,Sequence,o1,o2,o3,o4,o5,o6,o7
58,a small green sofa,0.014728614,0.010328154,0.014957085,0.012821212,0.9481545,0.01640303,0.013222823
59,a large thing facing to the left,0.14223191,0.07369626,0.70578504,0.27202454,0.25982562,0.86522406,0.0705596
60,"a large, red sofa facing",0.033085983,0.024798159,0.033085976,0.03021459,0.055005286,0.04535258,0.49218813
61,"a small, green sofa to the left",0.028436035,0.022286182,0.029312229,0.014728617,0.96885616,0.032589745,0.012624952
62,"a small, green sofa is in the room",0.02161533,0.011331755,0.026759287,0.018833129,0.93439513,0.017986206,0.016403032
63,"a small, green sofa is in the room, facing to the left",0.02479816,0.013020489,0.024423087,0.013222818,0.9891815,0.02405355,0.01150815
64,a large red fan facing backwards,0.017176714,0.014728614,0.025565213,0.9825575,0.010169659,0.012624948,0.061875984
65,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
66,"a small, green sofa facing left",0.01883313,0.017442483,0.020964239,0.011331755,0.99181205,0.023330767,0.01081845
67,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
68,"a small, red sofa",0.013848608,0.013636837,0.014281935,0.016914915,0.034618836,0.014503578,0.09807933
69,a large blue fan to the left,0.042722203,0.018833132,0.983597,0.01826428,0.01243165,0.124213,0.014957082
70,a large blue fan facing the left,0.040237945,0.019124039,0.9867772,0.014281934,0.011331749,0.063714996,0.012821216
71,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
72,"a large, blue fan  (3)",0.05749328,0.028007528,0.6654105,0.0433658,0.015906394,0.07369628,0.02976009
73,a large fan facing backwards,0.029312227,0.025178844,0.2909809,0.17781086,0.008315779,0.01798621,0.023689466
74,"a small fan that is blue in color, facing to the left",0.9865717,0.1366084,0.114368506,0.01032815,0.012241276,0.023689466,0.010986943
75,a large  blue sofa facing to the left,0.0177123,0.011331752,0.014281935,0.008847355,0.020964243,0.9912886,0.008985428
76,a large red fan,0.015424551,0.011687259,0.021948257,0.953275,0.0072327647,0.012053779,0.033085983
77,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
78,a large blue fan facing left,0.037892427,0.01691491,0.9854964,0.014063624,0.009125638,0.058345843,0.011508151
79,a large red sofa,0.013222819,0.011687256,0.012241276,0.009125636,0.013636835,0.018264282,0.4073334
80,a small fan ,0.5851012,0.44939265,0.14608724,0.08389039,0.02194826,0.020964239,0.023689467
81,a small green sofa ,0.012241278,0.01115803,0.014503581,0.010986941,0.953275,0.015663644,0.01302049
82,"a large, green sofa",0.01302049,0.010489093,0.0124316495,0.011869121,0.086323485,0.029312233,0.01590639
83,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
84,"a small, red fan",0.037326887,0.045352582,0.020964243,0.16026604,0.010489092,0.01115803,0.033085976
85,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
86,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
87,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
88,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
89,"a large, blue sofa facing to the right",0.021615332,0.019419348,0.014957083,0.013848607,0.017712303,0.058345832,0.010013574
90,a small fan that is blue in color and facing to the left,0.98481095,0.10087862,0.114368536,0.009559398,0.011331753,0.024053551,0.009859857
91,a large red sofa ,0.013020487,0.010986942,0.012624951,0.008061993,0.012053778,0.01717671,0.46101674
92,"a small, green sofa, facing to the left",0.021615332,0.017712299,0.021948254,0.011869123,0.9921841,0.026759285,0.010489092
93,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
94,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
95,a small green fan  (2),0.08756384,0.69925445,0.055823136,0.03514484,0.04401865,0.020964243,0.019719131
96,a green small fan,0.0665692,0.70901906,0.029760092,0.01826428,0.015424552,0.011331753,0.013636831
97,"a large, blue fan facing to the left ",0.05108274,0.015906394,0.9883127,0.014503577,0.012431647,0.12592277,0.01168726
98,a small green sofa facing the left,0.017442489,0.013636832,0.017986212,0.008847352,0.9883127,0.015906395,0.00941259
99,"a large, red thing",0.017712299,0.019719128,0.024798162,0.6442251,0.013020488,0.020645931,0.47657967
100,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
101,"a large, red sofa facing backwards",0.015906394,0.013020492,0.018833127,0.01640303,0.01495709,0.018546565,0.98255754
102,a large blue fan is facing to the left,0.026759282,0.014957085,0.9879462,0.011687258,0.012821212,0.044680867,0.012821216
103,a small fan that is blue in color and is facing to the left,0.9865718,0.095349476,0.106690586,0.008445627,0.010652512,0.022977373,0.008577483
104,"a small fan, blue in color, facing to the left",0.9867772,0.13296424,0.24220563,0.010013569,0.01590639,0.030214585,0.011869122
105,"a small fan, blue in color",0.84796774,0.115960725,0.1895211,0.014957087,0.012053781,0.02556521,0.014957085
106,a large red fan facing backward,0.014957085,0.012431648,0.024423089,0.98255754,0.007937993,0.011687261,0.059210252
107,a large blue fan is facing left,0.030214584,0.015189049,0.9895109,0.012624946,0.01133175,0.047425866,0.011687256
108,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
109,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
110,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
111,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
112,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
113,"a large, blue sofa  facing to the left",0.020964243,0.0124316495,0.0140636265,0.010489089,0.024798162,0.99101454,0.009268015
114,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
115,a small blue fan facing to the left,0.9904406,0.075858176,0.35220176,0.012431651,0.017442483,0.038466197,0.012821214
116,"a small green fan""",0.044018656,0.76348376,0.022286182,0.01450358,0.014957088,0.009559401,0.011158032
117,"a large, blue couch",0.015424551,0.008711385,0.012624948,0.0111580305,0.014957089,0.8221891,0.018546563
118,"a large, blue fan faces left",0.048136774,0.02128735,0.99058735,0.016657043,0.012821216,0.11436852,0.013020491
119,"a small fan, green, facing left",0.06371499,0.98549646,0.03210071,0.013222823,0.106690586,0.01566365,0.0124316495
120,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
121,a blue thing facing backwards,0.20181322,0.06465348,0.32766828,0.02442309,0.037326887,0.19682619,0.030214585
122,a blue sofa facing to the left,0.021287352,0.01205378,0.018833129,0.011869121,0.199308,0.971564,0.009125635
123,a little blue fan on the left,0.97666925,0.1480472,0.6442251,0.020023443,0.0177123,0.07369627,0.01691491
124,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
125,"a large, blue sofa is in the room",0.017712299,0.014063629,0.009708477,0.014728611,0.019419348,0.6723317,0.015906394
126,"a large, red sofa  ",0.014063629,0.011331753,0.012053778,0.007011796,0.013428256,0.02128735,0.6001884
127,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
128,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
129,a blue small fan facing left,0.98457545,0.17553808,0.2782568,0.01384861,0.017442487,0.042722195,0.01322282
130,"a large, blue sofa in the room is facing to the left",0.0145035805,0.010986944,0.011869122,0.00941259,0.024053555,0.9863632,0.00941259
131,"a small, green sofa faced to the left",0.019719126,0.015906394,0.021615334,0.011331752,0.9790358,0.022629196,0.011331752
132,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
133,a small fan of blue color,0.8175745,0.09268778,0.1347759,0.01450358,0.010818449,0.02635535,0.012624948
134,a small green fan facing left,0.043365806,0.9783847,0.025565213,0.015424554,0.038466197,0.016403036,0.014503578
135,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
136,"a large, blue fan facing to the left""",0.025565209,0.012053779,0.9830851,0.012053781,0.007695646,0.03622005,0.009708476
137,"a large, blue sofa 6 facing to the left",0.01941935,0.012821217,0.017442485,0.01150815,0.03461884,0.9566342,0.012624949
138,a small fan facing left,0.746139,0.692642,0.09670578,0.02442309,0.035678547,0.019719133,0.011687257
139,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
140,"a large, red fan facing backward",0.016914915,0.014957087,0.029312233,0.9869795,0.008577485,0.013428253,0.07159119
141,a little blue fan facing left,0.98173577,0.11757215,0.43014738,0.013636832,0.014503582,0.06187598,0.012821214
142,"a small,",0.45326185,0.3629692,0.15203224,0.13117322,0.83548355,0.11596071,0.11757214
143,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
144,"a large, blue sofa facing backwards",0.01640303,0.012821213,0.018546565,0.015424556,0.017986206,0.20434192,0.016914913
145,"a large red fan, facing backwards",0.013848608,0.013020491,0.024423094,0.9840936,0.008315777,0.0120537765,0.057493273
146,"a large, blue sofa faces left",0.018833129,0.013428252,0.01590639,0.010013573,0.034618843,0.99087435,0.011331754
147,a small fan 1,0.43014732,0.3849121,0.12252322,0.076960854,0.03567855,0.024423085,0.025178842
148,"a large, red sofa ",0.013428252,0.011331757,0.013020488,0.007815889,0.014503582,0.01941935,0.53120935
149,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
150,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
151,a tiny blue fan facing left,0.9773708,0.096705794,0.05921025,0.011687256,0.012053779,0.030214587,0.013020488
152,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
153,a blue small fan facing to the left,0.9857181,0.1366084,0.28776783,0.013636835,0.024053551,0.043365795,0.012821213
154,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
155,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
156,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
157,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
158,a small fan is blue and facing to the left,0.9896719,0.106690586,0.15405758,0.010652511,0.016657036,0.02843603,0.012241278
159,"a large, blue fan facing the left",0.063715,0.02517884,0.98884195,0.017442485,0.013848608,0.1023047,0.014503576
160,a large blue fan ,0.030214585,0.013848608,0.79310596,0.01615283,0.0059110695,0.029312234,0.013428257
161,"a small, blue",0.6548947,0.122523226,0.36658973,0.08151977,0.11279541,0.29421496,0.062789194
162,a large red sofa facing backward,0.012624952,0.011508147,0.014728614,0.025178839,0.011331753,0.013222821,0.98087597
163,"a small fan, blue in colour",0.84796774,0.11436852,0.18010667,0.017176706,0.012821212,0.02161533,0.014063625
164,a small fan that is blue and facing left,0.987375,0.19193277,0.090093,0.010013574,0.014957083,0.022286186,0.009708475
165,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
166,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
167,a fan,0.60393184,0.39981163,0.7905303,0.57749534,0.0154245505,0.021287352,0.019419346
168,"a fan, green, small",0.09401018,0.8267118,0.046033897,0.019124035,0.08882029,0.012431651,0.012821215
169,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
170,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
171,"a large, red sofa facing the opposite direction of the other objects",0.027585283,0.017442483,0.024053553,0.019719128,0.026759282,0.021948256,0.51952136
172,"a small, blue fan",0.8807971,0.07369628,0.29421496,0.016152833,0.010818448,0.023689471,0.013848609
173,"a large, blue fan;",0.03514485,0.018546565,0.84796774,0.020023443,0.009859854,0.048136767,0.016914912
174,a blue fan facing backwards,0.17328823,0.047425874,0.30074558,0.01665704,0.010489094,0.030214585,0.016914913
175,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
176,"a small, green sofa;",0.021287354,0.017712299,0.02368947,0.018546565,0.96485513,0.017442482,0.01450358
177,"a large, blue sofa (6)",0.021287352,0.016152833,0.020964244,0.015663646,0.027169233,0.7122322,0.024423087
178,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
179,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
180,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
181,"a large, blue sofa facing to the left",0.028007519,0.016914912,0.016403032,0.012241275,0.03021459,0.9910146,0.010328155
182,"a small, green sofa in the room",0.015424554,0.01048909,0.019124035,0.014957086,0.9343952,0.019719128,0.015424555
183,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
184,a small fan that is blue in color and facing left,0.9861514,0.14414884,0.12940273,0.009708478,0.010986944,0.023689471,0.010652514
185,"a small, green sofa  ",0.013636832,0.010986942,0.01205378,0.010489095,0.9615338,0.017986212,0.013848613
186,a small fan facing to the left,0.6859495,0.6959583,0.09009299,0.022286186,0.043365795,0.020964243,0.010489089
187,"a large, red fan ",0.016914917,0.016403034,0.028436037,0.9591543,0.007937996,0.014503583,0.050330635
188,"a large, red sofa",0.013848612,0.010489093,0.012624954,0.008315777,0.0138486065,0.021615334,0.5156199
189,"a large, red fan facing the opposite direction of the other fans",0.018546566,0.017986216,0.03210071,0.59266657,0.00898543,0.01428193,0.057493284
190,"a small, green sofa is facing to the left",0.019124035,0.015424552,0.022286186,0.01065251,0.99029154,0.027585283,0.010489091
191,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
192,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
193,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
194,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
195,a small green fan to the left,0.058345847,0.97903574,0.03410043,0.017442487,0.14804721,0.018546566,0.014957085
196,"a large, blue sofa-facing to the left",0.027585281,0.014281931,0.025565209,0.011158028,0.028870909,0.9904406,0.008847354
197,a small fan that is green,0.0427222,0.83973396,0.0226292,0.012053778,0.036220055,0.012053781,0.012624947
198,"a blue, large sofa facing to the left",0.01971913,0.012821214,0.020964237,0.011869122,0.027585283,0.9905874,0.009708477
199,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
200,"a large, red fan  facing backwards",0.016152835,0.015906388,0.028870907,0.9867772,0.01032815,0.014063623,0.0705596
201,"a large, green thing",0.023330772,0.066569194,0.04084572,0.021948254,0.1968262,0.049589023,0.02228618
202,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
203,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
204,"a large, blue fan that is facing to the left",0.039638843,0.0151890535,0.9822877,0.011687255,0.011687257,0.075858176,0.011687255
205,"a large, blue sofa faces to the left",0.020964243,0.013848608,0.015906395,0.010013569,0.031143835,0.9899864,0.0111580305
206,a large thing,0.11920291,0.06560484,0.5389832,0.5234204,0.06278922,0.5698527,0.4765796
207,"a large, red fan turned around",0.014063625,0.01363684,0.029312233,0.8539128,0.008711384,0.012241274,0.057493284
208,"a green, small sofa facing left",0.01384861,0.014728615,0.015906395,0.009859857,0.9930962,0.01826428,0.008711383
209,"a large red sofa, facing backwards",0.011687259,0.0094125895,0.012821212,0.017986214,0.011687258,0.012624949,0.9861514
210,"a green, small sofa facing to the left",0.017442487,0.013636835,0.017712295,0.010986942,0.9937101,0.023689473,0.010169659
211,"a large, red sofa facing downwards",0.01665704,0.013636833,0.01590639,0.017442489,0.013222824,0.013636839,0.25982565
212,a little green fan,0.065604836,0.743168,0.037892427,0.021615336,0.027585283,0.016152838,0.01518905
213,"a small, green sofa",0.013222821,0.011331753,0.013636833,0.012053778,0.95257413,0.016914912,0.013636832
214,"a large, red fan facing the opposite direction of the others",0.019719128,0.017442482,0.033589505,0.5851011,0.009708477,0.013020488,0.04885778
215,a green thing,0.04023795,0.36296916,0.043365803,0.024423089,0.9046505,0.05108273,0.03021459
216,a small fan is blue and faces left,0.9905874,0.1968262,0.19682622,0.010652511,0.019124035,0.03021459,0.011508149
217,"a large, red, backwards-facing sofa",0.01566365,0.008445628,0.014957087,0.021948252,0.0081879115,0.01205378,0.82893884
218,"a blue, small fan",0.831143,0.11920291,0.13296422,0.016403032,0.010652512,0.024798159,0.014281935
219,"a small, green sofa that is facing to the left",0.01640303,0.014063626,0.017442485,0.011331754,0.98934746,0.022977363,0.00941259
220,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
221,"a small green fan, facing left",0.04272219,0.9867772,0.028007524,0.014063625,0.04958902,0.016657038,0.015424551
222,"a large, blue sofa on the left",0.030675802,0.018546565,0.023330765,0.012821215,0.037326887,0.94250673,0.014957091
223,"a large, blue sofa facing to the",0.040237945,0.028870905,0.04468087,0.03732689,0.08509906,0.9728308,0.03308598
224,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
225,"a large, red sofa  facing backwards",0.015424551,0.010986944,0.017176708,0.013428258,0.014503582,0.017176712,0.98457545
226,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
227,"a large, blue fan is facing to the left",0.035678558,0.015906392,0.9865717,0.012431649,0.014503582,0.060975183,0.012821212
228,a large fan that is red in color and facing backwards,0.01048909,0.00818791,0.021615334,0.96210754,0.005384939,0.008847356,0.021948256
229,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
230,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
231,"a small, green sofa facing to the right",0.025178842,0.015906388,0.02297737,0.020332355,0.054198723,0.018546563,0.011687258
232,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
233,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
234,a backward-facing red fan,0.022629194,0.02517884,0.033085976,0.98116684,0.006903838,0.013020487,0.055823147
235,"a small, green sofa with its back to the left",0.016657041,0.012821213,0.014957089,0.01243165,0.5888892,0.014063627,0.01243165
236,"a small, blue thing",0.6584175,0.063715,0.2479874,0.016914913,0.035678547,0.19930798,0.015906392
237,"a large, blue fan facing to the left;",0.048857782,0.016657036,0.9879462,0.018546566,0.011687256,0.10374863,0.01205378
238,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
239,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
240,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
241,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
242,"a large, blue sofa 6",0.03732689,0.030214585,0.044680864,0.0390483,0.05261895,0.7185944,0.045352582
243,a small green fan is facing to the left,0.027169235,0.9875684,0.02096424,0.013636835,0.053403325,0.017986214,0.015189051
244,a large  red sofa facing backwards,0.012624952,0.008847358,0.014063624,0.01590639,0.011331753,0.014503579,0.9840936
245,a large blue fan,0.029312229,0.013222819,0.78793114,0.01883313,0.006488269,0.02595736,0.014728612
246,"a large, blue sofa""",0.008315779,0.007577242,0.008711384,0.00806199,0.017442485,0.9032942,0.016657038
247,"a small, green sofa ",0.012821216,0.011687258,0.012821213,0.009708477,0.96210754,0.016403032,0.012053776
248,"a large , blue sofa facing to the left",0.024798164,0.012821212,0.014957086,0.009859857,0.022286184,0.99242276,0.009859855
249,a small green fan ,0.052618954,0.7799929,0.025957359,0.015424553,0.023330769,0.0124316495,0.014728617
