,Sequence,o1,o2,o3,o4,o5,o6,o7
46,a large blue sofa,0.012821214,0.010328151,0.010328151,0.011508149,0.014063627,0.8175745,0.01566365
47,a large red sofa facing backwards ,0.014503578,0.010013572,0.013020491,0.01566365,0.012053779,0.012821215,0.9850429
48,a fan facing to the left,0.6001884,0.54673815,0.8438951,0.09138209,0.052618947,0.032100707,0.01205378
49,"a large, red fan facing to the right",0.01798621,0.018546563,0.025178846,0.037326884,0.01941935,0.01798621,0.02096424
50,"a small, green sofa (5)",0.026355354,0.019719128,0.025957359,0.017442482,0.92630374,0.027585283,0.017986206
51,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
52,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
53,"a large, red fan that is facing backwards",0.014281932,0.012053782,0.025957357,0.9822877,0.008577484,0.011687254,0.060975187
54,a large sofa facing to the left,0.017712297,0.01048909,0.020964244,0.010013569,0.06187599,0.59643316,0.018264282
55,a green sofa facing to the left,0.017442487,0.01495709,0.020964243,0.011331757,0.96978545,0.04958902,0.011508148
56,a red fan facing the opposite direction of the others,0.051082734,0.06560483,0.052618954,0.65135485,0.016657043,0.01691491,0.060975187
57,"a small blue fan, facing to the left",0.99142253,0.06954175,0.24508502,0.012241273,0.019124037,0.04401865,0.014957083
58,a red fan backwards,0.05033063,0.048136767,0.06954175,0.93902487,0.01384861,0.017176708,0.088820286
59,a large blue sofa  facing to the left,0.017442483,0.010489091,0.017176712,0.008445626,0.019124037,0.99115264,0.008061989
60,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
61,a small green sofa,0.014728614,0.010328154,0.014957085,0.012821212,0.9481545,0.01640303,0.013222823
62,a large thing facing to the left,0.14223191,0.07369626,0.70578504,0.27202454,0.25982562,0.86522406,0.0705596
63,a green fan ,0.05582314,0.6370308,0.0715912,0.025565214,0.014728617,0.015189052,0.017176708
64,"a small, green sofa to the left",0.028436035,0.022286182,0.029312229,0.014728617,0.96885616,0.032589745,0.012624952
65,"a small, green sofa is in the room",0.02161533,0.011331755,0.026759287,0.018833129,0.93439513,0.017986206,0.016403032
66,"a large, red sofa facing the opposite direction of the other objects in the room",0.02405355,0.01615283,0.019719133,0.013636836,0.025178842,0.020332353,0.46879062
67,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
68,"a small, green sofa facing left",0.01883313,0.017442483,0.020964239,0.011331755,0.99181205,0.023330767,0.01081845
69,a large blue sofa facing left,0.018833132,0.011869119,0.016403032,0.010169656,0.022977365,0.98866826,0.009559399
70,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
71,"a small, red sofa",0.013848608,0.013636837,0.014281935,0.016914915,0.034618836,0.014503578,0.09807933
72,a large fan is facing to the left,0.026759287,0.017442482,0.5851011,0.025565214,0.019719128,0.036769465,0.011331752
73,a large blue fan to the left,0.042722203,0.018833132,0.983597,0.01826428,0.01243165,0.124213,0.014957082
74,a green fan facing left,0.04208773,0.8418256,0.05033064,0.019124035,0.024053553,0.017712297,0.01495709
75,a large blue fan facing the left,0.043365806,0.01854656,0.9875683,0.014728611,0.011508151,0.065604836,0.013222826
76,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
77,"a small, green sofa is facing left",0.020964243,0.019124039,0.024053555,0.010986943,0.9869795,0.02442309,0.010652512
78,a small blue fan is facing left,0.99242276,0.08632347,0.245085,0.011869121,0.01640303,0.042087734,0.012821217
79,a large blue fan  (3),0.048857775,0.020023441,0.6224593,0.03567855,0.013222821,0.058345836,0.024798159
80,a large fan facing backwards,0.029312227,0.025178844,0.2909809,0.17781086,0.008315779,0.01798621,0.023689466
81,a large blue fan in the room,0.02800752,0.015424553,0.5544705,0.01665704,0.009708476,0.02800752,0.013848608
82,a large blue fan facing left ,0.03210071,0.014957084,0.9863632,0.011869119,0.008711383,0.07369627,0.009859856
83,a large red fan,0.015424551,0.011687259,0.021948257,0.953275,0.0072327647,0.012053779,0.033085983
84,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
85,a large blue fan facing left,0.037892427,0.01691491,0.9854964,0.014063624,0.009125638,0.058345843,0.011508151
86,"a small, green sofa, facing to the left, in a room with other objects",0.03410043,0.024423089,0.041462272,0.028436031,0.78266245,0.037892424,0.020645933
87,a large red sofa,0.013222822,0.011331752,0.012431652,0.0095593985,0.013636838,0.018264279,0.41489884
88,"a large, green sofa",0.013428251,0.010818451,0.0124316495,0.012053781,0.086323485,0.029312233,0.016914917
89,a large blue fan is in the room,0.035144847,0.017712299,0.60393184,0.019719128,0.012053778,0.033085976,0.016403036
90,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
91,a red fan facing to the right,0.024423089,0.02800752,0.025565216,0.058345843,0.01798621,0.017176704,0.0177123
92,"a large, red fan is facing backwards in the room",0.010986943,0.009268011,0.025178844,0.9473811,0.008577486,0.0124316495,0.03258975
93,a red sofa facing backwards ,0.014728612,0.011331752,0.018546566,0.01717671,0.018264277,0.014957086,0.9553191
94,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
95,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
96,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
97,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
98,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
99,a small fan that is blue in color and facing to the left,0.9852714,0.09807932,0.12085322,0.009708475,0.0111580305,0.024053553,0.010013568
100,a large  blue sofa,0.011508149,0.008315779,0.009708479,0.009859857,0.013222824,0.8267118,0.014063631
101,a large red sofa ,0.01243165,0.010013573,0.013222824,0.007815886,0.012624947,0.017712297,0.46101677
102,"a green fan, facing left",0.04084572,0.8991214,0.05340332,0.014957084,0.028007519,0.016914913,0.013636839
103,"a small, green sofa, facing to the left",0.021615332,0.017712299,0.021948254,0.011869123,0.9921841,0.026759285,0.010489092
104,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
105,"a small, green sofa, facing to the left, in a room with 7 objects",0.029760092,0.017442483,0.031143827,0.02442309,0.6548947,0.020964239,0.016914912
106,a small blue fan (1),0.8289388,0.11279539,0.34864515,0.022977369,0.016914913,0.044680867,0.020023441
107,"a large, red thing",0.017712299,0.019719128,0.024798162,0.6442251,0.013020488,0.020645931,0.47657967
108,"a large, red sofa facing backwards",0.017712299,0.01243165,0.020023443,0.016403034,0.014503581,0.017986214,0.983343
109,"a blue fan, facing left",0.8918111,0.07055959,0.98255754,0.012624947,0.013848614,0.08035747,0.011869119
110,a large blue fan is facing to the left,0.026759282,0.014957085,0.9879462,0.011687258,0.012821212,0.044680867,0.012821216
111,a small fan that is blue in color and is facing to the left,0.9865718,0.095349476,0.106690586,0.008445627,0.010652512,0.022977373,0.008577483
112,"a small fan, blue in color, facing to the left",0.9867772,0.13296424,0.24220563,0.010013569,0.01590639,0.030214585,0.011869122
113,"a small fan, blue in color",0.84796774,0.115960725,0.1895211,0.014957087,0.012053781,0.02556521,0.014957085
114,"a small, green sofa, facing to the left, in the room",0.020964246,0.016657041,0.025178839,0.0154245505,0.9005298,0.024423094,0.014503578
115,a large blue fan is facing left,0.030214584,0.015189049,0.9895109,0.012624946,0.01133175,0.047425866,0.011687256
116,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
117,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
118,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
119,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
120,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
121,a blue fan 1,0.5736784,0.083890386,0.7490872,0.03846619,0.012821213,0.05665242,0.021948252
122,"a large, blue sofa  facing to the left",0.020964243,0.0124316495,0.0140636265,0.010489089,0.024798162,0.99101454,0.009268015
123,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
124,a small blue fan facing to the left,0.9904406,0.075858176,0.35220176,0.012431651,0.017442483,0.038466197,0.012821214
125,"a large, blue couch",0.015424551,0.008711385,0.012624948,0.0111580305,0.014957089,0.8221891,0.018546563
126,a green fan to the left,0.069541745,0.8976953,0.082697354,0.025178846,0.08151976,0.02161533,0.014281933
127,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
128,a large blue facing left fan,0.033085972,0.016914913,0.96153384,0.016657041,0.007815891,0.08269734,0.01302049
129,a red fan in the room,0.03904829,0.04468087,0.043365795,0.81286734,0.013636835,0.015189048,0.037892427
130,a blue sofa facing to the left,0.020023445,0.011687257,0.018546565,0.012053782,0.2018132,0.97068775,0.00898543
131,a blue thing facing backwards,0.20689404,0.06371499,0.32766828,0.024798164,0.037326884,0.19682622,0.031143831
132,a small blue fan faces left,0.9915544,0.10087862,0.35577485,0.01205378,0.01717671,0.042087734,0.013020491
133,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
134,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
135,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
136,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
137,"a small, green sofa faced to the left",0.019719126,0.015906394,0.021615334,0.011331752,0.9790358,0.022629196,0.011331752
138,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
139,"a small blue fan""",0.8558511,0.07696083,0.28776786,0.017176708,0.007695646,0.016152838,0.011508148
140,a blue sofa facing the left,0.020023441,0.011687259,0.020964244,0.01168726,0.256832,0.95915425,0.010328152
141,a small blue fan ,0.8872046,0.07696084,0.32423538,0.016403032,0.009708475,0.02479816,0.012624951
142,a small green fan facing left,0.0427222,0.9796676,0.025565213,0.015189047,0.041462276,0.016914915,0.014957089
143,a large blue fan on the left,0.04468087,0.018264279,0.97666925,0.017986208,0.013428255,0.09807933,0.014957085
144,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
145,a small fan facing left,0.7490872,0.6893056,0.09947022,0.02479816,0.0335895,0.018833127,0.01150815
146,a large blue sofa ,0.01302049,0.009708478,0.010489094,0.010818448,0.014957086,0.8438951,0.013222821
147,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
148,"a small,",0.45326185,0.3629692,0.15203224,0.13117322,0.83548355,0.11596071,0.11757214
149,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
150,"a large, blue sofa facing backwards",0.01640303,0.012821213,0.018546565,0.015424556,0.017986206,0.20434192,0.016914913
151,"a large, blue sofa faces left",0.019124037,0.013636834,0.01615283,0.009708479,0.03461884,0.99029154,0.011331751
152,"a green fan, facing to the left",0.035144847,0.8652241,0.047425877,0.016914913,0.04023795,0.01883313,0.013848607
153,"a large, red sofa ",0.013428252,0.011331757,0.013020488,0.007815889,0.014503582,0.01941935,0.53120935
154,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
155,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
156,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
157,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
158,"a small, green sofa is facing to the left in the room",0.021615336,0.012624951,0.02096424,0.012821218,0.98884195,0.02002344,0.011331754
159,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
160,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
161,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
162,a green fan in a room,0.059210245,0.4035668,0.09534945,0.03622006,0.020023443,0.014503579,0.01717671
163,a large blue fan ,0.030675799,0.0145035805,0.79310596,0.01691491,0.0060975626,0.02976009,0.013428257
164,"a large, blue sofa in the room",0.01744248,0.0124316495,0.012821217,0.010986942,0.020023441,0.6859495,0.016403032
165,a large red sofa facing backward,0.01302049,0.011687258,0.015189049,0.025957353,0.011331752,0.013222821,0.9805806
166,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
167,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
168,a fan,0.60393184,0.39981163,0.7905303,0.57749534,0.0154245505,0.021287352,0.019419346
169,"a blue fan, small in size, facing left",0.9865717,0.20689406,0.09807933,0.012821217,0.020332353,0.03567855,0.01168726
170,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
171,a small blue fan on the left,0.9822877,0.10669059,0.4610168,0.017442482,0.01971913,0.062789194,0.015189052
172,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
173,"a large, red sofa facing the opposite direction of the other objects",0.027585283,0.017442483,0.024053553,0.019719128,0.026759282,0.021948256,0.51952136
174,"a small, green sofa, facing to the left, in a room",0.021287356,0.017712303,0.025957353,0.016657038,0.7690802,0.026759284,0.016152836
175,"a small, blue fan",0.87234735,0.07477004,0.30735803,0.015906395,0.010328153,0.024423089,0.014063629
176,a blue fan facing backwards,0.17328823,0.047425874,0.30074558,0.01665704,0.010489094,0.030214585,0.016914913
177,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
178,a small blue fan to the left,0.9857181,0.12592277,0.4687906,0.017986212,0.022629198,0.051845465,0.01406363
179,"a small, green sofa;",0.020332351,0.017442482,0.025178839,0.018546565,0.96691406,0.017986208,0.014063626
180,"a large, blue sofa (6)",0.021287352,0.016152833,0.020964244,0.015663646,0.027169233,0.7122322,0.024423087
181,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
182,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
183,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
184,"a large, blue sofa facing to the left",0.028007519,0.016914912,0.016403032,0.012241275,0.03021459,0.9910146,0.010328155
185,"a small, green sofa in the room",0.015424554,0.01048909,0.019124035,0.014957086,0.9343952,0.019719128,0.015424555
186,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
187,a small fan that is blue in color and facing left,0.9861514,0.14414884,0.12940273,0.009708478,0.010986944,0.023689471,0.010652514
188,"a small, green sofa face to the left",0.022286186,0.02228618,0.022977373,0.01115803,0.98087597,0.020645933,0.011687255
189,a green small sofa facing to the left,0.017442483,0.013636835,0.019124037,0.010652511,0.9937101,0.024053553,0.01150815
190,"a small, green sofa  ",0.013222821,0.011158029,0.01205378,0.010489094,0.9615338,0.017176703,0.013848608
191,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
192,"a large fan, blue, facing left",0.040845722,0.01798621,0.9830851,0.009412589,0.010652511,0.071591206,0.009125636
193,a red fan turned backwards,0.030675797,0.029312233,0.036220055,0.9585377,0.009859856,0.012821214,0.05834584
194,"a large, red sofa",0.013636838,0.010986941,0.012821212,0.008187911,0.014063627,0.02161533,0.5
195,"a large, red fan facing the opposite direction of the other fans",0.018264277,0.017176704,0.03258974,0.59266657,0.0095593985,0.014957091,0.055005286
196,"a small, green sofa is facing to the left",0.019124035,0.015424552,0.022286186,0.01065251,0.99029154,0.027585283,0.010489091
197,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
198,a green fan is facing left,0.04468087,0.9019207,0.055005282,0.016152836,0.034100424,0.019719131,0.013636831
199,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
200,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
201,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
202,a small green fan to the left,0.058345847,0.97903574,0.03410043,0.017442487,0.14804721,0.018546566,0.014957085
203,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
204,"a large, red fan  facing backwards",0.016152835,0.015906388,0.028870907,0.9867772,0.01032815,0.014063623,0.0705596
205,a  green sofa,0.008985429,0.008061994,0.010328155,0.009268013,0.9073122,0.02931223,0.016914912
206,"a large blue sofa, facing to the left",0.02161533,0.013222821,0.017176712,0.009708477,0.024798162,0.9916842,0.007815889
207,a green fan  facing to the left,0.03308598,0.87234735,0.047425874,0.016152835,0.046033908,0.016403032,0.012624947
208,"a blue fan, small in size, facing to the left",0.9850429,0.18242551,0.08035746,0.011158033,0.02064593,0.03258974,0.010986943
209,a green fan facing the left,0.048857775,0.8807971,0.055005293,0.020023441,0.030675795,0.018546568,0.014957087
210,"a large, green thing",0.02297737,0.069541745,0.041462272,0.021948254,0.19930801,0.053403333,0.022977373
211,a large blue sofa is facing to the left,0.01665704,0.011687259,0.015906395,0.008985429,0.02556521,0.9890131,0.008847355
212,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
213,a green small sofa facing left,0.015663646,0.013848611,0.016403029,0.009708474,0.9923044,0.018546566,0.010489092
214,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
215,"a large, blue sofa faces to the left",0.019419352,0.013848608,0.01717671,0.009412591,0.029760092,0.9898303,0.01081845
216,a large thing,0.11596074,0.0685375,0.53509843,0.5273165,0.06656919,0.57367843,0.45326182
217,"a green, small sofa facing left",0.01384861,0.014728615,0.015906395,0.009859857,0.9930962,0.01826428,0.008711383
218,"a green, small sofa facing to the left",0.016914915,0.013222822,0.01883313,0.010986944,0.9933072,0.023689471,0.010328151
219,a large blue fan that is facing to the left,0.024423087,0.012624948,0.9850429,0.01098694,0.010489093,0.05921025,0.01081845
220,"a large, red fan facing the opposite direction of the others",0.017986206,0.016914915,0.03358951,0.5813031,0.009559401,0.0130204875,0.05033064
221,"a small, green sofa",0.013222821,0.011331753,0.013636833,0.012053778,0.95257413,0.016914912,0.013636832
222,a green fan in the room,0.060086656,0.53120935,0.08509904,0.033085976,0.020964243,0.015189051,0.014503581
223,a green thing,0.03963884,0.35936412,0.04084572,0.02368947,0.9073122,0.04885778,0.03114383
224,"a blue fan, facing to the left",0.9005298,0.054198723,0.98334295,0.01243165,0.018546563,0.09268776,0.013428257
225,"a large, red, backwards-facing sofa",0.01566365,0.008445628,0.014957087,0.021948252,0.0081879115,0.01205378,0.82893884
226,a big blue sofa facing left,0.017176712,0.010986944,0.016914913,0.0085774865,0.025957357,0.98593634,0.00912564
227,"a small, green sofa that is facing to the left",0.01640303,0.014063626,0.017442485,0.011331754,0.98934746,0.022977363,0.00941259
228,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
229,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
230,"a large, red sofa  facing backwards",0.015424551,0.010986944,0.017176708,0.013428258,0.014503582,0.017176712,0.98457545
231,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
232,a large fan that is red in color and facing backwards,0.010013571,0.007937993,0.020645931,0.9591543,0.0053018937,0.0094125895,0.021948256
233,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
234,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
235,"a small, green sofa facing to the right",0.025178842,0.015906388,0.02297737,0.020332355,0.054198723,0.018546563,0.011687258
236,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
237,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
238,a blue fan facing the left,0.8902942,0.08632347,0.98173577,0.015663646,0.015663652,0.069541745,0.014063628
239,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
240,a blue fan is facing to the left,0.91490096,0.05033063,0.98384714,0.013636834,0.019719126,0.09138211,0.015189047
241,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
242,"a small fan facing to the left, colored green",0.023330767,0.96932423,0.015906392,0.009125638,0.0390483,0.011687255,0.009859855
243,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
244,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
245,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
246,"a large, blue sofa 6",0.03732689,0.030214585,0.044680864,0.0390483,0.05261895,0.7185944,0.045352582
247,a small green fan is facing to the left,0.027169235,0.9875684,0.02096424,0.013636835,0.053403325,0.017986214,0.015189051
248,a large blue fan,0.028007522,0.013222819,0.7879312,0.018546563,0.0064882687,0.025565216,0.014503581
249,a red fan that is facing backwards,0.024423089,0.025957353,0.033085976,0.9728308,0.010013569,0.0124316495,0.063714996
250,"a small, green sofa ",0.012821216,0.011687258,0.012821213,0.009708477,0.96210754,0.016403032,0.012053776
