,Sequence,o1,o2,o3,o4,o5,o6,o7
41,"a small, grey desk face",0.03410043,0.044018652,0.022286182,0.04084571,0.14414886,0.03410042,0.388618
42,"a large, grey desk face",0.028007519,0.028870907,0.017176704,0.029760094,0.43014732,0.024798162,0.056652427
43,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
44,"a small, grey chair  ",0.12940273,0.10970579,0.020332351,0.5312094,0.016403029,0.016657041,0.014728616
45,"a small, grey chair  facing backwards",0.08632347,0.030675808,0.01542455,0.98384714,0.01590639,0.017442485,0.013222824
46,"a large, grey chair facing forwards;",0.059210245,0.9867772,0.017442487,0.037326884,0.017986206,0.016152836,0.017442485
47,"a large, grey chair facing forwards <|user|>",0.09268778,0.97520185,0.02479816,0.042087726,0.032589745,0.03410042,0.025957357
48,a small grey chair facing backwards is object 4,0.23091975,0.038466193,0.01566365,0.9867771,0.017712297,0.020645931,0.017986204
49,a small grey desk that is facing backwards,0.020332355,0.019419346,0.013020488,0.025957355,0.022977367,0.011687256,0.9830851
50,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
51,"a large, grey chair (1)",0.6893056,0.61138195,0.026355354,0.055005286,0.016914912,0.014281932,0.016152836
52,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
53,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
54,"a small, grey desk faced backwards",0.031143831,0.025957357,0.019719128,0.04208773,0.033085983,0.016914915,0.9770226
55,a large red desk facing backwards ,0.016152833,0.015424551,0.02096424,0.016403034,0.016914913,0.9822877,0.021287354
56,a large grey desk facing forwards,0.01883313,0.02931223,0.014503582,0.020023441,0.9875684,0.015424555,0.027585275
57,"a large, red chair that is facing backwards",0.016657038,0.015189051,0.9793541,0.0154245505,0.01243165,0.01384861,0.0094125895
58,"a large, red desk facing backwards",0.02128735,0.020023441,0.029312229,0.022286186,0.020964243,0.97997653,0.020964239
59,"a large, grey chair facing forwards,",0.048136767,0.9852714,0.015906394,0.03308598,0.016152838,0.012431649,0.010652511
60,"a large, red chair facing backwards",0.021615334,0.020645928,0.9877587,0.016914915,0.014728616,0.013636837,0.013020491
61,"a large, red desk facing forwards",0.013636834,0.020332351,0.01640303,0.015189046,0.029312229,0.030214585,0.01798621
62,a large thing facing backwards,0.7122322,0.048136767,0.57367843,0.14414886,0.05582315,0.4882834,0.15405755
63,"a large, grey chair facing ",0.746139,0.4765796,0.033085972,0.13296424,0.04468087,0.052618947,0.061875977
64,"a large, grey desk is facing forwards",0.020023443,0.024423085,0.015424552,0.023689473,0.9899864,0.014957087,0.029312229
65,"a large, grey desk  (5)",0.03846619,0.042087726,0.032589745,0.040845715,0.7185944,0.047425874,0.07055959
66,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
67,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
68,a large grey chair ,0.6723317,0.7745834,0.017986214,0.048136767,0.017986208,0.015663646,0.012624951
69,a large gray desk,0.016657041,0.020023443,0.014063627,0.017986214,0.7490872,0.018546565,0.0433658
70,"a large, grey chair facing forwards (2)",0.08035748,0.93991333,0.022977369,0.040845715,0.020332357,0.021948254,0.01798621
71,"a large, grey chair that is facing forwards",0.0427222,0.9793541,0.013636836,0.024423087,0.015424556,0.011158029,0.011869122
72,"a large, grey chair  facing forwards",0.051082738,0.987375,0.015189045,0.025957359,0.015906394,0.01243165,0.012241275
73,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
74,a large grey desk is facing forwards,0.01883313,0.025957355,0.014281934,0.021615334,0.9898303,0.012821216,0.028007522
75,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
76,"a grey chair, large, facing backwards",0.9886682,0.036220055,0.013636834,0.069541745,0.01322282,0.012053781,0.011331754
77,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
78,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
79,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
80,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
81,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
82,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
83,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
84,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
85,a small desk,0.013222823,0.016403032,0.013428256,0.013848609,0.10230473,0.06187598,0.5
86,"a large, red table facing backwards",0.021615334,0.017442482,0.028870907,0.016914912,0.022286186,0.8933094,0.02064593
87,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
88,"a red chair""",0.040845715,0.051845465,0.692642,0.06097518,0.00941259,0.016914912,0.00658977
89,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
90,a large grey desk facing forwards ,0.01590639,0.02333077,0.012053776,0.015663644,0.99014014,0.012821215,0.026759284
91,"a large, grey desk faces forwards",0.022286184,0.025957357,0.016914913,0.021948256,0.98884195,0.015906392,0.026355354
92,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
93,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
94,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
95,"a large, grey desk, facing forwards",0.020964239,0.026355352,0.015424551,0.018546565,0.988842,0.01590639,0.025957355
96,a large grey chair facing forwards ,0.050330643,0.9867772,0.013636833,0.022977373,0.014728612,0.0116872545,0.01016966
97,"a large,",0.33458945,0.29421496,0.2814056,0.13477592,0.36658973,0.33458945,0.18713267
98,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
99,"a small grey chair facing backwards""",0.06097518,0.017986214,0.012053782,0.9787126,0.01001357,0.010818447,0.009708475
100,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
101,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
102,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
103,"a large red desk facing backwards""",0.009708476,0.01081845,0.015189051,0.009708474,0.0118691195,0.9787126,0.01518905
104,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
105,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
106,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
107,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
108,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
109,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
110,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
111,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
112,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
113,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
114,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
115,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
116,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
117,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
118,"a large, red chair, facing backwards",0.019124033,0.017442485,0.98593634,0.015906394,0.012241271,0.013636835,0.010986943
119,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
120,"a small, grey table",0.018546566,0.020023443,0.013428255,0.026759284,0.08269735,0.022286184,0.32766828
121,"a small, grey desk  facing backwards",0.025957357,0.026759282,0.018264273,0.033589505,0.03567855,0.01798621,0.97666925
122,"a large, grey chair facing forwards  ",0.052618947,0.9863632,0.014957088,0.032100707,0.012431651,0.011158028,0.012624949
123,a large grey desk ,0.016914912,0.020332353,0.013848609,0.021615334,0.76065063,0.018264279,0.042087734
124,"a large, grey thing",0.3849121,0.35577488,0.03963884,0.063714996,0.35220176,0.05033063,0.07696083
125,a large,0.3738758,0.34158248,0.3208213,0.14033625,0.37754065,0.37387583,0.21733752
126,"a large, grey desk facing backwards",0.030214582,0.025957355,0.0177123,0.026759282,0.035144847,0.015906392,0.07369627
127,a large thing facing forwards,0.1919328,0.6584175,0.11279542,0.07055959,0.7772998,0.12940271,0.10230472
128,"a large, red chair face",0.051082734,0.061875984,0.4804787,0.03622005,0.02002344,0.022629198,0.019419348
129,"a large, grey chair ",0.63703084,0.7310586,0.020332351,0.048136763,0.01590639,0.014503579,0.012053777
130,"a large, grey chair facing forwards is object 2",0.11436853,0.95396614,0.023689471,0.033589505,0.03358951,0.033085983,0.02442309
131,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
132,"a large, grey desk 5",0.0427222,0.042087726,0.032100704,0.043365795,0.5,0.044680867,0.061875988
133,"a large, red desk with its back facing you",0.029760094,0.022629201,0.04885777,0.028436035,0.035144847,0.95041096,0.027169233
134,"a large, red desk  ",0.010818447,0.013428257,0.016657038,0.013020489,0.02931223,0.3242354,0.019419352
135,"a large, grey chair facing forward",0.06008665,0.9728308,0.017442485,0.03210071,0.015663652,0.015424553,0.014063627
136,"a large, grey chair facing forwards  (1)",0.0627892,0.9626731,0.02297737,0.03676947,0.017442482,0.01883313,0.017176706
137,"a large, grey chair that is facing backwards",0.9773708,0.03210071,0.011869121,0.028870907,0.011331755,0.010818451,0.008847356
138,"a large, red chair is facing backwards",0.017712306,0.016914913,0.9877587,0.015424553,0.015906395,0.013222821,0.01302049
139,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
140,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
141,a small gray chair,0.10230469,0.115960725,0.021948254,0.62977463,0.017712303,0.01826428,0.016914917
142,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
143,"a large, red chair  facing backwards",0.019124037,0.01798621,0.9863631,0.017442483,0.014503582,0.014503576,0.011508152
144,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
145,"a small grey desk, facing backwards",0.02368947,0.019719131,0.016914919,0.029312233,0.025178842,0.012821212,0.9857181
146,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
147,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
148,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
149,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
150,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
151,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
152,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
153,"a large, red chair  (3)",0.04401866,0.06371499,0.62977463,0.031618766,0.020023441,0.02333077,0.017712299
154,"a large, grey chair facing the opposite direction of the other chairs",0.8311431,0.07807817,0.019124035,0.043365806,0.016657036,0.014957083,0.01590639
155,"a large, grey chair - facing backwards",0.98457545,0.037892427,0.015189046,0.039048295,0.014281934,0.011508145,0.0120537765
156,"a red chair, facing away",0.040845722,0.015906394,0.909907,0.10521053,0.012624951,0.0140636265,0.012431652
157,"a large, red chair faces backwards",0.020332357,0.016914913,0.9883128,0.014503578,0.01450358,0.013848608,0.012821213
158,"a small, grey chair face",0.20181324,0.13296422,0.027585283,0.51561993,0.020964239,0.028436031,0.03161877
159,"a large, grey chair facing the opposite direction of the others",0.8175745,0.106690586,0.015663654,0.04146228,0.01495709,0.014063628,0.013428255
160,"a large, grey chair",0.6442251,0.72487026,0.024423089,0.04468087,0.017712303,0.015424554,0.013222821
161,"a large, grey chair  (1)",0.6442251,0.6584175,0.028436039,0.051845465,0.017712297,0.014957091,0.01450358
162,"a large, grey chair facing backward",0.9838472,0.032589745,0.01322282,0.05033064,0.011869124,0.012241273,0.01262495
163,"a large, grey chair facing forwards""",0.03846619,0.9817357,0.014281937,0.025565213,0.01205378,0.010013567,0.009125636
164,"a large, red desk",0.014063627,0.014957084,0.021615332,0.012624946,0.028436031,0.29421496,0.018546566
165,"a large, red desk with its back facing the viewer",0.022977365,0.018546565,0.04208773,0.021615338,0.028436033,0.9294404,0.024423089
166,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
167,"a large, red thing facing backwards",0.020023437,0.017176706,0.7122322,0.016914912,0.01912404,0.5,0.0226292
168,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
169,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
170,"a large, grey chair facing forwards",0.04672496,0.98255754,0.015906392,0.028436033,0.014728612,0.014728617,0.012241274
171,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
172,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
173,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
174,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
175,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
176,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
177,a large grey chair facing forward,0.055823147,0.9773708,0.014728613,0.0297601,0.019124037,0.016657041,0.013020494
178,"a large, red desk  facing backwards",0.018546563,0.017442487,0.022977373,0.017442487,0.020964243,0.9822877,0.025957359
179,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
180,"a large, grey chair facing forwards in the room",0.04272219,0.9161096,0.016657041,0.025957355,0.020964243,0.013636839,0.010489091
181,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
182,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
183,"a large grey desk facing forwards""",0.013428253,0.018546565,0.009412588,0.01205378,0.9865717,0.013222825,0.022977369
184,"a large, red chair (3)",0.036220055,0.05108273,0.57367843,0.025178846,0.020645933,0.019719126,0.016914912
185,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
186,"a small, red desk",0.010818448,0.012431651,0.021948256,0.0124316495,0.02161533,0.14608724,0.03308598
187,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
188,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
189,"a large, red chair facing",0.06187599,0.06465349,0.6442251,0.040845715,0.022977373,0.028870912,0.028436033
190,"a large grey chair, facing backwards",0.9861514,0.03410042,0.012053783,0.028007519,0.012624949,0.010986946,0.011158033
191,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
192,a large grey desk facing forwards in the room,0.016657036,0.03258975,0.013848614,0.015906395,0.9603612,0.012821213,0.0226292
193,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
194,"a large, grey thing facing backwards",0.36658975,0.036769472,0.033085983,0.063714996,0.04023795,0.032100707,0.075858176
195,"a large, red chair ",0.021948252,0.025957359,0.62977463,0.017986208,0.013020488,0.017176708,0.010013571
196,"a large, grey chair facing forwards 2",0.11920292,0.90990704,0.025565214,0.071591206,0.026759284,0.033085976,0.026759278
197,"a large, grey desk",0.025565216,0.025957357,0.017442483,0.02297737,0.6992544,0.024423085,0.04401865
198,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
199,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
200,"a large, grey chair facing",0.7025301,0.6992544,0.030214585,0.11279542,0.03567855,0.03622006,0.047425877
201,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
202,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
203,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
204,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
205,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
206,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
207,a small gray desk facing backwards,0.022977367,0.020023443,0.015424551,0.029312236,0.025957355,0.015189049,0.9850429
208,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
209,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
210,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
211,a small grey chair facing backwards ,0.07369627,0.025565213,0.01243165,0.9850429,0.013636834,0.014063624,0.013222821
212,"a large, grey chair facing forwards 1",0.09947021,0.96485513,0.022977369,0.06465349,0.022629196,0.03021459,0.026355349
213,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
214,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
215,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
216,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
217,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
218,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
219,"a large, grey chair facing forwards """,0.05108274,0.9802809,0.01566365,0.031143827,0.0140636265,0.012431647,0.010986941
220,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
221,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
222,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
223,"a large, red desk, facing backwards",0.018264277,0.017442485,0.024053553,0.017442483,0.018546565,0.9830851,0.021615334
224,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
225,"a large, red desk""",0.01150815,0.011508149,0.01428193,0.009708476,0.032100707,0.3106944,0.021287354
226,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
227,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
228,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
229,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
230,"a large, grey chair facing forwards'",0.056652427,0.97903574,0.017986208,0.036220055,0.0130204875,0.010328152,0.009708477
231,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
232,"a small grey chair facing backwards,",0.09268776,0.02800752,0.014063628,0.9835969,0.015663644,0.014957086,0.015663644
233,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
234,a small grey chair facing backwards in the room,0.046033908,0.02635535,0.017442483,0.9539661,0.013848609,0.0177123,0.015424554
235,a small grey desk is facing backwards,0.023689471,0.021615328,0.015906394,0.02887091,0.026355349,0.014957091,0.9854964
236,a large grey chair facing the opposite direction,0.87747675,0.08035746,0.012821215,0.043365803,0.016403036,0.015424549,0.014957085
237,"a large, red desk facing backward",0.027585285,0.016657038,0.03732689,0.022977367,0.017986204,0.9822877,0.02976009
238,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
239,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
240,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
241,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
242,"a large, grey chair facing forwards, ",0.050330635,0.9865717,0.015189049,0.037326884,0.01691491,0.014503578,0.013636833
243,"a large, grey chair facing forwards is in the room",0.049589027,0.9683812,0.015189048,0.028007522,0.015906395,0.012053782,0.009859859
244,"a large, grey chair, facing backwards",0.9817357,0.036769472,0.0124316495,0.031618766,0.01302049,0.010818449,0.010328154
245,"a large, grey chair facing backwards",0.98334295,0.03410042,0.01518905,0.041462276,0.013222819,0.012053783,0.010328153
246,a small grey chair facing backwards is in the room,0.042722195,0.020964243,0.014281935,0.9790358,0.011158029,0.014728616,0.014957085
247,"a large, grey, backwards-facing chair",0.8558511,0.028007519,0.014957091,0.027585283,0.013428259,0.012431649,0.009859855
248,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
