,Sequence,o1,o2,o3,o4,o5,o6,o7
27,"a grey, large desk facing left",0.013636837,0.016914915,0.032589745,0.9895109,0.016657043,0.018546563,0.018264277
28,a large desk facing forwards,0.060975175,0.049589027,0.6723317,0.21733753,0.017442487,0.032100707,0.014503578
29,"a  large, green desk facing forwards",0.11757214,0.060975175,0.99029154,0.050330635,0.020332353,0.03410042,0.01048909
30,"a small, green desk  facing to the right",0.07055959,0.9840936,0.043365795,0.019124039,0.022286184,0.022977367,0.010986944
31,"a large, green desk  ",0.07807817,0.08151975,0.76348376,0.05033063,0.018546566,0.017986216,0.008061992
32,a green chair that is facing forwards,0.01826428,0.013428253,0.019124037,0.008847352,0.14414886,0.76629364,0.037326887
33,a small green chair facing the right,0.011158033,0.017176704,0.015189053,0.014281933,0.98934746,0.02675928,0.018264275
34,"a small, green desk is facing to the right",0.049589027,0.9838472,0.040845726,0.015663648,0.02368947,0.025178837,0.013222821
35,a green desk facing forwards,0.8652241,0.15405755,0.9433476,0.06954174,0.015189051,0.028007522,0.010986942
36,a large desk facing to the left of the room,0.02368947,0.028870909,0.05834584,0.938124,0.017986208,0.017712303,0.013848611
37,a grey thing facing forwards,0.20689404,0.0913821,0.22270015,0.29098088,0.08035747,0.1561049,0.21469142
38,"a large, grey chair ",0.009125636,0.0094125895,0.014063628,0.014281934,0.022629198,0.06560484,0.7905303
39,a grey chair facing to the left,0.010818451,0.01566365,0.014281931,0.013428258,0.028436031,0.03410043,0.9511422
40,a large grey chair ,0.010169657,0.011158033,0.017442487,0.015424551,0.024053553,0.053403337,0.78266245
41,"a small, green desk to the right",0.30074558,0.93902487,0.06560484,0.02442309,0.040845722,0.024798162,0.011869124
42,a large green desk chair facing forwards,0.050330628,0.043365803,0.067546695,0.03258975,0.07369627,0.8962514,0.043365795
43,a large thing facing to the left,0.042087734,0.03514485,0.1384618,0.81989336,0.03210071,0.08882029,0.8080672
44,a desk facing to the right,0.048136763,0.6654105,0.061875995,0.033589505,0.022977369,0.014957087,0.011331754
45,"a small, green desk facing forwards, ",0.9904406,0.18952109,0.28776783,0.03676947,0.019124039,0.03410042,0.008315779
46,"a large, green desk in the room",0.07807816,0.11596072,0.6959583,0.05184546,0.015663648,0.02002344,0.007815887
47,"a  large, green chair facing forwards",0.01590639,0.015189048,0.022286188,0.01133175,0.065604836,0.9904406,0.05665242
48,"a large, green desk is facing forwards",0.12252322,0.05921026,0.9879462,0.035144847,0.017442483,0.025565214,0.010489092
49,"a large desk, green in color, facing forwards",0.09009298,0.058345847,0.9883127,0.02517884,0.012053777,0.022629201,0.0064882683
50,"a grey, large desk",0.01665704,0.018264279,0.06560484,0.7122322,0.016914912,0.020023443,0.012821214
51,"a small, green thing facing to the right",0.040845715,0.45713672,0.035678558,0.027169228,0.754915,0.028436033,0.025565216
52,"a large, green desk ",0.07477003,0.08882028,0.7371582,0.051845465,0.01615283,0.019124035,0.00806199
53,"a small, green desk facing forwards is in the room",0.9787126,0.18713269,0.078078166,0.020964243,0.01640303,0.02517884,0.007460644
54,a large grey chair facing to the left,0.011508149,0.014281933,0.016657036,0.013428255,0.01798621,0.024423087,0.9879462
55,"a large, green desk chair facing forwards",0.044018656,0.042722207,0.058345832,0.03622006,0.09009299,0.83761996,0.05340333
56,a chair,0.028436035,0.02800752,0.021287352,0.012241277,0.4726835,0.6825737,0.7772999
57,a large desk,0.048857775,0.060975183,0.52342033,0.65135485,0.021287354,0.019719128,0.011508147
58,a large grey desk facing to the left,0.012624949,0.015663652,0.02442309,0.9884919,0.018546565,0.01798621,0.018546563
59,"a small, green chair facing to the left",0.015424551,0.016657041,0.017712299,0.012821212,0.046033904,0.037326884,0.05261895
60,a large desk facing to the left,0.023330769,0.024053555,0.071591206,0.95041096,0.01566365,0.014957085,0.012821217
61,"a large, grey thing",0.0433658,0.04535258,0.1127954,0.34864512,0.03732689,0.090092994,0.3960682
62,"a large, green desk faces forwards",0.12940273,0.061875988,0.9884919,0.047425877,0.018264282,0.025178839,0.010169656
63,"a small, green chair to the right",0.018546563,0.02064593,0.019124039,0.012624951,0.96978545,0.049589027,0.021287352
64,"a small, green desk facing the right",0.08269734,0.9861514,0.03789242,0.022629198,0.036220055,0.02368947,0.012431651
65,a green desk facing to the right,0.04336579,0.9372108,0.057493277,0.020964239,0.014503582,0.016914913,0.010652511
66,a desk,0.5506074,0.44552952,0.65135485,0.7606507,0.013636832,0.014728611,0.008445625
67,"a green desk, facing forwards",0.891811,0.1561049,0.9603611,0.064653486,0.015189053,0.03114383,0.010652513
68,a grey thing facing to the right,0.03410043,0.20181324,0.036220055,0.04742588,0.16885695,0.03114383,0.04023795
69,"a large desk, green, facing forwards",0.10970575,0.06954175,0.99029154,0.04468087,0.014957085,0.024423089,0.007815888
70,"a small, green chair that is facing to the right",0.010818449,0.01115803,0.0154245505,0.009708476,0.9817357,0.02758528,0.013636831
71,a grey chair facing to the right,0.012431652,0.016152833,0.017986212,0.013848611,0.06656919,0.028436035,0.043365803
72,a green desk facing to the left,0.061875988,0.03622006,0.06560484,0.099470206,0.011687259,0.015189048,0.009125638
73,"a small, green desk facing forwards ",0.98457545,0.1366084,0.15203224,0.028870912,0.01971913,0.025957357,0.0098598525
74,"a large, green chair",0.013636837,0.011331756,0.021287348,0.008061994,0.07585818,0.76629364,0.047425874
75,a small desk facing to the right,0.0726367,0.880797,0.036220055,0.033085983,0.02333077,0.01971913,0.0124316495
76,"a small, green desk faced to the right",0.0685375,0.9793541,0.043365803,0.021287352,0.03676947,0.027169231,0.012053779
77,"a large, green desk, facing forwards",0.13846178,0.060086645,0.98866826,0.043365803,0.019124039,0.030214591,0.010489092
78,a large green chair facing the front,0.017442485,0.013020491,0.022629198,0.011331753,0.05033063,0.95915425,0.044680867
79,a chair facing to the left,0.008577485,0.011331754,0.010328151,0.011158031,0.039638836,0.055005282,0.8918111
80,"a small, grey desk facing to the right",0.028436035,0.045352586,0.028436033,0.036220055,0.034100424,0.03114383,0.018833129
81,"a green, large desk facing forwards",0.059210252,0.048857775,0.98593634,0.0715912,0.016914915,0.033085976,0.011158031
82,"a  large, grey chair facing to the left",0.012624948,0.014503579,0.016657043,0.012821213,0.017712299,0.034618836,0.9904406
83,"a large, gray desk facing to the left",0.013020488,0.015189044,0.032100704,0.9883127,0.018833132,0.020645931,0.018833127
84,"a large, grey chair  ",0.0095594,0.010013572,0.013636833,0.01205378,0.024798155,0.0627892,0.7772999
85,a large green chair facing forwards,0.017712297,0.014728613,0.024798159,0.010328151,0.055005282,0.98255754,0.04742588
86,a grey desk is facing to the left,0.020332353,0.025178844,0.03963884,0.9773708,0.01883313,0.018264277,0.016152833
87,a small green chair to the right,0.019124037,0.02635535,0.018264277,0.011687259,0.9748212,0.044680864,0.021948252
88,a desk facing the left,0.092687786,0.0433658,0.1422319,0.93812406,0.01665704,0.015663646,0.010986945
89,"a small, green chair that faces to the right",0.0128212115,0.014063629,0.015906388,0.010013572,0.9843364,0.029760092,0.013848609
90,"a small, green chair facing  to the right",0.013428257,0.011331755,0.015906394,0.010986941,0.9895109,0.029312225,0.015424553
91,a green chair facing to the left,0.007937994,0.011331755,0.011331757,0.009125636,0.0433658,0.054198734,0.06371499
92,"a small, grey thing facing forwards",0.17106119,0.10669059,0.07696083,0.11596072,0.09268777,0.063715,0.098079324
93,"a large, grey thing facing to the left",0.024423089,0.026759282,0.041462272,0.611382,0.022629198,0.034618836,0.67233175
94,"a large, grey desk facing to the left",0.015906395,0.018546565,0.03514484,0.9879462,0.02442309,0.024053551,0.0226292
95,a large chair facing forwards,0.01717671,0.012431653,0.02517884,0.015906388,0.045352574,0.6757646,0.20434187
96,a small green desk  facing forwards,0.9863632,0.15405756,0.114368536,0.029312233,0.020332353,0.02931223,0.01001357
97,"a small, green desk, facing to the right",0.08756384,0.9793541,0.039048295,0.016403029,0.023689471,0.023689473,0.010169658
98,"a small, grey desk facing forwards",0.04885778,0.055005282,0.034100424,0.10970577,0.022977365,0.035144843,0.019124035
99,"a small, green desk turning to the right",0.035144854,0.88875884,0.030675804,0.015663648,0.055005282,0.022977373,0.012241277
100,"a large, grey thing facing forwards",0.046033904,0.05033063,0.1347759,0.26588044,0.035678558,0.06853749,0.16885695
101,a desk facing right,0.061875984,0.48047864,0.08756385,0.04084571,0.031143837,0.017986212,0.012053782
102,"a small, green desk facing forwards 1",0.9658996,0.23091975,0.253861,0.051082734,0.039638836,0.07369628,0.020023441
103,"a large, green chair facing to the left",0.012053779,0.013636839,0.019419346,0.010986944,0.030214585,0.05033063,0.102304704
104,"a large, grey chair 7",0.033085972,0.042087723,0.046724964,0.042087726,0.063714996,0.1561049,0.7371581
105,"a large, grey table",0.024423089,0.025178842,0.10669057,0.6654106,0.014063625,0.01640303,0.013848612
106,"a small, green thing facing forwards",0.38491213,0.115960725,0.069541745,0.020964243,0.12085321,0.061875988,0.02228619
107,"a small, green desk",0.65135485,0.34158254,0.11596071,0.027585281,0.014728613,0.025565216,0.007695648
108,"a small, green desk, facing right",0.092687786,0.9857181,0.0433658,0.02064593,0.040845715,0.024798162,0.011687259
109,a green desk,0.68594944,0.41489884,0.7577944,0.08509906,0.01168726,0.018833127,0.0066928514
110,a large green desk is facing forwards,0.08269734,0.04813677,0.9867772,0.03410043,0.01590639,0.025178844,0.010328152
111,"a small, green chair",0.016914913,0.015663646,0.018264275,0.008711386,0.41111085,0.091382094,0.028436031
112,"a small, green chair  ",0.015663652,0.013428259,0.017712303,0.007011796,0.41111088,0.11596074,0.028007524
113,"a small green desk, facing forwards",0.9865717,0.16885696,0.09534946,0.027585285,0.019719128,0.035678543,0.009708477
114,"a small, grey chair",0.017176712,0.015663646,0.019124033,0.012431651,0.07369626,0.04672495,0.1480472
115,"a green, small desk facing forwards",0.9875684,0.20689407,0.060086653,0.03021459,0.017986214,0.026759284,0.010013571
116,"a large desk, facing to the left",0.025178842,0.024053555,0.09807933,0.95791227,0.017176714,0.017442489,0.015189047
117,"a small, green desk ",0.705785,0.39981163,0.10087861,0.029760094,0.0154245505,0.021948257,0.007460642
118,"a small, green desk facing forwards, a small, green desk facing to the right, a large, green desk facing forwards, a large, grey desk facing to the left, a small, green chair facing to the right, a large, green chair facing forwards, a large, grey chair facing to the left",0.94165415,0.5851012,0.93146247,0.27825674,0.8152325,0.93628496,0.47657964
119,"a small, green desk facing forwards  (1)",0.96378,0.13296425,0.19930801,0.031618766,0.026355354,0.04742587,0.014503581
120,a thing facing to the right,0.075858176,0.7690802,0.07921032,0.030214582,0.8774768,0.051845465,0.025957357
121,"a small, green desk turning right",0.031143833,0.8175745,0.02931223,0.019719128,0.04958903,0.021287354,0.012053779
122,"a small, green chair faces to the right",0.015189049,0.01542455,0.020645931,0.014063628,0.9902915,0.030675799,0.017986212
123,"a large, grey chair that is facing to the left",0.00781589,0.008315778,0.0124316495,0.009125641,0.014503578,0.028870905,0.9799766
124,"a small, green desk facing right",0.05834585,0.98201376,0.037892427,0.02479816,0.03963884,0.023689475,0.012053777
125,a large chair,0.0140636265,0.012431651,0.02635535,0.014728613,0.05582314,0.5851011,0.7185944
126,a large thing facing forwards,0.17106122,0.0913821,0.67917866,0.42632157,0.0675467,0.6001884,0.29421496
127,"a large, grey chair faces to the left",0.012241277,0.013428252,0.014957083,0.01262495,0.01691491,0.029312229,0.9865717
128,"a small, green desk turned to the right",0.033085983,0.9559813,0.032100704,0.016403032,0.036769465,0.022286188,0.009708477
129,a small green desk to the right,0.3242354,0.9626731,0.060086664,0.022286186,0.035678554,0.023689471,0.01115803
130,a grey desk ,0.051845457,0.055005282,0.10669059,0.7401743,0.017442483,0.021615336,0.012431651
131,a grey thing facing to the left,0.0321007,0.03846619,0.03789243,0.62245935,0.036220055,0.03963884,0.7745834
132,"a small,",0.4148988,0.26894146,0.18010665,0.18010667,0.26894143,0.13117324,0.14804721
133,a chair facing to the right,0.010489089,0.020023441,0.012053781,0.011687254,0.87059724,0.043365803,0.024423087
134,a large desk that is grey in color and facing to the left,0.0094125895,0.008847358,0.019124039,0.9916842,0.007815886,0.009125638,0.009268014
135,"a large, green chair ",0.011508149,0.010489092,0.020023443,0.007815888,0.08882029,0.7879312,0.04813678
136,a big grey desk facing left,0.013636837,0.016914913,0.030675802,0.98934746,0.018546563,0.01717671,0.013848609
137,a grey chair ,0.015906394,0.0154245505,0.020023445,0.014281931,0.08756385,0.13846178,0.8128673
138,"a large, grey chair facing left",0.009559401,0.011687256,0.013222824,0.01168726,0.020332351,0.0306758,0.9859364
139,"a large, grey chair is facing to the left",0.010013569,0.012053777,0.014063626,0.0106525095,0.014503578,0.024053548,0.9854964
140,a large green chair,0.016914915,0.013428252,0.024798162,0.009125637,0.07585818,0.73105854,0.04468086
141,a small desk,0.61508787,0.47268346,0.112795405,0.109705776,0.012431651,0.01798621,0.0095593985
142,"a large, grey chair  facing to the left",0.009268012,0.010818453,0.014063629,0.01150815,0.01518905,0.032100704,0.9865718
143,"a small, green desk facing forwards in the room",0.92736334,0.124213,0.12085322,0.021615332,0.019124035,0.038466197,0.008985428
144,a desk facing to the left,0.053403333,0.035678558,0.07807817,0.9263037,0.013428255,0.013428254,0.010652509
145,a green chair to the right,0.013636835,0.017442483,0.01640303,0.010169659,0.95853776,0.22270012,0.034618832
146,"a large desk facing to the left, made of grey material",0.008847355,0.0095594,0.018546565,0.9843364,0.0071214293,0.010013571,0.006903836
147,"a small, green desk, facing forwards",0.9825575,0.14414884,0.15002882,0.025178842,0.021948252,0.03410043,0.0094125895
148,a large green desk facing to the left,0.02368947,0.024423089,0.063715,0.06560483,0.016914912,0.017986212,0.01065251
149,a grey chair facing left,0.011687255,0.014957087,0.017442482,0.014281931,0.033085976,0.04208773,0.9284088
150,a large green chair  facing forwards,0.014281931,0.0130204875,0.021948254,0.0095594,0.05419873,0.9859364,0.043365795
151,"a large, grey chair faced to the left",0.012053781,0.013020489,0.01542455,0.012821213,0.019719126,0.033085976,0.98334295
152,"a small, grey desk",0.054198734,0.05834584,0.037892427,0.1710612,0.01590639,0.02368947,0.015906395
153,"a large, green desk facing forwards",0.11920291,0.06278922,0.98849183,0.05340332,0.019124035,0.032100704,0.011687255
154,a green chair is facing forwards,0.018546565,0.01472861,0.021948254,0.010986944,0.1710612,0.82218915,0.044680867
155,"a small, green desk  (2)",0.6584175,0.35577488,0.18010664,0.07263669,0.035678558,0.048136774,0.017986206
156,"a grey desk, facing to the left",0.02442309,0.022977369,0.03461884,0.9790358,0.018546566,0.01941935,0.017986214
157,a green desk facing right,0.053403333,0.8774768,0.0627892,0.029312229,0.018264275,0.01590639,0.011158031
158,"a small, green desk  ",0.69925445,0.32766828,0.13477592,0.030675802,0.016657045,0.022977363,0.007345826
159,a small desk facing forwards,0.8104789,0.2173375,0.12940274,0.08269734,0.020023445,0.033589505,0.013636834
160,a large green desk facing forward,0.09534947,0.04958902,0.987375,0.04885778,0.018833129,0.035144847,0.01048909
161,"a small, green desk, right-facing",0.0715912,0.953275,0.040845715,0.014957085,0.049589023,0.022977367,0.009559398
162,"a large, grey chair, facing to the left",0.010013573,0.011687259,0.016152833,0.010986942,0.015906392,0.03622005,0.98593634
163,"a large, green chair  facing forwards",0.014063628,0.013428255,0.022286186,0.010818446,0.063714996,0.98775876,0.04885777
164,a small green desk facing forwards,0.9875684,0.18242551,0.10374866,0.027585285,0.02096424,0.03258975,0.010489092
165,a large green chair facing to the left,0.009708474,0.0118691195,0.013636836,0.010328153,0.028436033,0.05340333,0.08035747
166,a small green chair facing to the right,0.0124316495,0.017442485,0.017986214,0.014503578,0.99115264,0.026355354,0.016914915
167,a large green chair is facing forwards,0.017986212,0.011508149,0.022977369,0.010489092,0.044680867,0.98481095,0.035144854
168,"a large, green chair facing forwards",0.015424551,0.013636834,0.02161533,0.011331754,0.07055959,0.9871788,0.05261895
169,"a large, grey chair facing to the right",0.015663648,0.014728615,0.019719128,0.014281935,0.019124037,0.026355354,0.04813678
170,"a large, green chair that is facing forwards",0.014957084,0.010169661,0.02096424,0.009859855,0.055823147,0.97903574,0.030214582
171,"a large green chair, facing forwards",0.016914915,0.012431649,0.02333077,0.010489092,0.047425866,0.9867772,0.045352582
172,"a green, small chair facing to the right",0.011158033,0.013636834,0.016152833,0.010652511,0.99168426,0.024053553,0.014728614
173,a green chair facing to the right,0.008315777,0.011869122,0.011158032,0.011687259,0.96789926,0.03846619,0.018546565
174,a large grey chair facing the left,0.01001357,0.01205378,0.014503578,0.013020487,0.020645935,0.026759284,0.98813087
175,a large green chair facing to the right,0.010652509,0.01262495,0.014281937,0.01133175,0.07369627,0.039048295,0.02194825
176,"a small, green desk (2)",0.6370308,0.33807713,0.16238005,0.061875988,0.02931223,0.04084572,0.015663646
177,"a large, green chair facing the camera",0.017176706,0.015663648,0.021615334,0.0111580305,0.07263671,0.7122322,0.030675804
178,"a large, grey desk chair facing to the left",0.02442309,0.022629196,0.037892424,0.031143835,0.019124037,0.040845715,0.84594244
179,a large green desk facing forwards,0.07585818,0.06097517,0.9861514,0.05261895,0.01665704,0.032100707,0.010013571
180,"a large, green desk",0.067546695,0.080357485,0.70253,0.05108274,0.017712299,0.02002344,0.008577487
181,"a small, green desk chair",0.21733752,0.1943678,0.14033626,0.051845457,0.441673,0.16451651,0.034100432
182,a large chair facing to the left,0.006692851,0.009125637,0.01081845,0.011687255,0.02442309,0.074770026,0.95114225
183,a large green desk facing to the front,0.07159121,0.039048288,0.96641046,0.037326884,0.018546565,0.03622006,0.011687261
184,a large green desk facing the front,0.08389038,0.05419873,0.9546474,0.049589023,0.018833129,0.03732689,0.010169661
185,a green desk to the right,0.23651622,0.9019207,0.3242354,0.034618836,0.024798162,0.020023441,0.01016966
186,"a large, green thing",0.09947021,0.09534946,0.35936415,0.039638836,0.07055958,0.41489887,0.036220055
187,a thing facing to the left,0.07921033,0.032100704,0.09268777,0.8056322,0.039048288,0.07369627,0.84796774
188,"a large, grey desk",0.017176706,0.020332351,0.05834584,0.611382,0.019719131,0.022286188,0.016914915
189,a large green desk facing to the right,0.022977369,0.10374863,0.052618954,0.019719126,0.020645931,0.01854656,0.01205378
190,a green small desk facing forwards,0.98201376,0.19682622,0.07159119,0.030214585,0.022286188,0.030214584,0.01065251
191,a grey desk,0.044018656,0.04813677,0.09534947,0.746139,0.019719128,0.023330767,0.014063628
192,"a small, green desk that is facing to the right",0.066569194,0.9697854,0.036220055,0.015424553,0.022977367,0.026759282,0.010489093
193,a large thing,0.120853245,0.122523226,0.5544705,0.5312094,0.10818896,0.52342033,0.5428633
194,a green desk facing forward,0.891811,0.13660839,0.94966936,0.05500528,0.014728615,0.030214591,0.011331751
195,a grey chair facing forwards,0.021615332,0.017442487,0.024423087,0.017176706,0.070559606,0.08756385,0.26894146
196,"a small, green desk facing to the left",0.07696084,0.034618836,0.043365795,0.053403333,0.018546568,0.023330772,0.01115803
197,a chair facing forwards,0.0433658,0.025957353,0.031618766,0.015424555,0.1871327,0.743168,0.1666754
198,"a  large, grey desk facing to the left",0.014503583,0.016914912,0.038466197,0.9875684,0.024798162,0.022286188,0.01971913
199,"a large, green chair is facing forwards",0.015663646,0.010652513,0.019419352,0.0111580305,0.051845465,0.9863632,0.035144847
200,"a large, green chair, facing forwards",0.014957088,0.012053779,0.022286182,0.010652514,0.06008665,0.9879462,0.04468087
201,"a large green desk, facing forwards",0.09009299,0.051082734,0.989013,0.04885777,0.017442483,0.027169233,0.0095594
202,"a large, green chair  ",0.010986942,0.010169659,0.01941935,0.007460645,0.09268778,0.81286734,0.04958903
203,"a large desk, grey in color, facing to the left",0.01016966,0.009859854,0.021948254,0.9923044,0.012053778,0.0128212115,0.010489091
204,a grey desk facing forwards,0.040237945,0.053403325,0.10521053,0.24220563,0.022286184,0.03210071,0.015906395
205,"a large, green desk facing to the right",0.028436033,0.18242553,0.049589027,0.021615334,0.028436031,0.022286184,0.012053783
206,"a small, green chair is facing to the right",0.01243165,0.010986944,0.016657041,0.01262495,0.9899864,0.02716923,0.01665704
207,"a large, grey chair""",0.009125639,0.007577244,0.0128212115,0.010013571,0.024053551,0.074770056,0.8104789
208,a green thing,0.37387586,0.27512977,0.33458945,0.03846619,0.24220562,0.39981166,0.051845465
209,"a large, green chair facing the front",0.016914915,0.013222818,0.025957353,0.012053776,0.065604836,0.9465967,0.052618958
210,"a small, green chair, facing right",0.010652512,0.015424551,0.01590639,0.011331752,0.9916842,0.03461884,0.02064593
211,"a large, green chair facing to the right",0.012624949,0.014728612,0.020023443,0.012431651,0.16238002,0.04023795,0.021615336
212,a green thing facing forwards,0.46879062,0.12592277,0.34864512,0.044680867,0.13117322,0.4035669,0.046033908
213,"a small, green chair, facing to the right",0.013020491,0.012431654,0.01798621,0.010986945,0.9886682,0.035144847,0.015424554
214,"a small, green chair ",0.01640303,0.015906392,0.015906394,0.0075772423,0.44939262,0.09807931,0.025957355
215,a large desk facing forward,0.06560483,0.051845465,0.68594944,0.14033625,0.019719128,0.038466193,0.012624949
216,a desk facing forwards,0.6076632,0.14414886,0.73411953,0.20689406,0.019124039,0.03210071,0.013636832
217,"a small, grey thing",0.13660839,0.12085324,0.063714996,0.10087862,0.1066906,0.063714996,0.14414886
218,"a small, green chair facing the right",0.013222823,0.016657038,0.015424552,0.01450358,0.9877587,0.03358951,0.01883313
219,a large grey chair,0.01081845,0.011331752,0.016657043,0.01826428,0.024423094,0.056652423,0.7956581
220,"a small, green desk facing forwards'",0.9777138,0.16238004,0.15610489,0.031143831,0.020023443,0.025565214,0.008061992
221,"a small, green desk facing to the right",0.058345843,0.9883127,0.034618836,0.020332353,0.028436031,0.027585285,0.012821217
222,"a large, grey chair to the left",0.010328154,0.014281937,0.01744249,0.01640303,0.028436033,0.050330635,0.95915425
223,"a large, green thing facing to the left",0.03358951,0.031143837,0.0705596,0.05500529,0.02976009,0.05921025,0.056652423
224,"a small, green desk facing to the  right",0.06560484,0.98813087,0.033085976,0.014503581,0.028007517,0.020964244,0.008847354
225,a small desk facing right,0.09009298,0.8080672,0.04084572,0.032589745,0.03410042,0.021948254,0.012241272
226,"a large, green desk face forwards",0.1710612,0.06187599,0.9773708,0.048857775,0.01883313,0.037892424,0.0106525095
227,a green desk chair facing forwards,0.09138211,0.042722195,0.07055959,0.032100707,0.16667543,0.76065063,0.05500528
228,"a small, green desk facing forwards",0.9869795,0.1480472,0.16885695,0.031618766,0.024053551,0.032589745,0.010328154
229,"a small, green desk  facing forwards",0.9850429,0.13660839,0.16885695,0.02931223,0.021287354,0.03308598,0.010818447
230,a grey desk in the room,0.040237937,0.05033063,0.088820286,0.76629364,0.012624948,0.017176708,0.010986944
231,a grey desk facing to the right,0.019124035,0.04084572,0.031143826,0.047425877,0.02442309,0.019419348,0.01302049
232,"a small, green chair - facing to the right",0.014063628,0.013636837,0.016152833,0.010652512,0.9912886,0.036220055,0.016914915
233,a grey desk facing to the left ,0.01971913,0.020964239,0.03161877,0.983597,0.014728613,0.01566365,0.0140636265
234,a grey desk facing the left,0.027585283,0.030675799,0.04084572,0.98334295,0.017986208,0.020332355,0.015906394
235,"a small, green desk chair facing to the right",0.022977369,0.049589016,0.047425874,0.050330628,0.8438951,0.056652416,0.016152833
236,a large green chair ,0.0145035805,0.0124316495,0.024423093,0.0075772414,0.079210326,0.76348376,0.039048295
237,a thing,0.42632163,0.3276683,0.5195213,0.44939265,0.31742623,0.48047867,0.45326185
238,a little green desk facing forward,0.9835969,0.1755381,0.22815646,0.033589505,0.01883313,0.036220066,0.009708477
239,"a large, green chair faces forwards",0.018264279,0.013222818,0.020964243,0.010328154,0.06465348,0.9873751,0.039048284
240,"a large, grey chair",0.009268013,0.009268014,0.015189051,0.01590639,0.02297737,0.05665243,0.7956581
241,"a grey desk, facing left",0.029312233,0.030214585,0.0427222,0.98255754,0.018833127,0.020964239,0.016657038
242,a grey desk facing to the left,0.019719128,0.024423087,0.033085983,0.9811669,0.019124037,0.0177123,0.015906392
243,a small thing facing forwards,0.73411953,0.25982565,0.2658805,0.11920292,0.23091978,0.20946969,0.10970578
244,"a small, green, desk facing forwards",0.97702265,0.199308,0.1422319,0.031618766,0.031143833,0.035144847,0.009859858
245,"a small, green chair""",0.011158029,0.009708476,0.011331755,0.005384938,0.33458942,0.06560484,0.020645931
246,"a large, green desk 3",0.09670579,0.11279539,0.5078119,0.12940274,0.047425874,0.050330635,0.023689471
247,"a  small, green chair facing to the right",0.014503576,0.012821214,0.019719131,0.012431653,0.9881309,0.028007519,0.017176706
248,a small green desk facing to the right,0.05340333,0.9905874,0.033589505,0.019419346,0.024798157,0.022286186,0.011508146
249,a small green desk chair,0.41489884,0.32082132,0.14608726,0.045352582,0.40733337,0.15405756,0.030214587
250,a grey thing,0.117572136,0.111241214,0.12940273,0.45713672,0.106690586,0.14804721,0.53509843
