,Sequence,o1,o2,o3,o4,o5,o6,o7
41,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
42,"a small, grey desk facing downwards",0.025957355,0.03021459,0.017986206,0.03161877,0.04468087,0.016657038,0.3923368
43,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
44,"a large, grey chair  facing backwards",0.98282325,0.031143827,0.01243165,0.036220055,0.0128212115,0.0104890885,0.009708475
45,a large chair,0.7122322,0.743168,0.46879062,0.0460339,0.021615334,0.01826428,0.012053777
46,"a large, grey chair facing forwards is object 2 in the room",0.08882029,0.9481545,0.022286188,0.029312234,0.032100704,0.032589745,0.025178844
47,"a large red chair, facing backwards",0.019719128,0.014957084,0.9883127,0.014728612,0.012241276,0.01406363,0.010013573
48,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
49,"a large, grey chair facing backwards is in the room",0.9591543,0.030675802,0.01542455,0.025957359,0.012821212,0.013020491,0.010652511
50,"a small, grey chair  ",0.12940273,0.10970579,0.020332351,0.5312094,0.016403029,0.016657041,0.014728616
51,"a small, grey chair  facing backwards",0.08632347,0.030675808,0.01542455,0.98384714,0.01590639,0.017442485,0.013222824
52,a large grey chair facing backwards in the room,0.9481545,0.03410043,0.016403034,0.031143831,0.01406363,0.012821212,0.010328154
53,"a large, grey chair facing forwards;",0.055823144,0.9871788,0.0177123,0.038466193,0.017176708,0.016914912,0.016657038
54,"a large, grey  desk",0.021615334,0.020023441,0.0138486065,0.018546566,0.743168,0.021615332,0.047425877
55,"a large, red desk facing backwards in the room",0.020023441,0.017986208,0.031618763,0.016403034,0.01883313,0.92840886,0.01691491
56,a small grey desk that is facing backwards,0.020964243,0.01798621,0.013222823,0.02635535,0.021615334,0.011869119,0.9830851
57,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
58,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
59,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
60,"a large, red table",0.01384861,0.013020491,0.019124037,0.010818451,0.0427222,0.41111088,0.019719126
61,"a small, grey desk faced backwards",0.03210071,0.026355352,0.020645933,0.04208773,0.032100707,0.016914913,0.97702265
62,"a large, grey chair facing backwards ",0.9822877,0.03963884,0.012821215,0.050330635,0.0128212115,0.00941259,0.009708478
63,a large grey desk facing forwards,0.020023441,0.030214591,0.014281935,0.020964244,0.98775876,0.015189048,0.026759287
64,"a large, red desk facing backwards",0.021615332,0.02064593,0.029312227,0.021287352,0.021615332,0.9802809,0.021948252
65,"a large, grey chair facing forwards,",0.048857775,0.9850429,0.01615283,0.031618766,0.01717671,0.012624946,0.010986944
66,"a large, red chair facing backwards",0.021287352,0.020645935,0.9875684,0.01691491,0.014728615,0.014063628,0.012431653
67,"a large, red desk facing forwards",0.013636836,0.01971913,0.016914912,0.01566365,0.029312229,0.030675804,0.017986208
68,a large thing facing backwards,0.7185944,0.05033064,0.57367843,0.14033625,0.05665242,0.4960938,0.14608726
69,"a large, grey chair facing backwards 1",0.95915425,0.055823136,0.025178842,0.09807931,0.02064593,0.017712297,0.017712303
70,a large red chair facing backwards,0.018833129,0.016403032,0.9857181,0.01640303,0.014728617,0.014503579,0.012821216
71,"a large, grey desk is facing forwards",0.021948252,0.022629198,0.0154245505,0.024053551,0.9896719,0.01472861,0.02758528
72,a large gray desk,0.016152835,0.019124035,0.0140636265,0.017442485,0.76065063,0.018264277,0.042087726
73,"a large, grey desk  (5)",0.039638836,0.043365795,0.03258974,0.040845715,0.7122322,0.0460339,0.069541745
74,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
75,a large grey chair ,0.6723317,0.7745834,0.017986214,0.048136767,0.017986208,0.015663646,0.012624951
76,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
77,"a large, grey chair  facing forwards",0.05419873,0.9869795,0.014957089,0.026355349,0.014957085,0.012821214,0.012053777
78,"a large, grey chair that is facing forwards",0.04146228,0.9796676,0.013636833,0.02368947,0.014281934,0.011158031,0.011331751
79,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
80,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
81,a large grey desk is facing forwards,0.019124037,0.02635535,0.014063625,0.021615338,0.9898303,0.012821216,0.026759284
82,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
83,"a large, red desk facing backwards is object 6 in the room",0.02333077,0.025565213,0.028870905,0.019124039,0.040845715,0.9648552,0.019719126
84,"a large, red chair facing forwards",0.012624948,0.02442309,0.024423089,0.015906388,0.016657043,0.012821214,0.012624952
85,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
86,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
87,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
88,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
89,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
90,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
91,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
92,a small desk,0.013222823,0.016403032,0.013428256,0.013848609,0.10230473,0.06187598,0.5
93,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
94,"a red chair""",0.040845715,0.051845465,0.692642,0.06097518,0.00941259,0.016914912,0.00658977
95,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
96,"a large, grey desk faces forwards",0.020964243,0.02517884,0.016403036,0.02064593,0.9896718,0.015906392,0.025957357
97,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
98,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
99,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
100,"a large, grey desk, facing forwards",0.020964239,0.026355352,0.015424551,0.018546565,0.988842,0.01590639,0.025957355
101,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
102,"a large,",0.3415825,0.3007456,0.27202454,0.13660839,0.3738758,0.3208213,0.18242553
103,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
104,a small grey chair facing forwards,0.027585283,0.0726367,0.014957089,0.04742587,0.01883313,0.017712303,0.014957086
105,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
106,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
107,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
108,a small grey chair ,0.092687786,0.08269735,0.016403032,0.56985265,0.01590639,0.019124035,0.016403032
109,a small grey facing backwards chair,0.05500528,0.02479816,0.014281935,0.9615338,0.012241278,0.01322282,0.018546565
110,"a small, red chair",0.017442483,0.021615336,0.12940273,0.035144847,0.013848611,0.021615332,0.010489094
111,a small,0.23370636,0.18952107,0.14414883,0.43014735,0.22000709,0.20434187,0.37754065
112,a small grey desk ,0.017442483,0.021948254,0.013636837,0.022286184,0.07807818,0.017176714,0.30404168
113,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
114,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
115,"a small, grey chair faces backwards",0.08756384,0.023689471,0.014957089,0.98457545,0.017712297,0.022977373,0.01542455
116,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
117,"a small, grey, backwards-facing chair",0.0460339,0.021948256,0.013848607,0.9294404,0.012241273,0.015906392,0.01854656
118,a large grey chair backwards,0.9790358,0.04958902,0.016403032,0.06097518,0.018546566,0.013848609,0.01854656
119,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
120,a large grey chair facing backwards,0.98457545,0.03461884,0.012624945,0.035678547,0.014281936,0.012821216,0.01133175
121,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
122,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
123,a large red desk,0.0140636265,0.0140636265,0.019124039,0.014281933,0.024798162,0.3174263,0.022629201
124,"a large, grey chair facing backwards'",0.9802809,0.041462272,0.016657043,0.063714996,0.012821216,0.011331753,0.010489092
125,"a large, grey chair facing backwards""",0.9811669,0.029312233,0.016657041,0.037326887,0.010818448,0.0095594,0.008445628
126,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
127,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
128,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
129,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
130,"a large, red desk facing backwards in a room",0.017442487,0.018264275,0.02716923,0.014063627,0.019719126,0.92078966,0.016152836
131,a large desk,0.015906392,0.018264277,0.016152835,0.016403036,0.73105854,0.3486451,0.048136774
132,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
133,"a large, grey chair facing forwards  ",0.052618947,0.9863632,0.014957088,0.032100707,0.012431651,0.011158028,0.012624949
134,a chair that is red in color and facing backwards,0.010328154,0.010986946,0.94966936,0.012821216,0.008847357,0.01205378,0.00679753
135,a large grey desk ,0.016403032,0.020332357,0.013636831,0.021287352,0.7577944,0.017442485,0.03963884
136,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
137,"a large, grey desk that faces forwards",0.022977367,0.028436037,0.015906395,0.02161533,0.983343,0.016914913,0.032589745
138,"a large, grey desk facing backwards",0.02976009,0.025565214,0.01798621,0.027585283,0.03567855,0.01665704,0.075858176
139,"a large, grey thing",0.38491216,0.35936415,0.03904829,0.06187598,0.35577488,0.047425874,0.08035746
140,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
141,"a large, grey chair facing backwards in the room",0.9390248,0.035678543,0.017442489,0.02887091,0.014063628,0.012821217,0.011331753
142,"a large, grey chair ",0.6442251,0.73105854,0.01971913,0.047425874,0.014728617,0.01450358,0.012431648
143,"a large, grey chair facing forwards is object 2",0.11279542,0.953275,0.024053551,0.034618843,0.033085976,0.032589745,0.025178846
144,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
145,"a large, grey chair facing forwards is object 2 in the room to distinguish from other objects using the fewest possible words",0.04885777,0.8962514,0.019719131,0.028436037,0.015424555,0.014728614,0.01262495
146,"a large grey chair facing backwards""",0.9820138,0.026355354,0.012241275,0.029312234,0.010652513,0.009412592,0.0076956465
147,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
148,"a large, grey chair facing forward",0.05665242,0.9719925,0.017986214,0.031143831,0.016152838,0.015424554,0.014063627
149,"a large, grey chair that is facing backwards",0.97702265,0.03358951,0.011687257,0.02887091,0.011687258,0.010489093,0.008847357
150,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
151,"a small, grey table facing backwards",0.030214587,0.025565213,0.01971913,0.039638843,0.03114383,0.017712295,0.8807971
152,a large chair that is red in color and is facing backwards,0.011508152,0.009125639,0.9820138,0.010013572,0.008061994,0.010013572,0.0062899017
153,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
154,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
155,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
156,a small red chair facing backwards,0.016152838,0.014281935,0.054198727,0.030214587,0.017442482,0.021615334,0.013222822
157,"a small, grey thing facing backwards",0.23651625,0.03514485,0.03114383,0.6584175,0.035144847,0.028436035,0.41111088
158,"a small grey desk, facing backwards",0.023689467,0.020332355,0.016657038,0.028007517,0.02716923,0.012821218,0.9869795
159,a red chair facing away,0.034100424,0.018833129,0.84796774,0.082697354,0.013020487,0.013428254,0.013222821
160,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
161,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
162,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
163,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
164,"a red chair, facing away",0.040845722,0.015906394,0.909907,0.10521053,0.012624951,0.0140636265,0.012431652
165,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
166,"a small, grey desk with its back facing you",0.035144847,0.027585283,0.020645931,0.05033063,0.052618954,0.017442483,0.9546474
167,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
168,"a large, grey chair facing forwards""",0.037892424,0.9817357,0.01384861,0.025565214,0.012053782,0.010013567,0.008985427
169,"a large, red desk",0.013636834,0.01518905,0.021615336,0.013222824,0.02758528,0.30074558,0.019124039
170,"a large, red thing facing backwards",0.019419353,0.016403034,0.70578504,0.017176712,0.018546566,0.4960938,0.023330769
171,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
172,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
173,"a small, grey desk, facing backwards",0.024053553,0.02297737,0.017176708,0.031143826,0.032100707,0.014503578,0.97966766
174,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
175,"a large, grey chair facing forwards",0.04672496,0.98255754,0.015906392,0.028436033,0.014728612,0.014728617,0.012241274
176,a big red chair,0.025957355,0.02931223,0.7490872,0.023689471,0.014503579,0.023689467,0.009708477
177,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
178,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
179,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
180,"a large, grey chair facing backwards, ",0.98481095,0.044680867,0.014503579,0.07369628,0.014063623,0.011687259,0.0130204875
181,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
182,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
183,a large grey chair facing forward,0.055823147,0.9773708,0.014728613,0.0297601,0.019124037,0.016657041,0.013020494
184,"a large, red, facing-backwards chair",0.019719128,0.01640303,0.96641046,0.015663648,0.012431652,0.023330769,0.010652511
185,"a large, red desk facing backwards'",0.020023441,0.017176706,0.028436039,0.015906395,0.02128735,0.9814534,0.020332353
186,"a large, red desk facing backwards 6",0.055005293,0.044680875,0.059210245,0.0433658,0.066569194,0.9683812,0.053403333
187,"a large desk, facing forwards",0.019124035,0.036220055,0.015424551,0.020023443,0.9609517,0.038466193,0.03114383
188,"a large, red desk  facing backwards",0.018546563,0.017442487,0.022977373,0.017442487,0.020964243,0.9822877,0.025957359
189,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
190,"a large, grey chair facing forwards in the room",0.04272219,0.9161096,0.016657041,0.025957355,0.020964243,0.013636839,0.010489091
191,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
192,a large chair that is red in colour and facing backwards,0.013222817,0.009859857,0.983597,0.011687256,0.006797532,0.010986945,0.0063883206
193,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
194,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
195,"a large, grey desk face forwards",0.02297737,0.02758528,0.014728614,0.02096424,0.9777138,0.01518905,0.028870907
196,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
197,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
198,a large grey chair facing backwards ,0.98384714,0.03963884,0.01205378,0.04084572,0.012241276,0.009708473,0.008985431
199,a large chair that is red in color and facing backwards,0.012241276,0.009125636,0.9835969,0.01115803,0.007815888,0.01081845,0.0066928496
200,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
201,a small grey chair  facing backwards,0.058345836,0.02405355,0.013428257,0.9877587,0.014063626,0.016657041,0.013636831
202,"a large, red desk facing backwards, ",0.016152835,0.014063624,0.021287356,0.018546563,0.022629201,0.98849183,0.029312233
203,"a large grey chair, facing backwards",0.9861514,0.034100424,0.011869119,0.028870912,0.013222819,0.011687258,0.01081845
204,a small grey desk  facing backwards,0.0226292,0.02368947,0.015424549,0.028007522,0.029760096,0.014957088,0.9830851
205,"a large, red desk facing backwards ",0.017712299,0.018264275,0.024423089,0.015906392,0.02064593,0.9840936,0.022286182
206,a large thing,0.5851012,0.54673815,0.53509843,0.13660838,0.6001884,0.54673815,0.17106119
207,"a large, grey thing facing backwards",0.37022537,0.03676947,0.032589745,0.069541745,0.041462272,0.03114383,0.07696084
208,"a large, grey desk",0.024798157,0.024798162,0.016657043,0.024423093,0.7122322,0.024798159,0.043365803
209,"a large, grey desk  facing forwards",0.022977367,0.024423087,0.015424554,0.020964244,0.9891815,0.017442482,0.031618763
210,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
211,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
212,"a large, red desk facing backwards is object 6",0.024053553,0.024423087,0.032589745,0.019719126,0.051845465,0.9626731,0.030675802
213,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
214,a big grey desk,0.0177123,0.021615332,0.014728612,0.022977367,0.77999294,0.020964244,0.04208773
215,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
216,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
217,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
218,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
219,a small gray desk facing backwards,0.022977367,0.020023443,0.015424551,0.029312236,0.025957355,0.015189049,0.9850429
220,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
221,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
222,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
223,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
224,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
225,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
226,"a large, red desk facing backwards;",0.019124039,0.016403029,0.021287352,0.019124037,0.025957357,0.9871788,0.02800752
227,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
228,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
229,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
230,"a large, grey chair facing forwards """,0.05108274,0.9802809,0.01566365,0.031143827,0.0140636265,0.012431647,0.010986941
231,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
232,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
233,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
234,"a large, red desk, facing backwards",0.018264277,0.017442485,0.024053553,0.017442483,0.018546565,0.9830851,0.021615334
235,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
236,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
237,a backwards-facing small grey chair,0.048857782,0.015663646,0.014281935,0.97404265,0.012821216,0.013020493,0.010818447
238,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
239,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
240,a ,0.35936415,0.30735803,0.32082134,0.37387586,0.3451053,0.32423538,0.32766828
241,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
242,"a large, grey chair facing backwards  ",0.9820138,0.037326887,0.014281937,0.038466193,0.012053779,0.008985429,0.009708474
243,"a large, grey chair facing forwards'",0.056652423,0.9802809,0.017986212,0.035678558,0.012624947,0.010169659,0.009412589
244,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
245,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
246,a small grey desk is facing backwards,0.02297737,0.020645931,0.01590639,0.02800752,0.027585285,0.015906395,0.9854964
247,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
