,Sequence,o1,o2,o3,o4,o5,o6,o7
106,a large grey desk facing the left,0.014281932,0.018546565,0.027585283,0.99014014,0.018546565,0.01798621,0.016914917
107,a green desk facing to the left,0.061875988,0.03622006,0.06560484,0.099470206,0.011687259,0.015189048,0.009125638
108,"a small, green desk is facing forwards",0.98549646,0.10669059,0.13117322,0.022629198,0.020645931,0.028007519,0.009859855
109,a large green chair facing forwards,0.017986212,0.013636833,0.02517884,0.01065251,0.055823136,0.98255754,0.04742587
110,"a large, green chair ",0.01081845,0.010328152,0.02096424,0.007695648,0.09009298,0.7879312,0.046724953
111,"a large, gray desk facing to the left",0.012821213,0.014281931,0.030675804,0.98849183,0.019124035,0.02064593,0.018264282
112,"a large, gray chair facing to the left",0.009859855,0.012241272,0.014957088,0.011687256,0.016657041,0.028870905,0.98884195
113,"a small, grey chair",0.017176712,0.015663646,0.019124033,0.012431651,0.07369626,0.04672495,0.1480472
114,"a  large, green desk facing forwards",0.11757214,0.060975175,0.99029154,0.050330635,0.020332353,0.03410042,0.01048909
115,"a small, green desk  ",0.69925445,0.32766828,0.13477592,0.030675802,0.016657045,0.022977363,0.007345826
116,a large green facing forwards desk,0.19193278,0.066569194,0.95041096,0.0390483,0.018546565,0.047425874,0.011331751
117,"a small, green chair faces to the right",0.015663648,0.01615283,0.01971913,0.013848612,0.9904406,0.030214587,0.017712303
118,a thing,0.42632163,0.3276683,0.5195213,0.44939265,0.31742623,0.48047867,0.45326185
119,"a large, grey chair facing the left",0.0106525095,0.013636837,0.014728611,0.011331755,0.021615332,0.03258975,0.9879462
120,a large green chair facing forward,0.018546565,0.0140636265,0.023689473,0.011508151,0.056652423,0.98087597,0.04672496
121,"a small, green desk chair",0.21733752,0.1943678,0.14033626,0.051845457,0.441673,0.16451651,0.034100432
122,a green small desk facing forwards,0.98201376,0.19682622,0.07159119,0.030214585,0.022286188,0.030214584,0.01065251
123,"a  small, green chair facing to the right",0.014503576,0.012821214,0.019719131,0.012431653,0.9881309,0.028007519,0.017176706
124,a large green chair,0.01640303,0.013428256,0.02517884,0.008847357,0.075858176,0.7371581,0.044018652
125,a large green desk that is facing forwards,0.10230469,0.054198727,0.983597,0.03461884,0.01717671,0.029312233,0.009708478
126,a large grey desk facing to the left,0.012624949,0.015663652,0.02442309,0.9884919,0.018546565,0.01798621,0.018546563
127,"a small, grey desk facing forwards",0.04813678,0.056652434,0.03308598,0.109705776,0.022629201,0.033085983,0.019719126
128,"a large, green chair facing to the left",0.012053779,0.013636839,0.019419346,0.010986944,0.030214585,0.05033063,0.102304704
129,a little green desk facing forward,0.9835969,0.1755381,0.22815646,0.033589505,0.01883313,0.036220066,0.009708477
130,a large table,0.08035747,0.09268777,0.6370308,0.7122322,0.010818448,0.01205378,0.008187911
131,"a small, green desk facing forwards",0.9869795,0.1480472,0.16885695,0.031618766,0.024053551,0.032589745,0.010328154
132,a small thing facing forwards,0.73105854,0.25683203,0.2689414,0.12252321,0.23370637,0.20434189,0.10521055
133,a green thing facing to the right,0.03676946,0.56985265,0.04742587,0.03410042,0.84796774,0.037892427,0.029312233
134,a thing facing to the left,0.07921033,0.032100704,0.09268777,0.8056322,0.039048288,0.07369627,0.84796774
135,"a small, green desk facing forwards is in the room",0.9787126,0.18713269,0.078078166,0.020964243,0.01640303,0.02517884,0.007460644
136,"a small, green chair faced to the right",0.014503578,0.0154245505,0.016914915,0.013636836,0.987375,0.03258974,0.020023443
137,a small desk facing forwards,0.8128673,0.21733753,0.12940273,0.08509905,0.020332351,0.033085976,0.014063629
138,"a small, green desk  facing to the right",0.07055959,0.9840936,0.043365795,0.019124039,0.022286184,0.022977367,0.010986944
139,a small green facing forwards desk,0.9433476,0.21469145,0.1480472,0.029312234,0.031143826,0.042087726,0.011331752
140,"a large, grey chair to the left",0.010328154,0.014281937,0.01744249,0.01640303,0.028436033,0.050330635,0.95915425
141,"a large, grey chair faces to the left",0.011869124,0.013428256,0.015424553,0.012821214,0.015906395,0.029312233,0.98615134
142,a small green chair facing to the right,0.0124316495,0.017442485,0.017986214,0.014503578,0.99115264,0.026355354,0.016914915
143,a grey chair facing forwards,0.021615332,0.017442487,0.024423087,0.017176706,0.070559606,0.08756385,0.26894146
144,a large desk facing to the left of the room,0.02368947,0.028870909,0.05834584,0.938124,0.017986208,0.017712303,0.013848611
145,a large desk facing forwards,0.061875977,0.051845465,0.6584175,0.20689404,0.018546565,0.03161877,0.014503581
146,"a small, green desk  facing forwards",0.9861514,0.13296424,0.1666754,0.029760092,0.021287352,0.033085983,0.010328155
147,"a small, green desk facing to the right""",0.038466193,0.98087597,0.020645931,0.01001357,0.016152835,0.016403029,0.0059110685
148,"a large, green desk",0.06954174,0.08151977,0.6893056,0.051845457,0.01665704,0.020023443,0.0083157765
149,a forward-facing large green desk,0.20181322,0.046033897,0.983343,0.03210071,0.011687258,0.027585285,0.007011794
150,"a large, grey thing facing forwards",0.046033904,0.05033063,0.1347759,0.26588044,0.035678558,0.06853749,0.16885695
151,a large chair facing to the left,0.006692851,0.008985427,0.010986941,0.011508149,0.024423089,0.078078166,0.94966936
152,a large green desk facing to the front,0.07159121,0.039048288,0.96641046,0.037326884,0.018546565,0.03622006,0.011687261
153,a large chair facing forwards,0.017442485,0.0128212115,0.026759285,0.015906394,0.044680867,0.6791787,0.20689403
154,a chair facing to the right,0.010489089,0.020023441,0.012053781,0.011687254,0.87059724,0.043365803,0.024423087
155,"a large grey desk, facing to the left",0.012431649,0.013636836,0.02405355,0.9883128,0.020332353,0.018833129,0.018546563
156,"a large desk, grey in color, facing left",0.01133175,0.012431649,0.02931223,0.9918121,0.010652509,0.013636833,0.011687259
157,a green chair facing forwards ,0.014281933,0.012053779,0.013020489,0.009125638,0.17781085,0.83332455,0.055823144
158,a green desk,0.68594944,0.41489884,0.7577944,0.08509906,0.01168726,0.018833127,0.0066928514
159,a small green desk is facing forwards,0.9861514,0.13117324,0.103748634,0.024053553,0.018546563,0.030675806,0.0095593985
160,a large green desk facing to the right,0.022977373,0.09807932,0.050330635,0.020332355,0.020964243,0.01826428,0.011687259
161,a large chair,0.013428256,0.012624952,0.02675928,0.015424556,0.05582314,0.57749534,0.7279754
162,"a green, large chair facing forwards",0.01590639,0.014281932,0.023330767,0.010328154,0.04672496,0.98201376,0.063714996
163,"a small, green desk chair facing to the right",0.022977369,0.049589016,0.047425874,0.050330628,0.8438951,0.056652416,0.016152833
164,a green chair facing forwards in the room,0.015906386,0.009125638,0.015906395,0.008577484,0.17553808,0.7879312,0.03963884
165,"a large, grey chair, facing to the left",0.010013573,0.011687259,0.016152833,0.010986942,0.015906392,0.03622005,0.98593634
166,"a small, grey chair facing to the right",0.020964243,0.02368947,0.027169231,0.017986206,0.05500529,0.02442309,0.030675802
167,"a small, green desk facing forwards'",0.9793541,0.1561049,0.1561049,0.031618766,0.020332357,0.025178844,0.0085774865
168,a large green chair facing to the front,0.017176706,0.01243165,0.02442309,0.01205378,0.03963884,0.9603612,0.03904829
169,a green chair facing the right,0.009268015,0.012821213,0.011331752,0.011331755,0.96885616,0.048136767,0.024053555
170,"a large desk, grey in colour, facing to the left",0.010328151,0.010013571,0.025957357,0.99218416,0.012821214,0.012431653,0.010328152
171,"a large, grey table",0.024423089,0.024798157,0.1066906,0.67917866,0.013428257,0.016152833,0.0140636265
172,"a small, green desk ",0.705785,0.39981163,0.10087861,0.029760094,0.0154245505,0.021948257,0.007460642
173,"a small, green desk facing to the right is in the room",0.038466193,0.98384714,0.023689471,0.013848612,0.015906388,0.016914915,0.006903839
174,a small green desk facing right,0.06097517,0.9861514,0.031618766,0.023330769,0.037326887,0.02161533,0.011508147
175,"a small, green chair that is facing to the right",0.011687261,0.011331756,0.01542455,0.009412589,0.9825575,0.026759282,0.013636837
176,a grey chair facing to the right,0.012431652,0.016152833,0.017986212,0.013848611,0.06656919,0.028436035,0.043365803
177,a large desk facing to the left,0.023330769,0.024053555,0.071591206,0.95041096,0.01566365,0.014957085,0.012821217
178,a large green chair facing to the left,0.01065251,0.01168726,0.013636835,0.010328154,0.028436039,0.05340333,0.08509904
179,a big green table facing forward,0.20689406,0.06853749,0.96789926,0.060975187,0.019124037,0.029760094,0.008847358
180,"a large, grey, chair facing to the left",0.010328154,0.013222819,0.01640303,0.012821212,0.01798621,0.035144847,0.98087597
181,a green desk facing right,0.053403333,0.8774768,0.0627892,0.029312229,0.018264275,0.01590639,0.011158031
182,a Grey desk,0.048857775,0.055005286,0.10087862,0.7826625,0.017442489,0.020023443,0.013636831
183,"a small, grey desk",0.054198734,0.05834584,0.037892427,0.1710612,0.01590639,0.02368947,0.015906395
184,a large grey desk,0.016914913,0.021948256,0.04535258,0.61508787,0.020332353,0.02002344,0.014957083
185,a large green desk facing to the left,0.025565216,0.024423089,0.06656919,0.06754667,0.016403036,0.017442487,0.010986941
186,a small desk,0.61508787,0.47268346,0.112795405,0.109705776,0.012431651,0.01798621,0.0095593985
187,"a green, small desk facing forwards",0.9875684,0.20689407,0.060086653,0.03021459,0.017986214,0.026759284,0.010013571
188,a desk facing forwards,0.6076632,0.14414886,0.73411953,0.20689406,0.019124039,0.03210071,0.013636832
189,a big grey desk facing left,0.013636837,0.016914913,0.030675802,0.98934746,0.018546563,0.01717671,0.013848609
190,"a large, grey desk facing to the left",0.016152836,0.01826428,0.035144843,0.9875684,0.025178842,0.024798159,0.024053551
191,a grey chair facing the left,0.01016966,0.014281933,0.016152833,0.013020489,0.035678554,0.04084572,0.9481545
192,"a small, green chair facing to the left",0.015424551,0.016657041,0.017712299,0.012821212,0.046033904,0.037326884,0.05261895
193,"a large, grey desk facing to the left ",0.011687259,0.012624951,0.03114383,0.9873751,0.015424552,0.017986208,0.017442487
194,a chair,0.028436035,0.02800752,0.021287352,0.012241277,0.4726835,0.6825737,0.7772999
195,"a large, green chair  facing forwards",0.014957084,0.013222824,0.021948254,0.01065251,0.05921025,0.98775876,0.047425874
196,a large green desk is facing forwards,0.081519745,0.04958902,0.9863632,0.032589745,0.016914915,0.025565213,0.010169656
197,"a large, green chair is facing forwards",0.01640303,0.010986941,0.018546563,0.010986943,0.055823136,0.98697954,0.03676946
198,"a small, green chair that faces to the right",0.0128212115,0.014063629,0.015906388,0.010013572,0.9843364,0.029760092,0.013848609
199,a large grey desk is facing to the left,0.012053783,0.014728613,0.024053555,0.9879462,0.019124033,0.01883313,0.01542455
200,a small,0.36658973,0.30735803,0.20434192,0.19682619,0.30735803,0.13117322,0.18242551
201,a large green chair ,0.0145035805,0.0124316495,0.024423093,0.0075772414,0.079210326,0.76348376,0.039048295
202,a green desk facing forwards ,0.8774768,0.15203224,0.94815457,0.06371499,0.013222818,0.02368947,0.009708477
203,"a large green chair, facing forwards",0.016152836,0.011869117,0.021948256,0.009859857,0.04885778,0.98697954,0.046033908
204,"a small, grey thing",0.13660839,0.12085324,0.063714996,0.10087862,0.1066906,0.063714996,0.14414886
205,a small green desk to the right,0.3242354,0.96210754,0.06371499,0.022286186,0.036220055,0.02368947,0.010652512
206,"a  large, green desk  facing forwards",0.11757214,0.05834584,0.99029154,0.0427222,0.017442485,0.031143831,0.008847353
207,"a grey, large desk facing left",0.013636837,0.016914915,0.032589745,0.9895109,0.016657043,0.018546563,0.018264277
208,"a grey, large chair facing to the left",0.009559401,0.011687259,0.016403036,0.01384861,0.01854656,0.03358951,0.9871788
209,"a small, green chair is facing to the right",0.01243165,0.010986944,0.016657041,0.01262495,0.9899864,0.02716923,0.01665704
210,"a small, green chair 5",0.030214587,0.032100704,0.031143833,0.019124035,0.37387583,0.10818896,0.047425874
211,"a small, green desk facing forwards  (1)",0.9637799,0.1366084,0.20181319,0.032589745,0.02716923,0.04813677,0.015424552
212,a desk facing the right,0.06954175,0.68594944,0.09009301,0.04885778,0.030214585,0.020023441,0.0128212115
213,"a small green desk, facing forwards",0.9871788,0.17106119,0.09947022,0.02556521,0.020645928,0.034618836,0.009559401
214,a small chair facing right,0.014957089,0.03410042,0.016657038,0.013222818,0.9284088,0.029312234,0.024423089
215,a large green chair is facing forwards,0.017986212,0.011508149,0.022977369,0.010489092,0.044680867,0.98481095,0.035144854
216,"a small, green chair, facing to the right",0.013020491,0.012431654,0.01798621,0.010986945,0.9886682,0.035144847,0.015424554
217,a large desk,0.048857775,0.060975183,0.52342033,0.65135485,0.021287354,0.019719128,0.011508147
218,"a small, green desk facing the right",0.08756384,0.9869795,0.038466197,0.02297737,0.03676947,0.022977369,0.01243165
219,a large grey desk ,0.01826428,0.020332351,0.0460339,0.6584175,0.01883313,0.01798621,0.011687256
220,"a small, green chair in the room",0.015906388,0.013222823,0.015424554,0.0069038393,0.39233685,0.075858176,0.024423087
221,"a small, green chair facing the right",0.0128212115,0.015424554,0.015906395,0.014063625,0.9879463,0.03358951,0.019124035
222,a large,0.16885695,0.15203223,0.40356687,0.37387583,0.10669059,0.32766828,0.32766828
223,"a large, grey chair  ",0.009859855,0.009412588,0.013848614,0.012241275,0.023330774,0.06465349,0.7905303
224,a large thing facing forwards,0.17106122,0.0913821,0.67917866,0.42632157,0.0675467,0.6001884,0.29421496
225,"a small, green desk to the right",0.30074558,0.93902487,0.06560484,0.02442309,0.040845722,0.024798162,0.011869124
226,"a  large, grey desk facing to the left",0.014503583,0.016914912,0.038466197,0.9875684,0.024798162,0.022286188,0.01971913
227,a large grey chair facing to the left,0.011508149,0.014281933,0.016657036,0.013428255,0.01798621,0.024423087,0.9879462
228,a grey desk chair facing to the left,0.025957353,0.027585283,0.037326884,0.040845722,0.02517884,0.03622006,0.75201255
229,a,0.26284185,0.21469142,0.3451053,0.30074558,0.18713269,0.26894143,0.26284185
230,a little green chair facing right,0.009859855,0.025178839,0.014063626,0.011331753,0.98457545,0.03210071,0.025178842
231,"a small, green thing",0.26284182,0.20946968,0.070559606,0.022286186,0.2254166,0.08509906,0.024053553
232,"a small, green chair",0.016914913,0.015663646,0.018264275,0.008711386,0.41111085,0.091382094,0.028436031
233,a desk facing right,0.061875984,0.48047864,0.08756385,0.04084571,0.031143837,0.017986212,0.012053782
234,"a large, green, desk facing forwards",0.09401016,0.05834583,0.97966766,0.053403325,0.017442485,0.03732689,0.010013568
235,"a large, green, forward-facing desk",0.098079324,0.04208773,0.9817357,0.035144843,0.01243165,0.028870909,0.00781589
236,a large desk facing the left,0.02635535,0.027169233,0.11920292,0.9591543,0.018546566,0.016657036,0.0124316495
237,"a large, green desk chair facing forwards",0.044018656,0.042722207,0.058345832,0.03622006,0.09009299,0.83761996,0.05340333
238,"a small, green desk, facing to the right",0.08756385,0.97903574,0.04023794,0.014957086,0.023689471,0.025178844,0.010652513
239,"a large, green table",0.09009299,0.09268777,0.70578504,0.055823136,0.01590639,0.021287354,0.008985427
240,a green chair to the right,0.013636835,0.017442483,0.01640303,0.010169659,0.95853776,0.22270012,0.034618832
241,a large grey chair,0.01081845,0.011331752,0.016657043,0.01826428,0.024423094,0.056652423,0.7956581
242,a little green chair facing to the right,0.009125638,0.017986212,0.01590639,0.012431649,0.9879462,0.029760092,0.017442487
243,"a small, green desk facing forwards in a room",0.92630374,0.13296425,0.10230471,0.02297737,0.016914912,0.031618766,0.009268014
244,"a small, green thing facing to the right",0.0433658,0.44552958,0.03622006,0.026355356,0.743168,0.028007522,0.024053553
245,"a small, green desk facing forwards  ",0.9825575,0.12592275,0.11436853,0.025957359,0.01971913,0.02096424,0.008061992
246,"a large, grey desk chair facing to the left",0.02442309,0.022629196,0.037892424,0.031143835,0.019124037,0.040845715,0.84594244
247,a small thing,0.5117166,0.39233682,0.15203223,0.11279542,0.46490157,0.14608726,0.12252323
248,"a large, green desk facing to the right",0.028436033,0.18242553,0.049589027,0.021615334,0.028436031,0.022286184,0.012053783
249,"a small, green desk facing right",0.05834585,0.98201376,0.037892427,0.02479816,0.03963884,0.023689475,0.012053777
250,"a small, grey thing facing forwards",0.17328824,0.10818894,0.07807817,0.11757214,0.08756383,0.060086645,0.09807932
251,a green chair is facing forwards,0.018546565,0.01472861,0.021948254,0.010986944,0.1710612,0.82218915,0.044680867
