,Sequence,o1,o2,o3,o4,o5,o6,o7
59,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
60,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
61,"a small, red sofa",0.013848608,0.013636837,0.014281935,0.016914915,0.034618836,0.014503578,0.09807933
62,a large fan is facing to the left,0.026759287,0.017442482,0.5851011,0.025565214,0.019719128,0.036769465,0.011331752
63,a large blue fan to the left,0.042722203,0.018833132,0.983597,0.01826428,0.01243165,0.124213,0.014957082
64,"a large, blue sofa facing to theleft",0.01971913,0.013428255,0.015663648,0.009708478,0.032100707,0.99087435,0.009708475
65,a green fan facing left,0.04208773,0.8418256,0.05033064,0.019124035,0.024053553,0.017712297,0.01495709
66,a large blue fan facing the left,0.043365806,0.01854656,0.9875683,0.014728611,0.011508151,0.065604836,0.013222826
67,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
68,a green sofa to the left,0.0226292,0.017986212,0.026355356,0.013428255,0.96153384,0.044680867,0.0140636265
69,a small blue fan is facing left,0.99242276,0.08632347,0.245085,0.011869121,0.01640303,0.042087734,0.012821217
70,a large fan facing backwards,0.0306758,0.024798159,0.30074558,0.18242551,0.008061991,0.017986214,0.024053555
71,a green sofa on the left,0.018264282,0.015906392,0.020964244,0.012241273,0.94891727,0.05033063,0.013848608
72,"a small, blue fan 1",0.8175745,0.09268777,0.33111972,0.025178844,0.015906395,0.042722203,0.016914915
73,a large blue fan in the room,0.02800752,0.015424553,0.5544705,0.01665704,0.009708476,0.02800752,0.013848608
74,a large  blue sofa facing to the left,0.0177123,0.011331752,0.014281935,0.008847355,0.020964243,0.9912886,0.008985428
75,a large fan is blue and facing left,0.03358951,0.013222823,0.98087597,0.008577487,0.00818791,0.036220055,0.009708475
76,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
77,a large blue fan facing left,0.037892427,0.01691491,0.9854964,0.014063624,0.009125638,0.058345843,0.011508151
78,a large red sofa,0.013222819,0.011687256,0.012241276,0.009125636,0.013636835,0.018264282,0.4073334
79,"a large, green sofa",0.013222822,0.010652512,0.012624951,0.011869124,0.090092994,0.02887091,0.016403036
80,a large blue fan is in the room,0.03461884,0.017176708,0.60393184,0.019124037,0.011687259,0.0335895,0.01566365
81,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
82,a red fan facing to the right,0.024423089,0.02800752,0.025565216,0.058345843,0.01798621,0.017176704,0.0177123
83,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
84,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
85,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
86,"a small, blue fan  facing to the left",0.9914225,0.10669059,0.45713672,0.012821216,0.023330769,0.04401865,0.013222824
87,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
88,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
89,"a large, blue sofa facing to the right",0.021615332,0.019419348,0.014957083,0.013848607,0.017712303,0.058345832,0.010013574
90,a large red sofa ,0.012241276,0.010328153,0.013222825,0.008061989,0.012431652,0.017176708,0.45713672
91,"a green fan, facing left",0.04084572,0.8991214,0.05340332,0.014957084,0.028007519,0.016914913,0.013636839
92,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
93,a large fan that is red in color and is facing backwards,0.009708477,0.0073458264,0.020332351,0.9566342,0.005060332,0.008711385,0.018546563
94,"a large, red thing",0.017442487,0.019124039,0.024053555,0.6548947,0.013020491,0.020964243,0.4687906
95,"a  small, green sofa facing to the left",0.017442483,0.012241278,0.019124035,0.011508151,0.9946151,0.028436037,0.010986941
96,a green sofa facing left,0.015663654,0.012241279,0.021615332,0.011508148,0.9566342,0.031143831,0.012241272
97,"a large, red sofa facing backwards",0.015906394,0.013020492,0.018833127,0.01640303,0.01495709,0.018546565,0.98255754
98,"a large, red fan that is facing backward",0.013428256,0.012241279,0.0226292,0.9850429,0.007345827,0.01081845,0.06754669
99,a large blue fan is facing to the left,0.026759282,0.014957085,0.9879462,0.011687258,0.012821212,0.044680867,0.012821216
100,a blue sofa is facing to the left,0.022286186,0.012624948,0.022286186,0.009708479,0.15203224,0.96323055,0.009125637
101,"a green sofa, facing to the left",0.016657041,0.014281935,0.019419348,0.010986943,0.96741027,0.03963884,0.010169657
102,a large blue fan is facing left,0.030214584,0.015189049,0.9895109,0.012624946,0.01133175,0.047425866,0.011687256
103,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
104,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
105,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
106,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
107,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
108,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
109,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
110,a small blue fan facing to the left,0.9904406,0.075858176,0.35220176,0.012431651,0.017442483,0.038466197,0.012821214
111,"a large, blue couch",0.015424551,0.008711385,0.012624948,0.0111580305,0.014957089,0.8221891,0.018546563
112,a green fan to the left,0.069541745,0.8976953,0.082697354,0.025178846,0.08151976,0.02161533,0.014281933
113,"a large, red fan facing the wall",0.020332355,0.020023443,0.03410043,0.23091976,0.012053779,0.014063626,0.04208773
114,"a small, blue fan in the room",0.7690802,0.12085324,0.2509128,0.016152835,0.012241273,0.029312233,0.014063629
115,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
116,a large blue facing left fan,0.033085972,0.016914913,0.96153384,0.016657041,0.007815891,0.08269734,0.01302049
117,a blue sofa facing to the left,0.020023445,0.011687257,0.018546565,0.012053782,0.2018132,0.97068775,0.00898543
118,a blue thing facing backwards,0.20689404,0.06371499,0.32766828,0.024798164,0.037326884,0.19682622,0.031143831
119,a small blue fan faces left,0.9915544,0.10087862,0.35577485,0.01205378,0.01717671,0.042087734,0.013020491
120,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
121,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
122,"a small, blue fan facing the left",0.9910146,0.15405756,0.4378235,0.014063623,0.023330769,0.042087734,0.013428253
123,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
124,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
125,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
126,"a small blue fan""",0.8558511,0.07696083,0.28776786,0.017176708,0.007695646,0.016152838,0.011508148
127,a blue sofa facing the left,0.020023441,0.011687259,0.020964244,0.01168726,0.256832,0.95915425,0.010328152
128,a small blue fan ,0.8872046,0.07696084,0.32423538,0.016403032,0.009708475,0.02479816,0.012624951
129,a small green fan facing left,0.0427222,0.9796676,0.025565213,0.015189047,0.041462276,0.016914915,0.014957089
130,a large blue fan on the left,0.04468087,0.018264279,0.97666925,0.017986208,0.013428255,0.09807933,0.014957085
131,"a large, blue sofa 6 facing to the left",0.01941935,0.012821217,0.017442485,0.01150815,0.03461884,0.9566342,0.012624949
132,"a small, blue fan ",0.8962514,0.08269736,0.40733337,0.015424552,0.010013569,0.029312233,0.013020491
133,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
134,a little blue fan,0.831143,0.078078166,0.23934935,0.02064593,0.009125636,0.030214585,0.017176706
135,"a small,",0.45326185,0.3629692,0.15203224,0.13117322,0.83548355,0.11596071,0.11757214
136,"a small, blue fan, facing to the left",0.989013,0.098079324,0.3629692,0.012053778,0.022977369,0.0460339,0.013636833
137,a Green fan,0.06954174,0.5039062,0.11279538,0.044018656,0.01717671,0.018833129,0.018546563
138,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
139,"a large, blue sofa facing backwards",0.01640303,0.012821213,0.018546565,0.015424556,0.017986206,0.20434192,0.016914913
140,"a large, blue sofa faces left",0.019124037,0.013636834,0.01615283,0.009708479,0.03461884,0.99029154,0.011331751
141,"a green sofa""",0.01016966,0.007232764,0.012053777,0.009859854,0.9184802,0.034100424,0.017986212
142,"a green fan, facing to the left",0.03567855,0.8670358,0.048857775,0.01691491,0.03963884,0.0177123,0.013848607
143,"a large, blue sofa is facing left",0.018546568,0.013848611,0.016403034,0.010328151,0.034100424,0.9890131,0.009125635
144,"a large, red sofa ",0.014503575,0.010818448,0.013636839,0.008061994,0.015424556,0.019419348,0.5389832
145,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
146,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
147,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
148,"a large, blue sofa is facing to the left in a room",0.016152835,0.012241277,0.01798621,0.0106525095,0.018546568,0.9755769,0.012241274
149,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
150,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
151,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
152,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
153,a large blue fan ,0.029312234,0.014063626,0.79310596,0.016152835,0.0061929906,0.029760092,0.012821212
154,"a large, blue sofa in the room",0.01691491,0.011687257,0.012053779,0.01115803,0.019719128,0.68594944,0.016152836
155,a large red sofa facing backward,0.013636834,0.011331752,0.015189049,0.025957357,0.011331752,0.013428253,0.9802809
156,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
157,a fan,0.60393184,0.39981163,0.7905303,0.57749534,0.0154245505,0.021287352,0.019419346
158,a green sofa that is facing to the left,0.015189049,0.01186912,0.017176708,0.008847358,0.96538115,0.031143831,0.00844563
159,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
160,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
161,"a large, red sofa facing the opposite direction of the other objects",0.027585283,0.017442483,0.024053553,0.019719128,0.026759282,0.021948256,0.51952136
162,"a small, blue fan",0.8807971,0.07369628,0.29421496,0.016152833,0.010818448,0.023689471,0.013848609
163,a blue fan facing backwards,0.17328823,0.047425874,0.30074558,0.01665704,0.010489094,0.030214585,0.016914913
164,"a large, red fan facing the right",0.01798621,0.019719128,0.027169235,0.046724956,0.016152838,0.016403032,0.023689471
165,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
166,a small blue fan to the left,0.9857181,0.12592277,0.4687906,0.017986212,0.022629198,0.051845465,0.01406363
167,"a large, blue sofa (6)",0.021287352,0.016152833,0.020964244,0.015663646,0.027169233,0.7122322,0.024423087
168,"a large, red sofa facing backwards ",0.016914917,0.01262495,0.016403034,0.01322282,0.013636833,0.014957088,0.9865718
169,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
170,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
171,"a large, blue sofa facing to the left",0.028007519,0.016914912,0.016403032,0.012241275,0.03021459,0.9910146,0.010328155
172,"a large, blue sofa (6) facing to the left",0.018833129,0.014063624,0.01971913,0.011687257,0.026355354,0.96978545,0.012053783
173,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
174,a small  green sofa,0.011331753,0.010489093,0.012431649,0.010169659,0.94580126,0.015424548,0.011687256
175,a red fan facing the opposite direction,0.04813677,0.071591206,0.06008665,0.62245935,0.022977369,0.022286182,0.06097518
176,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
177,"a large fan, blue, facing left",0.040845722,0.01798621,0.9830851,0.009412589,0.010652511,0.071591206,0.009125636
178,"a large, red sofa",0.014063625,0.010986945,0.012821215,0.0083157765,0.013848611,0.021287356,0.5078119
179,"a large, red fan facing the opposite direction of the other fans",0.017712299,0.01826428,0.033589505,0.60393184,0.009125636,0.014281935,0.057493273
180,a green sofa  facing to the left,0.01665704,0.01302049,0.020964244,0.0106525095,0.96741027,0.04742587,0.011508152
181,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
182,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
183,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
184,a small green fan to the left,0.058345847,0.97903574,0.03410043,0.017442487,0.14804721,0.018546566,0.014957085
185,"a large, blue sofa-facing to the left",0.027585281,0.014281931,0.025565209,0.011158028,0.028870909,0.9904406,0.008847354
186,"a green sofa, facing left",0.013848612,0.014063628,0.016152836,0.0094125895,0.9658996,0.03622006,0.010986941
187,"a small, blue fan to the left",0.9817357,0.15203224,0.4921882,0.017442482,0.030675804,0.058345847,0.013636836
188,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
189,a green fan facing the left,0.048857775,0.8807971,0.055005293,0.020023441,0.030675795,0.018546568,0.014957087
190,"a large, green thing",0.02297737,0.069541745,0.041462272,0.021948254,0.19930801,0.053403333,0.022977373
191,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
192,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
193,"a large, blue sofa faces to the left",0.019419352,0.013848608,0.01717671,0.009412591,0.029760092,0.9898303,0.01081845
194,a large thing,0.11596074,0.0685375,0.53509843,0.5273165,0.06656919,0.57367843,0.45326182
195,"a large, red fan turned around",0.0145035805,0.013636832,0.029312234,0.8499712,0.008445629,0.012624951,0.055005293
196,"a large, red sofa facing downwards",0.01590639,0.013636839,0.015424548,0.017176712,0.013848609,0.014281935,0.26894143
197,a large blue fan that is facing to the left,0.024423087,0.012624948,0.9850429,0.01098694,0.010489093,0.05921025,0.01081845
198,"a small, green sofa",0.013222821,0.011331753,0.013636833,0.012053778,0.95257413,0.016914912,0.013636832
199,"a large, red fan facing the opposite direction of the others",0.019719128,0.017442482,0.033589505,0.5851011,0.009708477,0.013020488,0.04885778
200,a green fan in the room,0.060086656,0.53120935,0.08509904,0.033085976,0.020964243,0.015189051,0.014503581
201,a green thing,0.03963884,0.35936412,0.04084572,0.02368947,0.9073122,0.04885778,0.03114383
202,a large fan that is red in color,0.014063626,0.010818451,0.019124039,0.8991214,0.0061929887,0.011508151,0.0226292
203,"a red sofa, facing backwards",0.010986941,0.010169658,0.014957084,0.017712299,0.017712297,0.015424553,0.9658996
204,"a large, blue sofa is facing to the left of the room",0.017986208,0.0140636265,0.014957089,0.011331753,0.026759278,0.9770226,0.010489093
205,"a large, red, backwards-facing sofa",0.01615283,0.008315777,0.014957085,0.022286186,0.008187911,0.012053782,0.83548355
206,a big blue sofa facing left,0.017176712,0.010986944,0.016914913,0.0085774865,0.025957357,0.98593634,0.00912564
207,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
208,"a green fan facing to the left""",0.026759282,0.74017435,0.04023794,0.014063629,0.014957084,0.01150815,0.009412588
209,a green sofa faces to the left,0.014957087,0.012821214,0.020332353,0.010489091,0.9719925,0.040237945,0.01115803
210,a green small sofa,0.010986942,0.010169655,0.012624951,0.010818452,0.96323055,0.017986212,0.013222822
211,"a large, blue sofa on the left",0.030675802,0.018546565,0.023330765,0.012821215,0.037326887,0.94250673,0.014957091
212,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
213,"a large, blue sofa facing to the",0.039638836,0.027585283,0.0427222,0.03732689,0.08269733,0.97324073,0.03410043
214,"a large, red sofa  facing backwards",0.015424551,0.010986944,0.017176708,0.013428258,0.014503582,0.017176712,0.98457545
215,a green sofa is facing to the left,0.020023437,0.01717671,0.023689471,0.011508146,0.95791227,0.054198723,0.011869123
216,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
217,a large fan that is red in color and facing backwards,0.010013571,0.007937993,0.020645931,0.9591543,0.0053018937,0.0094125895,0.021948256
218,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
219,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
220,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
221,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
222,"a large, blue sofa (6) facing to the left (6)",0.016403034,0.012053777,0.016914915,0.011687255,0.027585283,0.9724147,0.011158031
223,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
224,"a large fan, blue in color, facing left",0.03622006,0.013020487,0.97966766,0.0094125895,0.009125635,0.052618947,0.010013572
225,"a small, blue fan""",0.86153823,0.10374864,0.31405056,0.01691491,0.007937997,0.016914915,0.010986945
226,"a small, blue fan, facing left",0.9905874,0.14223191,0.4186969,0.011869124,0.020645931,0.048136774,0.013222824
227,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
228,"a small fan facing to the left, colored green",0.023330767,0.96932423,0.015906392,0.009125638,0.0390483,0.011687255,0.009859855
229,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
230,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
231,a green sofa ,0.010818448,0.008985428,0.011869122,0.010652513,0.9136765,0.034618836,0.017986214
232,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
233,"a large, blue sofa 6",0.03732689,0.030214585,0.044680864,0.0390483,0.05261895,0.7185944,0.045352582
234,a small green fan is facing to the left,0.027169235,0.9875684,0.02096424,0.013636835,0.053403325,0.017986214,0.015189051
235,a large  red sofa facing backwards,0.012624952,0.008847358,0.014063624,0.01590639,0.011331753,0.014503579,0.9840936
236,a large blue fan,0.029312229,0.013222819,0.78793114,0.01883313,0.006488269,0.02595736,0.014728612
237,a red fan that is facing backwards,0.024423089,0.025957353,0.033085976,0.9728308,0.010013569,0.0124316495,0.063714996
238,a small green fan ,0.052618954,0.7799929,0.025957359,0.015424553,0.023330769,0.0124316495,0.014728617
239,a large blue fan face left,0.041462265,0.021287354,0.98201376,0.013222823,0.008711386,0.08756385,0.010652513
240,a large fan that is blue and facing to the left,0.022629201,0.010013569,0.9719925,0.007695646,0.007232765,0.03358951,0.008187911
241,"a small, red thing",0.026759282,0.046724953,0.01971913,0.1561049,0.028870905,0.015424553,0.13846178
242,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
243,"a small, blue fan  (1)",0.85776806,0.1225232,0.3415825,0.025178848,0.021948252,0.053403333,0.021287354
244,"a red, large sofa facing backwards",0.015424549,0.009859854,0.017442489,0.018546566,0.01384861,0.017442483,0.983597
245,a small green fan,0.043365795,0.77458334,0.024798159,0.01883313,0.02096424,0.014728616,0.016914906
246,a large red fan facing backwards ,0.014957086,0.013222825,0.025565213,0.9840936,0.008985429,0.01302049,0.0715912
247,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
248,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
249,"a large, blue sofa is facing to the left in the room",0.01640303,0.012053782,0.013636836,0.009125637,0.01941935,0.98087597,0.009268013
250,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
