,Sequence,o1,o2,o3,o4,o5,o6,o7
28,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
29,a large fan facing backwards,0.020023441,0.033085976,0.025565216,0.021615332,0.060975187,0.18713264,0.02595736
30,"a small, green desk facing to the left ",0.020332353,0.017712299,0.012241273,0.9840936,0.01243165,0.008061991,0.019419346
31,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
32,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
33,a grey facing forwards desk,0.96153384,0.08035747,0.024423085,0.054198727,0.039048295,0.01640303,0.0145035805
34,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
35,a green table,0.060975175,0.052618954,0.027585283,0.73411953,0.017986208,0.013020487,0.018833127
36,"a large, red desk facing forwards",0.028007526,0.035678547,0.029312227,0.019719126,0.021615336,0.013428257,0.014063624
37,a large thing facing backwards,0.05582315,0.06560485,0.4882834,0.10970578,0.06656919,0.62245935,0.065604836
38,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
39,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
40,a large fan is facing forwards,0.020964243,0.036220055,0.02635535,0.021615336,0.3522018,0.03622005,0.02064593
41,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
42,a large grey desk is facing forwards,0.9896718,0.033589505,0.01322282,0.015424556,0.020023441,0.011331754,0.011158029
43,a small green desk ,0.029760092,0.02442309,0.018546563,0.68594944,0.013848612,0.008985427,0.02297737
44,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
45,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
46,a blue desk in the room,0.060086656,0.83548355,0.022629201,0.07369626,0.031143833,0.010652511,0.013222826
47,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
48,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
49,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
50,"a large, red fan that is facing backwards",0.02002344,0.02033235,0.018546565,0.022977367,0.018833132,0.98308504,0.012241275
51,a blue fan in the room,0.018546563,0.028870909,0.022977373,0.029312233,0.7371581,0.022286186,0.07807815
52,"a large, red fan in the room",0.012053782,0.0154245505,0.014063624,0.01640303,0.037892424,0.70578504,0.0140636265
53,a red fan ,0.037892427,0.04742587,0.10970578,0.03789243,0.048857767,0.9161096,0.03963884
54,a large fan in the room,0.012053778,0.016914913,0.01518905,0.014957084,0.27512974,0.09401018,0.01883313
55,a large desk is blue and facing forwards,0.03514484,0.9923044,0.012053778,0.016914915,0.035144847,0.01001357,0.01081845
56,a large desk facing forwards is blue,0.061875977,0.98384714,0.013636837,0.027585281,0.08632348,0.016657036,0.013428254
57,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
58,"a large, gray desk facing forwards",0.9895109,0.039638836,0.015663648,0.018264273,0.020645931,0.011869122,0.01065251
59,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
60,a small green desk facing the left,0.019124037,0.01826428,0.01243165,0.9890131,0.014957087,0.010013573,0.036769465
61,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
62,a large desk ,0.73411953,0.64779824,0.33458948,0.0705596,0.025957353,0.017712297,0.016914906
63,a large desk in the room,0.7217432,0.5774954,0.26894143,0.057493273,0.02517884,0.015663652,0.012624952
64,a large fan,0.028007522,0.049589016,0.03963884,0.022286186,0.4960938,0.1919328,0.028007519
65,"a fan, facing forwards",0.032100704,0.06097519,0.03114383,0.030675802,0.6261242,0.05419873,0.115960725
66,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
67,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
68,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
69,"a small, green desk to the left",0.029312233,0.029312234,0.016914913,0.94417685,0.01941935,0.014063629,0.07696084
70,"a small, blue desk facing to the left",0.023689473,0.06560484,0.013222822,0.120853215,0.0460339,0.013636836,0.03210071
71,a gray desk,0.84796774,0.057493273,0.026759282,0.04208773,0.01971913,0.01262495,0.017176708
72,"a small, red thing",0.024053553,0.023689471,0.16238004,0.057493273,0.022286182,0.15203223,0.048136767
73,"a large red fan, facing backwards",0.017986214,0.020964244,0.01971913,0.01941935,0.018546565,0.98504287,0.013222821
74,"a small, green desk facing to the left,",0.018546566,0.017712299,0.01032815,0.9890131,0.012431652,0.0069038374,0.031143833
75,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
76,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
77,a large fan that is blue in colour and facing forwards,0.013428256,0.022286184,0.015663654,0.011508148,0.9678993,0.009268013,0.010328153
78,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
79,"a large, red fan  facing backwards",0.022629201,0.023330767,0.020645931,0.027585283,0.0226292,0.9867772,0.015906392
80,"a large desk, blue in colour, facing forwards",0.028870905,0.99142253,0.012431653,0.016152835,0.04084572,0.008985427,0.009412589
81,a large desk that is blue and facing forwards,0.028436033,0.9883127,0.010489093,0.014728614,0.04146227,0.009559401,0.008061991
82,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
83,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
84,"a small, green desk, facing to the left",0.020023443,0.019719128,0.012431651,0.98255754,0.013848608,0.008985429,0.026759285
85,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
86,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
87,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
88,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
89,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
90,"a large, green thing facing forwards",0.06371499,0.037326884,0.019124035,0.108188964,0.03410043,0.01450358,0.05184547
91,"a small, grey fan",0.035144847,0.0427222,0.036769465,0.050330624,0.060975183,0.03210071,0.068537496
92,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
93,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
94,a large fan ,0.030675802,0.06187599,0.04885778,0.028007522,0.5312094,0.21206881,0.025565216
95,a blue desk facing forwards ,0.2281565,0.9840936,0.013636833,0.06278921,0.056652427,0.011331752,0.015906386
96,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
97,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
98,"a small, green desk facing to the left of the room",0.021615332,0.025565209,0.015906394,0.96485513,0.016914913,0.009559399,0.026355352
99,"a small, green fan to the left",0.020023445,0.025178844,0.022977365,0.063715,0.03161877,0.017442483,0.9736446
100,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
101,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
102,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
103,"a small green fan, facing to the left",0.026759285,0.034100432,0.02716923,0.04084572,0.024423089,0.013636835,0.9865717
104,a small green desk facing left,0.022286188,0.018264275,0.012821216,0.9850429,0.015906394,0.010986942,0.031143835
105,"a large, red fan facing the wall",0.01640303,0.018546565,0.018833129,0.02297737,0.034618836,0.23091976,0.020332351
106,"a small, green desk face",0.048136767,0.042722203,0.02368947,0.59643316,0.023689473,0.016657041,0.061875984
107,"a blue desk facing forwards""",0.22270013,0.97482115,0.015189047,0.06465348,0.04401865,0.008847356,0.010013574
108,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
109,"a small, green desk faces to the left",0.020645931,0.020332351,0.012241274,0.98593634,0.0140636265,0.01032815,0.022977367
110,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
111,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
112,"a blue, large desk facing forwards",0.13117322,0.9905874,0.015424552,0.021615334,0.03567855,0.012241279,0.011869118
113,"a large, red desk  ",0.030214591,0.03904829,0.33458945,0.017442483,0.012624947,0.0124316495,0.012431651
114,"a small, green desk facing to the left""",0.013428254,0.014281934,0.008315777,0.9822877,0.012053779,0.0074606417,0.014503579
115,"a large, red fan face backwards",0.018546565,0.020964237,0.02228619,0.021287352,0.023689471,0.9814535,0.014728611
116,a large desk that is grey in colour and facing forwards,0.9918121,0.034100424,0.010489089,0.010652508,0.016657041,0.008187911,0.007345827
117,a large grey desk facing forwards 1,0.9728308,0.09807933,0.020023443,0.03846619,0.05033063,0.02716923,0.03622006
118,"a desk, grey, large",0.86522406,0.08035747,0.021948252,0.025957355,0.022629205,0.012431651,0.012241273
119,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
120,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
121,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
122,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
123,a blue fan facing forwards ,0.02716923,0.057493284,0.02931223,0.039638847,0.98087597,0.016914913,0.069541745
124,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
125,"a large, red desk",0.02758528,0.037326887,0.30074558,0.019124037,0.0177123,0.015663652,0.012624947
126,"a large, red thing",0.033085976,0.030675804,0.39233682,0.02931223,0.028436035,0.65135485,0.01854656
127,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
128,"a large, red desk ",0.025178842,0.035678554,0.2974699,0.017986212,0.015189053,0.013848611,0.013222821
129,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
130,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
131,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
132,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
133,"a large fan, blue",0.039638843,0.07055959,0.034618843,0.022977367,0.7981868,0.020964243,0.022286186
134,a large blue desk ,0.046724964,0.8519528,0.019719128,0.024423089,0.02405355,0.010986944,0.013428258
135,"a small, green desk  facing to the left",0.022286182,0.018546565,0.010986944,0.9820138,0.013636836,0.00898543,0.019419346
136,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
137,a large grey desk facing forwards is in the room,0.9854964,0.043365803,0.013636836,0.012431652,0.020964244,0.009859856,0.009412592
138,"a large, red fan""",0.01883313,0.020332351,0.01590639,0.018264277,0.046033908,0.9511422,0.013636833
139,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
140,a green desk facing to the left,0.02161533,0.020964239,0.012821216,0.93812406,0.01640303,0.011687259,0.01640303
141,a large fan that is blue in color,0.011508151,0.023689473,0.01590639,0.011869122,0.7371582,0.0095594,0.012241277
142,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
143,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
144,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
145,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
146,a large grey desk is in the room,0.7490873,0.040845715,0.015906394,0.015424552,0.017712299,0.012053779,0.012821212
147,a large desk that is blue in colour,0.018546565,0.8933094,0.012821215,0.020023441,0.029760094,0.008445626,0.00806199
148,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
149,a large grey desk facing forwards in a room,0.95257413,0.056652423,0.014503581,0.013848611,0.019419348,0.008445625,0.008711385
150,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
151,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
152,a large blue desk is facing forwards,0.040237945,0.99168426,0.014957085,0.018833127,0.027169231,0.01243165,0.014063627
153,a large grey desk  facing forwards,0.99029154,0.039048295,0.014063626,0.017442483,0.019719131,0.011331752,0.010169658
154,a large desk that is grey in color and is facing forwards,0.99087435,0.03622005,0.009859854,0.010328154,0.016914912,0.007937993,0.0060975603
155,a large desk that is red in color and facing backwards,0.011687256,0.014281933,0.983597,0.012241277,0.0145035805,0.018546565,0.007345827
156,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
157,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
158,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
159,"a large, red desk""",0.031618766,0.046724956,0.31405056,0.019419346,0.014281931,0.013636834,0.011331756
160,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
161,"a red, large desk facing backwards",0.019719126,0.021615334,0.97997653,0.020645931,0.020332355,0.0427222,0.012624951
162,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
163,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
164,"a small, green fan ",0.020964243,0.025957359,0.02405355,0.053403325,0.02931223,0.015906392,0.7718435
165,"a large, red desk facing backward",0.017712295,0.02096424,0.9828233,0.01826428,0.020023443,0.044680867,0.01450358
166,"a large, green fan facing forwards",0.028870912,0.029760094,0.023689467,0.040845722,0.03461884,0.019419348,0.048857775
167,a small green fan ,0.029760098,0.038466193,0.03021459,0.06278922,0.030675802,0.016152833,0.76629364
168,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
169,a large fan that is blue,0.017986208,0.034618843,0.019124037,0.014728616,0.76629364,0.010328153,0.01518905
170,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
171,"a large, blue fan facing forwards",0.024423087,0.036220055,0.020645933,0.028870907,0.98384714,0.02096424,0.024053551
172,a blue desk facing forwards in the room,0.14414886,0.96789926,0.019124037,0.040237945,0.042087734,0.011869123,0.013428257
173,"a blue fan facing forwards""",0.019124033,0.03258974,0.020645931,0.020964239,0.9728308,0.017442483,0.0460339
174,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
175,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
176,"a  large, blue desk facing forwards",0.053403325,0.9916842,0.017442482,0.024053553,0.028007522,0.013636838,0.015906388
177,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
178,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
179,"a large, red fan faces backwards",0.02096424,0.023330763,0.024423089,0.023689475,0.023689475,0.9883128,0.015189049
180,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
181,"a large desk, grey, facing forwards",0.99206203,0.048136763,0.013428255,0.016914912,0.020964243,0.010328155,0.0111580305
182,"a large, red desk face backwards",0.020964243,0.025178842,0.9702399,0.024798162,0.02716923,0.100878604,0.016914912
183,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
184,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
185,"a large desk, facing forwards, grey in color",0.99044055,0.08389038,0.011508149,0.011508151,0.015663652,0.008847355,0.0071214302
186,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
187,a large desk facing forwards,0.9465967,0.7799929,0.038466193,0.03846619,0.039048284,0.016403032,0.012624951
188,"a large, blue desk facing backwards",0.02758528,0.03963884,0.024798157,0.028436031,0.04023795,0.02096424,0.015663646
189,"a large, green desk",0.034100417,0.043365803,0.02368947,0.08756383,0.016914915,0.011687256,0.015424554
190,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
191,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
192,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
193,a blue desk ,0.09670579,0.8740772,0.02064593,0.08756384,0.028436033,0.01150815,0.017986212
194,"a small green fan facing to the left""",0.011687258,0.014957085,0.013636835,0.016657043,0.017442487,0.010489092,0.9780518
195,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
196,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
197,"a large, red desk is facing backwards",0.01971913,0.021615332,0.98593634,0.017442489,0.020964243,0.022286184,0.015189048
198,a small green fan is facing to the left,0.024798164,0.028436037,0.022286182,0.029312234,0.021615334,0.013636835,0.987375
199,a blue desk facing forwards in a room,0.109705776,0.96378,0.019419346,0.039048288,0.04146227,0.010328152,0.013428254
200,"a large, red fan facing forwards",0.027585277,0.025957357,0.02595736,0.029312227,0.027169235,0.030214585,0.019719128
201,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
202,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
203,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
204,"a large, red desk that faces backwards",0.01717671,0.018833127,0.97557694,0.019124035,0.019719128,0.040845722,0.012053777
205,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
206,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
207,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
208,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
209,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
210,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
211,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
212,"a blue desk""",0.15405758,0.8705973,0.025565218,0.13660839,0.028436037,0.010169657,0.015424553
213,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
214,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
215,a grey table,0.692642,0.083890386,0.041462276,0.08756385,0.024053551,0.019124039,0.017176704
216,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
217,"a small, grey fan facing to the left",0.030214591,0.040237945,0.029760094,0.036769465,0.04742587,0.02517884,0.07055958
218,"a small, green desk facing to the left",0.02368947,0.021615334,0.015424556,0.9863632,0.016403036,0.010986944,0.024798162
219,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
220,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
221,"a large, red desk facing away",0.022629198,0.023330769,0.8807971,0.0226292,0.01744249,0.025565214,0.017712299
222,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
223,"a desk, large, grey, facing forwards",0.9867772,0.06278921,0.018546565,0.024423087,0.02517884,0.011331754,0.01406363
224,"a blue fan, facing forwards",0.028436031,0.061875984,0.028870912,0.03622006,0.97666925,0.018264275,0.05582314
225,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
226,"a large, grey fan",0.024423089,0.033589505,0.026355354,0.030214585,0.09534945,0.02595736,0.02002344
227,a small green fan facing the left,0.023689477,0.025957353,0.021948252,0.048136774,0.020964244,0.014728617,0.9817357
228,a blue fan that is facing forwards,0.024423089,0.060086645,0.024053555,0.03410043,0.9814535,0.015189047,0.045352574
229,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
230,a green desk to the left,0.0460339,0.03846619,0.017442485,0.93439513,0.022286182,0.01406363,0.043365806
231,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
232,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
233,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
234,a large grey desk faces forwards,0.99014014,0.038466193,0.015424551,0.01542455,0.022977367,0.011869123,0.010328151
235,a big grey desk facing forward,0.98866826,0.04885777,0.01665704,0.017176708,0.02096424,0.010986943,0.011331755
236,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
237,a grey facing desk,0.61878043,0.08151976,0.038466193,0.06754669,0.04885778,0.025957355,0.02096424
238,"a  large, blue fan  facing forwards",0.025178837,0.044680875,0.021287356,0.02931223,0.9891815,0.017986214,0.018546568
239,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
240,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
241,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
242,"a small, green fan on the left",0.02479816,0.031143835,0.025178839,0.072636716,0.03358951,0.018546563,0.95663416
243,a green fan,0.03410043,0.0460339,0.040237945,0.065604836,0.063715,0.026759284,0.5926666
244,a large red desk facing backwards,0.018546565,0.021287352,0.9796676,0.017712303,0.020964243,0.03732689,0.014063625
245,"a small, grey thing",0.12592277,0.044680867,0.046033904,0.14223188,0.07477005,0.03904829,0.09947021
246,a small thing facing to the left,0.040845715,0.035678547,0.03732688,0.7905303,0.08035748,0.0715912,0.78530854
247,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
248,a small green desk to the left,0.02595736,0.026355352,0.015906388,0.96432143,0.017176706,0.012053781,0.06278921
249,"a large desk facing forwards, grey in color",0.99029154,0.059210245,0.01262495,0.01590639,0.017442485,0.009412592,0.007460644
250,a large red fan ,0.02096424,0.02517884,0.038466193,0.021615334,0.030214587,0.9518632,0.012821216
251,"a large, blue thing",0.05108274,0.5660185,0.032100704,0.04084572,0.57749534,0.020332353,0.022977365
252,"a small, red fan",0.02595736,0.03161877,0.05261896,0.032589745,0.028007522,0.15817435,0.047425874
