,Sequence,o1,o2,o3,o4,o5,o6,o7
27,a big green desk facing forward,0.08882028,0.051845465,0.98775876,0.04742588,0.018264284,0.028436031,0.010328152
28,a large green desk facing the front,0.08509906,0.053403325,0.9559814,0.046033893,0.020332353,0.035678554,0.010169658
29,a large thing facing to the left,0.042087734,0.03514485,0.1384618,0.81989336,0.03210071,0.08882029,0.8080672
30,a desk,0.5506074,0.44552952,0.65135485,0.7606507,0.013636832,0.014728611,0.008445625
31,a large grey chair ,0.010169657,0.011158033,0.017442487,0.015424551,0.024053553,0.053403337,0.78266245
32,a small green chair facing the right,0.011158033,0.017176704,0.015189053,0.014281933,0.98934746,0.02675928,0.018264275
33,a small green chair,0.023689475,0.02096424,0.022286186,0.009708478,0.44167298,0.0994702,0.028870907
34,"a small, green chair""",0.010652511,0.01016966,0.01115803,0.0055549233,0.3208213,0.06954175,0.02096424
35,a small green desk ,0.74017435,0.43014732,0.10374863,0.028436033,0.014281934,0.022977367,0.0071214293
36,a green desk chair facing to the right,0.02716923,0.0715912,0.030675799,0.03622006,0.8539128,0.06371498,0.022977369
37,a small green desk facing forwards,0.9875684,0.18242551,0.10374866,0.027585285,0.02096424,0.03258975,0.010489092
38,a thing facing forwards,0.76065063,0.23651625,0.76629364,0.35577488,0.20689406,0.72487026,0.22541662
39,a small green desk facing to the right,0.05340333,0.9905874,0.033589505,0.019419346,0.024798157,0.022286186,0.011508146
40,"a large, green chair faces forwards",0.018264279,0.013222818,0.020964243,0.010328154,0.06465348,0.9873751,0.039048284
41,a small green desk turned to the right,0.034100424,0.9732407,0.030214587,0.014063627,0.040237937,0.022286184,0.009125641
42,"a small, green chair facing right",0.013020491,0.018264275,0.015906394,0.014728612,0.9796676,0.032100707,0.022629203
43,a desk facing left,0.08035747,0.04603391,0.13296424,0.9416542,0.015424553,0.016152833,0.011508146
44,"a small, green desk - facing forwards",0.9867772,0.17328821,0.1968262,0.02758528,0.025957359,0.044680875,0.010986945
45,a large green chair  facing forwards,0.014281931,0.0130204875,0.021948254,0.0095594,0.05419873,0.9859364,0.043365795
46,a large desk ,0.056652427,0.07585817,0.5544705,0.6654105,0.017442487,0.017986214,0.010652511
47,a large desk in the room,0.046033893,0.063714996,0.53120935,0.67917866,0.010489091,0.014728618,0.007937996
48,a small green desk  facing forwards,0.9863632,0.15405756,0.114368536,0.029312233,0.020332353,0.02931223,0.01001357
49,a grey desk facing to the right,0.020332355,0.04023794,0.031143833,0.04742587,0.025178846,0.019719131,0.01342825
50,"a grey, large desk",0.016657041,0.017986214,0.063714996,0.7185944,0.016657038,0.018833129,0.011869121
51,a grey chair facing to the left,0.010328154,0.015906392,0.014281938,0.013636838,0.028007519,0.034100424,0.94891727
52,a small desk facing right,0.0913821,0.8175745,0.040237937,0.035144843,0.03308598,0.02096424,0.012241276
53,a gray desk,0.04023795,0.043365803,0.07807817,0.74613905,0.017176712,0.019419348,0.012431648
54,"a green, small chair facing to the right",0.011158033,0.013636834,0.016152833,0.010652511,0.99168426,0.024053553,0.014728614
55,"a small, green, desk facing forwards",0.9763105,0.20181324,0.14033626,0.03308598,0.032100707,0.036220055,0.009708476
56,a green large desk facing forwards,0.063715,0.047425877,0.9763105,0.071591206,0.015663646,0.03308598,0.011869119
57,a green desk to the right,0.23651622,0.9019207,0.3242354,0.034618836,0.024798162,0.020023441,0.01016966
58,a green chair facing to the left,0.00781589,0.011331754,0.011508147,0.009125637,0.043365795,0.05340333,0.06187599
59,a small chair,0.028870905,0.029312233,0.017986208,0.012053782,0.5389832,0.09947021,0.13296425
60,"a small, green desk faced to the right",0.068537496,0.9790358,0.04208773,0.020964243,0.03514485,0.027169235,0.01205378
61,a grey desk facing to the left,0.020964244,0.024423089,0.035144847,0.9796676,0.019719128,0.018264277,0.015906394
62,a green chair facing to the right,0.008445626,0.011869123,0.011331751,0.01081845,0.9693242,0.038466185,0.019124039
63,a green thing facing forwards,0.47657964,0.13117324,0.34864512,0.042722207,0.12592278,0.40733337,0.048136774
64,"a large desk, grey in color, facing to the left",0.01016966,0.009859854,0.021948254,0.9923044,0.012053778,0.0128212115,0.010489091
65,a green desk is facing forwards,0.89029425,0.14033626,0.9416542,0.044680867,0.015906392,0.034618836,0.0106525095
66,a grey thing facing to the left,0.03210071,0.03732689,0.03963884,0.6334103,0.034618847,0.042087723,0.7690803
67,a grey thing,0.11596072,0.1112412,0.14033626,0.44552952,0.10669059,0.15203224,0.5273165
68,"a large, green thing facing forwards",0.1480472,0.075858176,0.5544704,0.0427222,0.052618958,0.5851011,0.034618832
69,a small desk facing to the right,0.0726367,0.880797,0.036220055,0.033085983,0.02333077,0.01971913,0.0124316495
70,a green thing,0.37387586,0.27512977,0.33458945,0.03846619,0.24220562,0.39981166,0.051845465
71,a green desk facing forward,0.891811,0.13660839,0.94966936,0.05500528,0.014728615,0.030214591,0.011331751
72,a small green desk in front,0.79310596,0.42632157,0.13660839,0.06754669,0.04535258,0.052618958,0.024053555
73,"a large, grey chair facing to the left",0.013428253,0.016152833,0.018546565,0.013636834,0.018264275,0.033589512,0.9890131
74,"a small, green desk that is facing forwards",0.97241473,0.12765263,0.09401016,0.021615332,0.021948252,0.036220055,0.009708479
75,"a large, green chair facing forward",0.018833132,0.014063627,0.025957355,0.011869119,0.069541745,0.9793541,0.05340333
76,"a small, green desk turning to the right",0.03622005,0.8856315,0.034100432,0.016152836,0.055005282,0.02297737,0.012821215
77,"a large, grey thing",0.043365795,0.045352574,0.1112412,0.35577488,0.037326884,0.0913821,0.3960682
78,a desk facing to the left,0.053403333,0.035678558,0.07807817,0.9263037,0.013428255,0.013428254,0.010652509
79,"a small, green desk in front of the room",0.6619229,0.36658975,0.14608724,0.048136767,0.023689467,0.029312233,0.011508149
80,"a large, green chair",0.013636837,0.011331756,0.021287348,0.008061994,0.07585818,0.76629364,0.047425874
81,a big green chair facing forward,0.017986206,0.013222825,0.02128735,0.010818445,0.05184547,0.9835969,0.051082738
82,"a small, green table",0.57367843,0.41111088,0.114368506,0.024053553,0.016914913,0.022286186,0.0073458254
83,a green chair,0.016152838,0.014957086,0.019419348,0.007937997,0.48047867,0.56217647,0.07159119
84,"a small, green desk turned to the right",0.033085983,0.9559813,0.032100704,0.016403032,0.036769465,0.022286188,0.009708477
85,"a  large, green chair facing forwards",0.01590639,0.015189048,0.022286188,0.01133175,0.065604836,0.9904406,0.05665242
86,"a large, grey chair ",0.009125636,0.0094125895,0.014063628,0.014281934,0.022629198,0.06560484,0.7905303
87,a large grey chair facing the left,0.010986943,0.012241276,0.01450358,0.013222825,0.019719126,0.025957352,0.9875683
88,a grey desk facing left,0.02297737,0.027169237,0.045352574,0.9777138,0.018546565,0.021615332,0.01691491
89,"a small, green chair facing  to the right",0.014063628,0.011508149,0.0151890535,0.01065251,0.9899864,0.029312229,0.015424551
90,"a small, grey desk facing to the right",0.029312229,0.046033904,0.02843603,0.034618836,0.03410042,0.032589752,0.017986208
91,"a small, green desk (1)",0.6893056,0.33458945,0.12940273,0.04146227,0.022977369,0.033085976,0.0128212115
92,a green desk facing forwards,0.8652241,0.15405755,0.9433476,0.06954174,0.015189051,0.028007522,0.010986942
93,a large green desk facing forwards,0.08035746,0.058345836,0.9863632,0.05340332,0.016914913,0.033085976,0.010818449
94,"a large, green chair  ",0.0109869465,0.009859854,0.019719128,0.0075772405,0.090092994,0.81523246,0.051845472
95,"a small, green chair  ",0.015663652,0.013428259,0.017712303,0.007011796,0.41111088,0.11596074,0.028007524
96,"a large, grey chair""",0.009125639,0.007577244,0.0128212115,0.010013571,0.024053551,0.074770056,0.8104789
97,"a grey, large desk facing to the left",0.0138486065,0.015424553,0.03258975,0.98934746,0.021615334,0.02096424,0.021948254
98,"a large desk, green, facing forwards",0.10970575,0.06954175,0.99029154,0.04468087,0.014957085,0.024423089,0.007815888
99,"a large, green thing facing to the left",0.034100424,0.03161877,0.071591206,0.056652423,0.02887091,0.058345843,0.058345847
100,"a large, grey chair",0.009412589,0.010013568,0.0154245505,0.014957085,0.024053551,0.059210252,0.7981868
101,"a large, green desk facing forwards",0.12252322,0.066569194,0.98884195,0.053403325,0.019719128,0.03210071,0.011508148
102,"a large, grey chair faced to the left",0.010986945,0.013636838,0.015189047,0.013222822,0.01971913,0.032100704,0.9825575
103,"a small, green desk, facing right",0.09268778,0.9863632,0.04146227,0.020332353,0.03963884,0.023689475,0.011687256
104,"a large, green chair facing forwards",0.014957085,0.01406363,0.02096424,0.011158032,0.07369626,0.9871788,0.053403325
105,"a small, green desk facing to the right",0.055005293,0.9879462,0.03358951,0.020332353,0.029312233,0.025178839,0.01243165
106,"a large, green chair that is facing forwards",0.014281936,0.010328151,0.01941935,0.010013571,0.053403325,0.9783846,0.032100707
107,"a large, grey chair facing forwards",0.013222819,0.013636835,0.019419346,0.01495709,0.028436033,0.050330624,0.38491213
108,"a large green desk, facing forwards",0.09009299,0.051082734,0.989013,0.04885777,0.017442483,0.027169233,0.0095594
109,a green chair facing forwards,0.018264275,0.014728617,0.01941935,0.010013574,0.1871327,0.80069196,0.04958903
110,a chair facing to the left,0.008577485,0.011331754,0.010328151,0.011158031,0.039638836,0.055005282,0.8918111
111,"a large, green chair, facing forwards",0.015424554,0.012241278,0.02096424,0.010328151,0.06008665,0.9871788,0.046033904
112,"a large, green chair that faces forwards",0.016152835,0.012821215,0.021615332,0.010489089,0.065604836,0.97903574,0.04208773
113,"a green desk, facing forwards",0.891811,0.1561049,0.9603611,0.064653486,0.015189053,0.03114383,0.010652513
114,a green desk facing the right,0.0726367,0.93991333,0.08389039,0.028436037,0.01798621,0.01717671,0.010986944
115,a large grey desk facing the left,0.014281932,0.018546565,0.027585283,0.99014014,0.018546565,0.01798621,0.016914917
116,a green desk facing to the left,0.061875988,0.03622006,0.06560484,0.099470206,0.011687259,0.015189048,0.009125638
117,a grey desk facing the left,0.02595736,0.03021459,0.04468086,0.9830851,0.018546563,0.02096424,0.015663644
118,"a small, green desk is facing forwards",0.98549646,0.10669059,0.13117322,0.022629198,0.020645931,0.028007519,0.009859855
119,"a green desk, small and facing forwards",0.98481095,0.20946969,0.24220563,0.037326884,0.015424554,0.025957357,0.0106525095
120,"a large, green chair ",0.01081845,0.010328152,0.02096424,0.007695648,0.09009298,0.7879312,0.046724953
121,"a large, gray desk facing to the left",0.012821213,0.014281931,0.030675804,0.98849183,0.019124035,0.02064593,0.018264282
122,a large green chair facing forwards,0.017986212,0.013636833,0.02517884,0.01065251,0.055823136,0.98255754,0.04742587
123,"a large, gray chair facing to the left",0.009859857,0.01243165,0.015189048,0.012053778,0.016914913,0.02931223,0.988842
124,a grey desk ,0.051845457,0.055005282,0.10669059,0.7401743,0.017442483,0.021615336,0.012431651
125,"a small, grey chair",0.017176712,0.015663646,0.019124033,0.012431651,0.07369626,0.04672495,0.1480472
126,"a  large, green desk facing forwards",0.11757214,0.060975175,0.99029154,0.050330635,0.020332353,0.03410042,0.01048909
127,"a small, green desk  ",0.69925445,0.32766828,0.13477592,0.030675802,0.016657045,0.022977363,0.007345826
128,"a small, green chair faces to the right",0.014957088,0.015189051,0.01971913,0.0140636265,0.99014014,0.03021459,0.017176706
129,a thing,0.42632163,0.3276683,0.5195213,0.44939265,0.31742623,0.48047867,0.45326185
130,"a large, grey chair facing the left",0.0106525095,0.013636837,0.014728611,0.011331755,0.021615332,0.03258975,0.9879462
131,a large green chair facing forward,0.018546565,0.0140636265,0.023689473,0.011508151,0.056652423,0.98087597,0.04672496
132,"a small, green desk chair",0.21733752,0.1943678,0.14033626,0.051845457,0.441673,0.16451651,0.034100432
133,a green small desk facing forwards,0.98201376,0.19682622,0.07159119,0.030214585,0.022286188,0.030214584,0.01065251
134,"a  small, green chair facing to the right",0.014503576,0.012821214,0.019719131,0.012431653,0.9881309,0.028007519,0.017176706
135,a large green chair,0.01640303,0.013428256,0.02517884,0.008847357,0.075858176,0.7371581,0.044018652
136,a large green desk that is facing forwards,0.10230469,0.054198727,0.983597,0.03461884,0.01717671,0.029312233,0.009708478
137,a large grey desk facing to the left,0.012624949,0.015663652,0.02442309,0.9884919,0.018546565,0.01798621,0.018546563
138,"a small, grey desk facing forwards",0.04813678,0.056652434,0.03308598,0.109705776,0.022629201,0.033085983,0.019719126
139,"a large, green chair facing to the left",0.012053779,0.013636839,0.019419346,0.010986944,0.030214585,0.05033063,0.102304704
140,a little green desk facing forward,0.9835969,0.1755381,0.22815646,0.033589505,0.01883313,0.036220066,0.009708477
141,a small green desk 1,0.6442251,0.37754065,0.0967058,0.031143833,0.02442309,0.02675928,0.010652512
142,"a small, green desk facing forwards",0.9863632,0.15002882,0.16885698,0.03114383,0.025957355,0.034100424,0.010652513
143,a large table,0.08035747,0.09268777,0.6370308,0.7122322,0.010818448,0.01205378,0.008187911
144,a small thing facing forwards,0.73411953,0.25982565,0.2658805,0.11920292,0.23091978,0.20946969,0.10970578
145,a large green desk facing the front of the room,0.07477003,0.05500528,0.9609517,0.03161877,0.016914915,0.03161877,0.009559399
146,a green thing facing to the right,0.03676946,0.56985265,0.04742587,0.03410042,0.84796774,0.037892427,0.029312233
147,a thing facing to the left,0.07921033,0.032100704,0.09268777,0.8056322,0.039048288,0.07369627,0.84796774
148,"a small, green chair faced to the right",0.01495709,0.015189049,0.018264282,0.013636834,0.9875683,0.035144847,0.020023441
149,a small desk facing forwards,0.8128673,0.21733753,0.12940273,0.08509905,0.020332351,0.033085976,0.014063629
150,"a small, green desk  facing to the right",0.07055959,0.9840936,0.043365795,0.019124039,0.022286184,0.022977367,0.010986944
151,a small green facing forwards desk,0.9433476,0.21469145,0.1480472,0.029312234,0.031143826,0.042087726,0.011331752
152,"a small, green desk that is facing to the right",0.066569194,0.9697854,0.036220055,0.015424553,0.022977367,0.026759282,0.010489093
153,a grey chair facing to the left ,0.008985428,0.011331752,0.01243165,0.012053779,0.028870907,0.032589752,0.9626731
154,"a large, grey chair faces to the left",0.011331756,0.013636835,0.015189048,0.012431652,0.01665704,0.029312229,0.9865717
155,"a large, grey chair to the left",0.010652511,0.014503576,0.016403032,0.01566365,0.027585281,0.049589023,0.95791227
156,a small green chair facing to the right,0.0124316495,0.017442485,0.017986214,0.014503578,0.99115264,0.026355354,0.016914915
157,a grey chair facing forwards,0.021615332,0.017442487,0.024423087,0.017176706,0.070559606,0.08756385,0.26894146
158,"a small, green, desk, facing forwards",0.96691406,0.15817435,0.11596071,0.022977373,0.028870905,0.032100707,0.0083157765
159,"a small, green desk  facing forwards",0.9852714,0.13296425,0.16667539,0.028436033,0.022286186,0.033085976,0.01065251
160,a large desk facing forwards,0.060975175,0.049589027,0.6723317,0.21733753,0.017442487,0.032100707,0.014503578
161,"a large, green desk",0.06954174,0.08151977,0.6893056,0.051845457,0.01665704,0.020023443,0.0083157765
162,"a large, grey thing facing forwards",0.046033897,0.050330624,0.13117321,0.27202457,0.03410043,0.065604836,0.1666754
163,a large chair facing to the left,0.0066928524,0.009125636,0.01065251,0.011687255,0.023689471,0.07696084,0.95257413
164,a large green desk facing to the front,0.07369627,0.04023795,0.9678993,0.037326887,0.017442485,0.035678554,0.011687254
165,a large chair facing forwards,0.017712295,0.013020491,0.027169231,0.016152833,0.046033904,0.6654106,0.2018132
166,"a small, green desk in a room",0.6584175,0.3738758,0.12765262,0.037892424,0.0154245505,0.024053551,0.007815888
167,a chair facing to the right,0.010489089,0.020023441,0.012053781,0.011687254,0.87059724,0.043365803,0.024423087
168,"a large grey desk, facing to the left",0.012431649,0.013636836,0.02405355,0.9883128,0.020332353,0.018833129,0.018546563
169,a green chair facing forwards ,0.014281933,0.012053779,0.013020489,0.009125638,0.17781085,0.83332455,0.055823144
170,a green desk,0.68594944,0.41489884,0.7577944,0.08509906,0.01168726,0.018833127,0.0066928514
171,a large desk is green and facing forwards,0.08632347,0.057493277,0.9898303,0.030675799,0.01406363,0.01883313,0.0071214302
172,a small green desk is facing forwards,0.9861514,0.13117324,0.103748634,0.024053553,0.018546563,0.030675806,0.0095593985
173,a large green desk facing to the right,0.022977373,0.09807932,0.050330635,0.020332355,0.020964243,0.01826428,0.011687259
174,a large chair,0.013428256,0.012624952,0.02675928,0.015424556,0.05582314,0.57749534,0.7279754
175,"a green, large chair facing forwards",0.01590639,0.014281932,0.023330767,0.010328154,0.04672496,0.98201376,0.063714996
176,a large desk facing forward,0.06560483,0.051845465,0.68594944,0.14033625,0.019719128,0.038466193,0.012624949
177,"a small, green desk chair facing to the right",0.022977369,0.049589016,0.047425874,0.050330628,0.8438951,0.056652416,0.016152833
178,a green chair facing forwards in the room,0.015906386,0.009125638,0.015906395,0.008577484,0.17553808,0.7879312,0.03963884
179,"a large, grey chair, facing to the left",0.010013573,0.011687259,0.016152833,0.010986942,0.015906392,0.03622005,0.98593634
180,"a small, grey chair facing to the right",0.020964243,0.02368947,0.027169231,0.017986206,0.05500529,0.02442309,0.030675802
181,a large desk that is green and facing forwards,0.08035747,0.053403337,0.983343,0.02442309,0.010489092,0.016914908,0.0059110685
182,a large green chair facing to the front,0.01640303,0.012624948,0.02442309,0.012241274,0.038466193,0.9626731,0.037326887
183,a green chair facing the right,0.009268015,0.012821213,0.011331752,0.011331755,0.96885616,0.048136767,0.024053555
184,a grey table,0.079210326,0.07921033,0.13296422,0.6654105,0.01150815,0.015424554,0.012241275
185,"a large, grey table",0.023689471,0.025178839,0.10669059,0.6723317,0.013222824,0.016914913,0.013428256
186,"a small, green desk facing to the left",0.07696084,0.034618836,0.043365795,0.053403333,0.018546568,0.023330772,0.01115803
187,"a small, green desk ",0.70578504,0.39606813,0.10087863,0.02843604,0.015424551,0.020332351,0.0073458254
188,a large gray desk,0.01691491,0.019124039,0.049589027,0.63703084,0.018546565,0.019124039,0.0111580305
189,"a small, green chair that is facing to the right",0.010818449,0.01115803,0.0154245505,0.009708476,0.9817357,0.02758528,0.013636831
190,a grey chair facing to the right,0.012431652,0.016152833,0.017986212,0.013848611,0.06656919,0.028436035,0.043365803
191,a large desk facing to the left,0.023330769,0.024053555,0.071591206,0.95041096,0.01566365,0.014957085,0.012821217
192,a large green chair facing to the left,0.01065251,0.01168726,0.013636835,0.010328154,0.028436039,0.05340333,0.08509904
193,"a green chair, facing forwards",0.014957089,0.011869122,0.018264279,0.00941259,0.19930801,0.84594244,0.05834585
194,"a large, grey, chair facing to the left",0.010328154,0.013222819,0.01640303,0.012821212,0.01798621,0.035144847,0.98087597
195,a green desk facing right,0.053403333,0.8774768,0.0627892,0.029312229,0.018264275,0.01590639,0.011158031
196,"a small, grey desk",0.054198734,0.05834584,0.037892427,0.1710612,0.01590639,0.02368947,0.015906395
197,a large grey desk,0.016914913,0.021948256,0.04535258,0.61508787,0.020332353,0.02002344,0.014957083
198,a large green desk facing to the left,0.025565216,0.024423089,0.06656919,0.06754667,0.016403036,0.017442487,0.010986941
199,a small desk,0.61508787,0.47268346,0.112795405,0.109705776,0.012431651,0.01798621,0.0095593985
200,"a green, small desk facing forwards",0.9875684,0.20689407,0.060086653,0.03021459,0.017986214,0.026759284,0.010013571
201,a desk facing forwards,0.6076632,0.14414886,0.73411953,0.20689406,0.019124039,0.03210071,0.013636832
202,"a large, grey desk facing to the left",0.016152836,0.01826428,0.035144843,0.9875684,0.025178842,0.024798159,0.024053551
203,a green chair facing forward,0.02096424,0.014503579,0.019419344,0.011331756,0.16026604,0.75491494,0.048136774
204,a grey chair facing the left,0.01016966,0.014281933,0.016152833,0.013020489,0.035678554,0.04084572,0.9481545
205,"a large, grey chair facing to the right",0.016152836,0.014063628,0.020332355,0.014281932,0.019419352,0.025957357,0.047425866
206,"a small, green, desk, facing, forwards",0.94891727,0.16451645,0.12252321,0.020023441,0.028436033,0.03161877,0.007937993
207,"a small, green chair facing to the left",0.014728616,0.017176712,0.017712297,0.013020488,0.044680867,0.037326884,0.055005282
208,"a large, grey desk facing to the left ",0.011687259,0.012624951,0.03114383,0.9873751,0.015424552,0.017986208,0.017442487
209,a chair,0.028436035,0.02800752,0.021287352,0.012241277,0.4726835,0.6825737,0.7772999
210,"a small, green chair face to the right",0.014728614,0.018264279,0.020645931,0.013222826,0.9867772,0.03567855,0.021615336
211,a small desk facing the right,0.105210535,0.8902942,0.037892424,0.03461884,0.031143831,0.019719131,0.013636837
212,"a large, green chair  facing forwards",0.014957084,0.013222824,0.021948254,0.01065251,0.05921025,0.98775876,0.047425874
213,a large green desk is facing forwards,0.081519745,0.04958902,0.9863632,0.032589745,0.016914915,0.025565213,0.010169656
214,"a large, green chair is facing forwards",0.01640303,0.010986941,0.018546563,0.010986943,0.055823136,0.98697954,0.03676946
215,a green desk ,0.71859443,0.4687906,0.7690802,0.099470206,0.010986941,0.018264279,0.0066928505
216,"a small, green chair that faces to the right",0.0128212115,0.014063629,0.015906388,0.010013572,0.9843364,0.029760092,0.013848609
217,a small,0.37754068,0.30074555,0.2120688,0.2018132,0.30074555,0.13477594,0.18010668
218,a large green chair ,0.0145035805,0.0124316495,0.024423093,0.0075772414,0.079210326,0.76348376,0.039048295
219,"a large green chair, facing forwards",0.016914913,0.0118691195,0.023689473,0.010328151,0.04813677,0.9869795,0.04468087
220,"a small, grey thing",0.13660839,0.12085324,0.063714996,0.10087862,0.1066906,0.063714996,0.14414886
221,a small green desk to the right,0.3242354,0.96210754,0.06371499,0.022286186,0.036220055,0.02368947,0.010652512
222,"a  large, green desk  facing forwards",0.11757214,0.05834584,0.99029154,0.0427222,0.017442485,0.031143831,0.008847353
223,"a small, green desk turning right",0.031143833,0.8175745,0.02931223,0.019719128,0.04958903,0.021287354,0.012053779
224,"a grey, large chair facing to the left",0.009268014,0.011687259,0.01615283,0.014503582,0.019124035,0.034618836,0.9871788
225,"a large, grey chair face",0.02096424,0.022977369,0.025957353,0.017986208,0.03732689,0.09009299,0.62245935
226,"a small, green chair is facing to the right",0.01243165,0.010986944,0.016657041,0.01262495,0.9899864,0.02716923,0.01665704
227,"a small, green chair 5",0.030214587,0.032100704,0.031143833,0.019124035,0.37387583,0.10818896,0.047425874
228,a small chair facing right,0.015424548,0.034618836,0.016152836,0.01384861,0.9284088,0.031143826,0.023689473
229,a desk facing the right,0.06954175,0.68594944,0.09009301,0.04885778,0.030214585,0.020023441,0.0128212115
230,"a small green desk, facing forwards",0.9871788,0.17106119,0.09947022,0.02556521,0.020645928,0.034618836,0.009559401
231,a large green chair is facing forwards,0.017986212,0.011508149,0.022977369,0.010489092,0.044680867,0.98481095,0.035144854
232,"a small, green chair, facing to the right",0.013020491,0.012431654,0.01798621,0.010986945,0.9886682,0.035144847,0.015424554
233,a large desk,0.048857775,0.060975183,0.52342033,0.65135485,0.021287354,0.019719128,0.011508147
234,"a small, green desk facing the right",0.08756384,0.9869795,0.038466197,0.02297737,0.03676947,0.022977369,0.01243165
235,a large grey desk ,0.01826428,0.020332351,0.0460339,0.6584175,0.01883313,0.01798621,0.011687256
236,"a small, green chair in the room",0.015906388,0.013222823,0.015424554,0.0069038393,0.39233685,0.075858176,0.024423087
237,"a small, green chair facing the right",0.0128212115,0.015424554,0.015906395,0.014063625,0.9879463,0.03358951,0.019124035
238,a large,0.16885695,0.15203223,0.40356687,0.37387583,0.10669059,0.32766828,0.32766828
239,"a small, green desk  (2)",0.6584175,0.35577488,0.18010664,0.07263669,0.035678558,0.048136774,0.017986206
240,"a large, grey chair  ",0.009859855,0.009412588,0.013848614,0.012241275,0.023330774,0.06465349,0.7905303
241,a large thing facing forwards,0.17106122,0.0913821,0.67917866,0.42632157,0.0675467,0.6001884,0.29421496
242,"a small, green desk to the right",0.30074558,0.93902487,0.06560484,0.02442309,0.040845722,0.024798162,0.011869124
243,a large grey chair facing to the left,0.011508149,0.014281933,0.016657036,0.013428255,0.01798621,0.024423087,0.9879462
244,"a  large, grey desk facing to the left",0.014503583,0.016914912,0.038466197,0.9875684,0.024798162,0.022286188,0.01971913
245,a grey desk chair facing to the left,0.025957353,0.027585283,0.037326884,0.040845722,0.02517884,0.03622006,0.75201255
246,"a small desk, facing forwards",0.84997123,0.20181322,0.10818895,0.068537496,0.018264282,0.03210071,0.01406363
247,a,0.26284185,0.21469142,0.3451053,0.30074558,0.18713269,0.26894143,0.26284185
248,a little green chair facing right,0.009859855,0.025178839,0.014063626,0.011331753,0.98457545,0.03210071,0.025178842
249,a grey desk is facing to the left,0.020332353,0.025178844,0.03963884,0.9773708,0.01883313,0.018264277,0.016152833
250,a large green desk chair facing forwards,0.050330628,0.043365803,0.067546695,0.03258975,0.07369627,0.8962514,0.043365795
251,"a small, green thing",0.26284182,0.20946968,0.070559606,0.022286186,0.2254166,0.08509906,0.024053553
252,"a small, green chair",0.016914913,0.015663646,0.018264275,0.008711386,0.41111085,0.091382094,0.028436031
