,Sequence,o1,o2,o3,o4,o5,o6,o7
30,"a small, green sofa facing the opposite direction of the other sofas",0.021287352,0.035144854,0.098079324,0.60766315,0.0118691195,0.011687259,0.010013567
31,"a small, red desk facing  to the right",0.024053551,0.025178844,0.010818446,0.008577486,0.99073195,0.029312229,0.015663648
32,"a small, red desk facing to the right",0.031143831,0.03622006,0.012821213,0.008711386,0.9904406,0.04084572,0.0145035805
33,a small blue sofa ,0.01322282,0.014957084,0.50781184,0.035144843,0.008847352,0.0104890885,0.012241274
34,"a small, green desk faces backwards",0.011687255,0.011687256,0.012431651,0.14414886,0.019124035,0.028436033,0.97702265
35,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
36,"a large sofa, red in color, facing to the right, in a room",0.91117966,0.019419348,0.012241277,0.006692849,0.004468383,0.0071214275,0.0075772423
37,a small green sofa facing the opposite direction,0.016403032,0.026759282,0.06853749,0.6513549,0.013020488,0.011687257,0.010013569
38,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
39,a small green desk ,0.006488269,0.0060975635,0.0071214275,0.0111580305,0.023330769,0.04084572,0.26284182
40,a small red desk  facing to the right,0.03514485,0.033085976,0.011687258,0.007577242,0.99142253,0.026759282,0.011869123
41,a small green desk facing forwards,0.010652512,0.009708477,0.0106525095,0.016657038,0.02096424,0.033589505,0.035144843
42,"a small green sofa, facing backwards",0.010652512,0.014503578,0.021287348,0.97404265,0.010328152,0.010328152,0.008847357
43,a blue desk,0.0075772414,0.007121429,0.01302049,0.0057302457,0.026759282,0.5774954,0.056652416
44,a small blue sofa face,0.019719128,0.026759282,0.35577485,0.064653486,0.015906395,0.016152835,0.02556521
45,"a small, green sofa  facing backwards",0.010986945,0.01665704,0.022286186,0.9609517,0.008847358,0.0085774865,0.0095593985
46,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
47,"a small, green desk with its back facing the viewer",0.007937993,0.0073458278,0.009125637,0.026759284,0.02096424,0.03622005,0.88563144
48,"a small, blue desk face to the right",0.014728612,0.013636832,0.07055959,0.0106525095,0.02442309,0.9883128,0.019124035
49,"a small, green sofa facing to the right",0.014957084,0.013428254,0.040237945,0.025178846,0.012821213,0.013222824,0.0059110685
50,"a large,",0.2658805,0.09268778,0.10230472,0.03514485,0.14804721,0.18476751,0.14223188
51,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
52,"a red, large sofa facing to the right",0.9921841,0.06853749,0.01590639,0.008985428,0.00781589,0.015906388,0.010986941
53,a red sofa facing the right,0.9820138,0.9603611,0.020332353,0.014063628,0.007815888,0.00941259,0.006589771
54,"a small, green desk facing ",0.022629198,0.02635535,0.033589512,0.059210256,0.041462284,0.07696083,0.4225046
55,"a  small, red sofa facing to the right",0.17328821,0.99087435,0.020645931,0.012821215,0.006797533,0.010652509,0.0094125895
56,a small green sofa facing backwards,0.010986944,0.015663648,0.01971913,0.96267307,0.010013573,0.009559399,0.008847355
57,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
58,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
59,"a small, red thing",0.11279539,0.4455295,0.021615336,0.02297737,0.45326185,0.031143833,0.06371499
60,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
61,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
62,a small green sofa ,0.012053779,0.01883313,0.03567855,0.25982568,0.007695645,0.008061992,0.009559398
63,a large red facing sofa,0.43782353,0.07055959,0.020332351,0.01691491,0.01566365,0.01001357,0.011331753
64,a small blue sofa facing right,0.01472861,0.014957089,0.99029154,0.015189049,0.013636838,0.008445627,0.011687257
65,"a small, green desk facing the opposite direction of the other desks and sofas",0.010328154,0.01098694,0.012431652,0.01854656,0.025957359,0.06187599,0.6001884
66,"a large, red, sofa, facing, right",0.9912886,0.0675467,0.013636834,0.009125639,0.0066928496,0.008847354,0.007937993
67,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
68,a red couch,0.6723317,0.29746994,0.026759284,0.018833132,0.011331755,0.010818447,0.008061989
69,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
70,"a small, red  sofa",0.1023047,0.5389832,0.025565214,0.026355349,0.013222818,0.008577484,0.0095593985
71,"a small, blue couch",0.017986212,0.022286182,0.47657964,0.03789242,0.008061992,0.010986942,0.009412588
72,"a small red sofa, facing to the right",0.10087861,0.99351174,0.022286184,0.012431652,0.007011795,0.011508149,0.011508151
73,"a small, blue desk facing  to the right",0.010013569,0.008187911,0.024798159,0.00806199,0.015424553,0.9921841,0.01428193
74,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
75,"a small, green table",0.010169657,0.008711386,0.009268012,0.008847356,0.026759285,0.04742587,0.24508502
76,"a large sofa, red in color, facing to the right",0.9890131,0.03622005,0.01065251,0.005911067,0.0049822703,0.007937993,0.007815889
77,"a small, green sofa facing backwards",0.011687258,0.015906395,0.021948257,0.96538115,0.009708475,0.00941259,0.008847353
78,a small blue sofa facing to the left,0.012431651,0.013222819,0.041462272,0.014728615,0.012241278,0.008315778,0.0085774865
79,"a small blue sofa, facing right",0.013636832,0.013428256,0.9928786,0.015424553,0.010818448,0.008847353,0.010489093
80,a green desk facing backward,0.009412591,0.008711382,0.00898543,0.05033063,0.01971913,0.031143833,0.83761996
81,a small red desk ,0.015189047,0.017442483,0.008847353,0.0062899026,0.56985265,0.028870905,0.03410043
82,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
83,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
84,"a small, blue  desk facing to the right",0.010169657,0.008315777,0.022629201,0.007577242,0.0177123,0.99142253,0.014957085
85,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
86,a small red sofa facing to the right ,0.12765263,0.99380696,0.016403036,0.01016966,0.00638832,0.009125639,0.0094125895
87,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
88,a small red desk facing the right,0.034100424,0.05834584,0.01243165,0.008847357,0.99253935,0.03461884,0.016657038
89,a large sofa facing to the right,0.5195213,0.02517884,0.03410043,0.01168726,0.010169657,0.0106525095,0.0051396103
90,a large red couch,0.5039062,0.048857775,0.016914912,0.010818449,0.011869121,0.013636832,0.011331756
91,"a small sofa, red in color, facing to the right",0.071591206,0.98775876,0.015189052,0.009268012,0.0041339686,0.0063883215,0.006289902
92,a small blue sofa,0.015424555,0.018264275,0.4960938,0.03622006,0.0106525095,0.012431648,0.012053781
93,a small green sofa facing backward,0.009412588,0.013848609,0.019124035,0.95663416,0.008847358,0.008061993,0.008711383
94,a small green sofa facing to the left,0.016403032,0.019124039,0.023689471,0.04208773,0.013636834,0.013222824,0.0049822708
95,a small blue desk facing right,0.012431651,0.010328154,0.050330624,0.008711385,0.021287348,0.991938,0.015424552
96,a blue small sofa,0.016914915,0.016657038,0.5195213,0.041462272,0.009708475,0.01133175,0.011508149
97,a little red couch,0.11596071,0.4882834,0.040845715,0.040845715,0.013848612,0.011687261,0.01001357
98,a blue thing facing to the right,0.015663652,0.014063629,0.94078976,0.017176708,0.021615334,0.8289388,0.019124035
99,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
100,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
101,a large thing facing to the right,0.78266245,0.070559606,0.078078166,0.021615336,0.11279541,0.12592277,0.029760094
102,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
103,"a small, green sofa facing backwards ",0.010013573,0.014728612,0.021948256,0.9615338,0.008315781,0.0075772414,0.007345828
104,"a small, green desk facing the opposite direction of the other objects",0.025178839,0.01971913,0.024798159,0.029312227,0.044018652,0.10374863,0.5813031
105,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
106,a desk facing backwards,0.012431651,0.011869121,0.013636833,0.02931223,0.08509906,0.10669059,0.47268346
107,"a small sofa, red in color, facing to the right, in a room",0.04468087,0.9273633,0.023330769,0.014503578,0.0055549233,0.0076956484,0.009268016
108,"a small, green, backwards-facing sofa",0.010013568,0.012241275,0.015906388,0.92736334,0.0074606426,0.0085774865,0.01472861
109,"a large red sofa, facing to the right",0.9923043,0.075858176,0.014957091,0.008577484,0.009412589,0.013428256,0.012821215
110,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
111,"a small red desk, facing to the right",0.027585285,0.033085983,0.011158033,0.008711387,0.99101454,0.024053557,0.011331751
112,a small red sofa ,0.08632348,0.57367843,0.020964243,0.026759282,0.013020491,0.010328155,0.012241272
113,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
114,a large sofa,0.24220565,0.0433658,0.060086653,0.01971913,0.008847353,0.00941259,0.007345826
115,a small blue sofa faces to the right,0.01566365,0.01168726,0.9933071,0.014957086,0.012241278,0.00781589,0.009708476
116,a small blue sofa  facing to the right,0.012053783,0.009859854,0.9927673,0.010652509,0.010013572,0.007232765,0.008985428
117,"a small, green desk faced backwards",0.010328151,0.010986944,0.012053779,0.13296424,0.01971913,0.031618766,0.97482115
118,a small sofa,0.051845465,0.2509128,0.4073334,0.14414886,0.010986945,0.010328151,0.010013572
119,"a small, green couch facing backwards",0.013848607,0.018546563,0.029312229,0.9252299,0.008711386,0.00898543,0.01048909
120,a small green desk facing backward,0.009708478,0.009268015,0.01016966,0.11757212,0.016914913,0.025957353,0.98116684
121,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
122,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
123,"a small, green desk  ",0.006797533,0.0064882687,0.0067975298,0.010013571,0.026759287,0.043365795,0.23934934
124,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
125,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
126,"a small , red sofa facing to the right",0.16451646,0.991938,0.028436031,0.012821212,0.0060975617,0.008315777,0.009268011
127,a thing,0.34864515,0.38861802,0.41489884,0.1480472,0.48828337,0.5273165,0.33458945
128,"a small sofa, red in color, facing to the right, in the room",0.03676946,0.9572778,0.01798621,0.012431654,0.005060333,0.0070117954,0.008847357
129,"a small, green sofa backwards",0.012624948,0.021615332,0.034618847,0.92078966,0.01081845,0.010013571,0.012821215
130,"a small, red desk, facing to the right",0.028870907,0.025957359,0.010328151,0.0074606417,0.9883128,0.028436037,0.013428256
131,a red desk facing backwards,0.026355356,0.022977373,0.013222821,0.023689471,0.09670579,0.034100424,0.07159119
132,a small  red sofa facing to the right,0.10970577,0.99128866,0.021287354,0.010986943,0.0065897726,0.009708475,0.0085774865
133,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
134,"a small, red desk""",0.012821216,0.01883313,0.008847355,0.0069038393,0.4765797,0.04023794,0.04885777
135,"a small, green desk facing the opposite direction of the others",0.010652512,0.011687256,0.016657041,0.0321007,0.025565214,0.06954174,0.6654106
136,"a small, green sofa is facing backwards",0.010986943,0.01542455,0.020023441,0.97068775,0.009412591,0.010013568,0.008445627
137,"a small, blue desk that faces to the right",0.010986944,0.009708474,0.03308597,0.008711383,0.01665704,0.9875684,0.016657043
138,"a small, red couch facing to the right",0.28776783,0.9822877,0.03904829,0.016403029,0.00831578,0.010013569,0.010986943
139,"a blue, small sofa facing to the right",0.013428253,0.012821214,0.9923044,0.014728617,0.01065251,0.008577485,0.008061993
140,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
141,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
142,"a large red sofa, facing right",0.99265414,0.069541745,0.015424553,0.010328154,0.010013573,0.013222824,0.010013569
143,a large red sofa facing right,0.9904406,0.07159119,0.015663652,0.010169657,0.009412587,0.0140636265,0.010328153
144,"a small, green desk facing forwards",0.009412591,0.009859856,0.011158032,0.01717671,0.023330772,0.032100704,0.033085983
145,a small blue desk ,0.007011795,0.0071214293,0.015189048,0.0057302457,0.02161533,0.59643316,0.046033904
146,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
147,a green thing facing to the right,0.021948256,0.025565216,0.061875988,0.042087726,0.03904829,0.052618943,0.034100424
148,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
149,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
150,a little red sofa facing to the right,0.3106944,0.98866826,0.03114383,0.014957084,0.008847353,0.010169659,0.007011795
151,"a small, green sofa with its back to the viewer",0.012053782,0.018264275,0.033085976,0.8991214,0.006097561,0.0062899026,0.008847356
152,a small  red desk,0.013848614,0.016914915,0.009125636,0.0066928524,0.47268346,0.030214587,0.03461884
153,"a small, green desk facing the wall",0.009412589,0.010489094,0.01081845,0.020332353,0.02517884,0.04208773,0.2751297
154,"a small, blue desk",0.007815888,0.008847356,0.018546563,0.006003595,0.025957353,0.49609387,0.04958903
155,"a small, green sofa facing the opposite direction of the others",0.018264277,0.034100424,0.11757213,0.5926666,0.010986945,0.010328155,0.009708478
156,a small blue sofa that is facing to the right,0.010986946,0.008445629,0.99218416,0.014503583,0.008711383,0.0062899026,0.010013571
157,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
158,"a, large, red sofa",0.75201255,0.08151975,0.018833129,0.012431652,0.01302049,0.013222821,0.01048909
159,"a large, red sofa facing to the right",0.99168426,0.16026604,0.01971913,0.00941259,0.01065251,0.015906395,0.013848611
160,"a small, blue",0.057493277,0.06656919,0.51561993,0.07369626,0.087563835,0.5,0.20689403
161,"a small, red sofa",0.10818895,0.64779824,0.02479816,0.025957355,0.010328153,0.009559402,0.010818448
162,"a small, blue desk facing backwards",0.0120537765,0.012241277,0.034100424,0.042087734,0.022286184,0.10970578,0.1480472
163,"a large, red, sofa",0.60766315,0.060086645,0.014063626,0.010652511,0.0083157765,0.009412589,0.006797532
164,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
165,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
166,"a small, green desk facing upwards",0.009412588,0.008315779,0.009412591,0.019124039,0.016152838,0.023689473,0.07921031
167,"a small, blue desk is facing to the right",0.012241276,0.009708476,0.031618766,0.0087113865,0.016914917,0.99206203,0.017176706
168,a small red sofa faces right,0.10669059,0.9916842,0.024423093,0.015424551,0.00941259,0.013428253,0.010489094
169,"a small blue sofa facing to the right""",0.007460641,0.008711384,0.9883127,0.009268015,0.005819961,0.005060333,0.005730245
170,"a small, green desk facing backwards",0.010489091,0.011158029,0.01065251,0.1127954,0.020332353,0.029312229,0.9777138
171,"a small, green sofa  ",0.011869124,0.020645931,0.0390483,0.2509128,0.007121429,0.0062899026,0.00941259
172,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
173,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
174,"a small, blue sofa facing backwards",0.014063626,0.017442483,0.08269734,0.23934934,0.011158029,0.011687256,0.015424551
175,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
176,a small thing facing backwards,0.058345832,0.11279541,0.11596073,0.6654106,0.115960725,0.122523226,0.56985265
177,a small  blue desk facing to the right,0.011508151,0.008315778,0.022977365,0.0073458278,0.015906395,0.9933072,0.015424553
178,"a small, blue thing",0.01450358,0.016657038,0.5,0.025178842,0.024798159,0.5117166,0.078078166
179,"a large, red, facing-right sofa",0.98813087,0.09947021,0.017986206,0.008315778,0.01065251,0.010986942,0.009268014
180,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
181,"a small, green desk facing the back of the room",0.011687258,0.011687257,0.013222824,0.08151976,0.025565213,0.048857786,0.94165415
182,"a small, green thing facing backwards",0.013636838,0.021948254,0.028436033,0.72174317,0.017176706,0.019124037,0.22541662
183,"a small, red desk is facing to the right",0.037326887,0.037326884,0.012053777,0.008847354,0.9905874,0.030214591,0.015906395
184,"a small, blue sofa",0.01542455,0.020332355,0.55832696,0.03622006,0.008577487,0.01302049,0.011687257
185,"a large, red couch",0.57367843,0.078078166,0.01744248,0.011158032,0.011508151,0.01168726,0.011687258
186,a small red sofa facing the right,0.122523226,0.9918121,0.02128735,0.015424555,0.007460644,0.010652511,0.009559399
187,"a small, red desk  ",0.015906386,0.017176712,0.008445628,0.005641907,0.53509843,0.034618836,0.037326887
188,a large red sofa to the right,0.97666925,0.08151975,0.017442485,0.01115803,0.010818449,0.01590639,0.011158031
189,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
190,a small blue sofa facing the right,0.01363684,0.012053778,0.99242276,0.016403034,0.011158031,0.007460642,0.010013571
191,a large red sofa  (1),0.4726835,0.06278921,0.015906394,0.013222819,0.012053779,0.018546565,0.011869123
192,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
193,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
194,"a small, green sofa",0.013020491,0.020332353,0.040845722,0.22270015,0.006692849,0.007011796,0.0095593985
195,"a  small, blue sofa",0.014503577,0.017442487,0.5389832,0.033085976,0.007345827,0.010818449,0.009125638
196,"a small, blue table",0.009708476,0.008985426,0.023330763,0.0067975326,0.025565216,0.62245935,0.068537496
197,"a small, green desk facing  backwards",0.008711383,0.009859855,0.010652511,0.07807816,0.01971913,0.03021459,0.9780517
198,a blue couch facing to the right,0.016403036,0.012431652,0.9059898,0.01665704,0.008577484,0.0075772423,0.0059110685
199,"a small, blue desk  ",0.0070117954,0.0076956484,0.017176708,0.005819958,0.025957359,0.54673815,0.05033063
200,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
201,"a small, green sofa faces backwards",0.010986945,0.014063628,0.019124039,0.96741027,0.011158032,0.01032815,0.009708475
202,"a small, green desk facing",0.018546565,0.025957357,0.032589745,0.04742587,0.037892427,0.07477003,0.39233682
203,"a small, green sofa that faces backwards",0.010328155,0.013222823,0.019719131,0.94250673,0.008187908,0.008061992,0.01001357
204,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
205,"a small, red desk is in the room",0.017986212,0.018264279,0.009708478,0.008847356,0.5234204,0.037326895,0.035144847
206,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
207,a small desk,0.008577485,0.009125638,0.0094125895,0.007577241,0.5926666,0.6442251,0.3702254
208,"a small, blue sofa facing to the right",0.01542455,0.014281936,0.9918121,0.013222821,0.011508148,0.008985427,0.010489091
209,"a small, red",0.22541662,0.54286325,0.0913821,0.07807816,0.45326185,0.12085321,0.22270012
210,"a small, blue desk""",0.005911068,0.006797531,0.01542455,0.0062899007,0.028436031,0.5,0.06954174
211,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
212,"a large red sofa""",0.5195213,0.04208773,0.012053778,0.010328154,0.008577486,0.008711384,0.006388322
213,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
214,"a small blue sofa""",0.010986943,0.014503577,0.37022537,0.04084572,0.0074606454,0.008711385,0.009708477
215,"a large, red",0.5544705,0.120853245,0.05749328,0.03732689,0.16667542,0.07807816,0.10970577
216,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
217,"a small, blue desk to the right",0.0120537765,0.011331751,0.06754669,0.008315777,0.020332355,0.9546474,0.02887091
218,"a small, red desk  facing to the right",0.033589512,0.02800752,0.011687261,0.0070117936,0.9896718,0.037326887,0.013848613
219,"a small, green desk facing downwards",0.00912564,0.008315777,0.0095593985,0.026759278,0.016657038,0.022286184,0.37387583
220,"a small, blue thing facing to the right",0.014957088,0.012431651,0.9005298,0.01384861,0.018546563,0.76065063,0.019719126
221,"a large, red  sofa",0.57749534,0.0726367,0.01665704,0.012241274,0.013222821,0.0104890885,0.008445624
222,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
223,"a large sofa, red in color, facing to the right, in the room",0.9585377,0.017442485,0.009559398,0.006289901,0.004133968,0.007937993,0.008187911
224,a small red sofa that is facing to the right,0.06371499,0.9916842,0.017442482,0.013222819,0.006003595,0.009412588,0.010169658
225,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
226,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
227,"a large, red facing right sofa",0.9867772,0.1968262,0.025565216,0.011869122,0.013848611,0.01322282,0.009708479
228,a small,0.10230471,0.29746994,0.3415825,0.10970577,0.34510526,0.37387583,0.28776786
229,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
230,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
231,a blue desk facing right,0.0106525095,0.009268012,0.028007522,0.0075772423,0.024423087,0.94815457,0.018264275
232,"a small, red desk  (5)",0.043365795,0.035144847,0.017986208,0.016403029,0.56217647,0.074770056,0.076960824
233,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
234,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
235,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
236,"a large, red facing to the right",0.9678993,0.20689407,0.023330767,0.013636838,0.1422319,0.025178837,0.017986214
237,a small green sofa,0.013848609,0.017986208,0.03410043,0.22270015,0.009125636,0.008847357,0.010489091
238,"a small, green desk facing the opposite direction of the other desks",0.010818449,0.011331753,0.014503576,0.027585285,0.026759282,0.06008665,0.69925445
239,a large red sofa 1,0.41489884,0.06371499,0.021287352,0.018264279,0.012053782,0.015906388,0.012431651
240,"a small, red desk-facing to the right",0.04468087,0.06371501,0.014503576,0.007815889,0.99181205,0.05921025,0.014063627
241,"a small, blue  sofa",0.013636837,0.017442487,0.47657964,0.036769472,0.007937994,0.013222824,0.010328154
242,a small desk facing backwards,0.013636832,0.014063625,0.015906394,0.07369627,0.09807932,0.13660839,0.67576456
243,a small blue desk,0.0076956484,0.007937994,0.016403034,0.00581996,0.022286186,0.5621765,0.047425874
244,a large,0.245085,0.092687786,0.105210535,0.03410043,0.14608726,0.17553808,0.1480472
245,"a small, blue desk that is facing to the right",0.009125636,0.00806199,0.020023445,0.008985427,0.014063626,0.98813087,0.017442487
246,a small red desk is facing to the right,0.036769465,0.039638843,0.0124316495,0.009125638,0.99181205,0.028870905,0.015424553
247,"a large, red thing facing to the right",0.94891727,0.12940273,0.019419348,0.009412589,0.15203224,0.021287352,0.016914917
