,Sequence,o1,o2,o3,o4,o5,o6,o7
43,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
44,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
45,"a large, red chair facing backwards  (3)",0.035678554,0.028436037,0.9032942,0.024053551,0.02161533,0.017442487,0.016914913
46,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
47,a large gray chair facing forwards,0.05033063,0.9838472,0.012624948,0.024423093,0.01590639,0.012053779,0.01048909
48,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
49,"a large, grey chair, facing backwards, in the room",0.9196425,0.03358951,0.019124039,0.024423087,0.012821212,0.01081845,0.010013573
50,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
51,"a large, grey desk facing forwards  (5)",0.05500529,0.0705596,0.055005297,0.058345843,0.96885616,0.041462276,0.056652416
52,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
53,a grey small chair facing backwards,0.05340332,0.030214585,0.015424552,0.9766692,0.016657041,0.020332357,0.014728611
54,"a grey, large chair, facing backwards",0.9863632,0.036769465,0.012821214,0.040237937,0.013636839,0.010818448,0.008985428
55,"a large, red chair face",0.05340333,0.060975187,0.4726835,0.03622006,0.020332353,0.021615334,0.018833129
56,"a large, grey chair facing the opposite direction of the other chairs",0.82671183,0.08151976,0.019419352,0.040237945,0.016914912,0.014503579,0.015424554
57,"a large, red desk faced backwards",0.021615334,0.018546563,0.032100707,0.018264275,0.018833127,0.9814534,0.021615332
58,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
59,a small grey chair facing the opposite direction of all other chairs,0.082697354,0.022286184,0.014503577,0.68594944,0.019124037,0.020964244,0.02368947
60,"a large, red desk faces backwards",0.02843604,0.022286184,0.029760094,0.02479816,0.020332355,0.98593634,0.023330767
61,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
62,a large desk facing forwards,0.018546563,0.0335895,0.01518905,0.017442482,0.94417685,0.038466193,0.031143835
63,a small gray chair facing backward,0.06560483,0.019124035,0.01243165,0.9843364,0.012241274,0.018546566,0.013222819
64,a large grey desk facing forwards ,0.016403029,0.022977369,0.012053778,0.01542455,0.9898304,0.013428253,0.026759284
65,"a large, red desk (6)",0.01854656,0.022286186,0.027585281,0.020964243,0.05108273,0.27512974,0.024798159
66,"a large, grey, backwards-facing chair",0.8596638,0.02758528,0.014503579,0.026355356,0.012431653,0.012053781,0.01001357
67,"a small, grey desk facing ",0.08035746,0.07159119,0.0460339,0.11124121,0.23934935,0.040845715,0.6688802
68,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
69,a large grey desk facing forwards,0.019719128,0.028870905,0.013222819,0.021287352,0.9883127,0.014957084,0.026355354
70,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
71,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
72,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
73,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
74,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
75,"a large, grey desk ",0.019419346,0.02194826,0.014503582,0.020645933,0.71859443,0.021615334,0.037892427
76,"a large, red chair is facing backwards",0.017442483,0.01590639,0.9877587,0.015663648,0.01590639,0.013848612,0.012624946
77,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
78,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
79,a large grey chair facing the front,0.07477003,0.94165415,0.012821214,0.031618763,0.020964243,0.013848608,0.012821213
80,a large grey chair ,0.6654105,0.7718435,0.017442482,0.048857782,0.017442483,0.015906394,0.012431651
81,"a large, grey chair that faces forwards",0.055005297,0.9793541,0.014728613,0.026759284,0.015424553,0.011508148,0.010489091
82,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
83,"a large, grey desk facing forwards'",0.01665704,0.025178839,0.012431649,0.01590639,0.98334295,0.017442485,0.035144843
84,"a large, grey desk",0.025957353,0.023689475,0.016403032,0.022977369,0.70578504,0.02479816,0.044680867
85,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
86,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
87,a large grey chair facing backwards in a room,0.938124,0.03258974,0.015424555,0.025957355,0.014281933,0.013222825,0.009708475
88,a large thing,0.56985265,0.56217647,0.5312094,0.1347759,0.60766315,0.5544704,0.17328821
89,"a large, grey desk facing forwards 5",0.05749328,0.069541745,0.04742587,0.05500529,0.9805806,0.03308598,0.07369627
90,a small red chair,0.021615332,0.022977369,0.086323485,0.03622005,0.014281934,0.02368947,0.012431652
91,"a small, grey desk faces backwards",0.034100424,0.028007517,0.021948256,0.035678547,0.028436031,0.01798621,0.97966766
92,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
93,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
94,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
95,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
96,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
97,"a large, grey desk facing forwards  ",0.016914915,0.020332355,0.012821213,0.016914912,0.98775876,0.014957085,0.029312236
98,a grey chair facing forward,0.056652423,0.95257413,0.020964243,0.056652416,0.025178844,0.020964243,0.015906395
99,"a large, grey desk facing forwards ",0.020332355,0.02675928,0.013636835,0.018546565,0.98884195,0.016152836,0.030214585
100,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
101,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
102,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
103,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
104,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
105,"a small, red desk facing backwards",0.018546563,0.01798621,0.026759284,0.020964243,0.01941935,0.27512974,0.0685375
106,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
107,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
108,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
109,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
110,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
111,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
112,"a large, red chair facing backwards",0.022286188,0.020332353,0.98775876,0.0177123,0.015424551,0.014281936,0.012431653
113,a large gray chair facing backwards,0.98549646,0.03161877,0.012431652,0.0335895,0.01205378,0.011869119,0.008847357
114,"a large, grey thing",0.388618,0.3557749,0.03846619,0.061875984,0.35936415,0.050330628,0.08151977
115,"a large, grey desk facing forwards""",0.014503581,0.018546565,0.010818451,0.014281938,0.98334295,0.016403032,0.027169235
116,"a large, red chair facing backwards  ",0.015663652,0.015906392,0.9895109,0.015424553,0.012821214,0.009859855,0.008847355
117,"a large, grey desk, facing forwards",0.020964243,0.02556521,0.015424554,0.019124035,0.9890131,0.01615284,0.02675928
118,"a large, grey chair (2) facing forwards",0.065604836,0.94165415,0.020332353,0.03308598,0.021287352,0.016152838,0.01542455
119,"a large, red desk face backwards",0.025957355,0.020645933,0.037326887,0.026759282,0.020023441,0.9688562,0.026759282
120,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
121,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
122,a small grey chair facing the back,0.09138211,0.024423089,0.012821213,0.9648552,0.016657041,0.018833129,0.018546565
123,"a large, red chair""",0.023330765,0.028436037,0.7745834,0.016403038,0.010986942,0.012241274,0.0075772414
124,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
125,a ,0.35936415,0.30735803,0.32082134,0.37387586,0.3451053,0.32423538,0.32766828
126,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
127,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
128,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
129,"a small, grey desk ",0.017442483,0.020645933,0.014063625,0.025565214,0.08756383,0.019124037,0.28140563
130,"a small, grey thing",0.20689406,0.15002884,0.040845715,0.5078119,0.11920291,0.04603391,0.40356687
131,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
132,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
133,"a large, red chair facing backwards <|im_sep|>",0.049589023,0.03410043,0.96378,0.03308598,0.03846619,0.024423093,0.03210071
134,a large grey chair facing forwards,0.055005293,0.98457545,0.01406363,0.02716923,0.01854656,0.014957086,0.01205378
135,"a large, red thing facing forwards",0.016914913,0.02800752,0.046724956,0.014728615,0.04885777,0.07921033,0.023330765
136,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
137,a small grey chair face backwards,0.07477005,0.023689467,0.013636833,0.9790358,0.017176714,0.02002344,0.015424556
138,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
139,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
140,"a large, red desk facing backward",0.025957357,0.016657041,0.035678543,0.022977365,0.017986214,0.9820138,0.028436037
141,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
142,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
143,a large grey chair facing the opposite direction,0.87747675,0.08035746,0.012821215,0.043365803,0.016403036,0.015424549,0.014957085
144,"a large, grey desk facing forwards in a room",0.020023445,0.03161877,0.016657043,0.017442483,0.9416542,0.017442483,0.022629203
145,a chair facing forwards ,0.028007522,0.92522997,0.026355356,0.035144847,0.020645935,0.012241275,0.011869123
146,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
147,"a large, red desk that is facing backwards",0.018546565,0.01744248,0.02442309,0.01691491,0.019124037,0.9780517,0.02161533
148,"a large, red chair  ",0.022629198,0.027585287,0.68257374,0.016914915,0.012431649,0.014728611,0.010489093
149,"a large, red desk",0.013848613,0.014957087,0.021615336,0.013222823,0.026759285,0.30074558,0.019419346
150,"a small, grey desk facing downwards",0.024423085,0.031143826,0.018546565,0.032589745,0.041462272,0.016403036,0.37754065
151,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
152,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
153,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
154,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
155,"a large, grey chair - facing forwards",0.049589027,0.9873751,0.015424555,0.02887091,0.01665704,0.012431653,0.013428255
156,"a small, grey desk""",0.012821217,0.016403032,0.010986944,0.016914915,0.10970576,0.023689467,0.3106944
157,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
158,"a large, grey chair  ",0.6334103,0.76348376,0.021948254,0.0460339,0.016403029,0.013848607,0.011687256
159,"a large, grey desk facing forwards in the room",0.020964239,0.040845715,0.01691491,0.019719128,0.94966936,0.015424556,0.023330767
160,a large grey chair facing backwards in the room,0.94966936,0.03358951,0.015906392,0.029760087,0.013636837,0.012431649,0.010013572
161,a red desk ,0.010986941,0.011331754,0.014281934,0.010652512,0.03904829,0.53509843,0.051845472
162,"a large, red desk, facing backwards",0.017176706,0.016914915,0.02333077,0.017712295,0.018546566,0.98255754,0.02161533
163,a small gray desk facing backwards,0.022977367,0.020023443,0.015424551,0.029312236,0.025957355,0.015189049,0.9850429
164,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
165,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
166,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
167,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
168,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
169,"a large, red chair  facing backwards",0.01971913,0.017986212,0.9867772,0.017176712,0.014281936,0.013636832,0.011331753
170,a small grey chair turned away,0.086323485,0.021948256,0.013222823,0.97966766,0.013020488,0.016914912,0.026355349
171,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
172,a large gray chair facing forward,0.05582314,0.97966766,0.013428251,0.027169231,0.018546568,0.014503579,0.011331754
173,"a large, grey chair faces forwards",0.047425874,0.9863632,0.014281934,0.02556521,0.014063626,0.012431651,0.01205378
174,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
175,"a large, grey desk facing forwards is in the room",0.018833129,0.024053548,0.01854656,0.017986212,0.9820138,0.01691491,0.025957357
176,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
177,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
178,a large grey chair facing backwards is in the room,0.97966766,0.029312233,0.013428257,0.025565213,0.012241274,0.012053781,0.009412589
179,a small grey chair facing the opposite direction of the other chairs,0.086323485,0.025957359,0.012431651,0.7931059,0.016657038,0.01883313,0.021287352
180,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
181,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
182,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
183,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
184,"a large, red desk  ",0.011508147,0.014063624,0.016914915,0.012821211,0.030214591,0.33458945,0.019124035
185,"a large, grey chair  facing backwards",0.9830851,0.030214584,0.012624953,0.037326884,0.012821211,0.0111580305,0.010013572
186,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
187,"a large grey chair facing backwards""",0.98116684,0.025957357,0.012624947,0.02931223,0.0104890885,0.009412587,0.007937993
188,"a large, red desk is facing backwards",0.020332351,0.019419346,0.020645933,0.021615332,0.020332353,0.9850429,0.020332355
189,"a large, red desk with its back facing the viewer",0.02517884,0.019719131,0.04468087,0.022286184,0.028007524,0.92522997,0.024798164
190,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
191,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
192,"a grey chair, facing backwards, large in size",0.9883128,0.02333077,0.012241273,0.018264279,0.01016966,0.008577485,0.0075772386
193,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
194,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
195,"a large, grey desk facing forwards",0.02517884,0.030214587,0.016914912,0.022286186,0.9871788,0.018264275,0.029760094
196,"a large, grey thing facing forwards",0.10970579,0.4960938,0.02405355,0.050330628,0.6039319,0.033589505,0.063714996
197,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
198,a large grey chair  facing forwards,0.053403333,0.9873751,0.0128212115,0.022286186,0.01798621,0.011687258,0.011331752
199,a small,0.245085,0.18713269,0.1480472,0.4378235,0.20946969,0.20946969,0.39233685
200,a large grey chair facing backwards ,0.9840936,0.039638836,0.0124316495,0.040845715,0.012821215,0.009559398,0.009125636
201,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
202,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
203,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
204,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
205,"a large, grey desk is facing forwards",0.020332351,0.023689471,0.014957086,0.02368947,0.9898303,0.014728612,0.026759284
206,a small grey chair facing forwards,0.028436033,0.07477004,0.014281931,0.05108273,0.019719128,0.01798621,0.014957086
207,a large grey chair  facing backwards,0.9838472,0.030675799,0.011158027,0.03258974,0.013222823,0.01065251,0.010013573
208,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
209,"a large, grey thing facing backwards",0.36658973,0.036220055,0.034100432,0.065604836,0.040845715,0.032100707,0.07369627
210,"a large grey chair, facing backwards",0.9861514,0.03461884,0.012053779,0.028436035,0.013020488,0.011331752,0.010489089
211,"a large, grey chair facing forward",0.06097519,0.97156394,0.017712299,0.03258974,0.016403034,0.015424551,0.013636837
212,"a large, red chair facing backwards,",0.02517884,0.018546563,0.98813087,0.019124035,0.012431648,0.011331752,0.009859854
213,a backwards-facing small grey chair,0.048857782,0.015663646,0.014281935,0.97404265,0.012821216,0.013020493,0.010818447
214,"a small, grey table facing backwards",0.029760094,0.025178844,0.020023443,0.040845715,0.031143831,0.01798621,0.87914675
215,a small grey chair facing backwards,0.063714996,0.025178842,0.013848608,0.9850429,0.015424553,0.01971913,0.015663646
216,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
217,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
218,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
219,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
220,"a large, red chair facing backwards""",0.015189048,0.012821216,0.98504287,0.013222821,0.008711386,0.009708475,0.0072327633
221,"a large, grey chair facing backwards",0.98384714,0.03410042,0.014063628,0.0433658,0.014063627,0.011687258,0.010652508
222,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
223,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
224,"a large, grey chair is facing backwards",0.9830851,0.032100704,0.01243165,0.026759284,0.0128212115,0.012624947,0.01133175
225,a chair is facing forwards,0.03963884,0.90465057,0.032589745,0.04272219,0.027169233,0.013848609,0.014063623
226,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
227,"a large, red chair facing backwards'",0.02064593,0.01971913,0.9871788,0.019124033,0.012241277,0.012241279,0.009125636
228,"a large, grey desk that is facing forwards",0.023689471,0.028007519,0.014063628,0.020964239,0.98615134,0.014503582,0.028436037
229,a small Grey chair facing backwards,0.07921032,0.026759284,0.014503581,0.98282325,0.016403032,0.019719128,0.01590639
230,"a large, red desk  facing backwards",0.01717671,0.01744248,0.022286186,0.017442483,0.019124037,0.9811669,0.02442309
231,a large grey chair that is facing backwards,0.9817357,0.027585283,0.0104890885,0.025957353,0.010986944,0.010169661,0.009125638
232,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
233,"a grey, large chair facing backwards",0.983597,0.03622006,0.015424549,0.044680867,0.01495709,0.012821218,0.00941259
234,"a small, grey, backwards-facing chair",0.045352582,0.022977367,0.014063627,0.93045825,0.013222821,0.016403034,0.019124039
235,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
236,"a large, red chair facing backwards 3",0.07807817,0.0427222,0.9597621,0.042722195,0.028870901,0.017176706,0.021615334
237,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
238,a large grey chair that is facing forwards,0.0460339,0.9822877,0.0111580305,0.022977373,0.016152835,0.011687259,0.01115803
239,"a large, red chair, facing backwards",0.018546565,0.017176708,0.9861514,0.015424553,0.012821214,0.013428258,0.010328152
240,a large grey chair facing backwards 1,0.97156394,0.05261895,0.022629203,0.10087863,0.017712295,0.017986212,0.015663644
241,"a large, red chair facing backwards;",0.024423087,0.02479816,0.98866826,0.020332353,0.015189045,0.012431653,0.01243165
242,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
243,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
244,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
245,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
246,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
247,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
248,a grey chair backwards,0.971564,0.06560483,0.026759284,0.8962514,0.020645931,0.022977369,0.028007515
