,Sequence,o1,o2,o3,o4,o5,o6,o7
31,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
32,a small green desk ,0.006488269,0.0060975635,0.0071214275,0.0111580305,0.023330769,0.04084572,0.26284182
33,"a large, red sofa  facing to the right",0.9932025,0.11436853,0.01590639,0.008711383,0.008445629,0.012624953,0.0124316495
34,a small green desk facing forwards,0.010013569,0.009125639,0.01081845,0.01615284,0.020023437,0.032100707,0.03308598
35,"a small, blue sofa 3",0.03258975,0.04672495,0.33807713,0.12085324,0.020964243,0.02064593,0.02931223
36,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
37,a blue desk,0.0075772414,0.007121429,0.01302049,0.0057302457,0.026759282,0.5774954,0.056652416
38,"a small, blue sofa face to the right",0.01665704,0.015189046,0.9912886,0.018546565,0.0111580305,0.008847355,0.011331755
39,"a small desk, facing to the right",0.01590639,0.015906394,0.018264277,0.010169659,0.83973396,0.92192185,0.02442309
40,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
41,"a small, red sofa  facing to the right",0.23934937,0.9929882,0.02479816,0.010169658,0.007232764,0.010013571,0.010818449
42,"a small, green sofa  facing backwards",0.010986945,0.015906392,0.022977369,0.95915425,0.008711385,0.008577486,0.009412587
43,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
44,"a small, green desk with its back facing the viewer",0.007937993,0.0073458278,0.009125637,0.026759284,0.02096424,0.03622005,0.88563144
45,"a small, red sofa, facing to the right",0.17781086,0.991938,0.02096424,0.012241279,0.0075772423,0.01098694,0.010818447
46,"a small, green sofa facing to the right",0.014957084,0.013428254,0.040237945,0.025178846,0.012821213,0.013222824,0.0059110685
47,"a large,",0.2658805,0.09268778,0.10230472,0.03514485,0.14804721,0.18476751,0.14223188
48,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
49,a red sofa facing the right,0.98255754,0.95853776,0.020964244,0.014281934,0.0075772423,0.009412589,0.0066928514
50,"a small, green sofa facing in the opposite direction",0.017712303,0.028870907,0.07369628,0.5389832,0.011687257,0.012241278,0.010328152
51,"a small, green desk facing ",0.021615336,0.027585281,0.034618832,0.059210252,0.040845722,0.07696084,0.41869694
52,"a  small, red sofa facing to the right",0.17328821,0.99087435,0.020645931,0.012821215,0.006797533,0.010652509,0.0094125895
53,a small green sofa facing backwards,0.010986944,0.015663648,0.01971913,0.96267307,0.010013573,0.009559399,0.008847355
54,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
55,a small desk facing right,0.01717671,0.019124035,0.022286184,0.012241279,0.9032942,0.92522997,0.028870907
56,"a small, blue desk facing to the left",0.012241275,0.01065251,0.017986216,0.008711385,0.0154245505,0.040237937,0.02096424
57,"a small, red thing",0.11920291,0.44552955,0.02161533,0.022977367,0.45713675,0.031143831,0.061875984
58,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
59,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
60,a small green sofa ,0.012053779,0.01883313,0.03567855,0.25982568,0.007695645,0.008061992,0.009559398
61,"a small, green desk facing the left",0.010328151,0.011158031,0.010818448,0.011687258,0.017442482,0.02002344,0.053403325
62,"a small, green desk facing the opposite direction of the other desks and sofas",0.010652512,0.01065251,0.012241276,0.0177123,0.027169233,0.062789194,0.6001884
63,"a small, red, desk",0.016657038,0.024053557,0.008577484,0.007815888,0.60766315,0.03114383,0.04885778
64,"a small, blue desk face",0.017986212,0.021615338,0.06560484,0.017986208,0.045352586,0.35936412,0.10374863
65,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
66,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
67,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
68,"a small, blue sofa, facing to the right",0.0116872545,0.010986946,0.991938,0.012624951,0.009708475,0.008445626,0.01016966
69,"a small, red  sofa",0.10521055,0.53509843,0.02479816,0.025178842,0.013636835,0.008315779,0.01001357
70,"a small, blue couch",0.017986212,0.022286182,0.47657964,0.03789242,0.008061992,0.010986942,0.009412588
71,"a small red sofa, facing to the right",0.10087861,0.99351174,0.022286184,0.012431652,0.007011795,0.011508149,0.011508151
72,"a small, blue desk facing  to the right",0.010013569,0.008187911,0.024798159,0.00806199,0.015424553,0.9921841,0.01428193
73,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
74,"a large, red sofa to the right",0.97068775,0.13660839,0.019419346,0.012624948,0.012821216,0.016914912,0.014281935
75,"a small, blue sofa facing  to the right",0.012821213,0.010986945,0.9926542,0.013636836,0.007937993,0.00658977,0.00898543
76,"a small, green sofa facing backwards",0.010986944,0.01640303,0.021615334,0.96641046,0.010328152,0.009125638,0.008847357
77,a green desk facing backward,0.009412591,0.008711382,0.00898543,0.05033063,0.01971913,0.031143833,0.83761996
78,a small red sofa facing right,0.102304704,0.9916842,0.023689471,0.012821212,0.009125636,0.012241272,0.010986945
79,a little red sofa,0.08882028,0.5234204,0.031618766,0.037326887,0.022286184,0.011687257,0.01065251
80,a small  red sofa,0.0685375,0.52342033,0.02442309,0.030214587,0.011687259,0.009412591,0.011331756
81,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
82,"a small, blue sofa faces right",0.019124035,0.019124039,0.9930962,0.018546565,0.012624947,0.010328154,0.010328155
83,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
84,"a small, blue  desk facing to the right",0.010169657,0.008315777,0.022629201,0.007577242,0.0177123,0.99142253,0.014957085
85,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
86,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
87,"a small, blue sofaFacing to the right",0.016152833,0.015189049,0.99265414,0.019719131,0.009708475,0.009125637,0.010818447
88,a large sofa facing to the right,0.5195213,0.02517884,0.03410043,0.01168726,0.010169657,0.0106525095,0.0051396103
89,"a small, blue sofa in the room",0.01798621,0.02556521,0.42250463,0.047425874,0.009268011,0.010169659,0.010328151
90,"a large, red sofa facing the right",0.99320245,0.15203224,0.017442487,0.010986942,0.008445624,0.014957086,0.01205378
91,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
92,a small green sofa facing backward,0.009708478,0.013428254,0.01883313,0.9553191,0.0083157765,0.008061989,0.008847357
93,a small blue sofa,0.014957087,0.018546565,0.4960938,0.03732689,0.011158029,0.01243165,0.012241278
94,a small blue desk facing right,0.012241275,0.010818451,0.05184546,0.00831578,0.020964244,0.9921841,0.01542455
95,a small green sofa facing to the left,0.015663654,0.019124037,0.024798159,0.0433658,0.013428252,0.013222823,0.0052201264
96,a blue small sofa,0.016914915,0.016657038,0.5195213,0.041462272,0.009708475,0.01133175,0.011508149
97,a blue thing facing to the right,0.014503579,0.014063623,0.9433476,0.016914915,0.022286184,0.8333246,0.019719128
98,"a large, red sofa ",0.73411953,0.07477005,0.015906388,0.013636838,0.011158029,0.011331753,0.010652512
99,"a large, red thing",0.53120935,0.06754668,0.017176712,0.010818445,0.0913821,0.02517884,0.02976009
100,"a large, red sofa, facing to the right",0.99115264,0.0967058,0.015424556,0.008711385,0.009125638,0.01322282,0.013636839
101,"a small, green desk that faces backwards",0.008847353,0.010013572,0.01048909,0.09009299,0.015906388,0.0226292,0.9585377
102,"a small, green desk facing to the right",0.0124316495,0.008847356,0.010169659,0.008711385,0.017712303,0.04023794,0.025178837
103,a large thing facing to the right,0.78266245,0.070559606,0.078078166,0.021615336,0.11279541,0.12592277,0.029760094
104,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
105,"a small, green desk facing the opposite direction of the other objects",0.02442309,0.020332353,0.022977369,0.031143833,0.046033897,0.106690615,0.56217647
106,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
107,a desk facing backwards,0.012431651,0.011869121,0.013636833,0.02931223,0.08509906,0.10669059,0.47268346
108,"a small, green, backwards-facing sofa",0.009708475,0.012624949,0.015189048,0.9284088,0.0071214302,0.008847354,0.014503583
109,"a small, green sofa facing the left",0.011158031,0.01566365,0.020023443,0.10521053,0.009268013,0.008445626,0.005911068
110,a small blue couch,0.016403032,0.019719128,0.45326185,0.039048295,0.009708473,0.010328152,0.010013572
111,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
112,a small red sofa ,0.08389039,0.56985265,0.022286188,0.025957353,0.013222822,0.0106525095,0.01205378
113,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
114,a large sofa,0.24220565,0.0433658,0.060086653,0.01971913,0.008847353,0.00941259,0.007345826
115,"a large, red sofa faces right",0.9930961,0.12592278,0.017986212,0.010986942,0.010986945,0.014503576,0.011869122
116,a  red desk,0.013428258,0.013428254,0.008315778,0.005911068,0.5195213,0.033589505,0.031143837
117,"a small, green desk faced backwards",0.010328151,0.010986944,0.012053779,0.13296424,0.01971913,0.031618766,0.97482115
118,a small sofa,0.051845465,0.2509128,0.4073334,0.14414886,0.010986945,0.010328151,0.010013572
119,"a small, green couch facing backwards",0.013848607,0.018546563,0.029312229,0.9252299,0.008711386,0.00898543,0.01048909
120,"a small sofa facing to the right, colored red",0.18242551,0.9825575,0.017442483,0.011158033,0.0040701376,0.004755199,0.0066928505
121,"a large, red sofa that is facing to the right",0.98884195,0.08269735,0.016152838,0.009708476,0.008577486,0.012431652,0.011869123
122,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
123,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
124,"a small, red  desk",0.017176706,0.021287354,0.008577486,0.0073458278,0.54673815,0.030214584,0.04084572
125,"a small, red sofa faces to the right",0.18952107,0.9933071,0.030214587,0.014503575,0.008315778,0.01205378,0.012241272
126,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
127,"a small, green desk  ",0.006797533,0.0064882687,0.0067975298,0.010013571,0.026759287,0.043365795,0.23934934
128,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
129,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
130,"a small, blue sofa-facing to the right",0.013848609,0.016403036,0.9930962,0.01640303,0.010328151,0.010013568,0.01065251
131,a thing,0.34864515,0.38861802,0.41489884,0.1480472,0.48828337,0.5273165,0.33458945
132,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
133,a red desk facing backwards,0.026355356,0.022977373,0.013222821,0.023689471,0.09670579,0.034100424,0.07159119
134,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
135,"a small, green desk facing the opposite direction of the others",0.010986942,0.011158028,0.016152833,0.030675802,0.025178842,0.065604836,0.66192293
136,a small green sofa facing to the right,0.01322282,0.011687257,0.030675802,0.020964243,0.014063628,0.011869121,0.0052201273
137,"a small, blue sofa  facing to the right",0.014281934,0.0128212115,0.99206203,0.013020488,0.008985427,0.008711386,0.010013569
138,"a small, green sofa is facing backwards",0.011331749,0.014957087,0.01941935,0.9697854,0.009412589,0.01001357,0.0083157765
139,"a small, blue desk that faces to the right",0.010818449,0.009708477,0.0335895,0.009125637,0.016914913,0.9879462,0.016914915
140,"a blue, small sofa facing to the right",0.013428253,0.012821214,0.9923044,0.014728617,0.01065251,0.008577485,0.008061993
141,"a small, red sofa, ",0.09534947,0.53509843,0.024053551,0.036220048,0.011869119,0.011158029,0.014063625
142,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
143,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
144,"a small, green desk facing forwards",0.009412591,0.009859856,0.011158032,0.01717671,0.023330772,0.032100704,0.033085983
145,a small blue desk ,0.007011795,0.0071214293,0.015189048,0.0057302457,0.02161533,0.59643316,0.046033904
146,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
147,"a small, blue sofa Facing to the right",0.013020491,0.012624949,0.99287856,0.0140636265,0.009125638,0.008711385,0.010013572
148,a green thing facing to the right,0.021948256,0.025565216,0.061875988,0.042087726,0.03904829,0.052618943,0.034100424
149,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
150,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
151,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
152,"a small, green desk facing the wall",0.009708476,0.010652512,0.010986942,0.019124037,0.025957353,0.040845715,0.2658805
153,a small  red desk,0.014063626,0.017442482,0.009125637,0.0066928505,0.4843801,0.030214587,0.034618847
154,"a small, blue desk",0.007815889,0.0085774865,0.019124039,0.006097561,0.025957359,0.5039062,0.051082738
155,"a small, green sofa facing the opposite direction of the others",0.018546566,0.03410042,0.117572136,0.5926666,0.0106525095,0.010169658,0.010013572
156,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
157,"a small, red sofa facing the right",0.23651625,0.99193805,0.029760094,0.016152833,0.008315779,0.011687256,0.010652511
158,"a small, blue sofa (3)",0.025957355,0.032100704,0.38491216,0.061875988,0.014957086,0.01640303,0.016657041
159,a small green sofa that is facing backwards,0.010169658,0.012624946,0.017176708,0.96885616,0.008061991,0.008445628,0.008711383
160,"a large, red sofa facing to the right",0.99168426,0.16026604,0.01971913,0.00941259,0.01065251,0.015906395,0.013848611
161,"a small, blue",0.057493277,0.06656919,0.51561993,0.07369626,0.087563835,0.5,0.20689403
162,"a small, green sofa facing downwards",0.0106525095,0.010652512,0.013428255,0.39981163,0.010652511,0.009708477,0.010986945
163,a large sofa in the room,0.2281565,0.060975187,0.08389038,0.029312233,0.008061992,0.008577485,0.0060975617
164,"a small, red sofa",0.10970576,0.6584175,0.026355352,0.025178839,0.010818448,0.009559398,0.010818447
165,"a small, blue desk facing backwards",0.012624946,0.011869124,0.034100424,0.046033897,0.021615332,0.11436851,0.14608724
166,"a small, green desk  facing backwards",0.008711385,0.00941259,0.010013572,0.10374861,0.019719126,0.031143833,0.96978545
167,"a small blue desk, facing to the right",0.01133175,0.0083157765,0.022977369,0.00781589,0.012821214,0.9929882,0.012053779
168,"a small, green desk facing upwards",0.009412588,0.008061992,0.008847354,0.020023445,0.016657038,0.025178837,0.08035747
169,"a small, blue sofa facing right",0.018546565,0.019419348,0.9914225,0.0154245505,0.012431652,0.01016966,0.011508148
170,"a small, blue desk is facing to the right",0.012431651,0.010169657,0.029760098,0.008847354,0.016657043,0.9921841,0.017442487
171,"a small, red sofa that is facing to the right",0.10087861,0.9904406,0.020023441,0.016403034,0.0061929906,0.008445629,0.0111580305
172,"a small, green desk facing backwards",0.01032815,0.01065251,0.0106525095,0.10818895,0.020023441,0.029312229,0.9777138
173,"a small, green sofa  ",0.0124316495,0.020332355,0.03846619,0.24508503,0.0067975307,0.0062899017,0.008985428
174,"a small, blue desk facing to the right",0.01262495,0.010013569,0.03114383,0.0081879115,0.02096424,0.991938,0.01566365
175,"a large, red sofa  ",0.7718435,0.07696083,0.016914913,0.010986942,0.010652512,0.013020493,0.009708477
176,"a small, blue sofa facing backwards",0.014063626,0.017442483,0.08269734,0.23934934,0.011158029,0.011687256,0.015424551
177,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
178,a small thing facing backwards,0.058345832,0.11279541,0.11596073,0.6654106,0.115960725,0.122523226,0.56985265
179,a small  blue desk facing to the right,0.011508151,0.008315778,0.022977365,0.0073458278,0.015906395,0.9933072,0.015424553
180,a little red table,0.01665704,0.02064593,0.013848608,0.007577242,0.6584175,0.048857782,0.06954174
181,"a small, blue thing",0.015424553,0.016403029,0.5,0.024798159,0.023330765,0.5195213,0.075858176
182,"a large, red, facing-right sofa",0.98813087,0.09947021,0.017986206,0.008315778,0.01065251,0.010986942,0.009268014
183,"a small, red sofa""",0.07696084,0.5,0.026355354,0.031143833,0.007937996,0.0073458264,0.008315778
184,"a small, red sofa 1",0.08632348,0.35936412,0.037892424,0.066569194,0.010489095,0.013020488,0.016657041
185,"a small, green table facing backwards",0.011331751,0.012053779,0.014503577,0.11920292,0.022286186,0.03410043,0.87407726
186,"a small, green desk facing the back of the room",0.011687261,0.01150815,0.012821213,0.07807817,0.02595736,0.046033897,0.94250673
187,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
188,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
189,"a small, blue sofa",0.015189047,0.019419348,0.56217647,0.037892424,0.008577485,0.01322282,0.011331752
190,a small red sofa facing the right,0.122523226,0.9918121,0.02128735,0.015424555,0.007460644,0.010652511,0.009559399
191,"a large, red sofa  #1",0.49218816,0.065604836,0.01590639,0.017986212,0.013222825,0.015906395,0.017986214
192,"a small, red sofa facing to the left",0.022977369,0.032100704,0.017176708,0.014063629,0.009125639,0.013636835,0.010013567
193,a red sofa ,0.70578504,0.54286325,0.017986216,0.017712295,0.013848612,0.009708477,0.0083157765
194,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
195,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
196,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
197,"a small, green sofa",0.013020491,0.020332353,0.040845722,0.22270015,0.006692849,0.007011796,0.0095593985
198,"a small, green desk facing  backwards",0.008315777,0.009559398,0.0109869465,0.07369626,0.018833132,0.030675802,0.9777138
199,"a small, blue desk  ",0.0066928514,0.007695647,0.017442483,0.005730247,0.025565214,0.5467381,0.05261896
200,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
201,"a small,  red desk facing to the right",0.023689471,0.025178844,0.01115803,0.008315781,0.99128866,0.03514485,0.01640303
202,"a small, green sofa faces backwards",0.010986946,0.01428193,0.019419348,0.9697854,0.010652511,0.0106525095,0.009559402
203,a little red desk facing to the right,0.042722203,0.06954174,0.014063628,0.008315779,0.98866826,0.03676947,0.015906388
204,"a small, green desk facing",0.018546563,0.025178837,0.03021459,0.048136767,0.03789243,0.078078166,0.39606816
205,"a small, green sofa that faces backwards",0.010328155,0.013222823,0.019719131,0.94250673,0.008187908,0.008061992,0.01001357
206,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
207,a red desk,0.014957084,0.0140636265,0.008847356,0.006192992,0.5389832,0.03567855,0.034618832
208,a small desk,0.008577485,0.009125638,0.0094125895,0.007577241,0.5926666,0.6442251,0.3702254
209,"a small, blue sofa facing to the right",0.01542455,0.014281936,0.9918121,0.013222821,0.011508148,0.008985427,0.010489091
210,"a small, blue sofa that faces to the right",0.012624948,0.013222824,0.99115264,0.016403032,0.008577485,0.009125639,0.009412589
211,"a small, red",0.22541662,0.54286325,0.0913821,0.07807816,0.45326185,0.12085321,0.22270012
212,"a small, blue sofa""",0.012241274,0.020332355,0.441673,0.05261895,0.007460645,0.008061992,0.008711384
213,"a small, blue desk""",0.005911068,0.006797531,0.01542455,0.0062899007,0.028436031,0.5,0.06954174
214,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
215,a blue couch,0.018546566,0.017986208,0.34864515,0.025565218,0.008711382,0.010169657,0.006388322
216,"a red, small desk",0.013848609,0.014063624,0.00781589,0.006097561,0.59643316,0.029760094,0.044680867
217,a small Red desk,0.020023443,0.019124037,0.011158028,0.009268011,0.5621765,0.047425877,0.051845465
218,"a small, blue desk to the right",0.01205378,0.011158033,0.06560484,0.0085774865,0.020645931,0.9546474,0.029312229
219,"a small, green sofa facing to the left",0.01854656,0.020645931,0.02442309,0.056652427,0.014957086,0.013020487,0.00638832
220,"a small, green desk facing downwards",0.00898543,0.008711384,0.010013572,0.026759284,0.017176712,0.023330769,0.37387583
221,a small desk facing the right,0.017442483,0.017442485,0.02297737,0.011331754,0.9111797,0.94078976,0.03567855
222,"a large, red sofa facing to the right""",0.9865717,0.05665242,0.011869121,0.006692853,0.005060333,0.0073458254,0.0055549257
223,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
224,"a small, blue thing facing to the right",0.014957088,0.012431651,0.9005298,0.01384861,0.018546563,0.76065063,0.019719126
225,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
226,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
227,a small,0.10087862,0.29098085,0.3451053,0.10669059,0.34864515,0.35577488,0.28776786
228,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
229,a blue desk facing right,0.0106525095,0.009268012,0.028007522,0.0075772423,0.024423087,0.94815457,0.018264275
230,"a  small, red desk  facing to the right",0.025957352,0.02064593,0.010013568,0.0072327647,0.9893475,0.026759278,0.0130204875
231,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
232,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
233,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
234,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
235,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
236,"a small, green sofa-facing backwards",0.012821212,0.017442485,0.026759284,0.9546474,0.010328154,0.010818448,0.011869122
237,"a small, green desk facing the opposite direction of the other desks",0.0109869465,0.011331753,0.013020492,0.028007524,0.027585283,0.060086653,0.7090191
238,"a small, blue sofa facing to the left",0.013636836,0.014503581,0.04742587,0.017176712,0.012821213,0.01065251,0.010013569
239,"a small, blue  sofa",0.013636839,0.01665704,0.48047867,0.03622006,0.007815889,0.0126249455,0.009859854
240,"a small, blue sofa faced to the right",0.0154245505,0.015663652,0.99115264,0.020964239,0.010328152,0.0075772405,0.010328152
241,"a small, blue sofa is in the room",0.017442487,0.024423093,0.3998116,0.044680867,0.010328153,0.007937993,0.012241275
242,"a small, blue sofa ",0.012431649,0.016403034,0.55832696,0.03963884,0.008577485,0.010818451,0.01098694
243,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
244,"a small, red sofa ",0.10669059,0.61138195,0.025178846,0.028436033,0.011687257,0.009125635,0.011331755
245,a small blue desk,0.007695647,0.007937995,0.016403032,0.0060975617,0.021615334,0.5544705,0.046724953
246,a red sofa is facing to the right,0.9793541,0.95791227,0.020332355,0.014957087,0.008847355,0.011508149,0.008445627
247,"a large, red sofa in the room",0.42250463,0.08882029,0.019124035,0.013636836,0.00912564,0.012821214,0.009412589
