,Sequence,o1,o2,o3,o4,o5,o6,o7
59,a large red fan facing backwards,0.017176706,0.014063628,0.02635535,0.98255754,0.010328153,0.01243165,0.06187598
60,"a large, red sofa facing backwards """,0.014063628,0.010652509,0.015424552,0.015424552,0.012821215,0.014063629,0.97771376
61,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
62,"a small, green fan facing left",0.046724953,0.9805806,0.035144843,0.016657041,0.078078166,0.019124039,0.015189044
63,"a small, green sofa facing left",0.020332355,0.017442489,0.020964239,0.011158032,0.99115264,0.022977363,0.01065251
64,a large blue sofa facing left,0.018833132,0.011869119,0.016403032,0.010169656,0.022977365,0.98866826,0.009559399
65,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
66,"a small, red sofa",0.013848608,0.013636837,0.014281935,0.016914915,0.034618836,0.014503578,0.09807933
67,a green fan facing left,0.04208773,0.8418256,0.05033064,0.019124035,0.024053553,0.017712297,0.01495709
68,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
69,a green sofa to the left,0.0226292,0.017986212,0.026355356,0.013428255,0.96153384,0.044680867,0.0140636265
70,a small blue fan is facing left,0.99242276,0.08632347,0.245085,0.011869121,0.01640303,0.042087734,0.012821217
71,"a large, blue fan  (3)",0.05749328,0.028007528,0.6654105,0.0433658,0.015906394,0.07369628,0.02976009
72,a large fan facing backwards,0.029312227,0.025178844,0.2909809,0.17781086,0.008315779,0.01798621,0.023689466
73,"a small, blue fan 1",0.8175745,0.09268777,0.33111972,0.025178844,0.015906395,0.042722203,0.016914915
74,a large red fan,0.014728616,0.011331751,0.02297737,0.9559814,0.007345826,0.013222819,0.03410043
75,"a small, green fan  ",0.05665242,0.7490872,0.028436033,0.018546565,0.030675802,0.013222824,0.014063628
76,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
77,a small green sofa ,0.012053777,0.011331753,0.013636838,0.011687255,0.95531917,0.01566365,0.012821216
78,"a large, green sofa",0.01302049,0.010489093,0.0124316495,0.011869121,0.086323485,0.029312233,0.01590639
79,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
80,"a large, red fan is facing backwards in the room",0.010986943,0.009268011,0.025178844,0.9473811,0.008577486,0.0124316495,0.03258975
81,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
82,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
83,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
84,"a small, blue fan  facing to the left",0.9914225,0.10669059,0.45713672,0.012821216,0.023330769,0.04401865,0.013222824
85,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
86,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
87,a large red sofa ,0.013020487,0.010986942,0.012624951,0.008061993,0.012053778,0.01717671,0.46101674
88,"a green fan, facing left",0.04084572,0.8991214,0.05340332,0.014957084,0.028007519,0.016914913,0.013636839
89,"a small, green sofa, facing to the left",0.021615332,0.017712299,0.021948254,0.011869123,0.9921841,0.026759285,0.010489092
90,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
91,"a large, blue sofa facing left",0.024053553,0.013636832,0.017176708,0.010652512,0.034100424,0.99029154,0.010328155
92,a large fan that is red in color and is facing backwards,0.009708477,0.0073458264,0.020332351,0.9566342,0.005060332,0.008711385,0.018546563
93,a small green sofa facing the left,0.017442489,0.013636832,0.017986212,0.008847352,0.9883127,0.015906395,0.00941259
94,"a large, red thing",0.017712299,0.019719128,0.024798162,0.6442251,0.013020488,0.020645931,0.47657967
95,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
96,"a large, red sofa facing backwards",0.015906394,0.013020492,0.018833127,0.01640303,0.01495709,0.018546565,0.98255754
97,"a large, blue fan""",0.030675802,0.013636836,0.8031738,0.022286184,0.0065897712,0.031143835,0.015189048
98,"a green sofa, facing to the left",0.016657041,0.014281935,0.019419348,0.010986943,0.96741027,0.03963884,0.010169657
99,a large red fan facing backward,0.014957085,0.012431648,0.024423089,0.98255754,0.007937993,0.011687261,0.059210252
100,"a large, red sofa facing backwards is in the room",0.015189047,0.01065251,0.015424552,0.012241272,0.011331751,0.014503579,0.95853776
101,"a large, red sofa is facing backwards",0.014503581,0.0120537765,0.01615283,0.0111580305,0.014728612,0.013848612,0.98549646
102,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
103,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
104,a large blue sofa facing to the left ,0.019124039,0.012053782,0.015424549,0.008711385,0.016914915,0.99058735,0.007815891
105,a red facing backwards,0.046033904,0.04468087,0.05921025,0.8615382,0.03622006,0.04272219,0.62245935
106,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
107,"a large, red sofa facing backwards  (7)",0.024053551,0.021615332,0.02931223,0.02064593,0.02064593,0.023689471,0.9683812
108,"a large, blue sofa  facing to the left",0.020964243,0.0124316495,0.0140636265,0.010489089,0.024798162,0.99101454,0.009268015
109,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
110,a small blue fan facing to the left,0.9904406,0.075858176,0.35220176,0.012431651,0.017442483,0.038466197,0.012821214
111,"a large, red sofa facing backwards'",0.01150815,0.009125638,0.013636832,0.01665704,0.012053778,0.014957087,0.98255754
112,"a large, blue fan faces left",0.05184546,0.020332351,0.99029154,0.015906394,0.011869123,0.12252321,0.01322282
113,a green fan to the left,0.069541745,0.8976953,0.082697354,0.025178846,0.08151976,0.02161533,0.014281933
114,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
115,"a large, blue fan (3)",0.05340333,0.025957359,0.6723317,0.03732688,0.014728615,0.08632348,0.028436031
116,a large blue facing left fan,0.03410043,0.017712303,0.9615338,0.016657038,0.00806199,0.082697324,0.012624949
117,a blue sofa facing to the left,0.020023445,0.011687257,0.018546565,0.012053782,0.2018132,0.97068775,0.00898543
118,a blue thing facing backwards,0.20689404,0.06371499,0.32766828,0.024798164,0.037326884,0.19682622,0.031143831
119,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
120,"a small, blue fan facing the left",0.9910146,0.15405756,0.4378235,0.014063623,0.023330769,0.042087734,0.013428253
121,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
122,a small blue fan facing to the left ,0.99073195,0.064653486,0.3522018,0.010818452,0.015663648,0.03461884,0.011331755
123,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
124,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
125,"a large, blue fan face to the left",0.06754668,0.022977373,0.9825575,0.0140636265,0.014063624,0.12421302,0.0130204875
126,a blue sofa facing the left,0.020023441,0.011687259,0.020964244,0.01168726,0.256832,0.95915425,0.010328152
127,a small blue fan ,0.8872046,0.07696084,0.32423538,0.016403032,0.009708475,0.02479816,0.012624951
128,a small green fan facing left,0.0427222,0.9796676,0.025565213,0.015189047,0.041462276,0.016914915,0.014957089
129,"a small, blue fan ",0.90052974,0.08269735,0.39981163,0.01542455,0.010652513,0.02800752,0.012624946
130,a large blue sofa ,0.01302049,0.009708478,0.010489094,0.010818448,0.014957086,0.8438951,0.013222821
131,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
132,"a small, blue fan facing to the left""",0.9840936,0.06371499,0.22270015,0.010986941,0.008847356,0.019124037,0.00757724
133,"a small, blue fan, facing to the left",0.98849183,0.09807932,0.35577485,0.01186912,0.022977369,0.0460339,0.013428256
134,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
135,"a large, blue sofa facing backwards",0.01640303,0.012821213,0.018546565,0.015424556,0.017986206,0.20434192,0.016914913
136,"a large red fan, facing backwards",0.013848608,0.013020491,0.024423094,0.9840936,0.008315777,0.0120537765,0.057493273
137,"a large, blue sofa faces left",0.018833129,0.013428252,0.01590639,0.010013573,0.034618843,0.99087435,0.011331754
138,"a green fan, facing to the left",0.035144847,0.8652241,0.047425877,0.016914913,0.04023795,0.01883313,0.013848607
139,"a large, red sofa ",0.013428252,0.011331757,0.013020488,0.007815889,0.014503582,0.01941935,0.53120935
140,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
141,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
142,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
143,"a small, green fan (2)",0.06754669,0.72487026,0.050330628,0.02843603,0.048857782,0.02002344,0.021287356
144,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
145,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
146,"a small, green fan  facing to the left",0.032100704,0.9863632,0.027585281,0.01518905,0.2018132,0.01883313,0.01615284
147,"a large, blue fan facing the left",0.063715,0.02517884,0.98884195,0.017442485,0.013848608,0.1023047,0.014503576
148,"a small, blue fan facing to the left ",0.9896718,0.08269735,0.37022537,0.0128212115,0.021615334,0.03789243,0.012431648
149,a large red sofa facing backward,0.012624952,0.011508147,0.014728614,0.025178839,0.011331753,0.013222821,0.98087597
150,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
151,a fan,0.60393184,0.39981163,0.7905303,0.57749534,0.0154245505,0.021287352,0.019419346
152,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
153,a small blue fan on the left,0.9822877,0.10669059,0.4610168,0.017442482,0.01971913,0.062789194,0.015189052
154,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
155,"a small, blue fan",0.87578696,0.075858176,0.30074558,0.015906392,0.010328155,0.023689475,0.013848611
156,"a large, red sofa facing backwards 7",0.02843603,0.022977369,0.034618836,0.022977367,0.030214587,0.025178844,0.96789926
157,"a small, green fan is in the room",0.059210252,0.6654105,0.038466197,0.020332355,0.046033904,0.014957087,0.015424551
158,a blue fan facing backwards,0.17328823,0.047425874,0.30074558,0.01665704,0.010489094,0.030214585,0.016914913
159,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
160,a small blue fan to the left,0.9857181,0.12592277,0.4687906,0.017986212,0.022629198,0.051845465,0.01406363
161,"a large, red sofa facing backwards ",0.016914917,0.01262495,0.016403034,0.01322282,0.013636833,0.014957088,0.9865718
162,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
163,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
164,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
165,"a large, blue sofa facing to the left",0.028007519,0.016914912,0.016403032,0.012241275,0.03021459,0.9910146,0.010328155
166,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
167,"a large, blue fan is in the room",0.046724956,0.01971913,0.611382,0.022977369,0.015424552,0.038466193,0.01744248
168,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
169,"a small, green fan to the left",0.055005293,0.97324073,0.03963884,0.017176712,0.25982562,0.020332355,0.013848609
170,"a large, red sofa",0.013636838,0.010986941,0.012821212,0.008187911,0.014063627,0.02161533,0.5
171,"a large, red fan facing the opposite direction of the other fans",0.018264277,0.017176704,0.03258974,0.59266657,0.0095593985,0.014957091,0.055005286
172,a green sofa  facing to the left,0.01665704,0.01302049,0.020964244,0.0106525095,0.96741027,0.04742587,0.011508152
173,"a small, green sofa is facing to the left",0.019124035,0.015424552,0.022286186,0.01065251,0.99029154,0.027585283,0.010489091
174,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
175,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
176,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
177,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
178,a small blue fan facing left ,0.9899864,0.10087861,0.33458942,0.011687256,0.015424555,0.0335895,0.01081845
179,"a large, blue sofa-facing to the left",0.027585281,0.014281931,0.025565209,0.011158028,0.028870909,0.9904406,0.008847354
180,"a small, blue fan facing to the left in the room",0.95791227,0.10374862,0.3557749,0.013636835,0.02758528,0.034100424,0.013848612
181,"a green sofa, facing left",0.013848612,0.014063628,0.016152836,0.0094125895,0.9658996,0.03622006,0.010986941
182,"a small, blue fan to the left",0.9817357,0.15203224,0.4921882,0.017442482,0.030675804,0.058345847,0.013636836
183,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
184,"a large, red fan  facing backwards",0.016152835,0.015906388,0.028870907,0.9867772,0.01032815,0.014063623,0.0705596
185,"a small, green fan  (2)",0.078078166,0.72487026,0.057493273,0.032100704,0.07921031,0.023330769,0.022977369
186,"a large blue sofa, facing to the left",0.02161533,0.013222821,0.017176712,0.009708477,0.024798162,0.9916842,0.007815889
187,a green fan facing the left,0.048857775,0.8807971,0.055005293,0.020023441,0.030675795,0.018546568,0.014957087
188,"a large, green thing",0.02297737,0.069541745,0.041462272,0.021948254,0.19930801,0.053403333,0.022977373
189,a large blue sofa is facing to the left,0.01665704,0.011687259,0.015906395,0.008985429,0.02556521,0.9890131,0.008847355
190,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
191,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
192,"a large, blue fan that is facing to the left",0.039638843,0.0151890535,0.9822877,0.011687255,0.011687257,0.075858176,0.011687255
193,"a large, blue sofa faces to the left",0.020964243,0.013848608,0.015906395,0.010013569,0.031143835,0.9899864,0.0111580305
194,a large thing,0.11920291,0.06560484,0.5389832,0.5234204,0.06278922,0.5698527,0.4765796
195,"a large, red fan turned around",0.014063625,0.01363684,0.029312233,0.8539128,0.008711384,0.012241274,0.057493284
196,"a green, small sofa facing to the left",0.017442487,0.013636835,0.017712295,0.010986942,0.9937101,0.023689473,0.010169659
197,"a small, green sofa",0.013222821,0.011331753,0.013636833,0.012053778,0.95257413,0.016914912,0.013636832
198,"a large, red fan facing the opposite direction of the others",0.019719128,0.017442482,0.033589505,0.5851011,0.009708477,0.013020488,0.04885778
199,a green thing,0.04023795,0.36296916,0.043365803,0.024423089,0.9046505,0.05108273,0.03021459
200,"a small, green sofa that is facing to the left",0.01640303,0.014063626,0.017442485,0.011331754,0.98934746,0.022977363,0.00941259
201,"a large, blue fan ",0.04272219,0.016914915,0.8519528,0.017442483,0.007815887,0.051845472,0.014728613
202,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
203,"a large, blue fan in the room",0.039638847,0.01798621,0.60393184,0.020023443,0.010818447,0.040237945,0.014503581
204,"a large, red sofa facing backwards  ",0.014728611,0.010013569,0.014063624,0.010328155,0.011687256,0.0140636265,0.9857181
205,"a large, red sofa  facing backwards",0.015189048,0.011331752,0.016657043,0.013222819,0.014063625,0.016914912,0.9843364
206,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
207,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
208,a green sofa is facing to the left,0.020023437,0.01717671,0.023689471,0.011508146,0.95791227,0.054198723,0.011869123
209,"a large, blue fan is facing to the left",0.035678558,0.015906392,0.9865717,0.012431649,0.014503582,0.060975183,0.012821212
210,a red couch,0.0128212115,0.01133175,0.014503582,0.009125637,0.019719124,0.020645931,0.7371581
211,a large fan that is red in color and facing backwards,0.010013571,0.007937993,0.020645931,0.9591543,0.0053018937,0.0094125895,0.021948256
212,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
213,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
214,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
215,a backward-facing red fan,0.022629194,0.02517884,0.033085976,0.98116684,0.006903838,0.013020487,0.055823147
216,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
217,"a small, blue fan""",0.86339164,0.10087863,0.31405056,0.016657041,0.00806199,0.017986212,0.010652513
218,"a large, red sofa facing backwards""",0.009859856,0.006289901,0.01168726,0.009708477,0.010652509,0.014503576,0.97966766
219,"a small, blue fan, facing left",0.9905874,0.14033626,0.41111088,0.011869119,0.021615334,0.047425874,0.012821213
220,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
221,"a small, green fan facing the left",0.04958902,0.983597,0.031618763,0.017176704,0.11279541,0.019419348,0.01640303
222,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
223,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
224,a green sofa ,0.010818448,0.008985428,0.011869122,0.010652513,0.9136765,0.034618836,0.017986214
225,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
226,a large blue fan,0.028007522,0.013222819,0.7879312,0.018546563,0.0064882687,0.025565216,0.014503581
227,"a large, blue sofa""",0.007695648,0.0073458254,0.008711386,0.00831578,0.017176712,0.9046505,0.016403029
228,"a large, blue fan 3",0.08269735,0.03904829,0.5389832,0.056652423,0.02002344,0.083890386,0.030675802
229,"a small, green sofa ",0.012821216,0.011687258,0.012821213,0.009708477,0.96210754,0.016403032,0.012053776
230,a small green fan ,0.054198727,0.7772999,0.02517884,0.015906394,0.023689471,0.012241276,0.014281931
231,a large fan that is blue and facing to the left,0.021287352,0.010328154,0.97156394,0.007937995,0.007460644,0.035144843,0.008187909
232,a small green sofa facing left,0.017986214,0.013848612,0.020645933,0.011158029,0.99029154,0.017986204,0.009708477
233,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
234,"a small, red thing",0.026759282,0.046724953,0.01971913,0.1561049,0.028870905,0.015424553,0.13846178
235,"a small, blue fan  (1)",0.84796774,0.11596071,0.34864512,0.025957355,0.021615336,0.05033063,0.021948252
236,a small green fan,0.0433658,0.7772998,0.025178844,0.01941935,0.021948254,0.014503583,0.017176708
237,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
238,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
239,"a large, blue fan to the left",0.06465349,0.023330772,0.97903574,0.020964244,0.017176704,0.1895211,0.015424554
240,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
241,"a large, blue fan faces to the left",0.05500529,0.02096424,0.9899864,0.014728612,0.01640303,0.10669059,0.013222821
242,"a large, blue sofa",0.014063626,0.011158034,0.010986945,0.012431655,0.016657038,0.87578696,0.017986208
243,"a large, blue fan, facing to the left",0.05749328,0.017712299,0.9861514,0.015424551,0.014957086,0.09807931,0.013848607
244,a large sofa,0.018546565,0.010652509,0.020645928,0.017712297,0.04084572,0.47657967,0.22270015
245,"a small, blue fan  ",0.880797,0.09268777,0.32766834,0.016914915,0.010169658,0.026759284,0.014063626
246,a green sofa is facing left,0.016403038,0.014503581,0.020332357,0.010013572,0.9603612,0.0460339,0.012624947
247,"a small, green sofa faces left",0.021615332,0.017442489,0.020332353,0.01115803,0.99029154,0.019124037,0.010013572
248,"a large, blue fan",0.03904829,0.015189049,0.8354835,0.021287352,0.00712143,0.03461884,0.016657043
249,"a small, green thing facing to the left",0.06187597,0.71859443,0.036220055,0.012821212,0.97112906,0.03461884,0.012431652
250,a green thing facing to the left,0.06371499,0.7090191,0.0726367,0.018833132,0.9683812,0.08509905,0.013020492
