,Sequence,o1,o2,o3,o4,o5,o6,o7
42,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
43,"a small, green desk""",0.0062899007,0.007937995,0.008061993,0.010652512,0.029760092,0.052618954,0.23091978
44,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
45,"a small, blue sofa that is facing to the right of the room",0.01133175,0.017986212,0.96538115,0.017442487,0.010818449,0.012241279,0.011331752
46,"a small, green desk facing backwards",0.010652511,0.010489089,0.010986941,0.11436852,0.020332355,0.028870907,0.9780517
47,"a small, blue sofa facing backwards",0.0130204875,0.017712299,0.08269735,0.24508503,0.012431648,0.01115803,0.014957087
48,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
49,a desk facing to the right,0.011869121,0.010652509,0.011687258,0.006692849,0.7799929,0.84389514,0.025957352
50,a small green sofa is facing backwards,0.01098694,0.013636832,0.020023441,0.97324073,0.010169658,0.0095594,0.008315778
51,"a small, green sofa backwards",0.013222821,0.020332355,0.03567855,0.92192185,0.010328154,0.010328155,0.0130204875
52,"a small, blue sofa faced to the right",0.015189047,0.014957085,0.99142253,0.021948254,0.01098694,0.007577242,0.010818451
53,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
54,"a small, red desk-facing to the right",0.04272219,0.06465349,0.013428258,0.007695645,0.9918121,0.05834584,0.014281937
55,"a small, green desk facing",0.018264279,0.02517884,0.031618763,0.049589023,0.0390483,0.07807816,0.3923368
56,"a small, green thing facing to the right",0.020964243,0.018546565,0.04084572,0.03258975,0.026355352,0.03567855,0.028436033
57,"a small, red desk is in the room",0.017986212,0.018264279,0.009708478,0.008847356,0.5234204,0.037326895,0.035144847
58,"a small, blue sofa  (3)",0.0306758,0.038466185,0.37022537,0.06656919,0.01883313,0.018833129,0.020023441
59,"a small, blue desk facing backwards",0.012821216,0.01205378,0.033589505,0.04401864,0.023330769,0.11436852,0.1480472
60,"a small, red desk facing to the left",0.017442487,0.01640303,0.011869118,0.008061993,0.035678554,0.019124035,0.020645933
61,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
62,a small blue sofa is facing to the right,0.012821215,0.010986943,0.9933072,0.014728615,0.010328151,0.007815889,0.011331754
63,"a small, green sofa is facing backwards in the room",0.01032815,0.011869121,0.019124039,0.94891727,0.009859857,0.010986942,0.010652512
64,"a small, red sofa",0.10521053,0.6584175,0.02556521,0.025957359,0.010818453,0.009412588,0.010986945
65,"a small, blue desk facing right",0.013222824,0.01168726,0.044018652,0.0094125895,0.027169233,0.99115264,0.01826428
66,"a small, blue sofa facing to the right",0.014957089,0.01450358,0.991938,0.013636831,0.010986944,0.009125636,0.01048909
67,"a small, green sofa is facing backwards",0.011331749,0.014957087,0.01941935,0.9697854,0.009412589,0.01001357,0.0083157765
68,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
69,"a small, red desk | facing to the right",0.044680864,0.045352582,0.015906395,0.010013572,0.9863632,0.06187598,0.017712293
70,"a small, red sofa  facing to the right",0.23934937,0.9929882,0.02479816,0.010169658,0.007232764,0.010013571,0.010818449
71,"a small, blue desk facing to the  right",0.009412591,0.009125637,0.027585277,0.007345827,0.020023443,0.99242276,0.0140636265
72,"a small, green desk facing the wall",0.009708475,0.010818448,0.0106525095,0.020023445,0.026355356,0.0433658,0.27202457
73,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
74,a green desk facing to the right,0.010652513,0.0083157765,0.007937993,0.007815888,0.01691491,0.04146228,0.029760098
75,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
76,"a large, red couch facing to the right",0.98457545,0.103748634,0.019719128,0.009708478,0.011869122,0.014063626,0.013636834
77,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
78,"a small, blue sofa that is facing to the right",0.010652512,0.010328152,0.9905874,0.01590639,0.008315777,0.0074606445,0.009125639
79,a large red sofa faces to the right,0.99242276,0.061875984,0.015663646,0.010169656,0.009125637,0.015189052,0.012431654
80,"a small, blue desk ",0.006903837,0.0064882687,0.01717671,0.0060975626,0.025178839,0.57749534,0.05261895
81,"a small, red desk 1",0.032100704,0.033589512,0.014728611,0.012431648,0.48828343,0.05582314,0.06560484
82,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
83,"a small, red sofa, ",0.09534947,0.53509843,0.024053551,0.036220048,0.011869119,0.011158029,0.014063625
84,a small green sofa ,0.012053779,0.01883313,0.03567855,0.25982568,0.007695645,0.008061992,0.009559398
85,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
86,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
87,a small blue desk facing right,0.012053779,0.010652511,0.05033063,0.0083157765,0.021615332,0.99193805,0.015906392
88,"a small, blue sofa",0.015424553,0.018546568,0.56985265,0.036220055,0.008985428,0.01322282,0.011331752
89,a red thing facing to the right,0.9433476,0.94580126,0.02595736,0.014503583,0.8499712,0.039048288,0.016657043
90,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
91,a small green desk facing backwards,0.009708475,0.00912564,0.009708478,0.07807817,0.017986206,0.028007522,0.97702265
92,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
93,a red sofa facing to the right,0.9822877,0.95396614,0.02064593,0.011869119,0.0070117945,0.009859856,0.006003595
94,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
95,a blue thing,0.017986208,0.020645933,0.5506074,0.02479816,0.0321007,0.59266657,0.08389039
96,a small  green desk facing backwards,0.008577486,0.008315779,0.008577483,0.07263671,0.019719131,0.03210071,0.9805807
97,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
98,a small green sofa facing to the right,0.01322282,0.011687257,0.030675802,0.020964243,0.014063628,0.011869121,0.0052201273
99,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
100,"a large sofa, red in color, facing to the right",0.9890131,0.03622005,0.01065251,0.005911067,0.0049822703,0.007937993,0.007815889
101,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
102,"a large, blue sofa facing to the right",0.019719131,0.014281934,0.21733753,0.009559398,0.015906392,0.013848611,0.011687258
103,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
104,a blue desk facing right,0.0106525095,0.009268012,0.028007522,0.0075772423,0.024423087,0.94815457,0.018264275
105,a large red sofa ,0.6001884,0.05261895,0.015663644,0.011331751,0.01065251,0.013222818,0.0094125895
106,"a small, red sofa-facing to the right",0.30404168,0.99351174,0.039638832,0.015189051,0.009268015,0.011687261,0.013020488
107,"a small, red sofa, facing to the right",0.17553808,0.9918121,0.02033235,0.01262495,0.007011795,0.010986941,0.010986945
108,"a small, red sofa in the room",0.08389037,0.41489887,0.033085976,0.037892435,0.008061991,0.009412589,0.010013572
109,"a small, red sofa  <|im_sep|>",0.14033626,0.5312094,0.07159119,0.066569194,0.030214585,0.0460339,0.042087726
110,"a small, blue desk facing  to the right",0.01048909,0.008711384,0.025178844,0.008187911,0.014957086,0.991938,0.013848613
111,"a small, red sofa that faces to the right",0.16667542,0.9910146,0.027169235,0.014281936,0.0071214307,0.010013568,0.01065251
112,"a small, blue sofa, facing to the right",0.011687258,0.011158031,0.991938,0.012821215,0.009412588,0.008847354,0.010328155
113,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
114,"a small, blue desk",0.008061992,0.008847358,0.019124039,0.006289903,0.027169235,0.50390613,0.050330643
115,"a small, green sofa facing the opposite direction of the other sofas",0.020964243,0.035144843,0.10087862,0.60766315,0.012053777,0.011508151,0.010169658
116,"a small, green table facing backwards",0.011687259,0.012624948,0.01472861,0.12085323,0.022286184,0.031143835,0.86882675
117,"a small, blue sofa facing to the",0.024423093,0.03210071,0.90465057,0.07159119,0.019719128,0.02064593,0.027585285
118,"a small, red desk facing to the right",0.032100704,0.03622006,0.01262495,0.008847354,0.9905874,0.040845722,0.014728613
119,"a small, green sofa faces backwards",0.010328155,0.014281932,0.01971913,0.9693242,0.01168726,0.010652511,0.009559398
120,"a small, green desk",0.0073458278,0.0076956484,0.008061991,0.009559399,0.02442309,0.03963884,0.21206881
121,"a small blue sofa, facing to the right",0.011508148,0.009859854,0.9939024,0.012431651,0.01001357,0.0073458264,0.0095593985
122,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
123,a green desk,0.0067975298,0.0060975635,0.0066928524,0.0067975307,0.027585281,0.045352574,0.3557749
124,"a small, green sofa, facing backwards",0.011331751,0.015189052,0.021615332,0.9658996,0.0095594,0.009559401,0.009559399
125,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
126,"a small, green desk facing the opposite direction of the other objects",0.02479816,0.019719126,0.024053551,0.028870903,0.04401865,0.10374863,0.5774954
127,"a small, green sofa facing forwards",0.013848609,0.020964244,0.027169231,0.027169233,0.009125638,0.008445629,0.009125637
128,"a small, red sofa - facing to the right",0.2658805,0.9927673,0.030214585,0.016403034,0.007815887,0.012053781,0.011508147
129,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
130,"a small, blue desk to the right",0.0120537765,0.011331751,0.06754669,0.008315777,0.020332355,0.9546474,0.02887091
131,"a small, red desk faces to the right",0.041462276,0.04535259,0.014957085,0.009412591,0.99029154,0.04208773,0.015424548
132,"a small, green desk ",0.006388322,0.0066928524,0.0069038374,0.010489093,0.02635535,0.039638843,0.23934932
133,a red thing,0.5774954,0.47657967,0.022629198,0.018833129,0.51952136,0.038466197,0.05261895
134,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
135,"a small, red sofa  (2)",0.1384618,0.45326185,0.04401865,0.055005293,0.015424555,0.019124037,0.01883313
136,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
137,"a  small, blue desk facing to the right",0.011869121,0.009412591,0.021948256,0.008315778,0.016152835,0.9910146,0.014503575
138,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
139,a thing facing to the right,0.8539128,0.86339164,0.8652241,0.0665692,0.86703575,0.8539128,0.10087863
140,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
141,"a small, red sofa,",0.08269733,0.5389832,0.022977369,0.02442309,0.010328153,0.009125638,0.011869122
142,"a small, green desk facing the opposite direction of the others",0.010652512,0.011687256,0.016657041,0.0321007,0.025565214,0.06954174,0.6654106
143,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
144,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
145,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
146,"a small, red sofa facing right",0.21469142,0.99087435,0.035144847,0.013848608,0.0094125895,0.012821212,0.01205378
147,a green sofa,0.016657041,0.015663652,0.03308598,0.1847675,0.0063883197,0.0066928496,0.00757724
148,a large red sofa is facing right,0.99142253,0.06465349,0.013428258,0.010818448,0.009125636,0.011687261,0.010489091
149,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
150,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
151,"a small, blue sofa, facing right",0.014281932,0.016152833,0.99287856,0.015663646,0.010013573,0.010169655,0.010489093
152,a small sofa facing backwards,0.02675928,0.061875988,0.078078166,0.7826625,0.008577486,0.007937994,0.009412588
153,"a small, blue desk face to the right",0.015906388,0.013428257,0.07263671,0.010652509,0.023689471,0.9881309,0.018546565
154,"a small,",0.10818895,0.307358,0.38491213,0.11436853,0.38491213,0.39981163,0.2782568
155,"a small, green desk facing downwards",0.00912564,0.008315777,0.0095593985,0.026759278,0.016657038,0.022286184,0.37387583
156,"a small, green desk that faces backwards",0.008315778,0.01065251,0.010986945,0.09534947,0.015906392,0.022977369,0.95791227
157,"a small, red desk to the right",0.04742588,0.08035747,0.013020489,0.009412588,0.95114225,0.042722195,0.028870907
158,"a small, blue sofa face",0.018833127,0.027585285,0.33458942,0.073696285,0.013848607,0.014281931,0.020332353
159,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
160,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
161,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
162,a red thing facing backwards,0.09670578,0.09268778,0.03410043,0.199308,0.10818896,0.035144843,0.10230471
163,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
164,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
165,"a small, blue desk (6)",0.013636833,0.012053779,0.030214584,0.010652512,0.04023794,0.54673815,0.070559606
166,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
167,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
168,"a small, green desk is facing backwards",0.01065251,0.009859853,0.011331756,0.11596072,0.016152833,0.02368947,0.9780518
169,"a small, red desk",0.016152833,0.019719128,0.010013572,0.0065897712,0.49218816,0.03410043,0.034100432
170,a large red sofa is facing to the right,0.9916842,0.060086645,0.015189047,0.010013573,0.008847353,0.012431649,0.011869122
171,"a large, red couch",0.56985265,0.07807816,0.017442482,0.010652513,0.011508146,0.012241275,0.011508148
172,a small  red desk facing to the right,0.02368947,0.030214584,0.011331752,0.007577241,0.99115264,0.031143833,0.013636833
173,a small blue sofa facing the right,0.013428255,0.011687255,0.99193805,0.016152835,0.010818447,0.007460643,0.010013572
174,"a small, blue sofa facing to the  right",0.01168726,0.011508151,0.99287856,0.0120537765,0.008847355,0.0069038365,0.007937996
175,"a small, red couch",0.1422319,0.48047867,0.03308598,0.03161877,0.00941259,0.0095593985,0.01032815
176,"a small, blue desk that faces to the right",0.010818449,0.009708477,0.0335895,0.009125637,0.016914913,0.9879462,0.016914915
177,"a small, red sofa is facing to the right",0.13296427,0.9923043,0.025178842,0.014957084,0.006488269,0.011508148,0.011869119
178,"a small, blue sofa 3",0.03161877,0.04885778,0.33807713,0.1225232,0.02161533,0.02096424,0.03021459
179,a small green sofa facing backwards,0.010818448,0.015906395,0.020332353,0.96267307,0.010169656,0.010013568,0.009125638
180,a large red sofa in the room,0.3451053,0.055005286,0.015424555,0.012821215,0.008315778,0.012053778,0.008711385
181,"a small, green desk  ",0.0066928514,0.0064882683,0.0067975307,0.0095594,0.02675928,0.043365803,0.2281565
182,"a small, green desk facing the opposite direction of the other desks",0.0109869465,0.011331753,0.013020492,0.028007524,0.027585283,0.060086653,0.7090191
183,"a small, blue sofa faces to the right",0.017712297,0.016403036,0.99361163,0.017986204,0.01262495,0.008985427,0.0111580305
184,a small green couch,0.018833132,0.025565216,0.04813678,0.3208213,0.008187912,0.008711386,0.0124316495
185,"a small sofa facing to the right, colored red",0.18242551,0.9825575,0.017442483,0.011158033,0.0040701376,0.004755199,0.0066928505
186,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
187,"a small, red sofa faces to the right",0.18952107,0.9933071,0.030214587,0.014503575,0.008315778,0.01205378,0.012241272
188,"a large, red couch facing right",0.9873751,0.10818898,0.01826428,0.01048909,0.012821213,0.013636836,0.012624951
189,"a large red sofa, facing right",0.99265414,0.069541745,0.015424553,0.010328154,0.010013573,0.013222824,0.010013569
190,a small red sofa,0.08151975,0.5544705,0.023689467,0.025178842,0.013848608,0.0128212115,0.012431648
191,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
192,"a small, green sofa  ",0.012431651,0.020964243,0.042087734,0.23934935,0.006797532,0.0064882683,0.008847355
193,"a large, red sofa",0.7371581,0.07807817,0.017442483,0.0120537765,0.011508151,0.011508152,0.009412588
194,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
195,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
196,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
197,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
198,a small blue sofa facing to the right,0.013020487,0.011158028,0.99265414,0.013020492,0.011869122,0.0071214302,0.009708478
199,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
200,"a small, blue desk facing to  the right",0.010652513,0.01065251,0.02675928,0.007815889,0.020332353,0.99014014,0.014063626
201,"a small, green desk with its back facing the viewer",0.0075772423,0.007937995,0.008847356,0.025957353,0.020645931,0.037892427,0.8933094
202,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
203,a large red couch,0.50390613,0.04885778,0.016914915,0.01081845,0.011331754,0.013222825,0.0118691195
204,a little blue sofa,0.017712299,0.019124039,0.50781184,0.041462272,0.010986942,0.014728614,0.01205378
205,"a small, red desk that is facing to the right",0.025957352,0.021948254,0.011508144,0.0085774865,0.9850429,0.02716923,0.016403032
206,"a small, red desk  ",0.016152836,0.017986208,0.00831578,0.0056419065,0.54673815,0.035144847,0.03676947
207,"a small, red sofa facing backwards",0.039638836,0.07807817,0.019419348,0.16026604,0.00941259,0.011687256,0.01495709
208,"a small, blue sofa that faces to the right",0.013428253,0.013428252,0.9912886,0.016403029,0.008847357,0.009268012,0.010013573
209,a small green desk facing backward,0.009708474,0.009125635,0.01032815,0.11596074,0.01717671,0.026355352,0.98087597
210,"a small, red thing facing backwards",0.052618958,0.1112412,0.02405355,0.21206881,0.103748634,0.024798157,0.06853748
211,"a large, green thing",0.023689475,0.016403036,0.024423089,0.03846619,0.022286184,0.026759284,0.08509906
212,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
213,a large thing,0.4263216,0.08035747,0.09534946,0.035678547,0.12252321,0.14414887,0.124213
214,a small green sofa facing backward,0.009708478,0.013428254,0.01883313,0.9553191,0.0083157765,0.008061989,0.008847357
215,a large sofa facing the right,0.6825737,0.026759284,0.03676946,0.014728612,0.010013574,0.01032815,0.0053849393
216,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
217,"a large red sofa, facing to the right",0.9923043,0.075858176,0.014957091,0.008577484,0.009412589,0.013428256,0.012821215
218,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
219,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
220,"a small, red sofa facing the right",0.23934937,0.9927672,0.030214584,0.016657043,0.00844563,0.011687257,0.011331756
221,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
222,"a small, red desk facing backwards",0.029760096,0.03789243,0.013428256,0.042087723,0.091382094,0.026759278,0.08756384
223,"a small, green desk, facing backwards",0.008711386,0.008711385,0.008985429,0.12940273,0.018833127,0.027585283,0.97631055
224,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
225,"a small, green sofa",0.012821211,0.020332353,0.040237937,0.22541662,0.0062899017,0.007345826,0.009859855
226,"a small, red desk  (5)",0.04336581,0.03732689,0.017712297,0.01665704,0.5544704,0.075858176,0.07585817
227,"a small, blue desk is facing to the right",0.012241278,0.010169656,0.0306758,0.008711385,0.015906395,0.9916842,0.017712303
228,"a small, blue desk  ",0.006692851,0.007232762,0.01691491,0.005819958,0.025565213,0.5389832,0.053403325
229,"a large, red facing-right sofa",0.987375,0.12252321,0.020332351,0.01115803,0.01243165,0.012431648,0.010986941
230,a blue sofa facing the right,0.014957088,0.012053779,0.96323055,0.018546565,0.009412589,0.007011795,0.0062899017
231,"a small, green desk facing ",0.022629198,0.02635535,0.033589512,0.059210256,0.041462284,0.07696083,0.4225046
232,"a  large, red sofa facing to the right",0.99168426,0.10669061,0.01615283,0.00912564,0.009125637,0.014957088,0.01302049
233,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
234,a large sofa in the room,0.2281565,0.060975187,0.08389038,0.029312233,0.008061992,0.008577485,0.0060975617
235,a large red facing right sofa,0.9863632,0.14223191,0.020964243,0.011158032,0.013848611,0.012431652,0.009268014
236,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
237,"a small, red sofa""",0.07696084,0.5,0.026355354,0.031143833,0.007937996,0.0073458264,0.008315778
238,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
239,"a small, red desk is facing to the right",0.038466193,0.03622006,0.011687258,0.00941259,0.99029154,0.031143831,0.015663644
240,a large red facing-right sofa,0.9867772,0.08756384,0.017986212,0.01115803,0.010986944,0.011687256,0.009708478
241,"a small, blue thing",0.015424553,0.016403029,0.5,0.024798159,0.023330765,0.5195213,0.075858176
242,"a small, blue desk-facing to the right",0.010986944,0.010986942,0.055005293,0.008187908,0.027585281,0.99287856,0.0154245505
243,"a small, red desk, facing to the right",0.029312229,0.026759285,0.010013569,0.00781589,0.98866826,0.027585281,0.013428255
244,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
245,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
246,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
