,Sequence,o1,o2,o3,o4,o5,o6,o7
32,"a small, green desk face backwards",0.01186912,0.0116872545,0.013636835,0.18476751,0.021615332,0.030214585,0.94078976
33,"a large red sofa""",0.5195213,0.04208773,0.012053778,0.010328154,0.008577486,0.008711384,0.006388322
34,a small blue desk ,0.00712143,0.006903839,0.0154245505,0.00591107,0.022286184,0.60393184,0.046033908
35,a small blue sofa facing to the left,0.013020488,0.013222816,0.040845722,0.014281937,0.012053778,0.0085774865,0.008711384
36,"a small, red desk facing to the right, ",0.030214587,0.05582314,0.011331754,0.007937996,0.99265414,0.051082734,0.017176704
37,a small Red sofa,0.10230469,0.5888892,0.03210071,0.033085976,0.014503579,0.01065251,0.011158032
38,a small blue sofa  facing to the right,0.011869122,0.010489089,0.9927672,0.010652511,0.0095593985,0.007815887,0.009125635
39,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
40,"a small, green sofa facing backwards  ",0.010328151,0.014063626,0.020332353,0.97241473,0.0067975298,0.0067975316,0.0071214293
41,"a small, green desk facing sideways",0.0094125895,0.009125639,0.011687258,0.030675802,0.020023443,0.03308598,0.10970578
42,a blue small sofa facing to the right,0.01428193,0.01205378,0.99168426,0.01542455,0.011158031,0.009125637,0.0073458273
43,"a small, green desk""",0.0062899007,0.007937995,0.008061993,0.010652512,0.029760092,0.052618954,0.23091978
44,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
45,"a small, green desk facing backwards",0.010489091,0.011158029,0.01065251,0.1127954,0.020332353,0.029312229,0.9777138
46,"a small, blue sofa facing backwards",0.013636834,0.017986206,0.08389038,0.24508505,0.011331751,0.01133175,0.015424551
47,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
48,a desk facing to the right,0.011869121,0.010652509,0.011687258,0.006692849,0.7799929,0.84389514,0.025957352
49,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
50,"a small, green desk facing",0.018546565,0.025957357,0.032589745,0.04742587,0.037892427,0.07477003,0.39233682
51,"a small, green thing facing to the right",0.019419346,0.017712299,0.041462276,0.033085976,0.026759284,0.035144854,0.028436035
52,a small red desk ,0.015189052,0.017176706,0.008711386,0.0063883215,0.5660185,0.029312233,0.03410042
53,a small blue sofa ,0.013222824,0.015424554,0.50781184,0.034100432,0.008985427,0.01032815,0.01205378
54,a small table,0.010328154,0.008187912,0.011331751,0.006903839,0.5467382,0.62977463,0.4073334
55,"a small, blue desk facing backwards",0.012053778,0.011869121,0.034100424,0.04672496,0.022286182,0.1159607,0.1422319
56,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
57,a small sofa that is blue,0.012053781,0.011687257,0.4804787,0.037326884,0.00831578,0.009268014,0.009708479
58,a small blue couch,0.016403032,0.019719128,0.45326185,0.039048295,0.009708473,0.010328152,0.010013572
59,a small blue sofa is facing to the right,0.012241274,0.010818449,0.9928786,0.014957087,0.010328156,0.008061991,0.011687254
60,a small red desk facing the right,0.034100424,0.05834584,0.01243165,0.008847357,0.99253935,0.03461884,0.016657038
61,a small red desk facing to the right ,0.02368947,0.038466185,0.0094125895,0.007577242,0.9937101,0.02675928,0.010818451
62,"a small, red sofa",0.10669059,0.65135485,0.02442309,0.024423087,0.0106525095,0.009708478,0.010986939
63,"a small, blue desk facing right",0.012431648,0.011331754,0.044018652,0.00941259,0.028436033,0.99142253,0.017176712
64,"a small, blue sofa facing to the right",0.01590639,0.013848608,0.9912886,0.013636839,0.010986945,0.008985429,0.010328152
65,"a small, green sofa is facing backwards",0.01098694,0.015189053,0.020023437,0.97068775,0.01001357,0.01001357,0.008061994
66,"a small, red sofa facing to the right",0.26894146,0.99087435,0.029760094,0.013020489,0.0075772423,0.013222821,0.010489091
67,a big red sofa,0.5234204,0.050330628,0.019124035,0.014063626,0.014503577,0.013222819,0.009559397
68,"a small, blue desk facing to the  right",0.009412591,0.009125637,0.027585277,0.007345827,0.020023443,0.99242276,0.0140636265
69,"a small, green desk facing the wall",0.009708475,0.010818448,0.0106525095,0.020023445,0.026355356,0.0433658,0.27202457
70,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
71,a green desk facing to the right,0.010652513,0.0083157765,0.007937993,0.007815888,0.01691491,0.04146228,0.029760098
72,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
73,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
74,"a small, green sofa facing backwards;",0.011331754,0.01717671,0.026759282,0.96932423,0.010328156,0.009859856,0.01001357
75,"a small, blue desk ",0.0066928524,0.0071214284,0.018264277,0.0059110695,0.02479816,0.57367843,0.05261896
76,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
77,a large red sofa facing to the right ,0.99265414,0.063714996,0.01262495,0.0085774865,0.0070117963,0.011331754,0.009412589
78,"a small, red sofa, ",0.09534947,0.53509843,0.024053551,0.036220048,0.011869119,0.011158029,0.014063625
79,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
80,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
81,a small blue desk facing right,0.012053779,0.010652511,0.05033063,0.0083157765,0.021615332,0.99193805,0.015906392
82,"a small, blue sofa",0.015424553,0.018546568,0.56985265,0.036220055,0.008985428,0.01322282,0.011331752
83,"a small, red",0.22270013,0.54673815,0.09268778,0.078078166,0.43782347,0.11596071,0.22270013
84,a red thing facing to the right,0.9433476,0.94580126,0.02595736,0.014503583,0.8499712,0.039048288,0.016657043
85,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
86,a red sofa facing to the right,0.9822877,0.95396614,0.02064593,0.011869119,0.0070117945,0.009859856,0.006003595
87,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
88,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
89,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
90,a blue thing,0.017986208,0.020645933,0.5506074,0.02479816,0.0321007,0.59266657,0.08389039
91,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
92,a blue chair,0.014957084,0.015663646,0.17328821,0.016403036,0.01384861,0.018546565,0.012821212
93,a small desk facing backwards,0.013848611,0.014281931,0.01590639,0.07477005,0.09534947,0.14033625,0.67576456
94,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
95,"a small, red sofa facing  to the right",0.21206881,0.9921841,0.019124037,0.012241276,0.00591107,0.008577485,0.009708478
96,"a large, blue sofa facing to the right",0.019719131,0.014281934,0.21733753,0.009559398,0.015906392,0.013848611,0.011687258
97,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
98,a large red sofa ,0.6001884,0.05261895,0.015663644,0.011331751,0.01065251,0.013222818,0.0094125895
99,"a small, red sofa-facing to the right",0.30404168,0.99351174,0.039638832,0.015189051,0.009268015,0.011687261,0.013020488
100,"a small, red sofa, facing to the right",0.17553808,0.9918121,0.02033235,0.01262495,0.007011795,0.010986941,0.010986945
101,"a small, red sofa in the room",0.08389037,0.41489887,0.033085976,0.037892435,0.008061991,0.009412589,0.010013572
102,"a small, blue desk facing  to the right",0.01048909,0.008711384,0.025178844,0.008187911,0.014957086,0.991938,0.013848613
103,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
104,"a large red sofa facing to the right""",0.9879462,0.036220063,0.010986944,0.0065897717,0.0045384318,0.0063883197,0.0054692747
105,"a red, large sofa facing right",0.99168426,0.09807933,0.01717671,0.009412591,0.008061992,0.01322282,0.008847355
106,"a small, blue desk",0.008061992,0.008847358,0.019124039,0.006289903,0.027169235,0.50390613,0.050330643
107,a green desk facing backward,0.009412591,0.008711382,0.00898543,0.05033063,0.01971913,0.031143833,0.83761996
108,"a small, green sofa facing the opposite direction of the other sofas",0.021287352,0.035144854,0.098079324,0.60766315,0.0118691195,0.011687259,0.010013567
109,"a small, green table facing backwards",0.011869123,0.013222817,0.01406363,0.11757213,0.021615334,0.031143827,0.8670358
110,"a small, red sofa, facing to the right, in the room",0.08035748,0.9546474,0.03210071,0.015906395,0.008711385,0.009559399,0.012053778
111,"a small, red desk facing to the right",0.0321007,0.034100424,0.013020491,0.008847354,0.9905874,0.042087726,0.014503575
112,"a small, green sofa faces backwards",0.010652513,0.014728612,0.019124039,0.96741027,0.011158032,0.01065251,0.009708474
113,"a small, green desk",0.007121429,0.007577241,0.0081879115,0.009708478,0.023330769,0.0384662,0.20946968
114,"a small blue sofa, facing to the right",0.011869121,0.010328153,0.9942697,0.012624946,0.010328154,0.0074606426,0.01001357
115,"a small, green sofa facing backwards is object 4",0.014503581,0.015906392,0.022286186,0.9763105,0.016152836,0.01665704,0.011331754
116,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
117,a green desk,0.0067975298,0.0060975635,0.0066928524,0.0067975307,0.027585281,0.045352574,0.3557749
118,"a small, green sofa, facing backwards",0.011331751,0.015189052,0.021615332,0.9658996,0.0095594,0.009559401,0.009559399
119,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
120,a large Red sofa,0.6187805,0.065604836,0.016403038,0.012053782,0.01406363,0.011508151,0.009125637
121,"a small, red sofa - facing to the right",0.26588047,0.99242276,0.030214584,0.016657036,0.007937995,0.011869123,0.01168726
122,"a small, green sofa facing backwards is object 4 in the room",0.024423087,0.02517884,0.033589505,0.9724147,0.032100707,0.034618843,0.015189046
123,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
124,"a small, red desk faces to the right",0.041462276,0.04535259,0.014957085,0.009412591,0.99029154,0.04208773,0.015424548
125,"a small, green desk ",0.006388322,0.0066928524,0.0069038374,0.010489093,0.02635535,0.039638843,0.23934932
126,a red thing,0.5774954,0.47657967,0.022629198,0.018833129,0.51952136,0.038466197,0.05261895
127,a small  blue sofa,0.013020487,0.01665704,0.50781184,0.04401865,0.007937993,0.010652512,0.010489091
128,"a small, green thing facing backwards",0.013428252,0.020964244,0.028436033,0.73105854,0.01826428,0.020023443,0.22270013
129,a small blue desk  facing to the right,0.010818447,0.009268015,0.025957353,0.0064882706,0.013848611,0.9926542,0.013020493
130,"a  small, blue desk facing to the right",0.011869121,0.009412591,0.021948256,0.008315778,0.016152835,0.9910146,0.014503575
131,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
132,a thing facing to the right,0.8539128,0.86339164,0.8652241,0.0665692,0.86703575,0.8539128,0.10087863
133,a large red sofa facing to the right of the room,0.9603612,0.098079324,0.02517884,0.009559401,0.011331755,0.017986216,0.0120537765
134,"a small, red sofa,",0.086323485,0.54673815,0.02333077,0.024798164,0.010328154,0.009268014,0.012053779
135,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
136,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
137,a small blue sofa faces to the right,0.01566365,0.01168726,0.9933071,0.014957086,0.012241278,0.00781589,0.009708476
138,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
139,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
140,"a small, red sofa facing right",0.21469142,0.99087435,0.035144847,0.013848608,0.0094125895,0.012821212,0.01205378
141,a green sofa,0.016657041,0.015663652,0.03308598,0.1847675,0.0063883197,0.0066928496,0.00757724
142,a large red sofa is facing right,0.99142253,0.06465349,0.013428258,0.010818448,0.009125636,0.011687261,0.010489091
143,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
144,a small sofa facing backwards,0.02675928,0.061875988,0.078078166,0.7826625,0.008577486,0.007937994,0.009412588
145,"a small, blue desk face to the right",0.015906388,0.013428257,0.07263671,0.010652509,0.023689471,0.9881309,0.018546565
146,"a small,",0.10818895,0.307358,0.38491213,0.11436853,0.38491213,0.39981163,0.2782568
147,"a small, green desk facing downwards",0.00912564,0.008315777,0.0095593985,0.026759278,0.016657038,0.022286184,0.37387583
148,a small red desk facing to the right,0.029312229,0.037326884,0.012053782,0.008847353,0.99242276,0.03308598,0.013020487
149,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
150,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
151,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
152,a red thing facing backwards,0.09670578,0.09268778,0.03410043,0.199308,0.10818896,0.035144843,0.10230471
153,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
154,"a small, blue desk (6)",0.013636833,0.012053779,0.030214584,0.010652512,0.04023794,0.54673815,0.070559606
155,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
156,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
157,"a small, green desk is facing backwards",0.01065251,0.009859853,0.011331756,0.11596072,0.016152833,0.02368947,0.9780518
158,"a small, red desk",0.016152833,0.019719128,0.010013572,0.0065897712,0.49218816,0.03410043,0.034100432
159,"a small, blue",0.057493273,0.067546695,0.5234204,0.07369627,0.088820286,0.49218816,0.21206881
160,"a small, red desk facing to the right in the room",0.02297737,0.037892416,0.013636837,0.009412588,0.9664105,0.06656919,0.014957085
161,a large red sofa is facing to the right,0.9916842,0.060086645,0.015189047,0.010013573,0.008847353,0.012431649,0.011869122
162,"a large, red couch",0.56985265,0.07807816,0.017442482,0.010652513,0.011508146,0.012241275,0.011508148
163,"a small, blue couch facing to the right",0.017442485,0.016403034,0.9845754,0.018546566,0.009268015,0.008445627,0.010328151
164,a blue sofa is facing to the right,0.014281937,0.011687261,0.9658996,0.016403032,0.012431652,0.0095594,0.008061992
165,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
166,a small blue sofa facing the right,0.013428255,0.011687255,0.99193805,0.016152835,0.010818447,0.007460643,0.010013572
167,"a small, red couch",0.15002884,0.47657967,0.032589745,0.029312225,0.009859856,0.009708475,0.010489092
168,"a small, red desk facing to the right,",0.03410043,0.063715,0.010652512,0.007577243,0.991938,0.050330628,0.01590639
169,"a small, blue desk that faces to the right",0.011331753,0.009859855,0.034100424,0.009268015,0.016914913,0.98775876,0.016914908
170,"a small, red sofa is facing to the right",0.13117324,0.99193805,0.024798155,0.0154245505,0.0064882683,0.011331756,0.012431649
171,"a small, red desk facing to the right;",0.030675799,0.056652423,0.012053778,0.008577485,0.99115264,0.042087734,0.016657041
172,"a small, green desk facing the left",0.010652514,0.01081845,0.010986944,0.011687257,0.017712295,0.02002344,0.050330624
173,"a small, green desk  ",0.0065897726,0.0062899017,0.006797533,0.009708478,0.025565216,0.043365803,0.23370637
174,a small  red sofa facing to the right,0.10970577,0.99128866,0.021287354,0.010986943,0.0065897726,0.009708475,0.0085774865
175,"a small sofa facing to the right, colored red",0.18242551,0.9825575,0.017442483,0.011158033,0.0040701376,0.004755199,0.0066928505
176,a small green desk facing forwards,0.010652512,0.009708477,0.0106525095,0.016657038,0.02096424,0.033589505,0.035144843
177,"a large red sofa, facing right",0.99265414,0.069541745,0.015424553,0.010328154,0.010013573,0.013222824,0.010013569
178,a small red sofa,0.08151975,0.5544705,0.023689467,0.025178842,0.013848608,0.0128212115,0.012431648
179,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
180,"a large, red sofa",0.7371581,0.07807817,0.017442483,0.0120537765,0.011508151,0.011508152,0.009412588
181,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
182,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
183,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
184,a small blue sofa facing to the right,0.013020487,0.011158028,0.99265414,0.013020492,0.011869122,0.0071214302,0.009708478
185,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
186,"a small, blue desk facing to  the right",0.010652513,0.01065251,0.02675928,0.007815889,0.020332353,0.99014014,0.014063626
187,"a large red sofa facing right""",0.9840936,0.038466193,0.010818452,0.007937997,0.005139611,0.006488271,0.0049054064
188,"a blue, small sofa facing to the right",0.013428253,0.012821214,0.9923044,0.014728617,0.01065251,0.008577485,0.008061993
189,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
190,"a small sofa, red",0.09534945,0.45326185,0.03210071,0.048857775,0.015663648,0.01566365,0.020964243
191,"a small, red desk  ",0.01590639,0.018546565,0.0083157765,0.0058199596,0.5389832,0.034100424,0.037326884
192,"a small, red sofa facing backwards",0.03963884,0.08035746,0.020023441,0.15610489,0.009859854,0.012053778,0.0145035805
193,"a small, red thing facing backwards",0.05419872,0.11124121,0.024053553,0.21469142,0.09947021,0.024423089,0.070559606
194,"a blue sofa, facing to the right",0.014503578,0.011331751,0.9566342,0.010818446,0.00898543,0.00781589,0.0064882683
195,"a large, green thing",0.023689475,0.016403036,0.024423089,0.03846619,0.022286184,0.026759284,0.08509906
196,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
197,a large thing,0.4263216,0.08035747,0.09534946,0.035678547,0.12252321,0.14414887,0.124213
198,"a small, green desk facing  backwards",0.00806199,0.009859855,0.010986942,0.07477003,0.020023437,0.030214587,0.9777138
199,"a small, green desk facing to the left",0.01302049,0.01048909,0.012241273,0.008577484,0.016657043,0.020023445,0.02931223
200,"a large red sofa, facing to the right",0.9923043,0.075858176,0.014957091,0.008577484,0.009412589,0.013428256,0.012821215
201,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
202,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
203,"a small, red sofa facing the right",0.23934937,0.9927672,0.030214584,0.016657043,0.00844563,0.011687257,0.011331756
204,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
205,"a small, red desk facing to the right ",0.02517884,0.034618836,0.010328152,0.007937993,0.99029154,0.034100424,0.011158033
206,"a small, red desk facing backwards",0.029760094,0.040845722,0.013636837,0.04208773,0.091382094,0.02800752,0.08509905
207,"a small, green desk, facing backwards",0.008711386,0.008711385,0.008985429,0.12940273,0.018833127,0.027585283,0.97631055
208,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
209,"a small, green sofa",0.012821211,0.020332353,0.040237937,0.22541662,0.0062899017,0.007345826,0.009859855
210,"a small, blue desk is facing to the right",0.012241278,0.010169656,0.0306758,0.008711385,0.015906395,0.9916842,0.017712303
211,"a small, blue desk  ",0.006692851,0.007232762,0.01691491,0.005819958,0.025565213,0.5389832,0.053403325
212,a blue sofa facing the right,0.014957088,0.012053779,0.96323055,0.018546565,0.009412589,0.007011795,0.0062899017
213,"a small, green desk facing ",0.022629198,0.02635535,0.033589512,0.059210256,0.041462284,0.07696083,0.4225046
214,"a small, blue couch",0.017986212,0.022286182,0.47657964,0.03789242,0.008061992,0.010986942,0.009412588
215,"a  large, red sofa facing to the right",0.99168426,0.10669061,0.01615283,0.00912564,0.009125637,0.014957088,0.01302049
216,a little blue couch,0.019719128,0.025178844,0.4649016,0.04813677,0.010986941,0.011869123,0.01205378
217,"a small, blue desk facing to the",0.02368947,0.025565213,0.066569194,0.024798157,0.041462276,0.89029425,0.11436852
218,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
219,a red couch,0.6723317,0.29746994,0.026759284,0.018833132,0.011331755,0.010818447,0.008061989
220,a large red facing right sofa,0.9863632,0.1422319,0.021615332,0.011331754,0.014503581,0.013222818,0.009559401
221,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
222,"a small, red sofa""",0.07696084,0.5,0.026355354,0.031143833,0.007937996,0.0073458264,0.008315778
223,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
224,"a small, red desk is facing to the right",0.038466193,0.03622006,0.011687258,0.00941259,0.99029154,0.031143831,0.015663644
225,a blue sofa ,0.0145035805,0.012431652,0.5156199,0.027585285,0.00898543,0.010013568,0.008445628
226,"a small, blue thing",0.015424553,0.016403029,0.5,0.024798159,0.023330765,0.5195213,0.075858176
227,"a small, blue desk-facing to the right",0.010986944,0.010986942,0.055005293,0.008187908,0.027585281,0.99287856,0.0154245505
228,"a small, red desk, facing to the right",0.029312229,0.026759285,0.010013569,0.00781589,0.98866826,0.027585281,0.013428255
229,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
230,a Small blue sofa,0.014503579,0.017442487,0.4726835,0.03567855,0.009859856,0.010328154,0.01205378
231,"a small, blue, right-facing sofa",0.014957085,0.016657038,0.9859364,0.016914917,0.010986946,0.015906392,0.013222826
232,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
233,"a red, large sofa facing to the right",0.9921841,0.06853749,0.01590639,0.008985428,0.00781589,0.015906388,0.010986941
234,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
235,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
236,"a small, red desk facing right",0.044018652,0.07696083,0.014063625,0.009125638,0.99087435,0.052618954,0.015906392
237,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
238,a large  red sofa,0.5851011,0.04885777,0.0130204875,0.009125637,0.009559401,0.008445627,0.00757724
239,"a small, green sofa facing backwards ",0.010013573,0.014728612,0.021948256,0.9615338,0.008315781,0.0075772414,0.007345828
240,"a small, green desk facing forwards",0.010013573,0.010169655,0.01205378,0.017176704,0.025178839,0.03258974,0.03461884
241,"a small, green sofa ",0.011687256,0.020332353,0.04208773,0.24508502,0.00648827,0.006192991,0.009268014
242,"a  small, blue sofa facing to the right",0.014503584,0.011687257,0.99087435,0.0126249455,0.009412588,0.008315778,0.008847357
243,"a small, red thing",0.11436852,0.44552952,0.02161533,0.02368947,0.4571367,0.032100707,0.06278921
244,"a small, blue thing facing to the right",0.014063626,0.012053778,0.8962514,0.013636834,0.017712299,0.7690802,0.019419346
245,a large red sofa  facing to the right,0.99298817,0.07696084,0.014503575,0.008187908,0.008061992,0.012431651,0.01065251
246,"a small, red sofa that is facing to the right",0.098079324,0.9904406,0.020332351,0.015906394,0.0063883197,0.008711386,0.010818449
247,a small blue sofa,0.015663648,0.01717671,0.5039062,0.036220055,0.010986944,0.013020491,0.011869121
248,"a small, green sofa facing the opposite direction of the others",0.01883313,0.034100424,0.115960725,0.5926666,0.010986941,0.009708476,0.009859858
