,Sequence,o1,o2,o3,o4,o5,o6,o7
34,"a large blue fan""",0.023689471,0.012624949,0.76629364,0.020964239,0.0061929906,0.021287352,0.013636834
35,a large thing facing backwards,0.07585818,0.06278922,0.37022537,0.611382,0.044680864,0.17781088,0.5467382
36,a large blue fan  facing to the left,0.03676947,0.01450358,0.9895109,0.011331753,0.011508146,0.08151976,0.010986945
37,a small fan that is blue and facing to the left,0.9852714,0.1561049,0.079210326,0.009125636,0.014957083,0.021615334,0.009708476
38,"a small, green fan facing to the left ",0.02931223,0.98481095,0.024423087,0.013636836,0.0913821,0.013848614,0.014063626
39,"a large blue fan, facing left",0.03308598,0.015906388,0.9899864,0.01302049,0.01065251,0.072636716,0.01150815
40,a blue fan is facing left,0.9124362,0.08035747,0.9854964,0.01495709,0.015906395,0.07696083,0.013020487
41,a large blue sofa,0.012821214,0.010328151,0.010328151,0.011508149,0.014063627,0.8175745,0.01566365
42,"a small fan, blue in color, facing to the left",0.9867772,0.12940273,0.23651624,0.010652512,0.016403032,0.03114383,0.012241278
43,"a large, red sofa facing the opposite direction of other objects",0.02297737,0.017986206,0.018833127,0.022286184,0.023689467,0.019124039,0.5851011
44,a large sofa facing to the left,0.016152833,0.010489093,0.020645928,0.0106525095,0.061875988,0.59266657,0.018546566
45,"a small fan, blue in color, facing left",0.9896718,0.19193278,0.27202454,0.010818452,0.016403032,0.033589505,0.012821214
46,a blue fan is facing to the left,0.91490096,0.05033063,0.98384714,0.013636834,0.019719126,0.09138211,0.015189047
47,a large fan that is facing backwards,0.02297737,0.0177123,0.23370636,0.13477592,0.006192989,0.015189049,0.020332351
48,a large fan in the room,0.026355352,0.019719128,0.44552952,0.09268779,0.010818446,0.02096424,0.017442487
49,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
50,"a large,",0.10087862,0.05665242,0.39981166,0.24508502,0.109705776,0.38121957,0.23651624
51,"a small, green fan facing to the left  (2)",0.053403325,0.9511422,0.050330643,0.027585281,0.117572136,0.021615334,0.022629201
52,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
53,a green fan facing to the left,0.035144847,0.86522406,0.046724964,0.019719126,0.05033062,0.019419346,0.016914915
54,a big blue sofa facing left,0.017176712,0.010986944,0.016914913,0.0085774865,0.025957357,0.98593634,0.00912564
55,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
56,a small blue fan ,0.8872046,0.07696084,0.32423538,0.016403032,0.009708475,0.02479816,0.012624951
57,a blue fan on the left,0.87914675,0.10818896,0.97241473,0.02333077,0.020964243,0.13477592,0.018546566
58,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
59,"a large, red sofa  facing backwards",0.014957087,0.011158028,0.01640303,0.013636831,0.014503581,0.016403032,0.98457545
60,"a large , blue sofa facing to the left",0.023330765,0.012624946,0.015189047,0.009412592,0.021615336,0.9921841,0.01001357
61,"a large blue sofa, facing to the left",0.022977367,0.01302049,0.017442487,0.009559398,0.024423087,0.9918121,0.0075772395
62,"a small, red thing",0.026759282,0.046724953,0.01971913,0.1561049,0.028870905,0.015424553,0.13846178
63,a large blue fan to the left,0.042722203,0.018833132,0.983597,0.01826428,0.01243165,0.124213,0.014957082
64,a large red sofa,0.013222819,0.011687256,0.012241276,0.009125636,0.013636835,0.018264282,0.4073334
65,a big red fan facing backwards,0.017712295,0.016403034,0.028007522,0.97404265,0.009412589,0.012241274,0.06465349
66,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
67,"a large blue sofa""",0.007232765,0.0067975298,0.008061991,0.0083157765,0.013636835,0.86522406,0.014503582
68,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
69,"a large, red sofa facing backwards",0.015424552,0.012821214,0.01971913,0.015906394,0.014728612,0.018546565,0.98308504
70,"a large fan, facing backwards",0.030214593,0.021287352,0.30074555,0.17106119,0.0066928514,0.015424553,0.023689471
71,"a green, small sofa facing to the left",0.017442487,0.013636835,0.017712295,0.010986942,0.9937101,0.023689473,0.010169659
72,a blue sofa is facing to the left,0.022286186,0.012624948,0.022286186,0.009708479,0.15203224,0.96323055,0.009125637
73,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
74,a green thing,0.04023795,0.36296916,0.043365803,0.024423089,0.9046505,0.05108273,0.03021459
75,"a large, red, backwards sofa",0.014503583,0.008985429,0.016403029,0.028436037,0.010986944,0.017442485,0.8933094
76,"a red, facing-backwards fan",0.022286184,0.025178839,0.029760092,0.97443473,0.00781589,0.01262495,0.09401018
77,"a small, green fan, facing to the left",0.033589505,0.9814534,0.028007517,0.014728617,0.17781086,0.020332351,0.016914913
78,a green small sofa facing to the left,0.017442483,0.013636835,0.019124037,0.010652511,0.9937101,0.024053553,0.01150815
79,a large fan that is blue and facing to the left,0.021287352,0.010328154,0.97156394,0.007937995,0.007460644,0.035144843,0.008187909
80,"a large, green fan",0.019124037,0.04468087,0.037892427,0.020332353,0.013020487,0.016914912,0.017986206
81,a small blue fan is in the room,0.73411953,0.08269734,0.23091976,0.01826428,0.015424548,0.028436033,0.016403032
82,a large blue fan ,0.030675799,0.0145035805,0.79310596,0.01691491,0.0060975626,0.02976009,0.013428257
83,a green chair,0.011158033,0.016657041,0.012053778,0.012821214,0.15203226,0.015424556,0.013636837
84,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
85,"a large, red, backwards fan",0.014281932,0.010489091,0.025565209,0.9539661,0.0061929896,0.011869117,0.063715
86,a large blue fan facing left,0.03904829,0.017176703,0.9850429,0.014503578,0.008985428,0.056652427,0.011687256
87,"a large, red sofa, facing backwards",0.0124316495,0.010489091,0.014728614,0.014728612,0.011869121,0.0128212115,0.9830851
88,a blue fan ,0.65841746,0.05921026,0.8633916,0.02064593,0.009708477,0.052618954,0.020332353
89,a blue sofa facing left,0.019719128,0.010986945,0.01971913,0.012624952,0.1480472,0.94499475,0.010013571
90,"a large, red, fan facing backwards",0.017712297,0.015663648,0.03622006,0.97404265,0.00941259,0.0120537765,0.06465349
91,a fan that is red and facing backwards,0.022286188,0.02297737,0.02931223,0.97557694,0.007460643,0.009859857,0.043365795
92,"a large, blue sofa facing to the left",0.02758528,0.016657045,0.016914913,0.011869122,0.029312225,0.99142253,0.010328154
93,a large blue sofa is facing left,0.015189045,0.011331755,0.014503582,0.008445627,0.024798159,0.98934746,0.008985429
94,a large blue sofa facing to the left,0.020332355,0.013428252,0.016657041,0.010328155,0.024423089,0.9908744,0.008847354
95,"a small, green fan, facing left",0.044018652,0.98717874,0.033085976,0.013848613,0.100878626,0.017442482,0.015906392
96,"a small, green fan in the room",0.06371498,0.6619229,0.037892424,0.020023441,0.04023795,0.014063629,0.012821215
97,"a large fan, blue in color, facing to the left",0.026759284,0.010986943,0.9773708,0.00898543,0.008985428,0.046724956,0.010013568
98,"a  large, blue fan  facing to the left",0.04023794,0.01450358,0.9899864,0.012624948,0.012821214,0.10669059,0.012431652
99,a large blue fan is facing to the left,0.026759282,0.014957085,0.9879462,0.011687258,0.012821212,0.044680867,0.012821216
100,"a small fan, blue, facing left",0.98934746,0.24508502,0.24220563,0.012241278,0.021287356,0.032100707,0.011687259
101,"a large, green fan facing to the left",0.023689471,0.05184547,0.04813677,0.01826428,0.047425866,0.026759284,0.018264282
102,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
103,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
104,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
105,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
106,a small fan that is blue in color and facing to the left,0.98481095,0.10087862,0.114368536,0.009559398,0.011331753,0.024053551,0.009859857
107,"a large, red sofa ",0.013428252,0.011331757,0.013020488,0.007815889,0.014503582,0.01941935,0.53120935
108,"a large, red thing",0.017442482,0.01883313,0.024423093,0.6548947,0.012821216,0.020964243,0.47657967
109,a small blue fan is facing to the left,0.99242276,0.05340333,0.20946969,0.012821216,0.016403032,0.037892427,0.01322282
110,"a large, red sofa face backwards",0.015906388,0.012241275,0.019719128,0.01971913,0.015906392,0.01798621,0.9843363
111,"a green, small sofa",0.011158028,0.0085774865,0.010328155,0.009708476,0.9706878,0.01640303,0.011687259
112,a large sofa facing backwards,0.013020493,0.008577485,0.01640303,0.014957087,0.021287352,0.08632348,0.1666754
113,a large fan is blue and facing left,0.033589505,0.01363684,0.98087597,0.00831578,0.009268016,0.03622006,0.009559401
114,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
115,a  blue sofa,0.01406363,0.010013573,0.011508145,0.011687258,0.03114383,0.86522406,0.013222821
116,"a small, green fan facing to the left""",0.02368947,0.9763105,0.019719126,0.0128212115,0.014503581,0.010328154,0.009412588
117,a large blue fan on the left,0.04468087,0.018264279,0.97666925,0.017986208,0.013428255,0.09807933,0.014957085
118,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
119,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
120,a large fan with a red color and facing backwards,0.010489094,0.0094125895,0.021287354,0.92078966,0.006589771,0.009559401,0.027585283
121,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
122,"a large, red sofa that is facing backwards",0.012821217,0.010489091,0.01590639,0.015906397,0.012053779,0.012624952,0.9780518
123,a large blue fan is in the room,0.03461884,0.017176708,0.60393184,0.019124037,0.011687259,0.0335895,0.01566365
124,"a blue sofa, facing left",0.021615336,0.0124316495,0.021615332,0.0094125895,0.19436778,0.96432143,0.008577484
125,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
126,a big blue fan facing left,0.044680867,0.019719131,0.98308504,0.013636834,0.00898543,0.05921025,0.011331755
127,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
128,"a small, green fan facing to the left;",0.039048295,0.9859364,0.033085976,0.017986212,0.050330635,0.014063629,0.014063627
129,a large sofa,0.018546563,0.010986941,0.02128735,0.017442483,0.040845715,0.47657967,0.21733752
130,a large fan that is red in color and facing backwards,0.01032815,0.008445626,0.02096424,0.9603612,0.005139612,0.00941259,0.02333077
131,a small sofa,0.020023441,0.013020487,0.023689467,0.020645928,0.9161096,0.075858176,0.048857782
132,"a small, green fan  ",0.05665243,0.76065063,0.028007515,0.017712303,0.031143835,0.013428252,0.014281935
133,a large fan that is blue in color,0.021615332,0.012053779,0.7185944,0.0095594,0.0060035964,0.024423089,0.01115803
134,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
135,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
136,"a red, backwards-facing fan",0.022629203,0.020023443,0.03161877,0.9697854,0.0072327657,0.012821216,0.06754669
137,a large fan is blue and facing to the left,0.023689467,0.011687259,0.9777138,0.009708475,0.010013569,0.038466197,0.010013572
138,"a large, red fan facing backwards",0.017986216,0.016657038,0.03210071,0.98481095,0.011331753,0.015663648,0.07263671
139,a large blue sofa is facing to the left,0.01717671,0.01205378,0.015906394,0.009125641,0.024053553,0.9890131,0.008315778
140,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
141,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
142,a backwards facing red fan,0.02479816,0.029312233,0.03846619,0.9744348,0.0073458264,0.013636836,0.042087734
143,a small blue fan on the left,0.9822877,0.10669059,0.4610168,0.017442482,0.01971913,0.062789194,0.015189052
144,"a small, green fan faces to the left",0.03410043,0.9863632,0.025957357,0.014281938,0.14033626,0.01883313,0.014281933
145,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
146,a small green sofa facing to the right,0.019124035,0.012431648,0.021948256,0.017986206,0.03567855,0.015424555,0.010986946
147,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
148,"a large fan facing to the left, blue in color",0.020332355,0.0116872545,0.96267307,0.0106525095,0.0071214275,0.036220063,0.010328152
149,"a small, green thing facing to the left",0.06187597,0.71859443,0.036220055,0.012821212,0.97112906,0.03461884,0.012431652
150,"a large, red sofa facing backward",0.016914913,0.012053778,0.017442482,0.017986206,0.013428255,0.01590639,0.98087597
151,"a large, red sofa-facing backwards",0.019124033,0.014063626,0.018264277,0.02479816,0.0154245505,0.016403032,0.9811669
152,"a small, green fan ",0.048857775,0.7772998,0.023689467,0.015424554,0.03308598,0.011331751,0.012624948
153,a large fan is red and facing backwards,0.0140636265,0.010013571,0.02368947,0.97324073,0.007937996,0.011331756,0.030214585
154,a large fan is facing to the left,0.025565214,0.017442485,0.5888891,0.024798159,0.020023441,0.036220055,0.011687255
155,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
156,"a small, green fan  (2)",0.078078166,0.72487026,0.057493273,0.032100704,0.07921031,0.023330769,0.022977369
157,"a large, red thing facing to the left",0.01883313,0.02297737,0.030214591,0.3276683,0.025178842,0.019719131,0.042087726
158,"a small blue fan, facing to the left",0.99142253,0.06954175,0.24508502,0.012241273,0.019124037,0.04401865,0.014957083
159,a small green sofa faces left,0.018833127,0.014503578,0.018546568,0.01001357,0.9898304,0.017442485,0.009412588
160,a big red fan facing backward,0.01665704,0.014063627,0.025178844,0.9790358,0.008445624,0.012241273,0.0646535
161,a small fan facing left,0.746139,0.692642,0.09670578,0.02442309,0.035678547,0.019719133,0.011687257
162,"a red, large sofa facing backwards",0.015424549,0.009859854,0.017442489,0.018546566,0.01384861,0.017442483,0.983597
163,"a small, green fan""",0.046033908,0.746139,0.02595736,0.015906395,0.016403036,0.009268012,0.010986944
164,a small green sofa is facing left,0.019124037,0.015189052,0.018546566,0.01048909,0.9890131,0.019719131,0.0095593985
165,"a large, red sofa facing to the right",0.01912404,0.020332355,0.016914915,0.012431651,0.016657038,0.017442483,0.019124039
166,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
167,"a small, red sofa",0.014281936,0.013428253,0.014063626,0.017712303,0.034100424,0.014957087,0.09807933
168,a large fan that is blue in color and is facing to the left,0.015906394,0.008711386,0.9728307,0.006903839,0.0053018956,0.026759282,0.007232763
169,a large blue fan that is facing to the left,0.02517884,0.012821216,0.9854964,0.010818452,0.010652513,0.05582314,0.010652512
170,"a large, backwards-facing red fan",0.014503582,0.010652511,0.02800752,0.96538115,0.006003596,0.010986942,0.04208773
171,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
172,a small green sofa to the left,0.023330767,0.016914908,0.026355352,0.0138486065,0.97631055,0.025178844,0.011687259
173,"a small green sofa, facing left",0.017712295,0.0147286095,0.017986208,0.009412589,0.992062,0.018546563,0.00818791
174,a large red sofa facing to the right,0.014957086,0.016914912,0.015906395,0.012624947,0.014957091,0.01615283,0.017986212
175,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
176,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
177,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
178,a small green sofa is facing to the left,0.018546563,0.013222819,0.017986208,0.010013571,0.9918121,0.020964243,0.008985428
179,"a small, blue thing",0.6757646,0.0665692,0.26284185,0.016403034,0.03622005,0.19436781,0.015906392
180,a large fan facing to the left,0.023689467,0.016657038,0.5736784,0.034100424,0.016152835,0.03567855,0.012821216
181,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
182,a blue thing facing backwards,0.20181322,0.06465348,0.32766828,0.02442309,0.037326887,0.19682619,0.030214585
183,a little green sofa,0.015663642,0.012053779,0.01691491,0.011869122,0.97241473,0.02161533,0.013428255
184,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
185,a small green couch,0.012241278,0.014957088,0.011687257,0.011331756,0.9615338,0.024053555,0.017712293
186,a small blue fan in the room,0.7606507,0.09534948,0.23651622,0.016657043,0.01186912,0.025957355,0.013428254
187,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
188,a fan facing to the left,0.6001884,0.54673815,0.8438951,0.09138209,0.052618947,0.032100707,0.01205378
189,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
190,a small blue fan facing to the left,0.9905874,0.078078166,0.33807713,0.012821216,0.017442485,0.037326884,0.012431649
191,a green couch,0.010986944,0.012241273,0.012053779,0.012431648,0.8596637,0.05500529,0.02333077
192,"a small, green fan facing left",0.046724953,0.9805806,0.035144843,0.016657041,0.078078166,0.019124039,0.015189044
193,"a small, red sofa facing to the left",0.01691491,0.015906392,0.019719131,0.015663648,0.1919328,0.020964239,0.022286182
194,a large fan is facing backwards,0.027169228,0.022286188,0.22270015,0.1480472,0.009125636,0.019124039,0.02758528
195,a red backwards fan,0.025178842,0.022286186,0.031143835,0.96323055,0.007695646,0.014728614,0.08509904
196,a backward-facing red fan,0.022629194,0.02517884,0.033085976,0.98116684,0.006903838,0.013020487,0.055823147
197,a small green sofa is facing left in the room,0.015906388,0.010652511,0.016403036,0.01016966,0.9896719,0.014063626,0.009859858
198,"a small, green sofa",0.013428256,0.01186912,0.013636837,0.011869123,0.95257413,0.016914915,0.013636837
199,"a small, green fan (2)",0.07159119,0.7310586,0.05108273,0.028436033,0.05108273,0.020645935,0.020964244
200,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
201,a small green sofa faces to the left,0.016657041,0.012241273,0.018546566,0.0094125895,0.990732,0.018546565,0.009268012
202,"a small, green couch",0.012821214,0.014957088,0.011869118,0.010328154,0.96485513,0.027169228,0.015906392
203,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
204,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
205,"a small, green fan is in the room",0.059210252,0.6654105,0.038466197,0.020332355,0.046033904,0.014957087,0.015424551
206,a large  red sofa facing backwards,0.012624952,0.008847358,0.014063624,0.01590639,0.011331753,0.014503579,0.9840936
207,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
208,a large fan facing the left,0.028007519,0.017712303,0.6001884,0.040845722,0.013636835,0.031618763,0.01322282
209,a blue fan facing the left,0.8902942,0.08632347,0.98173577,0.015663646,0.015663652,0.069541745,0.014063628
210,"a large, red, backwards-facing sofa",0.01566365,0.008445628,0.014957087,0.021948252,0.0081879115,0.01205378,0.82893884
211,"a large, red sofa facing forwards",0.016914913,0.014063624,0.017442483,0.010818448,0.014957084,0.020332355,0.024798162
212,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
213,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
214,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
215,a large blue sofa ,0.013428258,0.00941259,0.010818448,0.010652511,0.013636836,0.8418256,0.013222824
216,a green small sofa,0.011331752,0.010328155,0.012053782,0.010328152,0.9626731,0.018833129,0.013222824
217,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
218,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
219,a large blue fan  (3),0.048857775,0.020023441,0.6224593,0.03567855,0.013222821,0.058345836,0.024798159
220,a red facing backwards fan,0.027585281,0.02517884,0.032100707,0.9433476,0.009125637,0.015189046,0.088820286
221,a small,0.39981163,0.33458942,0.14033626,0.13296424,0.6893056,0.111241214,0.109705776
222,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
223,a small blue fan facing left,0.9890131,0.08509904,0.256832,0.012241274,0.01542455,0.03676946,0.012241278
224,a green fan,0.048136763,0.5926666,0.063715,0.026759284,0.014503577,0.015906392,0.01883313
225,"a large, green sofa",0.01302049,0.010489093,0.0124316495,0.011869121,0.086323485,0.029312233,0.01590639
226,"a large, red sofa facing upwards",0.019124039,0.014728615,0.018833127,0.018546565,0.0149570815,0.015424553,0.09009299
227,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
228,"a small, blue fan",0.8688268,0.07807817,0.29746994,0.01590639,0.010818446,0.02368947,0.014503583
229,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
230,"a large, blue thing",0.06097518,0.022286182,0.61508787,0.019719126,0.016403029,0.70578504,0.017986208
231,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
232,a large red sofa facing backward,0.012624952,0.011508147,0.014728614,0.025178839,0.011331753,0.013222821,0.98087597
233,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
234,"a small, red thing facing to the left",0.028007522,0.07477004,0.02128735,0.058345847,0.090093,0.015906394,0.026759282
235,a big red fan,0.018546566,0.013636833,0.025957359,0.94417685,0.007815889,0.014281932,0.038466197
236,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
237,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
238,"a small, blue sofa facing to the left",0.020332353,0.017712295,0.033085976,0.011869122,0.3276683,0.22541663,0.009708474
239,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
240,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
241,"a red sofa, facing backwards",0.010986941,0.010169658,0.014957084,0.017712299,0.017712297,0.015424553,0.9658996
242,a blue fan facing to the left,0.90861785,0.06656919,0.98087597,0.013848613,0.018546563,0.103748634,0.013636831
243,a blue sofa facing the left,0.018833129,0.011508146,0.020332351,0.011331751,0.2509128,0.95976204,0.010489091
244,a small blue fan 1,0.8056322,0.08632348,0.29098088,0.023689471,0.013636836,0.037326887,0.018264275
245,a large blue sofa faces left,0.017442487,0.01168726,0.016152838,0.009125635,0.023689471,0.98884195,0.010328154
246,a small fan,0.56985265,0.4263216,0.12252322,0.08035746,0.01941935,0.022629201,0.025565216
247,a large,0.10818897,0.054198734,0.33807713,0.294215,0.078078166,0.3557749,0.26894143
248,"a blue fan, small in size, facing to the left",0.9850429,0.18242551,0.08035746,0.011158033,0.02064593,0.03258974,0.010986943
249,a large blue fan facing the left,0.043365806,0.01854656,0.9875683,0.014728611,0.011508151,0.065604836,0.013222826
250,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
