,Sequence,o1,o2,o3,o4,o5,o6,o7
22,a large desk that is blue in color,0.020964243,0.8840393,0.013222819,0.017712299,0.030675804,0.009559397,0.008315777
23,a red thing facing forwards,0.09534946,0.059210252,0.13117321,0.06097518,0.033085976,0.13296422,0.048136774
24,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
25,"a large, blue thing",0.050330624,0.558327,0.030675804,0.037892427,0.5851011,0.019719131,0.022977369
26,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
27,"a large desk, blue in color, facing forwards",0.025178839,0.9896718,0.011508151,0.016403032,0.040845722,0.009268014,0.009859855
28,"a large, blue",0.11124121,0.3702254,0.112795405,0.09009299,0.51952136,0.0675467,0.053403333
29,"a large, red fan facing backwards",0.020645928,0.024053551,0.022286186,0.03021459,0.022629198,0.9857181,0.016914915
30,a large gray desk facing forwards,0.9898303,0.039638847,0.014503581,0.017442482,0.020645931,0.011331753,0.00941259
31,"a grey, large desk facing forwards",0.99014014,0.059210245,0.017442482,0.017986206,0.023330769,0.011331752,0.011508148
32,a large desk is blue,0.046724956,0.8824279,0.01883313,0.031143833,0.063714996,0.01798621,0.017986208
33,"a large, green desk facing backwards",0.024423089,0.02479816,0.020023445,0.07807818,0.022629201,0.017442485,0.014957088
34,a small thing,0.13846178,0.1366084,0.16885696,0.5,0.16885696,0.14414884,0.5039062
35,a small green fan faces to the left,0.01971913,0.023330769,0.01826428,0.046033897,0.020023441,0.013020488,0.9865717
36,a green fan on the left,0.023689475,0.030675799,0.025178842,0.06656919,0.058345836,0.028870907,0.8652241
37,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
38,"a small, green fan",0.0288709,0.033589512,0.027585281,0.060086656,0.030675802,0.017986206,0.7577944
39,a large blue fan facing forward,0.028007519,0.052618943,0.023330769,0.029312227,0.9820138,0.01744248,0.01826428
40,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
41,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
42,a large desk facing forwards,0.94417685,0.7772999,0.038466193,0.039638836,0.037326884,0.016403027,0.012431651
43,"a large, red fan facing to the right",0.02595736,0.025178844,0.013222822,0.035678554,0.033085983,0.03410042,0.018546563
44,"a large, red fan that is facing backwards",0.01971913,0.020964243,0.01883313,0.023689471,0.01941935,0.9822877,0.011869122
45,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
46,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
47,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
48,a grey thing facing forwards,0.6513549,0.12940274,0.058345843,0.11596072,0.09807931,0.034100432,0.060975183
49,"a  large, red fan facing backwards",0.025178839,0.024053551,0.023689473,0.031618766,0.02333077,0.9883128,0.017986208
50,a blue thing facing forwards,0.12765263,0.692642,0.043365803,0.10374864,0.83761996,0.019124042,0.07696083
51,"a large, grey desk ",0.71859443,0.04813677,0.021615334,0.018833129,0.018833129,0.012431648,0.013636834
52,"a small, green desk""",0.028436035,0.029312233,0.018833129,0.66541064,0.012821213,0.007937993,0.02368947
53,a grey desk facing backwards,0.044018652,0.0384662,0.02096424,0.042087723,0.02931223,0.020023441,0.015424551
54,"a large, grey desk facing forwards'",0.98481095,0.06954174,0.016914915,0.019124039,0.022286184,0.010328151,0.009859855
55,a Blue desk facing forwards,0.2658805,0.9755769,0.019419348,0.08269734,0.06560485,0.015424552,0.015906394
56,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
57,a red desk facing the opposite direction of the other desks,0.023330769,0.029312233,0.7122322,0.1366084,0.013222824,0.027585285,0.013020489
58,a large blue fan facing forwards ,0.022977373,0.031143833,0.019419346,0.023689471,0.9840936,0.016914913,0.017986208
59,"a  small, green fan facing to the left",0.035144843,0.036220055,0.026759285,0.052618947,0.029312233,0.0147286095,0.9871788
60,"a small, green desk faced to the left",0.024423093,0.024423087,0.015424553,0.9763105,0.014728611,0.010013573,0.03114383
61,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
62,a large blue desk ,0.046724964,0.8519528,0.019719128,0.024423089,0.02405355,0.010986944,0.013428258
63,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
64,"a blue, large desk facing forwards",0.13477592,0.9896718,0.015424552,0.022629201,0.035678558,0.012053779,0.012431652
65,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
66,"a large, grey desk  facing forwards",0.9891816,0.05033063,0.017176714,0.019124039,0.02297737,0.012431649,0.0118691195
67,a large desk that is blue,0.030214584,0.9059898,0.013428258,0.026355354,0.048857782,0.01243165,0.01262495
68,"a large, grey fan facing forwards",0.022977369,0.031143833,0.026759284,0.036220055,0.03622005,0.015424556,0.020645933
69,a large desk,0.73411953,0.61138195,0.34864515,0.05921024,0.034100424,0.020023441,0.01971913
70,"a large desk, blue, facing forwards",0.04813677,0.9915544,0.012241275,0.020964239,0.04468087,0.01048909,0.011508149
71,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
72,"a small, green fan faced to the left",0.02442309,0.029760094,0.022977367,0.0427222,0.02479816,0.014281934,0.9830851
73,"a small, green fan facing left",0.023330769,0.027169233,0.021948254,0.04958902,0.025565213,0.01717671,0.98116684
74,"a small, red desk facing to the left",0.019419346,0.02096424,0.030675797,0.052618954,0.01665704,0.024798159,0.024423087
75,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
76,"a large, grey desk, facing forwards",0.9886682,0.048857786,0.01590639,0.017442485,0.022629196,0.012241272,0.013222824
77,a large desk that is blue in color and facing forwards,0.023330765,0.9883128,0.010013568,0.013020491,0.038466185,0.008061992,0.006692852
78,"a small, red thing facing to the left",0.015663648,0.016152835,0.025565214,0.057493284,0.016914912,0.055823147,0.07807817
79,"a large desk, blue",0.11596071,0.9019207,0.032100704,0.044018656,0.10230473,0.032100707,0.025957355
80,a small green facing left desk,0.020332355,0.020964244,0.013636832,0.97112906,0.019719131,0.010169656,0.2043419
81,a small green fan faces left,0.020332353,0.022977369,0.019719128,0.054198734,0.021615336,0.013636832,0.9830851
82,"a large, red thing facing forwards",0.047425862,0.029312233,0.07369627,0.024423093,0.026759284,0.061875984,0.019124035
83,a large fan facing backwards,0.01971913,0.03308598,0.025178842,0.02096424,0.061875977,0.18242553,0.024423089
84,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
85,a grey fan facing backwards,0.031143827,0.044018656,0.028436033,0.037326884,0.05582314,0.058345847,0.046724964
86,a large red fan,0.021948252,0.02556521,0.03846619,0.020964243,0.029760092,0.9559814,0.011331751
87,"a small, green desk facing left",0.025178842,0.020645935,0.015189051,0.9843364,0.016657038,0.012241272,0.033085983
88,a fan facing backwards,0.026355356,0.038466197,0.039638843,0.025957357,0.06754669,0.5851012,0.16451648
89,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
90,a large desk with a blue color,0.027585281,0.8499712,0.013636834,0.020332351,0.034100424,0.008711384,0.00941259
91,a large desk with a blue color facing forwards,0.053403318,0.9822877,0.012821215,0.02128735,0.05108274,0.009708475,0.010986944
92,a blue fan facing forwards,0.028870907,0.08151976,0.0335895,0.039638843,0.97068775,0.021615332,0.059210252
93,"a large, blue fan, facing forwards",0.024053551,0.039048303,0.019419346,0.02887091,0.9861514,0.016914912,0.021615334
94,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
95,"a small, red fan",0.026355354,0.032100704,0.050330635,0.033085972,0.027169235,0.16026603,0.046033904
96,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
97,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
98,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
99,"a red desk, facing backwards",0.016914915,0.022977367,0.9597621,0.04208773,0.021615332,0.063715,0.01495709
100,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
101,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
102,"a large, red fan  (6)",0.03308598,0.035678554,0.036769465,0.04603391,0.07369626,0.875787,0.025957355
103,"a large, blue fan 5",0.036769472,0.049589023,0.035144847,0.05582315,0.59643316,0.059210252,0.038466193
104,"a large, green fan facing backwards",0.027585283,0.030214584,0.02096424,0.039638843,0.022286182,0.01590639,0.0433658
105,a small thing facing to the left,0.042087726,0.03567855,0.036769465,0.7772999,0.078078166,0.070559606,0.7772999
106,"a large, grey desk facing forwards in the room",0.9473811,0.08389039,0.015189048,0.013020487,0.025565213,0.012241272,0.011331752
107,a red desk ,0.03904829,0.036220055,0.53509843,0.046724953,0.016403036,0.01615284,0.014957084
108,"a large, red desk, facing backwards",0.01971913,0.020964244,0.9828233,0.01691491,0.02002344,0.030675804,0.013636837
109,"a large, blue fan is facing forwards",0.028436035,0.036769472,0.022977369,0.027585283,0.9893475,0.01590639,0.017176708
110,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
111,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
112,a red desk facing the opposite direction of the others,0.025178844,0.033589505,0.7122322,0.106690586,0.021615334,0.039638843,0.016657043
113,"a large, red thing",0.033085976,0.031618766,0.3923368,0.028007519,0.027585285,0.65135485,0.018264279
114,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
115,a large grey desk is facing forwards,0.9896718,0.033589505,0.01322282,0.015424556,0.020023441,0.011331754,0.011158029
116,"a large, blue fan""",0.017986212,0.020964239,0.018264279,0.01971913,0.839734,0.021615332,0.014728615
117,a large red fan facing backward,0.018546566,0.020964243,0.024798159,0.018546566,0.019124039,0.9828233,0.01205378
118,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
119,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
120,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
121,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
122,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
123,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
124,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
125,a grey fan,0.05419872,0.061875988,0.04672496,0.049589023,0.17106117,0.05419872,0.060975187
126,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
127,a large blue desk is facing forwards,0.0427222,0.9915544,0.014957085,0.01826428,0.026759285,0.012431649,0.012821212
128,a large grey desk facing forward,0.98481095,0.04084572,0.01450358,0.014957084,0.022629198,0.013636833,0.011331752
129,"a large, blue desk",0.050330635,0.8104789,0.02368947,0.022977369,0.028436035,0.013428254,0.015906386
130,a large blue desk facing forward,0.07477003,0.98866826,0.015663646,0.020332355,0.032100704,0.012821215,0.012624949
131,"a large desk, blue in color",0.026759282,0.9086179,0.015189045,0.020332357,0.039048295,0.010818448,0.010652512
132,a green desk facing the left,0.025565213,0.025565214,0.015189053,0.94966936,0.018264277,0.012241276,0.023330769
133,"a large, blue desk facing forwards",0.061875984,0.990732,0.017442485,0.02556521,0.028436031,0.014063631,0.014281931
134,"a large, red fan face backwards",0.018264277,0.02096424,0.022629198,0.022286184,0.023330767,0.9805807,0.014957087
135,a green fan to the left,0.01826428,0.026355356,0.02228618,0.06371499,0.056652434,0.02517884,0.8962514
136,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
137,"a large blue desk, facing forwards",0.05749327,0.9921841,0.013428258,0.020023441,0.03676947,0.012053781,0.014503578
138,a small desk facing to the left,0.036769465,0.034100424,0.016657038,0.93045825,0.020645933,0.012624949,0.0306758
139,a red desk turned around,0.025957355,0.028436033,0.94165415,0.064653486,0.019719128,0.03789242,0.0145035805
140,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
141,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
142,"a  large, blue desk facing forwards",0.053403325,0.9916842,0.017442482,0.024053553,0.028007522,0.013636838,0.015906388
143,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
144,"a large, red fan""",0.018546565,0.019419348,0.015906392,0.017986214,0.04401864,0.94815457,0.013428254
145,a large blue fan facing forwards in the room,0.0226292,0.024798155,0.01941935,0.017176712,0.9263037,0.014503581,0.015906386
146,a red thing,0.03514484,0.03567855,0.46101677,0.05340332,0.03114383,0.49609384,0.03410043
147,a small green fan facing left,0.021615332,0.028436031,0.02297737,0.051082745,0.023689475,0.014503583,0.9783847
148,"a large, grey desk  ",0.7279755,0.051082734,0.021948257,0.020332355,0.017986208,0.010818446,0.014281936
149,"a large, grey desk  (1)",0.68594944,0.08151976,0.029312227,0.025565216,0.032100707,0.01912404,0.021948252
150,a large grey desk facing forwards in the room,0.96210754,0.061875995,0.012053778,0.012821213,0.02096424,0.009859856,0.009859856
151,"a large, blue fan faces forwards",0.027585281,0.046724956,0.022977369,0.026759285,0.9879462,0.018833129,0.022286188
152,a large thing facing forwards,0.7690802,0.7490872,0.12940274,0.1422319,0.5117166,0.12592278,0.055823147
153,a large red desk ,0.02800752,0.032100707,0.3276683,0.019719126,0.014957087,0.016657036,0.0116872545
154,"a large, red fan facing backward",0.017176708,0.01826428,0.024053555,0.023689471,0.023330769,0.9865717,0.015189049
155,"a large, grey fan facing backwards",0.019719131,0.031143827,0.02064593,0.03308598,0.0297601,0.020964239,0.0154245505
156,a large grey desk facing forwards in a room,0.95114225,0.05500528,0.014728612,0.014063625,0.019419348,0.0087113865,0.008985427
157,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
158,"a large, red desk facing the opposite direction of the other desks",0.021948256,0.02442309,0.715424,0.020645931,0.011687257,0.019124037,0.007815888
159,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
160,"a red desk facing backwards""",0.014063624,0.016657041,0.947381,0.048857775,0.016152833,0.024423089,0.009708476
161,"a large red fan, facing backwards",0.017986214,0.020964244,0.01971913,0.01941935,0.018546565,0.98504287,0.013222821
162,a blue thing facing to the left,0.022629201,0.09807934,0.01744248,0.15817435,0.1919328,0.015663652,0.16238004
163,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
164,"a green, small fan facing to the left",0.022977369,0.027585283,0.022286186,0.047425877,0.02442309,0.014503577,0.9777138
165,a large red desk facing backwards,0.018546565,0.021287352,0.9796676,0.017712303,0.020964243,0.03732689,0.014063625
166,a red thing facing backwards,0.030214582,0.03258974,0.5195213,0.042087726,0.02716923,0.87407726,0.044018656
167,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
168,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
169,"a large, red fan  ",0.020645933,0.022286186,0.027169231,0.024423085,0.040845715,0.94499475,0.014957084
170,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
171,"a small, green fan  facing to the left",0.026759284,0.030214585,0.023689473,0.033085976,0.026355354,0.01518905,0.9869795
172,"a small, blue desk facing to the left",0.023689473,0.06560484,0.013222822,0.120853215,0.0460339,0.013636836,0.03210071
173,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
174,"a large blue fan, facing forwards",0.022286186,0.04146227,0.01941935,0.021615332,0.9867772,0.014281932,0.016657041
175,"a small, red desk",0.021948257,0.02442309,0.14608726,0.05261895,0.013636836,0.026759285,0.014503579
176,"a small, grey fan facing to the left",0.030675804,0.042087734,0.030214591,0.037892424,0.044680875,0.025957357,0.07055959
177,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
178,"a large, grey desk facing forwards  (1)",0.9724147,0.087563835,0.021948256,0.025178842,0.035678558,0.020964239,0.022629196
179,a fan,0.031618766,0.07477003,0.06371499,0.048136767,0.72487026,0.57749534,0.39981163
180,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
181,"a small, blue thing facing to the left",0.017986208,0.042722195,0.01640303,0.083890386,0.07807817,0.009859853,0.09947022
182,a large grey desk ,0.7577944,0.04023795,0.017442485,0.018546566,0.016152836,0.011158031,0.011687258
183,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
184,a large desk that is blue and facing forwards,0.028436031,0.9879462,0.010489089,0.014957088,0.040237945,0.009268013,0.008577484
185,a desk is blue,0.07807816,0.89478946,0.02033235,0.075858176,0.06853748,0.017176708,0.023689471
186,"a large, blue fan facing forwards",0.024423087,0.036220055,0.020645933,0.028870907,0.98384714,0.02096424,0.024053551
187,a blue fan facing backwards,0.02800752,0.036220048,0.02517884,0.03622006,0.041462272,0.017442487,0.047425874
188,"a small, green desk, facing to the left",0.020023443,0.019719128,0.012431651,0.98255754,0.013848608,0.008985429,0.026759285
189,"a large, grey desk facing forwards, ",0.9904406,0.054198727,0.016403032,0.020645931,0.020332355,0.00941259,0.014063627
190,a large blue desk,0.04813677,0.8031738,0.020023443,0.024423087,0.027585283,0.012624948,0.01205378
191,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
192,a green fan facing forwards,0.03676946,0.039048295,0.033589505,0.06097518,0.03514485,0.021615332,0.18476751
193,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
194,"a large, red desk with its back to you",0.03514485,0.037326884,0.96885616,0.020332355,0.019419352,0.07263671,0.0128212115
195,"a large, green fan facing forwards",0.028870912,0.029760094,0.023689467,0.040845722,0.03461884,0.019419348,0.048857775
196,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
197,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
198,"a small, green desk  ",0.030214587,0.027585277,0.017176712,0.6334103,0.013428252,0.009125637,0.020332355
199,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
200,a large desk that is blue in colour and facing forwards,0.025178842,0.98849183,0.009125638,0.013020494,0.03963884,0.008061991,0.006692849
201,"a large, grey desk facing backwards",0.035678547,0.029312233,0.016403032,0.02368947,0.023689473,0.018546565,0.014503579
202,"a large, red desk facing the opposite direction of other desks",0.021615338,0.024423087,0.68930566,0.019124039,0.013222821,0.020964244,0.008061991
203,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
204,"a  large, blue desk",0.051845465,0.80806726,0.022629198,0.024423093,0.02843603,0.013848612,0.015906388
205,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
206,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
207,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
208,a large blue fan  facing forwards,0.02297737,0.044018652,0.019419346,0.022286188,0.98593634,0.015189051,0.016403036
209,"a large, red fan ",0.020964243,0.025178844,0.03258975,0.023689471,0.034618843,0.95976204,0.015663648
210,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
211,"a small, green fan to the left",0.020964239,0.02442309,0.022977369,0.06278921,0.032100707,0.01640303,0.97404265
212,"a small, grey fan",0.035144843,0.04208773,0.037326884,0.05184547,0.06187598,0.031618763,0.07263671
213,a red desk is facing backwards,0.020332357,0.025957359,0.96095175,0.03161876,0.024423089,0.052618958,0.014957091
214,a red desk facing backwards is in the room,0.019719128,0.02333077,0.9566342,0.035144847,0.018833127,0.02716923,0.012241276
215,a small green fan to the left,0.020332355,0.026355356,0.022286186,0.0705596,0.02675928,0.017712303,0.9802809
216,"a large, red desk facing the opposite direction from the other desks",0.02064593,0.024053551,0.68257374,0.021615332,0.011687256,0.018546565,0.0074606435
217,a large grey desk facing forwards ,0.9895109,0.037892424,0.012821213,0.017176708,0.017986204,0.01001357,0.011331753
218,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
219,"a large, green desk",0.034618847,0.042722195,0.024053555,0.09009298,0.015906392,0.012241277,0.016152835
220,"a large, blue thing facing backwards",0.025178844,0.05340334,0.023330769,0.029312227,0.05184546,0.017442485,0.020332351
221,"a large, red fan  facing backwards",0.022629201,0.022977369,0.020964243,0.029760092,0.023330767,0.98717874,0.01566365
222,"a large, blue thing facing forwards",0.07369627,0.7718435,0.02479816,0.03676947,0.87914675,0.014957084,0.02333077
223,"a large, red fan faced backwards",0.019719128,0.020332353,0.021615336,0.021948254,0.02161533,0.983597,0.017712303
224,a large blue desk  facing forwards,0.056652427,0.9905874,0.014063626,0.02161533,0.031143831,0.010986939,0.012624948
225,a large desk with a blue surface,0.040237945,0.8807971,0.01717671,0.020332355,0.030214591,0.008985425,0.009412589
226,a green fan facing the left,0.022977369,0.026759285,0.02517884,0.04084572,0.037892427,0.01971913,0.8856315
227,"a large, green thing",0.0433658,0.043365795,0.033589505,0.12940271,0.044018652,0.022977369,0.06954175
228,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
229,"a large, grey desk",0.6992544,0.04813678,0.024423087,0.019124037,0.022977369,0.014957087,0.013848614
230,a grey desk,0.8519528,0.07055959,0.029760092,0.050330624,0.02368947,0.01640303,0.02096424
231,a large thing,0.60393184,0.63703084,0.5389832,0.14033625,0.5,0.51952136,0.0675467
232,a large desk with a blue surface facing forwards,0.09534946,0.9869795,0.016657038,0.022977369,0.04208773,0.011508148,0.010328151
233,"a red desk facing backwards,",0.019419346,0.020332351,0.9591543,0.056652427,0.018264279,0.07585818,0.014281936
234,"a small, green desk that is facing to the left",0.01883313,0.016914917,0.01168726,0.9702399,0.012053779,0.008577486,0.020645933
235,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
236,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
237,a blue desk facing to the left,0.027585281,0.08035746,0.011687257,0.15610489,0.035144843,0.014957086,0.017712299
238,a large blue desk faces forwards,0.061875988,0.99168426,0.014957086,0.01883313,0.03258974,0.01150815,0.01243165
239,"a large, grey desk facing forwards ",0.98884195,0.046033904,0.016403034,0.018546563,0.020645931,0.0111580305,0.013020493
240,"a large grey desk, facing forwards",0.9905874,0.035678554,0.013848611,0.015424553,0.021615338,0.011331753,0.012821215
241,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
242,a red desk that is facing backwards,0.017176708,0.019719133,0.9653812,0.030214584,0.020964244,0.04468087,0.012241274
243,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
244,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
245,"a large, red desk facing the opposite direction of the others",0.020645933,0.025565214,0.6513549,0.017986212,0.018546565,0.021287346,0.011687255
246,a grey desk facing forwards,0.9783847,0.080357455,0.022977367,0.03622006,0.031143831,0.01615283,0.014503582
247,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
248,"a large, red desk with its back to us",0.027169228,0.033085976,0.9693242,0.017176708,0.016152836,0.05665243,0.013848609
249,a red desk with its back facing us,0.02442309,0.029312227,0.9111797,0.05340333,0.020332353,0.063714996,0.0177123
250,a large desk is blue and facing forwards,0.03410043,0.99253935,0.011687258,0.01640303,0.036769465,0.010328151,0.010652511
251,"a large, grey desk facing forwards 1",0.97023994,0.14608724,0.027585281,0.037892427,0.053403337,0.033085976,0.035144847
