,Sequence,o1,o2,o3,o4,o5,o6,o7
55,"a large, grey table",0.023689471,0.019124035,0.013848613,0.018546563,0.6334103,0.035144847,0.055005286
56,"a large, red desk with its back to you",0.030675799,0.020332353,0.049589023,0.026355354,0.038466193,0.9697854,0.025957352
57,a large grey desk facing forwards,0.019719128,0.028870905,0.013222819,0.021287352,0.9883127,0.014957084,0.026355354
58,"a large, red desk facing backwards",0.020645931,0.020332351,0.030214587,0.022977369,0.021948256,0.9805807,0.021948252
59,"a large, red desk facing away",0.021287354,0.016914915,0.025178844,0.022977369,0.024053551,0.87747675,0.032100707
60,"a large, red chair facing backwards",0.021615334,0.020023441,0.9873751,0.017442482,0.014281931,0.014063623,0.012821213
61,"a small grey desk facing backwards,",0.023689471,0.020332355,0.013222823,0.0288709,0.03308598,0.015906394,0.9863632
62,"a large, red desk facing forwards",0.014281938,0.020023441,0.015906395,0.015906392,0.029312234,0.030214585,0.017986214
63,a large thing facing backwards,0.7122322,0.048136767,0.57367843,0.14414886,0.05582315,0.4882834,0.15405755
64,a large red chair facing backwards,0.019124037,0.015906388,0.9863632,0.01640303,0.014957086,0.014957087,0.012241274
65,"a large, red desk  (6)",0.020023445,0.025957355,0.030675806,0.023689467,0.06008665,0.3174263,0.030214585
66,"a large, grey desk is facing forwards",0.021615328,0.02442309,0.0154245505,0.022977367,0.9899864,0.0145035805,0.027585281
67,"a large, grey desk  (5)",0.039638836,0.042087726,0.03410043,0.040845726,0.72174317,0.046033908,0.068537496
68,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
69,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
70,a large grey chair ,0.6723317,0.7745834,0.017986214,0.048136767,0.017986208,0.015663646,0.012624951
71,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
72,"a small, grey chair in the room",0.08389038,0.07477005,0.02096424,0.49218816,0.013428255,0.013020488,0.013636839
73,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
74,"a large, grey chair  facing forwards",0.052618947,0.9869795,0.01518905,0.025565214,0.015424552,0.013020492,0.012431651
75,a large grey facing backwards chair,0.9518632,0.028007524,0.013636834,0.04742587,0.015189049,0.0116872545,0.011687255
76,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
77,a large grey desk is facing forwards,0.019124037,0.02635535,0.014063625,0.021615338,0.9898303,0.012821216,0.026759284
78,"a large, grey desk-facing forwards",0.026355358,0.036220055,0.014957085,0.02161533,0.98813087,0.020332351,0.035144847
79,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
80,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
81,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
82,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
83,"a large, grey chair  (2)",0.6442251,0.6224593,0.04084572,0.07369628,0.026759284,0.020645935,0.020023445
84,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
85,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
86,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
87,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
88,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
89,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
90,a small desk,0.013222823,0.016403032,0.013428256,0.013848609,0.10230473,0.06187598,0.5
91,"a large, red table facing backwards",0.021615334,0.017442482,0.028870907,0.016914912,0.022286186,0.8933094,0.02064593
92,"a large, grey desk  ",0.020332351,0.021615334,0.014957088,0.020964243,0.7310586,0.022286184,0.044018656
93,"a red chair""",0.040845715,0.051845465,0.692642,0.06097518,0.00941259,0.016914912,0.00658977
94,"a small grey desk facing backwards""",0.014728613,0.01798621,0.010652512,0.019419346,0.018264277,0.01081845,0.98308504
95,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
96,"a large, grey desk faces forwards",0.020964243,0.02517884,0.016403036,0.02064593,0.9896718,0.015906392,0.025957357
97,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
98,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
99,"a red chair facing backwards""",0.019124035,0.010169655,0.92630374,0.022977367,0.007460643,0.009125636,0.00679753
100,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
101,"a large, grey desk, facing forwards",0.020964239,0.026355352,0.015424551,0.018546565,0.988842,0.01590639,0.025957355
102,a large grey chair facing forwards ,0.050330643,0.9867772,0.013636833,0.022977373,0.014728612,0.0116872545,0.01016966
103,"a large,",0.33458945,0.29421496,0.2814056,0.13477592,0.36658973,0.33458945,0.18713267
104,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
105,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
106,a small grey desk facing backwards in a room,0.021615334,0.01971913,0.018546566,0.024423093,0.027169231,0.016914917,0.94815457
107,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
108,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
109,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
110,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
111,a small grey facing backwards chair,0.054198734,0.024423089,0.013848608,0.96153384,0.0118691195,0.013222823,0.018546565
112,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
113,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
114,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
115,"a grey, large desk",0.019419346,0.020332355,0.016403034,0.020332353,0.8031738,0.02161533,0.045352582
116,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
117,"a small, grey chair faces backwards",0.08756384,0.023689471,0.014957089,0.98457545,0.017712297,0.022977373,0.01542455
118,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
119,"a large, grey desk in the room",0.01912404,0.021615332,0.015424549,0.018264279,0.65135485,0.020964243,0.042087737
120,"a small, grey, backwards-facing chair",0.045352582,0.022977367,0.014063627,0.93045825,0.013222821,0.016403034,0.019124039
121,a small chair,0.102304704,0.10970577,0.0627892,0.67917866,0.015189051,0.01826428,0.015189048
122,"a large grey chair facing forwards""",0.03846619,0.98255754,0.012821213,0.022629201,0.012241277,0.009125638,0.008187911
123,a large grey chair facing backwards,0.98481095,0.034100424,0.012821213,0.034100424,0.014957084,0.012241273,0.010818449
124,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
125,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
126,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
127,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
128,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
129,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
130,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
131,"a small, grey table",0.018546566,0.020023443,0.013428255,0.026759284,0.08269735,0.022286184,0.32766828
132,a large desk,0.016403029,0.017442485,0.016152836,0.01640303,0.73411953,0.34864515,0.051082734
133,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
134,a large grey desk ,0.016403032,0.020332357,0.013636831,0.021287352,0.7577944,0.017442485,0.03963884
135,a small grey desk facing backwards ,0.019419348,0.020332355,0.013222819,0.029760094,0.028436035,0.011869119,0.9850429
136,"a large, grey thing",0.38121954,0.3629692,0.03904829,0.064653486,0.3557749,0.05108273,0.08035746
137,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
138,"a large, grey  desk facing forwards",0.02675928,0.028870903,0.014728614,0.020645933,0.98697954,0.019124037,0.031143831
139,"a large, grey desk that faces forwards",0.02368947,0.026759282,0.016152833,0.020645933,0.983597,0.017442482,0.031143826
140,"a large, grey desk facing backwards",0.029760098,0.025178844,0.018264275,0.026759285,0.037892424,0.016152833,0.078078166
141,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
142,a large chair facing forward,0.039638836,0.9626731,0.030214587,0.02556521,0.027585285,0.013636831,0.012821215
143,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
144,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
145,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
146,"a large, red desk  ",0.011687258,0.013428253,0.01691491,0.012624949,0.027585285,0.33111975,0.019124035
147,"a large grey chair facing backwards""",0.9817357,0.026355352,0.012431654,0.029760087,0.01048909,0.008985428,0.007695646
148,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
149,"a large, grey chair that is facing backwards",0.9759464,0.031143833,0.010986945,0.030214591,0.011158031,0.010652509,0.008847356
150,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
151,"a small, grey desk facing backward",0.03210071,0.024798162,0.019719128,0.05033064,0.027169233,0.01615283,0.9763105
152,"a small, grey chair with its back to us",0.07369626,0.031143837,0.014957088,0.96485513,0.015189048,0.016657036,0.019124035
153,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
154,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
155,"a small, grey thing facing backwards",0.23651625,0.03514485,0.03114383,0.6584175,0.035144847,0.028436035,0.41111088
156,"a small grey desk, facing backwards",0.023689467,0.020332355,0.016657038,0.028007517,0.02716923,0.012821218,0.9869795
157,a red chair facing away,0.034100424,0.018833129,0.84796774,0.082697354,0.013020487,0.013428254,0.013222821
158,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
159,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
160,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
161,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
162,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
163,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
164,"a large, red  desk facing backwards",0.021287354,0.018546565,0.028007522,0.019124037,0.022629201,0.9828233,0.024423089
165,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
166,"a red chair, facing away",0.040845722,0.015906394,0.909907,0.10521053,0.012624951,0.0140636265,0.012431652
167,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
168,"a large, grey chair facing backward",0.98384714,0.032100704,0.014063629,0.051082738,0.012624953,0.012821214,0.011687258
169,"a large, red desk",0.014063625,0.015424551,0.022286182,0.013222824,0.027585281,0.30074558,0.018264277
170,"a large, red desk with its back facing the viewer",0.023689467,0.020964239,0.045352567,0.021615334,0.028007519,0.92630374,0.023689471
171,"a large, red thing facing backwards",0.019719128,0.016914913,0.7217432,0.017712299,0.018833132,0.5039062,0.02368947
172,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
173,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
174,"a small, grey desk, facing backwards",0.024053553,0.02297737,0.017176708,0.031143826,0.032100707,0.014503578,0.97966766
175,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
176,"a large, grey chair facing forwards",0.04672496,0.98255754,0.015906392,0.028436033,0.014728612,0.014728617,0.012241274
177,a large grey chair facing forwards in the room,0.039638836,0.936285,0.014503578,0.023689477,0.023689473,0.014503577,0.011158031
178,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
179,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
180,"a large, grey desk faced forwards",0.019719128,0.024053553,0.013636835,0.020645931,0.98201376,0.0154245505,0.027585283
181,"a large, red desk ",0.0126249455,0.013020491,0.017442482,0.013222821,0.025565218,0.28776783,0.019124035
182,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
183,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
184,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
185,a large grey chair facing forward,0.055823147,0.9773708,0.014728613,0.0297601,0.019124037,0.016657041,0.013020494
186,"a large, red, facing-backwards chair",0.019719128,0.01640303,0.96641046,0.015663648,0.012431652,0.023330769,0.010652511
187,"a large, red desk  facing backwards",0.017442485,0.017442485,0.021615336,0.018546566,0.019419348,0.98116684,0.025178844
188,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
189,a small grey desk facing backwards is in the room,0.019419348,0.017986212,0.015663648,0.027585285,0.024423089,0.01406363,0.9863632
190,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
191,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
192,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
193,a red chair facing backwards ,0.022286182,0.016657038,0.95791227,0.04672496,0.0124316495,0.0124316495,0.00941259
194,"a large, grey desk face forwards",0.02297737,0.02758528,0.014728614,0.02096424,0.9777138,0.01518905,0.028870907
195,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
196,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
197,a large grey chair facing backwards ,0.98384714,0.03963884,0.01205378,0.04084572,0.012241276,0.009708473,0.008985431
198,a large chair that is red in color and facing backwards,0.012241276,0.009125636,0.9835969,0.01115803,0.007815888,0.01081845,0.0066928496
199,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
200,"a large grey chair, facing backwards",0.9863632,0.033085983,0.012053781,0.027585283,0.013222822,0.011331757,0.010652511
201,"a large, red desk with its back facing us",0.025957359,0.020645931,0.04023794,0.02800752,0.028007522,0.9416542,0.024053553
202,a small grey desk  facing backwards,0.0226292,0.02368947,0.015424549,0.028007522,0.029760096,0.014957088,0.9830851
203,"a grey desk, facing forwards",0.021615332,0.035144843,0.015663648,0.020645933,0.9850429,0.01912404,0.04742587
204,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
205,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
206,"a large, grey thing facing backwards",0.36658975,0.036769472,0.033085983,0.063714996,0.04023795,0.032100707,0.075858176
207,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
208,"a large, grey desk  facing forwards",0.022629196,0.024053551,0.014957086,0.020964239,0.98866826,0.016914915,0.031618766
209,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
210,a red chair facing backwards in the room,0.020645933,0.01640303,0.89912134,0.026759284,0.010986944,0.013636835,0.010986943
211,"a large, grey chair facing",0.7122322,0.68257374,0.030214585,0.11124121,0.034100432,0.03567855,0.04742587
212,"a large, red desk faces backwards",0.027585281,0.022286182,0.02976009,0.025957355,0.020332357,0.9867772,0.024053557
213,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
214,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
215,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
216,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
217,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
218,a large grey chair  facing forwards,0.05261895,0.98717874,0.0124316495,0.024053553,0.01717671,0.012053779,0.012053778
219,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
220,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
221,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
222,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
223,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
224,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
225,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
226,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
227,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
228,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
229,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
230,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
231,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
232,a large red chair ,0.022286186,0.024053553,0.6654105,0.018546563,0.013020493,0.018546566,0.009859856
233,"a large, red desk""",0.010986942,0.011508151,0.014957086,0.009859857,0.03258974,0.30074558,0.02096424
234,"a large, red desk, facing backwards",0.017986208,0.017712299,0.024423089,0.01717671,0.019124033,0.9828233,0.021948252
235,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
236,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
237,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
238,a large grey chair facing backwards is in the room,0.9783847,0.029760094,0.01322282,0.026759284,0.012053777,0.012431651,0.00941259
239,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
240,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
241,a small grey desk is facing backwards,0.022286186,0.020645933,0.015663648,0.029312234,0.026759284,0.014728612,0.9857181
242,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
243,a large grey desk facing forward,0.019719128,0.032589745,0.01518905,0.020023441,0.98457545,0.014728616,0.025957353
244,"a large, red desk facing backward",0.025957357,0.016657041,0.035678543,0.022977365,0.017986214,0.9820138,0.028436037
245,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
246,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
247,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
248,"a large, red desk facing",0.028436035,0.035144847,0.046033897,0.029312227,0.07055959,0.40733337,0.03789242
249,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
