,Sequence,o1,o2,o3,o4,o5,o6,o7
42,a small blue sofa  facing to the right,0.012053783,0.009859854,0.9927673,0.010652509,0.010013572,0.007232765,0.008985428
43,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
44,"a small, green desk facing sideways",0.009412587,0.009559401,0.0116872545,0.030214584,0.019124037,0.032100707,0.11279542
45,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
46,a little green sofa,0.014063627,0.021287352,0.046033897,0.30404168,0.008315778,0.0085774865,0.010652509
47,"a small, green desk facing backwards",0.010489091,0.011158029,0.01065251,0.1127954,0.020332353,0.029312229,0.9777138
48,"a small, blue sofa facing backwards",0.013636834,0.017986206,0.08389038,0.24508505,0.011331751,0.01133175,0.015424551
49,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
50,a desk facing to the right,0.011869121,0.010652509,0.011687258,0.006692849,0.7799929,0.84389514,0.025957352
51,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
52,"a small, blue sofa ",0.013222824,0.017442487,0.5506073,0.037892424,0.008577485,0.010818447,0.010818448
53,"a small, blue sofa faced to the right",0.015663646,0.015663646,0.9916842,0.020332357,0.01065251,0.0075772423,0.010013571
54,"a small, red desk facing to the  right",0.03021459,0.034618843,0.011331754,0.007937992,0.9923044,0.037326884,0.014063625
55,"a small, red desk-facing to the right",0.04272219,0.06465349,0.013428258,0.007695645,0.9918121,0.05834584,0.014281937
56,"a small, green desk facing",0.018264279,0.02517884,0.031618763,0.049589023,0.0390483,0.07807816,0.3923368
57,"a small, green thing facing to the right",0.020964243,0.018546565,0.04084572,0.03258975,0.026355352,0.03567855,0.028436033
58,a small red desk ,0.015189052,0.017176706,0.008711386,0.0063883215,0.5660185,0.029312233,0.03410042
59,a small blue sofa ,0.013222824,0.015424554,0.50781184,0.034100432,0.008985427,0.01032815,0.01205378
60,"a small, red desk is in the room",0.017986212,0.018264279,0.009708478,0.008847356,0.5234204,0.037326895,0.035144847
61,a small table facing backwards,0.016657041,0.020332355,0.020964243,0.09807931,0.10970577,0.13846178,0.7371582
62,"a small, blue sofa  (3)",0.0306758,0.038466185,0.37022537,0.06656919,0.01883313,0.018833129,0.020023441
63,"a small, blue sofa""",0.012241277,0.019719128,0.43014735,0.053403333,0.0071214284,0.008061993,0.008711386
64,"a small, blue desk facing backwards",0.012821216,0.01205378,0.033589505,0.04401864,0.023330769,0.11436852,0.1480472
65,"a small, red desk facing to the left",0.017442487,0.01640303,0.011869118,0.008061993,0.035678554,0.019124035,0.020645933
66,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
67,a small red desk facing right,0.041462272,0.08035746,0.012821214,0.00941259,0.9916842,0.038466193,0.014503578
68,a small blue couch,0.016403032,0.019719128,0.45326185,0.039048295,0.009708473,0.010328152,0.010013572
69,a small blue sofa is facing to the right,0.012241274,0.010818449,0.9928786,0.014957087,0.010328156,0.008061991,0.011687254
70,"a small, green sofa is facing backwards in the room",0.01032815,0.011869121,0.019124039,0.94891727,0.009859857,0.010986942,0.010652512
71,a small red desk facing the right,0.034100424,0.05834584,0.01243165,0.008847357,0.99253935,0.03461884,0.016657038
72,a red desk facing right,0.05184547,0.038466185,0.010986944,0.00831578,0.936285,0.0433658,0.01495709
73,"a small, red sofa",0.10970576,0.6584175,0.026355352,0.025178839,0.010818448,0.009559398,0.010818447
74,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
75,a small  red desk,0.0140636265,0.016914913,0.008847354,0.0067975307,0.47657967,0.029312225,0.03622006
76,"a small, blue sofa facing to the right",0.015906388,0.014281935,0.991938,0.014281931,0.011331752,0.008847357,0.010818449
77,"a small, green sofa is facing backwards",0.010986944,0.014728614,0.020332353,0.9702399,0.009125635,0.009859853,0.008847356
78,"a small, red sofa facing to the right",0.26894146,0.99087435,0.029312227,0.012053783,0.0076956456,0.012624947,0.010013573
79,"a small, red sofa  facing to the right",0.23091975,0.99320245,0.025178839,0.01032815,0.0072327615,0.01098694,0.010818448
80,"a small, green desk facing the wall",0.009708474,0.010818448,0.010489092,0.019719128,0.025957355,0.04272219,0.2658805
81,a small sofa facing to the right,0.03732688,0.7122322,0.8311431,0.029312233,0.0087113865,0.0083157765,0.0037654133
82,a green desk facing to the right,0.010652513,0.0083157765,0.007937993,0.007815888,0.01691491,0.04146228,0.029760098
83,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
84,"a small, red sofa facing to the right,",0.3415825,0.9912886,0.031143827,0.013428254,0.008061992,0.009125638,0.008187911
85,"a large, red couch facing to the right",0.98457545,0.103748634,0.019719128,0.009708478,0.011869122,0.014063626,0.013636834
86,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
87,"a small, blue sofa that is facing to the right",0.010652512,0.010328152,0.9905874,0.01590639,0.008315777,0.0074606445,0.009125639
88,"a small, red sofa facing to the right""",0.0967058,0.98717874,0.018546563,0.010489092,0.0052201264,0.006003596,0.0062899007
89,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
90,"a small, red sofa, ",0.09534947,0.53509843,0.024053551,0.036220048,0.011869119,0.011158029,0.014063625
91,"a small, green sofa-facing backwards",0.012821212,0.017442485,0.026759284,0.9546474,0.010328154,0.010818448,0.011869122
92,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
93,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
94,"a small, blue sofa",0.015424553,0.018546568,0.56985265,0.036220055,0.008985428,0.01322282,0.011331752
95,"a  small, blue desk",0.0070117945,0.0075772395,0.01854656,0.0066928496,0.022286188,0.5234204,0.047425874
96,a red thing facing to the right,0.9433476,0.94580126,0.02595736,0.014503583,0.8499712,0.039048288,0.016657043
97,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
98,a red sofa facing to the right,0.9822877,0.95396614,0.02064593,0.011869119,0.0070117945,0.009859856,0.006003595
99,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
100,a  blue desk facing to the right,0.009125638,0.0076956474,0.018546565,0.006289903,0.01590639,0.95791227,0.016152833
101,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
102,"a small, green facing backwards",0.020023443,0.027585281,0.03567855,0.76629364,0.020023441,0.023330769,0.13660839
103,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
104,"a small, red sofa facing to the right;",0.16451648,0.9918121,0.028870905,0.0177123,0.0081879115,0.010328154,0.011331753
105,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
106,"a large sofa, red in color, facing to the right",0.9890131,0.03622005,0.01065251,0.005911067,0.0049822703,0.007937993,0.007815889
107,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
108,"a large, blue sofa facing to the right",0.019719131,0.014281934,0.21733753,0.009559398,0.015906392,0.013848611,0.011687258
109,a small blue desk faces to the right,0.013636834,0.010328155,0.035678547,0.008061991,0.017442487,0.9946151,0.014957085
110,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
111,a large red sofa ,0.6001884,0.05261895,0.015663644,0.011331751,0.01065251,0.013222818,0.0094125895
112,"a small, green sofa facing downwards",0.01048909,0.011158032,0.013222824,0.41111088,0.010169659,0.009708476,0.010986946
113,"a small, blue, right-facing desk",0.008445629,0.007460643,0.0715912,0.007937997,0.019719131,0.9814535,0.016914908
114,"a small, red sofa, facing to the right",0.17553808,0.99218416,0.021615332,0.011687255,0.0071214284,0.010652512,0.010818452
115,"a small, blue sofa, facing to the right",0.0116872545,0.010986946,0.991938,0.012624951,0.009708475,0.008445626,0.01016966
116,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
117,"a red, large sofa facing right",0.99168426,0.09807933,0.01717671,0.009412591,0.008061992,0.01322282,0.008847355
118,"a small, blue desk",0.008061992,0.008847358,0.019124039,0.006289903,0.027169235,0.50390613,0.050330643
119,a green facing backwards sofa,0.014281936,0.01590639,0.021615336,0.78266245,0.0064882706,0.005911069,0.012241278
120,"a small, green sofa facing the opposite direction of the other sofas",0.021287352,0.035144854,0.098079324,0.60766315,0.0118691195,0.011687259,0.010013567
121,"a small, red desk facing to the right",0.032100707,0.03622005,0.013222818,0.008445627,0.9905874,0.03846619,0.014957091
122,"a small, green sofa faces backwards",0.010652513,0.014728612,0.019124039,0.96741027,0.011158032,0.01065251,0.009708474
123,"a small, green desk",0.007121429,0.007577241,0.0081879115,0.009708478,0.023330769,0.0384662,0.20946968
124,"a small blue sofa, facing to the right",0.011869121,0.010328153,0.9942697,0.012624946,0.010328154,0.0074606426,0.01001357
125,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
126,a green desk,0.0067975298,0.0060975635,0.0066928524,0.0067975307,0.027585281,0.045352574,0.3557749
127,"a blue, small desk facing to the right",0.009708477,0.008711383,0.033085983,0.0073458264,0.014957083,0.9930962,0.015189048
128,a big red couch,0.46490157,0.05419873,0.020645931,0.013636834,0.013222819,0.015189051,0.010328151
129,a small red sofa  facing to the right,0.12765263,0.9937101,0.020332355,0.010013572,0.0064882697,0.010818446,0.009412589
130,"a small, green sofa, facing backwards",0.011331751,0.015189052,0.021615332,0.9658996,0.0095594,0.009559401,0.009559399
131,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
132,a large Red sofa,0.6187805,0.065604836,0.016403038,0.012053782,0.01406363,0.011508151,0.009125637
133,"a small, blue, desk facing to the right",0.009268013,0.007460642,0.042087726,0.006692851,0.018546565,0.9905874,0.018264282
134,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
135,"a small, red desk faces to the right",0.041462276,0.04535259,0.014957085,0.009412591,0.99029154,0.04208773,0.015424548
136,"a small, green desk ",0.006388322,0.0066928524,0.0069038374,0.010489093,0.02635535,0.039638843,0.23934932
137,a red thing,0.5774954,0.47657967,0.022629198,0.018833129,0.51952136,0.038466197,0.05261895
138,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
139,"a small, red sofa  (2)",0.1384618,0.45326185,0.04401865,0.055005293,0.015424555,0.019124037,0.01883313
140,a blue desk is facing to the right,0.011687259,0.008577487,0.030675802,0.008187909,0.017176708,0.9702399,0.01717671
141,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
142,"a  small, blue desk facing to the right",0.011869121,0.009412591,0.021948256,0.008315778,0.016152835,0.9910146,0.014503575
143,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
144,a thing facing to the right,0.8539128,0.86339164,0.8652241,0.0665692,0.86703575,0.8539128,0.10087863
145,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
146,"a small, green desk facing the opposite direction of the others",0.010986942,0.011158028,0.016152833,0.030675802,0.025178842,0.065604836,0.66192293
147,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
148,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
149,"a small, red sofa facing right",0.21469142,0.9910146,0.035144843,0.014281935,0.0094125895,0.012821216,0.012241276
150,a green sofa,0.016657041,0.015663652,0.03308598,0.1847675,0.0063883197,0.0066928496,0.00757724
151,a large red sofa is facing right,0.99142253,0.06465349,0.013428258,0.010818448,0.009125636,0.011687261,0.010489091
152,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
153,"a small, blue sofa, facing right",0.014957083,0.016403034,0.9932025,0.015906392,0.01065251,0.010013571,0.010652512
154,a small sofa facing backwards,0.02675928,0.061875988,0.078078166,0.7826625,0.008577486,0.007937994,0.009412588
155,"a small, blue sofa  ",0.013636834,0.018546565,0.53120935,0.03410043,0.008711386,0.010489092,0.009859854
156,"a small,",0.10669059,0.29746994,0.37754065,0.11436852,0.38121957,0.39606816,0.2814056
157,"a small, green desk facing downwards",0.009125639,0.00806199,0.009708478,0.026355354,0.017176712,0.022977369,0.38491213
158,"a small, red sofa facing to the right is object 2",0.2751297,0.97966766,0.056652427,0.0335895,0.016403034,0.02297737,0.022286186
159,a small red desk facing to the right,0.029312229,0.037326884,0.012053782,0.008847353,0.99242276,0.03308598,0.013020487
160,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
161,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
162,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
163,a red thing facing backwards,0.09670578,0.09268778,0.03410043,0.199308,0.10818896,0.035144843,0.10230471
164,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
165,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
166,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
167,"a small, green desk is facing backwards",0.01065251,0.009859853,0.011331756,0.11596072,0.016152833,0.02368947,0.9780518
168,"a small, red desk",0.016152833,0.019719128,0.010013572,0.0065897712,0.49218816,0.03410043,0.034100432
169,"a small, blue",0.057493273,0.067546695,0.5234204,0.07369627,0.088820286,0.49218816,0.21206881
170,a large red sofa is facing to the right,0.9916842,0.060086645,0.015189047,0.010013573,0.008847353,0.012431649,0.011869122
171,"a large, red couch",0.56985265,0.07807816,0.017442482,0.010652513,0.011508146,0.012241275,0.011508148
172,a small red sofa facing right,0.102304704,0.9916842,0.023689471,0.012821212,0.009125636,0.012241272,0.010986945
173,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
174,a small blue sofa facing the right,0.013428255,0.011687255,0.99193805,0.016152835,0.010818447,0.007460643,0.010013572
175,"a small, blue deck facing to the right",0.012624952,0.0124316495,0.76629364,0.01081845,0.016657041,0.9783847,0.016914908
176,"a small, red sofa is facing to the right",0.13296427,0.9923043,0.025178842,0.014957084,0.006488269,0.011508148,0.011869119
177,"a small , blue desk facing to the right",0.01150815,0.009268016,0.02716923,0.008187909,0.019124035,0.99265414,0.018546566
178,"a small, blue sofa 3",0.03258975,0.04672495,0.33807713,0.12085324,0.020964243,0.02064593,0.02931223
179,"a small, red sofa facing to the right (2)",0.12765263,0.96741027,0.04208773,0.020332351,0.01065251,0.016403029,0.015663648
180,"a small, green desk  ",0.0066928514,0.0062899026,0.0069038393,0.009708478,0.02595736,0.0427222,0.23091976
181,"a small, green desk facing the opposite direction of the other desks",0.011331754,0.010986945,0.013428255,0.027169233,0.028436031,0.060975175,0.70578504
182,"a small, blue sofa faces to the right",0.017712297,0.016403036,0.99361163,0.017986204,0.01262495,0.008985427,0.0111580305
183,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
184,"a ""small, blue desk facing to the right""",0.008577484,0.008847353,0.019124037,0.00712143,0.023330767,0.9899865,0.011508151
185,"a large red sofa, facing right",0.99265414,0.069541745,0.015424553,0.010328154,0.010013573,0.013222824,0.010013569
186,a small red sofa,0.08151975,0.5544705,0.023689467,0.025178842,0.013848608,0.0128212115,0.012431648
187,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
188,"a small, green sofa  ",0.012431651,0.020964243,0.042087734,0.23934935,0.006797532,0.0064882683,0.008847355
189,"a large, red sofa",0.7371581,0.07807817,0.017442483,0.0120537765,0.011508151,0.011508152,0.009412588
190,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
191,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
192,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
193,a small blue sofa facing to the right,0.013020487,0.011158028,0.99265414,0.013020492,0.011869122,0.0071214302,0.009708478
194,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
195,a large red couch,0.50390613,0.04885778,0.016914915,0.01081845,0.011331754,0.013222825,0.0118691195
196,"a small, red desk that is facing to the right",0.025957352,0.021948254,0.011508144,0.0085774865,0.9850429,0.02716923,0.016403032
197,"a small, red desk  ",0.016152836,0.017986208,0.00831578,0.0056419065,0.54673815,0.035144847,0.03676947
198,"a small, red sofa facing backwards",0.039638836,0.07807817,0.019419348,0.16026604,0.00941259,0.011687256,0.01495709
199,"a small, blue sofa that faces to the right",0.013428253,0.013428252,0.9912886,0.016403029,0.008847357,0.009268012,0.010013573
200,a little blue desk facing to the right,0.012821215,0.011158032,0.050330635,0.008315777,0.020332353,0.9899864,0.015424553
201,a small green desk facing backward,0.009859855,0.008847353,0.01016966,0.109705776,0.017442483,0.02556521,0.9802809
202,"a small, red thing facing backwards",0.052618947,0.1112412,0.024053557,0.20689407,0.100878626,0.025178839,0.068537496
203,"a blue sofa, facing to the right",0.014503578,0.011331751,0.9566342,0.010818446,0.00898543,0.00781589,0.0064882683
204,"a blue, small sofa",0.013636834,0.017176708,0.58130306,0.0427222,0.008445629,0.01016966,0.008445627
205,"a large, green thing",0.023689475,0.016403036,0.024423089,0.03846619,0.022286184,0.026759284,0.08509906
206,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
207,a large thing,0.4263216,0.08035747,0.09534946,0.035678547,0.12252321,0.14414887,0.124213
208,"a small, green desk facing  backwards",0.00806199,0.009859855,0.010986942,0.07477003,0.020023437,0.030214587,0.9777138
209,"a small, green desk facing to the left",0.01302049,0.01048909,0.012241273,0.008577484,0.016657043,0.020023445,0.02931223
210,"a large red sofa, facing to the right",0.9923043,0.075858176,0.014957091,0.008577484,0.009412589,0.013428256,0.012821215
211,"a small, green sofa faced backwards",0.012241277,0.014063628,0.022629201,0.96153384,0.009125637,0.008847354,0.009268013
212,"a blue desk, facing to the right",0.01065251,0.00818791,0.024423093,0.006903838,0.016914915,0.9609517,0.014281934
213,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
214,"a small, red sofa facing the right",0.23934937,0.9927672,0.030214584,0.016657043,0.00844563,0.011687257,0.011331756
215,a small red sofa ,0.08389039,0.56985265,0.022286188,0.025957353,0.013222822,0.0106525095,0.01205378
216,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
217,a small blue desk facing to the left,0.011687256,0.008985427,0.015424549,0.0075772405,0.013636837,0.04084572,0.016914912
218,"a small, red desk facing backwards",0.029760096,0.03789243,0.013428256,0.042087723,0.091382094,0.026759278,0.08756384
219,"a small, green desk, facing backwards",0.008711386,0.008711385,0.008985429,0.12940273,0.018833127,0.027585283,0.97631055
220,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
221,"a small, green sofa",0.012821211,0.020332353,0.040237937,0.22541662,0.0062899017,0.007345826,0.009859855
222,"a small, green desk facing ",0.021948254,0.026759284,0.035678554,0.058345847,0.04023794,0.07585818,0.42250463
223,"a small, blue couch",0.017442483,0.022629198,0.4726835,0.037326884,0.008187911,0.010169654,0.0095594
224,"a  large, red sofa facing to the right",0.99168426,0.10669061,0.01615283,0.00912564,0.009125637,0.014957088,0.01302049
225,a backwards-facing green sofa,0.012821217,0.013848608,0.018264277,0.7879312,0.006589771,0.0063883215,0.007815889
226,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
227,a large red facing right sofa,0.9863632,0.1422319,0.021615332,0.011331754,0.014503581,0.013222818,0.009559401
228,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
229,"a small, red sofa""",0.07696084,0.5,0.026355354,0.031143833,0.007937996,0.0073458264,0.008315778
230,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
231,"a small, red desk is facing to the right",0.038466193,0.03622006,0.011687258,0.00941259,0.99029154,0.031143831,0.015663644
232,a blue sofa ,0.0145035805,0.012431652,0.5156199,0.027585285,0.00898543,0.010013568,0.008445628
233,"a small, blue thing",0.015424553,0.016403029,0.5,0.024798159,0.023330765,0.5195213,0.075858176
234,"a small, red desk, facing to the right",0.029312229,0.026759285,0.010013569,0.00781589,0.98866826,0.027585281,0.013428255
235,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
236,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
237,"a red, large sofa facing to the right",0.9921841,0.06853749,0.01590639,0.008985428,0.00781589,0.015906388,0.010986941
238,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
239,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
240,"a small, red desk facing right",0.044018652,0.07696083,0.014063625,0.009125638,0.99087435,0.052618954,0.015906392
241,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
242,"a small, green desk facing upwards",0.010013569,0.008061993,0.009125639,0.019719124,0.016914915,0.02479816,0.08151976
243,"a small, green desk facing forwards",0.010013573,0.010169655,0.01205378,0.017176704,0.025178839,0.03258974,0.03461884
244,"a small, green sofa ",0.011687256,0.020332353,0.04208773,0.24508502,0.00648827,0.006192991,0.009268014
245,"a small, red thing",0.11279539,0.4455295,0.021615336,0.02297737,0.45326185,0.031143833,0.06371499
246,"a small, green sofa facing in the opposite direction of the other sofas",0.020023443,0.031143833,0.083890386,0.60393184,0.012241275,0.010986945,0.010013571
247,a large red sofa  facing to the right,0.99298817,0.07696084,0.014503575,0.008187908,0.008061992,0.012431651,0.01065251
248,"a small, red sofa that is facing to the right",0.098079324,0.9904406,0.020332351,0.015906394,0.0063883197,0.008711386,0.010818449
