,Sequence,o1,o2,o3,o4,o5,o6,o7
22,"a large desk, grey in colour, facing forwards",0.99168426,0.048136767,0.012431652,0.012431648,0.017442483,0.008577487,0.007815889
23,a large desk that is blue in color,0.020023441,0.8872046,0.013428252,0.016914912,0.030214582,0.009268015,0.008315777
24,"a blue, large fan facing forwards",0.025178839,0.046033908,0.023330772,0.031618763,0.97903574,0.018833129,0.02002344
25,a red thing facing forwards,0.09534946,0.059210252,0.13117321,0.06097518,0.033085976,0.13296422,0.048136774
26,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
27,"a large, blue thing",0.050330624,0.558327,0.030675804,0.037892427,0.5851011,0.019719131,0.022977369
28,"a  large, red desk",0.028436035,0.034100424,0.32766828,0.018546565,0.016403034,0.017712297,0.01302049
29,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
30,"a large desk, blue in color, facing forwards",0.025178839,0.9896718,0.011508151,0.016403032,0.040845722,0.009268014,0.009859855
31,"a large, red fan facing backwards",0.020645928,0.024053551,0.022286186,0.03021459,0.022629198,0.9857181,0.016914915
32,a large gray desk facing forwards,0.9898303,0.039638847,0.014503581,0.017442482,0.020645931,0.011331753,0.00941259
33,"a grey, large desk facing forwards",0.99014014,0.059210245,0.017442482,0.017986206,0.023330769,0.011331752,0.011508148
34,a large desk is blue,0.046724956,0.8824279,0.01883313,0.031143833,0.063714996,0.01798621,0.017986208
35,"a large, green desk facing backwards",0.024423089,0.02479816,0.020023445,0.07807818,0.022629201,0.017442485,0.014957088
36,a small thing,0.13846178,0.1366084,0.16885696,0.5,0.16885696,0.14414884,0.5039062
37,a  red desk facing backwards,0.018833129,0.022977373,0.94891727,0.051845457,0.023689471,0.03904829,0.01566365
38,a  red  desk  facing  backwards,0.01691491,0.021287352,0.96741027,0.040845715,0.014957086,0.022629201,0.01150815
39,"a large blue desk facing forwards""",0.0705596,0.98697954,0.012821216,0.016914917,0.03410042,0.007345826,0.006903838
40,a  red desk,0.029312234,0.028870905,0.50781184,0.038466193,0.0154245505,0.0140636265,0.013636834
41,a green fan on the left,0.023689475,0.030675799,0.025178842,0.06656919,0.058345836,0.028870907,0.8652241
42,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
43,"a small, green fan",0.0288709,0.033589512,0.027585281,0.060086656,0.030675802,0.017986206,0.7577944
44,"a large blue fan""",0.02096424,0.03210071,0.023689473,0.018546565,0.8031738,0.020964239,0.012624949
45,a large blue fan facing forward,0.028007519,0.052618943,0.023330769,0.029312227,0.9820138,0.01744248,0.01826428
46,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
47,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
48,a large desk facing forwards,0.94417685,0.7772999,0.038466193,0.039638836,0.037326884,0.016403027,0.012431651
49,a large desk facing forwards is blue,0.06560483,0.9830851,0.013636835,0.02800752,0.083890386,0.017176708,0.013636836
50,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
51,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
52,a grey thing facing forwards,0.6513549,0.12940274,0.058345843,0.11596072,0.09807931,0.034100432,0.060975183
53,"a  large, red fan facing backwards",0.025178839,0.024053551,0.023689473,0.031618766,0.02333077,0.9883128,0.017986208
54,a blue thing facing forwards,0.12765263,0.692642,0.043365803,0.10374864,0.83761996,0.019124042,0.07696083
55,"a large, grey desk ",0.71859443,0.04813677,0.021615334,0.018833129,0.018833129,0.012431648,0.013636834
56,a grey desk facing backwards,0.044018652,0.0384662,0.02096424,0.042087723,0.02931223,0.020023441,0.015424551
57,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
58,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
59,"a grey desk, facing forwards",0.9850429,0.079210326,0.01912404,0.038466193,0.027169228,0.013428251,0.01406363
60,"a small green desk""",0.025957355,0.027585283,0.016657041,0.7217432,0.011331754,0.007815889,0.022629196
61,a large blue desk ,0.046724964,0.8519528,0.019719128,0.024423089,0.02405355,0.010986944,0.013428258
62,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
63,a small green desk faces to the left,0.017712299,0.017712299,0.011331753,0.9902915,0.013636836,0.009708475,0.02297737
64,"a blue, large desk facing forwards",0.13477592,0.9896718,0.015424552,0.022629201,0.035678558,0.012053779,0.012431652
65,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
66,"a large, grey desk  facing forwards",0.9891816,0.05033063,0.017176714,0.019124039,0.02297737,0.012431649,0.0118691195
67,"a large, grey fan facing forwards",0.022977367,0.03161877,0.026355356,0.03622006,0.037326884,0.015663652,0.020023443
68,"a large desk, blue, facing forwards",0.05184547,0.99115264,0.012241275,0.020332357,0.04885777,0.010489089,0.011331755
69,a large desk,0.73105854,0.61878043,0.34510523,0.05834584,0.032100707,0.020964243,0.019124039
70,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
71,"a small, green fan faced to the left",0.02442309,0.029760094,0.022977367,0.0427222,0.02479816,0.014281934,0.9830851
72,"a small, green fan facing left",0.023330769,0.027169233,0.021948254,0.04958902,0.025565213,0.01717671,0.98116684
73,"a small, red desk facing to the left",0.019419346,0.02096424,0.030675797,0.052618954,0.01665704,0.024798159,0.024423087
74,a large blue desk facing forwards in a room,0.0460339,0.9603612,0.014957084,0.017442485,0.03410043,0.009708474,0.0095594
75,"a large, grey thing",0.35220176,0.06560484,0.05033063,0.048857775,0.08269735,0.04146227,0.020023443
76,"a large, grey desk, facing forwards",0.9891815,0.048857775,0.016403034,0.017442483,0.021948254,0.012053781,0.013428252
77,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
78,a large desk that is grey in colour and facing forwards,0.9910146,0.035144847,0.010652511,0.010652512,0.016403034,0.008061989,0.0075772414
79,a large  red desk,0.021615334,0.026759282,0.29746997,0.016914913,0.013848609,0.01640303,0.010013569
80,"a small, red thing facing to the left",0.015663648,0.016152835,0.025565214,0.057493284,0.016914912,0.055823147,0.07807817
81,a grey desk facing forwards in the room,0.97023994,0.09807933,0.018546566,0.028007519,0.022286186,0.010986944,0.011869119
82,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
83,a blue desk is facing forwards,0.09401017,0.97966766,0.017176708,0.052618958,0.065604836,0.0149570815,0.01566365
84,a small green fan faces left,0.020332353,0.022977369,0.019719128,0.054198734,0.021615336,0.013636832,0.9830851
85,"a large, red thing facing forwards",0.047425862,0.029312233,0.07369627,0.024423093,0.026759284,0.061875984,0.019124035
86,a large fan facing backwards,0.01971913,0.03308598,0.025178842,0.02096424,0.061875977,0.18242553,0.024423089
87,a Blue desk,0.15817438,0.8670358,0.031143827,0.11757212,0.050330635,0.015424555,0.018546565
88,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
89,"a large, red, desk",0.030675799,0.03622005,0.3849121,0.021287352,0.014957084,0.020332359,0.012241276
90,a grey fan facing backwards,0.031143827,0.044018656,0.028436033,0.037326884,0.05582314,0.058345847,0.046724964
91,"a  large, red fan",0.019124035,0.02297737,0.031143826,0.0226292,0.039638843,0.96267307,0.015189049
92,a fan facing backwards,0.026355356,0.038466197,0.039638843,0.025957357,0.06754669,0.5851012,0.16451648
93,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
94,a large desk with a blue color,0.027585281,0.8499712,0.013636834,0.020332351,0.034100424,0.008711384,0.00941259
95,a blue fan facing forwards,0.028870907,0.08151976,0.0335895,0.039638843,0.97068775,0.021615332,0.059210252
96,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
97,a large blue fan is in the room,0.01590639,0.019124035,0.01798621,0.019419348,0.7122322,0.019124037,0.01798621
98,a large fan that is red in color and facing in the opposite direction to the other objects,0.015906394,0.024798159,0.027169231,0.014728614,0.02800752,0.81523246,0.013020488
99,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
100,"a small, red fan",0.026355354,0.032100704,0.050330635,0.033085972,0.027169235,0.16026603,0.046033904
101,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
102,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
103,a small green desk facing left ,0.02128735,0.017442487,0.012053781,0.9867772,0.013848609,0.008711386,0.022977369
104,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
105,a desk that is red and facing backwards,0.013222823,0.017986212,0.9763105,0.02442309,0.015663654,0.027585283,0.009859857
106,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
107,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
108,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
109,"a large desk, grey in color, facing forwards",0.99044055,0.051082738,0.013020491,0.011331755,0.0177123,0.0085774865,0.008577484
110,a small thing facing to the left,0.042087726,0.03567855,0.036769465,0.7772999,0.078078166,0.070559606,0.7772999
111,"a blue desk""",0.15405758,0.8705973,0.025565218,0.13660839,0.028436037,0.010169657,0.015424553
112,"a large fan, blue in colour, facing forwards",0.015906394,0.025565216,0.016914912,0.016403034,0.97557694,0.010986941,0.014063625
113,a small green desk  facing to the left,0.019124039,0.016403032,0.010489092,0.9879462,0.013222822,0.009268014,0.0226292
114,a blue desk in the room,0.060086656,0.83548355,0.022629201,0.07369626,0.031143833,0.010652511,0.013222826
115,a large blue desk facing forwards ,0.07263669,0.99101454,0.011508145,0.020645931,0.040237937,0.00941259,0.012431651
116,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
117,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
118,a large fan ,0.031143831,0.060086638,0.046724964,0.028007522,0.53120935,0.21206878,0.02517884
119,"a large, red thing",0.033085976,0.031618766,0.3923368,0.028007519,0.027585285,0.65135485,0.018264279
120,a large grey desk is facing forwards,0.9898303,0.0321007,0.012821216,0.015189053,0.020023441,0.011687258,0.010986942
121,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
122,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
123,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
124,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
125,"a large, red, backwards-facing fan",0.014957091,0.019124035,0.02758528,0.016914912,0.01971913,0.9539661,0.009559398
126,"a large, red, backwards-facing desk",0.0128212115,0.014063623,0.8558512,0.008061991,0.011869122,0.01450358,0.007121429
127,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
128,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
129,"a large, red, desk facing backwards",0.023689471,0.023689471,0.97404265,0.018546565,0.019124037,0.037326887,0.01322282
130,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
131,a grey fan,0.05419872,0.061875988,0.04672496,0.049589023,0.17106117,0.05419872,0.060975187
132,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
133,a large blue desk is facing forwards,0.0427222,0.9915544,0.014957085,0.01826428,0.026759285,0.012431649,0.012821212
134,"a large, blue desk",0.050330635,0.8104789,0.02368947,0.022977369,0.028436035,0.013428254,0.015906386
135,a large blue desk facing forward,0.07477003,0.98866826,0.015663646,0.020332355,0.032100704,0.012821215,0.012624949
136,a green fan to the left,0.01826428,0.026355356,0.02228618,0.06371499,0.056652434,0.02517884,0.8962514
137,"a large desk, grey in color",0.84389514,0.039638843,0.014281935,0.016657041,0.015906395,0.010986942,0.011331752
138,a green desk facing the left,0.025565213,0.025565214,0.015189053,0.94966936,0.018264277,0.012241276,0.023330769
139,"a large desk, red in colour, facing backwards",0.012821214,0.016914912,0.9854964,0.015424553,0.014957087,0.020645931,0.009708475
140,"a large, blue desk facing forwards",0.06187599,0.990732,0.017986208,0.025565216,0.030214585,0.014281932,0.013848613
141,"a large fan, red in colour, facing backwards",0.015906392,0.019124039,0.015189048,0.0145035805,0.014957085,0.9697854,0.0095594
142,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
143,"a large blue desk, facing forwards",0.05749327,0.9921841,0.013428258,0.020023441,0.03676947,0.012053781,0.014503578
144,a small desk facing to the left,0.036769465,0.034100424,0.016657038,0.93045825,0.020645933,0.012624949,0.0306758
145,a small green desk that is facing to the left,0.017712297,0.01640303,0.0106525095,0.9828233,0.012241275,0.008847356,0.018833129
146,"a small, green fan that is facing to the left",0.024423093,0.030675804,0.022286188,0.028436031,0.022286184,0.01384861,0.97482115
147,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
148,a small green desk to the left,0.024053548,0.025565216,0.01590639,0.96485513,0.016914913,0.012241274,0.06187599
149,a red thing,0.03514484,0.03567855,0.46101677,0.05340332,0.03114383,0.49609384,0.03410043
150,"a large fan, blue in color, facing forwards",0.018546565,0.024798162,0.017986208,0.018264275,0.97520185,0.011158031,0.013848613
151,"a large, red table",0.042722195,0.05184546,0.39606816,0.01971913,0.019419348,0.014503581,0.011687258
152,a small green fan facing left,0.021615332,0.028436031,0.02297737,0.051082745,0.023689475,0.014503583,0.9783847
153,a large desk with a red colour facing backwards,0.020332353,0.022977369,0.9046505,0.022286188,0.022286188,0.039638836,0.011508148
154,"a large desk, facing backwards",0.04813677,0.060086653,0.40356687,0.047425874,0.024053553,0.01971913,0.013636836
155,"a large, grey desk  (1)",0.68594944,0.079210326,0.029312233,0.026355352,0.031618766,0.019124037,0.021948252
156,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
157,a large grey desk facing forwards in the room,0.96153384,0.063714996,0.012821216,0.012821216,0.020645935,0.00941259,0.010013573
158,a large thing facing forwards,0.7772998,0.74017435,0.12940271,0.14414887,0.51561993,0.12592275,0.055005297
159,"a large, grey fan facing backwards",0.019719128,0.03161877,0.02096424,0.032589745,0.029312233,0.020332351,0.015663652
160,a large grey desk facing forwards in a room,0.95257413,0.056652423,0.014503581,0.013848611,0.019419348,0.008445625,0.008711385
161,"a, red, desk",0.078078166,0.06187598,0.49218813,0.09534946,0.023689467,0.030675799,0.01590639
162,a grey desk ,0.83973396,0.07369627,0.027169235,0.051845465,0.020332355,0.01590639,0.016403036
163,a grey thing facing to the left,0.08269735,0.030214587,0.022286186,0.20181322,0.055823136,0.023330767,0.11124123
164,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
165,"a large, red, backwards desk",0.014957088,0.016152835,0.8840393,0.013636837,0.017176712,0.031143835,0.010169657
166,"a large red fan, facing backwards",0.018264279,0.020645931,0.020332353,0.01883313,0.019124037,0.98504287,0.012821211
167,a blue thing facing to the left,0.022629201,0.09807934,0.01744248,0.15817435,0.1919328,0.015663652,0.16238004
168,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
169,a green small desk facing left,0.023689471,0.020332351,0.013636834,0.98457545,0.015906388,0.01032815,0.03514485
170,a large fan facing backwards is red,0.014728615,0.017442483,0.018546566,0.012821214,0.012431649,0.9314625,0.01384861
171,a large red desk facing backwards,0.017986208,0.020964243,0.9780517,0.016914913,0.021948257,0.037326895,0.0140636265
172,a large desk that is red in colour and facing backwards,0.01186912,0.0140636265,0.9843363,0.012624949,0.014063628,0.019719126,0.00757724
173,a large desk that is red and facing backwards,0.01322282,0.015189047,0.9857181,0.014728617,0.015424551,0.02297737,0.009125639
174,a red thing facing backwards,0.030214582,0.03258974,0.5195213,0.042087726,0.02716923,0.87407726,0.044018656
175,"a large fan facing backwards, colored red",0.010013571,0.014503581,0.014063629,0.0106525095,0.011331752,0.9626731,0.01065251
176,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
177,a backwards red desk,0.017442485,0.024423089,0.93991333,0.042087726,0.023689467,0.06853749,0.017176706
178,a large desk that is red in color and facing backwards,0.011869124,0.014957088,0.9830851,0.012821212,0.014957086,0.019124037,0.0073458278
179,"a small, green fan  facing to the left",0.026759284,0.030214585,0.023689473,0.033085976,0.026355354,0.01518905,0.9869795
180,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
181,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
182,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
183,"a large blue fan, facing forwards",0.022286186,0.04146227,0.01941935,0.021615332,0.9867772,0.014281932,0.016657041
184,"a small, red desk",0.021948257,0.02442309,0.14608726,0.05261895,0.013636836,0.026759285,0.014503579
185,"a small, grey fan facing to the left",0.030675804,0.042087734,0.030214591,0.037892424,0.044680875,0.025957357,0.07055959
186,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
187,a fan,0.031618766,0.07477003,0.06371499,0.048136767,0.72487026,0.57749534,0.39981163
188,a small green desk facing leftwards,0.018546563,0.018264277,0.013636834,0.9873751,0.015424551,0.010169657,0.028870907
189,"a small, green fan facing to the left",0.031143837,0.03410043,0.028436033,0.04885778,0.028007524,0.017442485,0.98717874
190,"a small, blue thing facing to the left",0.017986204,0.042722195,0.015663646,0.08151975,0.08035747,0.010013569,0.09947022
191,"a large fan, facing forwards",0.017712303,0.032100704,0.022286186,0.02002344,0.40356684,0.031143835,0.021287354
192,a grey desk is in the room,0.7981868,0.07055959,0.022977369,0.039638847,0.0226292,0.013636833,0.019124037
193,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
194,a large desk that is blue and facing forwards,0.028436031,0.9879462,0.010489089,0.014957088,0.040237945,0.009268013,0.008577484
195,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
196,a blue fan facing backwards,0.02800752,0.036220048,0.02517884,0.03622006,0.041462272,0.017442487,0.047425874
197,a large blue desk,0.048857775,0.81286734,0.020332355,0.024798159,0.028007524,0.012624951,0.012241276
198,a large desk that is grey in colour and is facing forwards,0.9904406,0.033085976,0.010328154,0.009859855,0.0177123,0.008061994,0.0067975326
199,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
200,a green fan facing forwards,0.03676946,0.039048295,0.033589505,0.06097518,0.03514485,0.021615332,0.18476751
201,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
202,"a large, green fan facing forwards",0.031143831,0.03021459,0.024423089,0.041462265,0.03358951,0.019124035,0.04813677
203,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
204,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
205,a large desk that is blue in colour and facing forwards,0.025178842,0.98849183,0.009125638,0.013020494,0.03963884,0.008061991,0.006692849
206,"a large, grey desk facing backwards",0.035678547,0.029312233,0.016403032,0.02368947,0.023689473,0.018546565,0.014503579
207,"a large fan, facing backwards",0.01542455,0.025957355,0.019719126,0.016657038,0.047425874,0.16885696,0.020964239
208,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
209,"a  large, blue desk",0.051845465,0.80806726,0.022629198,0.024423093,0.02843603,0.013848612,0.015906388
210,"a large, red  fan facing backwards",0.018833129,0.02161533,0.019419348,0.028436026,0.02333077,0.9861514,0.01691491
211,a large blue fan  facing forwards,0.022629201,0.0433658,0.019124037,0.022629198,0.9854964,0.015189052,0.015906394
212,"a  large, blue fan  facing forwards",0.025178837,0.044680875,0.021287356,0.02931223,0.9891815,0.017986214,0.018546568
213,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
214,"a small, green fan to the left",0.020332357,0.025565213,0.0226292,0.066569194,0.03161877,0.01717671,0.9736446
215,"a small, grey thing facing to the left",0.033085976,0.02161533,0.015906394,0.14414886,0.0433658,0.021615328,0.12765262
216,"a small, grey fan",0.03567855,0.04084572,0.03622005,0.049589023,0.063714996,0.0335895,0.07159119
217,a small green fan to the left,0.019719131,0.025178842,0.022286186,0.07369627,0.027169231,0.017712303,0.97966766
218,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
219,a large desk that is grey in color and is facing forwards,0.9912886,0.03410042,0.01032815,0.010652512,0.01691491,0.007695648,0.0062899035
220,"a large, green desk",0.034100417,0.043365803,0.02368947,0.08756383,0.016914915,0.011687256,0.015424554
221,"a small green desk, facing left",0.019419348,0.016403034,0.010818452,0.9871788,0.014503584,0.010328152,0.044680864
222,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
223,"a large, blue thing facing forwards",0.078078166,0.77999294,0.02675928,0.03732689,0.8824279,0.015663654,0.02368947
224,a large desk with a red surface,0.023689471,0.035144847,0.3738758,0.018546566,0.013848607,0.01971913,0.009412588
225,"a large desk, red in color, facing backwards",0.013428255,0.018546565,0.9854964,0.014728617,0.014728615,0.020023445,0.01001357
226,a large desk with a blue surface,0.040237945,0.875787,0.01615283,0.020645931,0.028436031,0.009125637,0.009708478
227,a green fan facing the left,0.022977369,0.026759285,0.02517884,0.04084572,0.037892427,0.01971913,0.8856315
228,"a large, green thing",0.0433658,0.043365795,0.033589505,0.12940271,0.044018652,0.022977369,0.06954175
229,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
230,"a large, grey desk",0.6992544,0.04813678,0.024423087,0.019124037,0.022977369,0.014957087,0.013848614
231,a grey desk,0.8519528,0.07055959,0.029760092,0.050330624,0.02368947,0.01640303,0.02096424
232,a large desk with a red color,0.01691491,0.025957359,0.40733337,0.015663652,0.013222819,0.01566365,0.009412588
233,a large thing,0.60766315,0.6334103,0.5544704,0.14033625,0.49609384,0.52342033,0.06560484
234,a large desk with a red color and facing backwards,0.015189047,0.016657038,0.9697854,0.016403036,0.017176706,0.03021459,0.009708479
235,a large fan that is red in colour and facing backwards,0.012241276,0.017442482,0.013848611,0.009708479,0.013636835,0.9603611,0.007577241
236,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
237,a blue desk facing to the left,0.027585281,0.08035746,0.011687257,0.15610489,0.035144843,0.014957086,0.017712299
238,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
239,a large desk facing backwards is red,0.016403034,0.015663644,0.95915425,0.021615332,0.022977369,0.044680867,0.0124316495
240,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
241,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
242,a grey desk facing forwards,0.9783847,0.080357455,0.022977367,0.03622006,0.031143831,0.01615283,0.014503582
243,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
244,a blue desk  facing forwards,0.15405756,0.97702265,0.015906394,0.064653486,0.046033897,0.012624948,0.015906392
245,a small green desk faces left,0.019124035,0.0177123,0.012053781,0.9890131,0.0145035805,0.010328151,0.033085976
246,a large desk is blue and facing forwards,0.03410043,0.99253935,0.011687258,0.01640303,0.036769465,0.010328151,0.010652511
247,"a large desk, grey in colour",0.84594244,0.039638832,0.015424551,0.017986208,0.016403036,0.012053777,0.011331755
248,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
249,a large red fan facing to the left,0.020332351,0.022629196,0.013222824,0.022286188,0.02843603,0.04023795,0.014503579
250,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
251,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
