,Sequence,o1,o2,o3,o4,o5,o6,o7
41,"a small, grey thing facing to the left",0.02716923,0.037326887,0.03963884,0.046033904,0.03732688,0.02843603,0.031143835
42,"a small, red chair 2",0.6001884,0.7185944,0.053403333,0.04401865,0.19930801,0.030675804,0.03258974
43,a thing facing forwards,0.2877678,0.17328821,0.1112412,0.743168,0.15405756,0.102304704,0.692642
44,"a small, grey chair facing backwards",0.02161533,0.022286184,0.044018652,0.02517884,0.01883313,0.0665692,0.028436035
45,"a large, grey sofa facing forwards'",0.0095593985,0.009412591,0.013428254,0.020645933,0.013222826,0.01941935,0.9683813
46,a small red chair to the right,0.98255754,0.0715912,0.023330767,0.018546563,0.03846619,0.015424553,0.017442483
47,"a, small, red sofa",0.10087862,0.100878626,0.020332351,0.013428256,0.92630374,0.02758528,0.024798157
48,a sofa,0.008847355,0.009708473,0.0124316495,0.024053557,0.46879062,0.43782347,0.7185944
49,a small blue sofa is facing backwards,0.009268011,0.010013572,0.076960824,0.010818448,0.011687259,0.9865717,0.015424554
50,"a small, red chair",0.7799929,0.8962514,0.025957357,0.020964237,0.22270015,0.019124035,0.016152836
51,"a large, grey chair that faces forwards",0.015663644,0.013636837,0.01691491,0.9802809,0.011331754,0.01798621,0.32082132
52,a grey chair facing to the left,0.019719128,0.018833129,0.016403032,0.05261895,0.016914917,0.013222821,0.032100707
53,"a small, red thing",0.5813031,0.62977463,0.028007524,0.025957359,0.6001884,0.022977373,0.020332355
54,a small red chair ,0.76348376,0.8807971,0.024423089,0.021948256,0.22815652,0.017986208,0.01640303
55,a small blue sofa facing backwards,0.010652509,0.011508152,0.108188964,0.011687259,0.012821213,0.9814535,0.016152833
56,"a large, grey sofa",0.01048909,0.010328153,0.013636837,0.023689473,0.014957089,0.021615334,0.7490872
57,a small chair,0.6654106,0.69925445,0.6654106,0.10669057,0.17781085,0.12765263,0.032100704
58,a grey thing facing to the left,0.026759284,0.03963884,0.036220055,0.06754669,0.03904829,0.02442309,0.05184545
59,a blue chair ,0.020645931,0.016403036,0.62612414,0.10087864,0.010818451,0.14414884,0.017986214
60,a grey thing,0.048857782,0.050330635,0.119202934,0.5621765,0.03963884,0.08509904,0.3738758
61,"a small, blue sofa facing the wall",0.014063624,0.01615284,0.03622006,0.012241279,0.020332353,0.47657967,0.019124039
62,a small chair facing backwards,0.09807934,0.12940273,0.82218915,0.021287356,0.067546695,0.34864515,0.021287352
63,"a small, blue chair facing backwards, object 3",0.04084572,0.038466193,0.4804787,0.03410043,0.03514485,0.12765265,0.047425866
64,"a large, grey thing",0.027169231,0.029312234,0.041462276,0.3557749,0.020964243,0.030214585,0.29098088
65,"a small, blue sofa is facing backwards",0.00912564,0.009859855,0.04885778,0.010013571,0.012431653,0.98457545,0.015906392
66,"a small, red chair ",0.7826625,0.8933094,0.02368947,0.019124035,0.24508503,0.016152838,0.015906394
67,"a small red chair, facing left",0.03622006,0.9933071,0.012431649,0.014281933,0.5660186,0.01302049,0.016657041
68,a grey sofa facing forwards,0.012053778,0.011687255,0.014281936,0.024423089,0.016914917,0.027585285,0.93439513
69,a large chair facing forward,0.040845726,0.02758528,0.024423087,0.9637799,0.02297737,0.025565214,0.5
70,a small  red sofa facing to the left,0.017176703,0.09138211,0.01032815,0.008847355,0.9896719,0.009708479,0.014063625
71,a small blue sofa facing to the left,0.012624951,0.013222823,0.014957083,0.010818451,0.014503581,0.033085976,0.01590639
72,"a small, red chair, facing to the left, in the room",0.037326887,0.97520185,0.017442489,0.011687258,0.44167298,0.014728613,0.0130204875
73,a red chair facing to the right,0.97666925,0.02556522,0.009708478,0.0154245505,0.01590639,0.01001357,0.014957089
74,"a small, blue chair facing backwards is object 3",0.023689467,0.020964243,0.81286734,0.022286184,0.021287354,0.12765262,0.024423087
75,"a small, blue sofa  facing backwards",0.011331754,0.011331754,0.09807933,0.01115803,0.0140636265,0.98087597,0.017176712
76,a small  red sofa,0.09807933,0.09947021,0.015424553,0.010986945,0.8539127,0.018833129,0.017986214
77,"a large, grey chair facing forward",0.018264275,0.015189049,0.018264275,0.97324073,0.013020491,0.018546565,0.39606816
78,a blue chair facing to the left,0.016403036,0.014728615,0.033589512,0.01971913,0.013020491,0.021615334,0.015189046
79,"a small, blue sofa (6) facing backwards",0.01518905,0.015424554,0.09401018,0.016152838,0.019419346,0.96323055,0.029312227
80,"a small, blue sofa that is facing backwards",0.009268015,0.009708474,0.048857767,0.010818451,0.012241279,0.97997653,0.015189048
81,"a small blue sofa, facing backwards",0.01065251,0.010818451,0.09268777,0.009859853,0.012053781,0.9863632,0.014957083
82,"a small, blue chair facing backwards in the room",0.017442489,0.016152835,0.93991333,0.017176704,0.011687258,0.31405059,0.015906392
83,"a red, small chair facing right",0.99287856,0.048857775,0.0120537765,0.013020489,0.03410043,0.012431648,0.015663646
84,"a small, blue chair facing backwards  ",0.018546568,0.019124035,0.99242276,0.014503578,0.012241279,0.37022537,0.016657036
85,a small  red sofa  facing to the left,0.01384861,0.07585819,0.009708477,0.007937994,0.99029154,0.007815891,0.013636837
86,"a small, red chair to the left",0.102304704,0.97241473,0.02368947,0.019124035,0.5078119,0.016914912,0.017442482
87,a large grey chair facing forwards,0.015906394,0.012821215,0.016914913,0.98527133,0.011508149,0.015663646,0.35577488
88,"a small, blue sofa in the room",0.011869121,0.012053777,0.035678547,0.012431651,0.022629198,0.3415825,0.024423087
89,"a small, blue, backwards-facing chair",0.013020488,0.012241275,0.95976204,0.01691491,0.009268013,0.30074558,0.014063626
90,a small blue sofa,0.011331754,0.011687259,0.06954175,0.015424555,0.015906392,0.39981166,0.026355352
91,"a small, blue sofa facing the back",0.011508149,0.012053778,0.07585818,0.010328156,0.014503577,0.95114225,0.016914915
92,"a small, blue chair facing backwards is object 3 in the room",0.034618836,0.030214584,0.86153823,0.032100707,0.02479816,0.14414886,0.030214584
93,"a large, grey chair",0.02033235,0.017712304,0.02556521,0.7217432,0.014503579,0.020964244,0.13117322
94,a blue thing facing to the right,0.013848607,0.0124316495,0.072636716,0.020964243,0.01186912,0.067546695,0.01640303
95,"a small, blue chair backwards",0.031143831,0.028870909,0.9869795,0.02517884,0.02064593,0.57749534,0.020645931
96,"a large, grey sofa facing forwards ",0.012821212,0.01168726,0.013020491,0.020332353,0.014728616,0.018546565,0.983597
97,"a large, red thing",0.075858176,0.06560484,0.019124037,0.028007519,0.06656919,0.014281932,0.025957355
98,a large grey sofa,0.010013567,0.010169657,0.01302049,0.02128735,0.013428258,0.020023441,0.76629364
99,"a grey, large chair facing forwards",0.018833129,0.014957086,0.017986212,0.98593634,0.01065251,0.015424553,0.39233682
100,"a large, grey chair facing forwards",0.018546563,0.016657041,0.018546566,0.9835969,0.010986942,0.017442487,0.3451053
101,a small red chair facing to the right,0.99418,0.034100432,0.010986941,0.01566365,0.021615334,0.01168726,0.018546568
102,"a small, blue sofa facing forwards",0.013636836,0.01472861,0.019124039,0.01450358,0.01971913,0.029760092,0.022286184
103,a blue thing,0.020332351,0.02064593,0.6723317,0.06278921,0.016152836,0.46490157,0.033085976
104,"a small, blue chair ",0.020332357,0.0177123,0.60766315,0.031143831,0.012624947,0.119202934,0.014503583
105,"a red chair, facing right",0.9780518,0.033589505,0.011331755,0.017712297,0.024053551,0.011508148,0.015189047
106,a red sofa is facing to the left,0.013222819,0.022286186,0.009268015,0.009268013,0.9124361,0.009708478,0.014957087
107,a chair facing to the left,0.03846619,0.7905303,0.043365803,0.042087726,0.14033626,0.020964239,0.021615332
108,a small sofa facing to the left,0.014728614,0.019719128,0.010652511,0.014503577,0.5234204,0.04208773,0.025178844
109,"a large, grey sofa facing forwards is in the room",0.013020489,0.0128212115,0.015906392,0.022286188,0.012053779,0.016914915,0.95531917
110,a blue small sofa facing backwards,0.011331753,0.012053781,0.18713266,0.0145035805,0.015906392,0.97404265,0.020332353
111,a large sofa,0.010328153,0.009708473,0.013222825,0.019124037,0.042722203,0.0384662,0.5621765
112,"a large, grey sofa facing forwards;",0.015189049,0.015424548,0.020964246,0.029760094,0.013848608,0.022629203,0.983597
113,"a small, red chair, facing right",0.9949397,0.042087726,0.012053776,0.014063625,0.035678554,0.0120537765,0.016914912
114,"a small, red, facing-right chair",0.99242276,0.055005293,0.0128212115,0.013636833,0.049589027,0.013848612,0.015424556
115,a blue chair facing forwards,0.028870909,0.020964244,0.032100707,0.08632348,0.013222823,0.028870905,0.03514485
116,a small sofa,0.01912404,0.023689471,0.028870907,0.034100432,0.39233685,0.44552952,0.10970577
117,"a small, blue chair facing to the right",0.01854656,0.014281931,0.027585285,0.018833132,0.012821214,0.021615338,0.019719128
118,a sofa facing to the left,0.010818449,0.011331752,0.008061992,0.01322282,0.38121954,0.04468087,0.04468087
119,a small chair facing left,0.03963884,0.86522406,0.052618947,0.031143835,0.35577485,0.026355352,0.021948252
120,"a small, blue thing facing to the left",0.013636832,0.014728614,0.058345843,0.01665704,0.011508151,0.042087734,0.014281936
121,"a small, blue chair facing backwards 3",0.038466197,0.033085976,0.9648552,0.03904829,0.026355349,0.37387583,0.041462272
122,"a small, grey chair",0.026355352,0.024423089,0.056652434,0.10818898,0.023689471,0.044018656,0.039638843
123,"a small, blue chair facing backwards ",0.021615334,0.01971913,0.9910146,0.017712295,0.014503581,0.4378235,0.017442485
124,"a small, blue thing facing backwards",0.019719131,0.01883313,0.8902942,0.017712297,0.017712297,0.7371582,0.016403034
125,a red chair facing left,0.04084572,0.94966936,0.011158027,0.016914912,0.38121957,0.01205378,0.015663652
126,a thing,0.50781184,0.56985265,0.60393184,0.49218813,0.4610168,0.43014735,0.29746994
127,a small red chair is facing to the left,0.027585281,0.9921841,0.010818451,0.013222822,0.49218813,0.010986941,0.01798621
128,"a small, blue sofa facing the back of the room",0.0124316495,0.010328152,0.064653486,0.01098694,0.016657036,0.938124,0.014957086
129,"a red, small sofa facing to the left",0.015663648,0.075858176,0.012053779,0.010013573,0.9914225,0.010986943,0.014728612
130,"a large, gray sofa facing forwards",0.009125637,0.008847355,0.010652509,0.01542455,0.010818451,0.017176712,0.98201376
131,"a large, grey chair, facing forwards",0.017176708,0.014728616,0.01691491,0.9875683,0.010489093,0.016403036,0.32423538
132,"a large, blue sofa facing forwards",0.013222825,0.01133175,0.017176704,0.01450358,0.012241274,0.02161533,0.046033908
133,a thing facing backwards,0.09534947,0.1384618,0.87407726,0.037326884,0.10374863,0.7606507,0.035144843
134,a ,0.30404168,0.30404165,0.34864515,0.3174263,0.22541663,0.19436783,0.20689403
135,"a large, grey sofa facing forwards 7",0.03461884,0.03308598,0.03732689,0.045352586,0.026759284,0.03567855,0.92736334
136,"a small, blue chair facing backwards;",0.02096424,0.016914917,0.9898303,0.020645931,0.012431652,0.44552955,0.022977367
137,a large grey chair faces forwards,0.01450358,0.012431649,0.014957087,0.9840936,0.009125638,0.014503581,0.32082134
138,"a small, red chair in the room",0.67576456,0.7981868,0.029760096,0.021287352,0.28140563,0.01640303,0.014281936
139,"a large, grey sofa facing forward",0.014503583,0.013848612,0.017986208,0.025178844,0.01384861,0.021615332,0.9728308
140,a thing facing to the left,0.037892424,0.9173026,0.22270015,0.07369626,0.8872046,0.11757212,0.06465349
141,"a small, red chair - facing to the left",0.044680864,0.9914225,0.01322282,0.015663642,0.5195213,0.01262495,0.016403034
142,"a small, red chair facing the right",0.9930962,0.036220055,0.013636835,0.015906392,0.025178839,0.013636833,0.020332351
143,a grey chair facing forward,0.03308598,0.024798157,0.032100707,0.9559813,0.015663648,0.024053551,0.15610492
144,"a small, red chair  (1)",0.74613905,0.86703575,0.028870907,0.029312229,0.1732882,0.01615283,0.025957359
145,"a small, red chair facing  to the left",0.029760096,0.9921841,0.013636833,0.01518905,0.4882834,0.012241273,0.016914915
146,a red sofa on the left,0.036220055,0.065604836,0.012431653,0.0111580305,0.87234735,0.01854656,0.025565214
147,"a small, blue sofa  (6)",0.018833132,0.01826428,0.053403333,0.021948254,0.026355356,0.30404168,0.03789243
148,"a small, blue chair facing backwards",0.022286184,0.022286184,0.99206203,0.018264277,0.014728613,0.48047867,0.020023445
149,a small blue chair facing backwards,0.020964244,0.017986216,0.9898304,0.018264277,0.013428251,0.47657964,0.020332351
150,"a small, blue sofa with its back facing the viewer",0.008577483,0.008847355,0.07807817,0.009708475,0.012241278,0.9433476,0.016657038
151,"a small, blue sofa with its back facing us",0.009859855,0.010986943,0.090092994,0.01048909,0.014957089,0.93991333,0.019419348
152,a grey chair facing forwards,0.035144843,0.023689471,0.028870903,0.9511422,0.016152833,0.023689473,0.14223191
153,"a blue chair, facing backwards",0.020332351,0.017986216,0.95257413,0.018264275,0.011869123,0.5273165,0.016657038
154,"a small, red sofa",0.076960824,0.079210326,0.014503578,0.013636834,0.9196425,0.019419348,0.020964243
155,"a large grey chair, facing forwards",0.014281931,0.012241279,0.014957087,0.9879462,0.009859855,0.014728612,0.35577485
156,"a large, grey sofa facing forwards is object 7",0.021948257,0.022286182,0.023689471,0.03410043,0.018546565,0.01941935,0.9518632
157,"a small, red chair facing to the right",0.99287856,0.040237945,0.011508151,0.016152836,0.022977365,0.013020488,0.018264282
158,"a blue, facing-backwards sofa",0.009412591,0.01001357,0.09947022,0.010169656,0.012241274,0.8333246,0.016914913
159,"a small, blue sofa faces backwards",0.01048909,0.010328154,0.061875984,0.010489089,0.014503577,0.9863632,0.016403032
160,"a large, grey sofa  facing forwards",0.012821217,0.011687256,0.014957088,0.021615332,0.013636832,0.020332353,0.98504287
161,"a small, blue sofa, facing backwards",0.011331756,0.010652509,0.06954175,0.010328154,0.01243165,0.98384714,0.015189047
162,a grey thing facing backwards,0.033589512,0.038466193,0.13660838,0.050330643,0.028436031,0.16026606,0.04146228
163,"a large, grey thing facing forwards",0.025957359,0.026355352,0.030214584,0.50781184,0.021287352,0.029312233,0.62245935
164,a red chair facing forwards,0.22270013,0.12421303,0.01854656,0.0297601,0.051845465,0.015663654,0.032589745
165,a large chair facing forwards,0.040845722,0.032100704,0.022629203,0.93439513,0.02064593,0.022286186,0.41489887
166,"a  small, red sofa  facing to the left",0.015424551,0.04885777,0.010013569,0.00831578,0.9914225,0.008577485,0.014728614
167,a grey sofa facing backwards,0.008577487,0.008315777,0.010986944,0.01615284,0.013428257,0.033589505,0.031143831
168,a small red chair facing to the left,0.03789242,0.99168426,0.01133175,0.014063629,0.5,0.012053784,0.017176712
169,a chair facing to the right,0.9086179,0.027169237,0.037892424,0.030214591,0.017442489,0.01854656,0.020645935
170,a red chair facing backwards,0.1112412,0.11920293,0.028436031,0.016657041,0.06187599,0.048857782,0.017442487
171,a large gray sofa facing forwards,0.009859855,0.009125639,0.011687257,0.01941935,0.010328151,0.015906394,0.9820138
172,"a small, red chair face",0.62977463,0.76065063,0.043365803,0.054198727,0.3276683,0.038466193,0.037326895
173,"a small, blue sofa facing backwards",0.0120537765,0.013428253,0.06656919,0.011687256,0.015424548,0.9822877,0.016914913
174,a red chair ,0.76348376,0.8438951,0.024423089,0.041462276,0.1732882,0.014957088,0.016914913
175,a small thing facing backwards,0.12940273,0.16885698,0.77458334,0.043365803,0.13846178,0.64779824,0.035678558
176,"a small red chair, facing right",0.9950946,0.03904829,0.012053779,0.014728616,0.034100424,0.01243165,0.017986212
177,"a small, red chair""",0.6992544,0.8856315,0.025565218,0.018546563,0.18476751,0.015424555,0.013222819
178,a large chair,0.04672496,0.039048295,0.046724956,0.74017435,0.03732689,0.036220048,0.20434187
179,"a small, blue thing",0.017986204,0.017176706,0.55832696,0.03258974,0.01495709,0.40356687,0.019419346
180,"a small, blue sofa that faces backwards",0.010986942,0.010652509,0.06371499,0.008847356,0.01168726,0.9773708,0.01384861
181,a blue thing facing backwards,0.025565214,0.025178842,0.86882675,0.024423089,0.02128735,0.75201255,0.023330772
182,"a small, red, left-facing chair",0.03258974,0.98173577,0.012241278,0.012821215,0.5736784,0.01205378,0.012821214
183,a red thing facing to the left,0.034618832,0.91730267,0.012821211,0.017986214,0.89478946,0.012053781,0.015663648
184,"a small, grey chair facing to the right",0.015906392,0.016914912,0.017986214,0.03114383,0.014957085,0.018546563,0.03308598
185,a red sofa facing to the left,0.014728616,0.02161533,0.009268013,0.010169659,0.9219218,0.008847358,0.013636835
186,"a large, grey sofa, facing forwards",0.013020487,0.012053781,0.014957084,0.021948252,0.013020491,0.017176712,0.9863632
187,"a  large, grey sofa facing forwards",0.01302049,0.013428254,0.016403036,0.02297737,0.014957083,0.021615334,0.9879462
188,"a small, blue sofa",0.01065251,0.011687259,0.052618954,0.014063629,0.016914915,0.44552955,0.024798159
189,"a small, red chair that is facing to the right",0.990732,0.025565214,0.011331755,0.013222822,0.020645931,0.011687261,0.016152833
190,"a small,  red sofa",0.069541745,0.07477004,0.014728613,0.011508151,0.90598977,0.02128735,0.017986212
191,"a small, red sofa facing to the left",0.021615332,0.082697354,0.013020489,0.010652511,0.991938,0.010818449,0.016403032
192,"a small, red chair turned to the left",0.02887091,0.9817357,0.016403034,0.012053783,0.51952136,0.013636838,0.013428258
193,a red sofa ,0.047425874,0.04023794,0.012241279,0.012431651,0.7606507,0.014503582,0.028007517
194,"a small, blue sofa (6)",0.017712303,0.016403029,0.058345847,0.01912404,0.024053555,0.33458942,0.037326887
195,"a small, red chair to the right",0.98116684,0.063715,0.024053551,0.019419346,0.044018652,0.015906388,0.017442482
196,a small red chair is facing to the right,0.99390244,0.026759284,0.011331756,0.014063629,0.017712299,0.011158031,0.018546566
197,a red sofa facing backwards,0.02297737,0.020645933,0.013222824,0.011508152,0.07585818,0.01971913,0.0130204875
198,a grey chair facing to the right,0.015906395,0.017986208,0.012821216,0.03963884,0.012624952,0.012624949,0.030214584
199,"a small, grey sofa",0.010818448,0.012624948,0.018833132,0.026355356,0.02635535,0.053403325,0.10230469
200,"a large, grey chair that is facing forwards",0.014503581,0.011869123,0.015663648,0.9787126,0.009859858,0.015663646,0.2509128
201,a blue chair that is facing backwards,0.016152833,0.013428255,0.9473811,0.014957086,0.00898543,0.43398148,0.013636833
202,a chair facing backwards,0.09268776,0.09807931,0.7690802,0.034100424,0.041462276,0.21733755,0.02479816
203,a sofa facing forwards,0.01590639,0.014728619,0.014957087,0.025565213,0.08035746,0.034100424,0.87059724
204,"a small, blue sofa with its back to us",0.010489091,0.010328153,0.10087862,0.011331751,0.015424549,0.9603611,0.021615336
205,a red chair,0.72487026,0.8128673,0.023330767,0.035678543,0.17781086,0.015424552,0.018264279
206,"a small, red chair  (2)",0.67233175,0.8031738,0.046724953,0.044680867,0.15203223,0.027585285,0.03308598
207,"a small, red chair facing to the  left",0.03161877,0.9915544,0.011331753,0.01472861,0.51561993,0.011687255,0.018264282
208,"a large, grey sofa facing forwards """,0.011508151,0.01115803,0.014957089,0.022286184,0.011331755,0.01941935,0.97482115
209,"a small, blue sofa facing to the right",0.012053778,0.012053781,0.015663652,0.013428256,0.01262495,0.028436033,0.018546565
210,a blue chair is facing backwards,0.018546563,0.01691491,0.95531917,0.020645931,0.010652512,0.43014732,0.019419346
211,"a small, red",0.65135485,0.6723317,0.09268778,0.09670581,0.6654106,0.08269734,0.08269733
212,"a small, red chair  facing to the left",0.03410043,0.9916842,0.010818448,0.013636837,0.48828337,0.011687255,0.014957084
213,a blue sofa facing backwards,0.008985428,0.010013569,0.036769465,0.012241275,0.010986941,0.73411953,0.016914913
214,a red sofa faces left,0.013222819,0.029760094,0.009859855,0.010169659,0.8933094,0.013222817,0.017986208
215,"a large, red sofa facing forwards",0.021287354,0.01744248,0.015189051,0.013636837,0.036769465,0.014063623,0.021615332
216,a red sofa facing left,0.0130204875,0.021615334,0.010169659,0.011331754,0.82893884,0.010986943,0.014957084
217,a chair,0.68594944,0.75491494,0.692642,0.78266245,0.10970575,0.08632348,0.0427222
218,"a small, blue thing facing to the right",0.012241275,0.01150815,0.04742587,0.016914912,0.010818451,0.041462272,0.0177123
219,"a blue, small sofa facing backwards",0.009859855,0.012241273,0.09534947,0.011869122,0.013020488,0.98087597,0.016152836
220,a large chair that is grey and facing forwards,0.010818449,0.00941259,0.012821216,0.9828233,0.0073458278,0.0130204875,0.441673
221,"a red, small sofa facing left",0.01615283,0.06954173,0.011687259,0.009268014,0.9902915,0.011508148,0.014503579
222,"a large, grey chair faces forwards",0.016152835,0.01472861,0.016914912,0.98615134,0.01081845,0.016914912,0.3276683
223,a blue sofa,0.008847355,0.009268013,0.037892427,0.012624949,0.01262495,0.41489887,0.044680875
224,"a  small, red chair facing to the left",0.034100432,0.9915544,0.012624946,0.015906395,0.46101677,0.012821212,0.019124039
225,"a small, grey sofa facing to the left",0.017986212,0.014728615,0.014957085,0.024798159,0.02517884,0.022977369,0.03789243
226,a small,0.3812196,0.4263216,0.4493926,0.17781083,0.3998116,0.3174263,0.10669059
227,"a small, red couch facing to the left",0.01691491,0.043365795,0.012053777,0.010652513,0.97482115,0.014728612,0.020964243
228,"a small, blue sofa with its back to the viewer",0.009125637,0.0094125895,0.09268777,0.010328153,0.015906394,0.9609517,0.020023447
229,"a small, grey thing",0.04535258,0.048857786,0.12592278,0.15002882,0.04084572,0.098079324,0.072636716
230,a small thing facing to the left,0.054198727,0.8596637,0.16238004,0.0433658,0.83973396,0.09534947,0.034100432
231,"a grey, large sofa facing forwards",0.009708474,0.009412591,0.01150815,0.021615332,0.011331755,0.016914912,0.9828233
232,"a  small, red sofa facing to the left",0.01854656,0.061875984,0.012624952,0.009859853,0.9915544,0.010489089,0.016914913
233,"a large, blue thing",0.018264275,0.015424552,0.06278921,0.04208773,0.011158031,0.056652423,0.031143833
234,"a small, red thing facing to the left",0.035144843,0.89769536,0.01048909,0.015424552,0.88563144,0.011331756,0.015424556
235,a blue chair facing backwards,0.023330767,0.020645931,0.9284088,0.020645933,0.013636833,0.4610168,0.017986214
236,"a small, blue chair is facing backwards",0.015663648,0.014957086,0.98951095,0.015424555,0.012241273,0.40733337,0.01883313
237,"a small, blue sofa facing to the left",0.013222825,0.014063629,0.01717671,0.011331751,0.019719131,0.036220055,0.017986214
238,a small chair facing right,0.9465967,0.039048295,0.03676947,0.025565216,0.028436037,0.024053553,0.023689467
239,a blue thing facing to the left,0.014957086,0.015906395,0.112795405,0.02161533,0.01518905,0.08035748,0.017442485
240,"a small, red chair facing to the left",0.036769465,0.99242276,0.012624948,0.015424554,0.47268346,0.013428255,0.020964243
241,"a small, blue chair facing backwards""",0.016914915,0.01691491,0.98717874,0.01001357,0.012821214,0.34864512,0.009559398
242,a blue facing backwards,0.03410042,0.034100424,0.6370308,0.044680875,0.029760092,0.60766315,0.039638832
243,a red chair facing the left,0.044018645,0.9637799,0.0120537765,0.019719128,0.40733337,0.011687257,0.016657043
244,"a small, red chair, facing to the left",0.037326895,0.9916842,0.012431652,0.013222822,0.54286325,0.013020489,0.014957088
245,"a  small, blue sofa facing backwards",0.011158029,0.010169659,0.0705596,0.011687259,0.013222821,0.983597,0.014957086
246,a blue chair facing backward,0.020964243,0.01971913,0.9284088,0.019719126,0.013636834,0.4882834,0.018264282
247,a large thing facing forwards,0.073696256,0.071591206,0.055005286,0.6584175,0.063714996,0.051082738,0.7310586
