,Sequence,o1,o2,o3,o4,o5,o6,o7
63,"a large, grey thing",0.38121954,0.3629692,0.03904829,0.064653486,0.3557749,0.05108273,0.08035746
64,"a large, grey  desk facing forwards",0.025957355,0.0297601,0.015424552,0.02096424,0.9867772,0.018546565,0.032100704
65,a facing forwards large grey desk,0.019124039,0.025178844,0.014063624,0.020332355,0.979354,0.013636835,0.028436033
66,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
67,a  red  chair  facing  backwards,0.020645933,0.012821214,0.96789926,0.03021458,0.010013569,0.01302049,0.007937995
68,a big red chair facing away,0.031618766,0.019124037,0.97482115,0.025178842,0.011869122,0.013428254,0.012241275
69,"a large, grey chair 2",0.5851012,0.42250466,0.033589505,0.062789194,0.023330763,0.020023441,0.022286184
70,"a large, grey chair facing forward",0.06008665,0.9728308,0.017442485,0.032100707,0.01640303,0.014503581,0.01384861
71,"a large, grey chair that is facing backwards",0.97702265,0.03358951,0.011687257,0.02887091,0.011687258,0.010489093,0.008847357
72,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
73,a large chair that is red and facing backwards,0.014063626,0.011508147,0.9859364,0.012431651,0.009559401,0.0118691195,0.0073458278
74,"a small grey desk, facing backwards",0.023330769,0.020332351,0.016403034,0.027585281,0.026759282,0.01322282,0.98697954
75,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
76,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
77,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
78,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
79,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
80,"a large, red desk",0.014063625,0.015424551,0.022286182,0.013222824,0.027585281,0.30074558,0.018264277
81,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
82,"a large, grey chair facing forwards",0.04672496,0.98255754,0.015906392,0.028436033,0.014728612,0.014728617,0.012241274
83,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
84,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
85,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
86,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
87,"a large, red, facing-backwards chair",0.019419348,0.01691491,0.9643215,0.015906392,0.012624946,0.023689473,0.0106525095
88,"a large, red desk facing backwards 6",0.055005286,0.046724953,0.06008665,0.042087723,0.0665692,0.9678993,0.054198734
89,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
90,a large chair that is red in colour and facing backwards,0.013222817,0.009859857,0.983597,0.011687256,0.006797532,0.010986945,0.0063883206
91,a small grey chair  facing backwards,0.057493273,0.024423089,0.013222822,0.9871788,0.014503579,0.016657036,0.013636839
92,a small-grey-chair-facing-backwards,0.094010174,0.02716923,0.016152838,0.96538115,0.013222824,0.014503579,0.018833127
93,"a small, grey desk facing backwards in the room",0.030214591,0.025565214,0.022286184,0.035144847,0.032100715,0.020332353,0.938124
94,"a small, grey desk facing backwards is in the room",0.023689473,0.022286184,0.01971913,0.031143833,0.025957355,0.016914912,0.97482115
95,"a large grey chair, facing backwards",0.9863632,0.033085983,0.012053781,0.027585283,0.013222822,0.011331757,0.010652511
96,"a grey desk, facing forwards",0.021615332,0.035144843,0.015663648,0.020645933,0.9850429,0.01912404,0.04742587
97,a large chair that is red in color,0.012241272,0.012821217,0.76065063,0.011687259,0.008985428,0.013848607,0.0060035964
98,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
99,a grey desk ,0.018546563,0.021948257,0.015189047,0.020023437,0.83973396,0.027169235,0.36296922
100,"a large, grey chair facing",0.7122322,0.68257374,0.030214585,0.11124121,0.034100432,0.03567855,0.04742587
101,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
102,"a grey chair facing backwards, large in size",0.98457545,0.025178844,0.0130204875,0.02128735,0.010652512,0.009708478,0.008187911
103,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
104,a large grey chair  facing forwards,0.05261895,0.98717874,0.0124316495,0.024053553,0.01717671,0.012053779,0.012053778
105,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
106,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
107,a large grey desk facing forwards in a room,0.016403034,0.02716923,0.0145035805,0.015424554,0.9511422,0.01495709,0.023689471
108,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
109,"a small, grey chair turned away",0.13296424,0.02333077,0.015189046,0.966914,0.012053777,0.016403029,0.017712297
110,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
111,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
112,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
113,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
114,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
115,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
116,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
117,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
118,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
119,a grey chair facing forward,0.056652423,0.95257413,0.020964243,0.056652416,0.025178844,0.020964243,0.015906395
120,"a large, grey chair, facing backwards",0.9830851,0.03732689,0.01243165,0.030675802,0.013428252,0.010818449,0.010818451
121,"a large, grey chair facing backwards",0.9843363,0.034100424,0.014063628,0.04468087,0.013222823,0.011687259,0.01016966
122,"a large, grey, backwards-facing chair",0.8633916,0.028007519,0.015189053,0.027585287,0.01322282,0.012624948,0.010013568
123,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
124,"a large, red  chair facing backwards",0.025565216,0.019719128,0.9879462,0.01883313,0.013636832,0.0142819295,0.011158031
125,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
126,"a large, red desk face backwards",0.025957352,0.021615332,0.037326887,0.027169231,0.020332355,0.97023994,0.025957355
127,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
128,a forward-facing grey desk,0.015906392,0.02716923,0.013636838,0.014957089,0.9793541,0.015906392,0.045352586
129,"a large grey chair, facing forwards",0.056652427,0.9879462,0.013222822,0.023330769,0.0177123,0.012431648,0.011869121
130,a large desk facing forwards,0.01798621,0.03308598,0.014957092,0.01912404,0.9433476,0.03789242,0.032100707
131,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
132,"a  large, grey desk  facing forwards",0.023689471,0.02635535,0.013848608,0.020023441,0.99101454,0.017442487,0.031143833
133,"a large, red desk facing backwards,",0.014728614,0.014281937,0.024053553,0.015906394,0.019124037,0.98717874,0.025565214
134,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
135,"a large, grey thing facing forwards",0.112795405,0.50390613,0.025565214,0.048857782,0.6001883,0.03358951,0.06278921
136,"a small, grey desk facing backwards;",0.031143837,0.029760098,0.021287352,0.041462276,0.04468087,0.018833129,0.9840936
137,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
138,"a chair, grey, large, facing forwards",0.050330635,0.98697954,0.015189052,0.02479816,0.014957088,0.0095594,0.008187911
139,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
140,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
141,a small grey chair is facing backwards,0.045352574,0.020645931,0.013848608,0.9869795,0.016403032,0.019719128,0.014728616
142,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
143,a large gray desk facing forwards,0.015663646,0.02635535,0.013222822,0.016152833,0.9898303,0.014503581,0.02556521
144,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
145,"a large, red desk is facing backwards",0.020332353,0.01941935,0.020023443,0.021615334,0.02002344,0.9857181,0.02096424
146,"a large, red desk facing backwards  (6)",0.040237945,0.04535258,0.056652427,0.042087726,0.049589016,0.96789926,0.042087726
147,"a small, grey desk facing backwards""",0.016657041,0.017442483,0.012821215,0.019719126,0.022286186,0.013636835,0.9777138
148,a small thing facing backwards,0.294215,0.0427222,0.1824255,0.7577944,0.046033908,0.16451646,0.59266657
149,"a small, grey chair with its back facing the viewer",0.06278921,0.02635535,0.01542455,0.94580126,0.014063625,0.01665704,0.016152835
150,a desk facing forward,0.019719126,0.03676947,0.016403036,0.020332357,0.9637799,0.06187598,0.078078166
151,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
152,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
153,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
154,a large grey chair facing the front,0.08151976,0.94078976,0.013222822,0.032589745,0.021615336,0.014063629,0.013222823
155,"a small, grey desk facing backwards in a room",0.02479816,0.022629196,0.020964243,0.027585277,0.030214584,0.018546565,0.92630374
156,"a small, grey chair  ",0.124213,0.11436853,0.019719126,0.51561993,0.015663646,0.016914912,0.014957083
157,"a small, grey chair facing backwards ",0.13660839,0.029312225,0.013636836,0.9850429,0.015189049,0.015906388,0.014281937
158,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
159,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
160,"a  large, grey desk",0.023330761,0.022286182,0.014957086,0.021615332,0.7090191,0.021948254,0.043365803
161,"a large, red desk facing backwards",0.02096424,0.020023445,0.03021459,0.02096424,0.021615332,0.9805807,0.02194825
162,"a large, red chair facing backwards",0.021948254,0.020332355,0.98813087,0.01640303,0.014728614,0.014063625,0.012821213
163,"a desk, large, grey, facing forwards",0.018264275,0.026759287,0.010818447,0.016657041,0.9875684,0.019124035,0.030214587
164,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
165,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
166,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
167,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
168,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
169,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
170,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
171,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
172,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
173,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
174,a small desk,0.013222821,0.01665704,0.013020491,0.013222817,0.0994702,0.063715,0.5078119
175,"a large,  red chair facing backwards",0.02517884,0.0177123,0.9896718,0.016152838,0.014063628,0.014728614,0.010652513
176,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
177,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
178,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
179,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
180,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
181,"a large, red",0.13296424,0.10970579,0.45326185,0.07369627,0.13660839,0.29746994,0.10669059
182,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
183,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
184,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
185,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
186,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
187,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
188,"a small, grey, backwards-facing chair",0.047425866,0.02333077,0.014281935,0.92944044,0.0124316495,0.016403029,0.018546563
189,a desk ,0.010986941,0.013636832,0.010328152,0.011331756,0.7956581,0.5312094,0.51561993
190,a chair that is red and large,0.010328151,0.01205378,0.7981868,0.009412588,0.007815889,0.015424551,0.0055549243
191,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
192,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
193,a grey chair facing backwards is in the room,0.94891727,0.037892427,0.018833129,0.76348376,0.013222826,0.014281931,0.012241274
194,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
195,a grey chair facing backwards ,0.97482115,0.043365803,0.01971913,0.8991214,0.014728618,0.013848611,0.013020489
196,a large desk,0.016403029,0.017442485,0.016152836,0.01640303,0.73411953,0.34864515,0.051082734
197,a chair that is red in color and facing backwards,0.010328154,0.010986946,0.94966936,0.012821216,0.008847357,0.01205378,0.00679753
198,a large grey desk ,0.016403032,0.020332357,0.013636831,0.021287352,0.7577944,0.017442485,0.03963884
199,"a large, grey desk facing backwards",0.030214585,0.025565213,0.017986204,0.027169231,0.035678547,0.016403032,0.075858176
200,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
201,"a large, grey chair  ",0.6334103,0.76348376,0.021948254,0.0460339,0.016403029,0.013848607,0.011687256
202,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
203,a large grey desk facing the front,0.021615334,0.029312234,0.015424554,0.020645928,0.9136765,0.013222824,0.03308598
204,a chair is red,0.040237937,0.030214582,0.76348376,0.030675802,0.01081845,0.027585281,0.009559398
205,"a small, grey desk facing backwards 7",0.057493277,0.048857782,0.03622005,0.068537496,0.063714996,0.031143827,0.9626731
206,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
207,"a small, grey desk facing backwards,",0.023689473,0.024053553,0.014957083,0.028870909,0.037326887,0.016657043,0.9830851
208,"a grey chair facing backwards, large",0.98334295,0.026759285,0.013428255,0.023689467,0.013428252,0.012241274,0.012241274
209,a large chair that is red in color and is facing backwards,0.011508152,0.009125639,0.9820138,0.010013572,0.008061994,0.010013572,0.0062899017
210,"a small, grey chair with its back to us",0.073696256,0.032100704,0.014957091,0.96378,0.014957085,0.016403032,0.019124037
211,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
212,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
213,a small grey desk,0.019419346,0.022629201,0.01566365,0.023330765,0.103748634,0.020023441,0.33111975
214,"a small, grey thing facing backwards",0.23934934,0.036220055,0.02931223,0.66192293,0.035678554,0.02931223,0.41489884
215,"a small, grey desk facing backwards'",0.025178842,0.025957357,0.016403032,0.033589505,0.03567855,0.017442487,0.9790358
216,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
217,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
218,a small red chair,0.021615332,0.022977369,0.086323485,0.03622005,0.014281934,0.02368947,0.012431652
219,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
220,"a large, red thing facing backwards",0.019419353,0.016403034,0.70578504,0.017176712,0.018546566,0.4960938,0.023330769
221,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
222,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
223,"a small, grey desk, facing backwards",0.024053553,0.02297737,0.017176708,0.031143826,0.032100707,0.014503578,0.97966766
224,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
225,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
226,"a large, red desk facing backwards'",0.02064593,0.017176704,0.028870909,0.015906395,0.02096424,0.9805806,0.02161533
227,"a large desk, facing forwards",0.019719124,0.03308598,0.01566365,0.019124037,0.9609517,0.038466193,0.029760094
228,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
229,"a large grey desk facing forwards""",0.013636836,0.019124037,0.009412589,0.011869117,0.9867772,0.012821216,0.022977369
230,a grey chair facing backwards in the room,0.94165415,0.036769465,0.022977367,0.7185944,0.013636837,0.015663646,0.013222823
231,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
232,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
233,a large chair that is red in color and facing backwards,0.012241276,0.009125636,0.9835969,0.01115803,0.007815888,0.01081845,0.0066928496
234,"a small, grey chair facing ",0.39233682,0.18713269,0.032100707,0.7490872,0.053403325,0.06560483,0.079210326
235,"a large, red desk facing backwards, ",0.016152835,0.014063624,0.021287356,0.018546563,0.022629201,0.98849183,0.029312233
236,"a large, red desk facing backwards ",0.01826428,0.017986208,0.025565213,0.016152838,0.020332353,0.9840936,0.021948252
237,a large red chair,0.022286188,0.022977373,0.6477982,0.018264277,0.014281937,0.019124037,0.010328152
238,a large grey desk facing forwards in the room,0.01665704,0.031618763,0.0147286095,0.01640303,0.96153384,0.012624949,0.022286184
239,a large thing,0.5851012,0.54673815,0.53509843,0.13660838,0.6001884,0.54673815,0.17106119
240,"a large, grey thing facing backwards",0.37022537,0.03676947,0.032589745,0.069541745,0.041462272,0.03114383,0.07696084
241,"a large, grey desk",0.024798157,0.024798162,0.016657043,0.024423093,0.7122322,0.024798159,0.043365803
242,a large gray chair facing forwards,0.04885777,0.9840936,0.012431651,0.02368947,0.016152833,0.01205378,0.010489091
243,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
244,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
245,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
246,"a small, grey desk facing backwards ",0.022286182,0.022629201,0.014063626,0.029760089,0.030214591,0.013428252,0.983597
247,a large  red chair facing backwards,0.016914913,0.014063627,0.9879462,0.014503577,0.012053778,0.012821215,0.010652513
248,"a  large, grey chair  facing forwards",0.059210256,0.98813087,0.016152838,0.02635535,0.0177123,0.013020491,0.014063624
