,Sequence,o1,o2,o3,o4,o5,o6,o7
65,"a large, red fan-facing backwards",0.027585281,0.031143831,0.026759284,0.031618763,0.030675806,0.9859364,0.017176708
66,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
67,"a small, green desk faced to the left",0.02405355,0.022977369,0.01495709,0.9770226,0.016152836,0.010013569,0.028870903
68,a large blue desk ,0.046724964,0.8519528,0.019719128,0.024423089,0.02405355,0.010986944,0.013428258
69,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
70,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
71,"a blue, large desk facing forwards",0.13477592,0.9896718,0.015424552,0.022629201,0.035678558,0.012053779,0.012431652
72,"a large, grey fan facing forwards",0.022629198,0.030675799,0.025957353,0.036220055,0.036769465,0.015424551,0.02002344
73,a large desk that is blue,0.031143835,0.9073122,0.013636834,0.02758528,0.046724968,0.012821211,0.011869121
74,a large desk,0.73105854,0.61508787,0.3486451,0.05921025,0.03410042,0.020332353,0.019124039
75,"a large desk, blue, facing forwards",0.049589016,0.9915544,0.012624952,0.020964239,0.0460339,0.010328153,0.011869118
76,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
77,"a large, red fan facing the opposite direction of the other objects in the room",0.023689475,0.031143831,0.025957357,0.02161533,0.039638847,0.49609384,0.017442487
78,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
79,"a small, red desk facing to the left",0.01971913,0.020964243,0.030214585,0.053403325,0.017442485,0.025178842,0.024053555
80,"a large, red fan face",0.020645935,0.02297737,0.025565213,0.021948254,0.049589023,0.253861,0.020964239
81,a large blue desk facing forwards in a room,0.04742587,0.96153384,0.015424556,0.0177123,0.034100424,0.009708476,0.009708479
82,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
83,"a large, grey desk, facing forwards",0.9886682,0.048857786,0.01590639,0.017442485,0.022629196,0.012241272,0.013222824
84,a large desk that is blue in color and facing forwards,0.023330765,0.9883128,0.010013568,0.013020491,0.038466185,0.008061992,0.006692852
85,"a small, red thing facing to the left",0.015663648,0.016152835,0.025565214,0.057493284,0.016914912,0.055823147,0.07807817
86,a red desk face,0.15817435,0.10970579,0.3415825,0.15405756,0.0460339,0.08756385,0.029312233
87,"a large desk, blue",0.11596071,0.9019207,0.032100704,0.044018656,0.10230473,0.032100707,0.025957355
88,a green fan facing left,0.022977369,0.028007524,0.024798157,0.043365803,0.03676947,0.020023441,0.8438951
89,"a large, red thing facing forwards",0.047425862,0.029312233,0.07369627,0.024423093,0.026759284,0.061875984,0.019124035
90,a large fan facing backwards,0.01971913,0.03308598,0.025178842,0.02096424,0.061875977,0.18242553,0.024423089
91,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
92,a grey fan facing backwards,0.031143827,0.044018656,0.028436033,0.037326884,0.05582314,0.058345847,0.046724964
93,"a small, green fan facing to the left'",0.013428258,0.016152836,0.013020492,0.015663652,0.02297737,0.0118691195,0.9793541
94,a large red fan,0.021948252,0.02556521,0.03846619,0.020964243,0.029760092,0.9559814,0.011331751
95,"a small, green desk facing left",0.025178842,0.020645935,0.015189051,0.9843364,0.016657038,0.012241272,0.033085983
96,a fan facing backwards,0.026355356,0.038466197,0.039638843,0.025957357,0.06754669,0.5851012,0.16451648
97,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
98,a large desk with a blue color,0.027585281,0.8499712,0.013636834,0.020332351,0.034100424,0.008711384,0.00941259
99,a large desk with a blue color facing forwards,0.053403318,0.9822877,0.012821215,0.02128735,0.05108274,0.009708475,0.010986944
100,a blue fan facing forwards,0.028870907,0.08151976,0.0335895,0.039638843,0.97068775,0.021615332,0.059210252
101,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
102,"a large, blue fan, facing forwards",0.024053551,0.039048303,0.019419346,0.02887091,0.9861514,0.016914912,0.021615334
103,"a small, red fan",0.02595736,0.03161877,0.05261896,0.032589745,0.028007522,0.15817435,0.047425874
104,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
105,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
106,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
107,"a red desk, facing backwards",0.016914915,0.022977367,0.9597621,0.04208773,0.021615332,0.063715,0.01495709
108,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
109,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
110,"a large, red fan  (6)",0.03308598,0.035678554,0.036769465,0.04603391,0.07369626,0.875787,0.025957355
111,"a large, blue fan 5",0.036769472,0.049589023,0.035144847,0.05582315,0.59643316,0.059210252,0.038466193
112,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
113,"a large, green fan facing backwards",0.028870905,0.02800752,0.021287354,0.04023795,0.021615332,0.01518905,0.0433658
114,a small thing facing to the left,0.042087726,0.03567855,0.036769465,0.7772999,0.078078166,0.070559606,0.7772999
115,"a large, grey desk facing forwards in the room",0.9473811,0.08389039,0.015189048,0.013020487,0.025565213,0.012241272,0.011331752
116,a red desk ,0.03904829,0.036220055,0.53509843,0.046724953,0.016403036,0.01615284,0.014957084
117,"a large fan, blue in colour, facing forwards",0.015906394,0.025565216,0.016914912,0.016403034,0.97557694,0.010986941,0.014063625
118,"a large, red desk, facing backwards",0.019124035,0.02096424,0.98201376,0.016657041,0.01883313,0.032100704,0.013636835
119,"a large, blue fan is facing forwards",0.028436033,0.036220055,0.022629196,0.028436033,0.98884195,0.015424552,0.017712297
120,a large blue desk facing forwards ,0.075858176,0.9912886,0.012053781,0.02064593,0.04023795,0.009708476,0.011687256
121,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
122,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
123,a red desk facing the opposite direction of the others,0.025178844,0.033589505,0.7122322,0.106690586,0.021615334,0.039638843,0.016657043
124,"a large, red thing",0.033085976,0.031618766,0.3923368,0.028007519,0.027585285,0.65135485,0.018264279
125,a large desk facing forwards that is blue,0.029312234,0.9852714,0.009708478,0.021948257,0.055005282,0.010652513,0.0095594
126,a large grey desk is facing forwards,0.9898303,0.0321007,0.012821216,0.015189053,0.020023441,0.011687258,0.010986942
127,"a large, blue fan""",0.017986208,0.021948256,0.018833127,0.020332355,0.839734,0.022286184,0.013848609
128,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
129,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
130,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
131,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
132,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
133,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
134,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
135,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
136,a grey fan,0.05419872,0.061875988,0.04672496,0.049589023,0.17106117,0.05419872,0.060975187
137,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
138,"a large, blue fan face",0.018833132,0.03514485,0.02297737,0.025178842,0.8962514,0.026759285,0.021948256
139,a large blue desk is facing forwards,0.0427222,0.9915544,0.014957085,0.01826428,0.026759285,0.012431649,0.012821212
140,a large grey desk facing forward,0.98481095,0.04084572,0.01450358,0.014957084,0.022629198,0.013636833,0.011331752
141,"a large, blue desk",0.050330635,0.8104789,0.02368947,0.022977369,0.028436035,0.013428254,0.015906386
142,a large blue desk facing forward,0.07477003,0.98866826,0.015663646,0.020332355,0.032100704,0.012821215,0.012624949
143,"a large, red fan facing the wall",0.015424556,0.017442489,0.017986214,0.022286186,0.035144843,0.22815649,0.01883313
144,"a large, blue desk facing forwards",0.061875984,0.99087435,0.018264277,0.025178839,0.028870907,0.013222822,0.01406363
145,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
146,"a large blue desk, facing forwards",0.05749327,0.9921841,0.013428258,0.020023441,0.03676947,0.012053781,0.014503578
147,a small desk facing to the left,0.036769465,0.034100424,0.016657038,0.93045825,0.020645933,0.012624949,0.0306758
148,a red desk turned around,0.025957355,0.028436033,0.94165415,0.064653486,0.019719128,0.03789242,0.0145035805
149,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
150,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
151,"a large, red fan""",0.018546565,0.019419348,0.015906392,0.017986214,0.04401864,0.94815457,0.013428254
152,a small green desk to the left,0.024053548,0.025565216,0.01590639,0.96485513,0.016914913,0.012241274,0.06187599
153,a red thing,0.03514484,0.03567855,0.46101677,0.05340332,0.03114383,0.49609384,0.03410043
154,"a large fan, blue in color, facing forwards",0.018546565,0.024798162,0.017986208,0.018264275,0.97520185,0.011158031,0.013848613
155,"a red desk""",0.069541745,0.05108274,0.56985265,0.08035747,0.018546566,0.018546566,0.014281931
156,a small green fan facing left,0.021615332,0.028436031,0.02297737,0.051082745,0.023689475,0.014503583,0.9783847
157,"a large, grey desk  ",0.7279755,0.051082734,0.021948257,0.020332355,0.017986208,0.010818446,0.014281936
158,"a large, red fan facing the opposite direction of the other objects",0.032100707,0.049589023,0.030214587,0.028436031,0.04742587,0.56985265,0.022286186
159,"a large, blue fan faces forwards",0.027585281,0.046724956,0.022977369,0.026759285,0.9879462,0.018833129,0.022286188
160,a large thing facing forwards,0.7690802,0.7490872,0.12940274,0.1422319,0.5117166,0.12592278,0.055823147
161,a large red desk ,0.02800752,0.032100707,0.3276683,0.019719126,0.014957087,0.016657036,0.0116872545
162,"a large, red fan facing backward",0.017176708,0.01826428,0.024053555,0.023689471,0.023330769,0.9865717,0.015189049
163,"a large, grey fan facing backwards",0.019719131,0.031143827,0.02064593,0.03308598,0.0297601,0.020964239,0.0154245505
164,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
165,"a large, red desk facing the opposite direction of the other desks",0.021948256,0.02442309,0.715424,0.020645931,0.011687257,0.019124037,0.007815888
166,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
167,"a small, green fan facing to the left in the room",0.016403034,0.02405355,0.018546565,0.02442309,0.027585283,0.01542455,0.9324533
168,a blue thing facing to the left,0.022629201,0.09807934,0.01744248,0.15817435,0.1919328,0.015663652,0.16238004
169,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
170,"a large, blue fan-facing forwards",0.03114383,0.044680875,0.026759285,0.030214584,0.9879462,0.022286182,0.018833129
171,a large red desk facing backwards,0.018264275,0.021615334,0.9783847,0.016914915,0.020332355,0.037326887,0.013848612
172,a red thing facing backwards,0.030214582,0.03258974,0.5195213,0.042087726,0.02716923,0.87407726,0.044018656
173,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
174,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
175,"a large, red fan  ",0.020645933,0.022286186,0.027169231,0.024423085,0.040845715,0.94499475,0.014957084
176,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
177,"a small, green fan  facing to the left",0.026759284,0.030214585,0.023689473,0.033085976,0.026355354,0.01518905,0.9869795
178,"a small, blue desk facing to the left",0.023689473,0.06560484,0.013222822,0.120853215,0.0460339,0.013636836,0.03210071
179,"a small, red desk",0.02096424,0.02556521,0.14608724,0.05184547,0.014281932,0.02517884,0.015189049
180,"a small, grey fan facing to the left",0.028436035,0.04084572,0.031143835,0.03622006,0.04742588,0.02517884,0.068537496
181,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
182,a fan,0.031618766,0.07477003,0.06371499,0.048136767,0.72487026,0.57749534,0.39981163
183,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
184,"a small, blue thing facing to the left",0.017986208,0.042722195,0.01640303,0.083890386,0.07807817,0.009859853,0.09947022
185,"a large fan, facing forwards",0.017712303,0.032100704,0.022286186,0.02002344,0.40356684,0.031143835,0.021287354
186,a large grey desk ,0.7577944,0.04023795,0.017442485,0.018546566,0.016152836,0.011158031,0.011687258
187,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
188,a large desk that is blue and facing forwards,0.028436031,0.9879462,0.010489089,0.014957088,0.040237945,0.009268013,0.008577484
189,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
190,a blue fan facing backwards,0.02800752,0.036220048,0.02517884,0.03622006,0.041462272,0.017442487,0.047425874
191,"a small, green desk, facing to the left",0.020023443,0.019719128,0.012431651,0.98255754,0.013848608,0.008985429,0.026759285
192,a large blue desk,0.048857775,0.81286734,0.020332355,0.024798159,0.028007524,0.012624951,0.012241276
193,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
194,a green fan facing forwards,0.03676946,0.039048295,0.033589505,0.06097518,0.03514485,0.021615332,0.18476751
195,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
196,"a large, red desk with its back to you",0.03514485,0.037326884,0.96885616,0.020332355,0.019419352,0.07263671,0.0128212115
197,"a large, green fan facing forwards",0.028870912,0.029760094,0.023689467,0.040845722,0.03461884,0.019419348,0.048857775
198,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
199,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
200,"a small, green desk  ",0.030214587,0.027585277,0.017176712,0.6334103,0.013428252,0.009125637,0.020332355
201,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
202,"a small, green fan facing to the left is in the room",0.01640303,0.024423089,0.020332351,0.021615332,0.027585283,0.016914912,0.9678993
203,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
204,"a large, grey desk facing backwards",0.035144847,0.028436031,0.015906392,0.021948254,0.02297737,0.018833127,0.014503577
205,"a large, red desk facing the opposite direction of other desks",0.021948254,0.023689471,0.6893056,0.020964239,0.013428252,0.020332357,0.0074606417
206,a large fan facing forwards,0.020964239,0.043365795,0.032100707,0.02442309,0.30404168,0.038466193,0.020332355
207,"a  large, blue desk",0.051845465,0.80806726,0.022629198,0.024423093,0.02843603,0.013848612,0.015906388
208,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
209,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
210,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
211,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
212,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
213,"a small, green fan to the left",0.020964239,0.02442309,0.022977369,0.06278921,0.032100707,0.01640303,0.97404265
214,"a small, grey fan",0.035144843,0.04208773,0.037326884,0.05184547,0.06187598,0.031618763,0.07263671
215,a red desk is facing backwards,0.020332357,0.025957359,0.96095175,0.03161876,0.024423089,0.052618958,0.014957091
216,a small green fan to the left,0.020332355,0.026355356,0.022286186,0.0705596,0.02675928,0.017712303,0.9802809
217,"a large, red desk facing the opposite direction from the other desks",0.02064593,0.024053551,0.68257374,0.021615332,0.011687256,0.018546565,0.0074606435
218,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
219,"a large, green desk",0.034618847,0.042722195,0.024053555,0.09009298,0.015906392,0.012241277,0.016152835
220,"a small green desk, facing left",0.019419348,0.016403034,0.010818452,0.9871788,0.014503584,0.010328152,0.044680864
221,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
222,"a large, red fan  facing backwards",0.022286184,0.022286186,0.021948257,0.02887091,0.023330769,0.9867772,0.01590639
223,"a large, blue thing facing forwards",0.078078166,0.7799929,0.027169233,0.037892424,0.8807971,0.016152833,0.024053551
224,"a large, red fan faced backwards",0.020023441,0.020023445,0.021287352,0.021948254,0.021948257,0.98334295,0.016914915
225,a large blue desk  facing forwards,0.05500529,0.99029154,0.014281934,0.022286182,0.03210071,0.0104890885,0.012431649
226,"a large, green thing",0.043365795,0.046033908,0.032100704,0.13117324,0.04535258,0.022286184,0.0715912
227,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
228,"a large, grey desk",0.6992544,0.04813678,0.024423087,0.019124037,0.022977369,0.014957087,0.013848614
229,a grey desk,0.8519528,0.07055959,0.029760092,0.050330624,0.02368947,0.01640303,0.02096424
230,a large thing,0.60393184,0.63703084,0.5389832,0.14033625,0.5,0.51952136,0.0675467
231,"a small, green desk that is facing to the left",0.01883313,0.016914917,0.01168726,0.9702399,0.012053779,0.008577486,0.020645933
232,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
233,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
234,a blue desk facing to the left,0.027585281,0.08035746,0.011687257,0.15610489,0.035144843,0.014957086,0.017712299
235,"a large, grey desk facing forwards ",0.9893475,0.0460339,0.015906392,0.017986214,0.019719131,0.011869124,0.012431652
236,"a large grey desk, facing forwards",0.99029154,0.035678554,0.013636836,0.015424553,0.021287356,0.011687258,0.0124316495
237,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
238,a red desk that is facing backwards,0.017176708,0.019719133,0.9653812,0.030214584,0.020964244,0.04468087,0.012241274
239,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
240,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
241,"a large, red desk facing the opposite direction of the others",0.020645933,0.025565214,0.6513549,0.017986212,0.018546565,0.021287346,0.011687255
242,a grey desk facing forwards,0.9783847,0.080357455,0.022977367,0.03622006,0.031143831,0.01615283,0.014503582
243,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
244,"a large, red desk with its back to us",0.027169228,0.033085976,0.9693242,0.017176708,0.016152836,0.05665243,0.013848609
245,a red desk with its back facing us,0.02442309,0.029312227,0.9111797,0.05340333,0.020332353,0.063714996,0.0177123
246,a large desk is blue and facing forwards,0.03410043,0.99253935,0.011687258,0.01640303,0.036769465,0.010328151,0.010652511
247,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
248,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
249,"a large, blue fan ",0.021615336,0.037326884,0.024423089,0.026355352,0.875787,0.017712295,0.01640303
250,"a large, grey desk facing forwards""",0.98334295,0.05665242,0.016403032,0.016914912,0.017176706,0.009125637,0.0075772405
