,Sequence,o1,o2,o3,o4,o5,o6,o7
33,"a large desk, blue in color, facing forwards",0.025178839,0.9896718,0.011508151,0.016403032,0.040845722,0.009268014,0.009859855
34,"a large, red fan facing backwards",0.020645928,0.024053551,0.022286186,0.03021459,0.022629198,0.9857181,0.016914915
35,a large gray desk facing forwards,0.9898303,0.039638847,0.014503581,0.017442482,0.020645931,0.011331753,0.00941259
36,"a grey, large desk facing forwards",0.99014014,0.059210245,0.017442482,0.017986206,0.023330769,0.011331752,0.011508148
37,a large desk is blue,0.046724956,0.8824279,0.01883313,0.031143833,0.063714996,0.01798621,0.017986208
38,"a large, red desk facing away",0.024053551,0.02333077,0.87747675,0.022977369,0.018546563,0.025565214,0.017176704
39,"a large, green desk facing backwards",0.024423089,0.02479816,0.020023445,0.07807818,0.022629201,0.017442485,0.014957088
40,a small thing,0.13846178,0.1366084,0.16885696,0.5,0.16885696,0.14414884,0.5039062
41,"a large desk, grey, facing forwards",0.99206203,0.048136763,0.013428255,0.016914912,0.020964243,0.010328155,0.0111580305
42,a large desk that is blue in color and faces forwards,0.024423093,0.9883128,0.009708476,0.01262495,0.0460339,0.008577483,0.0070117945
43,a green fan on the left,0.023689475,0.030675799,0.025178842,0.06656919,0.058345836,0.028870907,0.8652241
44,"a large, red desk faces backwards",0.019719128,0.025178844,0.9869795,0.022286186,0.02368947,0.04146227,0.017986216
45,"a large blue fan""",0.021615332,0.030675804,0.022977365,0.019124039,0.800692,0.020964243,0.012241273
46,a large blue fan facing forward,0.029312234,0.055005286,0.023330765,0.029760096,0.9828233,0.017442483,0.01798621
47,"a small, green fan",0.0288709,0.033589512,0.027585281,0.060086656,0.030675802,0.017986206,0.7577944
48,"a small, green fan, facing to the left",0.035144843,0.035678554,0.028436035,0.042087726,0.023689467,0.014281933,0.9814534
49,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
50,a large desk facing forwards,0.94417685,0.7772999,0.038466193,0.039638836,0.037326884,0.016403027,0.012431651
51,"a large, red fan facing to the right",0.02595736,0.025178844,0.013222822,0.035678554,0.033085983,0.03410042,0.018546563
52,a large grey table,0.7090191,0.057493284,0.026355356,0.02297737,0.022629198,0.016403038,0.013222825
53,a big blue fan facing forward,0.03021459,0.06278921,0.02228618,0.02635535,0.9811669,0.017442485,0.01971913
54,"a large, red fan that is facing backwards",0.02064593,0.020964243,0.01883313,0.021948254,0.019124035,0.9822877,0.011687258
55,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
56,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
57,a grey thing facing forwards,0.6513549,0.12940274,0.058345843,0.11596072,0.09807931,0.034100432,0.060975183
58,"a  large, red fan facing backwards",0.025178839,0.024053551,0.023689473,0.031618766,0.02333077,0.9883128,0.017986208
59,a blue thing facing forwards,0.12765263,0.692642,0.043365803,0.10374864,0.83761996,0.019124042,0.07696083
60,"a large, grey desk ",0.71859443,0.04813677,0.021615334,0.018833129,0.018833129,0.012431648,0.013636834
61,"a small, green desk""",0.028436035,0.029312233,0.018833129,0.66541064,0.012821213,0.007937993,0.02368947
62,a grey desk facing backwards,0.044018652,0.0384662,0.02096424,0.042087723,0.02931223,0.020023441,0.015424551
63,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
64,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
65,"a  small, green fan facing to the left",0.035144843,0.036220055,0.026759285,0.052618947,0.029312233,0.0147286095,0.9871788
66,"a small, green desk faced to the left",0.024423093,0.024423087,0.015424553,0.9763105,0.014728611,0.010013573,0.03114383
67,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
68,a blue desk facing forward,0.24220565,0.9802809,0.019124039,0.06187598,0.054198723,0.015663654,0.019719131
69,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
70,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
71,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
72,"a large, grey desk  facing forwards",0.9891816,0.05033063,0.017176714,0.019124039,0.02297737,0.012431649,0.0118691195
73,"a large, grey fan facing forwards",0.022977367,0.03161877,0.026355356,0.03622006,0.037326884,0.015663652,0.020023443
74,a large desk,0.73411953,0.61138195,0.34864515,0.05921024,0.034100424,0.020023441,0.01971913
75,"a large desk, blue, facing forwards",0.04813677,0.9915544,0.012241275,0.020964239,0.04468087,0.01048909,0.011508149
76,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
77,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
78,"a large, blue desk  ",0.051845465,0.8499712,0.021615334,0.025565216,0.020964243,0.00941259,0.014063626
79,"a small, red desk facing to the left",0.020332355,0.020964243,0.030214587,0.053403325,0.01691491,0.025565214,0.024053557
80,"a large, red desk facing to the left",0.02064593,0.022286182,0.020964239,0.023330767,0.017986214,0.015906388,0.017176706
81,"a large, grey thing",0.35577488,0.06008665,0.05033063,0.047425866,0.08389039,0.041462276,0.02096424
82,"a large, grey desk is in the room",0.6442251,0.05419873,0.01883313,0.014063629,0.022286188,0.014957089,0.015189049
83,"a large, grey desk, facing forwards",0.98866826,0.049589023,0.016914917,0.01798621,0.022629203,0.012053779,0.012821212
84,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
85,a large desk that is grey in colour and facing forwards,0.9910146,0.035144847,0.010652511,0.010652512,0.016403034,0.008061989,0.0075772414
86,"a large, red desk face backwards",0.020964243,0.025178842,0.9702399,0.024798162,0.02716923,0.100878604,0.016914912
87,"a small, red thing facing to the left",0.015663648,0.016152835,0.025565214,0.057493284,0.016914912,0.055823147,0.07807817
88,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
89,a green fan facing left,0.022977369,0.028007524,0.024798157,0.043365803,0.03676947,0.020023441,0.8438951
90,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
91,"a large, red thing facing forwards",0.047425862,0.029312233,0.07369627,0.024423093,0.026759284,0.061875984,0.019124035
92,a large fan facing backwards,0.01971913,0.03308598,0.025178842,0.02096424,0.061875977,0.18242553,0.024423089
93,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
94,"a large, red desk facing backward",0.017712295,0.02096424,0.9828233,0.01826428,0.020023443,0.044680867,0.01450358
95,a grey fan facing backwards,0.031143827,0.044018656,0.028436033,0.037326884,0.05582314,0.058345847,0.046724964
96,a large red fan,0.021948252,0.02556521,0.03846619,0.020964243,0.029760092,0.9559814,0.011331751
97,"a small, green desk facing left",0.025178842,0.020645935,0.015189051,0.9843364,0.016657038,0.012241272,0.033085983
98,a fan facing backwards,0.026355356,0.038466197,0.039638843,0.025957357,0.06754669,0.5851012,0.16451648
99,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
100,a large desk with a blue color,0.027585281,0.8499712,0.013636834,0.020332351,0.034100424,0.008711384,0.00941259
101,a blue fan facing forwards,0.028870907,0.08151976,0.0335895,0.039638843,0.97068775,0.021615332,0.059210252
102,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
103,"a small, red fan",0.02595736,0.03161877,0.05261896,0.032589745,0.028007522,0.15817435,0.047425874
104,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
105,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
106,a small green desk facing left ,0.02128735,0.017442487,0.012053781,0.9867772,0.013848609,0.008711386,0.022977369
107,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
108,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
109,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
110,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
111,"a large desk, grey in color, facing forwards",0.99044055,0.051082738,0.013020491,0.011331755,0.0177123,0.0085774865,0.008577484
112,a small thing facing to the left,0.042087726,0.03567855,0.036769465,0.7772999,0.078078166,0.070559606,0.7772999
113,"a desk, grey, large, facing forwards",0.99029154,0.08269734,0.01744248,0.021615336,0.019719128,0.009412588,0.010013573
114,"a large fan, blue in colour, facing forwards",0.015906394,0.025565216,0.016914912,0.016403034,0.97557694,0.010986941,0.014063625
115,"a large, red desk, facing backwards",0.019124035,0.02096424,0.98201376,0.016657041,0.01883313,0.032100704,0.013636835
116,"a large, blue desk faced forwards",0.06754669,0.9873751,0.015424549,0.024053553,0.033589505,0.011869121,0.012821213
117,a blue desk in the room,0.060086656,0.83548355,0.022629201,0.07369626,0.031143833,0.010652511,0.013222826
118,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
119,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
120,a blue fan in the room,0.018546563,0.028870909,0.022977373,0.029312233,0.7371581,0.022286186,0.07807815
121,a large red desk is facing backwards,0.017442485,0.017986206,0.9865718,0.014957089,0.017986206,0.025957359,0.013636834
122,"a large, red thing",0.03308598,0.030214585,0.4035668,0.027585287,0.028007524,0.6477982,0.018833125
123,"a large, red desk ",0.023689466,0.035678554,0.29421496,0.018264279,0.014957087,0.013636833,0.012821213
124,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
125,a large desk ,0.73411953,0.63703084,0.3415825,0.06853749,0.026759284,0.017176712,0.017442489
126,a large red fan facing backward,0.019124035,0.022286182,0.024423089,0.017442485,0.01971913,0.9830851,0.012624948
127,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
128,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
129,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
130,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
131,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
132,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
133,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
134,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
135,a grey fan,0.05419872,0.061875988,0.04672496,0.049589023,0.17106117,0.05419872,0.060975187
136,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
137,"a large, blue desk",0.048857782,0.81286734,0.024423093,0.024053551,0.02758528,0.013428257,0.01590639
138,a green fan to the left,0.01826428,0.026355356,0.02228618,0.06371499,0.056652434,0.02517884,0.8962514
139,"a large, blue desk facing forwards",0.061875984,0.990732,0.017442485,0.02556521,0.028436031,0.014063631,0.014281931
140,"a large, blue desk that is facing forwards",0.042087734,0.98866826,0.015189047,0.022286184,0.034100424,0.012821212,0.013636835
141,"a large, red fan face backwards",0.018264277,0.02096424,0.022629198,0.022286184,0.023330767,0.9805807,0.014957087
142,a large desk that is blue in color and is facing forwards,0.020332355,0.9883127,0.009268012,0.010986945,0.03904829,0.00781589,0.0067975307
143,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
144,a small desk facing to the left,0.036769465,0.034100424,0.016657038,0.93045825,0.020645933,0.012624949,0.0306758
145,"a small, green fan that is facing to the left",0.024423093,0.030675804,0.022286188,0.028436031,0.022286184,0.01384861,0.97482115
146,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
147,"a  large, blue desk facing forwards",0.053403325,0.9916842,0.017442482,0.024053553,0.028007522,0.013636838,0.015906388
148,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
149,"a large, red fan""",0.018546565,0.019419348,0.015906392,0.017986214,0.04401864,0.94815457,0.013428254
150,a small green desk to the left,0.024053548,0.025565216,0.01590639,0.96485513,0.016914913,0.012241274,0.06187599
151,a red thing,0.03514484,0.03567855,0.46101677,0.05340332,0.03114383,0.49609384,0.03410043
152,"a large fan, blue in color, facing forwards",0.018546565,0.024798162,0.017986208,0.018264275,0.97520185,0.011158031,0.013848613
153,"a large, blue desk face forwards",0.075858176,0.98457545,0.01542455,0.023689471,0.048857786,0.013848613,0.016403032
154,"a large, grey desk that is facing forwards",0.98615134,0.047425877,0.01450358,0.01717671,0.02517884,0.012241275,0.010818447
155,"a large, grey desk  ",0.73411953,0.052618958,0.0226292,0.020332353,0.017712303,0.010169661,0.013636838
156,"a large, grey desk  (1)",0.6654106,0.08269733,0.02976009,0.025178842,0.033085976,0.01883313,0.02161533
157,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
158,a large thing facing forwards,0.7690802,0.7490872,0.12940274,0.1422319,0.5117166,0.12592278,0.055823147
159,a large red desk ,0.02800752,0.032100707,0.3276683,0.019719126,0.014957087,0.016657036,0.0116872545
160,"a large, red fan facing backward",0.017176708,0.01826428,0.024053555,0.023689471,0.023330769,0.9865717,0.015189049
161,"a large, grey fan facing backwards",0.019719131,0.031143827,0.02064593,0.03308598,0.0297601,0.020964239,0.0154245505
162,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
163,"a large, red desk facing the opposite direction of the other desks",0.021948256,0.02442309,0.715424,0.020645931,0.011687257,0.019124037,0.007815888
164,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
165,"a large red fan, facing backwards",0.017986214,0.020964244,0.01971913,0.01941935,0.018546565,0.98504287,0.013222821
166,a blue thing facing to the left,0.022629201,0.09807934,0.01744248,0.15817435,0.1919328,0.015663652,0.16238004
167,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
168,a large red desk facing backwards,0.018546565,0.021287352,0.9796676,0.017712303,0.020964243,0.03732689,0.014063625
169,"a large, blue desk-facing forwards",0.10521055,0.9905874,0.018264279,0.025957359,0.046724956,0.014281936,0.014957085
170,a large desk that is red and facing backwards,0.013636831,0.015424554,0.98593634,0.014063624,0.0154245505,0.02297737,0.008847358
171,a red thing facing backwards,0.030214582,0.03258974,0.5195213,0.042087726,0.02716923,0.87407726,0.044018656
172,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
173,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
174,a large desk that is red in color and facing backwards,0.011869124,0.014957088,0.9830851,0.012821212,0.014957086,0.019124037,0.0073458278
175,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
176,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
177,"a small, green fan  facing to the left",0.026759284,0.030214585,0.023689473,0.033085976,0.026355354,0.01518905,0.9869795
178,a blue fan facing forward,0.037326895,0.08882029,0.039048288,0.047425874,0.9780517,0.021948256,0.058345836
179,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
180,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
181,"a large blue fan, facing forwards",0.022286186,0.04146227,0.01941935,0.021615332,0.9867772,0.014281932,0.016657041
182,"a small, red desk",0.021948257,0.02442309,0.14608726,0.05261895,0.013636836,0.026759285,0.014503579
183,"a small, grey fan facing to the left",0.030675804,0.042087734,0.030214591,0.037892424,0.044680875,0.025957357,0.07055959
184,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
185,a fan,0.031618766,0.07477003,0.06371499,0.048136767,0.72487026,0.57749534,0.39981163
186,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
187,"a large, grey desk faces forwards",0.9896718,0.046724956,0.016152835,0.017442483,0.021948254,0.012821216,0.011687255
188,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
189,"a large fan, facing forwards",0.017712303,0.032100704,0.022286186,0.02002344,0.40356684,0.031143835,0.021287354
190,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
191,a large desk that is blue and facing forwards,0.028436031,0.9879462,0.010489089,0.014957088,0.040237945,0.009268013,0.008577484
192,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
193,a blue fan facing backwards,0.02800752,0.036220048,0.02517884,0.03622006,0.041462272,0.017442487,0.047425874
194,"a small, green desk, facing to the left",0.020023443,0.019719128,0.012431651,0.98255754,0.013848608,0.008985429,0.026759285
195,"a large, grey desk face forwards",0.9787126,0.044018645,0.014957088,0.020645933,0.026759284,0.013428254,0.012821211
196,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
197,a large desk that is grey in colour and is facing forwards,0.99029154,0.03410043,0.01001357,0.010169659,0.017442483,0.007577243,0.007121429
198,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
199,a green fan facing forwards,0.03676946,0.039048295,0.033589505,0.06097518,0.03514485,0.021615332,0.18476751
200,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
201,"a large, green fan facing forwards",0.031143831,0.03021459,0.024423089,0.041462265,0.03358951,0.019124035,0.04813677
202,"a small, green desk  ",0.030214587,0.027585277,0.017176712,0.6334103,0.013428252,0.009125637,0.020332355
203,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
204,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
205,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
206,a large desk that is blue in colour and facing forwards,0.025178842,0.98849183,0.009125638,0.013020494,0.03963884,0.008061991,0.006692849
207,"a large, grey desk facing backwards",0.035678547,0.029312233,0.016403032,0.02368947,0.023689473,0.018546565,0.014503579
208,"a large, blue desk""",0.06371499,0.81286734,0.026355356,0.027169235,0.025565214,0.010489089,0.012624953
209,"a large, red desk""",0.032100707,0.04742587,0.3106944,0.018833129,0.014503579,0.01322282,0.011508148
210,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
211,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
212,a small fan facing to the left,0.017442489,0.02675928,0.01912404,0.039638843,0.04468087,0.022286184,0.6893056
213,"a  large, blue fan  facing forwards",0.025178837,0.044680875,0.021287356,0.02931223,0.9891815,0.017986214,0.018546568
214,a large blue fan  facing forwards,0.02297737,0.044018652,0.019419346,0.022286188,0.98593634,0.015189051,0.016403036
215,"a large, red fan ",0.020964243,0.025178844,0.03258975,0.023689471,0.034618843,0.95976204,0.015663648
216,"a small, green fan to the left",0.01883313,0.025565213,0.02297737,0.06278921,0.030675806,0.017176712,0.97241473
217,"a small, grey thing facing to the left",0.03410043,0.021615336,0.015906395,0.14414886,0.043365803,0.02161533,0.12592277
218,"a small, grey fan",0.039048288,0.0433658,0.03622006,0.048857782,0.064653486,0.03210071,0.069541745
219,"a large, red desk faced backwards",0.019124037,0.021615334,0.9814534,0.021615332,0.022286188,0.048136774,0.013636834
220,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
221,"a small, green fan face to the left",0.021615334,0.022977365,0.020964244,0.0427222,0.024798159,0.013020491,0.97404265
222,a large desk that is grey in color and is facing forwards,0.9912886,0.03410042,0.01032815,0.010652512,0.01691491,0.007695648,0.0062899035
223,"a large red desk, facing backwards",0.015906388,0.017986212,0.98255754,0.015663648,0.017442485,0.037892427,0.010986942
224,"a large, green desk",0.034100417,0.043365803,0.02368947,0.08756383,0.016914915,0.011687256,0.015424554
225,"a small green desk, facing left",0.019419348,0.016403034,0.010818452,0.9871788,0.014503584,0.010328152,0.044680864
226,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
227,"a large, red fan  facing backwards",0.022286184,0.022286186,0.021948257,0.02887091,0.023330769,0.9867772,0.01590639
228,"a large, blue thing facing forwards",0.078078166,0.7799929,0.027169233,0.037892424,0.8807971,0.016152833,0.024053551
229,"a large, red fan faced backwards",0.020023441,0.020023445,0.021287352,0.021948254,0.021948257,0.98334295,0.016914915
230,"a large, blue desk is facing forwards",0.03963884,0.9916842,0.015906394,0.019124039,0.02368947,0.014063629,0.013636835
231,a green fan facing the left,0.022977369,0.026759285,0.02517884,0.04084572,0.037892427,0.01971913,0.8856315
232,"a large, green thing",0.0433658,0.043365795,0.033589505,0.12940271,0.044018652,0.022977369,0.06954175
233,"a grey, large, desk, facing forwards",0.98884195,0.060086653,0.015189047,0.014957084,0.020332357,0.010652513,0.010328153
234,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
235,"a large, grey desk",0.6992544,0.04813678,0.024423087,0.019124037,0.022977369,0.014957087,0.013848614
236,a grey desk,0.8519528,0.07055959,0.029760092,0.050330624,0.02368947,0.01640303,0.02096424
237,a large thing,0.60393184,0.63703084,0.5389832,0.14033625,0.5,0.51952136,0.0675467
238,"a small, green desk that is facing to the left",0.01883313,0.016914917,0.01168726,0.9702399,0.012053779,0.008577486,0.020645933
239,"a large, blue desk;",0.06656918,0.86703575,0.023330767,0.028870905,0.033085976,0.011687259,0.02096424
240,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
241,a blue desk facing to the left,0.027585281,0.08035746,0.011687257,0.15610489,0.035144843,0.014957086,0.017712299
242,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
243,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
244,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
245,"a large, blue desk in the room",0.043365806,0.77999294,0.022286184,0.02556521,0.031618763,0.011331754,0.011687259
246,a grey desk facing forwards,0.9783847,0.080357455,0.022977367,0.03622006,0.031143831,0.01615283,0.014503582
247,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
248,"a large, red desk with its back to us",0.027169228,0.033085976,0.9693242,0.017176708,0.016152836,0.05665243,0.013848609
249,a large desk is blue and facing forwards,0.03410042,0.99242276,0.012053777,0.016657041,0.03676946,0.010013572,0.011331754
250,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
251,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
