,Sequence,o1,o2,o3,o4,o5,o6,o7
31,a small red desk  facing to the right,0.03514485,0.033085976,0.011687258,0.007577242,0.99142253,0.026759282,0.011869123
32,a small green desk facing forwards,0.010652512,0.009708477,0.0106525095,0.016657038,0.02096424,0.033589505,0.035144843
33,"a small, blue sofa 3",0.03258975,0.04672495,0.33807713,0.12085324,0.020964243,0.02064593,0.02931223
34,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
35,a blue desk,0.0075772414,0.007121429,0.01302049,0.0057302457,0.026759282,0.5774954,0.056652416
36,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
37,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
38,"a small, red sofa  facing to the right",0.23370634,0.9927673,0.025178846,0.010013572,0.007460642,0.010013568,0.010652509
39,"a small, green sofa  facing backwards",0.010986945,0.015906392,0.022977369,0.95915425,0.008711385,0.008577486,0.009412587
40,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
41,"a small, red sofa, facing to the right",0.17553808,0.99218416,0.021615332,0.011687255,0.0071214284,0.010652512,0.010818452
42,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
43,"a large,",0.2658805,0.09268778,0.10230472,0.03514485,0.14804721,0.18476751,0.14223188
44,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
45,"a small, red desk 5",0.044018652,0.057493284,0.024798159,0.018264279,0.48828337,0.07263671,0.09947022
46,"a red, large sofa facing to the right",0.9921841,0.06853749,0.01590639,0.008985428,0.00781589,0.015906388,0.010986941
47,"a small, blue desk face to the right",0.015906388,0.013428257,0.07263671,0.010652509,0.023689471,0.9881309,0.018546565
48,a red sofa facing the right,0.98255754,0.95853776,0.020964244,0.014281934,0.0075772423,0.009412589,0.0066928514
49,"a small, green desk facing ",0.022629198,0.02635535,0.033589512,0.059210256,0.041462284,0.07696083,0.4225046
50,"a  small, red sofa facing to the right",0.17328821,0.99087435,0.020645931,0.012821215,0.006797533,0.010652509,0.0094125895
51,a small green sofa facing backwards,0.010986944,0.015663648,0.01971913,0.96267307,0.010013573,0.009559399,0.008847355
52,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
53,"a, red sofa",0.74017435,0.5544705,0.034100424,0.02297737,0.022286184,0.014957089,0.011508149
54,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
55,"a small, red thing",0.11279539,0.4455295,0.021615336,0.02297737,0.45326185,0.031143833,0.06371499
56,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
57,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
58,a small green sofa ,0.012053779,0.01883313,0.03567855,0.25982568,0.007695645,0.008061992,0.009559398
59,"a small, green desk facing the opposite direction of the other desks and sofas",0.010328154,0.01098694,0.012431652,0.01854656,0.025957359,0.06187599,0.6001884
60,"a small, red desk (5)",0.034100432,0.03622006,0.014063626,0.013636835,0.5660186,0.067546695,0.072636716
61,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
62,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
63,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
64,"a small, blue sofa, facing to the right",0.0116872545,0.010986946,0.991938,0.012624951,0.009708475,0.008445626,0.01016966
65,"a small, blue couch",0.017442489,0.02333077,0.48047867,0.03732689,0.008577487,0.010986942,0.009708474
66,"a small, blue desk facing  to the right",0.010013569,0.008187911,0.024798159,0.00806199,0.015424553,0.9921841,0.01428193
67,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
68,"a large sofa, red in color, facing to the right",0.98866826,0.036220048,0.010986945,0.005911067,0.0049054055,0.007815888,0.00781589
69,"a small, green sofa facing backwards",0.011687258,0.015906395,0.021948257,0.96538115,0.009708475,0.00941259,0.008847353
70,a green desk facing backward,0.009412591,0.008711382,0.00898543,0.05033063,0.01971913,0.031143833,0.83761996
71,a small red desk ,0.015189047,0.017442483,0.008847353,0.0062899026,0.56985265,0.028870905,0.03410043
72,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
73,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
74,"a small, blue  desk facing to the right",0.010169657,0.008315777,0.022629201,0.007577242,0.0177123,0.99142253,0.014957085
75,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
76,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
77,a small red desk facing the right,0.034100424,0.05834584,0.01243165,0.008847357,0.99253935,0.03461884,0.016657038
78,"a small, blue sofaFacing to the right",0.016152833,0.015189049,0.99265414,0.019719131,0.009708475,0.009125637,0.010818447
79,a large sofa facing to the right,0.5195213,0.02517884,0.03410043,0.01168726,0.010169657,0.0106525095,0.0051396103
80,"a small, blue sofa in the room",0.01798621,0.02556521,0.42250463,0.047425874,0.009268011,0.010169659,0.010328151
81,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
82,a small green sofa facing backward,0.009708478,0.013428254,0.01883313,0.9553191,0.0083157765,0.008061989,0.008847357
83,a small blue sofa,0.014957087,0.018546565,0.4960938,0.03732689,0.011158029,0.01243165,0.012241278
84,a small blue desk facing right,0.012241275,0.010818451,0.05184546,0.00831578,0.020964244,0.9921841,0.01542455
85,a small green sofa facing to the left,0.015663654,0.019124037,0.024798159,0.0433658,0.013428252,0.013222823,0.0052201264
86,a blue thing facing to the right,0.015663652,0.014063629,0.94078976,0.017176708,0.021615334,0.8289388,0.019124035
87,a red sofa to the right,0.9693242,0.93534654,0.03210071,0.019719126,0.011687256,0.014063627,0.009268016
88,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
89,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
90,a large thing facing to the right,0.78266245,0.070559606,0.078078166,0.021615336,0.11279541,0.12592277,0.029760094
91,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
92,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
93,a desk facing backwards,0.012431651,0.011869121,0.013636833,0.02931223,0.08509906,0.10669059,0.47268346
94,"a small, green, backwards-facing sofa",0.009708475,0.012624949,0.015189048,0.9284088,0.0071214302,0.008847354,0.014503583
95,a large  red sofa,0.5851011,0.04885777,0.0130204875,0.009125637,0.009559401,0.008445627,0.00757724
96,"a small, red sofa facing to the right ",0.22815648,0.992062,0.018833134,0.011687255,0.006692851,0.009708478,0.008985428
97,"a large red sofa, facing to the right",0.9923043,0.075858176,0.014957091,0.008577484,0.009412589,0.013428256,0.012821215
98,"a small, green sofa facing the left",0.0109869465,0.015906395,0.019124037,0.10374864,0.009125639,0.008847354,0.005819959
99,a small blue couch,0.016403032,0.019719128,0.45326185,0.039048295,0.009708473,0.010328152,0.010013572
100,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
101,"a small red desk, facing to the right",0.027585285,0.033085983,0.011158033,0.008711387,0.99101454,0.024053557,0.011331751
102,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
103,a large sofa,0.24220565,0.0433658,0.060086653,0.01971913,0.008847353,0.00941259,0.007345826
104,"a small, red sofa facing to the right is object 2",0.27825683,0.9802809,0.059210245,0.033085983,0.01717671,0.021948252,0.022977369
105,"a small, red sofa-facing to the right",0.307358,0.993807,0.03789243,0.01450358,0.009125636,0.011331753,0.012624947
106,a small sofa,0.052618958,0.24220562,0.4035668,0.14033625,0.010818452,0.0103281485,0.010013574
107,"a small, green couch facing backwards",0.013222824,0.018546568,0.027169233,0.92736334,0.008577485,0.009268013,0.009708476
108,"a small, green sofa with its back facing forward",0.0120537765,0.014503581,0.02635535,0.72487026,0.010013567,0.010328151,0.016152836
109,a small green desk facing backward,0.0098598525,0.008577486,0.010169661,0.11279539,0.016914917,0.025565216,0.9805806
110,"a small, red sofa facing to the right""",0.100878626,0.987375,0.018264279,0.010328151,0.0052201264,0.0060035954,0.0062899017
111,"a small, red  desk",0.016914912,0.02128735,0.008577485,0.007815887,0.5428633,0.032100707,0.04084572
112,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
113,"a small, red sofa faces to the right",0.18952107,0.9933071,0.030214587,0.014503575,0.008315778,0.01205378,0.012241272
114,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
115,"a small, green desk  ",0.006797533,0.0064882687,0.0067975298,0.010013571,0.026759287,0.043365795,0.23934934
116,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
117,"a small, blue sofa;",0.009708476,0.016914912,0.54286325,0.05500529,0.01048909,0.010986945,0.014063626
118,"a small, blue thing facing backwards",0.013428255,0.018546565,0.09268778,0.2281565,0.02033235,0.09807932,0.08882027
119,"a small, blue sofa-facing to the right",0.013848609,0.016403036,0.9930962,0.01640303,0.010328151,0.010013568,0.01065251
120,a thing,0.34864515,0.38861802,0.41489884,0.1480472,0.48828337,0.5273165,0.33458945
121,"a small, red desk facing to the  right",0.03021459,0.034618843,0.011331754,0.007937992,0.9923044,0.037326884,0.014063625
122,"a small, red desk in the room",0.02002344,0.02297737,0.008985428,0.007345826,0.5888891,0.046724953,0.0433658
123,"a small, green sofa backwards",0.013222821,0.020964243,0.034618843,0.92630374,0.010328152,0.010328151,0.012821212
124,"a small, red desk, facing to the right",0.029312227,0.028007517,0.010328154,0.0072327657,0.9883128,0.028436033,0.013428253
125,a red desk facing backwards,0.026355356,0.022977373,0.013222821,0.023689471,0.09670579,0.034100424,0.07159119
126,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
127,"a small, red desk""",0.012821216,0.01883313,0.008847355,0.0069038393,0.4765797,0.04023794,0.04885777
128,"a small, green desk facing the opposite direction of the others",0.010652512,0.011687256,0.016657041,0.0321007,0.025565214,0.06954174,0.6654106
129,"a small, blue sofa  facing to the right",0.013428256,0.012431651,0.9921841,0.01262495,0.009125636,0.00831578,0.009412592
130,"a small, green sofa is facing backwards",0.010986944,0.014957083,0.020023441,0.9697854,0.008847357,0.009708474,0.00806199
131,"a small, red sofa facing to the right,",0.31742626,0.99115264,0.03021459,0.012624948,0.00781589,0.008985429,0.0085774865
132,"a small, blue desk that faces to the right",0.010986944,0.009708474,0.03308597,0.008711383,0.01665704,0.9875684,0.016657043
133,"a small, red sofa, ",0.10087862,0.5273165,0.022977367,0.035144847,0.011687258,0.01186912,0.014063625
134,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
135,"a large red sofa, facing right",0.99265414,0.069541745,0.015424553,0.010328154,0.010013573,0.013222824,0.010013569
136,a large red sofa facing right,0.9904406,0.07159119,0.015663652,0.010169657,0.009412587,0.0140636265,0.010328153
137,"a small, green desk facing forwards",0.009412591,0.009859856,0.011158032,0.01717671,0.023330772,0.032100704,0.033085983
138,a small blue desk ,0.007011795,0.0071214293,0.015189048,0.0057302457,0.02161533,0.59643316,0.046033904
139,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
140,"a small, blue sofa Facing to the right",0.013020491,0.012624949,0.99287856,0.0140636265,0.009125638,0.008711385,0.010013572
141,a green thing facing to the right,0.021948256,0.025565216,0.061875988,0.042087726,0.03904829,0.052618943,0.034100424
142,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
143,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
144,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
145,"a small, green desk facing the wall",0.009708476,0.010652512,0.010986942,0.019124037,0.025957353,0.040845715,0.2658805
146,a small  red desk,0.014063626,0.017442482,0.009125637,0.0066928505,0.4843801,0.030214587,0.034618847
147,"a small, blue desk",0.007815889,0.0085774865,0.019124039,0.006097561,0.025957359,0.5039062,0.051082738
148,"a small, green sofa facing the opposite direction of the others",0.018546566,0.03410042,0.117572136,0.5926666,0.0106525095,0.010169658,0.010013572
149,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
150,"a small, red sofa facing the right",0.23651625,0.99193805,0.029760094,0.016152833,0.008315779,0.011687256,0.010652511
151,"a small, blue sofa (3)",0.025957355,0.032100704,0.38491216,0.061875988,0.014957086,0.01640303,0.016657041
152,a small green sofa that is facing backwards,0.010169658,0.012624946,0.017176708,0.96885616,0.008061991,0.008445628,0.008711383
153,"a, large, red sofa",0.75201255,0.08151975,0.018833129,0.012431652,0.01302049,0.013222821,0.01048909
154,"a large, red sofa facing to the right",0.99168426,0.16026604,0.01971913,0.00941259,0.01065251,0.015906395,0.013848611
155,"a small, red sofa facing to the right (2)",0.12940273,0.96885616,0.044018652,0.020023441,0.010652509,0.01640303,0.015663644
156,"a small, blue",0.060086656,0.06656918,0.5273165,0.072636716,0.087563835,0.49609384,0.2200071
157,"a small, green sofa facing downwards",0.010652508,0.011331753,0.013222821,0.40733337,0.010013569,0.009708475,0.010986944
158,a large sofa in the room,0.2281565,0.060975187,0.08389038,0.029312233,0.008061992,0.008577485,0.0060975617
159,"a small, red sofa",0.10970576,0.6584175,0.026355352,0.025178839,0.010818448,0.009559398,0.010818447
160,"a small, blue desk facing backwards",0.012624946,0.011869124,0.034100424,0.046033897,0.021615332,0.11436851,0.14608724
161,"a large, red, sofa",0.60766315,0.060086645,0.014063626,0.010652511,0.0083157765,0.009412589,0.006797532
162,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
163,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
164,"a small, green desk facing upwards",0.009412588,0.008315779,0.009412591,0.019124039,0.016152838,0.023689473,0.07921031
165,"a small, blue sofa facing right",0.017986206,0.020964243,0.99101454,0.015424549,0.012431652,0.01001357,0.011331755
166,"a small, blue desk is facing to the right",0.012053778,0.00941259,0.030214585,0.0087113865,0.016914913,0.992062,0.016657038
167,"a small, red sofa that is facing to the right",0.098079346,0.9896719,0.020332355,0.015906394,0.006003597,0.008711385,0.010986943
168,"a small, green desk facing backwards",0.010652511,0.010652513,0.011158032,0.1112412,0.02096424,0.029312233,0.97702265
169,"a small, green sofa  ",0.012431651,0.020023441,0.03846619,0.24508503,0.0069038374,0.00669285,0.008577485
170,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
171,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
172,"a small, red desk facing to  the right",0.025957357,0.028870909,0.011508147,0.008061992,0.98866826,0.037892424,0.013020488
173,"a small, blue sofa facing backwards",0.013636834,0.017986206,0.08389038,0.24508505,0.011331751,0.01133175,0.015424551
174,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
175,a small thing facing backwards,0.058345832,0.11279541,0.11596073,0.6654106,0.115960725,0.122523226,0.56985265
176,"a small, blue thing",0.01450358,0.016657038,0.5,0.025178842,0.024798159,0.5117166,0.078078166
177,"a large, red, facing-right sofa",0.98813087,0.09947021,0.017986206,0.008315778,0.01065251,0.010986942,0.009268014
178,"a small, red sofa""",0.07696084,0.5,0.026355354,0.031143833,0.007937996,0.0073458264,0.008315778
179,"a small, green table facing backwards",0.011331751,0.012053779,0.014503577,0.11920292,0.022286186,0.03410043,0.87407726
180,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
181,"a small, red sofa facing to the right'",0.16667539,0.9896718,0.020645933,0.013020487,0.006192989,0.007011794,0.007011795
182,"a small, green thing facing backwards",0.013636838,0.021615334,0.028436035,0.72487026,0.017712297,0.019719124,0.21733752
183,"a small, red desk is facing to the right",0.038466193,0.03622006,0.011687258,0.00941259,0.99029154,0.031143831,0.015663644
184,"a small, blue sofa",0.015189047,0.019419348,0.56217647,0.037892424,0.008577485,0.01322282,0.011331752
185,"a large, red couch",0.57367843,0.078078166,0.01744248,0.011158032,0.011508151,0.01168726,0.011687258
186,a large red sofa facing to the right ,0.99265414,0.06187598,0.012821211,0.008847356,0.006797532,0.011508149,0.009125639
187,"a small, red desk  ",0.01615283,0.018264279,0.008445626,0.0058199596,0.5389833,0.03410042,0.035678554
188,a red sofa ,0.70578504,0.54286325,0.017986216,0.017712295,0.013848612,0.009708477,0.0083157765
189,a large red sofa to the right,0.97666925,0.08151975,0.017442485,0.01115803,0.010818449,0.01590639,0.011158031
190,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
191,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
192,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
193,"a small, green sofa",0.013020491,0.020332353,0.040845722,0.22270015,0.006692849,0.007011796,0.0095593985
194,"a  small, blue sofa",0.014503577,0.017442487,0.5389832,0.033085976,0.007345827,0.010818449,0.009125638
195,"a small, blue desk  ",0.0070117954,0.0076956484,0.017176708,0.005819958,0.025957359,0.54673815,0.05033063
196,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
197,"a small, green sofa faces backwards",0.010986945,0.014063628,0.019124039,0.96741027,0.011158032,0.01032815,0.009708475
198,"a small, green desk facing",0.018546565,0.025957357,0.032589745,0.04742587,0.037892427,0.07477003,0.39233682
199,"a small, green sofa that faces backwards",0.010328155,0.013222823,0.019719131,0.94250673,0.008187908,0.008061992,0.01001357
200,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
201,"a small, red desk is in the room",0.017986212,0.018264279,0.009708478,0.008847356,0.5234204,0.037326895,0.035144847
202,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
203,a small desk,0.008577485,0.009125638,0.0094125895,0.007577241,0.5926666,0.6442251,0.3702254
204,"a small, blue sofa facing to the right",0.01542455,0.014281936,0.9918121,0.013222821,0.011508148,0.008985427,0.010489091
205,"a small, blue sofa that faces to the right",0.012624948,0.013222824,0.99115264,0.016403032,0.008577485,0.009125639,0.009412589
206,"a small, blue sofa""",0.012624952,0.019419348,0.43398148,0.052618954,0.0070117963,0.008315777,0.008711383
207,"a small, blue desk""",0.0058199586,0.0066928524,0.016403036,0.0066928524,0.026759284,0.50781184,0.06954175
208,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
209,a blue couch,0.018546566,0.017986208,0.34864515,0.025565218,0.008711382,0.010169657,0.006388322
210,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
211,"a red sofa, facing right",0.9828233,0.93628496,0.021948254,0.013222823,0.008315778,0.010169655,0.0063883215
212,"a small, blue desk to the right",0.0120537765,0.011331751,0.06754669,0.008315777,0.020332355,0.9546474,0.02887091
213,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
214,"a small, red desk  facing to the right",0.033589512,0.02800752,0.011687261,0.0070117936,0.9896718,0.037326887,0.013848613
215,"a small, green desk facing downwards",0.00912564,0.008315777,0.0095593985,0.026759278,0.016657038,0.022286184,0.37387583
216,"a small, blue thing facing to the right",0.014957088,0.012431651,0.9005298,0.01384861,0.018546563,0.76065063,0.019719126
217,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
218,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
219,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
220,a small,0.10087862,0.29098085,0.3451053,0.10669059,0.34864515,0.35577488,0.28776786
221,"a large, red facing right sofa",0.9867772,0.1968262,0.025565216,0.011869122,0.013848611,0.01322282,0.009708479
222,"a large, green sofa",0.016657038,0.011508146,0.01691491,0.030214587,0.009859855,0.009708477,0.008315779
223,"a small, red desk  (5)",0.043365795,0.035144847,0.017986208,0.016403029,0.56217647,0.074770056,0.076960824
224,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
225,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
226,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
227,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
228,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
229,"a small, blue sofa facing to the left",0.013636836,0.014503581,0.04742587,0.017176712,0.012821213,0.01065251,0.010013569
230,"a small, red desk-facing to the right",0.04272219,0.06465349,0.013428258,0.007695645,0.9918121,0.05834584,0.014281937
231,"a small, blue  sofa",0.0145035805,0.016403029,0.48047864,0.03567855,0.007695646,0.012821217,0.010328149
232,"a small, blue sofa faced to the right",0.015189048,0.015424554,0.9912886,0.02096424,0.010652513,0.0075772405,0.01001357
233,"a small, blue sofa is in the room",0.018546563,0.024423083,0.39233685,0.04401865,0.010986944,0.008061989,0.012053777
234,"a small, blue sofa ",0.013222819,0.017442483,0.56985265,0.038466197,0.008711386,0.01065251,0.01065251
235,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
236,"a small, red sofa ",0.10669059,0.61138195,0.025178846,0.028436033,0.011687257,0.009125635,0.011331755
237,a small blue desk,0.007695647,0.007937995,0.016403032,0.0060975617,0.021615334,0.5544705,0.046724953
238,a red sofa is facing to the right,0.9793541,0.95791227,0.020332355,0.014957087,0.008847355,0.011508149,0.008445627
239,a large,0.245085,0.092687786,0.105210535,0.03410043,0.14608726,0.17553808,0.1480472
240,"a small, blue desk that is facing to the right",0.009125636,0.00806199,0.020023445,0.008985427,0.014063626,0.98813087,0.017442487
241,"a small, red sofa is facing to the right",0.13846178,0.99242276,0.025178844,0.014957087,0.0064882683,0.011687259,0.012431654
242,a small red desk is facing to the right,0.036769465,0.039638843,0.0124316495,0.009125638,0.99181205,0.028870905,0.015424553
243,"a large, red thing facing to the right",0.94891727,0.12940273,0.019419348,0.009412589,0.15203224,0.021287352,0.016914917
244,a,0.2120688,0.21206881,0.22815649,0.07263671,0.256832,0.2814056,0.2200071
245,"a small, blue sofa, facing right",0.014957091,0.016914915,0.9927673,0.015189047,0.010328151,0.010169659,0.01081845
246,"a small, green thing",0.017712297,0.02368947,0.04084571,0.2281565,0.03114383,0.03410042,0.2120688
247,"a small, red sofa facing to the right of the room",0.18242553,0.93991333,0.14033628,0.013428254,0.014728612,0.019124039,0.013020489
