,Sequence,o1,o2,o3,o4,o5,o6,o7
27,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
28,a large grey chair that is facing forwards,0.0460339,0.9822877,0.0111580305,0.022977373,0.016152835,0.011687259,0.01115803
29,a large grey desk facing forwards,0.019124037,0.030214585,0.014063627,0.020332355,0.9879463,0.014728613,0.026759284
30,"a large, red desk facing forwards",0.013636836,0.01971913,0.016914912,0.01566365,0.029312229,0.030675804,0.017986208
31,a large thing facing backwards,0.7185944,0.05033064,0.57367843,0.14033625,0.05665242,0.4960938,0.14608726
32,a large grey chair 1,0.67917866,0.5389832,0.017442483,0.04813677,0.018546566,0.017712299,0.014728617
33,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
34,a large grey chair ,0.6723317,0.7745834,0.017986214,0.048136767,0.017986208,0.015663646,0.012624951
35,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
36,"a small, grey chair in the room",0.08389038,0.07477005,0.02096424,0.49218816,0.013428255,0.013020488,0.013636839
37,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
38,a large grey desk is facing forwards,0.019719126,0.025957359,0.014281934,0.021948256,0.9899864,0.013222824,0.025957359
39,"a large, red chair facing forwards",0.012821212,0.025178842,0.024053555,0.015424551,0.016403032,0.013222818,0.012821212
40,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
41,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
42,"a long, grey desk facing forwards",0.019419346,0.028007517,0.016152835,0.02096424,0.9838472,0.017442485,0.030214595
43,"a small grey desk facing backwards""",0.014728613,0.01798621,0.010652512,0.019419346,0.018264277,0.01081845,0.98308504
44,"a large,",0.3415825,0.3007456,0.27202454,0.13660839,0.3738758,0.3208213,0.18242553
45,a large grey chair facing forwards ,0.050330635,0.9863632,0.01282121,0.022977369,0.014063628,0.0118691195,0.010013572
46,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
47,"a large, gray desk facing forwards",0.017176704,0.02675928,0.014281934,0.017442489,0.98866826,0.015906394,0.027585283
48,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
49,a small grey chair ,0.092687786,0.08269735,0.016403032,0.56985265,0.01590639,0.019124035,0.016403032
50,a small grey facing backwards chair,0.05500528,0.02479816,0.014281935,0.9615338,0.012241278,0.01322282,0.018546565
51,"a small, red chair",0.017442483,0.021615336,0.12940273,0.035144847,0.013848611,0.021615332,0.010489094
52,a small grey desk ,0.017442483,0.021948254,0.013636837,0.022286184,0.07807818,0.017176714,0.30404168
53,"a small, red thing",0.027585281,0.025178842,0.16451646,0.044018652,0.025565214,0.16885693,0.037326887
54,a large grey chair backwards,0.9790358,0.04958902,0.016403032,0.06097518,0.018546566,0.013848609,0.01854656
55,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
56,"a large grey chair facing forwards""",0.03846619,0.98255754,0.012821213,0.022629201,0.012241277,0.009125638,0.008187911
57,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
58,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
59,a large grey chair facing backward,0.9867772,0.030675808,0.012431651,0.04468087,0.012821212,0.013222822,0.012053783
60,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
61,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
62,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
63,a small grey desk facing backwards ,0.019419348,0.020332355,0.013222819,0.029760094,0.028436035,0.011869119,0.9850429
64,"a small, grey desk  facing backwards",0.026355354,0.026355352,0.018264277,0.03308598,0.036220055,0.01717671,0.97702265
65,"a large, grey thing",0.38121954,0.3629692,0.03904829,0.064653486,0.3557749,0.05108273,0.08035746
66,"a large, grey  desk facing forwards",0.025957355,0.0297601,0.015424552,0.02096424,0.9867772,0.018546565,0.032100704
67,a facing forwards large grey desk,0.019124039,0.025178844,0.014063624,0.020332355,0.979354,0.013636835,0.028436033
68,"a large, red chair face",0.05340333,0.060975187,0.4726835,0.03622006,0.020332353,0.021615334,0.018833129
69,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
70,"a large, red desk  ",0.011508147,0.014063624,0.016914915,0.012821211,0.030214591,0.33458945,0.019124035
71,"a large, grey chair facing forward",0.05834585,0.97156394,0.017986212,0.031618766,0.015424554,0.014503577,0.0140636265
72,"a large, grey chair that is facing backwards",0.9773708,0.031618766,0.011508151,0.029312236,0.011687258,0.010818446,0.008711385
73,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
74,"a small grey desk, facing backwards",0.022977367,0.01971913,0.016914912,0.028870909,0.026355352,0.013020491,0.9865718
75,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
76,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
77,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
78,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
79,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
80,"a large, red chair faces backwards",0.020645931,0.016914915,0.989013,0.015189049,0.014957089,0.014503576,0.012624947
81,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
82,"a large, red desk",0.014063625,0.015424551,0.022286182,0.013222824,0.027585281,0.30074558,0.018264277
83,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
84,"a large, grey chair facing forwards",0.04672496,0.98255754,0.015906392,0.028436033,0.014728612,0.014728617,0.012241274
85,a large grey chair facing forwards in the room,0.039638836,0.936285,0.014503578,0.023689477,0.023689473,0.014503577,0.011158031
86,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
87,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
88,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
89,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
90,"a large, red desk  facing backwards",0.01717671,0.01744248,0.022286186,0.017442483,0.019124037,0.9811669,0.02442309
91,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
92,"a large, red chair (3)",0.036220055,0.05108273,0.57367843,0.025178846,0.020645933,0.019719126,0.016914912
93,"a small, grey desk facing backwards is in the room",0.021948257,0.021287354,0.01971913,0.03258975,0.027169231,0.017176712,0.9766692
94,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
95,"a large, red chair facing",0.06187599,0.06465349,0.6442251,0.040845715,0.022977373,0.028870912,0.028436033
96,"a small, grey desk facing backwards in the room",0.030214585,0.024423087,0.022977369,0.037326887,0.029312233,0.020023441,0.9372108
97,"a large grey chair, facing backwards",0.9863632,0.033085983,0.012053781,0.027585283,0.013222822,0.011331757,0.010652511
98,"a grey desk, facing forwards",0.021615332,0.035144843,0.015663648,0.020645933,0.9850429,0.01912404,0.04742587
99,"a large, grey chair facing",0.7122322,0.68257374,0.030214585,0.11124121,0.034100432,0.03567855,0.04742587
100,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
101,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
102,a large grey chair  facing forwards,0.05261895,0.98717874,0.0124316495,0.024053553,0.01717671,0.012053779,0.012053778
103,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
104,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
105,a desk is facing forwards,0.02096424,0.047425866,0.017442483,0.025565209,0.94250673,0.057493277,0.09534946
106,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
107,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
108,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
109,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
110,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
111,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
112,a large red chair ,0.022286186,0.024053553,0.6654105,0.018546563,0.013020493,0.018546566,0.009859856
113,"a large, red desk""",0.010986942,0.011508151,0.014957086,0.009859857,0.03258974,0.30074558,0.02096424
114,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
115,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
116,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
117,a large table,0.014281936,0.012053782,0.012053781,0.010489094,0.743168,0.44552955,0.08756384
118,a grey chair facing backward,0.96485513,0.033085983,0.018833129,0.8976953,0.015906395,0.019124035,0.014957084
119,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
120,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
121,"a large, grey chair, facing backwards",0.9830851,0.03732689,0.01243165,0.030675802,0.013428252,0.010818449,0.010818451
122,a large red chair facing backward,0.021615332,0.015663646,0.9871788,0.01798621,0.01322282,0.014728614,0.0124316495
123,"a large, grey chair facing backwards",0.983343,0.033085976,0.015424553,0.041462276,0.013848612,0.0120537765,0.010013573
124,"a large, grey, backwards-facing chair",0.86339164,0.027585285,0.014957086,0.026355356,0.013020489,0.012624948,0.010013572
125,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
126,a red desk ,0.010986941,0.011331754,0.014281934,0.010652512,0.03904829,0.53509843,0.051845472
127,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
128,"a small, grey desk facing backwards, ",0.026759284,0.024423089,0.014957091,0.03514485,0.04208773,0.017442483,0.9861514
129,a small grey desk facing backwards in the room,0.024423089,0.020332357,0.019124037,0.02843603,0.025178842,0.017442482,0.96485513
130,"a large, grey chair (2)",0.62245935,0.5506074,0.034618836,0.059210252,0.024423093,0.018264277,0.017986208
131,"a large, red desk face backwards",0.02716923,0.021287356,0.037326884,0.026759284,0.020964239,0.96978545,0.026759285
132,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
133,a forward-facing grey desk,0.015906392,0.02716923,0.013636838,0.014957089,0.9793541,0.015906392,0.045352586
134,a grey chair backwards,0.971564,0.06560483,0.026759284,0.8962514,0.020645931,0.022977369,0.028007515
135,"a large grey chair, facing forwards",0.056652427,0.9879462,0.013222822,0.023330769,0.0177123,0.012431648,0.011869121
136,"a large, red chair""",0.022977367,0.028007519,0.7690802,0.017176704,0.010818447,0.0124316495,0.007345826
137,a large desk facing forwards,0.01798621,0.03308598,0.014957092,0.01912404,0.9433476,0.03789242,0.032100707
138,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
139,"a  large, grey desk  facing forwards",0.023689471,0.02635535,0.013848608,0.020023441,0.99101454,0.017442487,0.031143833
140,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
141,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
142,"a large, grey thing facing forwards",0.112795405,0.50390613,0.025565214,0.048857782,0.6001883,0.03358951,0.06278921
143,"a small, grey desk facing backwards;",0.031143837,0.029760098,0.021287352,0.041462276,0.04468087,0.018833129,0.9840936
144,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
145,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
146,a small grey chair is facing backwards,0.04672496,0.021287352,0.013636838,0.9871788,0.016403032,0.019419348,0.014503577
147,a small grey chair that is facing backwards,0.035144843,0.021287354,0.012241276,0.9867772,0.011158028,0.01590639,0.012241279
148,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
149,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
150,"a chair, red",0.060975168,0.061875988,0.76629364,0.053403333,0.020645928,0.04084572,0.014957089
151,a large gray desk facing forwards,0.015663646,0.02635535,0.013222822,0.016152833,0.9898303,0.014503581,0.02556521
152,"a large, red desk is facing backwards",0.020964243,0.019419348,0.020023443,0.021948257,0.020332355,0.9850429,0.020645926
153,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
154,"a large, red desk facing the opposite direction of the other objects",0.01826428,0.022286184,0.026759284,0.020023441,0.029312233,0.5851011,0.022977369
155,"a small, grey desk facing backwards""",0.016657041,0.017442483,0.012821215,0.019719126,0.022286186,0.013636835,0.9777138
156,a small thing facing backwards,0.294215,0.0427222,0.1824255,0.7577944,0.046033908,0.16451646,0.59266657
157,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
158,"a small, grey chair faced backwards",0.08389039,0.025178839,0.01518905,0.98282325,0.01590639,0.01941935,0.014281935
159,a large grey facing forwards desk,0.02368947,0.03358951,0.014957084,0.019719128,0.9711291,0.015663644,0.038466193
160,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
161,a large grey chair facing the front,0.08151976,0.94078976,0.013222822,0.032589745,0.021615336,0.014063629,0.013222823
162,"a small, grey desk facing backwards in a room",0.02479816,0.022629196,0.020964243,0.027585277,0.030214584,0.018546565,0.92630374
163,"a small, grey chair  ",0.124213,0.11436853,0.019719126,0.51561993,0.015663646,0.016914912,0.014957083
164,"a small, grey chair  facing backwards",0.08151975,0.030214585,0.015663646,0.9840936,0.016403038,0.017986214,0.013222822
165,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
166,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
167,"a  large, grey desk",0.023330761,0.022286182,0.014957086,0.021615332,0.7090191,0.021948254,0.043365803
168,"a large, red chair that is facing backwards",0.01798621,0.015189051,0.9802809,0.015424554,0.012241278,0.014063625,0.010328152
169,"a large, red desk facing backwards",0.021615338,0.020332351,0.029312225,0.021615334,0.021615336,0.9802809,0.021948257
170,"a large, red desk facing away",0.022286186,0.016657043,0.025957353,0.022977369,0.024423093,0.8740772,0.033085976
171,"a large, red chair facing backwards",0.02096424,0.020332351,0.98813087,0.016657038,0.014957089,0.013636838,0.0128212115
172,"a large, red chair faced backwards",0.02297737,0.01971913,0.9867772,0.015663652,0.014957087,0.013848608,0.013222819
173,a large red chair facing backwards,0.018833129,0.016403032,0.9857181,0.01640303,0.014728617,0.014503579,0.012821216
174,"a desk, large, grey, facing forwards",0.018264275,0.026759287,0.010818447,0.016657041,0.9875684,0.019124035,0.030214587
175,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
176,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
177,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
178,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
179,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
180,"a grey chair, large, facing backwards",0.9886682,0.036220055,0.013636834,0.069541745,0.01322282,0.012053781,0.011331754
181,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
182,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
183,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
184,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
185,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
186,a small desk,0.013222821,0.01665704,0.013020491,0.013222817,0.0994702,0.063715,0.5078119
187,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
188,a large grey desk faces forwards,0.019419348,0.026355352,0.014281934,0.01941935,0.99014014,0.015424551,0.024053551
189,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
190,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
191,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
192,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
193,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
194,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
195,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
196,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
197,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
198,"a small, grey, backwards-facing chair",0.047425866,0.02333077,0.014281935,0.92944044,0.0124316495,0.016403029,0.018546563
199,a desk ,0.010986941,0.013636832,0.010328152,0.011331756,0.7956581,0.5312094,0.51561993
200,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
201,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
202,"a large, red chair, facing backwards",0.019124033,0.017442485,0.98593634,0.015906394,0.012241271,0.013636835,0.010986943
203,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
204,a large grey desk ,0.016914912,0.020332353,0.013848609,0.021615334,0.76065063,0.018264279,0.042087734
205,"a large, grey desk facing backwards",0.030214582,0.025957355,0.0177123,0.026759282,0.035144847,0.015906392,0.07369627
206,a large,0.3738758,0.34158248,0.3208213,0.14033625,0.37754065,0.37387583,0.21733752
207,"a large, grey chair  ",0.61878043,0.7772999,0.022629201,0.0460339,0.015906392,0.014503578,0.012053779
208,a large thing facing forwards,0.1919328,0.6584175,0.11279542,0.07055959,0.7772998,0.12940271,0.10230472
209,"a small, grey desk facing backwards 7",0.057493277,0.048857782,0.03622005,0.068537496,0.063714996,0.031143827,0.9626731
210,a chair is red,0.040237937,0.030214582,0.76348376,0.030675802,0.01081845,0.027585281,0.009559398
211,a grey desk is facing forwards,0.024423089,0.03514485,0.01826428,0.023330767,0.9808759,0.02002344,0.06278921
212,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
213,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
214,"a large, red chair is facing backwards",0.018264277,0.016152835,0.9875684,0.01542455,0.016152835,0.013428254,0.012053778
215,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
216,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
217,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
218,"a small, grey thing facing backwards",0.23651625,0.03514485,0.03114383,0.6584175,0.035144847,0.028436035,0.41111088
219,"a small, grey desk facing backwards'",0.024798164,0.025565218,0.016403029,0.03410043,0.035144843,0.016914915,0.9783847
220,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
221,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
222,"a large, grey chair - facing backwards",0.98457545,0.039638836,0.014503581,0.039048284,0.0154245505,0.011869122,0.012821212
223,a small red chair,0.021615332,0.022977369,0.086323485,0.03622005,0.014281934,0.02368947,0.012431652
224,"a large, grey chair  (1)",0.6370308,0.65489477,0.028436033,0.05340333,0.019419352,0.014281931,0.014503579
225,"a large, grey chair facing backward",0.9838472,0.032589745,0.01322282,0.05033064,0.011869124,0.012241273,0.01262495
226,"a large, red thing facing backwards",0.019419348,0.015906392,0.71859443,0.016657041,0.01941935,0.5078119,0.023330769
227,a large desk is facing forwards,0.02064593,0.039048295,0.017442489,0.02096424,0.93991333,0.043365795,0.037326887
228,"a large, red desk with its back facing the viewer",0.02479816,0.020645928,0.04401866,0.021615334,0.027169235,0.9263037,0.024423093
229,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
230,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
231,"a small, grey desk, facing backwards",0.024053553,0.02297737,0.017176708,0.031143826,0.032100707,0.014503578,0.97966766
232,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
233,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
234,"a large desk, facing forwards",0.019124035,0.036220055,0.015424551,0.020023443,0.9609517,0.038466193,0.03114383
235,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
236,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
237,"a large, red desk with its back facing us",0.026355356,0.020332351,0.039638843,0.027585275,0.02887091,0.94078976,0.023689473
238,a large red chair,0.022286188,0.022977373,0.6477982,0.018264277,0.014281937,0.019124037,0.010328152
239,a large thing,0.5851012,0.54673815,0.53509843,0.13660838,0.6001884,0.54673815,0.17106119
240,"a large, grey thing facing backwards",0.37022537,0.03676947,0.032589745,0.069541745,0.041462272,0.03114383,0.07696084
241,"a large, red chair ",0.021948254,0.024053553,0.6442251,0.017986212,0.013222826,0.017176714,0.010328152
242,"a large, grey desk",0.024798157,0.024798162,0.016657043,0.024423093,0.7122322,0.024798159,0.043365803
243,"a large, red desk faces backwards",0.02716923,0.022629201,0.028870909,0.024053551,0.02096424,0.9861514,0.023330767
244,a large gray chair facing forwards,0.04885777,0.9840936,0.012431651,0.02368947,0.016152833,0.01205378,0.010489091
245,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
246,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
247,"a small, grey desk facing backwards ",0.022286182,0.022629201,0.014063626,0.029760089,0.030214591,0.013428252,0.983597
248,"a small, grey chair facing the opposite direction of the other chairs",0.16026604,0.028870909,0.013222819,0.8104789,0.01665704,0.020023441,0.02002344
249,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
