,Sequence,o1,o2,o3,o4,o5,o6,o7
49,"a small, green sofa (5)",0.026355354,0.019719128,0.025957359,0.017442482,0.92630374,0.027585283,0.017986206
50,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
51,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
52,a small green sofa is facing to the left,0.018546563,0.013222819,0.017986208,0.010013571,0.9918121,0.020964243,0.008985428
53,"a small, green fan in a room",0.06954175,0.6261242,0.044680867,0.020964243,0.048857782,0.013636836,0.015189052
54,a large sofa facing to the left,0.017712297,0.01048909,0.020964244,0.010013569,0.06187599,0.59643316,0.018264282
55,a green sofa facing to the left,0.017442487,0.01495709,0.020964243,0.011331757,0.96978545,0.04958902,0.011508148
56,a red fan facing the opposite direction of the others,0.051082734,0.06560483,0.052618954,0.65135485,0.016657043,0.01691491,0.060975187
57,a large blue sofa  facing to the left,0.017442483,0.010489091,0.017176712,0.008445626,0.019124037,0.99115264,0.008061989
58,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
59,a small green sofa,0.014728614,0.010328154,0.014957085,0.012821212,0.9481545,0.01640303,0.013222823
60,a large thing facing to the left,0.14223191,0.07369626,0.70578504,0.27202454,0.25982562,0.86522406,0.0705596
61,"a small, green fan""",0.046033908,0.746139,0.02595736,0.015906395,0.016403036,0.009268012,0.010986944
62,"a small, green sofa to the left",0.028436031,0.022629198,0.028870905,0.014728611,0.9697854,0.031618763,0.0128212115
63,"a small, green sofa is in the room",0.021948252,0.01115803,0.026759284,0.018546565,0.936285,0.017986212,0.015189046
64,a large red fan facing backwards,0.017176714,0.014728614,0.025565213,0.9825575,0.010169659,0.012624948,0.061875984
65,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
66,"a small, green fan, facing left",0.044018652,0.98717874,0.033085976,0.013848613,0.100878626,0.017442482,0.015906392
67,"a small, green fan facing left",0.04742587,0.98116684,0.033589505,0.01717671,0.07921032,0.019719128,0.015424553
68,"a small, green sofa facing left",0.020332355,0.017442489,0.020964239,0.011158032,0.99115264,0.022977363,0.01065251
69,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
70,a small fan in blue,0.8438951,0.098079324,0.1276526,0.014728612,0.0111580305,0.019719126,0.013428257
71,"a small, red sofa",0.014281934,0.013428252,0.013636835,0.01798621,0.035144847,0.014957085,0.098079324
72,a large blue fan to the left,0.042722203,0.018833132,0.983597,0.01826428,0.01243165,0.124213,0.014957082
73,a large blue fan facing the left,0.040237945,0.019124039,0.9867772,0.014281934,0.011331749,0.063714996,0.012821216
74,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
75,a large blue fan  (3),0.048857775,0.020023441,0.6224593,0.03567855,0.013222821,0.058345836,0.024798159
76,a large fan facing backwards,0.029312227,0.025178844,0.2909809,0.17781086,0.008315779,0.01798621,0.023689466
77,"a small, blue fan 1",0.8175745,0.09268777,0.33111972,0.025178844,0.015906395,0.042722203,0.016914915
78,a large blue fan in the room,0.02800752,0.015424553,0.5544705,0.01665704,0.009708476,0.02800752,0.013848608
79,a large blue fan facing left ,0.03210071,0.014957084,0.9863632,0.011869119,0.008711383,0.07369627,0.009859856
80,a large red fan,0.015424551,0.011687259,0.021948257,0.953275,0.0072327647,0.012053779,0.033085983
81,"a small, green fan  ",0.05665242,0.7490872,0.028436033,0.018546565,0.030675802,0.013222824,0.014063628
82,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
83,a large blue fan facing left,0.037892427,0.01691491,0.9854964,0.014063624,0.009125638,0.058345843,0.011508151
84,a large red sofa,0.013222819,0.011687256,0.012241276,0.009125636,0.013636835,0.018264282,0.4073334
85,a small green sofa ,0.012053777,0.011331753,0.013636838,0.011687255,0.95531917,0.01566365,0.012821216
86,a large fan that is red in color and facing in the opposite direction of the other fans,0.012624947,0.009708474,0.02128735,0.8267118,0.0060975607,0.008711384,0.025957357
87,a large blue fan is in the room,0.034100424,0.017712299,0.6001883,0.020023441,0.012431649,0.032589745,0.016657041
88,"a large, green sofa",0.012821212,0.010818451,0.0128212115,0.012241273,0.083890386,0.029760092,0.016152835
89,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
90,a red fan facing to the right,0.024423089,0.02800752,0.025565216,0.058345843,0.01798621,0.017176704,0.0177123
91,a red sofa facing backwards ,0.015424549,0.011687257,0.017712299,0.01665704,0.018546565,0.014503583,0.9539661
92,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
93,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
94,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
95,"a small, blue fan  facing to the left",0.9914225,0.10669059,0.45713672,0.012821216,0.023330769,0.04401865,0.013222824
96,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
97,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
98,a small fan that is blue in color and facing to the left,0.9852714,0.09807932,0.12085322,0.009708475,0.0111580305,0.024053553,0.010013568
99,a large red sofa ,0.013020487,0.010986942,0.012624951,0.008061993,0.012053778,0.01717671,0.46101674
100,"a small, green sofa, facing to the left",0.021615332,0.017712299,0.021948254,0.011869123,0.9921841,0.026759285,0.010489092
101,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
102,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
103,a large fan that is red in color and is facing backwards,0.00912564,0.0074606454,0.022286186,0.95727783,0.005060332,0.0085774865,0.018546566
104,a small green sofa facing the left,0.017442489,0.013636832,0.017986212,0.008847352,0.9883127,0.015906395,0.00941259
105,"a large, red, backwards fan",0.014281932,0.010489091,0.025565209,0.9539661,0.0061929896,0.011869117,0.063715
106,"a large, red thing",0.017442482,0.01883313,0.024423093,0.6548947,0.012821216,0.020964243,0.47657967
107,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
108,"a large, red sofa facing backwards",0.015906394,0.013020492,0.018833127,0.01640303,0.01495709,0.018546565,0.98255754
109,a large blue fan is facing to the left,0.026759282,0.014957085,0.9879462,0.011687258,0.012821212,0.044680867,0.012821216
110,a small fan that is blue in color and is facing to the left,0.9865718,0.095349476,0.106690586,0.008445627,0.010652512,0.022977373,0.008577483
111,"a small fan, blue in color, facing to the left",0.9867772,0.13296424,0.24220563,0.010013569,0.01590639,0.030214585,0.011869122
112,a large red fan facing backward,0.014957085,0.012431648,0.024423089,0.98255754,0.007937993,0.011687261,0.059210252
113,a large blue fan is facing left,0.030214584,0.015189049,0.9895109,0.012624946,0.01133175,0.047425866,0.011687256
114,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
115,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
116,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
117,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
118,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
119,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
120,"a large, blue sofa  facing to the left",0.020964243,0.0124316495,0.0140636265,0.010489089,0.024798162,0.99101454,0.009268015
121,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
122,"a large, blue couch",0.015424551,0.008711385,0.012624948,0.0111580305,0.014957089,0.8221891,0.018546563
123,"a small, blue fan in the room",0.7690802,0.12085324,0.2509128,0.016152835,0.012241273,0.029312233,0.014063629
124,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
125,a large blue facing left fan,0.033085972,0.016914913,0.96153384,0.016657041,0.007815891,0.08269734,0.01302049
126,"a small, green fan that is facing to the left",0.023689467,0.97482115,0.024798155,0.013020489,0.07263671,0.016403036,0.0145035805
127,a red fan in the room,0.03904829,0.04468087,0.043365795,0.81286734,0.013636835,0.015189048,0.037892427
128,a blue sofa facing to the left,0.020023445,0.011687257,0.018546565,0.012053782,0.2018132,0.97068775,0.00898543
129,a blue thing facing backwards,0.20689404,0.06371499,0.32766828,0.024798164,0.037326884,0.19682622,0.031143831
130,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
131,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
132,"a small, blue fan facing the left",0.9910146,0.15405756,0.4378235,0.014063623,0.023330769,0.042087734,0.013428253
133,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
134,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
135,"a small, green sofa faced to the left",0.019719126,0.015906394,0.021615334,0.011331752,0.9790358,0.022629196,0.011331752
136,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
137,a blue sofa facing the left,0.020023441,0.011687259,0.020964244,0.01168726,0.256832,0.95915425,0.010328152
138,a large blue fan on the left,0.04468087,0.018264279,0.97666925,0.017986208,0.013428255,0.09807933,0.014957085
139,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
140,a small fan facing left,0.7490872,0.6893056,0.09947022,0.02479816,0.0335895,0.018833127,0.01150815
141,"a small, blue fan ",0.89478946,0.08509904,0.41489887,0.015663648,0.010169656,0.027585281,0.013222818
142,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
143,"a small,",0.45326185,0.3629692,0.15203224,0.13117322,0.83548355,0.11596071,0.11757214
144,"a small, blue fan, facing to the left",0.989013,0.098079324,0.3629692,0.012053778,0.022977369,0.0460339,0.013636833
145,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
146,"a large, blue sofa facing backwards",0.01640303,0.012821213,0.018546565,0.015424556,0.017986206,0.20434192,0.016914913
147,"a large red fan, facing backwards",0.013848608,0.013020491,0.024423094,0.9840936,0.008315777,0.0120537765,0.057493273
148,"a large, blue sofa faces left",0.018833129,0.013428252,0.01590639,0.010013573,0.034618843,0.99087435,0.011331754
149,"a large, red sofa ",0.014503575,0.010818448,0.013636839,0.008061994,0.015424556,0.019419348,0.5389832
150,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
151,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
152,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
153,"a small, green fan (2)",0.06754669,0.72487026,0.050330628,0.02843603,0.048857782,0.02002344,0.021287356
154,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
155,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
156,"a small, green fan-facing to the left",0.048857775,0.9850429,0.029312229,0.0145035805,0.24798745,0.01640303,0.014957087
157,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
158,"a small, green fan  facing to the left",0.032100704,0.9863632,0.027585281,0.01518905,0.2018132,0.01883313,0.01615284
159,a large blue fan ,0.030675799,0.0145035805,0.79310596,0.01691491,0.0060975626,0.02976009,0.013428257
160,"a large, blue sofa in the room",0.01744248,0.0124316495,0.012821217,0.010986942,0.020023441,0.6859495,0.016403032
161,a large red sofa facing backward,0.01302049,0.011687258,0.015189049,0.025957353,0.011331752,0.013222821,0.9805806
162,a small fan that is green and facing to the left,0.023689471,0.98087597,0.01590639,0.010328152,0.035144843,0.0120537765,0.010328152
163,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
164,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
165,a fan,0.60393184,0.39981163,0.7905303,0.57749534,0.0154245505,0.021287352,0.019419346
166,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
167,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
168,"a large, red sofa facing the opposite direction of the other objects",0.027585283,0.017442483,0.024053553,0.019719128,0.026759282,0.021948256,0.51952136
169,"a small, blue fan",0.8807971,0.07369628,0.29421496,0.016152833,0.010818448,0.023689471,0.013848609
170,"a small, green fan is in the room",0.060086645,0.65135485,0.03732689,0.020332355,0.04742588,0.014728617,0.015424551
171,a blue fan facing backwards,0.17328823,0.047425874,0.30074558,0.01665704,0.010489094,0.030214585,0.016914913
172,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
173,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
174,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
175,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
176,"a large, blue sofa facing to the left",0.028007519,0.016914912,0.016403032,0.012241275,0.03021459,0.9910146,0.010328155
177,"a small, green sofa in the room",0.015424554,0.01048909,0.019124035,0.014957086,0.9343952,0.019719128,0.015424555
178,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
179,"a small, blue fan that is facing to the left",0.9852714,0.08756386,0.22000712,0.011687256,0.015663652,0.033085983,0.0120537765
180,"a large blue sofa facing to the left,",0.015189051,0.011331752,0.019419352,0.007937995,0.019124033,0.9904406,0.0075772405
181,"a small, green sofa  ",0.013222821,0.011158029,0.01205378,0.010489094,0.9615338,0.017176703,0.013848608
182,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
183,a red fan turned backwards,0.030675797,0.029312233,0.036220055,0.9585377,0.009859856,0.012821214,0.05834584
184,"a small, green fan to the left",0.055005293,0.97324073,0.03963884,0.017176712,0.25982562,0.020332355,0.013848609
185,"a large, red sofa",0.013636838,0.010986941,0.012821212,0.008187911,0.014063627,0.02161533,0.5
186,"a small, green sofa is facing to the left",0.019124035,0.015424552,0.022286186,0.01065251,0.99029154,0.027585283,0.010489091
187,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
188,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
189,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
190,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
191,"a small, blue fan to the left",0.9817357,0.15203224,0.4921882,0.017442482,0.030675804,0.058345847,0.013636836
192,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
193,"a small, green fan  (2)",0.078078166,0.72487026,0.057493273,0.032100704,0.07921031,0.023330769,0.022977369
194,"a large blue sofa, facing to the left",0.02161533,0.013222821,0.017176712,0.009708477,0.024798162,0.9916842,0.007815889
195,"a large, green thing",0.024053553,0.07159118,0.042087726,0.021948254,0.19193278,0.05261895,0.022977369
196,a large blue sofa is facing to the left,0.01717671,0.01205378,0.015906394,0.009125641,0.024053553,0.9890131,0.008315778
197,a large fan is red and facing backwards,0.0140636265,0.010013571,0.02368947,0.97324073,0.007937996,0.011331756,0.030214585
198,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
199,"a small, green fan facing to the right",0.026759282,0.09268778,0.02442309,0.018264279,0.031618763,0.019124037,0.017712303
200,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
201,"a large, blue sofa faces to the left",0.019419352,0.013848608,0.01717671,0.009412591,0.029760092,0.9898303,0.01081845
202,a large thing,0.11596074,0.0685375,0.53509843,0.5273165,0.06656919,0.57367843,0.45326182
203,"a large red sofa, facing backwards",0.011687259,0.0094125895,0.012821212,0.017986214,0.011687258,0.012624949,0.9861514
204,"a large, red sofa facing downwards",0.01665704,0.013636833,0.01590639,0.017442489,0.013222824,0.013636839,0.25982565
205,a large blue fan that is facing to the left,0.024423087,0.012624948,0.9850429,0.01098694,0.010489093,0.05921025,0.01081845
206,"a small, green sofa",0.013222821,0.011331753,0.013636833,0.012053778,0.95257413,0.016914912,0.013636832
207,a green thing,0.04023795,0.36296916,0.043365803,0.024423089,0.9046505,0.05108273,0.03021459
208,"a large, red, backwards-facing sofa",0.01566365,0.008445628,0.014957087,0.021948252,0.0081879115,0.01205378,0.82893884
209,a big blue sofa facing left,0.017176712,0.010986944,0.016914913,0.0085774865,0.025957357,0.98593634,0.00912564
210,"a small, green sofa that is facing to the left",0.01640303,0.014063626,0.017442485,0.011331754,0.98934746,0.022977363,0.00941259
211,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
212,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
213,"a large, red sofa  facing backwards",0.015424551,0.010986944,0.017176708,0.013428258,0.014503582,0.017176712,0.98457545
214,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
215,a large fan that is red in color and facing backwards,0.010013571,0.007937993,0.020645931,0.9591543,0.0053018937,0.0094125895,0.021948256
216,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
217,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
218,"a small, green sofa facing to the right",0.025178842,0.015906388,0.02297737,0.020332355,0.054198723,0.018546563,0.011687258
219,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
220,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
221,a blue fan facing the left,0.8902942,0.08632347,0.98173577,0.015663646,0.015663652,0.069541745,0.014063628
222,a backward-facing red fan,0.022629194,0.02517884,0.033085976,0.98116684,0.006903838,0.013020487,0.055823147
223,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
224,"a small, blue fan""",0.86339164,0.10087863,0.31405056,0.016657041,0.00806199,0.017986212,0.010652513
225,"a small, blue fan, facing left",0.99087435,0.13296424,0.4186969,0.012053777,0.020645931,0.047425874,0.012821212
226,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
227,"a small, green fan facing the left",0.04958902,0.983597,0.031618763,0.017176704,0.11279541,0.019419348,0.01640303
228,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
229,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
230,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
231,"a small, green fan 2",0.057493284,0.72487026,0.042722203,0.024798162,0.06371499,0.016914917,0.015424552
232,a large blue fan,0.028007522,0.013222819,0.7879312,0.018546563,0.0064882687,0.025565216,0.014503581
233,a red fan that is facing backwards,0.024423089,0.025957353,0.033085976,0.9728308,0.010013569,0.0124316495,0.063714996
234,"a small, green sofa ",0.012821216,0.011687258,0.012821213,0.009708477,0.96210754,0.016403032,0.012053776
235,"a large, blue sofa""",0.008061992,0.007345826,0.008711387,0.008711384,0.016152838,0.9073122,0.015424553
236,a small green sofa facing left,0.017986214,0.013848612,0.020645933,0.011158029,0.99029154,0.017986204,0.009708477
237,"a small, red thing",0.02800752,0.04672495,0.019719128,0.1561049,0.028870905,0.016403034,0.14414886
238,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
239,"a small, blue fan  (1)",0.85776806,0.1225232,0.3415825,0.025178848,0.021948252,0.053403333,0.021287354
240,"a red, large sofa facing backwards",0.015424549,0.009859854,0.017442489,0.018546566,0.01384861,0.017442483,0.983597
241,a small green fan,0.043365795,0.77458334,0.024798159,0.01883313,0.02096424,0.014728616,0.016914906
242,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
243,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
244,"a large, blue sofa is facing to the left in the room",0.01640303,0.012053782,0.013636836,0.009125637,0.01941935,0.98087597,0.009268013
245,"a small green sofa, facing to the left",0.017442482,0.013222822,0.019719128,0.010328153,0.993807,0.020964243,0.008847358
246,"a fan, blue, small",0.8519528,0.14608723,0.2751297,0.02161533,0.010328152,0.029312233,0.012821214
247,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
248,"a large, blue sofa",0.014063624,0.011331753,0.010986944,0.012241276,0.016657041,0.87578696,0.017442483
249,a small green sofa  facing to the left,0.01590639,0.013020488,0.018546563,0.009559399,0.9930962,0.025957355,0.009708476
250,a large sofa,0.018546563,0.010986941,0.02128735,0.017442483,0.040845715,0.47657967,0.21733752
