,Sequence,o1,o2,o3,o4,o5,o6,o7
31,"a small, red desk facing to the right",0.032589745,0.038466193,0.013222821,0.008711385,0.9904406,0.040845715,0.014503579
32,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
33,"a small, green desk faces backwards",0.012053777,0.011331756,0.011869119,0.14608723,0.017986212,0.028436037,0.9773708
34,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
35,a small green desk ,0.006488269,0.0060975635,0.0071214275,0.0111580305,0.023330769,0.04084572,0.26284182
36,"a large, red sofa  facing to the right",0.9932025,0.11436853,0.01590639,0.008711383,0.008445629,0.012624953,0.0124316495
37,a blue desk,0.0075772414,0.007121429,0.01302049,0.0057302457,0.026759282,0.5774954,0.056652416
38,"a small, blue sofa face to the right",0.01665704,0.015189046,0.9912886,0.018546565,0.0111580305,0.008847355,0.011331755
39,"a small desk, facing to the right",0.01590639,0.015906394,0.018264277,0.010169659,0.83973396,0.92192185,0.02442309
40,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
41,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
42,"a small, red sofa  facing to the right",0.23370634,0.9927673,0.025178846,0.010013572,0.007460642,0.010013568,0.010652509
43,"a small, green sofa  facing backwards",0.010986945,0.015906392,0.022977369,0.95915425,0.008711385,0.008577486,0.009412587
44,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
45,"a small, red sofa, facing to the right",0.17553808,0.99218416,0.021615332,0.011687255,0.0071214284,0.010652512,0.010818452
46,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
47,"a large,",0.2658805,0.09268778,0.10230472,0.03514485,0.14804721,0.18476751,0.14223188
48,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
49,"a small, blue desk face to the right",0.015906388,0.013428257,0.07263671,0.010652509,0.023689471,0.9881309,0.018546565
50,"a  small, red sofa facing to the right",0.17328821,0.99087435,0.020645931,0.012821215,0.006797533,0.010652509,0.0094125895
51,"a, red sofa",0.74017435,0.5544705,0.034100424,0.02297737,0.022286184,0.014957089,0.011508149
52,a small desk facing right,0.01717671,0.019124035,0.022286184,0.012241279,0.9032942,0.92522997,0.028870907
53,"a small, blue desk facing to the left",0.012241275,0.01065251,0.017986216,0.008711385,0.0154245505,0.040237937,0.02096424
54,"a small, red thing",0.11920291,0.44552955,0.02161533,0.022977367,0.45713675,0.031143831,0.061875984
55,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
56,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
57,"a small, green desk facing the opposite direction of the other desks and sofas",0.010489091,0.010652511,0.012821215,0.017442482,0.02675928,0.06560485,0.59266657
58,"a small, red, desk",0.016657038,0.024053557,0.008577484,0.007815888,0.60766315,0.03114383,0.04885778
59,"a large, red, sofa, facing, right",0.9912886,0.0675467,0.013636834,0.009125639,0.0066928496,0.008847354,0.007937993
60,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
61,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
62,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
63,"a small, blue sofa, facing to the right",0.0116872545,0.010986946,0.991938,0.012624951,0.009708475,0.008445626,0.01016966
64,"a small, blue couch",0.017442489,0.02333077,0.48047867,0.03732689,0.008577487,0.010986942,0.009708474
65,"a small red sofa, facing to the right",0.10087861,0.99351174,0.022286184,0.012431652,0.007011795,0.011508149,0.011508151
66,"a small, blue desk facing  to the right",0.010013569,0.008187911,0.024798159,0.00806199,0.015424553,0.9921841,0.01428193
67,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
68,"a large, red sofa to the right",0.97068775,0.13660839,0.019419346,0.012624948,0.012821216,0.016914912,0.014281935
69,a green chair,0.013636837,0.01406363,0.017986214,0.047425874,0.009559398,0.0083157765,0.013222823
70,"a small, green sofa facing backwards",0.011687258,0.015906395,0.021948257,0.96538115,0.009708475,0.00941259,0.008847353
71,a large Red sofa,0.6187805,0.065604836,0.016403038,0.012053782,0.01406363,0.011508151,0.009125637
72,a little red sofa,0.08882028,0.5234204,0.031618766,0.037326887,0.022286184,0.011687257,0.01065251
73,a small  red sofa,0.0685375,0.52342033,0.02442309,0.030214587,0.011687259,0.009412591,0.011331756
74,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
75,"a small, blue sofa faces right",0.019124035,0.019124039,0.9930962,0.018546565,0.012624947,0.010328154,0.010328155
76,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
77,"a small, blue  desk facing to the right",0.010169657,0.008315777,0.022629201,0.007577242,0.0177123,0.99142253,0.014957085
78,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
79,a small red sofa facing to the right ,0.12765263,0.99380696,0.016403036,0.01016966,0.00638832,0.009125639,0.0094125895
80,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
81,"a small, blue sofaFacing to the right",0.016152833,0.015189049,0.99265414,0.019719131,0.009708475,0.009125637,0.010818447
82,a large sofa facing to the right,0.5195213,0.02517884,0.03410043,0.01168726,0.010169657,0.0106525095,0.0051396103
83,"a small, red sofa 2",0.109705776,0.39233682,0.051082738,0.090092994,0.011869124,0.016403032,0.017712297
84,"a small, blue sofa in the room",0.01798621,0.02556521,0.42250463,0.047425874,0.009268011,0.010169659,0.010328151
85,"a large, red sofa facing the right",0.99320245,0.15203224,0.017442487,0.010986942,0.008445624,0.014957086,0.01205378
86,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
87,a small blue sofa,0.014503577,0.018546565,0.4921881,0.03732689,0.0106525095,0.012053777,0.011687258
88,a small blue desk facing right,0.011869118,0.010328153,0.05033063,0.008577486,0.021287348,0.99193805,0.015189051
89,a blue small sofa,0.016914915,0.016657038,0.5195213,0.041462272,0.009708475,0.01133175,0.011508149
90,a blue thing facing to the right,0.014503579,0.014063623,0.9433476,0.016914915,0.022286184,0.8333246,0.019719128
91,"a large, red sofa ",0.73411953,0.07477005,0.015906388,0.013636838,0.011158029,0.011331753,0.010652512
92,"a large, red thing",0.53120935,0.06754668,0.017176712,0.010818445,0.0913821,0.02517884,0.02976009
93,"a large, red sofa, facing to the right",0.99115264,0.0967058,0.015424556,0.008711385,0.009125638,0.01322282,0.013636839
94,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
95,a large thing facing to the right,0.78266245,0.070559606,0.078078166,0.021615336,0.11279541,0.12592277,0.029760094
96,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
97,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
98,a desk facing backwards,0.012431651,0.011869121,0.013636833,0.02931223,0.08509906,0.10669059,0.47268346
99,"a small, green, backwards-facing sofa",0.009708475,0.012624949,0.015189048,0.9284088,0.0071214302,0.008847354,0.014503583
100,a large  red sofa,0.5851011,0.04885777,0.0130204875,0.009125637,0.009559401,0.008445627,0.00757724
101,"a small, red sofa facing to the right ",0.22815648,0.992062,0.018833134,0.011687255,0.006692851,0.009708478,0.008985428
102,"a small, green sofa facing the left",0.0109869465,0.015906395,0.019124037,0.10374864,0.009125639,0.008847354,0.005819959
103,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
104,"a small green desk facing backwards""",0.007011795,0.008711384,0.008315778,0.052618947,0.013848607,0.02161533,0.9744348
105,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
106,a large sofa,0.24220565,0.0433658,0.060086653,0.01971913,0.008847353,0.00941259,0.007345826
107,"a small, red sofa-facing to the right",0.30404168,0.99351174,0.039638832,0.015189051,0.009268015,0.011687261,0.013020488
108,a small sofa,0.05184546,0.24508502,0.4035669,0.14414886,0.010652513,0.010652509,0.010169659
109,"a small, green couch facing backwards",0.013222823,0.018546566,0.028436031,0.92303914,0.008445628,0.009125638,0.010013571
110,"a large, red sofa that is facing to the right",0.98884195,0.08269735,0.016152838,0.009708476,0.008577486,0.012431652,0.011869123
111,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
112,"a small, green sofa is facing backwards in the room",0.01032815,0.011869121,0.019124039,0.94891727,0.009859857,0.010986942,0.010652512
113,a small green desk facing backward,0.009708478,0.009268015,0.01016966,0.11757212,0.016914913,0.025957353,0.98116684
114,"a small, red sofa facing to the right""",0.0967058,0.98717874,0.018546563,0.010489092,0.0052201264,0.006003596,0.0062899007
115,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
116,"a small, red sofa faces to the right",0.18952107,0.9933071,0.030214587,0.014503575,0.008315778,0.01205378,0.012241272
117,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
118,"a small, green desk  ",0.006797533,0.0064882687,0.0067975298,0.010013571,0.026759287,0.043365795,0.23934934
119,"a small, blue thing facing backwards",0.01384861,0.017712303,0.09670579,0.22815652,0.020645933,0.09534945,0.08389038
120,"a small, blue sofa-facing to the right",0.013848607,0.015906388,0.9933071,0.016152833,0.010652509,0.009708478,0.010489091
121,a thing,0.34864515,0.38861802,0.41489884,0.1480472,0.48828337,0.5273165,0.33458945
122,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
123,a red desk facing backwards,0.026355356,0.022977373,0.013222821,0.023689471,0.09670579,0.034100424,0.07159119
124,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
125,"a small, blue sofa  facing to the right",0.014281934,0.0128212115,0.99206203,0.013020488,0.008985427,0.008711386,0.010013569
126,"a small, green sofa is facing backwards",0.011331749,0.014957087,0.01941935,0.9697854,0.009412589,0.01001357,0.0083157765
127,"a small, blue desk that faces to the right",0.010818449,0.009708477,0.0335895,0.009125637,0.016914913,0.9879462,0.016914915
128,"a small, red couch facing to the right",0.27512974,0.9811669,0.038466185,0.015663648,0.008187911,0.01048909,0.011331755
129,"a small, red sofa, ",0.09401018,0.52342033,0.024798157,0.03461884,0.01115803,0.010986943,0.01450358
130,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
131,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
132,"a small, green desk facing forwards",0.009412591,0.009859856,0.011158032,0.01717671,0.023330772,0.032100704,0.033085983
133,a small blue desk ,0.007011795,0.0071214293,0.015189048,0.0057302457,0.02161533,0.59643316,0.046033904
134,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
135,"a small, blue sofa Facing to the right",0.013020491,0.012624949,0.99287856,0.0140636265,0.009125638,0.008711385,0.010013572
136,a green thing facing to the right,0.021948256,0.025565216,0.061875988,0.042087726,0.03904829,0.052618943,0.034100424
137,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
138,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
139,"a  small, blue desk",0.0070117945,0.0075772395,0.01854656,0.0066928496,0.022286188,0.5234204,0.047425874
140,"a small, green sofa with its back to the viewer",0.012053782,0.018264275,0.033085976,0.8991214,0.006097561,0.0062899026,0.008847356
141,"a small, green desk facing the wall",0.009859856,0.010818449,0.010986941,0.020023441,0.026759284,0.04084572,0.25982565
142,a small  red desk,0.013848614,0.016914915,0.009125636,0.0066928524,0.47268346,0.030214587,0.03461884
143,"a small, blue desk",0.007937994,0.008577485,0.019124039,0.006003594,0.026355349,0.4921881,0.050330635
144,"a small, green sofa facing the opposite direction of the others",0.01826428,0.03410042,0.11596071,0.59266657,0.0106525095,0.010169657,0.010169656
145,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
146,a red desk ,0.013428254,0.012821215,0.007937995,0.0059110676,0.5851011,0.03676947,0.03963884
147,"a small, blue sofa (3)",0.025957355,0.032100704,0.38491216,0.061875988,0.014957086,0.01640303,0.016657041
148,a small green desk facing backwards ,0.008711384,0.007815889,0.007937994,0.057493277,0.017986212,0.026759276,0.97966766
149,"a large, red sofa facing to the right",0.99168426,0.16026604,0.01971913,0.00941259,0.01065251,0.015906395,0.013848611
150,"a small, blue",0.057493277,0.06656919,0.51561993,0.07369626,0.087563835,0.5,0.20689403
151,"a small, green sofa facing downwards",0.0106525095,0.010652512,0.013428255,0.39981163,0.010652511,0.009708477,0.010986945
152,"a small, red sofa",0.10818895,0.64779824,0.02479816,0.025957355,0.010328153,0.009559402,0.010818448
153,a backwards-facing green sofa,0.012821217,0.013848608,0.018264277,0.7879312,0.006589771,0.0063883215,0.007815889
154,"a small, blue desk facing backwards",0.012053778,0.011869121,0.034100424,0.04672496,0.022286182,0.1159607,0.1422319
155,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
156,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
157,"a small, blue sofa facing right",0.01826428,0.020023443,0.99087435,0.015906392,0.012821214,0.010328153,0.0111580305
158,"a small, blue desk is facing to the right",0.012241276,0.009708476,0.031618766,0.0087113865,0.016914917,0.99206203,0.017176706
159,"a small, red sofa that is facing to the right",0.098079346,0.9896719,0.020332355,0.015906394,0.006003597,0.008711385,0.010986943
160,"a small, green desk facing backwards",0.010652511,0.010652513,0.011158032,0.1112412,0.02096424,0.029312233,0.97702265
161,"a small, green sofa  ",0.012431651,0.020023441,0.03846619,0.24508503,0.0069038374,0.00669285,0.008577485
162,"a small red sofa facing to the right""",0.058345843,0.9896718,0.015424554,0.008985429,0.004905406,0.0060035954,0.005911069
163,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
164,"a large, red sofa  ",0.7718435,0.07696083,0.016914913,0.010986942,0.010652512,0.013020493,0.009708477
165,"a small, blue sofa facing backwards",0.014063626,0.017442483,0.08269734,0.23934934,0.011158029,0.011687256,0.015424551
166,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
167,a small thing facing backwards,0.058345832,0.11279541,0.11596073,0.6654106,0.115960725,0.122523226,0.56985265
168,a small  blue desk facing to the right,0.011508151,0.008315778,0.022977365,0.0073458278,0.015906395,0.9933072,0.015424553
169,"a small, blue thing",0.01450358,0.016657038,0.5,0.025178842,0.024798159,0.5117166,0.078078166
170,"a small, red sofa""",0.075858176,0.5,0.026759285,0.031143827,0.008061993,0.0073458254,0.008577486
171,a red desk is facing to the right,0.05834584,0.044680875,0.011508149,0.008847357,0.96153384,0.033085972,0.014503577
172,"a small, green table facing backwards",0.010986944,0.012053779,0.014728615,0.12592275,0.022629201,0.03161877,0.86153823
173,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
174,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
175,"a large, red sofa;",0.7401743,0.07585818,0.015424551,0.015663644,0.011687255,0.01640303,0.015424554
176,"a small, blue sofa",0.014503581,0.019719126,0.56217647,0.037326884,0.008847355,0.012431649,0.0116872545
177,a small red sofa facing the right,0.115960725,0.9918121,0.022286186,0.016403029,0.0073458273,0.01065251,0.010013569
178,"a large, red sofa  #1",0.49218816,0.065604836,0.01590639,0.017986212,0.013222825,0.015906395,0.017986214
179,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
180,a large sofa facing the right,0.6825737,0.026759284,0.03676946,0.014728612,0.010013574,0.01032815,0.0053849393
181,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
182,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
183,"a small, green sofa",0.013020491,0.020332353,0.040845722,0.22270015,0.006692849,0.007011796,0.0095593985
184,"a small, green desk facing  backwards",0.008315777,0.009559398,0.0109869465,0.07369626,0.018833132,0.030675802,0.9777138
185,"a small, blue desk  ",0.0066928514,0.007695647,0.017442483,0.005730247,0.025565214,0.5467381,0.05261896
186,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
187,"a small,  red desk facing to the right",0.023689471,0.025178844,0.01115803,0.008315781,0.99128866,0.03514485,0.01640303
188,"a small, green sofa faces backwards",0.010986946,0.01428193,0.019419348,0.9697854,0.010652511,0.0106525095,0.009559402
189,a little red desk facing to the right,0.042722203,0.06954174,0.014063628,0.008315779,0.98866826,0.03676947,0.015906388
190,"a small, green desk facing",0.018546563,0.025178837,0.03021459,0.048136767,0.03789243,0.078078166,0.39606816
191,"a small, green sofa that faces backwards",0.010328155,0.013222823,0.019719131,0.94250673,0.008187908,0.008061992,0.01001357
192,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
193,a red desk,0.014957084,0.0140636265,0.008847356,0.006192992,0.5389832,0.03567855,0.034618832
194,a small desk,0.008577485,0.009125638,0.0094125895,0.007577241,0.5926666,0.6442251,0.3702254
195,"a small, blue sofa facing to the right",0.01542455,0.014281936,0.9918121,0.013222821,0.011508148,0.008985427,0.010489091
196,"a small, blue sofa that faces to the right",0.012624948,0.013222824,0.99115264,0.016403032,0.008577485,0.009125639,0.009412589
197,"a small, red",0.22541662,0.54286325,0.0913821,0.07807816,0.45326185,0.12085321,0.22270012
198,"a small, blue sofa""",0.012241274,0.020332355,0.441673,0.05261895,0.007460645,0.008061992,0.008711384
199,"a small, blue desk""",0.005911068,0.006797531,0.01542455,0.0062899007,0.028436031,0.5,0.06954174
200,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
201,a small Red desk,0.020023443,0.019124037,0.011158028,0.009268011,0.5621765,0.047425877,0.051845465
202,"a small, blue desk to the right",0.01205378,0.011158033,0.06560484,0.0085774865,0.020645931,0.9546474,0.029312229
203,"a small, green sofa facing to the left",0.01854656,0.020645931,0.02442309,0.056652427,0.014957086,0.013020487,0.00638832
204,"a small, green desk facing downwards",0.00898543,0.008711384,0.010013572,0.026759284,0.017176712,0.023330769,0.37387583
205,a small desk facing the right,0.017442483,0.017442485,0.02297737,0.011331754,0.9111797,0.94078976,0.03567855
206,"a small, blue thing facing to the right",0.014063631,0.012053777,0.89769524,0.013636832,0.01854656,0.76348376,0.019419348
207,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
208,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
209,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
210,"a large, red facing right sofa",0.9867772,0.1968262,0.025565216,0.011869122,0.013848611,0.01322282,0.009708479
211,a small,0.10230471,0.29746994,0.3415825,0.10970577,0.34510526,0.37387583,0.28776786
212,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
213,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
214,a blue desk facing right,0.0106525095,0.009268012,0.028007522,0.0075772423,0.024423087,0.94815457,0.018264275
215,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
216,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
217,"a red desk, facing to the right",0.032100704,0.02976009,0.010013571,0.008061993,0.95041096,0.029312233,0.012053781
218,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
219,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
220,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
221,"a small, green sofa-facing backwards",0.012821212,0.017442485,0.026759284,0.9546474,0.010328154,0.010818448,0.011869122
222,"a small, red table",0.021615336,0.02297737,0.010328152,0.006797531,0.53120935,0.034618836,0.04885778
223,"a small, blue sofa facing to the left",0.013636836,0.014503581,0.04742587,0.017176712,0.012821213,0.01065251,0.010013569
224,"a small, blue  sofa",0.013636839,0.01665704,0.48047867,0.03622006,0.007815889,0.0126249455,0.009859854
225,"a small, blue sofa faced to the right",0.0154245505,0.015663652,0.99115264,0.020964239,0.010328152,0.0075772405,0.010328152
226,"a small, blue sofa is in the room",0.017442487,0.024423093,0.3998116,0.044680867,0.010328153,0.007937993,0.012241275
227,"a small, blue sofa ",0.012431649,0.016403034,0.55832696,0.03963884,0.008577485,0.010818451,0.01098694
228,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
229,"a small, red sofa ",0.10669059,0.61138195,0.025178846,0.028436033,0.011687257,0.009125635,0.011331755
230,a small blue desk,0.007695647,0.007937995,0.016403032,0.0060975617,0.021615334,0.5544705,0.046724953
231,"a large, red sofa in the room",0.42250463,0.08882029,0.019124035,0.013636836,0.00912564,0.012821214,0.009412589
232,a large,0.256832,0.09009299,0.11124119,0.035144847,0.14608724,0.17781083,0.15405755
233,"a small, blue desk that is facing to the right",0.009125636,0.00806199,0.020023445,0.008985427,0.014063626,0.98813087,0.017442487
234,"a small, red sofa is facing to the right",0.13846178,0.99242276,0.025178844,0.014957087,0.0064882683,0.011687259,0.012431654
235,"a large, red thing facing to the right",0.94891727,0.12940273,0.019419348,0.009412589,0.15203224,0.021287352,0.016914917
236,"a small, red  desk facing to the right",0.029760089,0.032100704,0.012053782,0.008315778,0.9899864,0.036220055,0.01542455
237,a,0.2120688,0.21206881,0.22815649,0.07263671,0.256832,0.2814056,0.2200071
238,"a small, blue sofa, facing right",0.014957091,0.016914915,0.9927673,0.015189047,0.010328151,0.010169659,0.01081845
239,"a small, green thing",0.017712297,0.02368947,0.04084571,0.2281565,0.03114383,0.03410042,0.2120688
240,a red facing-right sofa,0.97966766,0.92303914,0.02931223,0.018546565,0.01640303,0.009708479,0.007695648
241,"a large, red sofa (1)",0.48047864,0.090093,0.018546565,0.01640303,0.014063624,0.019719128,0.0138486065
242,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
243,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
244,a small red sofa,0.07921031,0.5544705,0.024423089,0.024798162,0.01450358,0.01243165,0.012431652
245,"a  large, red sofa facing to the right",0.99168426,0.10669061,0.01615283,0.00912564,0.009125637,0.014957088,0.01302049
246,"a  small, blue sofa facing to the right",0.014503584,0.011687257,0.99087435,0.0126249455,0.009412588,0.008315778,0.008847357
247,"a large, red sofa 1",0.42250463,0.098079324,0.021615334,0.0226292,0.01384861,0.017712295,0.013636836
248,"a large, red sofa""",0.611382,0.060086656,0.014957085,0.012431651,0.008847356,0.007937994,0.0066928514
