,Sequence,o1,o2,o3,o4,o5,o6,o7
116,a small grey desk is facing backwards,0.022286186,0.020645933,0.015663648,0.029312234,0.026759284,0.014728612,0.9857181
117,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
118,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
119,"a large, grey chair, facing backwards",0.9830851,0.03732689,0.01243165,0.030675802,0.013428252,0.010818449,0.010818451
120,a large red chair facing backward,0.021615332,0.015663646,0.9871788,0.01798621,0.01322282,0.014728614,0.0124316495
121,"a large, grey chair facing backwards",0.983343,0.033085976,0.015424553,0.041462276,0.013848612,0.0120537765,0.010013573
122,"a large, grey, backwards-facing chair",0.86339164,0.027585285,0.014957086,0.026355356,0.013020489,0.012624948,0.010013572
123,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
124,a red desk ,0.010986941,0.011331754,0.014281934,0.010652512,0.03904829,0.53509843,0.051845472
125,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
126,"a large, grey chair (2)",0.62245935,0.5506074,0.034618836,0.059210252,0.024423093,0.018264277,0.017986208
127,"a large, red desk face backwards",0.02716923,0.021287356,0.037326884,0.026759284,0.020964239,0.96978545,0.026759285
128,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
129,"a large, red table facing backwards",0.021615334,0.017442482,0.028870907,0.016914912,0.022286186,0.8933094,0.02064593
130,"a large grey chair, facing forwards",0.053403318,0.9879462,0.012821217,0.022977367,0.017176708,0.0130204875,0.011687256
131,"a large, red chair""",0.022977367,0.028007519,0.7690802,0.017176704,0.010818447,0.0124316495,0.007345826
132,"a small, grey desk with its back to the viewer",0.031143827,0.024423089,0.018546568,0.044680864,0.037326887,0.018833127,0.95976204
133,a large desk facing forwards,0.018546563,0.0335895,0.01518905,0.017442482,0.94417685,0.038466193,0.031143835
134,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
135,"a  large, grey desk  facing forwards",0.023689471,0.02635535,0.013848608,0.020023441,0.99101454,0.017442487,0.031143833
136,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
137,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
138,"a large, grey thing facing forwards",0.112795405,0.50390613,0.025565214,0.048857782,0.6001883,0.03358951,0.06278921
139,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
140,"a chair, grey, large, facing forwards",0.050330635,0.98697954,0.015189052,0.02479816,0.014957088,0.0095594,0.008187911
141,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
142,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
143,a small grey chair is facing backwards,0.045352574,0.020645931,0.013848608,0.9869795,0.016403032,0.019719128,0.014728616
144,"a small, grey chair facing backward",0.14414886,0.021948254,0.014063627,0.9817357,0.013848608,0.020964243,0.01406363
145,"a large, grey desk facing forward",0.02517884,0.03622005,0.018546565,0.026355358,0.98201376,0.018546566,0.032100715
146,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
147,"a small, grey desk facing ",0.08035746,0.07159119,0.0460339,0.11124121,0.23934935,0.040845715,0.6688802
148,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
149,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
150,"a large, red desk is facing backwards",0.020332353,0.01941935,0.020023443,0.021615334,0.02002344,0.9857181,0.02096424
151,"a large, red desk facing the opposite direction of the other objects",0.019124037,0.022286182,0.025957359,0.021287348,0.032100707,0.57367843,0.024053555
152,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
153,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
154,"a small, grey chair faced backwards",0.08389039,0.025178839,0.01518905,0.98282325,0.01590639,0.01941935,0.014281935
155,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
156,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
157,a large grey chair facing the front,0.08151976,0.94078976,0.013222822,0.032589745,0.021615336,0.014063629,0.013222823
158,"a small, grey chair  ",0.12940273,0.10970579,0.020332351,0.5312094,0.016403029,0.016657041,0.014728616
159,"a small, grey chair  facing backwards",0.08632347,0.030675808,0.01542455,0.98384714,0.01590639,0.017442485,0.013222824
160,a small grey desk that is facing backwards,0.021615328,0.017986214,0.012821213,0.025178844,0.02161533,0.011331755,0.9840936
161,a small grey chair facing backwards,0.06560484,0.02442309,0.014063628,0.9852714,0.015906392,0.020332355,0.015424549
162,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
163,"a small, grey desk faced backwards",0.03210071,0.026355352,0.020645933,0.04208773,0.032100707,0.016914913,0.97702265
164,"a large, red chair that is facing backwards",0.01798621,0.015189051,0.9802809,0.015424554,0.012241278,0.014063625,0.010328152
165,"a large, red desk facing backwards",0.021615338,0.020332351,0.029312225,0.021615334,0.021615336,0.9802809,0.021948257
166,"a large, red chair facing backwards",0.02096424,0.020332351,0.98813087,0.016657038,0.014957089,0.013636838,0.0128212115
167,a large red chair facing backwards,0.018833129,0.016403032,0.9857181,0.01640303,0.014728617,0.014503579,0.012821216
168,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
169,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
170,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
171,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
172,"a large, grey desk-facing forwards",0.025565214,0.03514485,0.015424552,0.021948252,0.98813087,0.020645931,0.03622005
173,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
174,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
175,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
176,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
177,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
178,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
179,a small desk,0.013222821,0.01665704,0.013020491,0.013222817,0.0994702,0.063715,0.5078119
180,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
181,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
182,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
183,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
184,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
185,"a large, grey desk, facing forwards",0.020964239,0.026355352,0.015424551,0.018546565,0.988842,0.01590639,0.025957355
186,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
187,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
188,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
189,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
190,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
191,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
192,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
193,"a small, grey, backwards-facing chair",0.047425866,0.02333077,0.014281935,0.92944044,0.0124316495,0.016403029,0.018546563
194,"a large, grey desk;",0.03676947,0.043365788,0.023689466,0.038466193,0.7310586,0.023689475,0.0427222
195,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
196,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
197,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
198,"a large, red chair, facing backwards",0.019124033,0.017442485,0.98593634,0.015906394,0.012241271,0.013636835,0.010986943
199,a large grey chair facing the opposite direction of the other chairs,0.81989336,0.095349476,0.013222817,0.039638843,0.01691491,0.016403032,0.015906392
200,"a large red chair facing backwards""",0.014728613,0.01133175,0.9814535,0.012821214,0.00806199,0.009125637,0.0060035964
201,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
202,a large grey desk ,0.016914912,0.020332353,0.013848609,0.021615334,0.76065063,0.018264279,0.042087734
203,"a large, grey desk facing backwards",0.030214582,0.025957355,0.0177123,0.026759282,0.035144847,0.015906392,0.07369627
204,a large,0.3738758,0.34158248,0.3208213,0.14033625,0.37754065,0.37387583,0.21733752
205,"a large, grey desk that faces forwards",0.02297737,0.026759282,0.015189047,0.021287352,0.9830851,0.017442482,0.032100704
206,"a large, grey chair  ",0.6261242,0.7690802,0.022977369,0.045352582,0.015906388,0.013222819,0.011331757
207,a large thing facing forwards,0.1919328,0.6584175,0.11279542,0.07055959,0.7772998,0.12940271,0.10230472
208,"a grey chair, facing backwards, large in size",0.9883128,0.02333077,0.012241273,0.018264279,0.01016966,0.008577485,0.0075772386
209,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
210,"a large, grey desk 5",0.0427222,0.042087726,0.032100704,0.043365795,0.5,0.044680867,0.061875988
211,"a large, red desk with its back facing you",0.029760094,0.022629201,0.04885777,0.028436035,0.035144847,0.95041096,0.027169233
212,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
213,"a small, grey table facing backwards",0.030675799,0.026355352,0.020023441,0.043365803,0.031143822,0.01798621,0.8856315
214,"a large, red chair is facing backwards",0.018833129,0.015663646,0.9875683,0.0154245505,0.0154245505,0.013636836,0.012241274
215,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
216,a small grey desk,0.019419346,0.022629201,0.01566365,0.023330765,0.103748634,0.020023441,0.33111975
217,"a large, red chair  facing backwards",0.019124037,0.01798621,0.9863631,0.017442483,0.014503582,0.014503576,0.011508152
218,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
219,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
220,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
221,"a small, grey desk with its back facing you",0.03358951,0.027585281,0.020645928,0.05184547,0.051845472,0.01744249,0.95531917
222,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
223,"a large, red thing facing backwards",0.019419353,0.016403034,0.70578504,0.017176712,0.018546566,0.4960938,0.023330769
224,"a large, red desk with its back facing the viewer",0.023689473,0.020332353,0.045352574,0.021615334,0.027169235,0.9241418,0.02517884
225,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
226,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
227,"a small, grey desk, facing backwards",0.024053553,0.02297737,0.017176708,0.031143826,0.032100707,0.014503578,0.97966766
228,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
229,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
230,"a large, grey desk faced forwards",0.019719128,0.024053553,0.013636835,0.020645931,0.98201376,0.0154245505,0.027585283
231,"a large desk, facing forwards",0.019419348,0.03567855,0.015424552,0.01971913,0.96267307,0.04023794,0.031143835
232,"a small, grey desk""",0.012821217,0.016403032,0.010986944,0.016914915,0.10970576,0.023689467,0.3106944
233,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
234,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
235,"a small, red desk",0.010818448,0.012431651,0.021948256,0.0124316495,0.02161533,0.14608724,0.03308598
236,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
237,"a small, grey chair facing ",0.39233682,0.18713269,0.032100707,0.7490872,0.053403325,0.06560483,0.079210326
238,a small grey desk  facing backwards,0.0226292,0.023330765,0.014503578,0.028870901,0.029760092,0.014503575,0.9822877
239,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
240,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
241,"a large, grey thing facing backwards",0.36658975,0.036769472,0.033085983,0.063714996,0.04023795,0.032100707,0.075858176
242,"a large, red chair ",0.021948252,0.025957359,0.62977463,0.017986208,0.013020488,0.017176708,0.010013571
243,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
244,"a large, grey desk  facing forwards",0.022629196,0.024053551,0.014957086,0.020964239,0.98866826,0.016914915,0.031618766
245,"a large, red desk faces backwards",0.027585281,0.022286182,0.02976009,0.025957355,0.020332357,0.9867772,0.024053557
246,a large gray chair facing forwards,0.05033063,0.9838472,0.012624948,0.024423093,0.01590639,0.012053779,0.01048909
247,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
248,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
249,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
