,Sequence,o1,o2,o3,o4,o5,o6,o7
66,"a small, blue chair facing forwards",0.11279542,0.0306758,0.036220055,0.07369628,0.019719128,0.018546565,0.01912404
67,a small grey chair is facing forwards,0.020645933,0.01640303,0.026355352,0.98775876,0.011687259,0.013848609,0.035144847
68,"a large, blue fan that is facing backwards",0.01472861,0.017986212,0.012821212,0.013636837,0.9840936,0.06008666,0.0140636265
69,"a large, blue fan backwards",0.016403032,0.022286184,0.014281932,0.012053779,0.9830851,0.0888203,0.021948254
70,a green fan facing left,0.018264279,0.018546565,0.025565214,0.015663648,0.028007526,0.9441769,0.044680867
71,"a large, green fan 6",0.029312229,0.040845715,0.060975187,0.03308598,0.0913821,0.6442251,0.051082738
72,a large fan facing backwards,0.014503582,0.01971913,0.013428254,0.012431652,0.5851011,0.21206883,0.030214591
73,"a large, blue chair facing backwards in a room",0.12765265,0.93343085,0.05033064,0.01798621,0.02976009,0.016914915,0.012821213
74,"a large, blue chair facing backwards  ",0.1968262,0.9891815,0.06560484,0.01590639,0.019719128,0.016152835,0.013020489
75,a grey fan facing backwards,0.020023443,0.031143837,0.021948257,0.022629198,0.20181322,0.14033625,0.061875984
76,a fan facing backwards,0.016403038,0.030675802,0.017712295,0.017712299,0.8175745,0.39233682,0.0427222
77,"a  large, blue fan facing backwards",0.02002344,0.025178844,0.019124037,0.018264273,0.9891815,0.07477005,0.019124037
78,"a small, green chair facing forwards",0.017712297,0.014503583,0.0705596,0.090092994,0.0124316495,0.026759282,0.016914913
79,"a small, blue fan facing forwards",0.021948254,0.024798155,0.02096424,0.017986208,0.06097518,0.056652423,0.14033625
80,a green fan faces left,0.01495709,0.016657036,0.027585277,0.013636838,0.027585283,0.9648552,0.05184547
81,a small grey fan,0.024053553,0.035678554,0.03461884,0.037326887,0.060086645,0.078078166,0.81989336
82,a blue fan facing forwards,0.020332355,0.024423087,0.019124037,0.020332357,0.05033064,0.10374861,0.07585817
83,"a large, green chair",0.03308598,0.029760096,0.7879312,0.022286186,0.015424551,0.02096424,0.012241273
84,a grey fan facing to the left,0.017986206,0.019719126,0.023689471,0.024053555,0.04672496,0.10374863,0.098079324
85,a green chair facing backwards,0.027585277,0.025957357,0.15002884,0.01971913,0.014503579,0.018546563,0.015663648
86,"a large, blue fan facing backwards",0.01883313,0.022629196,0.017986206,0.015663652,0.9859364,0.0675467,0.01826428
87,a blue thing,0.72174317,0.6723317,0.07696084,0.0715912,0.68594944,0.06954174,0.0665692
88,"a large, blue chair facing backwards""",0.2146914,0.9857181,0.0705596,0.01205378,0.021615336,0.01115803,0.009708478
89,"a large, green chair, facing left",0.030214593,0.0126249455,0.99073195,0.014728616,0.010818448,0.04468087,0.013222823
90,a chair facing to the left,0.8499712,0.048136767,0.8080672,0.050330624,0.013636835,0.025565214,0.020964243
91,a blue chair,0.84594244,0.74017435,0.13660839,0.13660839,0.017442482,0.013428253,0.0177123
92,"a large, green fan facing backwards",0.017442487,0.01798621,0.02675928,0.01883313,0.026355352,0.27512974,0.019419352
93,"a small, grey fan faces forwards",0.025957359,0.02887091,0.032100707,0.02161533,0.037326884,0.06097518,0.97666925
94,a blue chair facing forwards,0.28140563,0.03410042,0.092687786,0.15405758,0.013848608,0.017442487,0.019124035
95,a large chair that is green in color and facing to the left,0.012241277,0.008711386,0.9850429,0.010652513,0.0071214293,0.025178844,0.008187909
96,"a green fan, facing left",0.014503583,0.015424552,0.024053555,0.01363684,0.025178842,0.9603611,0.042722207
97,"a chair that is green and large, facing to the left",0.017986212,0.009859853,0.98334295,0.011687256,0.007815889,0.02675928,0.01048909
98,"a large, blue chair facing backwards ",0.24220563,0.9896718,0.08035746,0.017442483,0.02368947,0.019124037,0.015189048
99,"a large, blue chair  facing backwards",0.199308,0.9879462,0.075858176,0.019124039,0.03021459,0.020332351,0.014728613
100,a large blue chair is facing left,0.9905874,0.030675802,0.07807816,0.0145035805,0.016152833,0.020645931,0.013636838
101,a green chair facing to the left,0.031143833,0.013222823,0.8244619,0.022286188,0.011687259,0.020023441,0.0145035805
102,a blue chair facing the left,0.9559814,0.06008665,0.21733752,0.032100704,0.016152838,0.02096424,0.015906394
103,"a small, grey chair  (4)",0.06008665,0.05921025,0.07477005,0.75491494,0.028436037,0.026759284,0.046724953
104,"a large, blue chair facing backwards 2",0.23370636,0.96323055,0.119202904,0.035144854,0.060975183,0.04468087,0.03358951
105,"a large, blue fan facing backwards in the room",0.013848611,0.025565209,0.013428257,0.011508147,0.9324533,0.06008665,0.013848608
106,a blue fan in the room,0.024053551,0.031143835,0.020332348,0.017442487,0.8991214,0.15203224,0.068537496
107,a large green fan facing to the left ,0.010652511,0.014728612,0.022629203,0.013222821,0.016914917,0.979354,0.01691491
108,"a small, grey thing facing forwards",0.03963884,0.041462276,0.057493277,0.76348376,0.038466193,0.051845465,0.8962514
109,"a large, grey thing facing to the left",0.067546695,0.026759284,0.122523196,0.032100704,0.061875995,0.11596071,0.047425874
110,"a large, blue fan""",0.01081845,0.014503578,0.0111580305,0.011508149,0.9532751,0.07807817,0.020332355
111,"a small, grey, facing forwards chair",0.024053551,0.019419348,0.039048295,0.97702265,0.013222821,0.014957083,0.059210245
112,"a large, blue fan is facing backwards",0.015663646,0.017986214,0.014063629,0.016403029,0.98615134,0.05033064,0.016403032
113,"a large, blue chair facing to the left, a large, blue chair facing backwards, a large, green chair facing to the left, a small, grey chair facing forwards, a large, blue fan facing backwards, a large, green fan facing to the left, a small, grey fan facing forwards",0.91117966,0.30074558,0.9032942,0.54673815,0.7718435,0.936285,0.35577485
114,a green fan facing backwards,0.015189048,0.02161533,0.02033235,0.021948254,0.037326887,0.2689414,0.027169231
115,"a small, green thing facing forwards",0.015906392,0.014063629,0.0460339,0.055823136,0.016403036,0.07263671,0.06656919
116,a blue chair facing left,0.93439513,0.045352574,0.21469143,0.03258975,0.016914917,0.023689471,0.015906388
117,"a large, green chair facing to the left",0.04208773,0.012241275,0.99087435,0.015663652,0.012821216,0.033589512,0.016403036
118,"a large, blue chair facing backwards <|user|>",0.24798742,0.97966766,0.094010174,0.030675802,0.05033062,0.05340333,0.0433658
119,a grey fan,0.024798159,0.037892427,0.027169233,0.03410043,0.17328823,0.16885695,0.22270012
120,"a large, blue chair facing backwards;",0.27512977,0.9893475,0.056652423,0.018833129,0.03258975,0.020332357,0.022286184
121,"a small, green chair",0.021615334,0.020332353,0.108188964,0.08509906,0.01186912,0.018546565,0.017986212
122,a large blue chair is facing to the left,0.98849183,0.025565214,0.06371499,0.012053781,0.01590639,0.019419348,0.01302049
123,"a small, grey chair",0.032589745,0.034100424,0.040845707,0.8539127,0.01717671,0.014503575,0.030214584
124,a green fan to the left,0.015424552,0.017712295,0.04023794,0.015424553,0.046724953,0.9489172,0.086323485
125,a small grey chair facing forwards,0.025957355,0.018546566,0.03021459,0.9865717,0.014957088,0.014957086,0.03410042
126,"a large, blue chair ",0.8918111,0.57367843,0.08389039,0.025178844,0.01883313,0.014957088,0.013222825
127,"a chair, green, large, facing left",0.044018656,0.012821217,0.9891815,0.020023441,0.007937996,0.042087726,0.011508149
128,a blue fan facing backward,0.017176714,0.0335895,0.017712295,0.015906392,0.9763105,0.09534946,0.022977373
129,a blue thing facing backwards,0.19436781,0.831143,0.057493277,0.029312229,0.94417685,0.08035746,0.030214587
130,a blue chair facing backwards,0.2658805,0.953275,0.09670579,0.024423087,0.038466193,0.015906388,0.018546565
131,"a small, grey chair is facing forwards in the room",0.022977369,0.02096424,0.025178842,0.9653812,0.013428255,0.012821212,0.03461884
132,"a large, blue chair facing to the left ",0.9918121,0.014957083,0.10087861,0.016403034,0.012821212,0.023330767,0.015906395
133,"a large, blue chair facing backwards in the room",0.119202934,0.94165415,0.048136767,0.016914915,0.023689467,0.016657043,0.013636837
134,"a small grey fan, facing forwards",0.022977369,0.025178844,0.028436037,0.02442309,0.030675804,0.04958901,0.9820138
135,a blue chair facing to the left,0.9572778,0.036220048,0.1968262,0.024423093,0.015906392,0.02333077,0.01542455
136,"a large, grey chair facing backwards",0.04084572,0.040845722,0.05261895,0.022977369,0.021615336,0.015906392,0.01883313
137,a chair facing backwards,0.16885696,0.7745834,0.1824255,0.028436033,0.020023437,0.014728618,0.015906395
138,a big blue chair facing left,0.9891816,0.03410042,0.14804718,0.018264277,0.014957084,0.020964239,0.014957089
139,a small gray chair,0.03114383,0.035144847,0.048857786,0.86703575,0.017442483,0.013636833,0.028436033
140,a large chair,0.6757646,0.5544705,0.61508787,0.048857782,0.030214585,0.023689471,0.020332351
141,a chair facing left,0.8807971,0.0705596,0.84796774,0.087563835,0.014728612,0.029312229,0.022286184
142,"a large, green chair facing the left",0.037326884,0.014063625,0.9899865,0.015906395,0.011687256,0.039638836,0.01542455
143,"a large, blue chair, facing backwards",0.19436783,0.9863632,0.06187598,0.017712303,0.03622005,0.01941935,0.014957084
144,"a large, grey fan facing backwards",0.016403032,0.018546566,0.01590639,0.01744248,0.07807817,0.07369627,0.03514485
145,"a large green chair, facing left",0.02442309,0.011869121,0.99014014,0.01542455,0.011158029,0.038466193,0.013848608
146,a grey thing facing to the left,0.10669059,0.037326887,0.17781088,0.06954175,0.06187598,0.1347759,0.13660839
147,"a large, green fan""",0.010013573,0.014503575,0.014728611,0.012053781,0.037892424,0.6513549,0.016914913
148,a grey thing facing backwards,0.068537496,0.16451646,0.08151977,0.046724953,0.1710612,0.1192029,0.07263671
149,"a small, blue thing facing forwards",0.08756384,0.047425874,0.02931223,0.056652427,0.06371499,0.037892427,0.07921032
150,"a large, green fan facing the left",0.018264279,0.017986208,0.035144847,0.01615284,0.02096424,0.98504287,0.022286188
151,"a green fan, facing to the left",0.014503577,0.015424551,0.030675806,0.018546566,0.02368947,0.96378,0.03676946
152,a blue thing facing to the left,0.8962514,0.16026603,0.19436784,0.020964244,0.5888891,0.19436781,0.035144843
153,a green thing facing backwards,0.03567855,0.051082734,0.09807933,0.027169224,0.053403333,0.1968262,0.031618766
154,"a large, green chair ",0.034100424,0.027169233,0.8080672,0.022629198,0.013636833,0.020332353,0.01168726
155,"a large, grey fan facing to the left",0.013848611,0.016152835,0.017442487,0.01590639,0.031143831,0.08509905,0.028436031
156,a grey chair ,0.08035747,0.07807817,0.13117321,0.692642,0.020332355,0.01384861,0.020332353
157,a small chair facing forwards,0.05033064,0.022286186,0.05419873,0.9230392,0.0151890535,0.019419348,0.04813677
158,a large green chair,0.026355352,0.025957357,0.7905303,0.022286188,0.014063624,0.02002344,0.012821212
159,a large blue chair to the left,0.9736446,0.14804718,0.11436853,0.02442309,0.03567855,0.028436035,0.019124035
160,"a large, blue chair, facing to the left",0.9902915,0.025178839,0.11279542,0.016152835,0.014957089,0.02297737,0.014728612
161,"a large blue chair, facing left",0.9927672,0.03114383,0.11757212,0.015189047,0.016657043,0.023689467,0.014957089
162,"a small, grey fan facing to the left",0.020332353,0.024423089,0.029760094,0.0306758,0.039048284,0.060086645,0.23370636
163,a large chair facing backwards,0.18952109,0.64063585,0.22270013,0.019719128,0.024798164,0.019419348,0.014063625
164,a little grey chair,0.03567855,0.039048288,0.063714996,0.8519528,0.022286184,0.01542455,0.032589745
165,"a large chair, green in color, facing to the left",0.019124037,0.009708476,0.9883127,0.011331757,0.007232764,0.028870909,0.008445625
166,"a small, grey chair faces forwards",0.026355352,0.02096424,0.031143833,0.9850429,0.014503579,0.014957088,0.034618843
167,a fan,0.016152836,0.02442309,0.017442487,0.018546566,0.73411953,0.611382,0.44552955
168,"a large, green thing facing backwards",0.029312227,0.028007522,0.15817435,0.014957087,0.039048288,0.33807713,0.019124037
169,"a  large, blue chair facing backwards",0.28776783,0.9904406,0.08269735,0.019719126,0.031143837,0.020332355,0.019124035
170,a large blue chair facing to the left,0.99029154,0.02368947,0.09807931,0.016403032,0.014728616,0.022286186,0.014728614
171,"a small, grey fan ",0.018264277,0.023689471,0.021948254,0.026355356,0.064653486,0.071591206,0.7690803
172,a small grey chair facing the front,0.021615334,0.01826428,0.030214582,0.96691406,0.013848609,0.016152836,0.036769465
173,a large green fan facing the left,0.014957086,0.016403032,0.02758528,0.01450358,0.01941935,0.9755769,0.020964243
174,"a small, blue fan",0.020645931,0.029760098,0.01912404,0.017442483,0.2720246,0.050330628,0.07807816
175,"a large, blue fan facing forwards",0.017712299,0.017986212,0.018264273,0.01262495,0.037326884,0.07807816,0.02128735
176,a grey fan facing forward,0.02931223,0.037326887,0.0335895,0.04672496,0.060086656,0.07807817,0.36658975
177,a blue fan facing backwards,0.021615332,0.03963884,0.019124033,0.01854656,0.9728308,0.10818897,0.028436031
178,"a small, blue chair",0.1968262,0.16885695,0.039638836,0.078078166,0.03461884,0.014957084,0.02194825
179,"a large green fan, facing to the left",0.014281937,0.015424549,0.027585281,0.014957085,0.016403034,0.9814534,0.017442487
180,"a large green fan facing to the left""",0.008061993,0.0106525095,0.012431648,0.009708477,0.013636838,0.9683812,0.013636834
181,a green fan facing forwards,0.0177123,0.023330767,0.023330767,0.023689471,0.030214585,0.3106944,0.08632348
182,a small grey fan  facing forwards,0.024423089,0.026355358,0.028436031,0.024798164,0.03514485,0.054198734,0.9822877
183,"a small, grey chair face forwards",0.030214587,0.021287352,0.039638836,0.9814535,0.01542455,0.017712295,0.04742587
184,"a large, blue chair facing backwards <|im_sep|>",0.2281565,0.9683812,0.091382116,0.02976009,0.05921024,0.053403325,0.042722203
185,a large fan,0.015189049,0.021948256,0.015906394,0.014063628,0.4960938,0.29746994,0.044018652
186,"a large, blue chair facing backwards is object 2 in the room",0.18713269,0.9591543,0.07263669,0.022286184,0.037326884,0.038466197,0.03210071
187,"a small, grey fan that is facing forwards",0.023330769,0.027169231,0.029312229,0.01798621,0.031143837,0.047425877,0.97557694
188,"a large, blue chair facing forwards",0.32766834,0.027585283,0.07369627,0.027169231,0.013636834,0.021948252,0.014728613
189,"a large, blue fan is in the room",0.017986212,0.023689473,0.016914913,0.015189052,0.82218915,0.10374863,0.021615336
190,a small grey chair  facing forwards,0.023330769,0.018546568,0.02887091,0.98951095,0.012053779,0.013428251,0.035678554
191,a large green chair facing to the left,0.033085976,0.011687261,0.9890131,0.015189047,0.012053778,0.033085972,0.015906394
192,"a small, grey fan face",0.02096424,0.02442309,0.034100417,0.031143837,0.055005282,0.07696083,0.6334103
193,"a large, blue fan facing backward",0.014281931,0.02096424,0.014063629,0.01243165,0.987375,0.0685375,0.016657043
194,"a small, grey fan",0.020332353,0.028007524,0.026355354,0.03210071,0.060086653,0.069541745,0.79310596
195,"a blue fan, facing backwards",0.019124037,0.037326887,0.01717671,0.015906395,0.98087597,0.108188964,0.02128735
196,"a small, grey fan  facing forwards",0.025957359,0.03210071,0.036769472,0.022977367,0.03904829,0.06278922,0.9777138
197,"a large chair, green, facing left",0.034100424,0.013020489,0.9891816,0.015424549,0.008577485,0.046033908,0.010652508
198,a large chair facing to the left,0.8267118,0.037326887,0.8438951,0.021287352,0.014728617,0.031618774,0.015424549
199,"a large, blue thing facing backwards",0.15817437,0.7122322,0.03308598,0.015189046,0.96538115,0.060975175,0.016657043
200,"a small, grey chair that is facing forwards",0.02096424,0.017442485,0.02931223,0.98087597,0.012624951,0.01282121,0.037326887
201,"a large, blue chair facing backwards  (2)",0.20181322,0.96153384,0.09534945,0.024798159,0.040237945,0.034100424,0.028436031
202,a large green chair facing the left,0.025957357,0.011687257,0.9898303,0.0154245505,0.010489092,0.035678554,0.016152835
203,"a  large, green chair facing to the left",0.03258975,0.011687256,0.99115264,0.016914913,0.012053778,0.031143833,0.017176708
204,a grey chair facing backwards,0.05033063,0.05749328,0.060975183,0.036220055,0.020023441,0.015424555,0.020332353
205,a green fan facing the left,0.015906395,0.01798621,0.029312229,0.017986206,0.029760096,0.953275,0.04958902
206,a large green chair is facing to the left,0.02096424,0.00941259,0.98813087,0.013222824,0.010986945,0.029312225,0.014063626
207,"a large, green thing",0.042087726,0.043365806,0.48438007,0.026759284,0.03732689,0.36658973,0.028007522
208,a large blue facing left chair,0.9783847,0.048857775,0.15817434,0.01691491,0.035144843,0.03622005,0.012241273
209,a thing facing to the left,0.9111797,0.22270015,0.875787,0.09268778,0.5117166,0.7185944,0.17781088
210,a large thing,0.5926666,0.5851011,0.5506074,0.109705776,0.6076632,0.3415825,0.111241214
211,a grey chair facing forwards,0.06560484,0.033085976,0.06560484,0.86522406,0.015424552,0.014728611,0.02716923
212,"a large, blue fan  (5)",0.048857775,0.049589023,0.043365795,0.038466193,0.8976953,0.14033625,0.04885778
213,a chair facing forwards,0.18713267,0.04084572,0.19436781,0.83973396,0.016403034,0.017986204,0.03114383
214,"a grey, small chair facing forwards",0.026759285,0.01826428,0.033085976,0.9852714,0.01262495,0.01450358,0.03622005
215,"a large, green fan on the left",0.016152833,0.017176712,0.037892427,0.014728611,0.03514485,0.94891727,0.022286184
216,a blue chair ,0.8499712,0.7122322,0.14414886,0.14033625,0.016657041,0.01322282,0.01615283
217,a blue fan ,0.03021459,0.049589023,0.020964243,0.024423093,0.9449947,0.12592277,0.08151976
218,"a large, green fan is facing to the left",0.014503575,0.015906395,0.024423087,0.015906392,0.017712297,0.97997653,0.01971913
219,a green thing,0.06008664,0.054198734,0.38491213,0.058345836,0.03963884,0.3276683,0.05340333
220,"a small, gray chair facing forwards",0.025957355,0.02002344,0.03622006,0.9854964,0.011869123,0.01665704,0.046033897
221,"a large, green chair (3)",0.058345843,0.048136774,0.7577944,0.034100424,0.018546566,0.02843603,0.020964239
222,a blue chair facing left in the room,0.9273633,0.0335895,0.20946969,0.020964244,0.010986944,0.0177123,0.011869122
223,"a large, green fan that is facing to the left",0.011687259,0.015424554,0.021615332,0.013636839,0.01883313,0.96978545,0.014957092
224,"a large, green chair facing to the right",0.022286188,0.011331753,0.06278921,0.015906392,0.0154245505,0.022977369,0.021287354
225,a green thing facing forwards,0.039638843,0.026759287,0.14033625,0.075858176,0.026759285,0.18952109,0.065604836
226,"a large, blue fan ",0.017986212,0.022629201,0.013636836,0.014728616,0.9678993,0.064653486,0.020645933
227,a big green chair facing left,0.028436037,0.012053781,0.98481095,0.016152836,0.010013572,0.03358951,0.013848609
228,a blue fan,0.026355352,0.045352574,0.023689473,0.024798155,0.93991333,0.10818896,0.07369628
229,a large green fan,0.013222823,0.01883313,0.02096424,0.015424551,0.028870907,0.63703084,0.019719126
230,"a large, green chair to the left",0.043365806,0.020964243,0.96485513,0.021615332,0.017176714,0.050330628,0.020964244
231,"a small, grey thing",0.049589023,0.07369627,0.05921025,0.5389832,0.07696085,0.052618947,0.32423538
232,a grey fan facing forwards,0.028436033,0.03410043,0.030214587,0.03114383,0.05921025,0.08151976,0.34864515
233,a thing facing backwards,0.19193278,0.83761996,0.22000709,0.042087726,0.8539127,0.3106944,0.046033893
234,"a large, grey fan",0.01640303,0.019719128,0.0154245505,0.018833129,0.08269735,0.09401018,0.04885778
235,"a blue chair, facing to the left",0.95663416,0.04468087,0.16667542,0.022977369,0.017442485,0.027585283,0.01590639
236,"a small, blue thing",0.2422056,0.24508505,0.034100424,0.045352582,0.245085,0.035144847,0.060975183
237,a large chair that is green and facing to the left,0.019419352,0.010652511,0.983597,0.01150815,0.008985431,0.026355352,0.010489092
238,a small-grey-chair-facing-forwards,0.0321007,0.032100707,0.04084572,0.97156394,0.018546563,0.01691491,0.040237945
239,"a large, blue chair is facing backwards",0.13846178,0.98813087,0.04468087,0.014957084,0.028436033,0.016657041,0.015424553
240,a small grey fan ,0.019719126,0.028007522,0.028436033,0.035678543,0.0627892,0.07807818,0.8128673
241,a small gray fan facing forwards,0.022977367,0.025178846,0.029312238,0.025178842,0.031618766,0.055005286,0.9744348
242,"a large, green chair""",0.03789243,0.02843603,0.8499712,0.01971913,0.010328154,0.014503579,0.009412589
243,a small grey fan facing to the left,0.018264277,0.019419348,0.028436031,0.02976009,0.032589745,0.055005293,0.22541662
244,"a large, green thing facing to the left",0.042087726,0.019124039,0.6688802,0.014503578,0.029760094,0.69925445,0.021615336
245,"a large, green chair facing backwards",0.03622006,0.031618766,0.256832,0.0177123,0.02064593,0.0321007,0.016403036
246,"a blue chair, facing left",0.9559813,0.057493284,0.2509128,0.033085976,0.017986212,0.02479816,0.016914915
247,a large blue fan,0.015189046,0.020332353,0.01384861,0.013636834,0.9615338,0.04208773,0.01883313
248,"a large, green fan, facing to the left",0.015663648,0.01665704,0.030214584,0.016403034,0.019719128,0.9802809,0.01640303
