,Sequence,o1,o2,o3,o4,o5,o6,o7
43,"a small, grey fan that is facing forwards",0.023330769,0.027169231,0.029312229,0.01798621,0.031143837,0.047425877,0.97557694
44,"a small, grey chair in the room",0.03410043,0.034618843,0.035144847,0.68257374,0.016152836,0.011687256,0.027585283
45,a large blue chair facing to the left ,0.99128866,0.017986206,0.08389038,0.013636838,0.01048909,0.019419348,0.013636835
46,a small grey chair faces forwards,0.022286184,0.018546568,0.028436035,0.9867771,0.012821216,0.015663652,0.03963884
47,"a small, green fan facing forwards",0.01615283,0.019124033,0.029760094,0.018546565,0.022286182,0.108188964,0.12592277
48,a chair facing left,0.8807971,0.0705596,0.84796774,0.087563835,0.014728612,0.029312229,0.022286184
49,a small grey fan,0.024053553,0.035678554,0.03461884,0.037326887,0.060086645,0.078078166,0.81989336
50,a thing facing forwards,0.20689403,0.11757214,0.21733752,0.83548355,0.14804721,0.20689407,0.6791787
51,"a large, green chair, facing left",0.030214593,0.0126249455,0.99073195,0.014728616,0.010818448,0.04468087,0.013222823
52,a large blue chair facing backwards,0.21733752,0.9857181,0.066569194,0.017986212,0.042087734,0.018546559,0.016914912
53,"a large, blue chair facing backwards to distinguish from other objects using the fewest possible words",0.08151976,0.97557694,0.03410043,0.014503576,0.028436031,0.021948257,0.017442485
54,a green fan facing to the left,0.015663644,0.01717671,0.03567855,0.019719128,0.025565214,0.9591543,0.039638836
55,"a large, blue chair facing backwards is object 2 in the room",0.18713269,0.9591543,0.07263669,0.022286184,0.037326884,0.038466197,0.03210071
56,"a large, blue fan facing backwards",0.017712297,0.021615332,0.018833129,0.01518905,0.9854964,0.069541745,0.018546563
57,"a grey, small fan facing forwards",0.020645928,0.02595736,0.026759284,0.02556522,0.03258975,0.05665243,0.9732407
58,a small grey fan ,0.019719126,0.028007522,0.028436033,0.035678543,0.0627892,0.07807818,0.8128673
59,a small grey chair ,0.025178839,0.027585285,0.0390483,0.8519528,0.01566365,0.01243165,0.022977369
60,a large fan,0.014503582,0.022286186,0.015424556,0.013636833,0.49609384,0.31405056,0.04468087
61,a grey chair facing to the left,0.049589027,0.016403034,0.083890386,0.060975187,0.013636835,0.018833129,0.021615336
62,a green chair facing to the left,0.031143833,0.013222823,0.8244619,0.022286188,0.011687259,0.020023441,0.0145035805
63,a green chair facing backwards,0.02758528,0.025178839,0.15203226,0.019719128,0.015424558,0.019124039,0.016914917
64,a small grey chair facing to the front,0.02002344,0.016914915,0.028870903,0.96932423,0.015906395,0.01883313,0.04023795
65,a green fan facing left,0.018264279,0.018546565,0.025565214,0.015663648,0.028007526,0.9441769,0.044680867
66,"a small, green chair facing forwards",0.017712297,0.014503583,0.0705596,0.090092994,0.0124316495,0.026759282,0.016914913
67,a small chair,0.08389039,0.08035746,0.1066906,0.79310596,0.025957359,0.020645933,0.038466193
68,a green thing facing forwards,0.039638843,0.026759287,0.14033625,0.075858176,0.026759285,0.18952109,0.065604836
69,"a large, green thing facing backwards",0.029312227,0.028007522,0.15817435,0.014957087,0.039048288,0.33807713,0.019124037
70,a grey thing facing to the left,0.10669059,0.037326887,0.17781088,0.06954175,0.06187598,0.1347759,0.13660839
71,"a large, green fan facing backwards",0.017442487,0.01798621,0.02675928,0.01883313,0.026355352,0.27512974,0.019419352
72,a blue chair ,0.8499712,0.7122322,0.14414886,0.14033625,0.016657041,0.01322282,0.01615283
73,a grey thing,0.12765262,0.14414887,0.14033625,0.47657967,0.10087861,0.090092994,0.22000712
74,"a blue chair, facing left",0.9559813,0.057493284,0.2509128,0.033085976,0.017986212,0.02479816,0.016914915
75,"a small, grey fan",0.020332353,0.028007524,0.026355354,0.03210071,0.060086653,0.069541745,0.79310596
76,a large green fan facing to the left,0.015663646,0.016914913,0.035144847,0.015906394,0.018833129,0.9830851,0.020964246
77,a small grey chair facing forward,0.022977369,0.019124033,0.031143835,0.98201376,0.016152836,0.016914913,0.04742587
78,a green thing,0.06008664,0.054198734,0.38491213,0.058345836,0.03963884,0.3276683,0.05340333
79,"a large green fan, facing to the left",0.014281937,0.015424549,0.027585281,0.014957085,0.016403034,0.9814534,0.017442487
80,"a large, green fan on the left",0.016152833,0.017176712,0.037892427,0.014728611,0.03514485,0.94891727,0.022286184
81,"a large, green fan 6",0.030675802,0.040845715,0.063714996,0.032589745,0.09534946,0.6442251,0.049589023
82,a large blue chair facing backward,0.16667539,0.9873751,0.06560484,0.016152838,0.051082727,0.018546566,0.014957084
83,"a large, grey chair facing to the left",0.051845457,0.017176706,0.08035747,0.026759284,0.018264277,0.021948254,0.020332353
84,"a large, green fan",0.013636831,0.020964243,0.02297737,0.015663652,0.037326887,0.6791787,0.019124037
85,"a large, blue fan  facing backwards",0.015906394,0.022977367,0.016914915,0.01566365,0.9867772,0.06853749,0.015906392
86,"a small, grey chair is facing forwards in a room with 7 objects",0.051845472,0.040237945,0.04742587,0.8080672,0.030675799,0.03461884,0.053403333
87,"a large, grey thing",0.0675467,0.09009298,0.09807932,0.056652427,0.099470206,0.08269733,0.047425877
88,"a large, green chair that is facing to the left",0.020332353,0.0118691195,0.9840936,0.01322282,0.010818449,0.023689471,0.012241274
89,"a large, green chair",0.03410042,0.0297601,0.79310596,0.022286182,0.014728616,0.02064593,0.012241277
90,a large blue fan ,0.01640303,0.020645931,0.013222823,0.013636836,0.9603611,0.051082738,0.018833129
91,a green chair,0.03358951,0.0306758,0.6001884,0.08632347,0.012431647,0.014063625,0.014281933
92,"a small, grey chair that is facing forwards",0.02096424,0.017442485,0.02931223,0.98087597,0.012624951,0.01282121,0.037326887
93,"a large, blue chair facing backwards,",0.2782568,0.9901402,0.070559606,0.017712297,0.03622006,0.016914912,0.015424555
94,"a large, blue fan""",0.011508151,0.014503577,0.011331755,0.012431653,0.9539661,0.079210326,0.01883313
95,a blue fan ,0.03021459,0.049589023,0.020964243,0.024423093,0.9449947,0.12592277,0.08151976
96,a blue chair facing to the left,0.9546474,0.036769465,0.18713266,0.024053551,0.016403032,0.022286186,0.01566365
97,"a large, blue fan facing backward",0.014281931,0.02096424,0.014063629,0.01243165,0.987375,0.0685375,0.016657043
98,"a large blue chair, facing backwards",0.19682619,0.989013,0.05921024,0.016403034,0.045352574,0.01640303,0.014281933
99,"a large, green fan that is facing to the left",0.01262495,0.015189045,0.020964239,0.01384861,0.018264277,0.971564,0.013848611
100,"a small, grey, facing forwards chair",0.024053551,0.019419348,0.039048295,0.97702265,0.013222821,0.014957083,0.059210245
101,"a large, blue chair facing backwards",0.27512974,0.9886682,0.09138211,0.019719128,0.034618836,0.024053551,0.018546565
102,"a large, green fan facing to the left",0.01883313,0.02064593,0.045352574,0.020023443,0.023330765,0.9865717,0.023689471
103,a blue fan,0.026355352,0.045352574,0.023689473,0.024798155,0.93991333,0.10818896,0.07369628
104,"a large, green fan  (6)",0.021615332,0.028007519,0.037326887,0.021615334,0.06754669,0.6619229,0.033085976
105,"a large, green thing facing to the left",0.042087726,0.019124039,0.6688802,0.014503578,0.029760094,0.69925445,0.021615336
106,"a large, grey chair",0.050330624,0.051845476,0.06465348,0.043365806,0.023330767,0.017176712,0.017442487
107,"a large, green chair facing left",0.04084572,0.012624952,0.9877587,0.016152836,0.012821215,0.04401865,0.014281934
108,"a large, green chair  (3)",0.07263669,0.056652434,0.7490872,0.040845715,0.020332355,0.032589745,0.022977367
109,a green chair facing forwards,0.030214584,0.017712303,0.1968262,0.091382094,0.01262495,0.01883313,0.015663648
110,a blue thing,0.72174317,0.6723317,0.07696084,0.0715912,0.68594944,0.06954174,0.0665692
111,"a large, blue fan face",0.014503582,0.020332357,0.014063625,0.014063628,0.31405053,0.07369628,0.024053551
112,a chair facing to the left,0.8499712,0.048136767,0.8080672,0.050330624,0.013636835,0.025565214,0.020964243
113,"a large, blue chair facing backwards <|user|>",0.23934932,0.97966766,0.09401018,0.03021459,0.05033063,0.055005286,0.045352574
114,"a large, blue fan facing to the left",0.024053553,0.013848612,0.024053551,0.016403036,0.04813678,0.11436852,0.019124037
115,"a large, blue chair facing backwards  (2)",0.19682619,0.9626731,0.095349476,0.023689473,0.040845715,0.032100707,0.027169237
116,a green thing facing backwards,0.03567855,0.051082734,0.09807933,0.027169224,0.053403333,0.1968262,0.031618766
117,a green chair facing the left,0.027169233,0.013636833,0.80563223,0.028436035,0.011331754,0.022977367,0.014957088
118,"a large, blue chair  facing to the 1",0.81989336,0.09009299,0.08151975,0.02368947,0.03622005,0.024423089,0.022286184
119,"a large, grey fan facing to the left",0.014063625,0.016403036,0.017986214,0.016152838,0.03210071,0.08882029,0.028870905
120,"a green chair, facing left",0.029760092,0.0140636265,0.7826625,0.026759282,0.011508147,0.029312233,0.013222822
121,a green fan to the left,0.014957085,0.016914912,0.04084571,0.014957086,0.0460339,0.9511422,0.08389039
122,a small grey fan  facing forwards,0.024423089,0.026355358,0.028436031,0.024798164,0.03514485,0.054198734,0.9822877
123,"a small, grey fan faces forwards",0.025957359,0.02887091,0.032100707,0.02161533,0.037326884,0.06097518,0.97666925
124,a green fan facing the left,0.015906395,0.01798621,0.029312229,0.017986206,0.029760096,0.953275,0.04958902
125,a blue chair facing forwards,0.28140563,0.03410042,0.092687786,0.15405758,0.013848608,0.017442487,0.019124035
126,"a large, green chair ",0.034100424,0.027169233,0.8080672,0.022629198,0.013636833,0.020332353,0.01168726
127,a small fan facing forwards,0.019719128,0.021287352,0.021948256,0.02002344,0.044680875,0.06656919,0.9273633
128,a green fan that is facing to the left,0.010818453,0.013020491,0.021615332,0.013428252,0.021615332,0.9603612,0.028436031
129,"a small, grey chair",0.032589745,0.034100424,0.040845707,0.8539127,0.01717671,0.014503575,0.030214584
130,"a large, blue chair facing backwards in a room",0.12765265,0.93343085,0.05033064,0.01798621,0.02976009,0.016914915,0.012821213
131,a large blue fan is facing backwards,0.0130204875,0.015906394,0.01262495,0.01302049,0.98593634,0.042722195,0.01450358
132,a thing,0.5851012,0.6001884,0.50390613,0.5350984,0.5,0.37754065,0.33458942
133,a grey fan facing to the left,0.017986206,0.019719126,0.023689471,0.024053555,0.04672496,0.10374863,0.098079324
134,"a large, green fan in the room",0.012624948,0.016914917,0.0177123,0.01150815,0.047425877,0.5621765,0.022977369
135,a large green chair,0.02675928,0.025178839,0.7879312,0.0226292,0.014503581,0.020332355,0.013222819
136,a green chair is facing left,0.028870907,0.013636833,0.7718435,0.029312227,0.011158034,0.029312229,0.01566365
137,a thing facing backwards,0.19193278,0.83761996,0.22000709,0.042087726,0.8539127,0.3106944,0.046033893
138,"a large, green chair facing to the left",0.04208773,0.012241275,0.99087435,0.015663652,0.012821216,0.033589512,0.016403036
139,"a large blue chair, facing to the left",0.99029154,0.027585285,0.08389039,0.01472861,0.016403029,0.020964243,0.014728614
140,a small grey fan facing forwards,0.026355354,0.029312234,0.029312227,0.027169233,0.033085983,0.056652423,0.97241473
141,a small thing facing forwards,0.092687786,0.07807815,0.115960725,0.76629364,0.094010174,0.102304704,0.7185944
142,"a large, blue chair  facing to the  left",0.9921841,0.016914912,0.09268776,0.0145035805,0.013636835,0.020332355,0.013222823
143,"a large, blue chair facing backwards ",0.24508503,0.9896719,0.07807816,0.017176708,0.024423089,0.019124037,0.0154245505
144,a small grey chair,0.030214587,0.032100704,0.042087726,0.8633916,0.018546563,0.014503579,0.02758528
145,"a large, green chair""",0.03789243,0.02843603,0.8499712,0.01971913,0.010328154,0.014503579,0.009412589
146,"a small, grey fan in the room",0.021287352,0.02635535,0.027585283,0.022629203,0.05921025,0.060975198,0.3208213
147,a thing facing to the left,0.9111797,0.22270015,0.875787,0.09268778,0.5117166,0.7185944,0.17781088
148,"a large, blue fan facing forwards",0.017712299,0.017986212,0.018264273,0.01262495,0.037326884,0.07807816,0.02128735
149,"a large, grey chair facing backwards",0.04084571,0.042087726,0.054198734,0.024423087,0.021615332,0.017442485,0.019124037
150,a small grey fan faces forwards,0.023689471,0.023689475,0.028436037,0.025178842,0.03021459,0.050330635,0.9799766
151,"a small, blue chair facing forwards",0.11279542,0.0306758,0.036220055,0.07369628,0.019719128,0.018546565,0.01912404
152,a green fan turned to the left,0.011687258,0.013222821,0.025957355,0.011687258,0.031618766,0.9433476,0.044018652
153,"a small, grey chair is facing forwards in a room with other chairs and fans",0.03410043,0.032100707,0.03567855,0.74316806,0.025178842,0.019719126,0.047425874
154,"a small, grey fan facing forwards",0.029312233,0.033085983,0.035144843,0.023689467,0.04208773,0.06754668,0.9702399
155,"a small, grey fan face forwards",0.026759278,0.03021459,0.03021459,0.021615332,0.039638843,0.06371498,0.9609517
156,a large blue chair,0.8539127,0.5888891,0.060975183,0.02405355,0.018546566,0.014281937,0.013222822
157,"a large blue chair, facing left",0.9923043,0.031618766,0.119202934,0.015189051,0.01691491,0.023689473,0.014063626
158,a blue chair is facing left,0.9416542,0.060086645,0.22815649,0.029760096,0.020332351,0.024053551,0.016657041
159,a chair that is facing backwards,0.095349476,0.86522406,0.14033625,0.021615332,0.016914915,0.013636833,0.012241276
160,a grey chair facing forwards,0.06560484,0.033085976,0.06560484,0.86522406,0.015424552,0.014728611,0.02716923
161,a large green fan facing the left,0.014957086,0.016403032,0.02758528,0.01450358,0.01941935,0.9755769,0.020964243
162,"a large chair, green",0.047425874,0.04146227,0.8976953,0.03358951,0.02442309,0.04468087,0.02096424
163,a green chair facing left ,0.028870907,0.011331755,0.77184343,0.0306758,0.009708479,0.018833129,0.012431653
164,"a large, green chair is facing to the left",0.021615334,0.01048909,0.9871788,0.01428193,0.011331754,0.024423093,0.015189049
165,a grey thing facing backwards,0.068537496,0.16451646,0.08151977,0.046724953,0.1710612,0.1192029,0.07263671
166,"a large, blue chair facing the opposite direction of the other chairs",0.62245935,0.5389832,0.1225232,0.017176706,0.027169231,0.019124035,0.011508151
167,a large chair facing to the left,0.82446194,0.036220063,0.8519528,0.020645933,0.014063629,0.032100704,0.015424551
168,"a large, blue chair facing to the left",0.99253935,0.018546566,0.15203224,0.017712303,0.015424553,0.02843603,0.016914913
169,"a large, blue fan  (5)",0.045352582,0.04742587,0.0427222,0.04023794,0.89912134,0.14804718,0.04742587
170,"a large, green fan to the left",0.016914913,0.016914915,0.043365803,0.013020493,0.033085976,0.9697854,0.021615332
171,a small grey fan facing forward,0.027585275,0.031618763,0.035678547,0.037326887,0.036220055,0.05582315,0.9787126
172,a large green fan ,0.011508151,0.017442485,0.020332351,0.013636837,0.028870907,0.68257374,0.021948256
173,"a large, green fan facing the left",0.018264282,0.019124037,0.0335895,0.017176708,0.021615334,0.98457545,0.02161533
174,a blue chair facing left ,0.95791227,0.036220063,0.3007456,0.03114383,0.012821211,0.020645933,0.0140636265
175,"a large, green fan, facing to the left",0.014957089,0.016914913,0.030675797,0.016914913,0.019124037,0.9811669,0.016152833
176,a large chair,0.68257374,0.5621765,0.60766315,0.04813677,0.030214585,0.022286182,0.019719128
177,a large fan facing to the left,0.014728614,0.011687257,0.015424551,0.008985431,0.07921032,0.44167298,0.020964239
178,"a small, blue thing",0.2422056,0.24508505,0.034100424,0.045352582,0.245085,0.035144847,0.060975183
179,"a large, blue thing facing to the left",0.8519528,0.051845472,0.06954175,0.014063626,0.46879062,0.09947021,0.016657043
180,a blue thing facing backwards,0.20181324,0.8289388,0.05665243,0.029312233,0.9465966,0.082697354,0.031618763
181,a large green fan,0.013222823,0.01883313,0.02096424,0.015424551,0.028870907,0.63703084,0.019719126
182,"a large, green fan, facing left",0.013636834,0.014063628,0.030214587,0.013222819,0.016403034,0.98481095,0.016914913
183,a small-grey-chair-facing-forwards,0.0321007,0.032100707,0.04084572,0.97156394,0.018546563,0.01691491,0.040237945
184,a large green fan to the left,0.012624948,0.01542455,0.031618766,0.011331756,0.030214585,0.9748212,0.02194826
185,a small grey fan facing the front,0.024798159,0.028870907,0.031618766,0.038466193,0.03114383,0.052618958,0.9433476
186,a fan facing to the left,0.015424551,0.012053778,0.019124039,0.010328153,0.17553808,0.76065063,0.102304704
187,a green fan is facing to the left,0.013848609,0.014957085,0.025178839,0.01590639,0.021615332,0.9637799,0.03963884
188,"a small, grey, fan facing forwards",0.019719128,0.023330765,0.024423089,0.020332353,0.03904829,0.06465349,0.9481545
189,"a large, blue chair ",0.8918111,0.57367843,0.08389039,0.025178844,0.01883313,0.014957088,0.013222825
190,a large chair facing backwards,0.1871327,0.6370308,0.21469142,0.018546568,0.023330765,0.01971913,0.013636835
191,a fan facing forwards,0.02128735,0.026759282,0.02128735,0.023689471,0.08151977,0.1968262,0.4649016
192,a large blue fan facing backward,0.013848611,0.020332357,0.011508149,0.011331755,0.9845754,0.05419873,0.0145035805
193,"a small, grey fan facing to the left",0.020332353,0.024423089,0.029760094,0.0306758,0.039048284,0.060086645,0.23370636
194,"a large, blue chair facing backwards;",0.27512977,0.9893475,0.056652423,0.018833129,0.03258975,0.020332357,0.022286184
195,"a large, green fan is facing to the left",0.014503575,0.015906395,0.024423087,0.015906392,0.017712297,0.97997653,0.01971913
196,a large blue chair to the left,0.9736446,0.15203224,0.11920292,0.024423087,0.03410043,0.02976009,0.019419346
197,"a small grey chair, facing forwards",0.022629196,0.017986212,0.028870909,0.98866826,0.012053781,0.015424553,0.042087726
198,"a large, blue chair is facing to the left",0.9883127,0.02333077,0.07696083,0.013848608,0.015663644,0.02096424,0.0145035805
199,"a large, blue chair facing backwards is object 2",0.24798745,0.96323055,0.06853749,0.022286182,0.04885778,0.03622006,0.033589505
200,a large green chair facing to the left,0.033085976,0.011687261,0.9890131,0.015189047,0.012053778,0.033085972,0.015906394
201,"a small, blue thing facing forwards",0.08756384,0.047425874,0.02931223,0.056652427,0.06371499,0.037892427,0.07921032
202,"a large, blue fan is in the room",0.017986212,0.023689473,0.016914913,0.015189052,0.82218915,0.10374863,0.021615336
203,"a large, grey fan",0.0154245505,0.019719128,0.015189049,0.018833132,0.07369628,0.088820286,0.048136767
204,a chair facing backwards,0.16885696,0.7745834,0.1824255,0.028436033,0.020023437,0.014728618,0.015906395
205,a large chair facing left,0.8723474,0.047425874,0.86339164,0.022977369,0.01717671,0.03410043,0.015663648
206,"a large, green chair  facing to the left",0.033085983,0.010986941,0.9891816,0.015424549,0.011158032,0.029312229,0.012821215
207,"a green fan, facing left",0.014503583,0.015424552,0.024053555,0.01363684,0.025178842,0.9603611,0.042722207
208,a small chair facing forwards,0.05033064,0.022286186,0.05419873,0.9230392,0.0151890535,0.019419348,0.04813677
209,a small grey chair facing forwards,0.02479816,0.018833129,0.032589745,0.9865717,0.014503576,0.014503577,0.034100424
210,"a small, grey chair, facing forwards",0.024423093,0.019719128,0.03258975,0.9869795,0.013222825,0.014728618,0.04084572
211,"a large, blue chair facing left",0.99014014,0.024053555,0.17328823,0.016914913,0.014063625,0.026355354,0.016914912
212,a chair,0.8175745,0.746139,0.754915,0.75201255,0.021615334,0.017442485,0.02442309
213,"a large, green chair, facing to the left",0.028436033,0.012053778,0.9884919,0.014281934,0.01150815,0.030214585,0.013848608
214,"a large, blue thing facing backwards",0.15817437,0.70578504,0.033085976,0.015189047,0.96267307,0.060086656,0.016657043
215,"a small, grey fan  facing forwards",0.025957359,0.03210071,0.036769472,0.022977367,0.03904829,0.06278922,0.9777138
216,a large green chair ,0.024423085,0.0226292,0.79565805,0.02368947,0.01205378,0.017986208,0.012624951
217,a backwards-facing blue chair,0.12592277,0.9683812,0.058345836,0.017986208,0.027585281,0.012241278,0.010013569
218,a green fan,0.016914913,0.02368947,0.03308598,0.024053553,0.051082738,0.7310586,0.08035747
219,"a small, grey thing",0.049589023,0.07369627,0.05921025,0.5389832,0.07696085,0.052618947,0.32423538
220,"a small, blue fan",0.020332351,0.029760096,0.019124037,0.017712297,0.27512974,0.051082734,0.08269735
221,"a small, grey chair is facing forwards in a room",0.028007517,0.025565216,0.027585285,0.96153384,0.013222821,0.013222821,0.035144843
222,"a large, blue fan  ",0.015906386,0.019419346,0.014063627,0.014503581,0.9559814,0.0627892,0.02128735
223,"a large, blue thing",0.64422506,0.50781184,0.046724956,0.026759284,0.743168,0.055005286,0.027585283
224,"a large, blue chair is facing backwards",0.14608724,0.9877587,0.044680864,0.014957088,0.026759282,0.01590639,0.015424554
225,a blue chair facing backwards,0.26588053,0.9559813,0.098079324,0.02517884,0.039638843,0.015663652,0.019419348
226,a small grey facing forwards,0.03258974,0.03258974,0.04535258,0.7371581,0.039048295,0.04958902,0.89478946
227,a large green chair facing left,0.027585281,0.01168726,0.9875683,0.015906392,0.0128212115,0.04208773,0.015906395
228,"a large, blue chair facing the left",0.99206203,0.035678554,0.1561049,0.019124035,0.015189051,0.023689473,0.014957083
229,a blue thing facing to the left,0.8962514,0.16026603,0.19436784,0.020964244,0.5888891,0.19436781,0.035144843
230,"a large, green chair facing to the left ",0.03021459,0.009708478,0.9899864,0.014063628,0.009708473,0.0226292,0.013428254
231,"a large, green fan facing left",0.01665704,0.016914915,0.035678543,0.014957082,0.020332351,0.9817357,0.020332353
232,a large blue chair is facing backwards,0.12592275,0.9861514,0.03567855,0.013636834,0.032100704,0.014957085,0.014063626
233,a blue fan facing to the left,0.037892424,0.015906386,0.025178839,0.014503582,0.15203224,0.1710612,0.036220055
234,a small grey fan is facing forwards,0.022286182,0.025957353,0.028870907,0.023330769,0.02716923,0.055005297,0.98457545
235,a small fan,0.02758528,0.03622006,0.033085983,0.03021459,0.115960725,0.10669059,0.6959584
236,"a large, blue chair, facing to the left",0.9902915,0.025957355,0.11279541,0.01566365,0.014728614,0.022977365,0.015189051
237,a large,0.35936412,0.37387583,0.34864512,0.12252321,0.39233682,0.22270012,0.103748605
238,"a large, blue fan backwards",0.016403036,0.021948252,0.01495709,0.012241274,0.98282325,0.09534947,0.022977373
239,"a small, grey fan is facing forwards",0.024423085,0.029312233,0.02843603,0.019719126,0.03676947,0.05834584,0.9799766
240,a blue chair facing backward,0.1968262,0.9518632,0.08269734,0.021615332,0.04742588,0.017442482,0.016657041
241,"a green chair facing left""",0.023689473,0.010489091,0.6791787,0.022629201,0.007577242,0.013222822,0.01001357
242,a,0.2658805,0.3242354,0.33807713,0.28140563,0.2281565,0.17781086,0.2254166
243,a big blue chair facing left,0.9891816,0.03410042,0.14804718,0.018264277,0.014957084,0.020964239,0.014957089
244,"a small, green thing",0.02442309,0.028436037,0.07369627,0.06560484,0.024798159,0.081519745,0.06560484
245,"a large, grey fan facing backwards",0.016914913,0.017712297,0.016152833,0.016914915,0.07477005,0.07477004,0.034618836
246,"a large, green chair facing to the left""",0.02368947,0.008985429,0.9875683,0.011331755,0.00781589,0.013222822,0.009859854
247,"a small, green chair",0.021615334,0.020332353,0.108188964,0.08509906,0.01186912,0.018546565,0.017986212
248,"a large, blue chair 1",0.81286734,0.61508787,0.09534946,0.03410043,0.025957353,0.027585287,0.022286186
249,a small gray chair facing forwards,0.025178844,0.020332351,0.03410043,0.98409367,0.012241278,0.016152835,0.039638843
