,Sequence,o1,o2,o3,o4,o5,o6,o7
27,"a small, green, desk, facing forwards",0.96789926,0.15405756,0.11279541,0.023689471,0.029760092,0.033085983,0.0085774865
28,"a green desk facing forwards, small in size",0.9838472,0.18713269,0.019124039,0.018264275,0.011687256,0.017176706,0.00712143
29,a green desk chair facing right,0.03308598,0.16451646,0.037892427,0.038466193,0.87059724,0.07807816,0.031143831
30,a green chair,0.016152833,0.014728611,0.019124035,0.00781589,0.47657967,0.5621765,0.0715912
31,"a green chair, facing to the right",0.00831578,0.011687255,0.009859853,0.010013569,0.9697854,0.044680864,0.016657041
32,"a small green chair, facing to the right",0.01186912,0.013222823,0.01798621,0.01243165,0.9921841,0.030214587,0.013848608
33,a large desk facing forwards,0.060975175,0.049589027,0.6723317,0.21733753,0.017442487,0.032100707,0.014503578
34,a large green table,0.08756384,0.08756385,0.72487026,0.047425877,0.016657034,0.02064593,0.0076956474
35,"a small, green desk  facing to the right",0.07055959,0.9840936,0.043365795,0.019124039,0.022286184,0.022977367,0.010986944
36,"a large, green desk  ",0.07807817,0.08151975,0.76348376,0.05033063,0.018546566,0.017986216,0.008061992
37,"a  large, green desk facing forwards",0.11757214,0.060975175,0.99029154,0.050330635,0.020332353,0.03410042,0.01048909
38,a small green chair facing the right,0.011158033,0.017176704,0.015189053,0.014281933,0.98934746,0.02675928,0.018264275
39,"a small, green desk is facing to the right",0.049589027,0.9838472,0.040845726,0.015663648,0.02368947,0.025178837,0.013222821
40,a green desk facing forwards,0.8652241,0.15405755,0.9433476,0.06954174,0.015189051,0.028007522,0.010986942
41,"a small, green desk 2",0.5234204,0.28457603,0.124213,0.046724964,0.030675804,0.03461884,0.013428255
42,"a large, grey desk facing the left",0.015906388,0.019124039,0.035678547,0.9886682,0.021287352,0.021948256,0.01941935
43,a large gray desk,0.017442487,0.020332351,0.04813677,0.63703084,0.018833129,0.01941935,0.011687256
44,a grey thing facing forwards,0.20689404,0.0913821,0.22270015,0.29098088,0.08035747,0.1561049,0.21469142
45,"a large, grey chair ",0.009125636,0.0094125895,0.014063628,0.014281934,0.022629198,0.06560484,0.7905303
46,a small desk facing the right,0.10669059,0.8887588,0.038466193,0.03514485,0.0306758,0.020332353,0.014281936
47,a small green facing forwards desk,0.94250673,0.21469143,0.1422319,0.029312233,0.03210071,0.042087726,0.0118691195
48,"a large, grey desk ",0.017986204,0.020964239,0.06187599,0.65135485,0.017712293,0.016403032,0.013636834
49,a grey chair facing to the left,0.010818451,0.01566365,0.014281931,0.013428258,0.028436031,0.03410043,0.9511422
50,a large grey chair ,0.010169657,0.011158033,0.017442487,0.015424551,0.024053553,0.053403337,0.78266245
51,"a small, green desk to the right",0.30074558,0.93902487,0.06560484,0.02442309,0.040845722,0.024798162,0.011869124
52,a large green desk chair facing forwards,0.050330628,0.043365803,0.067546695,0.03258975,0.07369627,0.8962514,0.043365795
53,a large thing facing to the left,0.042087734,0.03514485,0.1384618,0.81989336,0.03210071,0.08882029,0.8080672
54,a desk facing to the right,0.048136763,0.6654105,0.061875995,0.033589505,0.022977369,0.014957087,0.011331754
55,"a small, green",0.2509128,0.22541666,0.12592275,0.04742587,0.25091276,0.105210535,0.05500529
56,"a  large, green chair facing forwards",0.01590639,0.015189048,0.022286188,0.01133175,0.065604836,0.9904406,0.05665242
57,"a large, grey desk  (4)",0.04208773,0.046033908,0.11596072,0.6992544,0.051082738,0.04742587,0.024798159
58,"a large, green desk is facing forwards",0.11920292,0.060086656,0.9886682,0.03622005,0.016914915,0.025957355,0.010652511
59,"a small, green thing facing to the right",0.040845715,0.45713672,0.035678558,0.027169228,0.754915,0.028436033,0.025565216
60,a small table,0.62977463,0.5039062,0.119202904,0.10970579,0.010169657,0.016152833,0.009412592
61,"a large, green desk ",0.07477003,0.08882028,0.7371582,0.051845465,0.01615283,0.019124035,0.00806199
62,"a large, green desk chair facing forwards",0.0460339,0.042722195,0.05834584,0.034100432,0.091382116,0.83548355,0.051082738
63,a large grey chair facing to the left,0.011687256,0.014281931,0.017442489,0.013222824,0.018546566,0.02442309,0.98775876
64,a chair,0.028436035,0.02800752,0.021287352,0.012241277,0.4726835,0.6825737,0.7772999
65,a large desk,0.048857775,0.060975183,0.52342033,0.65135485,0.021287354,0.019719128,0.011508147
66,a small green chair  facing to the right,0.011331754,0.014503578,0.014503578,0.011687259,0.99087435,0.025178844,0.015189053
67,a large grey desk facing to the left,0.013636837,0.01566365,0.023689473,0.98866826,0.019719128,0.019419348,0.019124039
68,a large desk facing to the left,0.021615334,0.022286184,0.07369628,0.95041096,0.015189047,0.014728614,0.011869121
69,"a large, grey thing",0.042087726,0.04535257,0.108188964,0.3629692,0.037892427,0.08756384,0.38861802
70,"a large, green desk faces forwards",0.12592277,0.064653486,0.98866826,0.045352586,0.018264279,0.025178842,0.010328154
71,"a large, grey desk faces to the left",0.013020494,0.01615283,0.041462272,0.98813087,0.023330769,0.023330767,0.020645931
72,"a small desk, green, facing forwards",0.9899864,0.25091276,0.1225232,0.019124037,0.014063626,0.029312229,0.0070117954
73,"a small desk, facing forwards",0.84594244,0.199308,0.100878626,0.065604836,0.01912404,0.031618766,0.0138486065
74,"a large, grey desk, facing left",0.014281931,0.016657036,0.03622005,0.987375,0.01971913,0.018546566,0.0177123
75,"a small, green desk facing the right",0.08756384,0.9869795,0.038466197,0.02297737,0.03676947,0.022977369,0.01243165
76,a green desk facing to the right,0.04336579,0.9372108,0.057493277,0.020964239,0.014503582,0.016914913,0.010652511
77,a desk,0.5506074,0.44552952,0.65135485,0.7606507,0.013636832,0.014728611,0.008445625
78,"a green desk, facing forwards",0.891811,0.1561049,0.9603611,0.064653486,0.015189053,0.03114383,0.010652513
79,a grey thing facing to the right,0.03410043,0.20181324,0.036220055,0.04742588,0.16885695,0.03114383,0.04023795
80,"a large grey chair facing to the left""",0.0075772405,0.0075772423,0.009412587,0.007345825,0.012821212,0.021615334,0.9865717
81,"a large desk, green, facing forwards",0.10970576,0.07263671,0.99029154,0.042087726,0.014728616,0.023330769,0.007815889
82,a large grey desk facing the left,0.014728617,0.017986208,0.02675928,0.9898304,0.019719128,0.017442482,0.016657038
83,a grey chair facing to the right,0.012431652,0.016152833,0.017986212,0.013848611,0.06656919,0.028436035,0.043365803
84,a green desk facing to the left,0.061875988,0.03622006,0.06560484,0.099470206,0.011687259,0.015189048,0.009125638
85,"a large, green chair",0.013636837,0.011331756,0.021287348,0.008061994,0.07585818,0.76629364,0.047425874
86,a green desk facing forwards in the room,0.76065063,0.13296424,0.92944044,0.04146228,0.014957085,0.0335895,0.008847357
87,a small desk facing to the right,0.0726367,0.880797,0.036220055,0.033085983,0.02333077,0.01971913,0.0124316495
88,"a small, green desk faced to the right",0.0685375,0.9793541,0.043365803,0.021287352,0.03676947,0.027169231,0.012053779
89,"a large, green desk, facing forwards",0.13846178,0.060086645,0.98866826,0.043365803,0.019124039,0.030214591,0.010489092
90,a large green chair facing the front,0.017442485,0.013020491,0.022629198,0.011331753,0.05033063,0.95915425,0.044680867
91,a chair facing to the left,0.008577485,0.011331754,0.010328151,0.011158031,0.039638836,0.055005282,0.8918111
92,"a small, grey desk facing to the right",0.028436035,0.045352586,0.028436033,0.036220055,0.034100424,0.03114383,0.018833129
93,"a green, large desk facing forwards",0.059210252,0.048857775,0.98593634,0.0715912,0.016914915,0.033085976,0.011158031
94,"a small, green, chair facing to the right",0.01691491,0.01883313,0.017442489,0.0087113865,0.9808759,0.02931223,0.0154245505
95,"a  large, grey chair facing to the left",0.012624948,0.014503579,0.016657043,0.012821213,0.017712299,0.034618836,0.9904406
96,"a large, grey chair  ",0.009859855,0.009412588,0.013848614,0.012241275,0.023330774,0.06465349,0.7905303
97,a large green chair facing forwards,0.017986212,0.013636833,0.02517884,0.01065251,0.055823136,0.98255754,0.04742587
98,a grey desk is facing to the left,0.020332353,0.025178844,0.03963884,0.9773708,0.01883313,0.018264277,0.016152833
99,a small green chair to the right,0.019124037,0.02635535,0.018264277,0.011687259,0.9748212,0.044680864,0.021948252
100,a green small chair,0.022286182,0.018546566,0.021615336,0.007815889,0.39233685,0.08756384,0.029312229
101,a green chair facing to the left,0.00781589,0.011331754,0.011508147,0.009125637,0.043365795,0.05340333,0.06187599
102,a small green desk chair facing to the right,0.024423087,0.06008665,0.044018645,0.04401865,0.95041096,0.047425874,0.015189048
103,"a small, grey thing facing forwards",0.17781086,0.10374862,0.078078166,0.11596073,0.09009298,0.06008665,0.096705794
104,"a large, grey thing facing to the left",0.024423089,0.026759282,0.041462272,0.611382,0.022629198,0.034618836,0.67233175
105,"a large, grey desk facing to the left",0.015906395,0.018546565,0.03514484,0.9879462,0.02442309,0.024053551,0.0226292
106,a large chair facing forwards,0.01717671,0.012431653,0.02517884,0.015906388,0.045352574,0.6757646,0.20434187
107,a small green desk  facing forwards,0.9863632,0.15405756,0.114368536,0.029312233,0.020332353,0.02931223,0.01001357
108,"a small, green desk, facing to the right",0.08756384,0.9793541,0.039048295,0.016403029,0.023689471,0.023689473,0.010169658
109,"a small, grey desk facing forwards",0.04885778,0.055005282,0.034100424,0.10970577,0.022977365,0.035144843,0.019124035
110,"a small, green desk turning to the right",0.035144854,0.88875884,0.030675804,0.015663648,0.055005282,0.022977373,0.012241277
111,"a large, grey thing facing forwards",0.046033904,0.05033063,0.1347759,0.26588044,0.035678558,0.06853749,0.16885695
112,a desk facing right,0.061875984,0.48047864,0.08756385,0.04084571,0.031143837,0.017986212,0.012053782
113,"a large, grey chair 7",0.031618766,0.040845715,0.045352582,0.038466197,0.06187599,0.16026603,0.73411953
114,"a large, green chair facing to the left",0.012241277,0.013636835,0.019124035,0.011331754,0.030675802,0.051845465,0.09534945
115,"a small, green thing facing forwards",0.38491213,0.115960725,0.069541745,0.020964243,0.12085321,0.061875988,0.02228619
116,"a large, grey table",0.023689471,0.025178839,0.10669059,0.6723317,0.013222824,0.016914913,0.013428256
117,"a small, green desk",0.65135485,0.34510526,0.112795405,0.028007522,0.015424553,0.025957355,0.0073458278
118,"a small, green desk, facing right",0.09401018,0.9859364,0.041462276,0.020332355,0.03963884,0.025957355,0.01205378
119,a small green chair is facing to the right,0.010986943,0.014728614,0.016914915,0.01518905,0.991938,0.024423094,0.014728616
120,a green desk,0.68594944,0.41489884,0.7577944,0.08509906,0.01168726,0.018833127,0.0066928514
121,a small green chair facing right,0.01302049,0.01971913,0.017442485,0.014281933,0.9830851,0.02800752,0.020964235
122,a large green desk is facing forwards,0.08269734,0.04813677,0.9867772,0.03410043,0.01590639,0.025178844,0.010328152
123,"a small, green chair",0.016914913,0.015663646,0.018264275,0.008711386,0.41111085,0.091382094,0.028436031
124,"a small , green chair facing to the right",0.013636838,0.011687255,0.015663648,0.009859856,0.99044055,0.030675799,0.016403032
125,"a small green desk, facing forwards",0.9865717,0.16885696,0.09534946,0.027585285,0.019719128,0.035678543,0.009708477
126,"a small, grey chair",0.017176712,0.015663646,0.019124033,0.012431651,0.07369626,0.04672495,0.1480472
127,"a green, small desk facing forwards",0.9875684,0.20689407,0.060086653,0.03021459,0.017986214,0.026759284,0.010013571
128,"a large desk, facing to the left",0.025178842,0.024053555,0.09807933,0.95791227,0.017176714,0.017442489,0.015189047
129,"a small, green desk ",0.705785,0.39981163,0.10087861,0.029760094,0.0154245505,0.021948257,0.007460642
130,"a small, green, desk, facing, forwards",0.94891727,0.16026603,0.119202934,0.019719128,0.027169231,0.032100707,0.007345829
131,a thing facing to the right,0.075858176,0.7690802,0.07921032,0.030214582,0.8774768,0.051845465,0.025957357
132,"a small, green desk turning right",0.031143833,0.8175745,0.02931223,0.019719128,0.04958903,0.021287354,0.012053779
133,"a grey, large desk facing to the left",0.0138486065,0.015424553,0.03258975,0.98934746,0.021615334,0.02096424,0.021948254
134,"a large, grey desk  ",0.01941935,0.02333077,0.063714996,0.63703084,0.021615332,0.01971913,0.013636835
135,a grey chair to the left,0.014957085,0.018833129,0.018546568,0.014063626,0.0705596,0.063715,0.9284088
136,"a large, grey chair that is facing to the left",0.00781589,0.008315778,0.0124316495,0.009125641,0.014503578,0.028870905,0.9799766
137,"a small, green desk facing right",0.05834585,0.98201376,0.037892427,0.02479816,0.03963884,0.023689475,0.012053777
138,a large chair,0.0140636265,0.012431651,0.02635535,0.014728613,0.05582314,0.5851011,0.7185944
139,a large thing facing forwards,0.17106122,0.0913821,0.67917866,0.42632157,0.0675467,0.6001884,0.29421496
140,"a large, grey chair faces to the left",0.012241277,0.013428252,0.014957083,0.01262495,0.01691491,0.029312229,0.9865717
141,"a small, green desk turned to the right",0.033085983,0.9559813,0.032100704,0.016403032,0.036769465,0.022286188,0.009708477
142,a small green desk to the right,0.3242354,0.9626731,0.060086664,0.022286186,0.035678554,0.023689471,0.01115803
143,a grey desk ,0.051845457,0.055005282,0.10669059,0.7401743,0.017442483,0.021615336,0.012431651
144,a grey thing facing to the left,0.0321007,0.03846619,0.03789243,0.62245935,0.036220055,0.03963884,0.7745834
145,"a small, green desk - facing forwards",0.9867772,0.17328821,0.1968262,0.02758528,0.025957359,0.044680875,0.010986945
146,"a small,",0.4186969,0.27512974,0.1895211,0.17328821,0.26894143,0.1366084,0.1480472
147,a chair facing to the right,0.010489089,0.020023441,0.012053781,0.011687254,0.87059724,0.043365803,0.024423087
148,"a large, green chair ",0.01081845,0.010328152,0.02096424,0.007695648,0.09009298,0.7879312,0.046724953
149,a grey chair ,0.015906394,0.0154245505,0.020023445,0.014281931,0.08756385,0.13846178,0.8128673
150,"a large, grey chair facing left",0.009559401,0.011687256,0.013222824,0.01168726,0.020332351,0.0306758,0.9859364
151,"a large, grey chair is facing to the left",0.010013569,0.012053777,0.014063626,0.0106525095,0.014503578,0.024053548,0.9854964
152,a large green chair,0.016914915,0.013428252,0.024798162,0.009125637,0.07585818,0.73105854,0.04468086
153,a small desk,0.61508787,0.47268346,0.112795405,0.109705776,0.012431651,0.01798621,0.0095593985
154,"a small, green, right-facing chair",0.027585283,0.046033904,0.02064593,0.0073458264,0.97557694,0.031143827,0.011687261
155,"a large, green chair face forwards",0.016403036,0.013636835,0.018833129,0.010328153,0.06465348,0.9840936,0.05108273
156,"a large, grey chair  facing to the left",0.009125639,0.010328152,0.013848612,0.0111580305,0.01542455,0.031143833,0.9871788
157,a desk facing to the left,0.053403333,0.035678558,0.07807817,0.9263037,0.013428255,0.013428254,0.010652509
158,a green chair to the right,0.013636835,0.017442483,0.01640303,0.010169659,0.95853776,0.22270012,0.034618832
159,"a small, green desk that is facing forwards",0.97241473,0.12765263,0.09401016,0.021615332,0.021948252,0.036220055,0.009708479
160,a green desk facing forwards in a room,0.7122322,0.12940274,0.9136765,0.0433658,0.012241273,0.02758528,0.008577485
161,"a small, green desk, facing forwards",0.9825575,0.14414884,0.15002882,0.025178842,0.021948252,0.03410043,0.0094125895
162,a large grey desk ,0.01826428,0.020332351,0.0460339,0.6584175,0.01883313,0.01798621,0.011687256
163,a large green chair  facing forwards,0.01450358,0.012821218,0.022977367,0.009708474,0.053403333,0.98549646,0.044018645
164,"a large, grey chair faced to the left",0.011331752,0.013428255,0.015424554,0.012821214,0.018833129,0.03308598,0.98282325
165,"a large, grey desk  facing to the left",0.013428255,0.0154245505,0.037892427,0.987375,0.019719126,0.018833129,0.016152835
166,"a small, grey desk",0.054198734,0.05834584,0.037892427,0.1710612,0.01590639,0.02368947,0.015906395
167,"a large, green desk facing forwards",0.11920291,0.06278922,0.98849183,0.05340332,0.019124035,0.032100704,0.011687255
168,a green chair is facing forwards,0.018546565,0.01472861,0.021948254,0.010986944,0.1710612,0.82218915,0.044680867
169,"a grey desk, facing to the left",0.02442309,0.022977369,0.03461884,0.9790358,0.018546566,0.01941935,0.017986214
170,a green desk facing right,0.053403333,0.8774768,0.0627892,0.029312229,0.018264275,0.01590639,0.011158031
171,"a small, green desk  ",0.69925445,0.32766828,0.13477592,0.030675802,0.016657045,0.022977363,0.007345826
172,a small desk facing forwards,0.8104789,0.2173375,0.12940274,0.08269734,0.020023445,0.033589505,0.013636834
173,a large green desk facing forward,0.09534947,0.04958902,0.987375,0.04885778,0.018833129,0.035144847,0.01048909
174,"a large, grey chair on the left",0.010169657,0.012821214,0.015906394,0.01590639,0.025957357,0.05340333,0.9481545
175,"a large, grey chair, facing to the left",0.01016966,0.011687259,0.015424553,0.011687259,0.015189051,0.035144847,0.98504287
176,"a large, green chair  facing forwards",0.014957087,0.012821217,0.022286184,0.010986945,0.058345843,0.9875683,0.0460339
177,a small green desk facing forwards,0.9875684,0.18242551,0.10374866,0.027585285,0.02096424,0.03258975,0.010489092
178,a small green desk facing the front,0.97241473,0.11596072,0.073696256,0.030675804,0.023689473,0.034618836,0.011331752
179,"a large, green desk facing forwards'",0.18010667,0.067546695,0.98481095,0.06008665,0.015189051,0.031143835,0.008577484
180,"a large, grey desk, facing to the left",0.013222823,0.014957085,0.036220055,0.9857181,0.02096424,0.021615328,0.017442482
181,a small green chair facing to the right,0.0124316495,0.017442485,0.017986214,0.014503578,0.99115264,0.026355354,0.016914915
182,"a large, green desk facing forwards is in the room",0.06371499,0.063714996,0.9805806,0.033085972,0.014957091,0.023689471,0.007232762
183,a large green chair facing to the left,0.009412589,0.011869121,0.013222821,0.010652513,0.029760094,0.051082738,0.087563835
184,a large green chair is facing forwards,0.017442483,0.012241272,0.022286184,0.010818452,0.0460339,0.98457545,0.035144847
185,"a large, green chair facing forwards",0.014957086,0.013636838,0.022286184,0.010986944,0.0705596,0.9871788,0.05261895
186,"a large, grey chair facing to the right",0.015189048,0.014503583,0.020964243,0.013636838,0.018833129,0.026759285,0.0460339
187,"a large, green chair that is facing forwards",0.013848608,0.010169656,0.019124039,0.010169658,0.05340332,0.9783847,0.0306758
188,"a large, grey, chair facing to the left",0.010986944,0.013222822,0.016657041,0.012053779,0.01798621,0.034100424,0.9805807
189,"a large green chair, facing forwards",0.017442487,0.012053781,0.022629201,0.010328153,0.047425874,0.9873751,0.044680867
190,"a large, grey desk faced to the left",0.014728611,0.015663654,0.03732688,0.9805806,0.01883313,0.020964243,0.019124035
191,"a large, green desk facing forwards,",0.17328821,0.06853749,0.9902915,0.065604836,0.01542455,0.03258974,0.008445626
192,"a small, green table facing to the right",0.09268778,0.909907,0.048136767,0.019419346,0.036220055,0.02635535,0.012821217
193,a green chair facing to the right,0.008445626,0.011869123,0.011331751,0.01081845,0.9693242,0.038466185,0.019124039
194,a large grey chair facing the left,0.01001357,0.01205378,0.014503578,0.013020487,0.020645935,0.026759284,0.98813087
195,a large green chair facing to the right,0.010652509,0.01262495,0.014281937,0.01133175,0.07369627,0.039048295,0.02194825
196,"a large, green table",0.09268778,0.09534946,0.705785,0.057493277,0.016152835,0.021287352,0.008577487
197,"a large, green chair facing the camera",0.017176706,0.015663654,0.021948254,0.011687258,0.07585818,0.6992544,0.02931223
198,a large green desk facing forwards,0.07921032,0.059210256,0.9867772,0.05340333,0.016914917,0.03358951,0.0104890885
199,"a large, green desk",0.06465348,0.080357455,0.692642,0.05033063,0.016657041,0.01971913,0.008577485
200,a large chair facing to the left,0.006692851,0.008985427,0.010986941,0.011508149,0.024423089,0.078078166,0.94966936
201,"a large, green desk facing forwards in the room",0.11124119,0.06008665,0.95114225,0.03210071,0.015906388,0.0460339,0.009559401
202,"a large, green thing",0.09534945,0.09268778,0.37022537,0.037892424,0.06954175,0.41489884,0.037326887
203,a thing facing to the left,0.07921033,0.032100704,0.09268777,0.8056322,0.039048288,0.07369627,0.84796774
204,"a large, grey desk",0.017176706,0.020332351,0.05834584,0.611382,0.019719131,0.022286188,0.016914915
205,a large green desk facing to the right,0.022977369,0.10374863,0.052618954,0.019719126,0.020645931,0.01854656,0.01205378
206,a green small desk facing forwards,0.98201376,0.19682622,0.07159119,0.030214585,0.022286188,0.030214584,0.01065251
207,a grey desk,0.044018656,0.04813677,0.09534947,0.746139,0.019719128,0.023330767,0.014063628
208,"a small, green desk that is facing to the right",0.066569194,0.9697854,0.036220055,0.015424553,0.022977367,0.026759282,0.010489093
209,a large thing,0.120853245,0.122523226,0.5544705,0.5312094,0.10818896,0.52342033,0.5428633
210,a large grey chair facing to the left of the room,0.01081845,0.011508148,0.014728616,0.015906394,0.02002344,0.026759284,0.9678993
211,a grey desk chair facing to the left,0.025957353,0.027585283,0.037326884,0.040845722,0.02517884,0.03622006,0.75201255
212,a green desk facing forward,0.891811,0.13660839,0.94966936,0.05500528,0.014728615,0.030214591,0.011331751
213,a grey chair facing forwards,0.021615332,0.017442487,0.024423087,0.017176706,0.070559606,0.08756385,0.26894146
214,"a small, green desk facing to the left",0.07696084,0.034618836,0.043365795,0.053403333,0.018546568,0.023330772,0.01115803
215,a chair facing forwards,0.0433658,0.025957353,0.031618766,0.015424555,0.1871327,0.743168,0.1666754
216,"a  large, grey desk facing to the left",0.014503583,0.016914912,0.038466197,0.9875684,0.024798162,0.022286188,0.01971913
217,"a large, green chair is facing forwards",0.015663646,0.010652513,0.019419352,0.0111580305,0.051845465,0.9863632,0.035144847
218,"a large, green chair, facing forwards",0.014957088,0.012053779,0.022286182,0.010652514,0.06008665,0.9879462,0.04468087
219,a green chair ,0.017176708,0.014728611,0.015906388,0.0064882687,0.51952136,0.57749534,0.07477003
220,a chair facing the right,0.013636837,0.035144843,0.0145035805,0.014063625,0.8991214,0.065604836,0.032100707
221,"a large green desk, facing forwards",0.094010174,0.048857775,0.98849183,0.047425877,0.017176706,0.028007517,0.01016966
222,"a large, green chair  ",0.010986944,0.009859854,0.020023441,0.0076956456,0.09401018,0.81286734,0.048857767
223,"a large desk, grey in color, facing to the left",0.010169656,0.0095593985,0.022629203,0.99242276,0.011687255,0.012431652,0.010818452
224,a grey desk facing forwards,0.040237945,0.053403325,0.10521053,0.24220563,0.022286184,0.03210071,0.015906395
225,"a large, green desk facing to the right",0.028436033,0.18242553,0.049589027,0.021615334,0.028436031,0.022286184,0.012053783
226,"a large, grey chair""",0.008985429,0.007460644,0.013020487,0.010013569,0.025178844,0.07696085,0.8128673
227,a green thing,0.37387586,0.27512977,0.33458945,0.03846619,0.24220562,0.39981166,0.051845465
228,a green desk is facing forwards,0.89029425,0.14033626,0.9416542,0.044680867,0.015906392,0.034618836,0.0106525095
229,"a large, green chair facing the front",0.016914915,0.013222818,0.025957353,0.012053776,0.065604836,0.9465967,0.052618958
230,"a large, green chair facing to the right",0.012821216,0.014957085,0.019419352,0.0120537765,0.15817437,0.042087734,0.022977369
231,"a large, grey desk facing left",0.015189047,0.018546566,0.032100707,0.9865717,0.022286186,0.020332353,0.019124037
232,"a small, green, facing forwards desk",0.9473811,0.20689407,0.16238004,0.033085976,0.027585283,0.03622006,0.012241277
233,a green thing facing forwards,0.46879062,0.12592277,0.34864512,0.044680867,0.13117322,0.4035669,0.046033908
234,"a large, green chair-facing forwards",0.020645931,0.015189049,0.030214585,0.011331751,0.07369627,0.9861514,0.06560484
235,a large desk facing forward,0.0715912,0.047425866,0.692642,0.14414884,0.020332353,0.038466193,0.0140636265
236,a desk facing forwards,0.6076632,0.14414886,0.73411953,0.20689406,0.019124039,0.03210071,0.013636832
237,"a small, grey thing",0.13660839,0.12085324,0.063714996,0.10087862,0.1066906,0.063714996,0.14414886
238,"a small, green desk (1)",0.68257374,0.3276683,0.12592275,0.043365803,0.022977367,0.033589505,0.01302049
239,"a large, green desk facing forwards in a room",0.08509903,0.05261896,0.9433476,0.0335895,0.015424555,0.032100704,0.008577485
240,a large grey chair,0.01065251,0.011158031,0.017442482,0.017712303,0.024053553,0.05582314,0.7956581
241,a large grey desk facing left,0.013428253,0.016152835,0.025957357,0.9879462,0.018833129,0.016657038,0.015906394
242,"a small, green desk facing to the right",0.055005293,0.9879462,0.03358951,0.020332353,0.029312233,0.025178839,0.01243165
243,"a large, grey chair to the left",0.010328154,0.014281937,0.01744249,0.01640303,0.028436033,0.050330635,0.95915425
244,"a large, green thing facing to the left",0.03358951,0.031143837,0.0705596,0.05500529,0.02976009,0.05921025,0.056652423
245,a small green desk on the right,0.43014735,0.9425067,0.08035747,0.027169233,0.036220063,0.023689471,0.01150815
246,"a large, green chair that faces forwards",0.015189048,0.012241274,0.022286188,0.010013572,0.06754668,0.9783847,0.03963884
247,"a small, green desk facing to the  right",0.06560484,0.98813087,0.033085976,0.014503581,0.028007517,0.020964244,0.008847354
248,a small desk facing right,0.09009298,0.8080672,0.04084572,0.032589745,0.03410042,0.021948254,0.012241272
249,a green desk chair facing forwards,0.09138211,0.042722195,0.07055959,0.032100707,0.16667543,0.76065063,0.05500528
250,"a large, grey desk face to the left",0.01640303,0.016657036,0.03963884,0.97520185,0.018264275,0.019124035,0.02064593
251,"a small, green desk facing forwards",0.9869795,0.1480472,0.16885695,0.031618766,0.024053551,0.032589745,0.010328154
