,Sequence,o1,o2,o3,o4,o5,o6,o7
39,a grey thing facing forwards,0.055823136,0.055823144,0.078078166,0.6584175,0.042087734,0.071591206,0.59643316
40,"a large, grey, facing forwards sofa",0.012053781,0.011331755,0.014063625,0.03622006,0.013636837,0.020964243,0.9648552
41,a blue thing facing forwards,0.031143831,0.027169231,0.08882029,0.098079324,0.023689475,0.095349476,0.103748634
42,"a small, blue chair facing backwards, ",0.01640303,0.014063628,0.99242276,0.019419348,0.011331752,0.51561993,0.017176706
43,"a blue sofa, facing backwards",0.009125637,0.008985427,0.035144843,0.010652511,0.010986942,0.7879312,0.014503577
44,a small blue sofa facing backward,0.010986943,0.011687258,0.15203224,0.010818446,0.01302049,0.9783847,0.014281932
45,"a small, grey thing facing backwards",0.033085976,0.039048295,0.12252321,0.03622005,0.031618763,0.14414886,0.031618766
46,a blue chair facing backward,0.020964243,0.01971913,0.9284088,0.019719126,0.013636834,0.4882834,0.018264282
47,"a small, blue chair ",0.020332357,0.0177123,0.60766315,0.031143831,0.012624947,0.119202934,0.014503583
48,a large grey chair facing the front,0.015663646,0.013636839,0.015424552,0.93991333,0.010013572,0.017986206,0.37022537
49,a large grey chair ,0.014281935,0.014281933,0.022286184,0.7718435,0.011508151,0.019719126,0.15002884
50,a grey chair facing to the left,0.019719128,0.018833129,0.016403032,0.05261895,0.016914917,0.013222821,0.032100707
51,"a small, blue chair facing the opposite direction of the other chairs",0.024053553,0.019419346,0.6584175,0.018264275,0.012624947,0.16885693,0.014728612
52,"a  small, blue sofa facing backwards",0.011158029,0.010169659,0.0705596,0.011687259,0.013222821,0.983597,0.014957086
53,"a small, blue sofa facing backwards",0.012624947,0.013428257,0.069541745,0.011508148,0.015424551,0.98201376,0.016657041
54,a small red chair facing to the right,0.99418,0.034100432,0.010986941,0.01566365,0.021615334,0.01168726,0.018546568
55,"a blue, facing-backwards sofa",0.009412591,0.01001357,0.09947022,0.010169656,0.012241274,0.8333246,0.016914913
56,a small red chair,0.7577944,0.8902942,0.025178842,0.0226292,0.21206881,0.01971913,0.019419352
57,a small red sofa facing to the left,0.019719128,0.12592277,0.01205378,0.01048909,0.992062,0.010652513,0.014728614
58,"a small, blue sofa ",0.010652509,0.01032815,0.050330628,0.01150815,0.014728619,0.441673,0.022977373
59,"a large, red chair",0.07807817,0.07369626,0.020645931,0.028007515,0.06954175,0.015424553,0.025178844
60,"a large, grey, sofa, facing forwards",0.010489093,0.010652511,0.011687256,0.025565213,0.01243165,0.015906397,0.9850429
61,"a red, small sofa facing left",0.01615283,0.06954173,0.011687259,0.009268014,0.9902915,0.011508148,0.014503579
62,"a small, blue chair facing backwards is in the room",0.01744248,0.016152838,0.9793541,0.01472861,0.012624947,0.4263216,0.015663644
63,a big grey chair facing forward,0.015189047,0.013222823,0.019124039,0.983597,0.011331756,0.019719128,0.5195213
64,"a grey, large chair",0.016914917,0.016403032,0.025178837,0.81047887,0.01262495,0.020645933,0.15405756
65,a chair,0.68594944,0.75491494,0.692642,0.78266245,0.10970575,0.08632348,0.0427222
66,a blue chair facing to the right,0.014728614,0.013636838,0.028007519,0.019124035,0.010986943,0.020964243,0.01590639
67,"a small, blue chair facing to the left",0.013848609,0.017986214,0.036220055,0.021287354,0.016657041,0.026355356,0.019419348
68,a small sofa facing to the left,0.014728614,0.019719128,0.010652511,0.014503577,0.5234204,0.04208773,0.025178844
69,"a small, blue sofa""",0.010489089,0.0095594,0.037892424,0.010986945,0.016657036,0.49218816,0.026355354
70,"a small, blue chair facing backwards is object 3",0.023689467,0.020332353,0.8128673,0.022977369,0.021615338,0.1225232,0.024798157
71,"a large, grey thing",0.027169231,0.029312234,0.041462276,0.3557749,0.020964243,0.030214585,0.29098088
72,"a small, red chair facing backwards",0.0913821,0.22270015,0.029312227,0.014957088,0.09807933,0.046033897,0.019419344
73,a small red sofa is facing left,0.014957086,0.06853749,0.01065251,0.009268015,0.9886682,0.012053779,0.015663644
74,"a small, red thing facing to the left",0.035144843,0.89769536,0.01048909,0.015424552,0.88563144,0.011331756,0.015424556
75,"a small, red sofa",0.07696084,0.08035746,0.014503582,0.014063625,0.92303914,0.020645931,0.020023443
76,"a large, grey facing forwards",0.025178844,0.022286188,0.03358951,0.3960682,0.02033235,0.03410043,0.6297746
77,a ,0.30404168,0.30404165,0.34864515,0.3174263,0.22541663,0.19436783,0.20689403
78,"a large, grey sofa facing forwards",0.012821213,0.012431652,0.015424551,0.020645933,0.015189049,0.019419348,0.9822877
79,"a small, blue sofa facing to the right",0.012053778,0.012053781,0.015663652,0.013428256,0.01262495,0.028436033,0.018546565
80,"a small, grey sofa facing to the left",0.017986212,0.014728615,0.014957085,0.024798159,0.02517884,0.022977369,0.03789243
81,a small red chair  facing to the right,0.99408895,0.029312229,0.0094125895,0.012431651,0.018546565,0.009708478,0.016152836
82,"a large, blue sofa facing forwards",0.013636836,0.011687259,0.01665704,0.01472861,0.012431652,0.020964239,0.04401865
83,"a large, red thing facing forwards",0.06656919,0.046033904,0.014063628,0.02843603,0.06008664,0.01472861,0.057493273
84,"a  large, grey sofa facing forwards",0.01302049,0.013428254,0.016403036,0.02297737,0.014957083,0.021615334,0.9879462
85,"a large, grey sofa faces forwards",0.010328153,0.010013573,0.012821217,0.017712303,0.013222825,0.01971913,0.98334295
86,"a small, blue sofa that is facing backwards",0.009125635,0.009708475,0.048857786,0.010652513,0.011687256,0.97997653,0.0154245505
87,a grey thing facing to the right,0.03114383,0.02333077,0.030214585,0.046033908,0.020023443,0.02442309,0.037892427
88,"a small, blue sofa (6)",0.017712303,0.016403029,0.058345847,0.01912404,0.024053555,0.33458942,0.037326887
89,a grey chair facing to the right,0.015906395,0.017986208,0.012821216,0.03963884,0.012624952,0.012624949,0.030214584
90,a red chair facing left,0.04084572,0.94966936,0.011158027,0.016914912,0.38121957,0.01205378,0.015663652
91,"a small, blue sofa",0.01065251,0.011687259,0.052618954,0.014063629,0.016914915,0.44552955,0.024798159
92,a large sofa facing forwards,0.012431649,0.010986941,0.013848612,0.019124037,0.026759282,0.02333077,0.90465057
93,"a blue, small chair facing backwards",0.01883313,0.016914915,0.9890131,0.017712299,0.012431651,0.5544705,0.016657036
94,"a small, red",0.65135485,0.6723317,0.09268778,0.09670581,0.6654106,0.08269734,0.08269733
95,a red thing facing to the right,0.9566342,0.022977373,0.009412589,0.018264277,0.024798157,0.010986942,0.017442483
96,a small red chair facing to the right ,0.99486035,0.025957357,0.008315781,0.01205378,0.017986208,0.010013571,0.01566365
97,"a small red sofa, facing to the left",0.019124039,0.076960824,0.010818451,0.009708476,0.9930962,0.010652513,0.013848612
98,a blue thing,0.020332351,0.02064593,0.6723317,0.06278921,0.016152836,0.46490157,0.033085976
99,a chair facing to the left,0.03846619,0.7905303,0.043365803,0.042087726,0.14033626,0.020964239,0.021615332
100,a blue facing backwards,0.03410042,0.034100424,0.6370308,0.044680875,0.029760092,0.60766315,0.039638832
101,"a large grey sofa facing forwards""",0.007577239,0.007815889,0.009125636,0.016403032,0.01001357,0.015189047,0.9780517
102,a blue chair,0.020645931,0.016657036,0.60766315,0.08756385,0.01243165,0.16667542,0.01826428
103,a small thing facing to the left,0.054198727,0.8596637,0.16238004,0.0433658,0.83973396,0.09534947,0.034100432
104,"a small, red chair  facing to the left",0.03308598,0.9916842,0.0109869465,0.013636834,0.49218813,0.011158032,0.014728614
105,"a large, grey sofa, facing forwards",0.013020487,0.012053781,0.014957084,0.021948252,0.013020491,0.017176712,0.9863632
106,a red chair facing to the left,0.036769465,0.9603612,0.010013572,0.014503581,0.43014738,0.010169656,0.014957087
107,"a small, blue sofa that faces backwards",0.011158029,0.010986943,0.059210245,0.009708474,0.012053778,0.9777138,0.014063628
108,a blue chair facing forwards,0.028870909,0.020964244,0.032100707,0.08632348,0.013222823,0.028870905,0.03514485
109,"a small, blue thing facing backwards",0.019419348,0.018546565,0.8807971,0.018264275,0.016914919,0.7371582,0.01590639
110,"a small red chair, facing left",0.03622006,0.9933071,0.012431649,0.014281933,0.5660186,0.01302049,0.016657041
111,"a large, red chair facing forwards",0.07369628,0.04958903,0.015906394,0.023689471,0.043365803,0.014503578,0.04885778
112,"a small, blue chair facing backwards;",0.02096424,0.016914917,0.9898303,0.020645931,0.012431652,0.44552955,0.022977367
113,"a large, grey sofa that is facing forwards",0.012241274,0.011331754,0.014728618,0.01912404,0.01262495,0.017442485,0.9787127
114,"a small red chair, facing right",0.9949396,0.0390483,0.011687259,0.014281931,0.034618836,0.012053778,0.017986208
115,a large gray chair facing forward,0.014281932,0.012821215,0.016914915,0.97997653,0.009559402,0.015906388,0.46101674
116,a small red chair is facing to the left,0.027585281,0.9921841,0.010818451,0.013222822,0.49218813,0.010986941,0.01798621
117,"a large, red thing",0.07159119,0.06560484,0.019124039,0.028436039,0.06465348,0.01495709,0.02517884
118,"a small, red chair, facing to the left",0.037326895,0.9916842,0.012431652,0.013222822,0.54286325,0.013020489,0.014957088
119,"a red, small chair facing right",0.99287856,0.048857775,0.0120537765,0.013020489,0.03410043,0.012431648,0.015663646
120,a small red chair is facing to the right,0.99390244,0.026759284,0.011331756,0.014063629,0.017712299,0.011158031,0.018546566
121,a small red sofa is facing to the left,0.0149570815,0.055823147,0.010013569,0.009125637,0.99142253,0.010013569,0.014957085
122,a large chair facing forwards,0.040845722,0.032100704,0.022629203,0.93439513,0.02064593,0.022286186,0.41489887
123,a grey sofa facing forwards,0.012053778,0.011687255,0.014281936,0.024423089,0.016914917,0.027585285,0.93439513
124,"a small, red chair that is facing to the left",0.029312233,0.9893475,0.011508148,0.0124316495,0.4378235,0.012821212,0.014728614
125,a grey large chair,0.017442487,0.015663648,0.02368947,0.7490872,0.012821216,0.02002344,0.19193277
126,"a large, grey sofa""",0.0085774865,0.008985429,0.012241274,0.017176706,0.016914917,0.023689471,0.72487026
127,"a small, grey chair facing to the left",0.017986206,0.016403036,0.021948256,0.03622006,0.019419348,0.020964246,0.031143831
128,"a large, grey thing facing forwards",0.025957359,0.026355352,0.030214584,0.50781184,0.021287352,0.029312233,0.62245935
129,"a small, red chair ",0.79565805,0.8902942,0.023689471,0.019124039,0.24798743,0.015663648,0.01542455
130,a red chair,0.72487026,0.8128673,0.023330767,0.035678543,0.17781086,0.015424552,0.018264279
131,a large chair is facing forwards,0.03676947,0.02887091,0.02096424,0.9314625,0.018546565,0.020645931,0.45326188
132,a red couch facing left,0.013428252,0.018546565,0.010652509,0.010986945,0.7279754,0.013636837,0.022286186
133,a small red sofa that is facing to the left,0.013222824,0.06371499,0.008847353,0.008061993,0.9915543,0.008847357,0.013020487
134,a red sofa facing forwards,0.028007522,0.02096424,0.014503577,0.013636837,0.085099034,0.016152835,0.022286186
135,"a small, red couch facing left",0.018546563,0.043365795,0.010818449,0.010986945,0.97903574,0.014957088,0.019719128
136,"a small, red chair is facing to the left",0.028870905,0.9914225,0.01186912,0.013428255,0.44552958,0.0118691195,0.017176706
137,"a large, gray sofa facing forwards",0.009125637,0.008847355,0.010652509,0.01542455,0.010818451,0.017176712,0.98201376
138,a small blue sofa facing backwards in the room,0.0095593985,0.009559401,0.043365795,0.010489093,0.012821215,0.94580126,0.015906394
139,"a small, grey chair",0.025957355,0.02479816,0.05834584,0.11279541,0.024423089,0.047425874,0.04084572
140,a large grey chair faces forwards,0.01450358,0.012431649,0.014957087,0.9840936,0.009125638,0.014503581,0.32082134
141,"a large, grey couch facing forwards",0.013020487,0.01115803,0.01566365,0.03308598,0.014957086,0.020645933,0.96485513
142,a red thing facing to the left,0.034618832,0.91730267,0.012821211,0.017986214,0.89478946,0.012053781,0.015663648
143,"a small, blue sofa is facing backwards",0.00912564,0.009859855,0.04885778,0.010013571,0.012431653,0.98457545,0.015906392
144,a red chair facing backwards,0.1112412,0.11920293,0.028436031,0.016657041,0.06187599,0.048857782,0.017442487
145,a small red chair facing right,0.9926542,0.034100432,0.012624949,0.015424554,0.035144843,0.013020489,0.01798621
146,a blue thing facing backwards,0.025565214,0.025178842,0.86882675,0.024423089,0.02128735,0.75201255,0.023330772
147,a blue sofa facing to the left,0.009708478,0.0098598525,0.010818452,0.009125638,0.01186912,0.035144843,0.016403036
148,a chair facing right,0.92192185,0.032100707,0.04742587,0.040237945,0.024798162,0.026355354,0.027169233
149,a blue chair facing backwards,0.023330767,0.020645931,0.9284088,0.020645933,0.013636833,0.4610168,0.017986214
150,a sofa facing to the left,0.010818449,0.011331752,0.008061992,0.01322282,0.38121954,0.04468087,0.04468087
151,a red thing,0.61878043,0.6370308,0.025178842,0.038466197,0.5926666,0.019719128,0.025957359
152,"a small, red chair  (2)",0.67233175,0.8031738,0.046724953,0.044680867,0.15203223,0.027585285,0.03308598
153,a grey sofa facing backwards,0.008577487,0.008315777,0.010986944,0.01615284,0.013428257,0.033589505,0.031143831
154,"a small, blue, backwards-facing chair",0.013020488,0.012241275,0.95976204,0.01691491,0.009268013,0.30074558,0.014063626
155,"a small red chair, facing to the right",0.9940889,0.031143831,0.010986945,0.01518905,0.019719126,0.011331755,0.01665704
156,"a large, red sofa facing forwards",0.021287354,0.01744248,0.015189051,0.013636837,0.036769465,0.014063623,0.021615332
157,a blue chair facing to the left,0.016403036,0.014728615,0.033589512,0.01971913,0.013020491,0.021615334,0.015189046
158,a chair facing backwards,0.09268776,0.09807931,0.7690802,0.034100424,0.041462276,0.21733755,0.02479816
159,"a small, blue chair  facing backwards",0.018833127,0.017712299,0.989013,0.017442487,0.013222821,0.53509843,0.01665704
160,a thing facing to the right,0.93245333,0.027585281,0.12940273,0.048857775,0.028436035,0.09268778,0.04885777
161,"a small, red chair in the room",0.67576456,0.7981868,0.029760096,0.021287352,0.28140563,0.01640303,0.014281936
162,"a small, red chair, facing left",0.03963884,0.99320245,0.012431652,0.013636836,0.61508787,0.013428254,0.015424554
163,a large grey chair that is facing forwards,0.01205378,0.010489091,0.013636835,0.98201376,0.009412588,0.014728617,0.284576
164,a chair facing left,0.043365803,0.83973396,0.055005282,0.065604836,0.16451646,0.024798157,0.028007515
165,a large chair,0.04672496,0.039048295,0.046724956,0.74017435,0.03732689,0.036220048,0.20434187
166,a large thing facing forwards,0.075858176,0.068537496,0.056652434,0.64779824,0.06560484,0.049589027,0.73105854
167,a small sofa facing backwards,0.015663648,0.016152833,0.025957355,0.014281934,0.06187598,0.53509843,0.020332351
168,"a small, blue sofa  ",0.011687259,0.011331755,0.04401865,0.011158028,0.016914915,0.45326182,0.021615336
169,a grey thing facing to the left,0.026759284,0.03963884,0.036220055,0.06754669,0.03904829,0.02442309,0.05184545
170,a grey thing facing backwards,0.03410043,0.04146227,0.13477594,0.05033063,0.029312236,0.16026604,0.0433658
171,"a small,",0.39233685,0.44552952,0.47657964,0.15203226,0.44552955,0.3738758,0.115960725
172,"a large, grey, chair facing forwards",0.017442487,0.016403032,0.01691491,0.9787127,0.010818451,0.015424551,0.41489887
173,a chair facing to the right,0.9086179,0.027169237,0.037892424,0.030214591,0.017442489,0.01854656,0.020645935
174,a large grey chair is facing forwards,0.013020492,0.012053777,0.013636832,0.9857181,0.008315777,0.012624946,0.23370637
175,"a small, blue chair is facing backwards",0.015663648,0.014957086,0.98951095,0.015424555,0.012241273,0.40733337,0.01883313
176,"a large chair, facing forwards",0.042087726,0.03410042,0.02096424,0.9615338,0.022977369,0.02333077,0.46879062
177,"a small, blue sofa face",0.017986212,0.017442483,0.08151975,0.020023443,0.028870905,0.4263216,0.04023794
178,a blue thing facing to the left,0.014957086,0.015906395,0.112795405,0.02161533,0.01518905,0.08035748,0.017442485
179,a sofa,0.008847355,0.009708473,0.0124316495,0.024053557,0.46879062,0.43782347,0.7185944
180,a blue sofa facing backward,0.0094125895,0.009268014,0.042087726,0.0106525095,0.010652513,0.743168,0.01450358
181,a red thing facing backwards,0.09009299,0.1023047,0.034100424,0.023330767,0.10087861,0.05749328,0.02161533
182,"a small, red thing facing to the right",0.9372108,0.030214591,0.009559398,0.018833129,0.02716923,0.010818451,0.019124039
183,"a small, blue chair facing backwards 3",0.038466193,0.033085983,0.96210754,0.03963884,0.027585285,0.3738758,0.040845722
184,"a large, grey facing forwards sofa",0.01205378,0.01150815,0.014503577,0.03904829,0.013222819,0.01971913,0.966914
185,"a small, grey sofa",0.010818448,0.012624948,0.018833132,0.026355356,0.02635535,0.053403325,0.10230469
186,a large grey sofa,0.010328151,0.010013571,0.013636837,0.022286186,0.01322282,0.020023441,0.76629364
187,a small red chair facing the left,0.036220055,0.9921841,0.012821212,0.015189051,0.50781184,0.013848607,0.017442487
188,"a small, blue chair facing to the right",0.017442482,0.014281936,0.028007522,0.019124037,0.013020489,0.0226292,0.020023445
189,"a small, blue thing facing to the left",0.013636837,0.013636833,0.060975183,0.016403034,0.011331751,0.04468087,0.014728611
190,"a large, grey, facing forwards chair",0.018264273,0.0154245505,0.017986208,0.97068775,0.010986943,0.016914915,0.19193278
191,"a small, blue chair",0.022286186,0.020964244,0.5888891,0.030214584,0.0154245505,0.12940273,0.015424552
192,"a small, red couch",0.037892424,0.03358951,0.015189048,0.012624951,0.7772999,0.02887091,0.023330767
193,"a small, red chair facing the right",0.9936117,0.03732689,0.013020488,0.015906394,0.025178839,0.013636832,0.020332351
194,"a small, red chair facing",0.9399134,0.9626731,0.052618943,0.052618954,0.4378235,0.046033897,0.040237945
195,a small red sofa facing left,0.017986204,0.14033623,0.011869122,0.010986945,0.9896718,0.011331757,0.015424549
196,"a small blue sofa, facing backwards",0.009859854,0.010652513,0.090092994,0.009859854,0.012053782,0.9867772,0.015189053
197,"a small, red chair, facing right",0.9946981,0.042722195,0.011687255,0.014063627,0.03789243,0.011869122,0.016657038
198,"a large, blue chair facing forwards",0.018833132,0.015906394,0.024423087,0.047425874,0.011158031,0.025178839,0.05500529
199,"a small, blue sofa facing forwards",0.013636836,0.01472861,0.019124039,0.01450358,0.01971913,0.029760092,0.022286184
200,a red chair facing forwards,0.22270013,0.12421303,0.01854656,0.0297601,0.051845465,0.015663654,0.032589745
201,a small red sofa,0.1159607,0.12940274,0.015424548,0.013020489,0.88875884,0.01941935,0.021615336
202,"a small, grey thing facing to the left",0.026759282,0.039638832,0.040237945,0.047425866,0.039048295,0.028870907,0.031143833
203,"a large, red sofa",0.02297737,0.021948257,0.014281934,0.013020492,0.060975175,0.014957084,0.021287354
204,"a small, blue sofa faces backwards",0.01048909,0.010328154,0.061875984,0.010489089,0.014503577,0.9863632,0.016403032
205,a blue sofa,0.008847355,0.009268013,0.037892427,0.012624949,0.01262495,0.41489887,0.044680875
206,"a small, red chair 1",0.6791787,0.83761996,0.03461884,0.03308598,0.18713269,0.023689471,0.030214587
207,"a small, blue sofa faced backwards",0.01065251,0.011331753,0.075858176,0.010489089,0.014957087,0.9843364,0.017442487
208,a red sofa facing backwards,0.02297737,0.020645933,0.013222824,0.011508152,0.07585818,0.01971913,0.0130204875
209,"a small, grey sofa facing backwards",0.010169658,0.010013571,0.012821216,0.014957085,0.013636835,0.02595736,0.017712297
210,a small red chair to the right,0.98255754,0.0715912,0.023330767,0.018546563,0.03846619,0.015424553,0.017442483
211,a blue sofa facing forwards,0.012241275,0.011331754,0.014957088,0.014957086,0.014063625,0.02479816,0.075858176
212,"a small red chair, facing to the left",0.03514485,0.9933071,0.011687257,0.0128212115,0.5389832,0.011508145,0.016152835
213,"a small, blue sofa  facing backwards",0.01150815,0.011331756,0.096705794,0.010986944,0.013636839,0.98116684,0.01615283
214,"a small, red sofa facing backwards",0.031143833,0.032100707,0.01342825,0.0118691195,0.14033625,0.025565214,0.014503579
215,"a large, blue thing facing forwards",0.017712299,0.017442483,0.032100704,0.04468087,0.0130204875,0.03567855,0.069541745
216,a small blue chair facing backward,0.017442483,0.015663648,0.9899864,0.015424552,0.012821215,0.5350984,0.017986214
217,a small chair facing the left,0.042087726,0.8774768,0.068537496,0.025565209,0.37754065,0.03021459,0.022286184
218,"a small, red thing facing backwards",0.11279541,0.13660838,0.020964239,0.0154245505,0.13846178,0.042087734,0.017712303
219,a grey chair facing backwards,0.02635535,0.024053551,0.05340333,0.04084572,0.015906394,0.06560484,0.034100432
220,a large chair in the room,0.07369626,0.07369627,0.069541745,0.7217432,0.048857775,0.05665243,0.30735803
221,a thing facing to the left,0.037892424,0.9173026,0.22270015,0.07369626,0.8872046,0.11757212,0.06465349
222,a blue sofa facing backwards,0.008985428,0.010013569,0.036769465,0.012241275,0.010986941,0.73411953,0.016914913
223,a large thing,0.09534947,0.092687786,0.10818895,0.5506074,0.085099034,0.078078166,0.41489884
224,a red chair facing the left,0.044018645,0.9637799,0.0120537765,0.019719128,0.40733337,0.011687257,0.016657043
225,a grey chair facing forwards,0.035144843,0.023689471,0.028870903,0.9511422,0.016152833,0.023689473,0.14223191
226,a chair facing forwards,0.22270013,0.14414886,0.037326884,0.8902942,0.04084571,0.028870903,0.09534945
227,"a blue, small sofa facing backwards",0.009859855,0.012241273,0.09534947,0.011869122,0.013020488,0.98087597,0.016152836
228,"a  small, red chair facing to the left",0.034100432,0.9915544,0.012624946,0.015906395,0.46101677,0.012821212,0.019124039
229,"a small, blue chair facing backwards  (3)",0.03161877,0.029760096,0.875787,0.024423093,0.028436035,0.25982568,0.030214585
230,a blue chair ,0.020645931,0.016403036,0.62612414,0.10087864,0.010818451,0.14414884,0.017986214
231,a small red sofa ,0.12592277,0.14608724,0.016152833,0.013636835,0.8872046,0.01826428,0.021948252
232,a large grey facing forwards,0.017986212,0.017712297,0.026759284,0.44552955,0.014281934,0.02758528,0.61878043
233,a grey sofa facing to the left,0.010986945,0.01065251,0.01081845,0.018546566,0.019719128,0.01590639,0.051845457
234,"a grey, large sofa facing forwards",0.009708474,0.009412591,0.01150815,0.021615332,0.011331755,0.016914912,0.9828233
235,a large grey facing forwards chair,0.014063628,0.014063625,0.016403034,0.96432143,0.009559398,0.0177123,0.27202454
236,a large gray sofa facing forwards,0.009708477,0.00898543,0.011869122,0.019124035,0.010489091,0.016657036,0.9817357
237,"a small, blue, backwards-facing sofa",0.010328152,0.010818451,0.10818895,0.010818449,0.011869121,0.9511422,0.0145035805
238,"a small, blue chair facing backwards""",0.016403032,0.016914913,0.9867772,0.01016966,0.013428257,0.32766834,0.009708477
239,a blue chair that is facing backwards,0.016152833,0.013428255,0.9473811,0.014957086,0.00898543,0.43398148,0.013636833
240,a small chair facing backwards,0.09401018,0.12592278,0.82218915,0.021615334,0.06560484,0.3522018,0.019719128
241,a small chair facing to the left,0.035144854,0.831143,0.04084571,0.025178844,0.29421496,0.0226292,0.020332351
242,"a small, red chair facing to the right",0.99287856,0.03963884,0.011158033,0.015424553,0.023330767,0.01322282,0.018546565
243,"a small, blue chair facing backwards",0.021948252,0.021615328,0.9916842,0.018546563,0.014503578,0.5,0.02002344
244,"a small, grey thing",0.046033908,0.04742588,0.124212995,0.16026603,0.039048288,0.09807931,0.07263671
245,"a small, red chair facing to the left",0.037892424,0.99242276,0.012431652,0.01518905,0.48047867,0.0140636265,0.020332355
246,a large grey sofa ,0.008445628,0.008577485,0.012821212,0.02161533,0.011687258,0.018546566,0.743168
247,"a small, blue sofa facing backward",0.011331754,0.011687255,0.100878626,0.010652512,0.0128212115,0.97520185,0.013636836
248,a thing facing backwards,0.09534947,0.1384618,0.87407726,0.037326884,0.10374863,0.7606507,0.035144843
249,a small blue sofa facing backwards,0.0116872545,0.011687256,0.10374861,0.012053779,0.01302049,0.9817357,0.016403034
