,Sequence,o1,o2,o3,o4,o5,o6,o7
28,"a red desk, facing backwards",0.016914915,0.022977367,0.9597621,0.04208773,0.021615332,0.063715,0.01495709
29,a blue desk fan,0.10818896,0.57367843,0.0335895,0.12421302,0.71859443,0.020023443,0.064653486
30,"a small, green fan is facing to the left",0.027169228,0.03258974,0.02297737,0.026759285,0.021287352,0.015189049,0.9840936
31,"a large red desk, facing backwards",0.015663646,0.017442483,0.9830851,0.015424555,0.017712299,0.038466193,0.01243165
32,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
33,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
34,a large fan facing backwards,0.020023441,0.033085976,0.025565216,0.021615332,0.060975187,0.18713264,0.02595736
35,a red desk is in the room,0.025178842,0.037892424,0.40356684,0.03846619,0.015424553,0.015906395,0.014728614
36,"a small, green desk facing to the left ",0.020332353,0.017712299,0.012241273,0.9840936,0.01243165,0.008061991,0.019419346
37,"a large, blue desk ",0.044680864,0.839734,0.021615336,0.02368947,0.022977369,0.009859853,0.013636835
38,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
39,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
40,"a grey desk facing forwards, large",0.98884195,0.087563835,0.01566365,0.020964243,0.03358951,0.017986212,0.014957086
41,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
42,a small green desk  facing to the left,0.019124039,0.016403032,0.010489092,0.9879462,0.013222822,0.009268014,0.0226292
43,a small green desk is facing to the left,0.019719128,0.017986214,0.011508152,0.9883128,0.013222822,0.010013572,0.02333077
44,"a large, red desk facing forwards",0.028007526,0.035678547,0.029312227,0.019719126,0.021615336,0.013428257,0.014063624
45,a large thing facing backwards,0.05582315,0.06560485,0.4882834,0.10970578,0.06656919,0.62245935,0.065604836
46,a small green facing left desk,0.020332355,0.020964244,0.013636832,0.97112906,0.019719131,0.010169656,0.2043419
47,"a large, grey desk is facing forwards",0.9896719,0.03963884,0.014281932,0.016403036,0.02128735,0.012431651,0.0128212115
48,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
49,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
50,"a large, grey desk 1",0.53120935,0.08756386,0.029312229,0.029760092,0.03676947,0.022629201,0.021615334
51,"a large, blue desk is in the room",0.03846619,0.7772999,0.019124035,0.018546565,0.024423089,0.013222823,0.016152838
52,"a large, blue desk  (2)",0.100878626,0.7905303,0.0384662,0.042087726,0.046033904,0.019719126,0.02800752
53,a large fan is facing forwards,0.020332355,0.039048288,0.026355354,0.020964243,0.3522018,0.03514485,0.020023443
54,a large grey desk is facing forwards,0.9899864,0.033589505,0.013428251,0.015663648,0.020023441,0.01186912,0.010652509
55,a small green desk ,0.029760092,0.02442309,0.018546563,0.68594944,0.013848612,0.008985427,0.02297737
56,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
57,a large blue desk facing forwards in the room,0.05108274,0.9609517,0.014728615,0.01590639,0.034100424,0.010489091,0.010489092
58,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
59,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
60,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
61,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
62,"a large, red fan that is facing backwards",0.02002344,0.02033235,0.018546565,0.022977367,0.018833132,0.98308504,0.012241275
63,"a large, red fan in the room",0.012821218,0.015424547,0.014063628,0.016657036,0.039048288,0.69925445,0.014063628
64,a large fan in the room,0.012053778,0.016914913,0.01518905,0.014957084,0.27512974,0.09401018,0.01883313
65,"a  small, green fan facing to the left",0.035144843,0.036220055,0.026759285,0.052618947,0.029312233,0.0147286095,0.9871788
66,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
67,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
68,a small green desk facing the left,0.019124037,0.01826428,0.01243165,0.9890131,0.014957087,0.010013573,0.036769465
69,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
70,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
71,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
72,"a large, blue desk  | facing forwards",0.08632348,0.9890131,0.020332355,0.028870905,0.03622005,0.015906388,0.023689473
73,a red desk that is facing backwards,0.016152835,0.019719128,0.9658996,0.03161877,0.02064593,0.044680867,0.011869123
74,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
75,a green small desk,0.029312233,0.024798159,0.018546565,0.6959583,0.013020489,0.009125638,0.019124037
76,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
77,"a large, blue desk that is facing forwards",0.04208773,0.988842,0.014957082,0.022977373,0.034618847,0.012241275,0.013636836
78,"a large red fan, facing backwards",0.018546565,0.020023441,0.019419348,0.018546568,0.018546566,0.9854964,0.013020491
79,a fan in the room,0.018833132,0.025957359,0.025178842,0.02333077,0.5,0.30404165,0.245085
80,a green fan facing left,0.022977369,0.028007524,0.024798157,0.043365803,0.03676947,0.020023441,0.8438951
81,"a small, red thing",0.024053553,0.023689471,0.16238004,0.057493273,0.022286182,0.15203223,0.048136767
82,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
83,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
84,a large fan that is blue in colour and facing forwards,0.013428256,0.022286184,0.015663654,0.011508148,0.9678993,0.009268013,0.010328153
85,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
86,"a large, red fan  facing backwards",0.022629201,0.023330767,0.020645931,0.027585283,0.0226292,0.9867772,0.015906392
87,"a large desk, blue in colour, facing forwards",0.028870905,0.99142253,0.012431653,0.016152835,0.04084572,0.008985427,0.009412589
88,a large desk that is blue and facing forwards,0.028436033,0.9883127,0.010489093,0.014728614,0.04146227,0.009559401,0.008061991
89,"a large, green thing facing backwards",0.021615334,0.019719126,0.01798621,0.07585819,0.024423087,0.017986212,0.060975183
90,a large red desk,0.024798155,0.03114383,0.32082132,0.019419348,0.017442485,0.019419348,0.012053782
91,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
92,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
93,"a green, small fan facing to the left",0.022286188,0.030214587,0.022977365,0.048857786,0.023330767,0.01518905,0.9783847
94,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
95,"a large, green thing facing forwards",0.06371499,0.037326884,0.019124035,0.108188964,0.03410043,0.01450358,0.05184547
96,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
97,"a small, grey fan",0.03514485,0.040845722,0.035144847,0.048857782,0.061875977,0.0335895,0.06560484
98,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
99,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
100,a large fan ,0.030675802,0.06187599,0.04885778,0.028007522,0.5312094,0.21206881,0.025565216
101,"a large, blue desk  #2",0.079210326,0.7905303,0.03410042,0.03846619,0.045352574,0.017176714,0.026759284
102,a  blue fan,0.03789243,0.10374864,0.04401865,0.04023794,0.8840393,0.017712297,0.053403325
103,a grey desk in a room,0.74017435,0.065604836,0.026759287,0.0433658,0.016914912,0.011869124,0.014728613
104,a red desk turned backwards,0.018546565,0.022286184,0.96267307,0.037326884,0.018546566,0.0433658,0.014063628
105,"a small, green fan to the left",0.01883313,0.025565213,0.02297737,0.06278921,0.030675806,0.017176712,0.97241473
106,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
107,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
108,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
109,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
110,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
111,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
112,"a small, green fan facing to the left",0.03161877,0.035144843,0.028436031,0.0460339,0.027169233,0.017712299,0.9875683
113,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
114,a  red  desk,0.027585283,0.02635535,0.43014735,0.046724964,0.015189046,0.01282121,0.010328152
115,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
116,a small green table,0.02758528,0.02716923,0.019419352,0.6791787,0.014957091,0.011869123,0.02556521
117,"a large, red fan face backwards",0.018546565,0.020964237,0.02228619,0.021287352,0.023689471,0.9814535,0.014728611
118,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
119,"a small, green fan in the room",0.01640303,0.021615336,0.018833129,0.032100707,0.036769465,0.021287356,0.6654106
120,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
121,"a red desk""",0.069541745,0.05108274,0.56985265,0.08035747,0.018546566,0.018546566,0.014281931
122,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
123,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
124,"a large, red desk",0.02758528,0.037326887,0.30074558,0.019124037,0.0177123,0.015663652,0.012624947
125,"a large, red thing",0.033085976,0.030675804,0.39233682,0.02931223,0.028436035,0.65135485,0.01854656
126,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
127,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
128,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
129,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
130,"a large, blue desk faces forwards",0.06278921,0.9918121,0.016914913,0.019719126,0.028007517,0.013636831,0.014281931
131,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
132,"a large fan, blue",0.039638843,0.07055959,0.034618843,0.022977367,0.7981868,0.020964243,0.022286186
133,a grey desk facing forwards in the room,0.97023994,0.09807933,0.018546566,0.028007519,0.022286186,0.010986944,0.011869119
134,a red fan facing backward,0.024423087,0.029760096,0.053403325,0.026355356,0.026355356,0.9626731,0.030214593
135,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
136,"a large, red fan""",0.018546565,0.019419348,0.015906392,0.017986214,0.04401864,0.94815457,0.013428254
137,a grey desk facing forwards is in the room,0.98255754,0.08389037,0.016914915,0.028436035,0.021615336,0.01262495,0.012241272
138,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
139,a green fan to the left,0.019419348,0.025957355,0.021615336,0.06465349,0.055823136,0.026355354,0.89029425
140,a grey desk facing forwards in a room,0.9637799,0.08269735,0.018546566,0.028870907,0.02128735,0.009859857,0.011508151
141,"a grey desk, facing forwards",0.9852714,0.079210326,0.018546568,0.039048295,0.027585281,0.012821214,0.014281935
142,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
143,a green fan facing the left,0.021948248,0.026355349,0.022629196,0.04208773,0.038466193,0.019719124,0.8840393
144,"a small, green fan  ",0.021615336,0.024798159,0.024053548,0.051845476,0.034100424,0.017986206,0.7490872
145,a large fan that is blue in color,0.011508151,0.023689473,0.01590639,0.011869122,0.7371582,0.0095594,0.012241277
146,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
147,"a large, blue desk face forwards",0.07263671,0.9843363,0.014957087,0.022977367,0.050330628,0.013636836,0.016152835
148,a grey desk ,0.83973396,0.07369627,0.027169235,0.051845465,0.020332355,0.01590639,0.016403036
149,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
150,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
151,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
152,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
153,"a grey desk facing forwards, large in size",0.98951095,0.07921033,0.014957088,0.015663648,0.017712299,0.010169657,0.0094125895
154,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
155,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
156,a large grey desk  facing forwards,0.9893475,0.035678554,0.014728615,0.017176708,0.018833132,0.011687261,0.010328153
157,a large desk that is grey in color and is facing forwards,0.99087435,0.03622005,0.009859854,0.010328154,0.016914912,0.007937993,0.0060975603
158,a large desk that is red in color and facing backwards,0.011687256,0.014281933,0.983597,0.012241277,0.0145035805,0.018546565,0.007345827
159,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
160,"a large, blue desk  ",0.051845465,0.8499712,0.021615334,0.025565216,0.020964243,0.00941259,0.014063626
161,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
162,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
163,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
164,"a large, blue  fan facing forwards",0.024053553,0.03963884,0.02064593,0.029312229,0.9861514,0.02161533,0.020332355
165,a red desk with its back facing you,0.029760094,0.03308598,0.92944044,0.06656919,0.020332355,0.090092994,0.01971913
166,"a red, large desk facing backwards",0.01912404,0.021615334,0.9799766,0.021615332,0.019124037,0.041462272,0.013222821
167,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
168,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
169,"a large, blue desk 2",0.082697354,0.61138195,0.03622005,0.04023794,0.047425874,0.02064593,0.026759282
170,"a small, green fan ",0.021287352,0.02479816,0.023689471,0.056652423,0.030214584,0.015663648,0.7745834
171,"a large, green fan facing forwards",0.02976009,0.028436031,0.02368947,0.04084572,0.035144847,0.02002344,0.047425877
172,a red desk with its back to us,0.027169233,0.030675799,0.9603611,0.04958902,0.01883313,0.09947023,0.016657041
173,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
174,a large fan that is blue,0.017986208,0.034618843,0.019124037,0.014728616,0.76629364,0.010328153,0.01518905
175,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
176,"a large, grey desk  (1)",0.68594944,0.079210326,0.029312233,0.026355352,0.031618766,0.019124037,0.021948252
177,"a large, blue fan facing forwards",0.025178844,0.035144843,0.020332359,0.02931223,0.98457545,0.02096424,0.024423089
178,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
179,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
180,a red desk ,0.03904829,0.036220055,0.53509843,0.046724953,0.016403036,0.01615284,0.014957084
181,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
182,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
183,"a large, red fan faces backwards",0.02096424,0.023330763,0.024423089,0.023689475,0.023689475,0.9883128,0.015189049
184,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
185,"a fan, large, blue, facing forwards",0.020332355,0.03622005,0.013636834,0.014957087,0.98457545,0.013020493,0.020332353
186,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
187,a green desk on the left,0.05921025,0.046033904,0.021615336,0.8933094,0.022629203,0.013636838,0.055005286
188,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
189,"a large desk, facing forwards, grey in color",0.99044055,0.08389038,0.011508149,0.011508151,0.015663652,0.008847355,0.0071214302
190,"a large fan, blue, facing forwards",0.016914915,0.028436035,0.015663654,0.020023441,0.9822877,0.013848609,0.017712299
191,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
192,a large desk facing forwards,0.9465967,0.7799929,0.038466193,0.03846619,0.039048284,0.016403032,0.012624951
193,"a small, green fan on the left side of the room",0.01717671,0.023330769,0.018264277,0.035144847,0.035144847,0.021615334,0.8104789
194,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
195,"a large, green desk",0.034618836,0.042722203,0.022977367,0.08756385,0.016403032,0.012053778,0.016403032
196,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
197,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
198,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
199,a blue desk ,0.09670579,0.8740772,0.02064593,0.08756384,0.028436033,0.01150815,0.017986212
200,a red desk that faces backwards,0.015663652,0.01971913,0.9525741,0.038466193,0.01971913,0.06954175,0.013428258
201,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
202,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
203,"a large, red fan facing forwards",0.026355349,0.02442309,0.025178844,0.029312234,0.028870905,0.0306758,0.019719128
204,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
205,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
206,a red desk facing backward,0.01883313,0.025178842,0.95257413,0.042087734,0.02758528,0.071591206,0.01665704
207,a red desk facing away,0.02843603,0.025957355,0.89029425,0.05834584,0.022286186,0.0390483,0.020332351
208,a large red fan facing backward,0.019124035,0.022286182,0.024423089,0.017442485,0.01971913,0.9830851,0.012624948
209,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
210,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
211,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
212,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
213,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
214,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
215,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
216,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
217,"a small green desk, facing left",0.019419348,0.016403034,0.010818452,0.9871788,0.014503584,0.010328152,0.044680864
218,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
219,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
220,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
221,"a small, grey fan facing to the left",0.030214591,0.040237945,0.029760094,0.036769465,0.04742587,0.02517884,0.07055958
222,a large red desk facing backwards ,0.017442483,0.016403032,0.9830851,0.01691491,0.017442489,0.029760096,0.011508147
223,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
224,a grey desk facing forwards ,0.9852714,0.08151976,0.019719128,0.03963884,0.018546566,0.011508149,0.014503577
225,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
226,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
227,"a large, blue desk in the room",0.04468088,0.78530854,0.022629203,0.025565213,0.0306758,0.012053781,0.012624953
228,"a large, blue desk is facing forwards",0.040845722,0.9918121,0.016657036,0.019124039,0.025178842,0.014728613,0.01450358
229,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
230,"a large, grey fan",0.024423089,0.033589505,0.026355354,0.030214585,0.09534945,0.02595736,0.02002344
231,a small desk to the left,0.048857782,0.05340333,0.02887091,0.831143,0.029312233,0.020964243,0.06187599
232,a large blue desk facing forwards ,0.07263669,0.99101454,0.011508145,0.020645931,0.040237937,0.00941259,0.012431651
233,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
234,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
235,a green desk to the left,0.0460339,0.03846619,0.017442485,0.93439513,0.022286182,0.01406363,0.043365806
236,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
237,"a large, blue desk fan",0.06371499,0.12940271,0.026355352,0.037326884,0.5078119,0.018546565,0.01826428
238,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
239,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
240,"a large fan, blue in colour, facing forwards",0.015906394,0.025565216,0.016914912,0.016403034,0.97557694,0.010986941,0.014063625
241,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
242,"a large, grey desk, facing forwards",0.9879462,0.048136767,0.016403036,0.017442487,0.022977367,0.012431647,0.013428255
243,"a  large, blue fan  facing forwards",0.025178837,0.044680875,0.021287356,0.02931223,0.9891815,0.017986214,0.018546568
244,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
245,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
246,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
247,a green fan,0.03410043,0.0460339,0.040237945,0.065604836,0.063715,0.026759284,0.5926666
248,a large red desk facing backwards,0.018546565,0.021287352,0.9796676,0.017712303,0.020964243,0.03732689,0.014063625
249,"a small, grey thing",0.12592277,0.044680867,0.046033904,0.14223188,0.07477005,0.03904829,0.09947021
250,a small thing facing to the left,0.040845715,0.035678547,0.03732688,0.7905303,0.08035748,0.0715912,0.78530854
251,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
252,"a large, grey desk in the room",0.6370308,0.06097518,0.020645931,0.016914912,0.019124039,0.013428256,0.01168726
253,a small green desk to the left,0.024053548,0.025565216,0.01590639,0.96485513,0.016914913,0.012241274,0.06187599
