,Sequence,o1,o2,o3,o4,o5,o6,o7
28,"a large, grey desk is facing forwards in the room",0.97702265,0.06187598,0.014728614,0.01150815,0.022977367,0.012241274,0.01186912
29,"a small, green desk facing to the left ",0.020332353,0.017712299,0.012241273,0.9840936,0.01243165,0.008061991,0.019419346
30,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
31,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
32,a small desk that is green and facing to the left,0.014503578,0.01450358,0.009268013,0.9871788,0.009125635,0.006097562,0.014063629
33,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
34,a green table,0.060975175,0.052618954,0.027585283,0.73411953,0.017986208,0.013020487,0.018833127
35,"a large, red desk facing forwards",0.028007526,0.035678547,0.029312227,0.019719126,0.021615336,0.013428257,0.014063624
36,a large thing facing backwards,0.05582315,0.06560485,0.4882834,0.10970578,0.06656919,0.62245935,0.065604836
37,a small green facing left desk,0.020332355,0.020964244,0.013636832,0.97112906,0.019719131,0.010169656,0.2043419
38,"a large, grey desk is facing forwards",0.9896719,0.03963884,0.014281932,0.016403036,0.02128735,0.012431651,0.0128212115
39,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
40,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
41,"a large, grey desk 1",0.53120935,0.08756386,0.029312229,0.029760092,0.03676947,0.022629201,0.021615334
42,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
43,a large desk that is grey in color and faces forwards,0.99115264,0.03514485,0.010652514,0.010328154,0.016403034,0.0074606426,0.00648827
44,a large grey desk is facing forwards,0.9899864,0.03358951,0.013222824,0.015189053,0.020332357,0.011331753,0.010986942
45,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
46,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
47,"a large, red desk  (3)",0.06097518,0.08269733,0.37387583,0.03676947,0.026759284,0.030214584,0.029312225
48,a blue desk in the room,0.060086656,0.83548355,0.022629201,0.07369626,0.031143833,0.010652511,0.013222826
49,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
50,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
51,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
52,"a large, red fan that is facing backwards",0.02002344,0.02033235,0.018546565,0.022977367,0.018833132,0.98308504,0.012241275
53,"a large, blue fan faces forwards",0.027585281,0.046724956,0.022977369,0.026759285,0.9879462,0.018833129,0.022286188
54,a large desk is blue and facing forwards,0.03514484,0.9923044,0.012053778,0.016914915,0.035144847,0.01001357,0.01081845
55,a large desk facing forwards is blue,0.061875977,0.98384714,0.013636837,0.027585281,0.08632348,0.016657036,0.013428254
56,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
57,a small desk that is green in color and facing to the left,0.010489092,0.011331752,0.0073458254,0.9898303,0.0075772405,0.005060333,0.014957082
58,"a large, blue fan, facing forwards",0.024053551,0.039048303,0.019419346,0.02887091,0.9861514,0.016914912,0.021615334
59,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
60,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
61,a large desk in the room,0.7217432,0.5774954,0.26894143,0.057493273,0.02517884,0.015663652,0.012624952
62,a large fan,0.028007522,0.049589016,0.03963884,0.022286186,0.4960938,0.1919328,0.028007519
63,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
64,a red desk that is facing backwards,0.016914912,0.018546566,0.9658996,0.03114383,0.020964239,0.04468086,0.012053777
65,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
66,a large blue fan facing forward,0.029760096,0.056652423,0.022977365,0.027585281,0.9822877,0.017442483,0.0177123
67,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
68,"a small, red thing",0.024798162,0.025178844,0.16451645,0.059210245,0.022286186,0.15817437,0.048857775
69,a large blue fan facing forwards,0.025565216,0.048136774,0.021615334,0.023330769,0.98255754,0.017712303,0.017712297
70,a green fan facing left,0.022977369,0.028007524,0.024798157,0.043365803,0.03676947,0.020023441,0.8438951
71,"a red desk facing backwards,",0.019419346,0.020332351,0.9591543,0.056652427,0.018264279,0.07585818,0.014281936
72,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
73,"a large, blue fan facing forwards  (5)",0.11757214,0.061875984,0.08756384,0.11596071,0.9597621,0.056652427,0.048136763
74,"a large, red fan  facing backwards",0.022286182,0.022286184,0.02128735,0.029312238,0.02297737,0.9867772,0.015189052
75,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
76,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
77,"a large desk, blue in colour, facing forwards",0.028870905,0.99142253,0.012431653,0.016152835,0.04084572,0.008985427,0.009412589
78,a large desk that is blue and facing forwards,0.028436033,0.9883127,0.010489093,0.014728614,0.04146227,0.009559401,0.008061991
79,"a large, green thing facing backwards",0.021615334,0.019719126,0.01798621,0.07585819,0.024423087,0.017986212,0.060975183
80,a large red desk,0.024798155,0.03114383,0.32082132,0.019419348,0.017442485,0.019419348,0.012053782
81,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
82,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
83,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
84,"a large, green thing facing forwards",0.06371499,0.037326884,0.019124035,0.108188964,0.03410043,0.01450358,0.05184547
85,"a small, grey fan",0.035144847,0.0427222,0.036769465,0.050330624,0.060975183,0.03210071,0.068537496
86,a small fan facing to the left,0.017442485,0.02675928,0.019124042,0.040845726,0.045352582,0.022286184,0.6926419
87,"a large, blue fan  facing forwards",0.024423089,0.03904829,0.022286184,0.029760089,0.9877587,0.019124037,0.020332353
88,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
89,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
90,a blue desk facing forwards ,0.2281565,0.9840936,0.013636833,0.06278921,0.056652427,0.011331752,0.015906386
91,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
92,a grey desk in a room,0.74017435,0.065604836,0.026759287,0.0433658,0.016914912,0.011869124,0.014728613
93,"a small, green fan to the left",0.01883313,0.025565213,0.02297737,0.06278921,0.030675806,0.017176712,0.97241473
94,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
95,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
96,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
97,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
98,"a small green fan, facing to the left",0.026759285,0.034100432,0.02716923,0.04084572,0.024423089,0.013636835,0.9865717
99,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
100,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
101,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
102,"a blue desk facing forwards""",0.22270013,0.97482115,0.015189047,0.06465348,0.04401865,0.008847356,0.010013574
103,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
104,"a large desk facing forwards, painted blue",0.0306758,0.9875684,0.009859855,0.017442483,0.028436033,0.008315778,0.008985429
105,"a large, blue fan""",0.016914915,0.02128735,0.018833127,0.020332357,0.8333246,0.02228618,0.013636835
106,"a large, blue fan facing forwards in the room",0.025957357,0.026355352,0.023689473,0.022286188,0.92078966,0.017986212,0.018546566
107,"a blue, large desk facing forwards",0.13477592,0.9896718,0.015424552,0.022629201,0.035678558,0.012053779,0.012431652
108,"a large, red desk  ",0.030214591,0.03904829,0.33458945,0.017442483,0.012624947,0.0124316495,0.012431651
109,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
110,"a large, red fan face backwards",0.018546565,0.020964237,0.02228619,0.021287352,0.023689471,0.9814535,0.014728611
111,a large desk that is grey in colour and facing forwards,0.9918121,0.034100424,0.010489089,0.010652508,0.016657041,0.008187911,0.007345827
112,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
113,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
114,"a red desk""",0.069541745,0.05108274,0.56985265,0.08035747,0.018546566,0.018546566,0.014281931
115,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
116,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
117,"a large, red desk",0.02758528,0.037326887,0.30074558,0.019124037,0.0177123,0.015663652,0.012624947
118,"a green desk, facing left",0.023689473,0.02517884,0.012821212,0.9481545,0.017712295,0.011687259,0.029760092
119,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
120,"a large, red thing",0.033085976,0.031618766,0.3923368,0.028007519,0.027585285,0.65135485,0.018264279
121,"a large, red desk ",0.025178842,0.035678554,0.2974699,0.017986212,0.015189053,0.013848611,0.013222821
122,"a large, blue fan facing forwards is in the room",0.015906394,0.020332355,0.018264279,0.017986208,0.9546474,0.021287354,0.015663646
123,a small desk that is green in colour and faces to the left,0.01016966,0.011331752,0.0073458278,0.98884195,0.008061992,0.0053018946,0.017442483
124,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
125,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
126,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
127,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
128,"a large, red desk  facing backwards",0.020645933,0.022629201,0.98087597,0.018546565,0.017986208,0.0226292,0.0145035805
129,a red fan facing backward,0.024423087,0.029760096,0.053403325,0.026355356,0.026355356,0.9626731,0.030214593
130,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
131,"a large, blue fan facing forwards ",0.022977367,0.031143835,0.019124037,0.026355356,0.9854964,0.016914915,0.02096424
132,"a large, red fan""",0.018546563,0.020023441,0.01665704,0.017986212,0.0460339,0.94966936,0.013636831
133,a green fan to the left,0.01826428,0.026355356,0.02228618,0.06371499,0.056652434,0.02517884,0.8962514
134,"a grey desk, facing forwards",0.9850429,0.079210326,0.01912404,0.038466193,0.027169228,0.013428251,0.01406363
135,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
136,a green fan facing the left,0.021948248,0.026355349,0.022629196,0.04208773,0.038466193,0.019719124,0.8840393
137,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
138,a grey desk ,0.83973396,0.07369627,0.027169235,0.051845465,0.020332355,0.01590639,0.016403036
139,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
140,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
141,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
142,a large desk that is blue in colour,0.018546565,0.8933094,0.012821215,0.020023441,0.029760094,0.008445626,0.00806199
143,"a small, green desk facing to the left and a small, green fan facing to the left",0.024423087,0.024053553,0.01912404,0.34864512,0.028436033,0.016914915,0.5078119
144,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
145,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
146,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
147,a large blue desk is facing forwards,0.040237945,0.99168426,0.014957085,0.018833127,0.027169231,0.01243165,0.014063627
148,a large grey desk  facing forwards,0.99029154,0.039048295,0.014063626,0.017442483,0.019719131,0.011331752,0.010169658
149,a large desk that is grey in color and is facing forwards,0.99087435,0.03622005,0.009859854,0.010328154,0.016914912,0.007937993,0.0060975603
150,a large desk that is red in color and facing backwards,0.011687256,0.014281933,0.983597,0.012241277,0.0145035805,0.018546565,0.007345827
151,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
152,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
153,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
154,a red desk with its back facing you,0.029760094,0.03308598,0.92944044,0.06656919,0.020332355,0.090092994,0.01971913
155,"a red, large desk facing backwards",0.01912404,0.021615334,0.9799766,0.021615332,0.019124037,0.041462272,0.013222821
156,a red desk facing backwards is in the room,0.020645931,0.02368947,0.9603612,0.035144847,0.018833134,0.027169233,0.012821213
157,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
158,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
159,"a small, green fan ",0.020964243,0.025957359,0.02405355,0.053403325,0.02931223,0.015906392,0.7718435
160,"a large, red desk facing backward",0.017712295,0.02096424,0.9828233,0.01826428,0.020023443,0.044680867,0.01450358
161,"a large, green fan facing forwards",0.028870912,0.029760094,0.023689467,0.040845722,0.03461884,0.019419348,0.048857775
162,a small green fan ,0.029760098,0.038466193,0.03021459,0.06278922,0.030675802,0.016152833,0.76629364
163,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
164,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
165,"a large, grey desk  (1)",0.68594944,0.079210326,0.029312233,0.026355352,0.031618766,0.019124037,0.021948252
166,a large desk that is grey in colour and is facing forwards,0.9904406,0.035144847,0.010169657,0.009708477,0.016914915,0.007577241,0.0065897703
167,a blue desk facing forwards in the room,0.14414886,0.96789926,0.019124037,0.040237945,0.042087734,0.011869123,0.013428257
168,"a large, blue fan facing forwards",0.024423087,0.036220055,0.020645933,0.028870907,0.98384714,0.02096424,0.024053551
169,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
170,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
171,"a large, blue fan facing forwards""",0.017986212,0.020332355,0.016152836,0.01542455,0.9840936,0.017712299,0.015906388
172,"a  large, blue desk facing forwards",0.053403325,0.9916842,0.017442482,0.024053553,0.028007522,0.013636838,0.015906388
173,a red desk ,0.03904829,0.036220055,0.53509843,0.046724953,0.016403036,0.01615284,0.014957084
174,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
175,"a large, red fan faces backwards",0.018833129,0.024423087,0.02556521,0.02297737,0.022286182,0.9875683,0.014957084
176,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
177,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
178,a green desk on the left,0.05921025,0.046033904,0.021615336,0.8933094,0.022629203,0.013636838,0.055005286
179,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
180,a green small desk facing left,0.023689471,0.020332351,0.013636834,0.98457545,0.015906388,0.01032815,0.03514485
181,"a large, red fan  ",0.020645933,0.022286186,0.027169231,0.024423085,0.040845715,0.94499475,0.014957084
182,a large desk facing forwards,0.94417685,0.7772999,0.038466193,0.039638836,0.037326884,0.016403027,0.012431651
183,"a large, blue desk facing backwards",0.028870907,0.039048288,0.024798159,0.02675928,0.04023795,0.020332355,0.01495709
184,a small desk that is green and facing left,0.0145035805,0.014281932,0.00912564,0.9867771,0.010169658,0.00669285,0.021615334
185,"a large, green desk",0.034618847,0.042722195,0.024053555,0.09009298,0.015906392,0.012241277,0.016152835
186,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
187,"a small desk, green in color, facing to the left",0.0120537765,0.012821212,0.007815888,0.9916842,0.009125637,0.0060035973,0.018833129
188,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
189,a blue desk ,0.09670579,0.8740772,0.02064593,0.08756384,0.028436033,0.01150815,0.017986212
190,"a small desk, green, facing left",0.017442487,0.016914913,0.010818449,0.9926542,0.01150815,0.007937995,0.051082734
191,"a large, blue  desk",0.04885778,0.83973396,0.02128735,0.026355354,0.03161876,0.013222823,0.013428254
192,"a large, red fan, facing backwards",0.019719128,0.019419348,0.021287354,0.023689467,0.021615334,0.9838472,0.014957087
193,a large gray desk facing forwards,0.9898303,0.039638847,0.014503581,0.017442482,0.020645931,0.011331753,0.00941259
194,"a large, red desk is facing backwards",0.02064593,0.021615332,0.9857181,0.017442487,0.021615332,0.023689475,0.015424551
195,a small green fan is facing to the left,0.024798164,0.028436037,0.022286182,0.029312234,0.021615334,0.013636835,0.987375
196,a blue desk facing forwards in a room,0.109705776,0.96378,0.019419346,0.039048288,0.04146227,0.010328152,0.013428254
197,"a large, red fan facing forwards",0.027585277,0.025957357,0.02595736,0.029312227,0.027169235,0.030214585,0.019719128
198,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
199,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
200,a red desk facing backwards ,0.019719128,0.02517884,0.9597621,0.0433658,0.022286188,0.034100424,0.014063625
201,a red desk facing backward,0.01883313,0.025178842,0.95257413,0.042087734,0.02758528,0.071591206,0.01665704
202,a red desk facing away,0.02843603,0.025957355,0.89029425,0.05834584,0.022286186,0.0390483,0.020332351
203,"a large blue fan, facing forwards",0.02128735,0.039638836,0.020023441,0.022286182,0.9875683,0.014281935,0.017176712
204,a large grey facing forwards desk,0.971564,0.042722203,0.016403034,0.02228618,0.03846619,0.01691491,0.011687259
205,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
206,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
207,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
208,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
209,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
210,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
211,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
212,"a blue desk""",0.15405758,0.8705973,0.025565218,0.13660839,0.028436037,0.010169657,0.015424553
213,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
214,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
215,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
216,a small green fan faces left,0.020332353,0.022977369,0.019719128,0.054198734,0.021615336,0.013636832,0.9830851
217,"a small, grey fan facing to the left",0.030675806,0.040845715,0.030214584,0.03732689,0.048136774,0.026355356,0.068537496
218,a little green desk,0.026759284,0.02716923,0.016914913,0.82218915,0.01406363,0.00941259,0.025178837
219,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
220,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
221,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
222,"a red desk facing backwards""",0.014063624,0.016657041,0.947381,0.048857775,0.016152833,0.024423089,0.009708476
223,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
224,a small desk that is green in colour and facing to the left,0.011869118,0.011687258,0.0073458278,0.9899864,0.007121428,0.0052201245,0.013848611
225,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
226,"a large, grey fan",0.025178842,0.034618847,0.025957363,0.030214587,0.09534946,0.025957359,0.01941935
227,a small green fan facing the left,0.023689477,0.025957353,0.021948252,0.048136774,0.020964244,0.014728617,0.9817357
228,a green small desk facing to the left,0.021287354,0.020332355,0.01302049,0.9863632,0.014957087,0.010986941,0.02976009
229,a small desk to the left,0.048857782,0.05340333,0.02887091,0.831143,0.029312233,0.020964243,0.06187599
230,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
231,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
232,a green desk to the left,0.0460339,0.03846619,0.017442485,0.93439513,0.022286182,0.01406363,0.043365806
233,a large blue fan is facing forwards,0.025957353,0.040845715,0.020645931,0.020332351,0.9867772,0.014281936,0.014957089
234,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
235,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
236,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
237,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
238,"a large, grey desk, facing forwards",0.9879462,0.048136767,0.016403036,0.017442487,0.022977367,0.012431647,0.013428255
239,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
240,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
241,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
242,a green desk ,0.07369626,0.04813677,0.022286184,0.74316806,0.016152833,0.010489092,0.016914913
243,"a small, green fan on the left",0.02479816,0.031143835,0.025178839,0.072636716,0.03358951,0.018546563,0.95663416
244,a green fan,0.03410043,0.0460339,0.040237945,0.065604836,0.063715,0.026759284,0.5926666
245,"a small, grey thing",0.12592277,0.044680867,0.046033904,0.14223188,0.07477005,0.03904829,0.09947021
246,a small thing facing to the left,0.040845715,0.035678547,0.03732688,0.7905303,0.08035748,0.0715912,0.78530854
247,a little green table,0.023689471,0.025957359,0.018833129,0.7772999,0.014728616,0.010489094,0.028870903
248,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
249,"a large, grey desk in the room",0.6370308,0.06097518,0.020645931,0.016914912,0.019124039,0.013428256,0.01168726
250,"a large, blue fan  ",0.020964243,0.03114383,0.022629201,0.025178844,0.8824278,0.021615334,0.017442483
251,"a large, blue thing",0.048136774,0.56217647,0.032589745,0.038466193,0.5851012,0.01971913,0.022977369
