,Sequence,o1,o2,o3,o4,o5,o6,o7
25,a large fan facing backwards,0.0306758,0.024798159,0.30074558,0.18242551,0.008061991,0.017986214,0.024053555
26,a large blue fan,0.02800752,0.012821212,0.7853086,0.018546568,0.0062899003,0.025178842,0.015189045
27,"a large, blue sofa is in the room",0.017442487,0.014281937,0.0095593985,0.014281937,0.01941935,0.6654106,0.015189044
28,a large thing facing to the left,0.1422319,0.07263671,0.692642,0.26894143,0.26284185,0.86703575,0.069541745
29,a large thing facing backwards,0.07696083,0.06371499,0.37754065,0.62245935,0.045352574,0.18242553,0.54673815
30,a small fan that is blue and facing to the left,0.9852714,0.1561049,0.079210326,0.009125636,0.014957083,0.021615334,0.009708476
31,"a small, green fan facing to the left ",0.02931223,0.98481095,0.024423087,0.013636836,0.0913821,0.013848614,0.014063626
32,"a blue, small fan",0.831143,0.11920291,0.13296422,0.016403032,0.010652512,0.024798159,0.014281935
33,"a small, green fan facing to the left, ",0.03358951,0.9867771,0.027169233,0.013020489,0.054198723,0.01150815,0.010489094
34,a large blue sofa,0.012821214,0.010328151,0.010328151,0.011508149,0.014063627,0.8175745,0.01566365
35,"a small, green sofa  (5)",0.027585281,0.02128735,0.027169231,0.01971913,0.9184803,0.030214591,0.021948252
36,"a large, red sofa facing downwards",0.01665704,0.013636833,0.01590639,0.017442489,0.013222824,0.013636839,0.25982565
37,"a large, red fan ",0.016914913,0.016403032,0.028436035,0.9591543,0.008061992,0.014728617,0.050330635
38,"a large, red fan that is facing backwards",0.0145035805,0.012053781,0.025957357,0.9828233,0.008577486,0.012053779,0.061875988
39,a large sofa facing to the left,0.017712297,0.01048909,0.020964244,0.010013569,0.06187599,0.59643316,0.018264282
40,a red fan ,0.03161877,0.03963884,0.034100424,0.9161096,0.010169658,0.016657041,0.05921025
41,a blue small fan,0.8198933,0.09947022,0.21733753,0.01883313,0.009268012,0.02442309,0.015189045
42,a large fan in the room,0.026355352,0.01971913,0.44167298,0.09268777,0.010986945,0.020645931,0.017442483
43,"a small, green sofa facing to the right",0.025178842,0.015906388,0.02297737,0.020332355,0.054198723,0.018546563,0.011687258
44,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
45,"a large,",0.10087862,0.05665242,0.39981166,0.24508502,0.109705776,0.38121957,0.23651624
46,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
47,a green fan facing to the left,0.035144847,0.86522406,0.046724964,0.019719126,0.05033062,0.019419346,0.016914915
48,a big blue sofa facing left,0.017176712,0.010986944,0.016914913,0.0085774865,0.025957357,0.98593634,0.00912564
49,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
50,"a large, blue sofa  ",0.012431649,0.010489094,0.008711385,0.010013569,0.014503578,0.91490096,0.0154245505
51,a large fan,0.040845726,0.029312233,0.5851011,0.1895211,0.008187911,0.020023441,0.018546566
52,"a large, red sofa  facing backwards",0.015424551,0.010986944,0.017176708,0.013428258,0.014503582,0.017176712,0.98457545
53,"a large , blue sofa facing to the left",0.024798164,0.012821212,0.014957086,0.009859857,0.022286184,0.99242276,0.009859855
54,"a small, red thing",0.026759282,0.046724953,0.01971913,0.1561049,0.028870905,0.015424553,0.13846178
55,a large red sofa,0.013222822,0.011331752,0.012431652,0.0095593985,0.013636838,0.018264279,0.41489884
56,"a large, green thing facing backwards",0.020023441,0.060975187,0.04813677,0.019124033,0.07055959,0.04023794,0.024053553
57,"a large, red fan  facing backwards",0.0154245505,0.015663648,0.028007517,0.9869795,0.010986939,0.0140636265,0.06754669
58,a small green sofa ,0.012053777,0.011331753,0.013636838,0.011687255,0.95531917,0.01566365,0.012821216
59,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
60,"a large, red sofa facing backwards",0.015424552,0.012821214,0.01971913,0.015906394,0.014728612,0.018546565,0.98308504
61,"a green, small sofa facing to the left",0.017442487,0.013636835,0.017712295,0.010986942,0.9937101,0.023689473,0.010169659
62,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
63,a green thing,0.04023795,0.36296916,0.043365803,0.024423089,0.9046505,0.05108273,0.03021459
64,"a large, red, backwards sofa",0.014503583,0.008985429,0.016403029,0.028436037,0.010986944,0.017442485,0.8933094
65,a little blue fan facing left,0.98173577,0.11757215,0.43014738,0.013636832,0.014503582,0.06187598,0.012821214
66,a large fan ,0.04146227,0.02517884,0.59643316,0.21206878,0.008061994,0.026759282,0.023330767
67,a small fan that is blue in color and facing left,0.9861514,0.14414884,0.12940273,0.009708478,0.010986944,0.023689471,0.010652514
68,"a small, green fan, facing to the left",0.03258975,0.9830851,0.027585285,0.01450358,0.18713269,0.020332353,0.017176712
69,a  blue fan,0.62245935,0.053403325,0.8558512,0.017712297,0.008061992,0.04023794,0.016914919
70,a large fan that is blue and facing to the left,0.021287352,0.010328154,0.97156394,0.007937995,0.007460644,0.035144843,0.008187909
71,"a small, green fan to the left",0.055005293,0.97324073,0.03963884,0.017176712,0.25982562,0.020332355,0.013848609
72,"a large, green fan",0.019124037,0.044680867,0.037326884,0.02002344,0.01322282,0.017176706,0.019124039
73,"a small green fan, facing to the left",0.033085983,0.9861514,0.024053551,0.013636835,0.07585818,0.017986216,0.01691491
74,a small green sofa facing the left,0.017442485,0.013428253,0.016914912,0.009268015,0.9883127,0.016403032,0.009268012
75,"a large, blue sofa faced to the left",0.025178842,0.012821215,0.016657041,0.010986946,0.035678543,0.98593634,0.011158031
76,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
77,a red fan that is facing backwards,0.024423089,0.025957353,0.033085976,0.9728308,0.010013569,0.0124316495,0.063714996
78,a little blue fan pointing left,0.98549646,0.13660839,0.611382,0.0124316495,0.013636839,0.05261895,0.013428253
79,"a large, blue sofa (6)",0.021287352,0.016152833,0.020964244,0.015663646,0.027169233,0.7122322,0.024423087
80,"a large, red sofa, facing backwards",0.0124316495,0.010489091,0.014728614,0.014728612,0.011869121,0.0128212115,0.9830851
81,a small fan with a blue color,0.8056322,0.08509906,0.109705776,0.012431649,0.01032815,0.018546565,0.011331754
82,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
83,"a large, blue sofa facing to the left",0.02758528,0.016403038,0.016403034,0.011687259,0.028870907,0.99115264,0.010652514
84,"a blue, small fan facing to the left",0.9886682,0.15002881,0.21469143,0.013222823,0.030214587,0.046033893,0.013636834
85,"a small, green fan, facing left",0.044018652,0.98717874,0.033085976,0.013848613,0.100878626,0.017442482,0.015906392
86,a small fan faces left,0.7931059,0.8128673,0.16451648,0.02800752,0.068537496,0.025957359,0.011869119
87,"a large fan, blue in color, facing to the left",0.026759284,0.010986943,0.9773708,0.00898543,0.008985428,0.046724956,0.010013568
88,"a  large, blue fan  facing to the left",0.04023794,0.01450358,0.9899864,0.012624948,0.012821214,0.10669059,0.012431652
89,"a blue, small fan facing left",0.9879462,0.1847675,0.20689406,0.012624947,0.021948254,0.044680864,0.011869121
90,"a large, green fan facing to the left",0.023689471,0.05184547,0.04813677,0.01826428,0.047425866,0.026759284,0.018264282
91,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
92,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
93,"a large, blue sofa facing left",0.022286182,0.014063627,0.01691491,0.010818449,0.03514485,0.99014014,0.010489092
94,a big blue fan,0.02843603,0.015189047,0.7772999,0.022286182,0.0067975298,0.02442309,0.015189045
95,a small fan that is blue in color and facing to the left,0.98481095,0.10087862,0.114368536,0.009559398,0.011331753,0.024053551,0.009859857
96,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
97,"a large, red sofa ",0.014503575,0.010818448,0.013636839,0.008061994,0.015424556,0.019419348,0.5389832
98,"a large, blue sofa to the left",0.02887091,0.017986208,0.02333077,0.012624948,0.044018652,0.9603612,0.012821216
99,"a large, red thing",0.017442489,0.019719126,0.024053553,0.6477982,0.0124316495,0.02096424,0.4804787
100,"a large, blue sofa faces to the left",0.019419352,0.013848608,0.01717671,0.009412591,0.029760092,0.9898303,0.01081845
101,"a large, red sofa face backwards",0.015663646,0.011687255,0.019124039,0.020332353,0.01590639,0.018546565,0.9830851
102,a large sofa facing backwards,0.013636833,0.0085774865,0.017176704,0.014957089,0.021615332,0.08035747,0.16885696
103,a large fan is blue and facing left,0.03358951,0.013222823,0.98087597,0.008577487,0.00818791,0.036220055,0.009708475
104,"a large, blue sofa  facing to the left",0.020964243,0.0124316495,0.0140636265,0.010489089,0.024798162,0.99101454,0.009268015
105,"a large, blue sofa faces left",0.019124037,0.013636834,0.01615283,0.009708479,0.03461884,0.99029154,0.011331751
106,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
107,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
108,"a small, green fan facing to the left""",0.02368947,0.9763105,0.019719126,0.0128212115,0.014503581,0.010328154,0.009412588
109,"a small, green sofa facing the left",0.018546566,0.01744248,0.018546568,0.0106525095,0.9883128,0.018833132,0.009708477
110,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
111,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
112,"a large, red sofa that is facing backwards",0.012821217,0.010489091,0.01590639,0.015906397,0.012053779,0.012624952,0.9780518
113,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
114,a red fan facing backward,0.026759284,0.02931223,0.035144843,0.96323055,0.0095593985,0.0145035805,0.060975175
115,a big blue fan facing left,0.044680867,0.019719131,0.98308504,0.013636834,0.00898543,0.05921025,0.011331755
116,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
117,"a small, green fan facing to the left;",0.039048295,0.9859364,0.033085976,0.017986212,0.050330635,0.014063629,0.014063627
118,a large sofa,0.018546563,0.010986941,0.02128735,0.017442483,0.040845715,0.47657967,0.21733752
119,"a large, red sofa facing",0.03308598,0.02556521,0.034100424,0.030214587,0.055823144,0.04401865,0.5117166
120,a large fan that is red in color and facing backwards,0.01032815,0.008445626,0.02096424,0.9603612,0.005139612,0.00941259,0.02333077
121,"a fan, blue, small, facing left",0.9877587,0.3451053,0.7879312,0.011687258,0.022286182,0.081519745,0.008577485
122,a small sofa,0.020023441,0.013020487,0.023689467,0.020645928,0.9161096,0.075858176,0.048857782
123,"a small, green fan  ",0.05665243,0.76065063,0.028007515,0.017712303,0.031143835,0.013428252,0.014281935
124,a large fan that is blue in color,0.021615332,0.012053779,0.7185944,0.0095594,0.0060035964,0.024423089,0.01115803
125,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
126,"a large, blue sofa in the room",0.01691491,0.011687257,0.012053779,0.01115803,0.019719128,0.68594944,0.016152836
127,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
128,a large fan is blue and facing to the left,0.023689467,0.011687259,0.9777138,0.009708475,0.010013569,0.038466197,0.010013572
129,"a large, red fan facing backwards",0.017986216,0.016657038,0.03210071,0.98481095,0.011331753,0.015663648,0.07263671
130,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
131,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
132,"a large, red fan  (4)",0.031618766,0.030675802,0.06465349,0.89029425,0.020332355,0.03514485,0.08509904
133,"a small, green fan faces to the left",0.03410043,0.9863632,0.025957357,0.014281938,0.14033626,0.01883313,0.014281933
134,"a small, green sofa facing left",0.020332355,0.017442489,0.020964239,0.011158032,0.99115264,0.022977363,0.01065251
135,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
136,a small fan is blue,0.831143,0.09009298,0.27202454,0.019124037,0.014281933,0.024798157,0.017986212
137,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
138,"a small, green thing facing to the left",0.06187597,0.71859443,0.036220055,0.012821212,0.97112906,0.03461884,0.012431652
139,"a large, red sofa facing backward",0.016914913,0.012053778,0.017442482,0.017986206,0.013428255,0.01590639,0.98087597
140,"a large, red sofa-facing backwards",0.019124033,0.014063626,0.018264277,0.02479816,0.0154245505,0.016403032,0.9811669
141,"a small, green fan ",0.048857775,0.7772998,0.023689467,0.015424554,0.03308598,0.011331751,0.012624948
142,a  large  blue  fan  facing  to  the  left,0.018264277,0.009708475,0.9869795,0.0075772414,0.006388322,0.049589023,0.0067975316
143,a large fan is facing to the left,0.026759287,0.017442482,0.5851011,0.025565214,0.019719128,0.036769465,0.011331752
144,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
145,a small green fan ,0.054198727,0.7772999,0.02517884,0.015906394,0.023689471,0.012241276,0.014281931
146,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
147,a large fan that is blue,0.028007519,0.0154245505,0.7799929,0.011158033,0.0071214307,0.023689473,0.011687255
148,"a small, green fan  (2)",0.078078166,0.72487026,0.057493273,0.032100704,0.07921031,0.023330769,0.022977369
149,"a large, red thing facing to the left",0.01883313,0.02297737,0.030214591,0.3276683,0.025178842,0.019719131,0.042087726
150,"a small, green sofa to the left",0.028436035,0.022286182,0.029312229,0.014728617,0.96885616,0.032589745,0.012624952
151,a small fan is blue and faces left,0.9905874,0.1968262,0.19682622,0.010652511,0.019124035,0.03021459,0.011508149
152,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
153,a small fan facing left,0.746139,0.692642,0.09670578,0.02442309,0.035678547,0.019719133,0.011687257
154,a large red fan facing backwards,0.017176714,0.014728614,0.025565213,0.9825575,0.010169659,0.012624948,0.061875984
155,"a red, large sofa facing backwards",0.015424549,0.009859854,0.017442489,0.018546566,0.01384861,0.017442483,0.983597
156,a small blue facing left fan,0.97241473,0.18713267,0.45326182,0.014503578,0.017442485,0.055005293,0.013428258
157,"a large, red fan backwards",0.019124039,0.017986214,0.03963884,0.9773708,0.008445628,0.015424552,0.069541745
158,"a small, green fan""",0.046033908,0.746139,0.02595736,0.015906395,0.016403036,0.009268012,0.010986944
159,"a large, red sofa facing to the right",0.01912404,0.020332355,0.016914915,0.012431651,0.016657038,0.017442483,0.019124039
160,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
161,"a small, blue",0.6548947,0.122523226,0.36658973,0.08151977,0.11279541,0.29421496,0.062789194
162,"a small, red sofa",0.014281936,0.013848609,0.014728616,0.017176706,0.03622006,0.014728615,0.09807933
163,a large fan that is blue in color and is facing to the left,0.015906394,0.008711386,0.9728307,0.006903839,0.0053018956,0.026759282,0.007232763
164,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
165,"a small fan that is blue in color, facing to the left",0.9865717,0.1366084,0.114368506,0.01032815,0.012241276,0.023689466,0.010986943
166,a large blue facing left fan,0.033085972,0.016914913,0.96153384,0.016657041,0.007815891,0.08269734,0.01302049
167,"a  large, blue fan",0.036220063,0.015906392,0.8152325,0.022286184,0.0069038384,0.035678558,0.015189048
168,"a small, green sofa 5",0.048857782,0.03732689,0.045352586,0.034100424,0.87747675,0.032100707,0.024053553
169,a small fan is blue and facing to the left,0.9896719,0.106690586,0.15405758,0.010652511,0.016657036,0.02843603,0.012241278
170,a small blue fan,0.86522406,0.05665243,0.25982562,0.018546565,0.008315778,0.02333077,0.01450358
171,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
172,"a small, green sofa  ",0.013222821,0.011158029,0.01205378,0.010489094,0.9615338,0.017176703,0.013848608
173,a large red sofa facing to the right,0.014957086,0.016914912,0.015906395,0.012624947,0.014957091,0.01615283,0.017986212
174,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
175,a small fan is blue and facing left,0.99087435,0.16238002,0.17106117,0.010489091,0.017442487,0.027169228,0.010818451
176,"a blue, large fan facing to the left",0.0433658,0.017986212,0.9840936,0.016657038,0.0177123,0.14033626,0.015189049
177,"a large, red fan facing forwards",0.01971913,0.02002344,0.034618836,0.030214585,0.010652512,0.015906395,0.031618766
178,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
179,a small green sofa is facing to the left,0.018546563,0.013222819,0.017986208,0.010013571,0.9918121,0.020964243,0.008985428
180,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
181,a large red fan facing backward,0.016152833,0.012241275,0.023689473,0.983597,0.0076956474,0.011687256,0.059210256
182,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
183,a large fan facing to the left,0.023689467,0.016657038,0.5736784,0.034100424,0.016152835,0.03567855,0.012821216
184,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
185,a blue thing facing backwards,0.20181322,0.06465348,0.32766828,0.02442309,0.037326887,0.19682619,0.030214585
186,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
187,"a small fan, blue",0.86703575,0.14608726,0.24220562,0.021948256,0.01566365,0.029312233,0.021948256
188,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
189,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
190,a fan facing to the left,0.6001884,0.54673815,0.8438951,0.09138209,0.052618947,0.032100707,0.01205378
191,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
192,a small blue fan facing to the left,0.9905874,0.078078166,0.33807713,0.012821216,0.017442485,0.037326884,0.012431649
193,a green couch,0.010986944,0.012241273,0.012053779,0.012431648,0.8596637,0.05500529,0.02333077
194,"a small, green fan facing left",0.046724953,0.9805806,0.035144843,0.016657041,0.078078166,0.019124039,0.015189044
195,"a small, red sofa facing to the left",0.01691491,0.015906392,0.019719131,0.015663648,0.1919328,0.020964239,0.022286182
196,"a small fan, facing to the left",0.6654106,0.715424,0.08151975,0.020332353,0.05419873,0.022629196,0.011687255
197,"a small, green sofa that is facing to the left",0.016152838,0.013636832,0.01826428,0.011331751,0.9891816,0.023689471,0.009708475
198,"a small, green sofa",0.013636838,0.011687256,0.013636833,0.011687259,0.953275,0.017176714,0.013428253
199,"a small, green sofa faces to the left",0.017442482,0.016152836,0.020645931,0.010986942,0.99087435,0.021948257,0.01032815
200,"a small, green fan (2)",0.06754669,0.72487026,0.050330628,0.02843603,0.048857782,0.02002344,0.021287356
201,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
202,"a small, green sofa  facing to the left",0.018264282,0.016152835,0.020964239,0.010328151,0.993807,0.031143826,0.009268014
203,"a large, blue sofa-facing to the left",0.027585281,0.014281931,0.025565209,0.011158028,0.028870909,0.9904406,0.008847354
204,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
205,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
206,a small green fan facing the left,0.04208773,0.9814535,0.025957363,0.014728615,0.047425874,0.01691491,0.015906395
207,"a large, blue sofa that faces to the left",0.021615332,0.012241277,0.020023445,0.009125639,0.028436035,0.9854964,0.008577486
208,a large  blue fan facing to the left,0.038466193,0.016152838,0.98884195,0.013636836,0.011687257,0.10230471,0.012431649
209,a small fan of blue color,0.8175745,0.09268778,0.1347759,0.01450358,0.010818449,0.02635535,0.012624948
210,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
211,"a small, green fan is in the room",0.059210252,0.6654105,0.038466197,0.020332355,0.046033904,0.014957087,0.015424551
212,a large  red sofa facing backwards,0.012624952,0.008847358,0.014063624,0.01590639,0.011331753,0.014503579,0.9840936
213,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
214,a large fan facing the left,0.028007519,0.017712303,0.6001884,0.040845722,0.013636835,0.031618763,0.01322282
215,a blue fan facing the left,0.8902942,0.08632347,0.98173577,0.015663646,0.015663652,0.069541745,0.014063628
216,"a large, red, backwards-facing sofa",0.01566365,0.008445628,0.014957087,0.021948252,0.0081879115,0.01205378,0.82893884
217,"a large, red sofa facing forwards",0.016914913,0.014063624,0.017442483,0.010818448,0.014957084,0.020332355,0.024798162
218,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
219,"a large, blue sofa 6",0.03732689,0.030675802,0.045352574,0.03904829,0.051082738,0.71223223,0.046033908
220,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
221,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
222,"a small, green sofa in the room",0.015424554,0.01048909,0.019124035,0.014957086,0.9343952,0.019719128,0.015424555
223,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
224,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
225,a small,0.39981163,0.33458942,0.14033626,0.13296424,0.6893056,0.111241214,0.109705776
226,a red fan facing the opposite direction of the other fans,0.047425874,0.06465349,0.044680875,0.5926667,0.017176708,0.016914913,0.053403325
227,a green fan,0.048136763,0.5926666,0.063715,0.026759284,0.014503577,0.015906392,0.01883313
228,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
229,"a large, green sofa",0.013222821,0.010489093,0.013020491,0.011687261,0.08632348,0.028870909,0.01691491
230,"a large, red sofa facing upwards",0.018546565,0.013848609,0.018546565,0.018833129,0.014957087,0.015906392,0.09534946
231,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
232,"a small, blue fan",0.8688268,0.07807817,0.29746994,0.01590639,0.010818446,0.02368947,0.014503583
233,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
234,"a large, blue thing",0.06097518,0.022286182,0.61508787,0.019719126,0.016403029,0.70578504,0.017986208
235,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
236,a large red sofa facing backward,0.012624952,0.011508147,0.014728614,0.025178839,0.011331753,0.013222821,0.98087597
237,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
238,"a small, red thing facing to the left",0.028007522,0.07477004,0.02128735,0.058345847,0.090093,0.015906394,0.026759282
239,a small green sofa,0.014063629,0.01065251,0.015663652,0.013020489,0.9465967,0.016403034,0.013222821
240,"a large, blue sofa""",0.008061992,0.007345826,0.008711387,0.008711384,0.016152838,0.9073122,0.015424553
241,"a large, green sofa facing backwards",0.017442485,0.011687256,0.016914912,0.014503578,0.03622006,0.020332353,0.013636836
242,"a small, blue sofa facing to the left",0.020332353,0.017712295,0.033085976,0.011869122,0.3276683,0.22541663,0.009708474
243,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
244,a tiny blue fan facing left,0.9773708,0.096705794,0.05921025,0.011687256,0.012053779,0.030214587,0.013020488
245,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
246,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
247,"a red sofa, facing backwards",0.010986941,0.010169658,0.014957084,0.017712299,0.017712297,0.015424553,0.9658996
248,a small fan in a room,0.54286325,0.43398148,0.12765265,0.055005282,0.03676947,0.021287354,0.019719128
249,a blue fan facing to the left,0.90861785,0.06656919,0.98087597,0.013848613,0.018546563,0.103748634,0.013636831
