,Sequence,o1,o2,o3,o4,o5,o6,o7
40,"a large, red chair (3)",0.034618843,0.05184546,0.57749534,0.024798162,0.020964243,0.020645935,0.016657045
41,a large grey desk,0.020645931,0.022286186,0.017442489,0.02297737,0.76065063,0.019124037,0.039048295
42,"a large, red desk""",0.010986942,0.011508151,0.014957086,0.009859857,0.03258974,0.30074558,0.02096424
43,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
44,"a large red chair, facing backwards",0.01971913,0.01472861,0.9879462,0.014728612,0.01168726,0.014281932,0.010013569
45,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
46,"a grey, large desk facing forwards",0.020964235,0.03258974,0.014728613,0.018546565,0.9904406,0.017442482,0.02800752
47,a large gray chair facing forwards,0.05033063,0.9838472,0.012624948,0.024423093,0.01590639,0.012053779,0.01048909
48,"a large, red desk facing away",0.021287354,0.016914915,0.025178844,0.022977369,0.024053551,0.87747675,0.032100707
49,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
50,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
51,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
52,a large red chair ,0.021615332,0.024798159,0.6654106,0.017986206,0.013848609,0.018546563,0.010328152
53,a large grey chair facing forwards in the room,0.039638836,0.936285,0.014503578,0.023689477,0.023689473,0.014503577,0.011158031
54,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
55,a large grey chair facing forwards in a room,0.039638836,0.9241418,0.014503579,0.022286182,0.020332351,0.012053777,0.0094125895
56,"a small grey desk, facing backwards",0.023330769,0.020332351,0.016403034,0.027585281,0.026759282,0.01322282,0.98697954
57,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
58,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
59,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
60,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
61,"a large, red desk faces backwards",0.02843604,0.022286184,0.029760094,0.02479816,0.020332355,0.98593634,0.023330767
62,a large red chair facing backwards,0.019124037,0.015906388,0.9863632,0.01640303,0.014957086,0.014957087,0.012241274
63,"a small, gray chair facing backward",0.09268777,0.019719128,0.011687255,0.98593634,0.011331753,0.016403034,0.013428254
64,a large desk facing forwards,0.018546563,0.0335895,0.01518905,0.017442482,0.94417685,0.038466193,0.031143835
65,a small gray chair facing backward,0.06560483,0.019124035,0.01243165,0.9843364,0.012241274,0.018546566,0.013222819
66,a large grey desk facing forwards ,0.016403029,0.022977369,0.012053778,0.01542455,0.9898304,0.013428253,0.026759284
67,"a large, red desk (6)",0.01854656,0.022286186,0.027585281,0.020964243,0.05108273,0.27512974,0.024798159
68,"a large, grey, backwards-facing chair",0.8596638,0.02758528,0.014503579,0.026355356,0.012431653,0.012053781,0.01001357
69,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
70,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
71,a large grey desk facing forwards,0.019719128,0.028870905,0.013222819,0.021287352,0.9883127,0.014957084,0.026355354
72,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
73,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
74,a small grey desk is facing backwards,0.02297737,0.020645931,0.01590639,0.02800752,0.027585285,0.015906395,0.9854964
75,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
76,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
77,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
78,"a large, grey desk ",0.019419346,0.02194826,0.014503582,0.020645933,0.71859443,0.021615334,0.037892427
79,"a large, red chair is facing backwards",0.017442483,0.01590639,0.9877587,0.015663648,0.01590639,0.013848612,0.012624946
80,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
81,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
82,a large grey chair facing the front,0.07477003,0.94165415,0.012821214,0.031618763,0.020964243,0.013848608,0.012821213
83,a large grey chair ,0.6654105,0.7718435,0.017442482,0.048857782,0.017442483,0.015906394,0.012431651
84,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
85,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
86,"a large, red, facing-backwards chair",0.020023445,0.01665704,0.9648552,0.015424554,0.012821213,0.024423089,0.010652511
87,a large grey chair facing forwards ,0.050330635,0.9863632,0.01282121,0.022977369,0.014063628,0.0118691195,0.010013572
88,a large grey chair is facing backwards,0.9861514,0.028007519,0.0106525095,0.02297737,0.01186912,0.011687259,0.011687257
89,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
90,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
91,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
92,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
93,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
94,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
95,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
96,a large red chair facing backward,0.021615334,0.014957085,0.9871788,0.018833129,0.014063627,0.014503578,0.012821214
97,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
98,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
99,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
100,a large grey chair facing away,0.9566342,0.040237952,0.013848607,0.04084571,0.013428259,0.012431652,0.014281937
101,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
102,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
103,"a small, red desk facing backwards",0.018546563,0.01798621,0.026759284,0.020964243,0.01941935,0.27512974,0.0685375
104,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
105,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
106,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
107,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
108,"a large, grey chair (1)",0.6992544,0.6150878,0.025178839,0.05340333,0.017986208,0.014063626,0.015663646
109,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
110,a grey chair facing forwards ,0.04208773,0.9693242,0.01590639,0.044680875,0.016657041,0.015189043,0.012053779
111,"a large, red chair facing backwards",0.022286188,0.020332353,0.98775876,0.0177123,0.015424551,0.014281936,0.012431653
112,a large gray chair facing backwards,0.98549646,0.03161877,0.012431652,0.0335895,0.01205378,0.011869119,0.008847357
113,"a large, grey thing",0.388618,0.3557749,0.03846619,0.061875984,0.35936415,0.050330628,0.08151977
114,"a large, red desk face backwards",0.025957355,0.020645933,0.037326887,0.026759282,0.020023441,0.9688562,0.026759282
115,"a large, grey desk, facing forwards",0.020964243,0.02556521,0.015424554,0.019124035,0.9890131,0.01615284,0.02675928
116,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
117,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
118,"a large, red chair""",0.023330765,0.028436037,0.7745834,0.016403038,0.010986942,0.012241274,0.0075772414
119,a ,0.35936415,0.30735803,0.32082134,0.37387586,0.3451053,0.32423538,0.32766828
120,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
121,"a small, grey desk, facing backwards",0.025178844,0.022286188,0.016914915,0.031618763,0.029760094,0.014281937,0.979354
122,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
123,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
124,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
125,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
126,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
127,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
128,"a large, red thing facing forwards",0.017176712,0.028007524,0.04672496,0.015189051,0.050330635,0.07477004,0.023330767
129,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
130,"a large, grey chair, backwards",0.9793541,0.03963884,0.017986214,0.04813677,0.015906394,0.012821212,0.014503575
131,a small grey chair face backwards,0.07369627,0.02442309,0.013848609,0.9793541,0.016403034,0.020332355,0.015663648
132,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
133,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
134,"a large, red desk facing backward",0.025957357,0.016657041,0.035678543,0.022977365,0.017986214,0.9820138,0.028436037
135,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
136,a small grey table facing backwards,0.028436035,0.022629201,0.016914913,0.037326887,0.027585287,0.015189047,0.90465057
137,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
138,a large grey chair facing the opposite direction of the other chairs,0.81989336,0.095349476,0.013222817,0.039638843,0.01691491,0.016403032,0.015906392
139,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
140,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
141,a large grey chair 1,0.6723317,0.54673815,0.017442487,0.050330628,0.01798621,0.017176706,0.015189051
142,"a large, red desk that is facing backwards",0.018546565,0.017712297,0.02442309,0.017442482,0.01941935,0.9783847,0.021615334
143,"a large, red chair  ",0.02228618,0.027169233,0.6757646,0.016914915,0.012431652,0.01450358,0.0104890885
144,"a large, red desk",0.014063624,0.014957087,0.021948254,0.012821217,0.026759282,0.30735806,0.017986212
145,"a small, grey desk facing downwards",0.024423085,0.031143826,0.018546565,0.032589745,0.041462272,0.016403036,0.37754065
146,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
147,a grey chair facing back,0.8962514,0.034100424,0.01941935,0.7905303,0.013222821,0.01665704,0.013636832
148,"a large, grey chair  (1)",0.6370308,0.65489477,0.028436033,0.05340333,0.019419352,0.014281931,0.014503579
149,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
150,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
151,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
152,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
153,"a large, grey chair  ",0.6334103,0.76348376,0.021948254,0.0460339,0.016403029,0.013848607,0.011687256
154,"a large, red chair faced backwards",0.023330769,0.019419348,0.9867772,0.016657043,0.014957087,0.013222821,0.014063629
155,a red desk facing backwards ,0.015189051,0.016914919,0.021615334,0.016657036,0.019719128,0.9597621,0.07921033
156,"a large, red desk, facing backwards",0.017176706,0.016914915,0.02333077,0.017712295,0.018546566,0.98255754,0.02161533
157,"a large grey desk facing forwards""",0.013428253,0.018546565,0.009412588,0.01205378,0.9865717,0.013222825,0.022977369
158,"a large, red desk  (6)",0.019719131,0.026355349,0.031618763,0.023330767,0.061875988,0.31405056,0.029760096
159,a small gray desk facing backwards,0.022977367,0.020023443,0.015424551,0.029312236,0.025957355,0.015189049,0.9850429
160,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
161,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
162,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
163,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
164,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
165,"a large, red chair  facing backwards",0.01971913,0.017986212,0.9867772,0.017176712,0.014281936,0.013636832,0.011331753
166,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
167,"a large, grey chair faces forwards",0.047425874,0.9863632,0.014281934,0.02556521,0.014063626,0.012431651,0.01205378
168,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
169,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
170,a small grey chair facing the opposite direction of the other chairs,0.086323485,0.025957359,0.012431651,0.7931059,0.016657038,0.01883313,0.021287352
171,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
172,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
173,a large grey desk is facing forwards,0.019124037,0.02635535,0.014063625,0.021615338,0.9898303,0.012821216,0.026759284
174,a large chair facing forwards,0.033085983,0.9372108,0.026759285,0.024798159,0.02517884,0.013020489,0.010986943
175,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
176,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
177,"a large, grey chair  facing backwards",0.98282325,0.031143827,0.01243165,0.036220055,0.0128212115,0.0104890885,0.009708475
178,"a large, red desk  ",0.011508148,0.013428257,0.016914913,0.013222821,0.028436031,0.3276683,0.019419348
179,"a large, red desk is facing backwards",0.018546563,0.019719131,0.02064593,0.021615336,0.019719131,0.9854964,0.02002344
180,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
181,a small grey chair with its back to you,0.07807816,0.032100715,0.014728611,0.9802809,0.01566365,0.01691491,0.022286184
182,"a large, red desk with its back facing the viewer",0.02479816,0.020645928,0.04401866,0.021615334,0.027169235,0.9263037,0.024423093
183,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
184,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
185,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
186,"a large, grey, backwards chair",0.9111797,0.025957357,0.014957083,0.033589505,0.012241272,0.010169658,0.010818448
187,"a large, grey desk facing forwards",0.02517884,0.029312233,0.016403034,0.0226292,0.9869795,0.017712295,0.029760094
188,"a large, grey thing facing forwards",0.10970579,0.4960938,0.02405355,0.050330628,0.6039319,0.033589505,0.063714996
189,a red desk facing backwards in the room,0.016403029,0.01384861,0.025957359,0.01826428,0.018546565,0.93045825,0.036220055
190,a red chair,0.030675797,0.03410043,0.74908715,0.04146227,0.01262495,0.018546565,0.008711383
191,"a large, red chair  (3)",0.04401866,0.06371499,0.62977463,0.031618766,0.020023441,0.02333077,0.017712299
192,a large grey chair facing backward,0.9863632,0.032100704,0.0120537765,0.04535258,0.013222824,0.012821215,0.01205378
193,a large grey chair  facing forwards,0.05419873,0.9867771,0.012821214,0.022286186,0.018546566,0.012241273,0.011687258
194,a small,0.245085,0.18713269,0.1480472,0.4378235,0.20946969,0.20946969,0.39233685
195,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
196,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
197,a small grey chair turned around,0.0715912,0.02297737,0.01322282,0.9773708,0.01081845,0.014957084,0.023689473
198,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
199,"a large, grey desk is facing forwards",0.020645931,0.024423093,0.014957089,0.024053555,0.9896718,0.015424552,0.029760098
200,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
201,a small grey chair facing forwards,0.028436033,0.07477004,0.014281931,0.05108273,0.019719128,0.01798621,0.014957086
202,a large grey chair  facing backwards,0.9838472,0.030675799,0.011158027,0.03258974,0.013222823,0.01065251,0.010013573
203,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
204,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
205,"a large, grey thing facing backwards",0.36658973,0.036220055,0.034100432,0.065604836,0.040845715,0.032100707,0.07369627
206,"a large grey chair, facing backwards",0.9861514,0.03461884,0.012053779,0.028436035,0.013020488,0.011331752,0.010489089
207,"a large, grey chair facing forward",0.06097519,0.97156394,0.017712299,0.03258974,0.016403034,0.015424551,0.013636837
208,a backwards-facing small grey chair,0.048857782,0.015663646,0.014281935,0.97404265,0.012821216,0.013020493,0.010818447
209,"a small, grey table facing backwards",0.029760094,0.025178844,0.020023443,0.040845715,0.031143831,0.01798621,0.87914675
210,a small grey chair facing backwards,0.063714996,0.025178842,0.013848608,0.9850429,0.015424553,0.01971913,0.015663646
211,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
212,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
213,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
214,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
215,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
216,a large red desk facing backward,0.02002344,0.015906394,0.03114383,0.02096424,0.015189047,0.9822877,0.026759284
217,"a large, red chair faces backwards",0.020645931,0.016914915,0.989013,0.015189049,0.014957089,0.014503576,0.012624947
218,"a large, grey chair facing backwards",0.98255754,0.03622006,0.01450358,0.04401865,0.013222818,0.011869122,0.010489092
219,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
220,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
221,"a large, grey chair is facing backwards",0.9830851,0.031618774,0.012431649,0.025178842,0.012053779,0.01262495,0.010986943
222,a grey desk facing forwards ,0.016657036,0.027585285,0.013222824,0.019419348,0.9852714,0.019719128,0.05184546
223,"a large, red chair facing the opposite direction of the other chairs",0.031143837,0.020332355,0.5888891,0.015906392,0.015906392,0.017986214,0.013020491
224,"a large desk, facing forwards",0.019719128,0.03461884,0.01665704,0.01971913,0.96153384,0.038466193,0.03161877
225,a small Grey chair facing backwards,0.07921032,0.026759284,0.014503581,0.98282325,0.016403032,0.019719128,0.01590639
226,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
227,"a large, red desk  facing backwards",0.017712295,0.017712297,0.02297737,0.01798621,0.019719126,0.9817357,0.02442309
228,a large grey chair that is facing backwards,0.9817357,0.027585283,0.0104890885,0.025957353,0.010986944,0.010169661,0.009125638
229,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
230,"a grey, large chair facing backwards",0.983597,0.03622006,0.015424549,0.044680867,0.01495709,0.012821218,0.00941259
231,"a small, grey, backwards-facing chair",0.045352582,0.022977367,0.014063627,0.93045825,0.013222821,0.016403034,0.019124039
232,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
233,"a large, red chair, facing backwards",0.018546565,0.017712295,0.9867772,0.01590639,0.012431649,0.013020488,0.010986942
234,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
235,a large grey desk facing forwards in the room,0.01665704,0.031618763,0.0147286095,0.01640303,0.96153384,0.012624949,0.022286184
236,a large chair,0.7122322,0.743168,0.46879062,0.0460339,0.021615334,0.01826428,0.012053777
237,"a large, grey chair facing",0.72174317,0.6757646,0.031143835,0.11596071,0.035144843,0.035144843,0.04672495
238,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
239,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
240,"a large, grey chair 1",0.692642,0.46879062,0.02297737,0.055005297,0.01717671,0.01518905,0.016403032
241,a grey chair backwards,0.971564,0.06560483,0.026759284,0.8962514,0.020645931,0.022977369,0.028007515
242,a small grey chair  facing backwards,0.057493273,0.024423089,0.013222822,0.9871788,0.014503579,0.016657036,0.013636839
243,"a large, red table facing backwards",0.021615334,0.017442482,0.028870907,0.016914912,0.022286186,0.8933094,0.02064593
244,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
245,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
246,"a large, red chair facing ",0.08509906,0.08269734,0.692642,0.055005293,0.03567855,0.04468087,0.050330635
247,a small grey facing backwards chair,0.054198734,0.024423089,0.013848608,0.96153384,0.0118691195,0.013222823,0.018546565
248,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
249,"a large grey chair facing forwards""",0.03846619,0.98255754,0.012821213,0.022629201,0.012241277,0.009125638,0.008187911
