,Sequence,o1,o2,o3,o4,o5,o6,o7
17,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
18,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
19,"a large, grey desk faces forwards",0.020964243,0.02517884,0.016403036,0.02064593,0.9896718,0.015906392,0.025957357
20,"a large, red chair facing",0.06656919,0.0665692,0.62977463,0.042087734,0.02297737,0.027585283,0.025565209
21,a small grey desk that is facing backwards,0.020964243,0.01798621,0.013222823,0.02635535,0.021615334,0.011869119,0.9830851
22,"a large, red chair with its back to you",0.03789242,0.027169233,0.96323055,0.019419348,0.01640303,0.021948257,0.014063628
23,a large grey desk  facing forwards,0.01640303,0.024053551,0.012821216,0.017442487,0.99029154,0.01406363,0.028436037
24,a large grey desk ,0.016914912,0.020332353,0.013848609,0.021615334,0.76065063,0.018264279,0.042087734
25,"a large, red desk facing backwards",0.021615332,0.02064593,0.029312227,0.021287352,0.021615332,0.9802809,0.021948252
26,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
27,"a large, grey desk face forwards",0.02297737,0.02758528,0.014728614,0.02096424,0.9777138,0.01518905,0.028870907
28,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
29,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
30,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
31,a grey chair facing backward,0.96485513,0.033085983,0.018833129,0.8976953,0.015906395,0.019124035,0.014957084
32,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
33,"a large, red chair-facing backwards",0.029312229,0.02675928,0.9883127,0.021948256,0.017986208,0.015189046,0.012821215
34,"a large, grey desk facing backwards",0.030214587,0.02595736,0.018264282,0.027585281,0.035678547,0.016403032,0.07477004
35,"a large,",0.33807713,0.29421496,0.26284185,0.1422319,0.3702254,0.33458945,0.18476753
36,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
37,"a large, grey chair facing forwards",0.04885778,0.9830851,0.015906394,0.02931223,0.014503581,0.014503577,0.012821215
38,"a large, grey chair, facing backwards",0.9817357,0.03676946,0.012624948,0.030214587,0.012431649,0.0111580305,0.01048909
39,"a large, red chair (3)",0.03567855,0.054198734,0.57749534,0.02442309,0.020964243,0.020964243,0.016914915
40,a large grey desk,0.020645933,0.022286186,0.017176706,0.02333077,0.76065063,0.019124035,0.039048295
41,"a large, red chair in the room",0.018264279,0.027585287,0.41111088,0.015906395,0.01115803,0.014728611,0.0072327633
42,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
43,"a large red chair, facing backwards",0.01971913,0.01472861,0.9879462,0.014728612,0.01168726,0.014281932,0.010013569
44,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
45,"a grey chair, facing backwards, large",0.9867772,0.02297737,0.0130204875,0.023330772,0.012053781,0.010818448,0.012241276
46,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
47,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
48,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
49,"a large, red desk facing backwards  ",0.013636837,0.01717671,0.018546563,0.013848608,0.016403032,0.98334295,0.016403034
50,a large grey chair backwards,0.97903574,0.04742587,0.01640303,0.06187599,0.019124039,0.014063628,0.018264275
51,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
52,"a small grey desk, facing backwards",0.02368947,0.019719131,0.016914919,0.029312233,0.025178842,0.012821212,0.9857181
53,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
54,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
55,"a large, grey chair facing the opposite direction of the other chairs",0.8267118,0.07807817,0.018546568,0.042722195,0.01640303,0.015424553,0.015424549
56,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
57,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
58,a large desk facing forwards,0.018546563,0.0335895,0.01518905,0.017442482,0.94417685,0.038466193,0.031143835
59,"a large, grey, backwards-facing chair",0.8633916,0.028436035,0.014503579,0.026759282,0.012624947,0.011687256,0.010169659
60,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
61,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
62,a large grey desk facing forwards,0.019719128,0.028870905,0.013222819,0.021287352,0.9883127,0.014957084,0.026355354
63,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
64,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
65,a small grey desk is facing backwards,0.02297737,0.020645931,0.01590639,0.02800752,0.027585285,0.015906395,0.9854964
66,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
67,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
68,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
69,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
70,"a large, grey desk ",0.019419346,0.02194826,0.014503582,0.020645933,0.71859443,0.021615334,0.037892427
71,"a large, red chair is facing backwards",0.017442483,0.01590639,0.9877587,0.015663648,0.01590639,0.013848612,0.012624946
72,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
73,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
74,a large grey chair facing the front,0.07477003,0.94165415,0.012821214,0.031618763,0.020964243,0.013848608,0.012821213
75,a large grey chair ,0.6654105,0.7718435,0.017442482,0.048857782,0.017442483,0.015906394,0.012431651
76,"a large, grey chair that faces forwards",0.055005297,0.9793541,0.014728613,0.026759284,0.015424553,0.011508148,0.010489091
77,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
78,"a large, grey desk facing forwards'",0.01665704,0.025178839,0.012431649,0.01590639,0.98334295,0.017442485,0.035144843
79,"a large, grey desk",0.025957353,0.023689475,0.016403032,0.022977369,0.70578504,0.02479816,0.044680867
80,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
81,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
82,a large grey chair facing backwards in a room,0.938124,0.03258974,0.015424555,0.025957355,0.014281933,0.013222825,0.009708475
83,a large thing,0.56985265,0.56217647,0.5312094,0.1347759,0.60766315,0.5544704,0.17328821
84,"a large, red desk facing backwards, ",0.016657036,0.013428252,0.021287352,0.018833127,0.022286184,0.989013,0.029760094
85,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
86,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
87,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
88,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
89,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
90,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
91,"a large, grey desk facing forwards  ",0.016914915,0.020332355,0.012821213,0.016914912,0.98775876,0.014957085,0.029312236
92,a grey chair facing forward,0.056652423,0.95257413,0.020964243,0.056652416,0.025178844,0.020964243,0.015906395
93,"a large, grey desk facing forwards ",0.020332355,0.02675928,0.013636835,0.018546565,0.98884195,0.016152836,0.030214585
94,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
95,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
96,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
97,a large red desk,0.0140636265,0.0140636265,0.019124039,0.014281933,0.024798162,0.3174263,0.022629201
98,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
99,"a small, red desk facing backwards",0.018546563,0.01798621,0.026759284,0.020964243,0.01941935,0.27512974,0.0685375
100,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
101,a large grey facing forwards,0.11920294,0.45326185,0.022977373,0.055005286,0.41869688,0.03308598,0.058345843
102,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
103,"a small, grey chair faces backwards",0.08756384,0.023689471,0.014957089,0.98457545,0.017712297,0.022977373,0.01542455
104,"a large, grey desk facing forwards """,0.016914913,0.02128735,0.013020488,0.016657043,0.9840936,0.016657038,0.03210071
105,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
106,"a small, grey chair facing forwards",0.0306758,0.11436853,0.016152835,0.059210252,0.016657043,0.019719128,0.016657038
107,"a small, grey chair is facing backwards",0.0705596,0.022286186,0.014957084,0.9852714,0.016657043,0.019419348,0.012821217
108,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
109,"a large, red desk facing backwards in the room",0.020645931,0.017442483,0.031143827,0.01665704,0.018546568,0.93045825,0.01640303
110,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
111,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
112,"a large, red chair facing backwards",0.022286188,0.020332353,0.98775876,0.0177123,0.015424551,0.014281936,0.012431653
113,a large gray chair facing backwards,0.98549646,0.03161877,0.012431652,0.0335895,0.01205378,0.011869119,0.008847357
114,"a large, grey thing",0.388618,0.3557749,0.03846619,0.061875984,0.35936415,0.050330628,0.08151977
115,"a large, grey desk facing forwards""",0.014503581,0.018546565,0.010818451,0.014281938,0.98334295,0.016403032,0.027169235
116,"a large, grey desk, facing forwards",0.020964243,0.02556521,0.015424554,0.019124035,0.9890131,0.01615284,0.02675928
117,"a large, red desk facing backwards'",0.02064593,0.01691491,0.02931223,0.015906395,0.021287352,0.9814534,0.020964243
118,"a small, grey chair in the room",0.08389038,0.07477005,0.02096424,0.49218816,0.013428255,0.013020488,0.013636839
119,"a large, red desk face backwards",0.025957352,0.021615332,0.037326887,0.027169231,0.020332355,0.97023994,0.025957355
120,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
121,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
122,"a large, red chair""",0.023330765,0.028436037,0.7745834,0.016403038,0.010986942,0.012241274,0.0075772414
123,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
124,a small chair facing backwards,0.06754669,0.021615334,0.03258975,0.9284088,0.015424554,0.019419348,0.014728614
125,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
126,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
127,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
128,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
129,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
130,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
131,"a small, red chair",0.016403032,0.02096424,0.12765262,0.03461884,0.013636836,0.021948257,0.01065251
132,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
133,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
134,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
135,"a large, red desk facing backward",0.025957357,0.016657041,0.035678543,0.022977365,0.017986214,0.9820138,0.028436037
136,"a large, grey desk facing forwards in a room",0.021615334,0.031618763,0.017442482,0.017712303,0.94250673,0.017176712,0.023330767
137,a large grey chair facing the opposite direction of the other chairs,0.80806726,0.09401019,0.013636832,0.037892427,0.015906392,0.016657043,0.016152833
138,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
139,"a large, grey desk facing forward",0.02517884,0.03622005,0.018546565,0.026355358,0.98201376,0.018546566,0.032100715
140,"a large, red desk facing backwards,",0.015424551,0.014281933,0.023689471,0.016403034,0.020023443,0.987375,0.025565218
141,a chair facing forwards ,0.028007522,0.92522997,0.026355356,0.035144847,0.020645935,0.012241275,0.011869123
142,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
143,a large grey chair 1,0.6723317,0.54673815,0.017442487,0.050330628,0.01798621,0.017176706,0.015189051
144,"a large, red desk that is facing backwards",0.018546565,0.017712297,0.02442309,0.017442482,0.01941935,0.9783847,0.021615334
145,"a large, red chair  ",0.02228618,0.027169233,0.6757646,0.016914915,0.012431652,0.01450358,0.0104890885
146,"a large, red desk",0.014063624,0.014957087,0.021948254,0.012821217,0.026759282,0.30735806,0.017986212
147,"a small, grey desk facing downwards",0.024423085,0.031143826,0.018546565,0.032589745,0.041462272,0.016403036,0.37754065
148,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
149,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
150,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
151,"a large, grey chair - facing forwards",0.049589027,0.9873751,0.015424555,0.02887091,0.01665704,0.012431653,0.013428255
152,"a large, red desk facing backwards;",0.018833132,0.016403036,0.023689471,0.020023441,0.024798159,0.98717874,0.027585283
153,"a large, grey desk facing forwards;",0.025565214,0.03846619,0.019719128,0.028870905,0.988842,0.018546568,0.04146227
154,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
155,"a large, grey chair  ",0.6334103,0.76348376,0.021948254,0.0460339,0.016403029,0.013848607,0.011687256
156,"a large, grey desk facing forwards in the room",0.020964239,0.040845715,0.01691491,0.019719128,0.94966936,0.015424556,0.023330767
157,a large grey chair facing backwards in the room,0.94966936,0.03358951,0.015906392,0.029760087,0.013636837,0.012431649,0.010013572
158,a huge grey chair facing away,0.966914,0.04272219,0.01384861,0.030214593,0.011869121,0.012431649,0.016403029
159,"a large, red chair faced backwards",0.023689471,0.019124037,0.987375,0.016403029,0.015189046,0.013222821,0.013636834
160,"a large, red desk, facing backwards",0.018546565,0.017176706,0.024798155,0.017176712,0.019124039,0.9820138,0.020964243
161,a small gray desk facing backwards,0.022977367,0.020023443,0.015424551,0.029312236,0.025957355,0.015189049,0.9850429
162,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
163,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
164,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
165,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
166,a  red  chair,0.02368947,0.029760094,0.7122322,0.036769465,0.009708475,0.01691491,0.007695648
167,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
168,"a large, red chair  facing backwards",0.01971913,0.017986212,0.9867772,0.017176712,0.014281936,0.013636832,0.011331753
169,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
170,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
171,"a large, grey chair faces forwards",0.047425874,0.9863632,0.014281934,0.02556521,0.014063626,0.012431651,0.01205378
172,"a small, grey chair, facing backwards",0.06278921,0.026355356,0.014503577,0.98481095,0.01590639,0.017712299,0.013636837
173,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
174,"a small, grey chair facing ",0.39233682,0.18713269,0.032100707,0.7490872,0.053403325,0.06560483,0.079210326
175,"a large, grey desk facing forwards is in the room",0.018546565,0.025957357,0.018833129,0.017442483,0.98087597,0.016914913,0.025178842
176,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
177,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
178,a large grey chair facing backwards is in the room,0.97966766,0.029312233,0.013428257,0.025565213,0.012241274,0.012053781,0.009412589
179,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
180,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
181,"a large, grey chair face forwards",0.04885778,0.9822877,0.013848608,0.023330767,0.013848609,0.012624948,0.011687256
182,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
183,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
184,"a large, grey chair  facing backwards",0.98282325,0.031143827,0.01243165,0.036220055,0.0128212115,0.0104890885,0.009708475
185,"a large, red desk facing backwards""",0.011687258,0.012624948,0.01450358,0.010328151,0.014957089,0.98087597,0.01590639
186,"a large grey chair facing backwards""",0.9817357,0.026355352,0.012431654,0.029760087,0.01048909,0.008985428,0.007695646
187,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
188,"a large, red desk is facing backwards",0.020332353,0.01941935,0.020023443,0.021615334,0.02002344,0.9857181,0.02096424
189,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
190,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
191,"a grey chair, facing backwards, large in size",0.9883128,0.02333077,0.012241273,0.018264279,0.01016966,0.008577485,0.0075772386
192,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
193,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
194,"a large, grey desk facing forwards",0.02517884,0.030214587,0.016914912,0.022286186,0.9871788,0.018264275,0.029760094
195,"a large, grey thing facing forwards",0.10970579,0.4960938,0.02405355,0.050330628,0.6039319,0.033589505,0.063714996
196,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
197,"a large, red chair  (3)",0.04401866,0.06371499,0.62977463,0.031618766,0.020023441,0.02333077,0.017712299
198,a large grey chair  facing forwards,0.05419873,0.9867771,0.012821214,0.022286186,0.018546566,0.012241273,0.011687258
199,a small,0.245085,0.18713269,0.1480472,0.4378235,0.20946969,0.20946969,0.39233685
200,a large grey desk facing forward,0.019719128,0.032589745,0.01518905,0.020023441,0.98457545,0.014728616,0.025957353
201,a large grey chair facing backwards ,0.98457545,0.037892427,0.012241273,0.04084572,0.01243165,0.009125639,0.008577487
202,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
203,a small grey desk,0.019124033,0.024053555,0.015663652,0.023689475,0.10230469,0.019719126,0.31405056
204,"a small, grey chair",0.12085322,0.11436853,0.02333077,0.5273165,0.01665704,0.01717671,0.01615284
205,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
206,"a large, grey desk is facing forwards",0.020645931,0.024423093,0.014957089,0.024053555,0.9896718,0.015424552,0.029760098
207,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
208,a small grey chair facing forwards,0.028436033,0.07477004,0.014281931,0.05108273,0.019719128,0.01798621,0.014957086
209,a large grey chair  facing backwards,0.9838472,0.030675799,0.011158027,0.03258974,0.013222823,0.01065251,0.010013573
210,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
211,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
212,"a large, grey thing facing backwards",0.36658973,0.036220055,0.034100432,0.065604836,0.040845715,0.032100707,0.07369627
213,"a large grey chair, facing backwards",0.9861514,0.03461884,0.012053779,0.028436035,0.013020488,0.011331752,0.010489089
214,"a large, grey chair facing forward",0.06097519,0.97156394,0.017712299,0.03258974,0.016403034,0.015424551,0.013636837
215,"a small, grey table facing backwards",0.029760094,0.025178844,0.020023443,0.040845715,0.031143831,0.01798621,0.87914675
216,"a small, grey desk facing backwards",0.030675799,0.028436039,0.021615334,0.040845722,0.030214584,0.016657043,0.97702265
217,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
218,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
219,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
220,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
221,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
222,"a large, red chair faces backwards",0.020332357,0.016914913,0.9883128,0.014503578,0.01450358,0.013848608,0.012821213
223,a large,0.37754068,0.33111975,0.32082134,0.14033626,0.3960682,0.3629692,0.21206883
224,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
225,"a large, grey chair facing backwards",0.9828233,0.03410043,0.014503579,0.042087726,0.0130204875,0.011687259,0.01032815
226,"a large, grey chair is facing backwards",0.983343,0.032100707,0.013222822,0.02758528,0.012624948,0.012431651,0.011158029
227,"a large, red chair facing the opposite direction of the other chairs",0.031143831,0.020332355,0.5774954,0.016152836,0.015663648,0.017986214,0.012821214
228,"a large, grey desk that is facing forwards",0.022977367,0.025565216,0.014503581,0.020964243,0.9861514,0.0140636265,0.029312234
229,"a large, red desk  facing backwards",0.017176706,0.017986206,0.022286182,0.018264279,0.019719126,0.9814534,0.025957357
230,a large grey chair that is facing backwards,0.98201376,0.029312233,0.010169661,0.025957359,0.01065251,0.009708476,0.008985427
231,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
232,a small grey desk  facing backwards,0.022977367,0.022629198,0.0154245505,0.030675797,0.02931223,0.014281936,0.9817357
233,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
234,"a grey, large chair facing backwards",0.983597,0.03622006,0.015424549,0.044680867,0.01495709,0.012821218,0.00941259
235,"a small, grey, backwards-facing chair",0.045352582,0.022977367,0.014063627,0.93045825,0.013222821,0.016403034,0.019124039
236,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
237,"a large, red chair, facing backwards",0.018546565,0.017712295,0.9867772,0.01590639,0.012431649,0.013020488,0.010986942
238,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
239,a large grey chair that is facing forwards,0.0460339,0.9822877,0.0111580305,0.022977373,0.016152835,0.011687259,0.01115803
240,a large grey chair facing backwards 1,0.97068775,0.05261895,0.020964239,0.094010174,0.017442482,0.01798621,0.0154245505
241,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
242,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
243,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
244,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
245,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
246,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
247,"a small, grey chair  facing backwards",0.07807817,0.028870907,0.015906397,0.98334295,0.01615283,0.01665704,0.013222821
248,a small grey chair  facing backwards,0.058345836,0.02405355,0.013428257,0.9877587,0.014063626,0.016657041,0.013636831
