,Sequence,o1,o2,o3,o4,o5,o6,o7
25,"a large red desk, facing backwards",0.015663646,0.017442483,0.9830851,0.015424555,0.017712299,0.038466193,0.01243165
26,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
27,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
28,a large fan facing backwards,0.020023441,0.033085976,0.025565216,0.021615332,0.060975187,0.18713264,0.02595736
29,"a  small, green desk facing to the left",0.022977367,0.01883313,0.012053781,0.98255754,0.014957084,0.009859853,0.02096424
30,"a small, green desk facing to the left ",0.020332353,0.017712299,0.012241273,0.9840936,0.01243165,0.008061991,0.019419346
31,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
32,"a large, blue desk ",0.044680864,0.839734,0.021615336,0.02368947,0.022977369,0.009859853,0.013636835
33,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
34,a grey facing forwards desk,0.96153384,0.08035747,0.024423085,0.054198727,0.039048295,0.01640303,0.0145035805
35,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
36,a green table,0.060975175,0.052618954,0.027585283,0.73411953,0.017986208,0.013020487,0.018833127
37,"a grey, large desk, facing forwards",0.99128866,0.046033908,0.0130204875,0.013222825,0.017986212,0.009708479,0.011508149
38,"a large, red desk facing forwards",0.028007526,0.035678547,0.029312227,0.019719126,0.021615336,0.013428257,0.014063624
39,a large thing facing backwards,0.05582315,0.06560485,0.4882834,0.10970578,0.06656919,0.62245935,0.065604836
40,a small green facing left desk,0.020332355,0.020964244,0.013636832,0.97112906,0.019719131,0.010169656,0.2043419
41,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
42,"a large, blue desk is in the room",0.037326895,0.7718435,0.01971913,0.019419346,0.024798157,0.01302049,0.015663648
43,"a large, blue desk  (2)",0.10374863,0.7905303,0.039048295,0.042722195,0.048857775,0.019124035,0.027169228
44,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
45,a large grey desk is facing forwards,0.9896718,0.033589505,0.01322282,0.015424556,0.020023441,0.011331754,0.011158029
46,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
47,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
48,a large desk that is red in color and is facing backwards,0.012431652,0.014503578,0.98334295,0.010986945,0.014957088,0.017712297,0.007577242
49,a blue desk in the room,0.060086656,0.83548355,0.022629201,0.07369626,0.031143833,0.010652511,0.013222826
50,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
51,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
52,a large desk with a red surface,0.023689475,0.03676947,0.37387586,0.018546566,0.014063625,0.019719128,0.009268017
53,"a large, blue fan faces forwards",0.027169237,0.046724953,0.020964239,0.026355347,0.98849183,0.017986208,0.022286182
54,a red fan ,0.037892427,0.04742587,0.10970578,0.03789243,0.048857767,0.9161096,0.03963884
55,a small desk that is green in color and facing to the left,0.010489092,0.011331752,0.0073458254,0.9898303,0.0075772405,0.005060333,0.014957082
56,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
57,"a large, gray desk facing forwards",0.9895109,0.039638836,0.015663648,0.018264273,0.020645931,0.011869122,0.01065251
58,"a large, blue fan, facing forwards",0.024053553,0.037892427,0.019719128,0.029312227,0.9861514,0.015906392,0.021287352
59,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
60,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
61,a large desk ,0.73411953,0.64779824,0.33458948,0.0705596,0.025957353,0.017712297,0.016914906
62,a large fan,0.028007522,0.049589016,0.03963884,0.022286186,0.4960938,0.1919328,0.028007519
63,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
64,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
65,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
66,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
67,"a large, blue desk that is facing forwards",0.04208773,0.988842,0.014957082,0.022977373,0.034618847,0.012241275,0.013636836
68,"a large red fan, facing backwards",0.018546565,0.020023441,0.019419348,0.018546568,0.018546566,0.9854964,0.013020491
69,a large blue fan facing forwards,0.025178842,0.047425866,0.021287352,0.023330767,0.98173577,0.017442487,0.018546566
70,a green fan facing left,0.022977369,0.028007524,0.024798157,0.043365803,0.03676947,0.020023441,0.8438951
71,"a small, red thing",0.024053553,0.023689471,0.16238004,0.057493273,0.022286182,0.15203223,0.048136767
72,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
73,"a large, blue fan facing forwards  (5)",0.11757214,0.061875984,0.08756384,0.11596071,0.9597621,0.056652427,0.048136763
74,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
75,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
76,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
77,"a large desk, blue in colour, facing forwards",0.028870907,0.99168426,0.012431652,0.015906388,0.039048295,0.008847356,0.009268015
78,a large desk that is blue and facing forwards,0.028436033,0.9883128,0.010652511,0.014957087,0.041462276,0.009412588,0.008187911
79,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
80,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
81,"a large fan, facing backwards",0.01542455,0.025957355,0.019719126,0.016657038,0.047425874,0.16885696,0.020964239
82,"a large, green fan facing backwards",0.02887091,0.028870909,0.02228618,0.038466197,0.021948256,0.015189051,0.043365795
83,"a green, small fan facing to the left",0.022286188,0.030214587,0.022977365,0.048857786,0.023330767,0.01518905,0.9783847
84,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
85,"a large, green thing facing forwards",0.06371499,0.037326884,0.019124035,0.108188964,0.03410043,0.01450358,0.05184547
86,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
87,"a small, grey fan",0.03514485,0.040845722,0.035144847,0.048857782,0.061875977,0.0335895,0.06560484
88,"a large, blue fan  facing forwards",0.024423089,0.03904829,0.022286184,0.029760089,0.9877587,0.019124037,0.020332353
89,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
90,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
91,a large desk with a red color and facing backwards,0.015189047,0.016657038,0.9697854,0.016403036,0.017176706,0.03021459,0.009708479
92,"a large, blue desk  #2",0.079210326,0.7905303,0.03410042,0.03846619,0.045352574,0.017176714,0.026759284
93,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
94,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
95,"a small, green fan to the left",0.01883313,0.025565213,0.02297737,0.06278921,0.030675806,0.017176712,0.97241473
96,a large desk is red and facing backwards,0.013636833,0.018264275,0.9883127,0.016914917,0.017442487,0.024053557,0.012053781
97,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
98,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
99,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
100,"a small green fan, facing to the left",0.026759285,0.034100432,0.02716923,0.04084572,0.024423089,0.013636835,0.9865717
101,a small green desk facing left,0.022286188,0.018264275,0.012821216,0.9850429,0.015906394,0.010986942,0.031143835
102,"a small, green table",0.0226292,0.024798159,0.019124037,0.6584175,0.014728612,0.01065251,0.028436031
103,"a small, green fan facing to the left",0.031143837,0.03410043,0.028870909,0.046033897,0.027169231,0.01744249,0.9867772
104,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
105,"a large, blue fan""",0.016914915,0.02128735,0.018833127,0.020332357,0.8333246,0.02228618,0.013636835
106,"a large, blue fan facing forwards in the room",0.025957357,0.026355352,0.023689473,0.022286188,0.92078966,0.017986212,0.018546566
107,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
108,a large desk that is grey in colour and facing forwards,0.99142253,0.03514485,0.010328153,0.010986942,0.016657041,0.00818791,0.007345827
109,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
110,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
111,"a fan, red",0.037892427,0.046033908,0.11757212,0.031143831,0.07369627,0.9241418,0.05419873
112,"a large, red, backwards-facing fan",0.015189049,0.019124039,0.027169231,0.017712297,0.020332353,0.9553191,0.00941259
113,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
114,"a large, red, backwards desk",0.014957088,0.016152835,0.8840393,0.013636837,0.017176712,0.031143835,0.010169657
115,a large desk that is blue in color and is facing forwards,0.020332355,0.9883127,0.009268012,0.010986945,0.03904829,0.00781589,0.0067975307
116,"a large, green desk facing forwards",0.042087726,0.042087723,0.018546565,0.057493277,0.020023441,0.013848608,0.013428258
117,"a large, red desk",0.026355356,0.03567855,0.30404165,0.017712299,0.017176708,0.015663654,0.012053781
118,"a green desk, facing left",0.023689473,0.02517884,0.012821212,0.9481545,0.017712295,0.011687259,0.029760092
119,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
120,"a large, red thing",0.033085976,0.031618766,0.3923368,0.028007519,0.027585285,0.65135485,0.018264279
121,"a large, blue fan facing forwards is in the room",0.015906394,0.020332355,0.018264279,0.017986208,0.9546474,0.021287354,0.015663646
122,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
123,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
124,"a large, blue fan face",0.019419346,0.035144847,0.023330769,0.025957357,0.9005298,0.02635535,0.02161533
125,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
126,"a large, blue desk faces forwards",0.06278921,0.9918121,0.016914913,0.019719126,0.028007517,0.013636831,0.014281931
127,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
128,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
129,a large blue desk ,0.046724964,0.8519528,0.019719128,0.024423089,0.02405355,0.010986944,0.013428258
130,a red fan facing backward,0.024423087,0.029760096,0.053403325,0.026355356,0.026355356,0.9626731,0.030214593
131,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
132,a large grey desk facing forwards is in the room,0.9854964,0.043365803,0.013636836,0.012431652,0.020964244,0.009859856,0.009412592
133,"a large, blue fan facing forwards ",0.023689467,0.028870907,0.02002344,0.027585287,0.98504287,0.017176712,0.02096424
134,a large fan that is red in color and facing backwards,0.012821213,0.016152836,0.014063625,0.009708479,0.012431648,0.96210754,0.008187909
135,a green fan to the left,0.01826428,0.026355356,0.02228618,0.06371499,0.056652434,0.02517884,0.8962514
136,"a large, red  desk",0.02800752,0.035678554,0.31405056,0.020332351,0.014957083,0.015906394,0.011331751
137,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
138,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
139,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
140,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
141,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
142,a large grey desk is in the room,0.7490873,0.040845715,0.015906394,0.015424552,0.017712299,0.012053779,0.012821212
143,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
144,a large grey desk facing forwards in a room,0.95257413,0.056652423,0.014503581,0.013848611,0.019419348,0.008445625,0.008711385
145,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
146,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
147,a large grey desk  facing forwards,0.9893475,0.035678554,0.014728615,0.017176708,0.018833132,0.011687261,0.010328153
148,a large desk that is grey in color and is facing forwards,0.99087435,0.03622005,0.009859854,0.010328154,0.016914912,0.007937993,0.0060975603
149,a large desk that is red in color and facing backwards,0.011687256,0.014281933,0.983597,0.012241277,0.0145035805,0.018546565,0.007345827
150,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
151,"a large, blue desk  ",0.051845465,0.8499712,0.021615334,0.025565216,0.020964243,0.00941259,0.014063626
152,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
153,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
154,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
155,"a red, large desk facing backwards",0.019719126,0.021615334,0.97997653,0.020645931,0.020332355,0.0427222,0.012624951
156,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
157,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
158,"a large, blue desk 2",0.082697354,0.61138195,0.03622005,0.04023794,0.047425874,0.02064593,0.026759282
159,"a small, green fan ",0.021287352,0.02479816,0.023689471,0.056652423,0.030214584,0.015663648,0.7745834
160,"a large, green fan facing forwards",0.02976009,0.028436031,0.02368947,0.04084572,0.035144847,0.02002344,0.047425877
161,a  red  desk  facing  backwards,0.017442485,0.021615334,0.96691406,0.043365806,0.015906388,0.023330774,0.011687259
162,a small green fan ,0.029760098,0.038466193,0.03021459,0.06278922,0.030675802,0.016152833,0.76629364
163,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
164,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
165,a large desk that is grey in colour and is facing forwards,0.9904406,0.035144847,0.010169657,0.009708477,0.016914915,0.007577241,0.0065897703
166,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
167,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
168,"a large, grey, desk facing forwards",0.9869795,0.046724956,0.01798621,0.016914915,0.025957355,0.013848614,0.0120537765
169,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
170,"a large, blue fan facing forwards""",0.017986212,0.020332355,0.016152836,0.01542455,0.9840936,0.017712299,0.015906388
171,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
172,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
173,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
174,"a large desk, grey, facing forwards",0.99206203,0.048136763,0.013428255,0.016914912,0.020964243,0.010328155,0.0111580305
175,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
176,a green desk on the left,0.05921025,0.046033904,0.021615336,0.8933094,0.022629203,0.013636838,0.055005286
177,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
178,"a large desk, facing forwards, grey in color",0.99044055,0.08389038,0.011508149,0.011508151,0.015663652,0.008847355,0.0071214302
179,a green small desk facing left,0.023689471,0.020332351,0.013636834,0.98457545,0.015906388,0.01032815,0.03514485
180,a large desk facing forwards,0.94417685,0.7772999,0.038466193,0.039638836,0.037326884,0.016403027,0.012431651
181,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
182,"a small, green fan on the left side of the room",0.01717671,0.023330769,0.018264277,0.035144847,0.035144847,0.021615334,0.8104789
183,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
184,"a large, green desk",0.034618836,0.042722203,0.022977367,0.08756385,0.016403032,0.012053778,0.016403032
185,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
186,"a small desk, green in color, facing to the left",0.0120537765,0.012821212,0.007815888,0.9916842,0.009125637,0.0060035973,0.018833129
187,a red fan facing away,0.027585283,0.03410043,0.0460339,0.03676946,0.038466197,0.9334308,0.042087726
188,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
189,a blue desk ,0.09670579,0.8740772,0.02064593,0.08756384,0.028436033,0.01150815,0.017986212
190,"a large desk facing backwards, colored red",0.011331755,0.01322282,0.9724147,0.019419348,0.017712299,0.02843603,0.010986939
191,a large desk with a red color,0.017442483,0.02442309,0.39981166,0.01566365,0.013636837,0.015424553,0.009125637
192,"a small desk, green, facing left",0.017442487,0.016914913,0.010818449,0.9926542,0.01150815,0.007937995,0.051082734
193,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
194,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
195,a small green fan is facing to the left,0.024798164,0.028436037,0.022286182,0.029312234,0.021615334,0.013636835,0.987375
196,"a large, red fan facing forwards",0.027585277,0.025957357,0.02595736,0.029312227,0.027169235,0.030214585,0.019719128
197,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
198,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
199,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
200,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
201,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
202,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
203,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
204,"a desk, grey, large, facing forwards",0.99029154,0.08269734,0.01744248,0.021615336,0.019719128,0.009412588,0.010013573
205,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
206,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
207,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
208,"a small desk facing to the left, colored green",0.010652511,0.012053781,0.0074606426,0.9891815,0.010489093,0.0073458278,0.020964243
209,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
210,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
211,a grey table,0.692642,0.083890386,0.041462276,0.08756385,0.024053551,0.019124039,0.017176704
212,a large fan is facing backwards,0.020332351,0.035144847,0.023689473,0.020964244,0.04146227,0.1480472,0.022629201
213,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
214,a small green fan faces left,0.020332353,0.022977369,0.019719128,0.054198734,0.021615336,0.013636832,0.9830851
215,"a small, grey fan facing to the left",0.030675806,0.040845715,0.030214584,0.03732689,0.048136774,0.026355356,0.068537496
216,a large red desk facing backwards ,0.017442483,0.016403032,0.9830851,0.01691491,0.017442489,0.029760096,0.011508147
217,a little green desk,0.026759284,0.02716923,0.016914913,0.82218915,0.01406363,0.00941259,0.025178837
218,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
219,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
220,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
221,"a large, blue desk in the room",0.04468088,0.78530854,0.022629203,0.025565213,0.0306758,0.012053781,0.012624953
222,"a  large, red fan",0.019124035,0.02297737,0.031143826,0.0226292,0.039638843,0.96267307,0.015189049
223,"a desk, large, grey, facing forwards",0.9867772,0.06278921,0.018546565,0.024423087,0.02517884,0.011331754,0.01406363
224,a red facing backwards desk,0.022286186,0.028870907,0.86703575,0.05340333,0.027585283,0.057493284,0.012431649
225,"a large, blue desk is facing forwards",0.04208772,0.9921841,0.015663648,0.019719128,0.025957355,0.01450358,0.014063629
226,"a blue fan, facing forwards",0.028436031,0.061875984,0.028870912,0.03622006,0.97666925,0.018264275,0.05582314
227,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
228,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
229,"a large, red  fan facing backwards",0.018833129,0.02161533,0.019419348,0.028436026,0.02333077,0.9861514,0.01691491
230,"a large, grey fan",0.025178842,0.034618847,0.025957363,0.030214587,0.09534946,0.025957359,0.01941935
231,a small green fan facing the left,0.023689477,0.025957353,0.021948252,0.048136774,0.020964244,0.014728617,0.9817357
232,a green small desk facing to the left,0.021287354,0.020332355,0.01302049,0.9863632,0.014957087,0.010986941,0.02976009
233,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
234,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
235,a green desk to the left,0.0460339,0.03846619,0.017442485,0.93439513,0.022286182,0.01406363,0.043365806
236,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
237,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
238,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
239,a large grey desk faces forwards,0.99014014,0.038466193,0.015424551,0.01542455,0.022977367,0.011869123,0.010328151
240,"a  large, red desk facing backwards",0.020964239,0.020964243,0.9843363,0.020964237,0.022286184,0.03114383,0.01798621
241,"a large desk, red in color, facing backwards",0.013222821,0.017986212,0.9854964,0.014503578,0.015424549,0.019419344,0.01032815
242,a big grey desk facing forward,0.98866826,0.04885777,0.01665704,0.017176708,0.02096424,0.010986943,0.011331755
243,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
244,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
245,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
246,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
247,"a large red desk facing backwards""",0.0120537765,0.015424555,0.9787127,0.014503584,0.014063629,0.023689473,0.0075772414
248,a green desk ,0.07369626,0.04813677,0.022286184,0.74316806,0.016152833,0.010489092,0.016914913
249,"a small, green fan on the left",0.02479816,0.031143835,0.025178839,0.072636716,0.03358951,0.018546563,0.95663416
250,a green fan,0.03410043,0.0460339,0.040237945,0.065604836,0.063715,0.026759284,0.5926666
