,Sequence,o1,o2,o3,o4,o5,o6,o7
32,"a large, red sofa  facing to the right",0.9932025,0.11436853,0.01590639,0.008711383,0.008445629,0.012624953,0.0124316495
33,a small sofa facing to the right and colored red,0.33111972,0.9820138,0.021615334,0.008577485,0.0036499877,0.004609573,0.0059110695
34,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
35,a green couch,0.02517884,0.02064593,0.044680864,0.16451646,0.0074606445,0.0073458264,0.009859853
36,"a small sofa, red in color, facing to the right",0.071591206,0.98775876,0.015189052,0.009268012,0.0041339686,0.0063883215,0.006289902
37,"a small, green desk""",0.006003595,0.008061994,0.007937995,0.011158029,0.03021459,0.052618958,0.23370637
38,"a small blue desk, facing to the right",0.010013573,0.008315778,0.022977369,0.007815889,0.01243165,0.9929882,0.012053778
39,"a red sofa, facing to the right",0.9861514,0.9518632,0.020332357,0.011331754,0.0065897726,0.010328152,0.007011794
40,"a small, green desk facing backwards",0.010489091,0.011158029,0.01065251,0.1127954,0.020332353,0.029312229,0.9777138
41,"a small, blue sofa facing backwards",0.013636834,0.017986206,0.08389038,0.24508505,0.011331751,0.01133175,0.015424551
42,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
43,a desk facing to the right,0.011869121,0.010652509,0.011687258,0.006692849,0.7799929,0.84389514,0.025957352
44,a small green sofa is facing backwards,0.01098694,0.013636832,0.020023441,0.97324073,0.010169658,0.0095594,0.008315778
45,"a  large, red sofa",0.7799929,0.067546695,0.016403032,0.01205378,0.010489092,0.011331756,0.010169657
46,a small red sofa facing to the left,0.017712297,0.029760092,0.015424551,0.012241273,0.00831578,0.012821213,0.009125637
47,"a small, blue sofa faced to the right",0.0154245505,0.015663652,0.99115264,0.020964239,0.010328152,0.0075772405,0.010328152
48,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
49,"a small,  red desk facing to the right",0.023689471,0.025178844,0.01115803,0.008315781,0.99128866,0.03514485,0.01640303
50,"a small, green desk facing",0.018264279,0.02517884,0.031618763,0.049589023,0.0390483,0.07807816,0.3923368
51,"a small, blue sofa (3) facing to the right",0.022629198,0.021287354,0.9773708,0.021615332,0.017176704,0.013636837,0.013428258
52,"a small, blue sofa facing  to the right",0.012821216,0.010986941,0.99287856,0.013428256,0.00818791,0.0069038398,0.009125638
53,"a small, green thing facing to the right",0.019419346,0.017712299,0.041462276,0.033085976,0.026759284,0.035144854,0.028436035
54,"a large, red sofa facing to the right""",0.9865717,0.05665242,0.011869121,0.006692853,0.005060333,0.0073458254,0.0055549257
55,"a small, blue sofa  (3)",0.0306758,0.038466185,0.37022537,0.06656919,0.01883313,0.018833129,0.020023441
56,"a small, blue desk facing backwards",0.012821216,0.01205378,0.033589505,0.04401864,0.023330769,0.11436852,0.1480472
57,"a small , red sofa facing to the right",0.16451646,0.991938,0.028436031,0.012821212,0.0060975617,0.008315777,0.009268011
58,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
59,"a large, red sofa facing to the right'",0.99029154,0.11920292,0.01322282,0.009268013,0.0062899017,0.0076956474,0.00648827
60,a small blue couch,0.015424554,0.019419346,0.45326188,0.038466197,0.00941259,0.010818448,0.010169658
61,a red desk facing right,0.05184547,0.038466185,0.010986944,0.00831578,0.936285,0.0433658,0.01495709
62,"a small, red sofa",0.10970576,0.6584175,0.026355352,0.025178839,0.010818448,0.009559398,0.010818447
63,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
64,a red desk facing the right,0.04084572,0.035144854,0.010986945,0.009125637,0.9609517,0.037892424,0.01640303
65,a small  red desk,0.0140636265,0.016914913,0.008847354,0.0067975307,0.47657967,0.029312225,0.03622006
66,"a small, blue sofa facing to the right",0.015906388,0.014281935,0.991938,0.014281931,0.011331752,0.008847357,0.010818449
67,a red sofa ,0.70578504,0.54286325,0.017986216,0.017712295,0.013848612,0.009708477,0.0083157765
68,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
69,"a small, green sofa is facing backwards",0.011331749,0.014957087,0.01941935,0.9697854,0.009412589,0.01001357,0.0083157765
70,"a small, blue desk facing right",0.013222824,0.01168726,0.044018652,0.0094125895,0.027169233,0.99115264,0.01826428
71,a small  desk facing to the right,0.012241278,0.01001357,0.010652509,0.00781589,0.82218915,0.9032942,0.023689467
72,"a small, blue desk facing to the  right",0.009412591,0.009125637,0.027585277,0.007345827,0.020023443,0.99242276,0.0140636265
73,"a small, green desk facing the wall",0.009708475,0.010818448,0.0106525095,0.020023445,0.026355356,0.0433658,0.27202457
74,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
75,a green desk facing to the right,0.010652513,0.0083157765,0.007937993,0.007815888,0.01691491,0.04146228,0.029760098
76,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
77,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
78,"a small, blue sofa that is facing to the right",0.010652512,0.010328152,0.9905874,0.01590639,0.008315777,0.0074606445,0.009125639
79,"a small, blue desk ",0.006692852,0.0064882683,0.016657036,0.006097563,0.025565213,0.57367843,0.05184548
80,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
81,a small green sofa ,0.011687261,0.01665704,0.03567855,0.26284185,0.007815888,0.0074606426,0.009708476
82,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
83,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
84,a small blue desk facing right,0.012053779,0.010652511,0.05033063,0.0083157765,0.021615332,0.99193805,0.015906392
85,"a small, blue sofa",0.015424553,0.018546568,0.56985265,0.036220055,0.008985428,0.01322282,0.011331752
86,"a small, red",0.22270013,0.54673815,0.09268778,0.078078166,0.43782347,0.11596071,0.22270013
87,a red thing facing to the right,0.9433476,0.94580126,0.02595736,0.014503583,0.8499712,0.039048288,0.016657043
88,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
89,a red sofa facing to the right,0.9822877,0.95396614,0.02064593,0.011869119,0.0070117945,0.009859856,0.006003595
90,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
91,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
92,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
93,a small desk is facing to the right,0.02033235,0.020023441,0.024053551,0.012821212,0.86882675,0.9284088,0.04885778
94,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
95,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
96,a small red couch,0.109705776,0.46879062,0.035144843,0.027585281,0.012053779,0.009859856,0.010818447
97,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
98,"a small green sofa facing backwards""",0.008187911,0.013428256,0.019719128,0.95257413,0.0057302476,0.0060975607,0.0062899007
99,"a large, blue sofa facing to the right",0.019719131,0.014281934,0.21733753,0.009559398,0.015906392,0.013848611,0.011687258
100,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
101,a small green desk facing backwards ,0.008711384,0.007815889,0.007937994,0.057493277,0.017986212,0.026759276,0.97966766
102,a large red sofa ,0.6001884,0.05261895,0.015663644,0.011331751,0.01065251,0.013222818,0.0094125895
103,a red desk ,0.013428254,0.012821215,0.007937995,0.0059110676,0.5851011,0.03676947,0.03963884
104,"a small green desk facing backwards""",0.007011795,0.008711384,0.008315778,0.052618947,0.013848607,0.02161533,0.9744348
105,"a small, blue desk facing  to the right",0.010013569,0.008187911,0.024798159,0.00806199,0.015424553,0.9921841,0.01428193
106,"a red desk, facing to the right",0.032100704,0.02976009,0.010013571,0.008061993,0.95041096,0.029312233,0.012053781
107,"a small, blue sofa, facing to the right",0.0116872545,0.010986946,0.991938,0.012624951,0.009708475,0.008445626,0.01016966
108,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
109,"a small, blue sofaFacing to the right",0.016152833,0.015189049,0.99265414,0.019719131,0.009708475,0.009125637,0.010818447
110,"a small, blue desk",0.007937995,0.008577485,0.018546565,0.0060975603,0.025957359,0.5117166,0.051082734
111,a green desk facing backward,0.009412591,0.008711382,0.00898543,0.05033063,0.01971913,0.031143833,0.83761996
112,"a small, green sofa facing the opposite direction of the other sofas",0.021287352,0.035144854,0.098079324,0.60766315,0.0118691195,0.011687259,0.010013567
113,"a small, green table facing backwards",0.011869123,0.013222817,0.01406363,0.11757213,0.021615334,0.031143827,0.8670358
114,"a small, red desk facing to the right",0.032100707,0.03622005,0.013222818,0.008445627,0.9905874,0.03846619,0.014957091
115,"a small, green sofa faces backwards",0.010652513,0.014728612,0.019124039,0.96741027,0.011158032,0.01065251,0.009708474
116,"a small, green desk",0.007121429,0.007577241,0.0081879115,0.009708478,0.023330769,0.0384662,0.20946968
117,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
118,a green sofa facing backwards,0.0111580305,0.014063627,0.01971913,0.6688802,0.0076956456,0.007815887,0.008577484
119,a small red sofa  facing to the right,0.12765263,0.9937101,0.020332355,0.010013572,0.0064882697,0.010818446,0.009412589
120,"a small, green sofa, facing backwards",0.011331751,0.015189052,0.021615332,0.9658996,0.0095594,0.009559401,0.009559399
121,"a small, blue sofa, facing to the right, in a room with other objects",0.018546565,0.02002344,0.83548355,0.030675802,0.02517884,0.023689471,0.030214587
122,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
123,"a  small, red desk  facing to the ight",0.034618836,0.04208773,0.010328152,0.007345827,0.9871788,0.0226292,0.014503578
124,"a small, green desk facing the opposite direction of the other objects",0.02479816,0.019719126,0.024053551,0.028870903,0.04401865,0.10374863,0.5774954
125,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
126,"a small, blue desk to the right",0.0120537765,0.011331751,0.06754669,0.008315777,0.020332355,0.9546474,0.02887091
127,"a small, green desk ",0.006388322,0.0066928524,0.0069038374,0.010489093,0.02635535,0.039638843,0.23934932
128,"a large, red sofa  ",0.7718435,0.07696083,0.016914913,0.010986942,0.010652512,0.013020493,0.009708477
129,a red thing,0.5774954,0.47657967,0.022629198,0.018833129,0.51952136,0.038466197,0.05261895
130,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
131,"a large, red sofa facing to the right is in the room",0.9777138,0.028436027,0.0106525095,0.0062899017,0.004264635,0.009268012,0.009125637
132,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
133,"a  small, blue desk facing to the right",0.011869121,0.009412591,0.021948256,0.008315778,0.016152835,0.9910146,0.014503575
134,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
135,a thing facing to the right,0.8539128,0.86339164,0.8652241,0.0665692,0.86703575,0.8539128,0.10087863
136,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
137,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
138,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
139,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
140,a green sofa,0.016657041,0.015663652,0.03308598,0.1847675,0.0063883197,0.0066928496,0.00757724
141,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
142,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
143,"a small, blue sofa, facing right",0.014281932,0.016152833,0.99287856,0.015663646,0.010013573,0.010169655,0.010489093
144,a small sofa facing backwards,0.02675928,0.061875988,0.078078166,0.7826625,0.008577486,0.007937994,0.009412588
145,"a small, blue desk face to the right",0.015906388,0.013428257,0.07263671,0.010652509,0.023689471,0.9881309,0.018546565
146,"a small,",0.10818895,0.307358,0.38491213,0.11436853,0.38491213,0.39981163,0.2782568
147,"a small, green desk facing downwards",0.00912564,0.008315777,0.0095593985,0.026759278,0.016657038,0.022286184,0.37387583
148,"a large, red sofa ",0.73411953,0.07477005,0.015906388,0.013636838,0.011158029,0.011331753,0.010652512
149,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
150,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
151,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
152,a red thing facing backwards,0.09670578,0.09268778,0.03410043,0.199308,0.10818896,0.035144843,0.10230471
153,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
154,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
155,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
156,"a large, red sofa facing right",0.9918121,0.13296422,0.018264279,0.011687257,0.01016966,0.015424551,0.01150815
157,"a small, green desk is facing backwards",0.01065251,0.009859853,0.011331756,0.11596072,0.016152833,0.02368947,0.9780518
158,"a small, red desk",0.016152833,0.019719128,0.010013572,0.0065897712,0.49218816,0.03410043,0.034100432
159,"a small, blue",0.057493273,0.067546695,0.5234204,0.07369627,0.088820286,0.49218816,0.21206881
160,a large red sofa is facing to the right,0.9916842,0.060086645,0.015189047,0.010013573,0.008847353,0.012431649,0.011869122
161,a small red sofa facing right,0.102304704,0.9916842,0.023689471,0.012821212,0.009125636,0.012241272,0.010986945
162,a blue sofa is facing to the right,0.014281937,0.011687261,0.9658996,0.016403032,0.012431652,0.0095594,0.008061992
163,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
164,a small  red desk facing to the right,0.02368947,0.030214584,0.011331752,0.007577241,0.99115264,0.031143833,0.013636833
165,"a small, blue sofa facing to the  right",0.01168726,0.011508151,0.99287856,0.0120537765,0.008847355,0.0069038365,0.007937996
166,"a small, red couch",0.1422319,0.48047867,0.03308598,0.03161877,0.00941259,0.0095593985,0.01032815
167,"a small, blue desk that faces to the right",0.010818449,0.009708477,0.0335895,0.009125637,0.016914913,0.9879462,0.016914915
168,"a small, red table",0.021615336,0.02297737,0.010328152,0.006797531,0.53120935,0.034618836,0.04885778
169,"a small, blue sofa 3",0.03161877,0.04885778,0.33807713,0.1225232,0.02161533,0.02096424,0.03021459
170,"a small, red couch facing right",0.33458942,0.9857181,0.0433658,0.017442482,0.00941259,0.010652511,0.011508147
171,a small  blue desk,0.0064882683,0.006797532,0.013848613,0.005911069,0.02128735,0.5273165,0.051845457
172,a small green sofa facing backwards,0.010818448,0.015906395,0.020332353,0.96267307,0.010169656,0.010013568,0.009125638
173,"a small green sofa facing backwards,",0.009412589,0.0136368405,0.023330767,0.9603612,0.00898543,0.008445626,0.00831578
174,"a small, green desk  ",0.006797533,0.0064882687,0.0067975298,0.010013571,0.026759287,0.043365795,0.23934934
175,"a small, blue sofa faces to the right",0.017442485,0.016403032,0.9936117,0.017176712,0.013020487,0.009268013,0.010986943
176,a small  red sofa facing to the right,0.10970577,0.99128866,0.021287354,0.010986943,0.0065897726,0.009708475,0.0085774865
177,"a small sofa facing to the right, colored red",0.18242551,0.9825575,0.017442483,0.011158033,0.0040701376,0.004755199,0.0066928505
178,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
179,a small green desk facing forwards,0.010652512,0.009708477,0.0106525095,0.016657038,0.02096424,0.033589505,0.035144843
180,a small red sofa,0.07921031,0.5544705,0.024423089,0.024798162,0.01450358,0.01243165,0.012431652
181,"a small desk, facing to the right",0.01590639,0.015906394,0.018264277,0.010169659,0.83973396,0.92192185,0.02442309
182,a small red sofa facing the right,0.122523226,0.9918121,0.02128735,0.015424555,0.007460644,0.010652511,0.009559399
183,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
184,"a large, red sofa",0.7371581,0.07807817,0.017442483,0.0120537765,0.011508151,0.011508152,0.009412588
185,"a large, red sofa to the right",0.97112906,0.13477592,0.01941935,0.012431648,0.013222822,0.017712299,0.01428193
186,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
187,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
188,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
189,a small blue sofa facing to the right,0.013020487,0.011158028,0.99265414,0.013020492,0.011869122,0.0071214302,0.009708478
190,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
191,"a small , red desk facing to the right",0.025178846,0.03258974,0.012624949,0.008711385,0.99193805,0.04023794,0.015906392
192,"a small, green desk with its back facing the viewer",0.0075772423,0.007937995,0.008847356,0.025957353,0.020645931,0.037892427,0.8933094
193,a little red couch,0.11596071,0.4882834,0.040845715,0.040845715,0.013848612,0.011687261,0.01001357
194,"a small, red sofa facing backwards",0.039638843,0.076960824,0.019719126,0.16026604,0.009708474,0.01133175,0.014957088
195,"a small, blue sofa that faces to the right",0.014063624,0.013222821,0.99115264,0.01590639,0.009125635,0.008577484,0.009708476
196,a small green desk facing backward,0.009708478,0.009268015,0.01016966,0.11757212,0.016914913,0.025957353,0.98116684
197,"a small, blue sofa, facing to the right, in the room",0.010986941,0.013222823,0.9609517,0.014957086,0.008445628,0.009708476,0.013428256
198,"a small, red thing facing backwards",0.050330624,0.109705776,0.02442309,0.20689406,0.10230471,0.025178844,0.069541745
199,"a small red sofa, facing right",0.09534945,0.9930962,0.024423087,0.014503579,0.008847358,0.011331753,0.010328154
200,"a blue sofa, facing to the right",0.014503578,0.011331751,0.9566342,0.010818446,0.00898543,0.00781589,0.0064882683
201,"a large, green thing",0.023689475,0.016403036,0.024423089,0.03846619,0.022286184,0.026759284,0.08509906
202,"a small, blue sofa, facing to the right, in a room with 7 objects",0.014957083,0.014957087,0.6584175,0.024423087,0.014728615,0.011687259,0.021948254
203,"a large, red sofa is facing to the right",0.99142253,0.10521052,0.015663648,0.009708478,0.008985427,0.0140636265,0.014063625
204,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
205,a little blue desk,0.007815888,0.010169657,0.020332357,0.0067975316,0.028870903,0.6370308,0.066569194
206,a large thing,0.4263216,0.08035747,0.09534946,0.035678547,0.12252321,0.14414887,0.124213
207,a small green sofa facing backward,0.009708478,0.013428254,0.01883313,0.9553191,0.0083157765,0.008061989,0.008847357
208,"a small, green desk facing  backwards",0.00806199,0.009859855,0.010986942,0.07477003,0.020023437,0.030214587,0.9777138
209,"a small, green desk facing to the left",0.01302049,0.01048909,0.012241273,0.008577484,0.016657043,0.020023445,0.02931223
210,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
211,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
212,a small red sofa ,0.08882027,0.5774954,0.022286184,0.026355352,0.013222825,0.010328149,0.012431651
213,"a small, red desk facing backwards",0.0297601,0.038466193,0.01363684,0.04208773,0.090093,0.028007519,0.08269735
214,"a small, green desk, facing backwards",0.008577483,0.008315777,0.009268016,0.12940273,0.018833127,0.026355352,0.97482115
215,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
216,"a small, green sofa",0.012821211,0.020332353,0.040237937,0.22541662,0.0062899017,0.007345826,0.009859855
217,"a small, green desk facing the back of the room",0.012053777,0.011687256,0.012821216,0.078078166,0.02675928,0.048136767,0.93991333
218,"a small, blue desk is facing to the right",0.012241278,0.010169656,0.0306758,0.008711385,0.015906395,0.9916842,0.017712303
219,a small Red desk,0.019419348,0.019719126,0.010652513,0.009268013,0.5506074,0.044680864,0.051082738
220,a red sofa facing the right,0.98255754,0.95853776,0.020964244,0.014281934,0.0075772423,0.009412589,0.0066928514
221,a red desk is facing to the right,0.05834584,0.044680875,0.011508149,0.008847357,0.96153384,0.033085972,0.014503577
222,"a small, blue desk  ",0.0070117954,0.0076956484,0.017176708,0.005819958,0.025957359,0.54673815,0.05033063
223,a blue sofa facing the right,0.014957088,0.012053779,0.96323055,0.018546565,0.009412589,0.007011795,0.0062899017
224,"a small, green desk facing ",0.022629198,0.02635535,0.033589512,0.059210256,0.041462284,0.07696083,0.4225046
225,"a small, blue couch",0.017986212,0.022286182,0.47657964,0.03789242,0.008061992,0.010986942,0.009412588
226,a large red facing right sofa,0.9863632,0.1422319,0.021615332,0.011331754,0.014503581,0.013222818,0.009559401
227,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
228,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
229,a blue sofa ,0.0145035805,0.012431652,0.5156199,0.027585285,0.00898543,0.010013568,0.008445628
230,"a small, blue sofa, facing to the right, in a room",0.014957084,0.01883313,0.93146247,0.024053553,0.008315778,0.010328149,0.012821217
231,"a small, blue thing",0.015189047,0.016152835,0.5,0.02517884,0.02368947,0.5195213,0.0792103
232,"a small, blue desk-facing to the right",0.01168726,0.010818447,0.05419873,0.008577483,0.026759282,0.9930962,0.015189048
233,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
234,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
235,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
236,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
237,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
238,a small desk facing right,0.016403032,0.01971913,0.02228618,0.011869122,0.9073122,0.9230392,0.028007522
239,"a small, green desk facing upwards",0.009412588,0.008315779,0.009412591,0.019124039,0.016152838,0.023689473,0.07921031
240,"a small, green desk facing forwards",0.009559398,0.01016966,0.012053781,0.017176706,0.02368947,0.032100704,0.032100707
241,"a small, green sofa ",0.011687256,0.020332353,0.04208773,0.24508502,0.00648827,0.006192991,0.009268014
242,a small red sofa that is facing to the right,0.06371499,0.9916842,0.017442482,0.013222819,0.006003595,0.009412588,0.010169658
243,"a  small, blue sofa facing to the right",0.014503584,0.011687257,0.99087435,0.0126249455,0.009412588,0.008315778,0.008847357
244,"a small, red thing",0.11436852,0.44552952,0.02161533,0.02368947,0.4571367,0.032100707,0.06278921
245,"a small, blue thing facing to the right",0.014063626,0.012053778,0.8962514,0.013636834,0.017712299,0.7690802,0.019419346
246,a small blue sofa,0.014728616,0.0177123,0.5039062,0.036220055,0.010652511,0.012624951,0.012431653
247,"a small, green sofa facing the opposite direction of the others",0.019124035,0.033085983,0.11436852,0.59266657,0.010986942,0.01001357,0.010013573
