,Sequence,o1,o2,o3,o4,o5,o6,o7
28,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
29,a grey facing forwards desk,0.96153384,0.08035747,0.024423085,0.054198727,0.039048295,0.01640303,0.0145035805
30,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
31,"a large, red desk facing forwards",0.029312229,0.034618836,0.030675804,0.019124037,0.022286182,0.012821216,0.014503584
32,a large thing facing backwards,0.05665242,0.06371499,0.4960938,0.10374863,0.06754669,0.6334103,0.063715
33,a small green facing left desk,0.020332355,0.020964244,0.013636832,0.97112906,0.019719131,0.010169656,0.2043419
34,"a large, grey desk is facing forwards",0.9896719,0.03963884,0.014281932,0.016403036,0.02128735,0.012431651,0.0128212115
35,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
36,"a large, grey desk 1",0.53120935,0.08756386,0.029312229,0.029760092,0.03676947,0.022629201,0.021615334
37,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
38,a large grey desk is facing forwards,0.9896718,0.033589505,0.01322282,0.015424556,0.020023441,0.011331754,0.011158029
39,a large desk that is blue and faces forwards,0.03308598,0.9871788,0.010328152,0.014503579,0.045352574,0.009125636,0.007937992
40,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
41,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
42,a large desk that is red in color and is facing backwards,0.012431652,0.014503578,0.98334295,0.010986945,0.014957088,0.017712297,0.007577242
43,a large desk that is blue in color and faces forwards,0.024423089,0.98775876,0.009268014,0.01322282,0.046033893,0.008445628,0.007011794
44,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
45,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
46,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
47,a large desk with a red surface,0.022629198,0.035678554,0.37754068,0.018546565,0.013848612,0.020023441,0.009268012
48,"a large, red fan that is facing backwards",0.019124039,0.020964239,0.018833129,0.022286186,0.01971913,0.98255754,0.012241275
49,"a large, blue fan faces forwards",0.025957357,0.0460339,0.021948254,0.026355349,0.988842,0.019124037,0.022286182
50,"a large, red fan in the room",0.0124316495,0.01590639,0.014063628,0.017176712,0.038466197,0.7090191,0.013636835
51,"a large, grey desk faces forwards",0.9893475,0.04742587,0.01590639,0.016152836,0.021615336,0.013020491,0.012241274
52,"a  small, green fan facing to the left",0.035144843,0.036220055,0.026759285,0.052618947,0.029312233,0.0147286095,0.9871788
53,a large desk is blue and facing forwards,0.03410043,0.99253935,0.011687258,0.01640303,0.036769465,0.010328151,0.010652511
54,a large desk facing forwards is blue,0.06560484,0.98384714,0.014063626,0.028436031,0.08632347,0.01615283,0.013222825
55,"a large,",0.36658973,0.43398148,0.33458945,0.18952109,0.34864512,0.24798742,0.056652416
56,a desk facing left,0.09534947,0.105210535,0.036220063,0.705785,0.026355349,0.014957088,0.025957355
57,"a large, gray desk facing forwards",0.9891815,0.039638843,0.01590639,0.018264279,0.020332353,0.011331755,0.01032815
58,"a large, blue fan, facing forwards",0.02297737,0.038466193,0.01971913,0.028870907,0.9867771,0.01590639,0.021287348
59,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
60,a small green desk facing the left,0.019124037,0.01826428,0.01243165,0.9890131,0.014957087,0.010013573,0.036769465
61,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
62,a large desk in the room,0.7217432,0.5774954,0.26894143,0.057493273,0.02517884,0.015663652,0.012624952
63,a large fan,0.028007522,0.049589016,0.03963884,0.022286186,0.4960938,0.1919328,0.028007519
64,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
65,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
66,a large Blue desk,0.069541745,0.84796774,0.027585281,0.031143833,0.035144847,0.014728613,0.01406363
67,a green small desk,0.029312233,0.024798159,0.018546565,0.6959583,0.013020489,0.009125638,0.019124037
68,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
69,a large blue fan facing forward,0.028007519,0.052618943,0.023330769,0.029312227,0.9820138,0.01744248,0.01826428
70,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
71,"a small, red thing",0.024798162,0.025178844,0.16451645,0.059210245,0.022286186,0.15817437,0.048857775
72,a large blue fan facing forwards,0.025565216,0.048136774,0.021615334,0.023330769,0.98255754,0.017712303,0.017712297
73,"a large red fan, facing backwards",0.017442489,0.021615332,0.01971913,0.018546566,0.019124037,0.98549646,0.013848612
74,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
75,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
76,"a large, red fan  facing backwards",0.022629201,0.023330767,0.020645931,0.027585283,0.0226292,0.9867772,0.015906392
77,"a large, green thing facing backwards",0.021615334,0.020964243,0.01826428,0.076960824,0.02479816,0.019719126,0.06465348
78,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
79,"a large desk, blue in colour, facing forwards",0.028870905,0.99142253,0.012431653,0.016152835,0.04084572,0.008985427,0.009412589
80,a large desk that is blue and facing forwards,0.028436033,0.9883127,0.010489093,0.014728614,0.04146227,0.009559401,0.008061991
81,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
82,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
83,"a large, green fan facing backwards",0.02887091,0.028870909,0.02228618,0.038466197,0.021948256,0.015189051,0.043365795
84,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
85,"a green, small fan facing to the left",0.022286188,0.030214587,0.022977365,0.048857786,0.023330767,0.01518905,0.9783847
86,"a large, green thing facing forwards",0.06371499,0.037326884,0.019124035,0.108188964,0.03410043,0.01450358,0.05184547
87,"a large, red, desk",0.030214591,0.03622006,0.37022537,0.02064593,0.01566365,0.019419348,0.0111580305
88,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
89,"a small, grey fan",0.03514485,0.040845722,0.035144847,0.048857782,0.061875977,0.0335895,0.06560484
90,"a large, blue fan  facing forwards",0.024423089,0.03904829,0.022286184,0.029760089,0.9877587,0.019124037,0.020332353
91,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
92,a large desk with a red color and facing backwards,0.015424553,0.017712299,0.97156394,0.016152835,0.01691491,0.0306758,0.01016966
93,"a  large, blue desk",0.051845465,0.80806726,0.022629198,0.024423093,0.02843603,0.013848612,0.015906388
94,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
95,a large desk is red and facing backwards,0.013636835,0.017712303,0.98813087,0.017442489,0.017986206,0.02442309,0.012241277
96,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
97,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
98,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
99,"a small green fan, facing to the left",0.026759285,0.034100432,0.02716923,0.04084572,0.024423089,0.013636835,0.9865717
100,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
101,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
102,a large red desk facing away,0.022286188,0.023330769,0.9219218,0.020332353,0.018546566,0.030675806,0.014503581
103,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
104,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
105,"a large desk facing forwards, painted blue",0.032100704,0.987375,0.01032815,0.0177123,0.028870903,0.0083157765,0.008985429
106,"a large, blue fan""",0.016914915,0.02128735,0.018833127,0.020332357,0.8333246,0.02228618,0.013636835
107,"a blue, large desk facing forwards",0.13477592,0.9896718,0.015424552,0.022629201,0.035678558,0.012053779,0.012431652
108,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
109,a small green table,0.02758528,0.02716923,0.019419352,0.6791787,0.014957091,0.011869123,0.02556521
110,"a large, red fan face backwards",0.018546565,0.020964237,0.02228619,0.021287352,0.023689471,0.9814535,0.014728611
111,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
112,"a large, red fan facing the opposite direction of other objects",0.028007522,0.03461884,0.030214585,0.02297737,0.03308598,0.62977463,0.017712297
113,"a large, blue table",0.075858176,0.7690802,0.032589745,0.030214591,0.030675802,0.013848611,0.012821211
114,a large desk with a blue surface facing forwards,0.09534945,0.9869795,0.01665704,0.023330774,0.041462272,0.011158032,0.010328154
115,a  red desk facing backwards,0.018833129,0.022977373,0.94891727,0.051845457,0.023689471,0.03904829,0.01566365
116,a backwards-facing red desk,0.01243165,0.018546566,0.95531917,0.023330769,0.01495709,0.021615332,0.00898543
117,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
118,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
119,"a large, red, backwards desk",0.014957088,0.016152835,0.8840393,0.013636837,0.017176712,0.031143835,0.010169657
120,a large desk that is blue in color and is facing forwards,0.020332355,0.9883127,0.009268012,0.010986945,0.03904829,0.00781589,0.0067975307
121,"a large, green desk facing forwards",0.042087726,0.042087723,0.018546565,0.057493277,0.020023441,0.013848608,0.013428258
122,"a large, red desk",0.026355356,0.03567855,0.30404165,0.017712299,0.017176708,0.015663654,0.012053781
123,"a large, red thing",0.03308598,0.030214585,0.4035668,0.027585287,0.028007524,0.6477982,0.018833125
124,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
125,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
126,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
127,"a large, blue fan face",0.019419346,0.035144847,0.023330769,0.025957357,0.9005298,0.02635535,0.02161533
128,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
129,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
130,"a large fan, blue",0.039638843,0.07055959,0.034618843,0.022977367,0.7981868,0.020964243,0.022286186
131,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
132,a red fan facing backward,0.024423087,0.029760096,0.053403325,0.026355356,0.026355356,0.9626731,0.030214593
133,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
134,"a large, grey desk face forwards",0.9787126,0.044018645,0.014957088,0.020645933,0.026759284,0.013428254,0.012821211
135,"a large, red fan""",0.0177123,0.01971913,0.015906395,0.017712297,0.04535257,0.95114225,0.014063623
136,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
137,a green fan to the left,0.019419348,0.025957355,0.021615336,0.06465349,0.055823136,0.026355354,0.89029425
138,a large  blue desk facing forwards,0.049589027,0.99014014,0.014281937,0.020332353,0.030675795,0.011687255,0.010986946
139,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
140,a green fan facing the left,0.021948248,0.026355349,0.022629196,0.04208773,0.038466193,0.019719124,0.8840393
141,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
142,a desk that is blue and facing forwards,0.033589505,0.9802809,0.013428256,0.035678558,0.056652423,0.009125636,0.009708478
143,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
144,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
145,"a large desk facing forwards, blue in colour",0.046033908,0.98697954,0.011687256,0.018546565,0.046724956,0.009708477,0.008445628
146,"a large, red fan facing backwards",0.020332357,0.024053551,0.021615332,0.03021459,0.022629198,0.9850429,0.016914913
147,a large desk that is blue in colour,0.018546565,0.8887588,0.01243165,0.020964243,0.029760094,0.008847353,0.00818791
148,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
149,"a long, blue desk",0.035678547,0.8438951,0.019719128,0.022286182,0.021948256,0.009559398,0.013428254
150,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
151,a large grey desk  facing forwards,0.9893475,0.035678554,0.014728615,0.017176708,0.018833132,0.011687261,0.010328153
152,a large desk that is grey in color and is facing forwards,0.99087435,0.03622005,0.009859854,0.010328154,0.016914912,0.007937993,0.0060975603
153,a large desk that is red in color and facing backwards,0.011687256,0.014281933,0.983597,0.012241277,0.0145035805,0.018546565,0.007345827
154,a Red desk,0.060975175,0.042087726,0.6442251,0.051845472,0.024053551,0.03308598,0.017176712
155,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
156,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
157,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
158,"a red, large desk facing backwards",0.019719126,0.021615334,0.97997653,0.020645931,0.020332355,0.0427222,0.012624951
159,a small green fan  facing to the left,0.02297737,0.026355352,0.021287356,0.040237945,0.022977369,0.013222822,0.9886682
160,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
161,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
162,"a large desk, blue in colour",0.025565218,0.9073122,0.016403036,0.022286184,0.04208773,0.010652513,0.010013571
163,"a large, green fan facing forwards",0.029760096,0.028436035,0.023689473,0.04146227,0.034618836,0.020332353,0.047425874
164,a  red  desk  facing  backwards,0.017442485,0.021615334,0.96691406,0.043365806,0.015906388,0.023330774,0.011687259
165,a small green fan ,0.029760098,0.038466193,0.03021459,0.06278922,0.030675802,0.016152833,0.76629364
166,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
167,"a large, grey desk  (1)",0.68594944,0.079210326,0.029312233,0.026355352,0.031618766,0.019124037,0.021948252
168,"a large, blue fan facing forwards",0.025178844,0.035144843,0.020332359,0.02931223,0.98457545,0.02096424,0.024423089
169,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
170,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
171,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
172,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
173,"a large desk, blue",0.11596071,0.9019207,0.032100704,0.044018656,0.10230473,0.032100707,0.025957355
174,"a large, red fan faces backwards",0.02096424,0.023330763,0.024423089,0.023689475,0.023689475,0.9883128,0.015189049
175,"a large desk, grey, facing forwards",0.9912886,0.051082738,0.014281936,0.016914913,0.021287352,0.010328151,0.011687257
176,"a large blue fan facing forwards""",0.0177123,0.021948254,0.017176712,0.012821212,0.9822877,0.015424554,0.013222822
177,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
178,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
179,a green small desk facing left,0.023689471,0.020332351,0.013636834,0.98457545,0.015906388,0.01032815,0.03514485
180,"a large, red fan  ",0.020645933,0.022286186,0.027169231,0.024423085,0.040845715,0.94499475,0.014957084
181,a large desk facing forwards,0.94417685,0.7772999,0.038466193,0.039638836,0.037326884,0.016403027,0.012431651
182,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
183,a large blue fan facing forwards ,0.022977373,0.031143833,0.019419346,0.023689471,0.9840936,0.016914913,0.017986208
184,"a large, blue desk facing backwards",0.028436031,0.03846619,0.023689473,0.028007524,0.040237945,0.022286179,0.015424552
185,"a large, green desk",0.034100424,0.0427222,0.02442309,0.088820286,0.016914915,0.012053778,0.016403034
186,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
187,"a small desk, green in color, facing to the left",0.0120537765,0.012821212,0.007815888,0.9916842,0.009125637,0.0060035973,0.018833129
188,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
189,a large desk with a red color,0.01854656,0.024798159,0.4073334,0.016152836,0.013636832,0.015424552,0.008985427
190,"a small desk, green, facing left",0.017442487,0.016914913,0.010818449,0.9926542,0.01150815,0.007937995,0.051082734
191,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
192,"a desk, blue, facing forwards",0.10818896,0.9822877,0.015189049,0.07369626,0.07921032,0.01001357,0.013428252
193,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
194,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
195,a small green fan is facing to the left,0.024798164,0.028436037,0.022286182,0.029312234,0.021615334,0.013636835,0.987375
196,"a large, red fan facing forwards",0.027585277,0.025957357,0.02595736,0.029312227,0.027169235,0.030214585,0.019719128
197,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
198,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
199,"a large blue fan, facing forwards",0.02128735,0.039638836,0.020023441,0.022286182,0.9875683,0.014281935,0.017176712
200,a large red fan facing backward,0.018546566,0.020964243,0.024798159,0.018546566,0.019124039,0.9828233,0.01205378
201,a large grey facing forwards desk,0.971564,0.042722203,0.016403034,0.02228618,0.03846619,0.01691491,0.011687259
202,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
203,a red facing desk,0.07696083,0.060086656,0.4073334,0.08632347,0.043365795,0.090093,0.019124037
204,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
205,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
206,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
207,"a desk, grey, large, facing forwards",0.99029154,0.08269734,0.01744248,0.021615336,0.019719128,0.009412588,0.010013573
208,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
209,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
210,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
211,"a small desk facing to the left, colored green",0.010652511,0.012053781,0.0074606426,0.9891815,0.010489093,0.0073458278,0.020964243
212,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
213,a grey table,0.692642,0.083890386,0.041462276,0.08756385,0.024053551,0.019124039,0.017176704
214,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
215,a small green fan faces left,0.020332353,0.022977369,0.019719128,0.054198734,0.021615336,0.013636832,0.9830851
216,"a small, grey fan facing to the left",0.030675806,0.040845715,0.030214584,0.03732689,0.048136774,0.026355356,0.068537496
217,a little green desk,0.026759284,0.02716923,0.016914913,0.82218915,0.01406363,0.00941259,0.025178837
218,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
219,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
220,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
221,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
222,a small desk ,0.09534947,0.10521053,0.06465348,0.61508787,0.022286186,0.015906394,0.026355352
223,"a large, blue",0.11124121,0.3702254,0.112795405,0.09009299,0.51952136,0.0675467,0.053403333
224,"a large, blue fan is in the room",0.017176708,0.02002344,0.018833127,0.02368947,0.7122322,0.02479816,0.01883313
225,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
226,"a large, grey fan",0.024423089,0.033589505,0.026355354,0.030214585,0.09534945,0.02595736,0.02002344
227,a small green fan facing the left,0.023689477,0.025957353,0.021948252,0.048136774,0.020964244,0.014728617,0.9817357
228,a green small desk facing to the left,0.021287354,0.020332355,0.01302049,0.9863632,0.014957087,0.010986941,0.02976009
229,a small desk to the left,0.048857782,0.05340333,0.02887091,0.831143,0.029312233,0.020964243,0.06187599
230,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
231,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
232,a large blue fan is facing forwards,0.024798155,0.037892427,0.020023441,0.020332353,0.9867771,0.014063627,0.015424556
233,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
234,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
235,"a large, grey desk  ",0.7279755,0.051082734,0.021948257,0.020332355,0.017986208,0.010818446,0.014281936
236,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
237,"a  large, red desk facing backwards",0.020964239,0.020964243,0.9843363,0.020964237,0.022286184,0.03114383,0.01798621
238,"a large desk, red in color, facing backwards",0.013222821,0.017986212,0.9854964,0.014503578,0.015424549,0.019419344,0.01032815
239,a big grey desk facing forward,0.98866826,0.04885777,0.01665704,0.017176708,0.02096424,0.010986943,0.011331755
240,"a large, grey desk, facing forwards",0.9879462,0.048136767,0.016403036,0.017442487,0.022977367,0.012431647,0.013428255
241,a desk is blue,0.07807816,0.89478946,0.02033235,0.075858176,0.06853748,0.017176708,0.023689471
242,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
243,a large desk that is grey and facing forwards,0.9896718,0.038466197,0.0116872545,0.013222824,0.018833129,0.009125636,0.008061992
244,a large blue fan facing forwards in the room,0.02368947,0.025565213,0.01971913,0.017442485,0.92630374,0.014957088,0.015189052
245,a large desk that is blue in colour and is facing forwards,0.022977367,0.9883128,0.008847358,0.0120537765,0.03789243,0.008315778,0.005641909
246,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
247,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
248,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
249,a large desk facing forwards and painted blue,0.025178842,0.9867772,0.008445628,0.012821213,0.025178844,0.0075772414,0.008061993
250,a small,0.20946969,0.19193278,0.20946969,0.43014732,0.15405758,0.13296424,0.33458942
251,a green fan,0.03410043,0.0460339,0.040237945,0.065604836,0.063715,0.026759284,0.5926666
252,a large red desk facing backwards,0.018546565,0.021287352,0.9796676,0.017712303,0.020964243,0.03732689,0.014063625
