,Sequence,o1,o2,o3,o4,o5,o6,o7
40,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
41,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
42,a large grey chair facing the front,0.07477003,0.94165415,0.012821214,0.031618763,0.020964243,0.013848608,0.012821213
43,a large grey chair ,0.6654105,0.7718435,0.017442482,0.048857782,0.017442483,0.015906394,0.012431651
44,"a large, grey desk facing forwards'",0.017176708,0.025565213,0.01186912,0.01691491,0.9840936,0.016914913,0.033589505
45,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
46,a small grey desk facing backwards in the room,0.024798159,0.020332351,0.020332355,0.03021459,0.025957359,0.016403034,0.9658996
47,"a large, red, facing-backwards chair",0.019419348,0.01691491,0.9643215,0.015906392,0.012624946,0.023689473,0.0106525095
48,"a large, grey desk facing forwards 5",0.054198734,0.067546695,0.050330635,0.05340333,0.98087597,0.031143831,0.07585818
49,"a large, red chair",0.023689471,0.02635535,0.6334103,0.019719128,0.014503579,0.017986206,0.010818448
50,a red chair in the room,0.022629198,0.030214587,0.5389832,0.035678543,0.008847354,0.0106525095,0.0056419093
51,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
52,"a small, grey chair facing backwards  (4)",0.16238004,0.0460339,0.024053553,0.95531917,0.024423093,0.024423093,0.019124039
53,"a large, grey desk facing forwards """,0.016914913,0.02128735,0.013020488,0.016657043,0.9840936,0.016657038,0.03210071
54,a small grey desk facing backwards is in the room,0.019419348,0.017986212,0.015663648,0.027585285,0.024423089,0.01406363,0.9863632
55,"a small, grey chair facing forwards",0.032100707,0.10669059,0.016403032,0.060086645,0.016914912,0.01971913,0.016403027
56,"a small, grey chair is facing backwards",0.066569194,0.022286182,0.014728617,0.9840936,0.01717671,0.017986212,0.013428252
57,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
58,"a large, red desk facing backwards in the room",0.020645931,0.017442483,0.031143827,0.01665704,0.018546568,0.93045825,0.01640303
59,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
60,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
61,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
62,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
63,"a large, red desk facing backwards'",0.02064593,0.017176704,0.028870909,0.015906395,0.02096424,0.9805806,0.02161533
64,"a large, grey desk, facing forwards",0.021615336,0.027169231,0.015189052,0.019124035,0.98866826,0.016914917,0.026759278
65,"a large, red desk face backwards",0.02716923,0.021287356,0.037326884,0.026759284,0.020964239,0.96978545,0.026759285
66,"a large, grey chair (2) facing forwards",0.063714996,0.9433476,0.021615334,0.03308598,0.02096424,0.016914915,0.0154245505
67,"a large, grey thing",0.38861802,0.3629692,0.037326887,0.063715,0.35577485,0.051082738,0.08035746
68,"a large, red  chair facing backwards",0.026355352,0.01883313,0.98775876,0.018833129,0.013428251,0.014281934,0.011508148
69,"a small, grey chair facing backwards'",0.19193278,0.030675806,0.017712299,0.9822877,0.01302049,0.014063628,0.012821212
70,a large chair that is red and facing backwards,0.014063626,0.011508147,0.9859364,0.012431651,0.009559401,0.0118691195,0.0073458278
71,"a small, grey desk with its back facing you",0.035144847,0.027585283,0.020645931,0.05033063,0.052618954,0.017442483,0.9546474
72,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
73,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
74,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
75,"a large, grey desk 5",0.0460339,0.0427222,0.03308598,0.046033893,0.5,0.04401865,0.06187599
76,a chair facing forwards ,0.028007522,0.92522997,0.026355356,0.035144847,0.020645935,0.012241275,0.011869123
77,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
78,"a small, grey chair facing backwards,",0.14414886,0.032100704,0.015189049,0.98549646,0.017176714,0.0154245505,0.01322282
79,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
80,"a small, grey chair facing backwards in the room",0.06853749,0.027585281,0.020964243,0.9241418,0.013636837,0.017712297,0.017176712
81,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
82,"a large, grey chair - facing forwards",0.049589027,0.9873751,0.015424555,0.02887091,0.01665704,0.012431653,0.013428255
83,"a large, red desk facing backwards;",0.018833132,0.016403036,0.023689471,0.020023441,0.024798159,0.98717874,0.027585283
84,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
85,"a large, grey chair  ",0.6334103,0.76348376,0.021948254,0.0460339,0.016403029,0.013848607,0.011687256
86,"a large, grey desk facing forwards in the room",0.020964239,0.040845715,0.01691491,0.019719128,0.94966936,0.015424556,0.023330767
87,a large grey chair facing the front of the room,0.058345832,0.9539661,0.013636836,0.02931223,0.027169233,0.014957088,0.01302049
88,"a large, red desk, facing backwards",0.017986212,0.01665704,0.024053553,0.018546566,0.020023441,0.9822877,0.021615336
89,"a large, red chair facing forwards",0.01322282,0.02405355,0.025565214,0.015906394,0.016657041,0.013428256,0.01322282
90,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
91,"a small, grey chair, facing backwards",0.06278921,0.026355356,0.014503577,0.98481095,0.01590639,0.017712299,0.013636837
92,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
93,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
94,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
95,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
96,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
97,"a large, grey chair  facing backwards",0.98282325,0.031143827,0.01243165,0.036220055,0.0128212115,0.0104890885,0.009708475
98,"a large, red desk facing backwards""",0.011687258,0.012624948,0.01450358,0.010328151,0.014957089,0.98087597,0.01590639
99,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
100,"a large, grey thing facing forwards",0.112795405,0.50390613,0.025565214,0.048857782,0.6001883,0.03358951,0.06278921
101,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
102,"a grey chair facing backwards, large",0.98334295,0.026759285,0.013428255,0.023689467,0.013428252,0.012241274,0.012241274
103,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
104,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
105,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
106,"a large grey chair, facing backwards",0.9863632,0.033085983,0.012053781,0.027585283,0.013222822,0.011331757,0.010652511
107,"a large, grey chair facing forward",0.06097519,0.97156394,0.017712299,0.03258974,0.016403034,0.015424551,0.013636837
108,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
109,"a small, grey desk facing backwards",0.031143833,0.029760089,0.02128735,0.039048288,0.028870909,0.017176706,0.9777138
110,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
111,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
112,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
113,"a large, grey chair facing backwards",0.9828233,0.03410043,0.014503579,0.042087726,0.0130204875,0.011687259,0.01032815
114,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
115,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
116,a chair is facing forwards,0.03963884,0.90465057,0.032589745,0.04272219,0.027169233,0.013848609,0.014063623
117,"a large, red table",0.01384861,0.013020491,0.019124037,0.010818451,0.0427222,0.41111088,0.019719126
118,"a large, grey desk that is facing forwards",0.025178839,0.027169235,0.014063626,0.02064593,0.9859364,0.014281937,0.029760096
119,a large grey chair that is facing backwards,0.9817357,0.028436035,0.009708477,0.02517884,0.0111580305,0.010328153,0.009412591
120,a small grey desk  facing backwards,0.0226292,0.02368947,0.015424549,0.028007522,0.029760096,0.014957088,0.9830851
121,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
122,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
123,a large grey chair that is facing forwards,0.046033908,0.9822877,0.011158032,0.024423093,0.016152835,0.011508148,0.010818447
124,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
125,"a large, grey chair facing",0.7122322,0.68257374,0.030214585,0.11124121,0.034100432,0.03567855,0.04742587
126,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
127,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
128,"a small, grey chair  facing backwards",0.07807817,0.028870907,0.015906397,0.98334295,0.01615283,0.01665704,0.013222821
129,"a small, grey chair facing backwards""",0.10374862,0.019719128,0.013848611,0.9814534,0.010328153,0.012821214,0.0098598525
130,"a large, red desk facing backwards ",0.017712299,0.018264275,0.024423089,0.015906392,0.02064593,0.9840936,0.022286182
131,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
132,"a small, grey chair facing backwards  ",0.082697354,0.025178839,0.013636838,0.9869795,0.014957083,0.014063631,0.01243165
133,"a small,",0.23651624,0.15817435,0.14033623,0.4378235,0.20689406,0.20689406,0.41869688
134,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
135,a large grey chair is facing forwards,0.04535258,0.9857181,0.011687257,0.021615332,0.015424551,0.012431649,0.012053782
136,a large chair that is red in color and facing backwards,0.011687259,0.009268013,0.98334295,0.010818447,0.007815887,0.011158029,0.006388322
137,"a small, grey chair facing backwards 4",0.2877678,0.055005286,0.028436035,0.9621076,0.022977369,0.024798157,0.01941935
138,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
139,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
140,"a small, grey chair facing backward",0.14414886,0.021615334,0.014063625,0.9808759,0.013848613,0.020332351,0.014063629
141,a large grey chair facing backwards,0.98457545,0.03461884,0.012624945,0.035678547,0.014281936,0.012821216,0.01133175
142,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
143,a grey chair facing backwards is in the room,0.94891727,0.037892427,0.018833129,0.76348376,0.013222826,0.014281931,0.012241274
144,a small desk,0.013222821,0.01665704,0.013020491,0.013222817,0.0994702,0.063715,0.5078119
145,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
146,"a large, grey desk facing forwards,",0.018546566,0.030214584,0.012821215,0.01883313,0.98866826,0.01665704,0.032100704
147,a small red chair facing backwards,0.016152838,0.014281935,0.054198727,0.030214587,0.017442482,0.021615334,0.013222822
148,a small grey chair is facing backwards,0.046724956,0.020645928,0.013848609,0.9867772,0.015906392,0.019419348,0.014957084
149,"a large, grey chair is facing forwards",0.040845715,0.9843364,0.01243165,0.025565209,0.013848607,0.011687256,0.012241277
150,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
151,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
152,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
153,"a large chair facing backwards, colored red",0.013222822,0.0073458278,0.9793541,0.012821214,0.008315777,0.010169658,0.0056419093
154,"a large, grey desk faces forwards",0.020964239,0.025957352,0.016403032,0.02064593,0.9893475,0.016403032,0.02517884
155,a chair that is red in color and facing backwards,0.010328154,0.010986946,0.94966936,0.012821216,0.008847357,0.01205378,0.00679753
156,a large grey desk ,0.016403032,0.020332357,0.013636831,0.021287352,0.7577944,0.017442485,0.03963884
157,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
158,"a large, grey desk face forwards",0.02297737,0.02758528,0.014728614,0.02096424,0.9777138,0.01518905,0.028870907
159,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
160,"a large, grey desk facing backwards",0.029312233,0.025957359,0.018264273,0.02758529,0.035144847,0.016403034,0.0726367
161,"a large, grey chair, facing backwards",0.98201376,0.03846619,0.012624948,0.0321007,0.0120537765,0.01065251,0.01048909
162,"a large, red desk facing backwards 6",0.05500529,0.04813677,0.060086653,0.044018656,0.06754669,0.966914,0.055823136
163,a small grey desk facing backwards in a room,0.021615334,0.01971913,0.018546566,0.024423093,0.027169231,0.016914917,0.94815457
164,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
165,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
166,"a large, grey desk facing forwards  (5)",0.05500529,0.0705596,0.055005297,0.058345843,0.96885616,0.041462276,0.056652416
167,a large grey chair backwards,0.97903574,0.04742587,0.01640303,0.06187599,0.019124039,0.014063628,0.018264275
168,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
169,"a small, grey desk is facing backwards",0.025957359,0.023689473,0.018264275,0.029312233,0.031143827,0.016657036,0.98173577
170,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
171,"a large, grey desk facing forwards is object 5",0.032100704,0.04885777,0.02931223,0.03114383,0.95915425,0.028436033,0.039048288
172,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
173,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
174,a  red  chair  facing  backwards,0.020645933,0.012821214,0.96789926,0.03021458,0.010013569,0.01302049,0.007937995
175,a large chair that is red in color,0.012241272,0.012821217,0.76065063,0.011687259,0.008985428,0.013848607,0.0060035964
176,a small grey desk is facing backwards,0.02297737,0.020645931,0.01590639,0.02800752,0.027585285,0.015906395,0.9854964
177,"a small, red thing facing backwards",0.025957359,0.015189053,0.12940274,0.0433658,0.020332351,0.1066906,0.05340332
178,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
179,"a large, grey chair that faces forwards",0.056652423,0.98087597,0.014281935,0.02758528,0.014957085,0.011508149,0.010489089
180,"a large, grey desk",0.024798159,0.024423089,0.016914913,0.023689467,0.70253,0.024798159,0.044018645
181,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
182,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
183,a large thing,0.56985265,0.56217647,0.5312094,0.1347759,0.60766315,0.5544704,0.17328821
184,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
185,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
186,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
187,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
188,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
189,"a large, grey desk facing forwards  ",0.016914915,0.020332355,0.012821213,0.016914912,0.98775876,0.014957085,0.029312236
190,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
191,"a large, grey desk facing forwards ",0.020332355,0.02675928,0.013636835,0.018546565,0.98884195,0.016152836,0.030214585
192,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
193,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
194,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
195,"a red chair""",0.040845715,0.051845465,0.692642,0.06097518,0.00941259,0.016914912,0.00658977
196,"a small, red desk facing backwards",0.018546563,0.01798621,0.026759284,0.020964243,0.01941935,0.27512974,0.0685375
197,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
198,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
199,"a small, grey chair face",0.20181324,0.13296422,0.027585283,0.51561993,0.020964239,0.028436031,0.03161877
200,a grey chair facing forwards ,0.04208773,0.9693242,0.01590639,0.044680875,0.016657041,0.015189043,0.012053779
201,"a large, red chair facing backwards",0.022286188,0.020332353,0.98775876,0.0177123,0.015424551,0.014281936,0.012431653
202,"a large, grey desk facing forwards""",0.014503577,0.019124037,0.010986943,0.013848609,0.983597,0.015906394,0.026355354
203,a large  red chair facing backwards,0.016914912,0.01450358,0.9871788,0.014063627,0.0124316495,0.01322282,0.01001357
204,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
205,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
206,a small chair facing backwards,0.06754669,0.021615334,0.03258975,0.9284088,0.015424554,0.019419348,0.014728614
207,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
208,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
209,"a small, grey chair facing backwards ",0.1480472,0.029760094,0.013222819,0.98457545,0.015424551,0.01566365,0.014281933
210,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
211,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
212,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
213,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
214,"a small, red chair",0.016403032,0.02096424,0.12765262,0.03461884,0.013636836,0.021948257,0.01065251
215,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
216,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
217,"a large, grey desk facing forwards in a room",0.021615334,0.031618763,0.017442482,0.017712303,0.94250673,0.017176712,0.023330767
218,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
219,"a large, grey desk facing forward",0.02517884,0.03622005,0.018546565,0.026355358,0.98201376,0.018546566,0.032100715
220,"a large, red desk facing backwards,",0.015424551,0.014281933,0.023689471,0.016403034,0.020023443,0.987375,0.025565218
221,a red chair ,0.03567855,0.043365806,0.74613905,0.052618958,0.011687259,0.019719128,0.008445628
222,"a large, red desk that is facing backwards",0.018546565,0.01744248,0.02442309,0.01691491,0.019124037,0.9780517,0.02161533
223,"a large, red desk",0.013636834,0.014503578,0.021948254,0.013428257,0.02635535,0.3106944,0.019419348
224,"a small grey desk facing backwards""",0.014728613,0.01798621,0.010652512,0.019419346,0.018264277,0.01081845,0.98308504
225,"a small, red thing",0.02931223,0.026759287,0.1666754,0.04468087,0.025957353,0.16451646,0.037892427
226,"a large, grey desk facing forwards;",0.02675928,0.038466197,0.018833132,0.028436033,0.98866826,0.018264279,0.04084571
227,a huge grey chair facing away,0.966914,0.04272219,0.01384861,0.030214593,0.011869121,0.012431649,0.016403029
228,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
229,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
230,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
231,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
232,"a large, grey chair faces forwards",0.047425874,0.9863632,0.014281934,0.02556521,0.014063626,0.012431651,0.01205378
233,"a large, grey desk facing forwards is in the room",0.01854656,0.02405355,0.01941935,0.01717671,0.9817357,0.01665704,0.024423093
234,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
235,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
236,"a large, red desk is facing backwards",0.020332353,0.01941935,0.020023443,0.021615334,0.02002344,0.9857181,0.02096424
237,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
238,a large chair that is red in color and is facing backwards,0.011508152,0.009125639,0.9820138,0.010013572,0.008061994,0.010013572,0.0062899017
239,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
240,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
241,"a large, grey, backwards chair",0.9073122,0.025957363,0.015424556,0.03308598,0.01243165,0.010013569,0.010818447
242,"a large, grey desk facing forwards",0.024053551,0.02976009,0.016403034,0.022286188,0.9867772,0.017176714,0.02976009
243,a large grey chair  facing forwards,0.054198723,0.9871788,0.012821216,0.023689473,0.017442483,0.012241279,0.011158034
244,a small grey desk facing backwards ,0.019419348,0.020332355,0.013222819,0.029760094,0.028436035,0.011869119,0.9850429
245,a red chair facing away,0.034100424,0.018833129,0.84796774,0.082697354,0.013020487,0.013428254,0.013222821
246,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
247,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
