,Sequence,o1,o2,o3,o4,o5,o6,o7
71,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
72,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
73,"a large desk, blue in colour, facing forwards",0.028870907,0.99168426,0.012431652,0.015906388,0.039048295,0.008847356,0.009268015
74,a large desk that is blue and facing forwards,0.028436033,0.9883128,0.010652511,0.014957087,0.041462276,0.009412588,0.008187911
75,"a small, green desk, facing to the left",0.020023443,0.019719128,0.012431651,0.98255754,0.013848608,0.008985429,0.026759285
76,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
77,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
78,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
79,"a green, small fan facing to the left",0.022286188,0.030214587,0.022977365,0.048857786,0.023330767,0.01518905,0.9783847
80,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
81,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
82,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
83,"a large, green thing facing forwards",0.06371499,0.037326884,0.019124035,0.108188964,0.03410043,0.01450358,0.05184547
84,"a small, grey fan",0.035144847,0.0427222,0.036769465,0.050330624,0.060975183,0.03210071,0.068537496
85,"a large, blue fan  facing forwards",0.024423089,0.03904829,0.022286184,0.029760089,0.9877587,0.019124037,0.020332353
86,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
87,a blue desk facing forwards ,0.2281565,0.9840936,0.013636833,0.06278921,0.056652427,0.011331752,0.015906386
88,a large desk with a red color and facing backwards,0.015424553,0.017712299,0.97156394,0.016152835,0.01691491,0.0306758,0.01016966
89,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
90,a grey desk in a room,0.74017435,0.065604836,0.026759287,0.0433658,0.016914912,0.011869124,0.014728613
91,a red desk turned backwards,0.018546565,0.022286184,0.96267307,0.037326884,0.018546566,0.0433658,0.014063628
92,"a small, green fan to the left",0.01883313,0.025565213,0.02297737,0.06278921,0.030675806,0.017176712,0.97241473
93,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
94,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
95,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
96,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
97,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
98,"a blue desk facing forwards""",0.22270013,0.97482115,0.015189047,0.06465348,0.04401865,0.008847356,0.010013574
99,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
100,"a small, green desk faces to the left",0.020645931,0.020332351,0.012241274,0.98593634,0.0140636265,0.01032815,0.022977367
101,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
102,"a large, red fan face",0.020645933,0.02297737,0.026355354,0.021948254,0.048136774,0.25091282,0.021615332
103,"a large, blue fan""",0.016914915,0.02128735,0.018833127,0.020332357,0.8333246,0.02228618,0.013636835
104,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
105,"a large, red fan facing backwards""",0.013848611,0.014063627,0.010986943,0.013222821,0.01883313,0.9843364,0.011331754
106,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
107,a small green table,0.02758528,0.02716923,0.019419352,0.6791787,0.014957091,0.011869123,0.02556521
108,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
109,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
110,"a small, green fan in the room",0.01691491,0.021615332,0.018546565,0.031143826,0.03789243,0.020964239,0.6654106
111,"a large, blue table",0.07807817,0.7718435,0.032100704,0.029760092,0.031143827,0.013848607,0.013428257
112,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
113,"a red desk""",0.069541745,0.05108274,0.56985265,0.08035747,0.018546566,0.018546566,0.014281931
114,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
115,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
116,"a large, red desk",0.02758528,0.037326887,0.30074558,0.019124037,0.0177123,0.015663652,0.012624947
117,"a large, red thing",0.033085976,0.030675804,0.39233682,0.02931223,0.028436035,0.65135485,0.01854656
118,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
119,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
120,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
121,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
122,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
123,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
124,a large blue desk ,0.046724964,0.8519528,0.019719128,0.024423089,0.02405355,0.010986944,0.013428258
125,"a small, green desk  facing to the left",0.022286182,0.018546565,0.010986944,0.9820138,0.013636836,0.00898543,0.019419346
126,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
127,"a large, grey desk facing forwards 1",0.97023994,0.14608724,0.027585281,0.037892427,0.053403337,0.033085976,0.035144847
128,"a large, red fan""",0.018546563,0.020023441,0.01665704,0.017986212,0.0460339,0.94966936,0.013636831
129,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
130,a green fan to the left,0.019419348,0.025957355,0.021615336,0.06465349,0.055823136,0.026355354,0.89029425
131,a green desk facing to the left,0.02161533,0.020964239,0.012821216,0.93812406,0.01640303,0.011687259,0.01640303
132,a green fan facing the left,0.021948248,0.026355349,0.022629196,0.04208773,0.038466193,0.019719124,0.8840393
133,"a small, green fan  ",0.021615336,0.024798159,0.024053548,0.051845476,0.034100424,0.017986206,0.7490872
134,"a small, blue thing facing to the left",0.017712297,0.04272219,0.015906388,0.08632348,0.082697354,0.009708478,0.098079324
135,a grey desk ,0.83973396,0.07369627,0.027169235,0.051845465,0.020332355,0.01590639,0.016403036
136,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
137,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
138,"a small, green desk  ",0.030214587,0.027585277,0.017176712,0.6334103,0.013428252,0.009125637,0.020332355
139,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
140,"a large, grey desk facing forwards  (1)",0.9724147,0.087563835,0.021948256,0.025178842,0.035678558,0.020964239,0.022629196
141,a large desk that is blue in colour,0.018546565,0.8933094,0.012821215,0.020023441,0.029760094,0.008445626,0.00806199
142,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
143,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
144,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
145,a large blue desk is facing forwards,0.040237945,0.99168426,0.014957085,0.018833127,0.027169231,0.01243165,0.014063627
146,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
147,a large desk that is red in color and facing backwards,0.011869124,0.014957088,0.9830851,0.012821212,0.014957086,0.019124037,0.0073458278
148,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
149,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
150,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
151,"a red, large desk facing backwards",0.019719126,0.021615334,0.97997653,0.020645931,0.020332355,0.0427222,0.012624951
152,a red desk with its back facing you,0.030675802,0.0335895,0.92736334,0.0646535,0.02064593,0.08882028,0.018546566
153,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
154,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
155,"a small, green fan ",0.020964243,0.025957359,0.02405355,0.053403325,0.02931223,0.015906392,0.7718435
156,"a large, green fan facing forwards",0.02976009,0.028436031,0.02368947,0.04084572,0.035144847,0.02002344,0.047425877
157,a red desk with its back to us,0.027169233,0.030675799,0.9603611,0.04958902,0.01883313,0.09947023,0.016657041
158,a  red  desk  facing  backwards,0.017442485,0.021615334,0.96691406,0.043365806,0.015906388,0.023330774,0.011687259
159,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
160,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
161,"a large, grey desk  (1)",0.68594944,0.079210326,0.029312233,0.026355352,0.031618766,0.019124037,0.021948252
162,"a large, blue fan facing forwards",0.025178844,0.035144843,0.020332359,0.02931223,0.98457545,0.02096424,0.024423089
163,a blue desk facing forwards in the room,0.14414886,0.96789926,0.019124037,0.040237945,0.042087734,0.011869123,0.013428257
164,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
165,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
166,a red desk ,0.03904829,0.036220055,0.53509843,0.046724953,0.016403036,0.01615284,0.014957084
167,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
168,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
169,"a large, red fan faces backwards",0.02096424,0.023330763,0.024423089,0.023689475,0.023689475,0.9883128,0.015189049
170,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
171,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
172,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
173,a large desk facing forwards,0.94499475,0.7799929,0.038466197,0.039048295,0.03904829,0.016152833,0.012821214
174,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
175,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
176,"a large, green desk",0.034618836,0.042722203,0.022977367,0.08756385,0.016403032,0.012053778,0.016403032
177,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
178,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
179,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
180,a blue desk ,0.09670579,0.8740772,0.02064593,0.08756384,0.028436033,0.01150815,0.017986212
181,"a large desk facing backwards, colored red",0.011331755,0.01322282,0.9724147,0.019419348,0.017712299,0.02843603,0.010986939
182,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
183,"a large, blue  desk",0.05108273,0.84182566,0.021287356,0.025178837,0.03161877,0.013222821,0.013428255
184,a red desk that faces backwards,0.015663652,0.01971913,0.9525741,0.038466193,0.01971913,0.06954175,0.013428258
185,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
186,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
187,a blue desk facing forwards in a room,0.109705776,0.96378,0.019419346,0.039048288,0.04146227,0.010328152,0.013428254
188,"a large, red fan facing forwards",0.027585277,0.025957357,0.02595736,0.029312227,0.027169235,0.030214585,0.019719128
189,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
190,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
191,a red desk facing backward,0.01883313,0.025178842,0.95257413,0.042087734,0.02758528,0.071591206,0.01665704
192,a red desk faced backwards,0.019419346,0.028870907,0.9572778,0.040845715,0.026759285,0.060086653,0.01590639
193,a red desk facing away,0.02843603,0.025957355,0.89029425,0.05834584,0.022286186,0.0390483,0.020332351
194,"a large blue fan, facing forwards",0.02128735,0.039638836,0.020023441,0.022286182,0.9875683,0.014281935,0.017176712
195,a large red fan facing backward,0.018546566,0.020964243,0.024798159,0.018546566,0.019124039,0.9828233,0.01205378
196,a large grey facing forwards desk,0.971564,0.042722203,0.016403034,0.02228618,0.03846619,0.01691491,0.011687259
197,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
198,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
199,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
200,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
201,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
202,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
203,"a large, red fan facing backwards in the room",0.014063629,0.021287354,0.013848614,0.016914913,0.021615332,0.93245333,0.012241275
204,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
205,"a blue desk""",0.15405758,0.8705973,0.025565218,0.13660839,0.028436037,0.010169657,0.015424553
206,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
207,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
208,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
209,"a small, grey fan facing to the left",0.030214591,0.040237945,0.029760094,0.036769465,0.04742587,0.02517884,0.07055958
210,"a small, green desk facing to the left",0.02368947,0.021615334,0.015424556,0.9863632,0.016403036,0.010986944,0.024798162
211,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
212,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
213,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
214,"a large, grey desk facing forwards is in the room",0.98201376,0.061875984,0.016152835,0.012431652,0.024798157,0.011687258,0.009559397
215,a red desk turned away,0.02675929,0.028436035,0.8962514,0.07696085,0.02297737,0.06278921,0.020332353
216,"a large, grey desk facing forwards in a room",0.94165415,0.07585819,0.016914913,0.014503579,0.02675928,0.010652511,0.008847357
217,"a blue fan, facing forwards",0.028436031,0.061875984,0.028870912,0.03622006,0.97666925,0.018264275,0.05582314
218,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
219,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
220,"a large, grey fan",0.025178842,0.034618847,0.025957363,0.030214587,0.09534946,0.025957359,0.01941935
221,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
222,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
223,a green desk to the left,0.0460339,0.03846619,0.017442485,0.93439513,0.022286182,0.01406363,0.043365806
224,a large blue fan is facing forwards,0.025957353,0.040845715,0.020645931,0.020332351,0.9867772,0.014281936,0.014957089
225,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
226,"a large, grey desk  ",0.7279755,0.051082734,0.021948257,0.020332355,0.017986208,0.010818446,0.014281936
227,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
228,"a large, blue fan  |   facing forwards",0.046033897,0.059210245,0.029760094,0.040237945,0.9865718,0.02675928,0.020332353
229,"a large fan, blue in colour, facing forwards",0.015906394,0.025565216,0.016914912,0.016403034,0.97557694,0.010986941,0.014063625
230,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
231,"a large, grey desk, facing forwards",0.9879462,0.048136767,0.016403036,0.017442487,0.022977367,0.012431647,0.013428255
232,a blue fan facing forward,0.037326895,0.08882029,0.039048288,0.047425874,0.9780517,0.021948256,0.058345836
233,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
234,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
235,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
236,"a small, green fan on the left",0.02479816,0.031143835,0.025178839,0.072636716,0.03358951,0.018546563,0.95663416
237,a green fan,0.03410043,0.0460339,0.040237945,0.065604836,0.063715,0.026759284,0.5926666
238,a large red desk facing backwards,0.018546565,0.021287352,0.9796676,0.017712303,0.020964243,0.03732689,0.014063625
239,"a small, grey thing",0.12592277,0.044680867,0.046033904,0.14223188,0.07477005,0.03904829,0.09947021
240,a small thing facing to the left,0.040845715,0.035678547,0.03732688,0.7905303,0.08035748,0.0715912,0.78530854
241,a little green table,0.023689471,0.025957359,0.018833129,0.7772999,0.014728616,0.010489094,0.028870903
242,"a large, blue fan in the room",0.01243165,0.017712297,0.014728613,0.017442483,0.6654105,0.020023443,0.017442482
243,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
244,"a large, grey desk in the room",0.6370308,0.06097518,0.020645931,0.016914912,0.019124039,0.013428256,0.01168726
245,a large red fan ,0.02096424,0.02517884,0.038466193,0.021615334,0.030214587,0.9518632,0.012821216
246,"a large, blue fan  ",0.02002344,0.03114383,0.022286182,0.025178839,0.8824279,0.02161533,0.017442487
247,"a large, blue thing",0.05108274,0.5660185,0.032100704,0.04084572,0.57749534,0.020332353,0.022977365
248,"a small, red fan",0.02595736,0.03161877,0.05261896,0.032589745,0.028007522,0.15817435,0.047425874
249,"a small, red thing facing to the left",0.016403029,0.015906392,0.025565216,0.060086656,0.016914915,0.057493284,0.07696084
250,a grey desk is in the room,0.7981868,0.07055959,0.022977369,0.039638847,0.0226292,0.013636833,0.019124037
251,"a large, grey desk facing forwards in the room",0.9473811,0.08389039,0.015189048,0.013020487,0.025565213,0.012241272,0.011331752
252,"a large, red fan facing to the left",0.025178835,0.026355352,0.01428193,0.03308598,0.034100424,0.044680875,0.017712304
