,Sequence,o1,o2,o3,o4,o5,o6,o7
182,"a small, red desk is facing to the right",0.038466193,0.03622006,0.011687258,0.00941259,0.99029154,0.031143831,0.015663644
183,"a small, blue sofa",0.015189047,0.019419348,0.56217647,0.037892424,0.008577485,0.01322282,0.011331752
184,"a large, red couch",0.57367843,0.078078166,0.01744248,0.011158032,0.011508151,0.01168726,0.011687258
185,"a small, green desk facing backwards""",0.007460644,0.008985427,0.009708474,0.03963884,0.015663646,0.023330772,0.9724147
186,a green couch,0.02442309,0.021615332,0.04535258,0.16451648,0.0075772395,0.0072327647,0.009708475
187,"a large, red sofa  #1",0.49218816,0.065604836,0.01590639,0.017986212,0.013222825,0.015906395,0.017986214
188,"a small, red desk  ",0.01615283,0.018264279,0.008445626,0.0058199596,0.5389833,0.03410042,0.035678554
189,a red sofa ,0.70578504,0.54286325,0.017986216,0.017712295,0.013848612,0.009708477,0.0083157765
190,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
191,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
192,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
193,"a small, green sofa",0.013020491,0.020332353,0.040845722,0.22270015,0.006692849,0.007011796,0.0095593985
194,"a small, blue desk  ",0.0066928514,0.007695647,0.017442483,0.005730247,0.025565214,0.5467381,0.05261896
195,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
196,"a small, green sofa faces backwards",0.010986945,0.014063628,0.019124039,0.96741027,0.011158032,0.01032815,0.009708475
197,"a small, green sofa that faces backwards",0.010328154,0.013636835,0.020332353,0.9449947,0.008315778,0.008061993,0.009859856
198,"a small, red desk is in the room",0.017986212,0.018264279,0.009708478,0.008847356,0.5234204,0.037326895,0.035144847
199,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
200,a red desk,0.014957084,0.0140636265,0.008847356,0.006192992,0.5389832,0.03567855,0.034618832
201,"a small, green desk facing backwards in a room",0.010986945,0.009859854,0.012624946,0.06278921,0.02297737,0.036220055,0.8887588
202,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
203,"a small, blue sofa facing to the right",0.01518905,0.014503583,0.9915544,0.014063625,0.01115803,0.009125636,0.010652511
204,"a small, red",0.23370637,0.5428633,0.08509905,0.07807818,0.45713672,0.11757214,0.2281565
205,"a small, blue sofa that faces to the right",0.014063624,0.013222821,0.99115264,0.01590639,0.009125635,0.008577484,0.009708476
206,"a small, blue desk""",0.005730247,0.007232764,0.015906394,0.006589771,0.028007526,0.5117166,0.068537496
207,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
208,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
209,"a red sofa, facing right",0.9828233,0.93628496,0.021948254,0.013222823,0.008315778,0.010169655,0.0063883215
210,"a small, blue desk to the right",0.0120537765,0.011331751,0.06754669,0.008315777,0.020332355,0.9546474,0.02887091
211,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
212,"a small, red desk  facing to the right",0.033589512,0.02800752,0.011687261,0.0070117936,0.9896718,0.037326887,0.013848613
213,"a small, green desk facing downwards",0.00912564,0.008315777,0.0095593985,0.026759278,0.016657038,0.022286184,0.37387583
214,"a small, blue thing facing to the right",0.014957088,0.012431651,0.9005298,0.01384861,0.018546563,0.76065063,0.019719126
215,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
216,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
217,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
218,a small,0.10087862,0.29098085,0.3451053,0.10669059,0.34864515,0.35577488,0.28776786
219,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
220,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
221,a couch,0.5851011,0.26284182,0.37022537,0.11920292,0.00669285,0.0071214307,0.0058199596
222,"a  small, red sofa",0.096705794,0.6442251,0.02333077,0.024423089,0.0094125895,0.008985429,0.009708476
223,"a small, red desk  (5)",0.043365795,0.035144847,0.017986208,0.016403029,0.56217647,0.074770056,0.076960824
224,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
225,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
226,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
227,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
228,a little blue sofa,0.017712299,0.019124039,0.50781184,0.041462272,0.010986942,0.014728614,0.01205378
229,a small green sofa,0.013848609,0.017986208,0.03410043,0.22270015,0.009125636,0.008847357,0.010489091
230,"a small, blue sofa is in the room, facing to the right",0.012821212,0.012624948,0.9884919,0.01322282,0.010652511,0.008315777,0.010652513
231,"a small, red desk-facing to the right",0.04336581,0.06371499,0.014063629,0.00781589,0.99206203,0.06187598,0.013636832
232,"a small, blue  sofa",0.01363684,0.016914913,0.48438013,0.03622005,0.00831578,0.013222823,0.010328153
233,"a small, blue sofa faced to the right",0.015663648,0.015424551,0.9915544,0.021615334,0.010818452,0.00781589,0.009412591
234,"a small, blue sofa is in the room",0.016914908,0.02405355,0.39606813,0.043365803,0.010652512,0.007815888,0.01186912
235,a small desk facing backwards,0.013848608,0.014957086,0.016403029,0.07477005,0.09534945,0.14414886,0.6757646
236,"a small, red desk 1",0.031143831,0.0335895,0.014063625,0.012053778,0.4921882,0.056652427,0.06560484
237,a small blue desk,0.0074606435,0.008061991,0.016403032,0.0060975626,0.022286186,0.5544704,0.0460339
238,a red sofa is facing to the right,0.9793541,0.95791227,0.020332355,0.014957087,0.008847355,0.011508149,0.008445627
239,"a large, red sofa in the room",0.42250463,0.08882029,0.019124035,0.013636836,0.00912564,0.012821214,0.009412589
240,a large,0.256832,0.09009299,0.11124119,0.035144847,0.14608724,0.17781083,0.15405755
241,"a small, blue desk that is facing to the right",0.009125636,0.00806199,0.020023445,0.008985427,0.014063626,0.98813087,0.017442487
242,"a large, red thing facing to the right",0.94891727,0.12940273,0.019419348,0.009412589,0.15203224,0.021287352,0.016914917
243,"a small, red  desk facing to the right",0.029760089,0.032100704,0.012053782,0.008315778,0.9899864,0.036220055,0.01542455
244,a,0.2120688,0.21206881,0.22815649,0.07263671,0.256832,0.2814056,0.2200071
245,"a small, blue sofa, facing right",0.014957091,0.016914915,0.9927673,0.015189047,0.010328151,0.010169659,0.01081845
246,"a small, green thing",0.017712297,0.02368947,0.04084571,0.2281565,0.03114383,0.03410042,0.2120688
