,Sequence,o1,o2,o3,o4,o5,o6,o7
69,"a small, red thing facing to the left",0.035144843,0.89769536,0.01048909,0.015424552,0.88563144,0.011331756,0.015424556
70,"a small, red sofa",0.07696084,0.08035746,0.014503582,0.014063625,0.92303914,0.020645931,0.020023443
71,"a large, grey facing forwards",0.025178844,0.022286188,0.03358951,0.3960682,0.02033235,0.03410043,0.6297746
72,"a small, red chair  (1)",0.74613905,0.86703575,0.028870907,0.029312229,0.1732882,0.01615283,0.025957359
73,"a small, blue sofa facing to the right",0.012053778,0.012053781,0.015663652,0.013428256,0.01262495,0.028436033,0.018546565
74,"a large, grey sofa facing forwards",0.012821213,0.012431652,0.015424551,0.020645933,0.015189049,0.019419348,0.9822877
75,"a small, red sofa facing to the right",0.08756382,0.016914915,0.012241275,0.0126249455,0.039638836,0.011687256,0.019419352
76,"a large, grey sofa facing forwards is object 7",0.02128735,0.02228618,0.022286186,0.032589745,0.018546563,0.02096424,0.95114225
77,"a large, grey sofa facing forwards in the room",0.013428251,0.014063627,0.017442483,0.026759284,0.012821212,0.02096424,0.8962514
78,"a small, grey sofa facing to the left",0.017986212,0.014728615,0.014957085,0.024798159,0.02517884,0.022977369,0.03789243
79,"a large, blue sofa facing forwards",0.013636836,0.011687259,0.01665704,0.01472861,0.012431652,0.020964239,0.04401865
80,"a small, red sofa that faces to the left",0.017442483,0.056652427,0.01032815,0.0081879115,0.99029154,0.010986942,0.012821212
81,"a small, blue, backwards chair",0.017986206,0.01798621,0.9759464,0.015424555,0.011331753,0.42250463,0.011508151
82,"a large, red thing facing forwards",0.06656919,0.046033908,0.013636833,0.028870909,0.06187599,0.01450358,0.055005293
83,a red chair facing the right,0.9805806,0.02517884,0.01205378,0.0177123,0.017712297,0.011687256,0.01798621
84,a small blue chair is facing backwards,0.015906392,0.014503582,0.99029154,0.0145035805,0.010818448,0.41869688,0.018833129
85,"a small, red chair facing to the  left",0.03161877,0.9915544,0.011331753,0.01472861,0.51561993,0.011687255,0.018264282
86,"a small, blue sofa that is facing backwards",0.009125635,0.009708475,0.048857786,0.010652513,0.011687256,0.97997653,0.0154245505
87,a grey thing facing to the right,0.03114383,0.02333077,0.030214585,0.046033908,0.020023443,0.02442309,0.037892427
88,a grey chair facing to the right,0.015906395,0.017986208,0.012821216,0.03963884,0.012624952,0.012624949,0.030214584
89,a red chair facing left,0.04084572,0.94966936,0.011158027,0.016914912,0.38121957,0.01205378,0.015663652
90,"a small, blue sofa",0.01065251,0.011687259,0.052618954,0.014063629,0.016914915,0.44552955,0.024798159
91,a grey chair facing the front,0.029312236,0.02368947,0.029760094,0.9196425,0.015424549,0.023330765,0.14608726
92,"a blue, small chair facing backwards",0.01883313,0.016914915,0.9890131,0.017712299,0.012431651,0.5544705,0.016657036
93,a large sofa facing forwards,0.012431649,0.010986941,0.013848612,0.019124037,0.026759282,0.02333077,0.90465057
94,a red thing facing to the right,0.9566342,0.022977373,0.009412589,0.018264277,0.024798157,0.010986942,0.017442483
95,"a small blue chair, facing backwards",0.016403032,0.015424554,0.99101454,0.014063623,0.012821215,0.5078119,0.016152835
96,a blue thing,0.020332351,0.02064593,0.6723317,0.06278921,0.016152836,0.46490157,0.033085976
97,a chair facing to the left,0.03846619,0.7905303,0.043365803,0.042087726,0.14033626,0.020964239,0.021615332
98,a blue facing backwards,0.03410042,0.034100424,0.6370308,0.044680875,0.029760092,0.60766315,0.039638832
99,"a large grey sofa facing forwards""",0.007577239,0.007815889,0.009125636,0.016403032,0.01001357,0.015189047,0.9780517
100,a blue chair,0.020645931,0.016657036,0.60766315,0.08756385,0.01243165,0.16667542,0.01826428
101,a small thing facing to the left,0.054198727,0.8596637,0.16238004,0.0433658,0.83973396,0.09534947,0.034100432
102,"a small, red chair  facing to the left",0.03308598,0.9916842,0.0109869465,0.013636834,0.49218813,0.011158032,0.014728614
103,"a large, grey sofa, facing forwards",0.013020487,0.012053781,0.014957084,0.021948252,0.013020491,0.017176712,0.9863632
104,a red chair facing to the left,0.036769465,0.9603612,0.010013572,0.014503581,0.43014738,0.010169656,0.014957087
105,"a small, blue sofa that faces backwards",0.011158029,0.010986943,0.059210245,0.009708474,0.012053778,0.9777138,0.014063628
106,"a small, red sofa - facing to the left",0.020332355,0.06008665,0.0118691195,0.010818451,0.9918121,0.012241275,0.01590639
107,a blue chair facing forwards,0.028870909,0.020964244,0.032100707,0.08632348,0.013222823,0.028870905,0.03514485
108,"a small, blue thing facing backwards",0.019419348,0.018546565,0.8807971,0.018264275,0.016914919,0.7371582,0.01590639
109,"a small red chair, facing left",0.03622006,0.9933071,0.012431649,0.014281933,0.5660186,0.01302049,0.016657041
110,"a small, red sofa facing left",0.019419348,0.082697354,0.011331755,0.010489093,0.98951095,0.011687258,0.016914912
111,a small blue chair that is facing backwards,0.013428257,0.013020491,0.9896718,0.014503578,0.010818448,0.4225046,0.015424551
112,"a large, red chair facing forwards",0.07369628,0.04958903,0.015906394,0.023689471,0.043365803,0.014503578,0.04885778
113,"a large, grey sofa that is facing forwards",0.012241274,0.011331754,0.014728618,0.01912404,0.01262495,0.017442485,0.9787127
114,a large gray chair facing forward,0.013848608,0.0128212115,0.017442487,0.9799766,0.0094125895,0.016152833,0.4610167
115,a small red chair is facing to the left,0.027585281,0.9921841,0.010818451,0.013222822,0.49218813,0.010986941,0.01798621
116,"a large, red thing",0.07159119,0.06560484,0.019124039,0.028436039,0.06465348,0.01495709,0.02517884
117,"a small, red chair, facing to the left",0.037326895,0.9916842,0.012431652,0.013222822,0.54286325,0.013020489,0.014957088
118,"a red, small chair facing right",0.99287856,0.048857775,0.0120537765,0.013020489,0.03410043,0.012431648,0.015663646
119,"a small, red sofa facing the left",0.021615334,0.07585818,0.013222818,0.011508145,0.99073195,0.013428251,0.0177123
120,"a small, red sofa, facing to the left",0.017442487,0.060086645,0.01048909,0.0095593985,0.991938,0.01186912,0.01495709
121,a small red sofa is facing to the left,0.0149570815,0.055823147,0.010013569,0.009125637,0.99142253,0.010013569,0.014957085
122,a large chair facing forwards,0.040845722,0.032100704,0.022629203,0.93439513,0.02064593,0.022286186,0.41489887
123,a grey sofa facing forwards,0.012053778,0.011687255,0.014281936,0.024423089,0.016914917,0.027585285,0.93439513
124,"a small, red chair that is facing to the right",0.9914225,0.025565214,0.011687255,0.012431648,0.020023443,0.01205378,0.014957091
125,"a small, red chair that is facing to the left",0.028007519,0.9898304,0.011687258,0.011331755,0.441673,0.012053778,0.014957085
126,"a small, grey chair facing to the left",0.017986216,0.016403032,0.021287354,0.03622006,0.019719128,0.02128735,0.03210071
127,"a large, grey thing facing forwards",0.025957359,0.026355352,0.030214584,0.50781184,0.021287352,0.029312233,0.62245935
128,"a small, red chair ",0.79565805,0.8902942,0.023689471,0.019124039,0.24798743,0.015663648,0.01542455
129,a red chair,0.72487026,0.8128673,0.023330767,0.035678543,0.17781086,0.015424552,0.018264279
130,"a small, red sofa to the left",0.040845722,0.117572136,0.01542455,0.01150815,0.9744348,0.020964239,0.02228618
131,a red sofa facing forwards,0.028007522,0.02096424,0.014503577,0.013636837,0.085099034,0.016152835,0.022286186
132,"a small, red chair is facing to the left",0.028870905,0.9914225,0.01186912,0.013428255,0.44552958,0.0118691195,0.017176706
133,"a large, gray sofa facing forwards",0.009125637,0.008847355,0.010652509,0.01542455,0.010818451,0.017176712,0.98201376
134,a small blue sofa facing backwards in the room,0.0095593985,0.009559401,0.043365795,0.010489093,0.012821215,0.94580126,0.015906394
135,"a small, grey chair",0.025957355,0.02479816,0.05834584,0.11279541,0.024423089,0.047425874,0.04084572
136,a large grey chair faces forwards,0.01450358,0.012431649,0.014957087,0.9840936,0.009125638,0.014503581,0.32082134
137,"a large, grey couch facing forwards",0.013020487,0.01115803,0.01566365,0.03308598,0.014957086,0.020645933,0.96485513
138,a red thing facing to the left,0.034618832,0.91730267,0.012821211,0.017986214,0.89478946,0.012053781,0.015663648
139,"a small, blue sofa is facing backwards",0.00912564,0.009859855,0.04885778,0.010013571,0.012431653,0.98457545,0.015906392
140,a red chair facing backwards,0.1112412,0.11920293,0.028436031,0.016657041,0.06187599,0.048857782,0.017442487
141,a small red chair facing right,0.9926542,0.034100432,0.012624949,0.015424554,0.035144843,0.013020489,0.01798621
142,a blue thing facing backwards,0.025565214,0.025178842,0.86882675,0.024423089,0.02128735,0.75201255,0.023330772
143,a blue sofa facing to the left,0.009708478,0.0098598525,0.010818452,0.009125638,0.01186912,0.035144843,0.016403036
144,a chair facing right,0.92192185,0.032100707,0.04742587,0.040237945,0.024798162,0.026355354,0.027169233
145,a blue chair facing backwards,0.023330767,0.020645931,0.9284088,0.020645933,0.013636833,0.4610168,0.017986214
146,a sofa facing to the left,0.010818449,0.011331752,0.008061992,0.01322282,0.38121954,0.04468087,0.04468087
147,a red thing,0.61878043,0.6370308,0.025178842,0.038466197,0.5926666,0.019719128,0.025957359
148,"a small, red chair  (2)",0.67233175,0.8031738,0.046724953,0.044680867,0.15203223,0.027585285,0.03308598
149,a grey sofa facing backwards,0.008577487,0.008315777,0.010986944,0.01615284,0.013428257,0.033589505,0.031143831
150,"a large, red sofa facing forwards",0.021287354,0.01744248,0.015189051,0.013636837,0.036769465,0.014063623,0.021615332
151,a blue chair facing to the left,0.016403036,0.014728615,0.033589512,0.01971913,0.013020491,0.021615334,0.015189046
152,a chair facing backwards,0.09268776,0.09807931,0.7690802,0.034100424,0.041462276,0.21733755,0.02479816
153,"a small, blue chair  facing backwards",0.018833127,0.017712299,0.989013,0.017442487,0.013222821,0.53509843,0.01665704
154,"a large, grey sofa facing forwards is object 7 in the room",0.028007519,0.026355352,0.025565216,0.025178842,0.022977369,0.020645931,0.9433476
155,a thing facing to the right,0.93245333,0.027585281,0.12940273,0.048857775,0.028436035,0.09268778,0.04885777
156,"a small, red chair, facing left",0.039048288,0.9933071,0.012821213,0.013636839,0.60393184,0.012821216,0.015424552
157,a large grey chair that is facing forwards,0.01205378,0.010489091,0.013636835,0.98201376,0.009412588,0.014728617,0.284576
158,"a small, red, facing-right chair",0.99242276,0.055005293,0.0128212115,0.013636833,0.049589027,0.013848612,0.015424556
159,a chair facing left,0.043365803,0.83973396,0.055005282,0.065604836,0.16451646,0.024798157,0.028007515
160,a large grey chair facing to the right,0.013222822,0.013222819,0.010986943,0.035678547,0.010328151,0.01133175,0.046033908
161,a large thing facing forwards,0.07477004,0.066569194,0.05582314,0.6584175,0.063714996,0.04958902,0.7401744
162,a large chair,0.045352582,0.039048288,0.048857775,0.743168,0.037326895,0.03461884,0.20181324
163,a small sofa facing backwards,0.015663648,0.016152833,0.025957355,0.014281934,0.06187598,0.53509843,0.020332351
164,"a large, grey sofa facing forwards  (7)",0.018546563,0.017986214,0.025178837,0.029760092,0.018546565,0.031143827,0.96323055
165,"a small, blue sofa  ",0.011508147,0.011158033,0.04401865,0.011508146,0.015906388,0.46490157,0.021948256
166,a grey thing facing to the left,0.026759284,0.03963884,0.036220055,0.06754669,0.03904829,0.02442309,0.05184545
167,a grey thing facing backwards,0.03410043,0.04146227,0.13477594,0.05033063,0.029312236,0.16026604,0.0433658
168,"a small,",0.39233685,0.44552952,0.47657964,0.15203226,0.44552955,0.3738758,0.115960725
169,"a large, grey, chair facing forwards",0.017442487,0.016403032,0.01691491,0.9787127,0.010818451,0.015424551,0.41489887
170,a chair facing to the right,0.9086179,0.027169237,0.037892424,0.030214591,0.017442489,0.01854656,0.020645935
171,a large grey chair is facing forwards,0.013020492,0.012053777,0.013636832,0.9857181,0.008315777,0.012624946,0.23370637
172,"a small, blue chair is facing backwards",0.015663648,0.014957086,0.98951095,0.015424555,0.012241273,0.40733337,0.01883313
173,a blue thing facing to the left,0.014957086,0.015906395,0.112795405,0.02161533,0.01518905,0.08035748,0.017442485
174,a sofa,0.008847355,0.009708473,0.0124316495,0.024053557,0.46879062,0.43782347,0.7185944
175,"a small, red sofa is in the room",0.026759282,0.02479816,0.014728612,0.010013569,0.6893056,0.024798157,0.022286188
176,a blue sofa facing backward,0.0094125895,0.009268014,0.042087726,0.0106525095,0.010652513,0.743168,0.01450358
177,a red thing facing backwards,0.09009299,0.1023047,0.034100424,0.023330767,0.10087861,0.05749328,0.02161533
178,"a small, red thing facing to the right",0.9372108,0.030214591,0.009559398,0.018833129,0.02716923,0.010818451,0.019124039
179,"a large, grey facing forwards sofa",0.01205378,0.01150815,0.014503577,0.03904829,0.013222819,0.01971913,0.966914
180,"a small, grey sofa",0.010818448,0.012624948,0.018833132,0.026355356,0.02635535,0.053403325,0.10230469
181,a large grey sofa,0.010328151,0.010013571,0.013636837,0.022286186,0.01322282,0.020023441,0.76629364
182,"a small, red sofa that is facing to the left",0.01450358,0.044018656,0.009708474,0.007815888,0.99087435,0.009412589,0.012821214
183,a small red chair facing the left,0.03567855,0.99168426,0.01302049,0.014728611,0.49218813,0.012821216,0.018264275
184,"a small, blue chair facing downwards",0.01665704,0.014728613,0.3276683,0.017986212,0.012821216,0.08509906,0.017986206
185,"a small, blue chair facing to the right",0.016657041,0.0140636265,0.02758528,0.019419348,0.012821214,0.021948254,0.019719128
186,"a small, blue thing facing to the left",0.013428258,0.013848612,0.06008665,0.01640303,0.011158033,0.04401866,0.014503578
187,"a large, grey, facing forwards chair",0.018264273,0.0154245505,0.017986208,0.97068775,0.010986943,0.016914915,0.19193278
188,"a small, red chair facing to the right ",0.993807,0.027585287,0.009268017,0.014728616,0.017986212,0.009859855,0.017442485
189,"a small, blue chair",0.020964243,0.020645931,0.5851012,0.030675804,0.015189046,0.12252322,0.015906392
190,"a small, red sofa, facing left",0.019719126,0.06656918,0.011331754,0.009708474,0.99242276,0.011687259,0.014728613
191,"a small, red chair facing the right",0.99361163,0.03732689,0.0124316495,0.016152838,0.025957353,0.01384861,0.019419352
192,"a large, grey sofa facing forwards'",0.0095593985,0.009412591,0.013428254,0.020645933,0.013222826,0.01941935,0.9683813
193,a large-grey-chair-facing-forwards,0.014503581,0.012821215,0.02096424,0.9621076,0.01016966,0.018264282,0.38491216
194,"a small, red chair facing",0.9433476,0.9621076,0.052618954,0.053403325,0.43014735,0.044680864,0.042087726
195,a small red sofa facing left,0.017176714,0.13296424,0.01168726,0.010328156,0.9895109,0.01168726,0.015663646
196,"a small blue sofa, facing backwards",0.010986939,0.010489091,0.09401018,0.009708476,0.012053779,0.98697954,0.015424552
197,"a small, red chair, facing right",0.9949397,0.042087726,0.012053776,0.014063625,0.035678554,0.0120537765,0.016914912
198,a little red chair facing right,0.9914225,0.028436031,0.011869122,0.016152835,0.029312229,0.011869119,0.017442489
199,"a large, blue chair facing forwards",0.018833132,0.015906394,0.024423087,0.047425874,0.011158031,0.025178839,0.05500529
200,"a small, blue sofa facing forwards",0.013636836,0.01472861,0.019124039,0.01450358,0.01971913,0.029760092,0.022286184
201,a red chair facing forwards,0.22270013,0.12421303,0.01854656,0.0297601,0.051845465,0.015663654,0.032589745
202,a small red sofa,0.1159607,0.12940274,0.015424548,0.013020489,0.88875884,0.01941935,0.021615336
203,a red chair is facing to the right,0.98504287,0.023689471,0.011687259,0.015906394,0.015424553,0.011508149,0.01590639
204,"a small, grey thing facing to the left",0.02716923,0.037326887,0.03963884,0.046033904,0.03732688,0.02843603,0.031143835
205,"a large, red sofa",0.02297737,0.021948257,0.014281934,0.013020492,0.060975175,0.014957084,0.021287354
206,a large grey chair facing forwards in the room,0.014281937,0.014281936,0.015906395,0.93245333,0.009412589,0.016914915,0.33111975
207,"a small, blue sofa faces backwards",0.01048909,0.010328154,0.061875984,0.010489089,0.014503577,0.9863632,0.016403032
208,a blue sofa,0.008847355,0.009268013,0.037892427,0.012624949,0.01262495,0.41489887,0.044680875
209,"a small, red chair 1",0.6791787,0.83761996,0.03461884,0.03308598,0.18713269,0.023689471,0.030214587
210,a large grey chair facing forwards in a room,0.013848611,0.013222823,0.016657038,0.92522997,0.01081845,0.018264279,0.2974699
211,a red sofa facing backwards,0.02297737,0.020645933,0.013222824,0.011508152,0.07585818,0.01971913,0.0130204875
212,"a small, grey sofa facing backwards",0.010169658,0.010013571,0.012821216,0.014957085,0.013636835,0.02595736,0.017712297
213,"a small, blue chair with its back to the viewer",0.016657041,0.016657036,0.9759464,0.017442483,0.010986943,0.39233682,0.015663652
214,"a small, red sofa faced to the left",0.02161533,0.06954174,0.011687256,0.009708477,0.9869795,0.013636831,0.01798621
215,a blue sofa facing forwards,0.012241275,0.011331754,0.014957088,0.014957086,0.014063625,0.02479816,0.075858176
216,"a small, blue sofa  facing backwards",0.01150815,0.011331756,0.096705794,0.010986944,0.013636839,0.98116684,0.01615283
217,"a small, red sofa facing backwards",0.031143833,0.032100707,0.01342825,0.0118691195,0.14033625,0.025565214,0.014503579
218,"a large, blue thing facing forwards",0.017712299,0.017442483,0.032100704,0.04468087,0.0130204875,0.03567855,0.069541745
219,a small blue chair facing backward,0.017442483,0.015663648,0.9899864,0.015424552,0.012821215,0.5350984,0.017986214
220,a small chair facing the left,0.042087726,0.8774768,0.068537496,0.025565209,0.37754065,0.03021459,0.022286184
221,"a small, red thing facing backwards",0.11279541,0.13660838,0.020964239,0.0154245505,0.13846178,0.042087734,0.017712303
222,a grey chair facing backwards,0.02635535,0.024053551,0.05340333,0.04084572,0.015906394,0.06560484,0.034100432
223,a blue sofa is facing backwards,0.0085774865,0.008985427,0.036220055,0.010652511,0.011508151,0.81523246,0.016152836
224,a thing facing to the left,0.037892424,0.9173026,0.22270015,0.07369626,0.8872046,0.11757212,0.06465349
225,a blue sofa facing backwards,0.008985428,0.010013569,0.036769465,0.012241275,0.010986941,0.73411953,0.016914913
226,a large thing,0.09534947,0.092687786,0.10818895,0.5506074,0.085099034,0.078078166,0.41489884
227,a red chair facing the left,0.044018645,0.9637799,0.0120537765,0.019719128,0.40733337,0.011687257,0.016657043
228,a grey chair facing forwards,0.035144843,0.023689471,0.028870903,0.9511422,0.016152833,0.023689473,0.14223191
229,a chair facing forwards,0.22270013,0.14414886,0.037326884,0.8902942,0.04084571,0.028870903,0.09534945
230,"a blue, small sofa facing backwards",0.009859855,0.012241273,0.09534947,0.011869122,0.013020488,0.98087597,0.016152836
231,"a  small, red chair facing to the left",0.034100432,0.9915544,0.012624946,0.015906395,0.46101677,0.012821212,0.019124039
232,a small red sofa ,0.12592277,0.14608724,0.016152833,0.013636835,0.8872046,0.01826428,0.021948252
233,"a large, grey sofa facing forward",0.014503583,0.013848612,0.017986208,0.025178844,0.01384861,0.021615332,0.9728308
234,a large grey facing forwards,0.01798621,0.01826428,0.027585285,0.441673,0.01450358,0.027585283,0.6370308
235,a grey sofa facing to the left,0.010986945,0.01065251,0.01081845,0.018546566,0.019719128,0.01590639,0.051845457
236,"a grey, large sofa facing forwards",0.009708474,0.009412591,0.01150815,0.021615332,0.011331755,0.016914912,0.9828233
237,a small chair facing the right,0.9518632,0.029312227,0.040845722,0.026759284,0.023330763,0.022977365,0.0226292
238,"a small, red sofa (5)",0.072636716,0.07055961,0.024423093,0.020023443,0.8056322,0.035678547,0.040845707
239,a grey chair facing forwards ,0.03161876,0.023689471,0.024423094,0.9697854,0.015424549,0.018264279,0.12592278
240,a large gray sofa facing forwards,0.009859855,0.009125639,0.011687257,0.01941935,0.010328151,0.015906394,0.9820138
241,"a small, blue, backwards-facing sofa",0.010328152,0.010818451,0.10818895,0.010818449,0.011869121,0.9511422,0.0145035805
242,a blue chair that is facing backwards,0.016152833,0.013428255,0.9473811,0.014957086,0.00898543,0.43398148,0.013636833
243,a small chair facing backwards,0.09401018,0.12592278,0.82218915,0.021615334,0.06560484,0.3522018,0.019719128
244,a small chair facing to the left,0.035144854,0.831143,0.04084571,0.025178844,0.29421496,0.0226292,0.020332351
245,"a small, red chair facing to the right",0.99287856,0.03963884,0.011158033,0.015424553,0.023330767,0.01322282,0.018546565
246,"a small red sofa, facing left",0.018546568,0.10970578,0.010652512,0.00898543,0.99142253,0.010986944,0.013848613
247,"a small, blue chair facing backwards",0.022977369,0.021948254,0.9912886,0.017712299,0.014063624,0.4843801,0.020332357
