,Sequence,o1,o2,o3,o4,o5,o6,o7
17,"a small, grey chair facing the opposite direction of the other chairs",0.14414886,0.029312238,0.014063625,0.81047887,0.016914915,0.020332357,0.019719128
18,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
19,a large grey desk ,0.017442485,0.020332355,0.013428256,0.020332355,0.7606507,0.017986212,0.039638836
20,"a large, red desk facing backwards",0.021615332,0.02064593,0.030675799,0.021615334,0.02228618,0.97966766,0.02228618
21,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
22,"a large, red desk facing",0.028436035,0.035144847,0.046033897,0.029312227,0.07055959,0.40733337,0.03789242
23,"a large, grey desk face forwards",0.022286184,0.028436033,0.014957084,0.021615332,0.9780518,0.014957087,0.026759284
24,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
25,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
26,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
27,a grey chair facing backward,0.96485513,0.033085983,0.018833129,0.8976953,0.015906395,0.019124035,0.014957084
28,a red chair that is facing backwards,0.016914912,0.013222824,0.95663416,0.025178839,0.010169659,0.013636832,0.009125638
29,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
30,"a large, grey chair facing forwards ",0.04958903,0.9865717,0.014503581,0.02931223,0.013848608,0.0111580305,0.011869124
31,"a small, grey desk facing backwards,",0.023689473,0.024053553,0.014957083,0.028870909,0.037326887,0.016657043,0.9830851
32,"a large, grey desk  (5)",0.039638836,0.043365795,0.03258974,0.040845715,0.7122322,0.0460339,0.069541745
33,"a small, grey chair, facing backwards, in the room",0.042087734,0.021615328,0.015906394,0.9241418,0.012241275,0.012821215,0.017442483
34,"a large, grey desk facing backwards",0.029312233,0.025957359,0.018264273,0.02758529,0.035144847,0.016403034,0.0726367
35,"a large,",0.33458942,0.29421496,0.28140563,0.13296425,0.36296922,0.32423538,0.18476748
36,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
37,"a large, grey chair, facing backwards",0.9830851,0.03732689,0.01243165,0.030675802,0.013428252,0.010818449,0.010818451
38,"a large, grey chair facing forwards",0.04742587,0.9830851,0.01665704,0.03021458,0.0149570815,0.014957088,0.012431647
39,"a large, red chair (3)",0.034618843,0.05184546,0.57749534,0.024798162,0.020964243,0.020645935,0.016657045
40,a large grey desk,0.020645931,0.022286186,0.017442489,0.02297737,0.76065063,0.019124037,0.039048295
41,"a large, red desk""",0.010986942,0.011508151,0.014957086,0.009859857,0.03258974,0.30074558,0.02096424
42,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
43,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
44,"a  large, grey desk facing forwards",0.027585281,0.029312233,0.01640303,0.023689471,0.99029154,0.019124039,0.035144843
45,"a grey, large desk facing forwards",0.020964235,0.03258974,0.014728613,0.018546565,0.9904406,0.017442482,0.02800752
46,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
47,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
48,a large grey chair backwards,0.9790358,0.04958902,0.016403032,0.06097518,0.018546566,0.013848609,0.01854656
49,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
50,"a large, grey desk-facing forwards",0.02517884,0.034618843,0.015424554,0.02194826,0.9883128,0.02096424,0.03732689
51,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
52,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
53,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
54,"a small grey desk, facing backwards",0.022977367,0.01971913,0.016914912,0.028870909,0.026355352,0.013020491,0.9865718
55,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
56,"a large, red desk faces backwards",0.02843604,0.022286184,0.029760094,0.02479816,0.020332355,0.98593634,0.023330767
57,"a large, grey desk faced forwards",0.02096424,0.024423089,0.014503577,0.02002344,0.98255754,0.015906388,0.028436037
58,a large desk facing forwards,0.01798621,0.03308598,0.014957092,0.01912404,0.9433476,0.03789242,0.032100707
59,"a large, grey, backwards-facing chair",0.8596638,0.02758528,0.014503579,0.026355356,0.012431653,0.012053781,0.01001357
60,"a large, grey chair facing forwards, ",0.054198723,0.9871788,0.0145035805,0.037326887,0.01717671,0.014063626,0.01384861
61,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
62,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
63,"a small, grey desk facing backwards in the room",0.030214585,0.024423087,0.022977369,0.037326887,0.029312233,0.020023441,0.9372108
64,"a small, grey chair with its back to us",0.07369626,0.031143837,0.014957088,0.96485513,0.015189048,0.016657036,0.019124035
65,"a small, grey desk facing backwards is in the room",0.021948257,0.021287354,0.01971913,0.03258975,0.027169231,0.017176712,0.9766692
66,a large grey desk facing forwards,0.019719128,0.028870905,0.013222819,0.021287352,0.9883127,0.014957084,0.026355354
67,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
68,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
69,"a large, grey chair facing forwards  (2)",0.08269734,0.9294404,0.02517884,0.047425874,0.021287352,0.0226292,0.021287348
70,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
71,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
72,"a large, grey desk ",0.019419346,0.02194826,0.014503582,0.020645933,0.71859443,0.021615334,0.037892427
73,"a large, red chair is facing backwards",0.017442483,0.01590639,0.9877587,0.015663648,0.01590639,0.013848612,0.012624946
74,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
75,a facing forwards large grey desk,0.019124039,0.025178844,0.014063624,0.020332355,0.979354,0.013636835,0.028436033
76,a large grey chair facing the front,0.07477003,0.94165415,0.012821214,0.031618763,0.020964243,0.013848608,0.012821213
77,a large grey chair ,0.6654105,0.7718435,0.017442482,0.048857782,0.017442483,0.015906394,0.012431651
78,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
79,a small grey chair,0.09947021,0.10521053,0.020964239,0.5851012,0.018833127,0.020964244,0.016152833
80,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
81,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
82,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
83,a large thing,0.56985265,0.56217647,0.5312094,0.1347759,0.60766315,0.5544704,0.17328821
84,"a large, grey chair facing forwards """,0.05108274,0.9802809,0.01566365,0.031143827,0.0140636265,0.012431647,0.010986941
85,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
86,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
87,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
88,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
89,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
90,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
91,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
92,"a large, grey chair facing forwards <|user|>",0.091382116,0.9748212,0.02442309,0.04084572,0.032589745,0.034618843,0.026355354
93,"a large, grey chair facing forwards;",0.056652427,0.9865717,0.016403034,0.035678558,0.015906395,0.016657036,0.016914917
94,a forward-facing grey desk,0.015906392,0.02716923,0.013636838,0.014957089,0.9793541,0.015906392,0.045352586
95,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
96,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
97,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
98,a large red desk,0.0140636265,0.0140636265,0.019124039,0.014281933,0.024798162,0.3174263,0.022629201
99,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
100,a large grey facing backwards chair,0.95257413,0.027585283,0.013636837,0.04672496,0.014503582,0.0116872545,0.010986942
101,"a large, grey chair facing forwards,",0.050330635,0.9854964,0.016152835,0.03358951,0.016403032,0.012821216,0.010986942
102,"a small, red desk facing backwards",0.018546563,0.01798621,0.026759284,0.020964243,0.01941935,0.27512974,0.0685375
103,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
104,"a small, grey chair faces backwards",0.083890386,0.023689467,0.014728616,0.98457545,0.017986212,0.022286182,0.015663644
105,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
106,"a small, grey chair facing forwards",0.0306758,0.11436853,0.016152835,0.059210252,0.016657043,0.019719128,0.016657038
107,"a small, grey chair is facing backwards",0.0705596,0.022286186,0.014957084,0.9852714,0.016657043,0.019419348,0.012821217
108,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
109,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
110,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
111,"a small, grey desk facing backwards'",0.024423089,0.02556521,0.015906392,0.0335895,0.03410043,0.016403034,0.9780517
112,"a large, red chair facing backwards",0.022286188,0.020332353,0.98775876,0.0177123,0.015424551,0.014281936,0.012431653
113,a large gray chair facing backwards,0.98549646,0.03161877,0.012431652,0.0335895,0.01205378,0.011869119,0.008847357
114,"a large, grey thing",0.388618,0.3557749,0.03846619,0.061875984,0.35936415,0.050330628,0.08151977
115,"a large, red desk face backwards",0.025957355,0.020645933,0.037326887,0.026759282,0.020023441,0.9688562,0.026759282
116,"a large, grey desk, facing forwards",0.020964243,0.02556521,0.015424554,0.019124035,0.9890131,0.01615284,0.02675928
117,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
118,"a large, grey chair facing forwards in the room",0.04272219,0.9161096,0.016657041,0.025957355,0.020964243,0.013636839,0.010489091
119,"a small, grey chair in the room",0.08389038,0.07477005,0.02096424,0.49218816,0.013428255,0.013020488,0.013636839
120,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
121,"a small, grey desk facing backwards is object 7",0.029312233,0.028870903,0.02479816,0.04023795,0.060086653,0.030214587,0.953275
122,"a large, red chair""",0.023330765,0.028436037,0.7745834,0.016403038,0.010986942,0.012241274,0.0075772414
123,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
124,"a small, grey desk, facing backwards",0.025178844,0.022286188,0.016914915,0.031618763,0.029760094,0.014281937,0.979354
125,"a large, grey desk  |   facing forwards",0.030214585,0.040845715,0.02297737,0.035144843,0.9854964,0.022286182,0.035678547
126,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
127,"a small, grey desk facing backwards in a room",0.02479816,0.022629196,0.020964243,0.027585277,0.030214584,0.018546565,0.92630374
128,"a small, grey desk ",0.017442483,0.020645933,0.014063625,0.025565214,0.08756383,0.019124037,0.28140563
129,"a small, grey thing",0.20689406,0.15002884,0.040845715,0.5078119,0.11920291,0.04603391,0.40356687
130,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
131,a large grey chair facing back,0.9658996,0.03308598,0.011869119,0.036220055,0.012624949,0.012053779,0.0118691195
132,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
133,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
134,"a large, red thing facing forwards",0.017176712,0.028007524,0.04672496,0.015189051,0.050330635,0.07477004,0.023330767
135,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
136,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
137,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
138,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
139,"a large, red desk facing backward",0.025957357,0.016657041,0.035678543,0.022977365,0.017986214,0.9820138,0.028436037
140,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
141,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
142,"a large, grey desk 5",0.0427222,0.042087726,0.032100704,0.043365795,0.5,0.044680867,0.061875988
143,"a large, grey desk facing forward",0.025178842,0.03567855,0.01883313,0.025957359,0.9814534,0.019124037,0.030214584
144,a red chair ,0.03567855,0.043365806,0.74613905,0.052618958,0.011687259,0.019719128,0.008445628
145,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
146,"a large, red desk that is facing backwards",0.018546565,0.01744248,0.02442309,0.01691491,0.019124037,0.9780517,0.02161533
147,"a large, red chair  ",0.022629198,0.027585287,0.68257374,0.016914915,0.012431649,0.014728611,0.010489093
148,"a large, red desk",0.013848613,0.014957087,0.021615336,0.013222823,0.026759285,0.30074558,0.019419346
149,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
150,"a desk, facing forwards",0.017986214,0.031618766,0.015663652,0.018546565,0.9603611,0.056652427,0.053403337
151,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
152,a grey chair facing back,0.8962514,0.034100424,0.01941935,0.7905303,0.013222821,0.01665704,0.013636832
153,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
154,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
155,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
156,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
157,a red desk ,0.010986941,0.011331754,0.014281934,0.010652512,0.03904829,0.53509843,0.051845472
158,"a large, red desk, facing backwards",0.017176706,0.016914915,0.02333077,0.017712295,0.018546566,0.98255754,0.02161533
159,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
160,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
161,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
162,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
163,a  red  chair,0.02368947,0.029760094,0.7122322,0.036769465,0.009708475,0.01691491,0.007695648
164,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
165,a red chair facing backwards in the room,0.022286184,0.016152833,0.8991214,0.026759278,0.010652512,0.014063628,0.010652511
166,"a large, red chair  facing backwards",0.019124037,0.01798621,0.9863631,0.017442483,0.014503582,0.014503576,0.011508152
167,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
168,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
169,"a small, grey desk facing backwards ",0.022286182,0.022629201,0.014063626,0.029760089,0.030214591,0.013428252,0.983597
170,"a small, grey chair, facing backwards",0.0665692,0.026355352,0.014957084,0.98481095,0.015424556,0.01826428,0.014063624
171,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
172,"a large, red desk in the room",0.009412588,0.0106525095,0.017176704,0.009559399,0.025565214,0.26284185,0.016403032
173,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
174,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
175,a large grey desk is facing forwards,0.01883313,0.025957355,0.014281934,0.021615334,0.9898303,0.012821216,0.028007522
176,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
177,"a large, grey chair facing forwards'",0.055005286,0.9787126,0.016914912,0.037326887,0.012053778,0.010652514,0.00941259
178,"a small, grey desk facing backwards;",0.031143837,0.029760098,0.021287352,0.041462276,0.04468087,0.018833129,0.9840936
179,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
180,"a small, grey desk facing backwards 7",0.057493277,0.048857782,0.03622005,0.068537496,0.063714996,0.031143827,0.9626731
181,"a small, grey chair faced backwards",0.079210326,0.02479816,0.015424554,0.98201376,0.016914912,0.019419346,0.013636835
182,"a large, grey chair  facing backwards",0.98282325,0.031143827,0.01243165,0.036220055,0.0128212115,0.0104890885,0.009708475
183,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
184,"a large, red desk  ",0.011508147,0.014063624,0.016914915,0.012821211,0.030214591,0.33458945,0.019124035
185,"a large, grey chair facing forwards 1",0.10087863,0.9626731,0.023330767,0.06560484,0.022286184,0.029760092,0.026355354
186,"a large, grey desk (5)",0.035144847,0.038466197,0.029312229,0.035678554,0.6757646,0.04468087,0.055823132
187,"a large, red desk with its back facing the viewer",0.025178842,0.019419346,0.044680875,0.020332351,0.027585281,0.9273633,0.024423089
188,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
189,"a large, red desk is facing backwards",0.020332353,0.01941935,0.020023443,0.021615334,0.02002344,0.9857181,0.02096424
190,a large thing facing backwards,0.7185944,0.05033064,0.57367843,0.14033625,0.05665242,0.4960938,0.14608726
191,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
192,"a large, grey, backwards chair",0.9111797,0.025957357,0.014957083,0.033589505,0.012241272,0.010169658,0.010818448
193,"a large, grey desk facing forwards",0.02517884,0.029312233,0.016403034,0.0226292,0.9869795,0.017712295,0.029760094
194,"a large, grey thing facing forwards",0.10970579,0.4960938,0.02405355,0.050330628,0.6039319,0.033589505,0.063714996
195,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
196,"a large, grey chair facing forwards is object 2",0.11596072,0.9546474,0.02517884,0.03410043,0.03358951,0.032100704,0.025565214
197,"a large, red chair  (3)",0.045352582,0.06278921,0.62977463,0.031143837,0.020023443,0.023689467,0.017712299
198,a large grey desk facing forward,0.020023441,0.03410043,0.014728617,0.021287356,0.98593634,0.014281935,0.026759287
199,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
200,"a small, grey chair with its back to you",0.08882029,0.04023794,0.015906392,0.9664105,0.016152838,0.01640303,0.020332353
201,a red chair facing away,0.034100424,0.018833129,0.84796774,0.082697354,0.013020487,0.013428254,0.013222821
202,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
203,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
204,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
205,"a large, grey desk is facing forwards",0.020332351,0.023689471,0.014957086,0.02368947,0.9898303,0.014728612,0.026759284
206,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
207,"a large, grey chair facing forwards  (1)",0.065604836,0.9615338,0.02096424,0.036769472,0.017442487,0.017712297,0.017712295
208,"a large, grey thing facing backwards",0.35936415,0.03622006,0.03461884,0.063714996,0.04023795,0.031143831,0.07585819
209,"a large grey chair, facing backwards",0.9861514,0.034100424,0.011869119,0.028870912,0.013222819,0.011687258,0.01081845
210,"a large, grey chair facing forward",0.06278922,0.9719925,0.017442489,0.031143835,0.016152835,0.015189046,0.014957087
211,a backwards-facing small grey chair,0.048857782,0.015663646,0.014281935,0.97404265,0.012821216,0.013020493,0.010818447
212,"a small, grey table facing backwards",0.029760094,0.025178844,0.020023443,0.040845715,0.031143831,0.01798621,0.87914675
213,a small grey chair facing backwards,0.063714996,0.025178842,0.013848608,0.9850429,0.015424553,0.01971913,0.015663646
214,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
215,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
216,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
217,"a large, grey chair facing forwards (2)",0.08035746,0.938124,0.022286184,0.04023794,0.021287352,0.02128735,0.01798621
218,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
219,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
220,"a large, grey chair facing backwards",0.9828233,0.03410043,0.014503579,0.042087726,0.0130204875,0.011687259,0.01032815
221,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
222,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
223,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
224,"a large, grey chair is facing backwards",0.9830851,0.032100704,0.01243165,0.026759284,0.0128212115,0.012624947,0.01133175
225,"a small, grey desk facing backwards  ",0.018264277,0.019719126,0.014503579,0.027585281,0.02931223,0.012821215,0.98457545
226,"a large, grey desk that faces forwards",0.02333077,0.028007522,0.015663646,0.021287352,0.9840936,0.017176712,0.03308598
227,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
228,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
229,"a large, red desk with its back facing us",0.026355356,0.020332351,0.039638843,0.027585275,0.02887091,0.94078976,0.023689473
230,"a large, red desk  facing backwards",0.01717671,0.018546565,0.022286188,0.017712303,0.019719128,0.9814534,0.024423093
231,a large grey chair that is facing backwards,0.9817357,0.027585283,0.0104890885,0.025957353,0.010986944,0.010169661,0.009125638
232,"a large, grey chair facing forwards  ",0.051082734,0.9867772,0.0151890535,0.03258975,0.0130204875,0.01115803,0.012624948
233,"a large, grey chair facing forwards""",0.037326884,0.98255754,0.014063626,0.02517884,0.011869119,0.009859854,0.0085774865
234,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
235,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
236,"a grey, large chair facing backwards",0.983597,0.03622006,0.015424549,0.044680867,0.01495709,0.012821218,0.00941259
237,"a small, grey, backwards-facing chair",0.045352582,0.022977367,0.014063627,0.93045825,0.013222821,0.016403034,0.019124039
238,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
239,"a large, red chair, facing backwards",0.018546565,0.017712295,0.9867772,0.01590639,0.012431649,0.013020488,0.010986942
240,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
241,a small gray chair,0.103748634,0.112795405,0.020964243,0.62977463,0.018546565,0.019124039,0.01566365
242,a red chair facing backwards ,0.022286182,0.016657038,0.95791227,0.04672496,0.0124316495,0.0124316495,0.00941259
243,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
244,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
245,"a large, grey chair facing",0.7122322,0.68257374,0.030214585,0.11124121,0.034100432,0.03567855,0.04742587
246,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
247,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
