,Sequence,o1,o2,o3,o4,o5,o6,o7
101,"a large, blue sofa  facing to the left",0.02096424,0.012624947,0.015424554,0.010328153,0.025178839,0.99073195,0.009559402
102,"a large, blue sofa faces left",0.019124039,0.0130204875,0.016914912,0.009412591,0.03461884,0.990732,0.011331753
103,"a large fan, blue, facing left",0.040845715,0.016914913,0.9820138,0.009708475,0.010328152,0.0726367,0.009125636
104,a large red sofa facing backwards ,0.014063628,0.01001357,0.0145035805,0.014957088,0.011687259,0.013636831,0.98457545
105,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
106,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
107,a large blue fan on the left,0.04468087,0.018264279,0.97666925,0.017986208,0.013428255,0.09807933,0.014957085
108,"a small, green sofa facing the left",0.019124035,0.018264282,0.019719128,0.010652512,0.9883128,0.017986206,0.010013569
109,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
110,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
111,"a large, red sofa that is facing backwards",0.012821217,0.010489091,0.01590639,0.015906397,0.012053779,0.012624952,0.9780518
112,"a green fan""",0.040845722,0.52342033,0.058345843,0.028870905,0.013428252,0.01262495,0.014063625
113,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
114,a big blue fan facing left,0.044680867,0.019719131,0.98308504,0.013636834,0.00898543,0.05921025,0.011331755
115,"a small, blue fan facing the left",0.9910146,0.15405756,0.4378235,0.014063623,0.023330769,0.042087734,0.013428253
116,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
117,a large sofa,0.018546563,0.010986941,0.02128735,0.017442483,0.040845715,0.47657967,0.21733752
118,a large fan that is red in color and facing backwards,0.01032815,0.008445626,0.02096424,0.9603612,0.005139612,0.00941259,0.02333077
119,"a small, blue fan  (1)",0.85776806,0.1225232,0.3415825,0.025178848,0.021948252,0.053403333,0.021287354
120,a green fan facing the left,0.048857775,0.8807971,0.055005293,0.020023441,0.030675795,0.018546568,0.014957087
121,a small sofa,0.020023441,0.013020487,0.023689467,0.020645928,0.9161096,0.075858176,0.048857782
122,a large fan that is blue in color,0.021615332,0.012053779,0.7185944,0.0095594,0.0060035964,0.024423089,0.01115803
123,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
124,"a large, blue sofa in the room",0.01691491,0.011687257,0.012053779,0.01115803,0.019719128,0.68594944,0.016152836
125,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
126,a large fan is blue and facing to the left,0.023689467,0.011687259,0.9777138,0.009708475,0.010013569,0.038466197,0.010013572
127,"a small, blue fan, facing left",0.9905874,0.14033626,0.41111088,0.011869119,0.021615334,0.047425874,0.012821213
128,"a large, red fan facing backwards",0.017986216,0.016657038,0.03210071,0.98481095,0.011331753,0.015663648,0.07263671
129,a large blue sofa is facing to the left,0.01717671,0.01205378,0.015906394,0.009125641,0.024053553,0.9890131,0.008315778
130,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
131,"a small, green sofa facing left",0.01883313,0.017442483,0.020964239,0.011331755,0.99181205,0.023330767,0.01081845
132,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
133,a green fan is in the room,0.063714996,0.57367843,0.09009299,0.032589745,0.031143833,0.019124037,0.017712295
134,a green fan in a room,0.059210252,0.4073334,0.096705794,0.036220055,0.02064593,0.015424549,0.016657036
135,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
136,"a small, green thing facing to the left",0.06187597,0.71859443,0.036220055,0.012821212,0.97112906,0.03461884,0.012431652
137,"a large, red sofa facing backward",0.016914913,0.012053778,0.017442482,0.017986206,0.013428255,0.01590639,0.98087597
138,"a large, red sofa-facing backwards",0.019124033,0.014063626,0.018264277,0.02479816,0.0154245505,0.016403032,0.9811669
139,"a small, blue fan facing left",0.9871788,0.122523196,0.34864515,0.0126249455,0.020332351,0.04208773,0.0118691195
140,a large fan is facing to the left,0.026759287,0.017442482,0.5851011,0.025565214,0.019719128,0.036769465,0.011331752
141,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
142,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
143,"a large, red thing facing to the left",0.01883313,0.02297737,0.030214591,0.3276683,0.025178842,0.019719131,0.042087726
144,"a small, green sofa to the left",0.028436035,0.022286182,0.029312229,0.014728617,0.96885616,0.032589745,0.012624952
145,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
146,"a small blue fan, facing to the left",0.99142253,0.06954175,0.24508502,0.012241273,0.019124037,0.04401865,0.014957083
147,a small fan facing left,0.746139,0.6959583,0.1023047,0.025565213,0.034100432,0.019124039,0.011687257
148,"a red, large sofa facing backwards",0.015424549,0.009859854,0.017442489,0.018546566,0.01384861,0.017442483,0.983597
149,"a small, blue fan on the left",0.9755769,0.12765265,0.4804787,0.01798621,0.02716923,0.060086645,0.015189047
150,"a large, red fan backwards",0.019124039,0.017986214,0.03963884,0.9773708,0.008445628,0.015424552,0.069541745
151,"a large, red fan faces backwards",0.015906394,0.014957083,0.03021459,0.9875684,0.01048909,0.014957087,0.075858176
152,"a large, red sofa facing to the right",0.01912404,0.020332355,0.016914915,0.012431651,0.016657038,0.017442483,0.019124039
153,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
154,"a small, red sofa",0.014281936,0.013428253,0.014063626,0.017712303,0.034100424,0.014957087,0.09807933
155,a large fan that is blue in color and is facing to the left,0.015906394,0.008711386,0.9728307,0.006903839,0.0053018956,0.026759282,0.007232763
156,a large blue sofa facing to the left of the room,0.021615336,0.012431649,0.014063631,0.00941259,0.028007517,0.9744348,0.009268011
157,a large blue fan that is facing to the left,0.02517884,0.012821216,0.9854964,0.010818452,0.010652513,0.05582314,0.010652512
158,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
159,a large  blue sofa,0.011508149,0.008315779,0.009708479,0.009859857,0.013222824,0.8267118,0.014063631
160,"a  large, blue fan",0.036220063,0.015906392,0.8152325,0.022286184,0.0069038384,0.035678558,0.015189048
161,a green fan  facing to the left,0.03308598,0.87234735,0.047425874,0.016152835,0.046033908,0.016403032,0.012624947
162,"a small fan, green in color, facing to the left",0.03358951,0.9852714,0.021287354,0.010818449,0.044680875,0.013848609,0.010489089
163,"a small, blue fan  facing to the left",0.9905874,0.108188935,0.44552955,0.013222822,0.022977367,0.044018645,0.013636836
164,a small blue fan,0.87059724,0.05665243,0.2509128,0.018264275,0.008315779,0.023689473,0.014503579
165,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
166,a large red sofa facing to the right,0.014957086,0.016914912,0.015906395,0.012624947,0.014957091,0.01615283,0.017986212
167,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
168,"a large, red fan facing forwards",0.01971913,0.02002344,0.034618836,0.030214585,0.010652512,0.015906395,0.031618766
169,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
170,a small green sofa is facing to the left,0.018546563,0.013222819,0.017986208,0.010013571,0.9918121,0.020964243,0.008985428
171,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
172,a little blue fan,0.831143,0.078078166,0.23934935,0.02064593,0.009125636,0.030214585,0.017176706
173,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
174,a large fan facing to the left,0.023689467,0.016657038,0.5736784,0.034100424,0.016152835,0.03567855,0.012821216
175,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
176,a blue thing facing backwards,0.20181322,0.06465348,0.32766828,0.02442309,0.037326887,0.19682619,0.030214585
177,"a small, green sofa is in the room, facing to the left",0.023330767,0.012821215,0.022977367,0.0140636265,0.9891816,0.022977367,0.011331755
178,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
179,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
180,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
181,a fan facing to the left,0.6001884,0.54673815,0.8438951,0.09138209,0.052618947,0.032100707,0.01205378
182,a green fan is facing to the left,0.033085983,0.8840393,0.042722195,0.015424551,0.049589027,0.018546565,0.014281936
183,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
184,a small blue fan facing to the left,0.9905874,0.078078166,0.33807713,0.012821216,0.017442485,0.037326884,0.012431649
185,"a small, red sofa facing to the left",0.017176712,0.015663648,0.020645928,0.015906395,0.1895211,0.020332355,0.022977367
186,"a small, green sofa that is facing to the left",0.016403032,0.014063624,0.018833127,0.011158034,0.9891815,0.022629201,0.009412589
187,"a small, green sofa",0.013222821,0.011508147,0.013428255,0.011869121,0.95531917,0.016657045,0.013222823
188,"a small, blue fan ",0.8947895,0.082697354,0.39981166,0.01542455,0.010328151,0.027585281,0.012821213
189,"a small, green sofa faces to the left",0.017442485,0.016403034,0.020332353,0.011158031,0.99087435,0.021287354,0.009859854
190,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
191,"a large, blue sofa-facing to the left",0.027585281,0.014281931,0.025565209,0.011158028,0.028870909,0.9904406,0.008847354
192,"a small, green couch",0.013222823,0.014728617,0.011687257,0.01016966,0.9658996,0.02595736,0.015906392
193,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
194,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
195,a green fan  (2),0.094010174,0.62977463,0.11757212,0.051845472,0.037892427,0.028436033,0.025957352
196,a little green fan facing left,0.06371499,0.9763105,0.031618766,0.014957084,0.06560485,0.014957087,0.012821213
197,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
198,"a large, red, backwards-facing sofa",0.01566365,0.008445628,0.014957087,0.021948252,0.0081879115,0.01205378,0.82893884
199,a blue fan facing the left,0.8902942,0.08632347,0.98173577,0.015663646,0.015663652,0.069541745,0.014063628
200,a little green fan,0.065604836,0.743168,0.037892427,0.021615336,0.027585283,0.016152838,0.01518905
201,a large fan facing left,0.023689464,0.016657041,0.5851012,0.037326887,0.011687261,0.02635535,0.011331756
202,"a large, red sofa facing forwards",0.016657038,0.014063626,0.017986214,0.010986945,0.0154245505,0.020023445,0.02479816
203,"a large, blue sofa 6",0.035144847,0.029312233,0.044680867,0.04023794,0.05582314,0.7122322,0.046033904
204,"a large, green sofa facing to the left",0.023689471,0.016152833,0.01971913,0.0111580305,0.1710612,0.035678554,0.01065251
205,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
206,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
207,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
208,a large blue sofa ,0.013636837,0.0095594,0.010489092,0.010652513,0.014063627,0.83973396,0.013222824
209,"a small, green sofa in the room",0.015424554,0.01048909,0.019124035,0.014957086,0.9343952,0.019719128,0.015424555
210,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
211,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
212,a large blue fan  (3),0.048857775,0.020023441,0.6224593,0.03567855,0.013222821,0.058345836,0.024798159
213,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
214,a red fan facing the opposite direction of the other fans,0.047425874,0.06465349,0.044680875,0.5926667,0.017176708,0.016914913,0.053403325
215,a small blue fan facing left,0.9890131,0.08509904,0.256832,0.012241274,0.01542455,0.03676946,0.012241278
216,a green fan,0.048136763,0.5926666,0.063715,0.026759284,0.014503577,0.015906392,0.01883313
217,"a large, green sofa",0.01302049,0.010489093,0.0124316495,0.011869121,0.086323485,0.029312233,0.01590639
218,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
219,"a small, blue fan",0.8688268,0.07807817,0.29746994,0.01590639,0.010818446,0.02368947,0.014503583
220,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
221,"a large, blue thing",0.06097518,0.022286182,0.61508787,0.019719126,0.016403029,0.70578504,0.017986208
222,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
223,a large red sofa facing backward,0.012624952,0.011508147,0.014728614,0.025178839,0.011331753,0.013222821,0.98087597
224,"a small fan facing to the left, colored green",0.023330767,0.96932423,0.015906392,0.009125638,0.0390483,0.011687255,0.009859855
225,"a small, red fan",0.03514485,0.045352574,0.020964239,0.16238004,0.00970848,0.011687257,0.03410043
226,a small green sofa,0.014281934,0.010489091,0.015906394,0.0124316495,0.947381,0.016403032,0.0128212115
227,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
228,a green fan is facing left,0.04468087,0.9019207,0.055005282,0.016152836,0.034100424,0.019719131,0.013636831
229,"a large, red fan is backwards",0.021287354,0.01971913,0.03846619,0.9857181,0.010328152,0.017986212,0.079210326
230,"a large, green sofa facing backwards",0.017442485,0.011687256,0.016914912,0.014503578,0.03622006,0.020332353,0.013636836
231,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
232,"a small, blue sofa facing to the left",0.020332353,0.017712295,0.033085976,0.011869122,0.3276683,0.22541663,0.009708474
233,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
234,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
235,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
236,"a red sofa, facing backwards",0.010986941,0.010169658,0.014957084,0.017712299,0.017712297,0.015424553,0.9658996
237,a blue fan facing to the left,0.90861785,0.06656919,0.98087597,0.013848613,0.018546563,0.103748634,0.013636831
238,"a large, blue sofa (6) facing to the left",0.01883313,0.0138486065,0.019124037,0.011869121,0.025957359,0.9683813,0.012053778
239,a large blue sofa faces left,0.017442485,0.012053778,0.017442485,0.0095593985,0.02479816,0.98866826,0.010489093
240,a small fan,0.56985265,0.4263216,0.12252322,0.08035746,0.01941935,0.022629201,0.025565216
241,"a small, green sofa faces left",0.02128735,0.01744248,0.020332351,0.010818451,0.9896718,0.020332355,0.009559397
242,"a large red sofa facing backwards""",0.007937995,0.0055549243,0.009859855,0.011687259,0.009268016,0.013428255,0.9780517
243,a large blue fan facing the left,0.043365806,0.01854656,0.9875683,0.014728611,0.011508151,0.065604836,0.013222826
244,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
245,a,0.20689404,0.14414886,0.23370636,0.21469142,0.45326185,0.23934935,0.2254166
246,"a small, green thing",0.04468087,0.44167304,0.027585285,0.016914915,0.9532751,0.024053555,0.018546566
247,"a small blue fan, facing left",0.99218416,0.09534946,0.26894143,0.011508151,0.017176714,0.043365803,0.01243165
248,a large red fan,0.014728616,0.011331751,0.02297737,0.9559814,0.007345826,0.013222819,0.03410043
249,a red fan facing to the right,0.024423089,0.02800752,0.025565216,0.058345843,0.01798621,0.017176704,0.0177123
250,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
