,Sequence,o1,o2,o3,o4,o5,o6,o7
22,"a large desk, grey in colour, facing forwards",0.9912886,0.04958902,0.013020488,0.012241278,0.017176708,0.009125639,0.00831578
23,a red thing facing forwards,0.09534946,0.059210252,0.13117321,0.06097518,0.033085976,0.13296422,0.048136774
24,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
25,"a large, blue thing",0.050330624,0.558327,0.030675804,0.037892427,0.5851011,0.019719131,0.022977369
26,"a  large, red desk",0.028436035,0.034100424,0.32766828,0.018546565,0.016403034,0.017712297,0.01302049
27,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
28,"a large desk, blue in color, facing forwards",0.025178839,0.9896718,0.011508151,0.016403032,0.040845722,0.009268014,0.009859855
29,"a large, red fan facing backwards",0.020645928,0.024053551,0.022286186,0.03021459,0.022629198,0.9857181,0.016914915
30,"a small, green fan facing to the left ",0.020964244,0.02556521,0.020645931,0.02675928,0.024053551,0.01384861,0.984811
31,a large gray desk facing forwards,0.9898303,0.039638847,0.014503581,0.017442482,0.020645931,0.011331753,0.00941259
32,"a grey, large desk facing forwards",0.99014014,0.059210245,0.017442482,0.017986206,0.023330769,0.011331752,0.011508148
33,a large desk is blue,0.046724956,0.8824279,0.01883313,0.031143833,0.063714996,0.01798621,0.017986208
34,"a large, red desk facing away",0.024053551,0.02333077,0.87747675,0.022977369,0.018546563,0.025565214,0.017176704
35,"a large, green desk facing backwards",0.024423089,0.02479816,0.020023445,0.07807818,0.022629201,0.017442485,0.014957088
36,a small thing,0.13846178,0.1366084,0.16885696,0.5,0.16885696,0.14414884,0.5039062
37,"a large desk, grey, facing forwards",0.99206203,0.048136763,0.013428255,0.016914912,0.020964243,0.010328155,0.0111580305
38,a large desk that is blue in color and faces forwards,0.024423093,0.9883128,0.009708476,0.01262495,0.0460339,0.008577483,0.0070117945
39,"a large, red desk faces backwards",0.02096424,0.024798155,0.9861514,0.022977367,0.024423087,0.038466185,0.017442482
40,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
41,"a small, green fan",0.0288709,0.033589512,0.027585281,0.060086656,0.030675802,0.017986206,0.7577944
42,a large blue fan facing forward,0.028007519,0.052618943,0.023330769,0.029312227,0.9820138,0.01744248,0.01826428
43,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
44,"a large, blue desk facing forwards in a room",0.04742588,0.9603611,0.016657038,0.018546565,0.033589505,0.009125637,0.011158034
45,a large desk facing forwards,0.9465967,0.7799929,0.038466193,0.03846619,0.039048284,0.016403032,0.012624951
46,"a large, red fan facing to the right",0.025565213,0.025178837,0.013020491,0.03622006,0.03308598,0.037326884,0.018833132
47,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
48,"a large, red fan that is facing backwards",0.02064593,0.020964243,0.01883313,0.021948254,0.019124035,0.9822877,0.011687258
49,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
50,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
51,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
52,"a large, blue desk  facing forwards",0.058345832,0.9908744,0.015663652,0.024053555,0.026355352,0.010986944,0.014063628
53,a grey thing facing forwards,0.6513549,0.12940274,0.058345843,0.11596072,0.09807931,0.034100432,0.060975183
54,"a large, blue desk facing forwards  (2)",0.11279541,0.95257413,0.019419346,0.031143827,0.04535258,0.018264277,0.022629198
55,"a  large, red fan facing backwards",0.025178839,0.024053551,0.023689473,0.031618766,0.02333077,0.9883128,0.017986208
56,a blue thing facing forwards,0.12765263,0.692642,0.043365803,0.10374864,0.83761996,0.019124042,0.07696083
57,"a large, grey desk ",0.71859443,0.04813677,0.021615334,0.018833129,0.018833129,0.012431648,0.013636834
58,a grey desk facing backwards,0.044018652,0.0384662,0.02096424,0.042087723,0.02931223,0.020023441,0.015424551
59,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
60,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
61,"a small green desk""",0.025957355,0.027585283,0.016657041,0.7217432,0.011331754,0.007815889,0.022629196
62,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
63,a small table,0.09807931,0.09401019,0.06656918,0.65841746,0.033085976,0.024053553,0.03963884
64,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
65,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
66,"a large, grey desk  facing forwards",0.9891816,0.05033063,0.017176714,0.019124039,0.02297737,0.012431649,0.0118691195
67,"a large, blue fan is in the room, facing forwards",0.020964239,0.025178844,0.01941935,0.01971913,0.9728308,0.018546563,0.014503582
68,"a large, grey fan facing forwards",0.02297737,0.031143826,0.02595736,0.035144847,0.03732689,0.015663648,0.019124039
69,a large desk,0.73411953,0.61138195,0.34864515,0.05921024,0.034100424,0.020023441,0.01971913
70,"a large desk, blue, facing forwards",0.04813677,0.9915544,0.012241275,0.020964239,0.04468087,0.01048909,0.011508149
71,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
72,"a large, blue desk  ",0.051845465,0.8499712,0.021615334,0.025565216,0.020964243,0.00941259,0.014063626
73,"a small, red desk facing to the left",0.020332355,0.020964243,0.030214587,0.053403325,0.01691491,0.025565214,0.024053557
74,"a large, red desk facing to the left",0.02064593,0.022286182,0.020964239,0.023330767,0.017986214,0.015906388,0.017176706
75,"a large, grey thing",0.35577488,0.06008665,0.05033063,0.047425866,0.08389039,0.041462276,0.02096424
76,"a large, red desk face backwards",0.020964239,0.024423093,0.96978545,0.024798162,0.026759284,0.10230472,0.016914912
77,"a large, grey desk, facing forwards",0.98866826,0.049589023,0.016914917,0.01798621,0.022629203,0.012053779,0.012821212
78,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
79,a large desk that is grey in colour and facing forwards,0.9910146,0.035144847,0.010652511,0.010652512,0.016403034,0.008061989,0.0075772414
80,a small green desk on the left,0.028007526,0.029312229,0.018546566,0.9511422,0.017712297,0.011869122,0.06187599
81,"a small, red thing facing to the left",0.01590639,0.016403036,0.025957359,0.059210256,0.01615284,0.058345843,0.07369627
82,a small green facing left desk,0.02064593,0.02096424,0.013636836,0.9697854,0.020023441,0.010169659,0.1919328
83,"a large, red thing facing forwards",0.047425862,0.029312233,0.07369627,0.024423093,0.026759284,0.061875984,0.019124035
84,a large fan facing backwards,0.01971913,0.03308598,0.025178842,0.02096424,0.061875977,0.18242553,0.024423089
85,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
86,"a large, red desk facing backward",0.017712295,0.02096424,0.9828233,0.01826428,0.020023443,0.044680867,0.01450358
87,a grey fan facing backwards,0.031143827,0.044018656,0.028436033,0.037326884,0.05582314,0.058345847,0.046724964
88,"a small, green fan facing to the left'",0.013428258,0.016152836,0.013020492,0.015663652,0.02297737,0.0118691195,0.9793541
89,a large red fan,0.021948252,0.02556521,0.03846619,0.020964243,0.029760092,0.9559814,0.011331751
90,a fan facing backwards,0.026355356,0.038466197,0.039638843,0.025957357,0.06754669,0.5851012,0.16451648
91,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
92,a blue fan facing forwards,0.028870907,0.08151976,0.0335895,0.039638843,0.97068775,0.021615332,0.059210252
93,"a large, blue desk facing forwards is in the room",0.054198734,0.9835969,0.016657041,0.017986204,0.02800752,0.011158029,0.010328154
94,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
95,"a large, blue fan, facing forwards",0.024053551,0.039048303,0.019419346,0.02887091,0.9861514,0.016914912,0.021615334
96,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
97,"a small, red fan",0.026355354,0.032100704,0.050330635,0.033085972,0.027169235,0.16026603,0.046033904
98,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
99,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
100,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
101,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
102,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
103,"a large, blue fan 5",0.036769465,0.049589023,0.03461884,0.05582315,0.59643316,0.060086656,0.039638847
104,"a large desk, grey in color, facing forwards",0.99044055,0.051082738,0.013020491,0.011331755,0.0177123,0.0085774865,0.008577484
105,"a large, green fan facing backwards",0.029312233,0.028870909,0.02161533,0.040237937,0.022286186,0.014957088,0.043365795
106,a small thing facing to the left,0.042087726,0.03567855,0.036769465,0.7772999,0.078078166,0.070559606,0.7772999
107,"a large, red desk, facing backwards",0.01971913,0.020964244,0.9828233,0.01691491,0.02002344,0.030675804,0.013636837
108,a small green desk  facing to the left,0.019124039,0.016403032,0.010489092,0.9879462,0.013222822,0.009268014,0.0226292
109,"a large, blue fan is facing forwards",0.029760096,0.037892424,0.02297737,0.027585281,0.9883128,0.016152838,0.018546568
110,"a large, blue desk faced forwards",0.070559606,0.9879462,0.014957086,0.024053551,0.033589505,0.012053781,0.012821211
111,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
112,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
113,"a large, red thing",0.033085976,0.031618766,0.3923368,0.028007519,0.027585285,0.65135485,0.018264279
114,a large red desk is facing backwards,0.017442487,0.017986208,0.9867772,0.014728613,0.01883313,0.026355354,0.0128212115
115,"a large, red desk ",0.025178842,0.035678554,0.2974699,0.017986212,0.015189053,0.013848611,0.013222821
116,a large grey desk is facing forwards,0.9898303,0.0321007,0.012821216,0.015189053,0.020023441,0.011687258,0.010986942
117,"a large, blue fan""",0.017986208,0.021948256,0.018833127,0.020332355,0.839734,0.022286184,0.013848609
118,a large red fan facing backward,0.019124035,0.022286182,0.024423089,0.017442485,0.01971913,0.9830851,0.012624948
119,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
120,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
121,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
122,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
123,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
124,"a large, blue fan faced forwards",0.022977369,0.036769465,0.022629201,0.025957355,0.98255754,0.020964239,0.022629201
125,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
126,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
127,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
128,a grey fan,0.05419872,0.061875988,0.04672496,0.049589023,0.17106117,0.05419872,0.060975187
129,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
130,"a large, blue desk",0.048857782,0.81286734,0.024423093,0.024053551,0.02758528,0.013428257,0.01590639
131,"a large, blue desk facing forwards",0.06465348,0.99115264,0.018264277,0.025565214,0.030675802,0.013428252,0.01406363
132,"a large, blue desk that is facing forwards",0.042087734,0.98866826,0.015189047,0.022286184,0.034100424,0.012821212,0.013636835
133,a large desk that is blue in color and is facing forwards,0.020332355,0.9883127,0.009268012,0.010986945,0.03904829,0.00781589,0.0067975307
134,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
135,a small desk facing to the left,0.036769465,0.034100424,0.016657038,0.93045825,0.020645933,0.012624949,0.0306758
136,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
137,"a large, red fan""",0.018546565,0.019419348,0.015906392,0.017986214,0.04401864,0.94815457,0.013428254
138,a small green desk to the left,0.024053548,0.025565216,0.01590639,0.96485513,0.016914913,0.012241274,0.06187599
139,a red thing,0.03514484,0.03567855,0.46101677,0.05340332,0.03114383,0.49609384,0.03410043
140,"a large fan, blue in color, facing forwards",0.018546565,0.024798162,0.017986208,0.018264275,0.97520185,0.011158031,0.013848613
141,"a large, red fan facing the opposite direction of the desks",0.015906395,0.023689471,0.01941935,0.023689473,0.038466197,0.5698527,0.021615334
142,"a large, blue desk face forwards",0.07477005,0.98457545,0.015424554,0.02297737,0.048857782,0.013848613,0.016914917
143,"a large, grey desk that is facing forwards",0.98549646,0.04742587,0.014503583,0.016914915,0.023689475,0.012624946,0.01115803
144,"a large, grey desk 1",0.54673815,0.08632346,0.028007522,0.030214585,0.03622006,0.022629198,0.022286182
145,a small green fan facing left,0.021615332,0.028436031,0.02297737,0.051082745,0.023689475,0.014503583,0.9783847
146,a large grey desk in the room,0.70901906,0.047425874,0.016403034,0.01542455,0.016914912,0.01081845,0.009708477
147,"a large, grey desk  ",0.7279755,0.05033062,0.021615332,0.020332351,0.017442487,0.01048909,0.013848608
148,"a large, grey desk  (1)",0.68594944,0.08389039,0.031143831,0.024423087,0.034100432,0.01883313,0.022977367
149,"a large, red fan facing the opposite direction of the other objects",0.031143831,0.048857782,0.03021459,0.02800752,0.04742588,0.5660185,0.021948257
150,a large grey desk facing forwards in the room,0.9603612,0.060975168,0.0128212115,0.013020491,0.020645933,0.009708477,0.009708477
151,"a large, blue fan faces forwards",0.027169237,0.046724953,0.020964239,0.026355347,0.98849183,0.017986208,0.022286182
152,a large thing facing forwards,0.7690802,0.746139,0.13117325,0.14414886,0.52342033,0.12592277,0.054198734
153,"a large, red fan facing backward",0.017176706,0.01826428,0.024053555,0.02517884,0.02297737,0.9865717,0.015906395
154,"a large, grey fan facing backwards",0.018546566,0.030675799,0.020332355,0.03410042,0.028436033,0.020332351,0.014957085
155,a large grey desk facing forwards in a room,0.95257413,0.053403333,0.014957084,0.013636835,0.018546565,0.008847357,0.008847357
156,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
157,"a large, red desk facing the opposite direction of the other desks",0.021948256,0.02442309,0.715424,0.020645931,0.011687257,0.019124037,0.007815888
158,"a small, green table facing to the left",0.017986212,0.021287352,0.014063627,0.92192185,0.016152835,0.012431649,0.043365806
159,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
160,"a large red fan, facing backwards",0.017986214,0.020964244,0.01971913,0.01941935,0.018546565,0.98504287,0.013222821
161,"a small, green fan facing to the left in the room",0.016403034,0.02405355,0.018546565,0.02442309,0.027585283,0.01542455,0.9324533
162,a blue thing facing to the left,0.022629201,0.09807934,0.01744248,0.15817435,0.1919328,0.015663652,0.16238004
163,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
164,"a large, blue fan-facing forwards",0.03114383,0.044680875,0.026759285,0.030214584,0.9879462,0.022286182,0.018833129
165,a large red desk facing backwards,0.018264275,0.021615334,0.9783847,0.016914915,0.020332355,0.037326887,0.013848612
166,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
167,"a large, blue desk-facing forwards",0.10087861,0.99014014,0.017986208,0.026759282,0.04742587,0.014728615,0.015424556
168,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
169,a red thing facing backwards,0.030214582,0.03258974,0.5195213,0.042087726,0.02716923,0.87407726,0.044018656
170,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
171,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
172,a large desk that is red in color and facing backwards,0.011869124,0.014957088,0.9830851,0.012821212,0.014957086,0.019124037,0.0073458278
173,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
174,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
175,"a small, green fan  facing to the left",0.026759284,0.030214585,0.023689473,0.033085976,0.026355354,0.01518905,0.9869795
176,"a small, blue desk facing to the left",0.023689473,0.06560484,0.013222822,0.120853215,0.0460339,0.013636836,0.03210071
177,"a large blue fan, facing forwards",0.02128735,0.039638836,0.020023441,0.022286182,0.9875683,0.014281935,0.017176712
178,"a small, red desk",0.021948257,0.02442309,0.14608726,0.05261895,0.013636836,0.026759285,0.014503579
179,"a small, grey fan facing to the left",0.030675804,0.042087734,0.030214591,0.037892424,0.044680875,0.025957357,0.07055959
180,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
181,a fan,0.031618766,0.07477003,0.06371499,0.048136767,0.72487026,0.57749534,0.39981163
182,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
183,"a large, grey desk faces forwards",0.9896718,0.046724956,0.016152835,0.017442483,0.021948254,0.012821216,0.011687255
184,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
185,"a large fan, facing forwards",0.017712303,0.032100704,0.022286186,0.02002344,0.40356684,0.031143835,0.021287354
186,a large grey desk ,0.7577944,0.04023795,0.017442485,0.018546566,0.016152836,0.011158031,0.011687258
187,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
188,a large desk that is blue and facing forwards,0.028436031,0.9879462,0.010489089,0.014957088,0.040237945,0.009268013,0.008577484
189,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
190,a blue fan facing backwards,0.02800752,0.036220048,0.02517884,0.03622006,0.041462272,0.017442487,0.047425874
191,"a large, red desk that faces backwards",0.016657043,0.019719128,0.9759465,0.019719128,0.019124035,0.0390483,0.012241274
192,a large blue desk,0.04813677,0.8031738,0.020023443,0.024423087,0.027585283,0.012624948,0.01205378
193,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
194,a green fan facing forwards,0.03676946,0.039048295,0.033589505,0.06097518,0.03514485,0.021615332,0.18476751
195,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
196,"a large, green fan facing forwards",0.031143831,0.03021459,0.024423089,0.041462265,0.03358951,0.019124035,0.04813677
197,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
198,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
199,"a large, grey desk facing backwards",0.035678547,0.029312233,0.016403032,0.02368947,0.023689473,0.018546565,0.014503579
200,"a large, blue desk""",0.06371499,0.81286734,0.026355356,0.027169235,0.025565214,0.010489089,0.012624953
201,a small green desk facing to the left ,0.019124037,0.016657043,0.009859855,0.9883128,0.012053781,0.009125635,0.01971913
202,"a large, red desk""",0.032100707,0.04742587,0.3106944,0.018833129,0.014503579,0.01322282,0.011508148
203,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
204,"a large, blue fan is in the room",0.016914915,0.020645931,0.018546563,0.02442309,0.7090191,0.024423087,0.018546568
205,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
206,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
207,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
208,"a small, grey fan",0.038466197,0.041462272,0.037326884,0.051845465,0.06371499,0.03308598,0.069541745
209,"a large, red desk faced backwards",0.019124037,0.021615334,0.9814534,0.021615332,0.022286188,0.048136774,0.013636834
210,a small green fan to the left,0.020332355,0.026355356,0.022286186,0.0705596,0.02675928,0.017712303,0.9802809
211,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
212,a large desk that is grey in color and is facing forwards,0.9912886,0.03410042,0.01032815,0.010652512,0.01691491,0.007695648,0.0062899035
213,"a large red desk, facing backwards",0.015906388,0.017986212,0.98255754,0.015663648,0.017442485,0.037892427,0.010986942
214,"a large fan, blue in colour",0.015424548,0.028436033,0.020645933,0.015906394,0.7690803,0.01495709,0.014503582
215,"a small, green fan face",0.02128735,0.02517884,0.01883313,0.049589027,0.035678547,0.019719128,0.61508787
216,"a large, green desk",0.034618847,0.042722195,0.024053555,0.09009298,0.015906392,0.012241277,0.016152835
217,"a small green desk, facing left",0.019419348,0.016403034,0.010818452,0.9871788,0.014503584,0.010328152,0.044680864
218,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
219,"a large, red fan  facing backwards",0.022286184,0.022286186,0.021948257,0.02887091,0.023330769,0.9867772,0.01590639
220,"a large, blue thing facing forwards",0.078078166,0.7799929,0.027169233,0.037892424,0.8807971,0.016152833,0.024053551
221,"a large, red desk turned around",0.016657038,0.0226292,0.96538115,0.020332351,0.016403034,0.024053555,0.010169659
222,"a large, red fan faced backwards",0.020023441,0.020023445,0.021287352,0.021948254,0.021948257,0.98334295,0.016914915
223,"a large, blue desk is facing forwards",0.03963884,0.9916842,0.015906394,0.019124039,0.02368947,0.014063629,0.013636835
224,"a large, green thing",0.04401865,0.043365803,0.032100707,0.124213025,0.043365795,0.0226292,0.0705596
225,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
226,"a large, grey desk",0.6992544,0.04813678,0.024423087,0.019124037,0.022977369,0.014957087,0.013848614
227,a grey desk,0.8519528,0.07055959,0.029760092,0.050330624,0.02368947,0.01640303,0.02096424
228,a large thing,0.60393184,0.63703084,0.5389832,0.14033625,0.5,0.51952136,0.0675467
229,a large desk with a red color and facing backwards,0.015424549,0.017176708,0.9706878,0.01566365,0.017442489,0.03161877,0.009859857
230,"a large, blue fan  (5)",0.042722203,0.046724968,0.04208773,0.065604836,0.7981868,0.05665243,0.043365803
231,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
232,a blue desk facing to the left,0.027585281,0.08035746,0.011687257,0.15610489,0.035144843,0.014957086,0.017712299
233,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
234,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
235,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
236,"a large, blue desk in the room",0.043365806,0.77999294,0.022286184,0.02556521,0.031618763,0.011331754,0.011687259
237,a grey desk facing forwards,0.9783847,0.080357455,0.022977367,0.03622006,0.031143831,0.01615283,0.014503582
238,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
239,"a large, red desk with its back to us",0.027169228,0.033085976,0.9693242,0.017176708,0.016152836,0.05665243,0.013848609
240,a small green desk faces left,0.019124035,0.0177123,0.012053781,0.9890131,0.0145035805,0.010328151,0.033085976
241,"a large, blue desk facing forwards, ",0.1066906,0.9929882,0.013020494,0.023689471,0.043365795,0.008315778,0.014957083
242,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
243,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
244,"a large, blue fan ",0.021615336,0.037326884,0.024423089,0.026355352,0.875787,0.017712295,0.01640303
245,"a  small, green desk facing to the left",0.022977367,0.01883313,0.012053781,0.98255754,0.014957084,0.009859853,0.02096424
246,a large blue fan facing forwards,0.025565216,0.048136774,0.021615334,0.023330769,0.98255754,0.017712303,0.017712297
247,"a large desk facing forwards, colored blue",0.036220055,0.9863631,0.010986943,0.01971913,0.03676947,0.008985426,0.009412588
248,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
249,"a large, blue fan in the room",0.01243165,0.017712297,0.014728613,0.017442483,0.6654105,0.020023443,0.017442482
250,"a large, blue desk facing forwards""",0.06278921,0.9875684,0.013848612,0.01971913,0.031143831,0.0081879115,0.007815889
