,Sequence,o1,o2,o3,o4,o5,o6,o7
34,a red chair that is facing backwards,0.016914912,0.013222824,0.95663416,0.025178839,0.010169659,0.013636832,0.009125638
35,a red thing,0.03846619,0.03963884,0.62977463,0.042087726,0.037326884,0.45713672,0.03514485
36,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
37,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
38,"a large, grey chair  facing backwards",0.98282325,0.031143827,0.01243165,0.036220055,0.0128212115,0.0104890885,0.009708475
39,a large chair,0.7122322,0.743168,0.46879062,0.0460339,0.021615334,0.01826428,0.012053777
40,a large grey chair facing the front,0.07585818,0.9425067,0.013428253,0.03161877,0.020332351,0.014281934,0.012821213
41,"a large red chair, facing backwards",0.019719128,0.014957084,0.9883127,0.014728612,0.012241276,0.01406363,0.010013573
42,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
43,a large grey chair is facing forwards,0.04535258,0.9857181,0.011687257,0.021615332,0.015424551,0.012431649,0.012053782
44,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
45,"a small, grey chair  ",0.12940273,0.10970579,0.020332351,0.5312094,0.016403029,0.016657041,0.014728616
46,"a small, grey chair  facing backwards",0.08632347,0.030675808,0.01542455,0.98384714,0.01590639,0.017442485,0.013222824
47,a large grey chair facing backwards in the room,0.9481545,0.03410043,0.016403034,0.031143831,0.01406363,0.012821212,0.010328154
48,"a large, red chair, facing backwards, in the room",0.017712295,0.014281936,0.9372108,0.012431653,0.0095593985,0.013428258,0.008187911
49,"a large, grey desk""",0.014957085,0.017442485,0.012431649,0.014728616,0.7185944,0.02843603,0.035144843
50,a large chair facing backwards,0.94815457,0.031143831,0.43014735,0.038466193,0.013848615,0.012624953,0.010328153
51,a large gray chair facing forward,0.054198727,0.98087597,0.013222824,0.027585285,0.018264277,0.015906388,0.012053782
52,a large grey chair facing backwards in a room,0.938124,0.032589745,0.014957086,0.025957359,0.013636838,0.013020488,0.01016966
53,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
54,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
55,"a  large, grey desk",0.023330761,0.022286182,0.014957086,0.021615332,0.7090191,0.021948254,0.043365803
56,"a large, red table",0.01384861,0.013020491,0.019124037,0.010818451,0.0427222,0.41111088,0.019719126
57,"a large, red chair that is facing backwards",0.017986208,0.016152835,0.98087597,0.0154245505,0.012821214,0.013636833,0.009859857
58,"a large, red desk facing backwards",0.020645931,0.020332351,0.030214587,0.022977369,0.021948256,0.9805807,0.021948252
59,"a large, red chair facing backwards",0.021615334,0.020023441,0.9873751,0.017442482,0.014281931,0.014063623,0.012821213
60,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
61,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
62,a large red chair facing backwards,0.018833129,0.016657041,0.9854964,0.015906394,0.014957088,0.014503577,0.01262495
63,"a large, red desk  (6)",0.02064593,0.025957352,0.029312233,0.02368947,0.060975175,0.3174263,0.03021459
64,"a large, grey desk is facing forwards",0.02161533,0.024423085,0.015189049,0.023330769,0.98934746,0.014957084,0.02800752
65,a large grey chair 1,0.6723317,0.54673815,0.017442487,0.050330628,0.01798621,0.017176706,0.015189051
66,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
67,"a large, grey desk  (5)",0.039638836,0.043365795,0.03258974,0.040845715,0.7122322,0.0460339,0.069541745
68,a large grey chair ,0.6723317,0.7853086,0.017442487,0.048857775,0.01798621,0.015906394,0.012053782
69,a large red chair is facing backwards,0.015663648,0.01322282,0.98775876,0.013848608,0.013636834,0.012241278,0.011331752
70,"a small, grey chair in the room",0.08389038,0.07477005,0.02096424,0.49218816,0.013428255,0.013020488,0.013636839
71,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
72,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
73,"a large, grey chair  facing forwards",0.052618947,0.9869795,0.01518905,0.025565214,0.015424552,0.013020492,0.012431651
74,a large grey facing backwards chair,0.9518632,0.028007524,0.013636834,0.04742587,0.015189049,0.0116872545,0.011687255
75,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
76,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
77,"a large, grey desk-facing forwards",0.02517884,0.034618843,0.015424554,0.02194826,0.9883128,0.02096424,0.03732689
78,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
79,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
80,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
81,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
82,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
83,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
84,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
85,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
86,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
87,a small desk,0.013222823,0.016403032,0.013428256,0.013848609,0.10230473,0.06187598,0.5
88,"a large, red chair, facing backwards, in a room",0.022286182,0.01640303,0.90465057,0.015189047,0.010652512,0.014728615,0.010328152
89,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
90,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
91,"a small grey desk facing backwards""",0.014728613,0.01798621,0.010652512,0.019419346,0.018264277,0.01081845,0.98308504
92,"a large, grey desk faces forwards",0.020964243,0.02517884,0.016403036,0.02064593,0.9896718,0.015906392,0.025957357
93,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
94,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
95,"a large, grey desk, facing forwards",0.020964239,0.026355352,0.015424551,0.018546565,0.988842,0.01590639,0.025957355
96,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
97,a large grey chair facing forwards ,0.049589023,0.9863632,0.013020489,0.023330769,0.0145035805,0.0118691195,0.010013571
98,"a large,",0.33111972,0.29746994,0.26894143,0.13660838,0.36658973,0.32766828,0.18242553
99,a small grey chair facing forwards,0.028436033,0.07477004,0.014281931,0.05108273,0.019719128,0.01798621,0.014957086
100,"a small, gray chair facing backwards",0.0715912,0.022629194,0.013428257,0.98593634,0.012821216,0.014957087,0.010489089
101,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
102,a small grey desk facing backwards in a room,0.021615334,0.01971913,0.018546566,0.024423093,0.027169231,0.016914917,0.94815457
103,"a small, grey chair is facing backwards",0.069541745,0.022977367,0.014957086,0.98504287,0.016657043,0.019419352,0.013428251
104,a small grey table,0.020023441,0.021615334,0.013428252,0.02297737,0.0838904,0.022629196,0.38861805
105,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
106,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
107,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
108,"a large grey chair facing backwards, ",0.9867772,0.04084572,0.012431654,0.063714996,0.014503581,0.011687259,0.011687256
109,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
110,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
111,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
112,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
113,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
114,"a small, grey chair faces backwards",0.08756384,0.023689471,0.014957089,0.98457545,0.017712297,0.022977373,0.01542455
115,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
116,"a small, grey, backwards-facing chair",0.0460339,0.021948256,0.013848607,0.9294404,0.012241273,0.015906392,0.01854656
117,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
118,"a large grey chair facing forwards""",0.03846619,0.98255754,0.012821213,0.022629201,0.012241277,0.009125638,0.008187911
119,a large grey chair facing backwards,0.98481095,0.034100424,0.012821213,0.034100424,0.014957084,0.012241273,0.010818449
120,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
121,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
122,a large grey chair facing backward,0.9867772,0.030675808,0.012431651,0.04468087,0.012821212,0.013222822,0.012053783
123,a desk ,0.010986941,0.013636832,0.010328152,0.011331756,0.7956581,0.5312094,0.51561993
124,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
125,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
126,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
127,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
128,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
129,"a large, red chair, facing backwards",0.019124033,0.017442485,0.98593634,0.015906394,0.012241271,0.013636835,0.010986943
130,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
131,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
132,"a large, grey desk facing backwards",0.029312233,0.025957359,0.018264273,0.02758529,0.035144847,0.016403034,0.0726367
133,"a large, grey thing",0.38491213,0.3557749,0.038466197,0.06465349,0.35220176,0.04958902,0.07807816
134,a large,0.37754068,0.33111975,0.32082134,0.14033626,0.3960682,0.3629692,0.21206883
135,"a large, grey desk that faces forwards",0.022977373,0.028436037,0.015906395,0.02096424,0.983597,0.016914912,0.031618763
136,"a large, grey chair  ",0.6224593,0.7745834,0.022286184,0.045352574,0.015906392,0.014063629,0.012053779
137,a large thing facing forwards,0.1847675,0.6513549,0.111241214,0.0705596,0.7690802,0.13117325,0.1023047
138,a facing forwards large grey desk,0.019124039,0.025178844,0.014063624,0.020332355,0.979354,0.013636835,0.028436033
139,a large chair facing forward,0.039638836,0.9626731,0.030214587,0.02556521,0.027585285,0.013636831,0.012821215
140,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
141,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
142,"a large, grey desk 5",0.0427222,0.042087726,0.032100704,0.043365795,0.5,0.044680867,0.061875988
143,"a large, red desk with its back facing you",0.029760094,0.022629201,0.04885777,0.028436035,0.035144847,0.95041096,0.027169233
144,"a large, red desk  ",0.010818447,0.013428257,0.016657038,0.013020489,0.02931223,0.3242354,0.019419352
145,"a large grey chair facing backwards""",0.9822877,0.025565216,0.012431647,0.029312227,0.010818452,0.008847354,0.007577242
146,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
147,"a large, grey chair facing forward",0.05665242,0.9719925,0.017986214,0.031143831,0.016152838,0.015424554,0.014063627
148,"a large, grey chair that is facing backwards",0.97702265,0.03358951,0.011687257,0.02887091,0.011687258,0.010489093,0.008847357
149,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
150,"a small, grey table facing backwards",0.030214587,0.025565213,0.01971913,0.039638843,0.03114383,0.017712295,0.8807971
151,"a large, red chair is facing backwards",0.018833129,0.015663646,0.9875683,0.0154245505,0.0154245505,0.013636836,0.012241274
152,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
153,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
154,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
155,"a large, red chair  facing backwards",0.019124037,0.01798621,0.9863631,0.017442483,0.014503582,0.014503576,0.011508152
156,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
157,"a small grey desk, facing backwards",0.02368947,0.019719131,0.016914919,0.029312233,0.025178842,0.012821212,0.9857181
158,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
159,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
160,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
161,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
162,"a large, red desk facing upwards",0.014957084,0.016914915,0.02096424,0.015424554,0.021615336,0.062789224,0.017176712
163,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
164,"a large, red  desk facing backwards",0.021287354,0.018546565,0.028007522,0.019124037,0.022629201,0.9828233,0.024423089
165,"a large, red chair  (3)",0.045352582,0.061875988,0.61878043,0.02931223,0.021615336,0.023689467,0.017442483
166,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
167,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
168,"a small, grey chair face",0.20181324,0.13296422,0.027585283,0.51561993,0.020964239,0.028436031,0.03161877
169,a small red chair,0.021615332,0.022977369,0.086323485,0.03622005,0.014281934,0.02368947,0.012431652
170,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
171,"a large, grey chair facing backward",0.98384714,0.032100704,0.014063629,0.051082738,0.012624953,0.012821214,0.011687258
172,"a large, red desk",0.014063625,0.015424551,0.022286182,0.013222824,0.027585281,0.30074558,0.018264277
173,"a large, red desk with its back facing the viewer",0.023689467,0.020964239,0.045352567,0.021615334,0.028007519,0.92630374,0.023689471
174,"a large, red thing facing backwards",0.019719128,0.016914913,0.7217432,0.017712299,0.018833132,0.5039062,0.02368947
175,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
176,"a small, grey chair facing",0.31742623,0.20689406,0.032100707,0.743168,0.03963884,0.048857775,0.056652423
177,"a large, red desk (6) facing backwards",0.023689471,0.026759287,0.031143827,0.024053553,0.040237945,0.94815457,0.022977367
178,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
179,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
180,"a large, grey chair facing forwards",0.04672496,0.98255754,0.015906392,0.028436033,0.014728612,0.014728617,0.012241274
181,a large grey chair facing forwards in the room,0.039638836,0.936285,0.014503578,0.023689477,0.023689473,0.014503577,0.011158031
182,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
183,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
184,"a large, grey desk faced forwards",0.019719128,0.024053553,0.013636835,0.020645931,0.98201376,0.0154245505,0.027585283
185,"a large, red desk ",0.0126249455,0.013020491,0.017442482,0.013222821,0.025565218,0.28776783,0.019124035
186,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
187,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
188,"a large, red desk  facing backwards",0.01717671,0.01744248,0.022286186,0.017442483,0.019124037,0.9811669,0.02442309
189,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
190,a small grey desk facing backwards is in the room,0.019419348,0.017986212,0.015663648,0.027585285,0.024423089,0.01406363,0.9863632
191,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
192,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
193,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
194,"a large, red chair (3)",0.036220055,0.05108273,0.57367843,0.025178846,0.020645933,0.019719126,0.016914912
195,"a large, grey desk face forwards",0.021948256,0.029312227,0.01450358,0.02096424,0.9780517,0.014281934,0.027169235
196,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
197,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
198,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
199,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
200,"a large, red chair that is facing away",0.029312227,0.015424551,0.97404265,0.021948254,0.01186912,0.01322282,0.012821212
201,"a large grey chair, facing backwards",0.9861514,0.034100424,0.011869119,0.028870912,0.013222819,0.011687258,0.01081845
202,a small grey desk  facing backwards,0.0226292,0.02368947,0.015424549,0.028007522,0.029760096,0.014957088,0.9830851
203,"a grey desk, facing forwards",0.021615332,0.035144843,0.015663648,0.020645933,0.9850429,0.01912404,0.04742587
204,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
205,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
206,"a large, grey thing facing backwards",0.36658975,0.036769472,0.033085983,0.063714996,0.04023795,0.032100707,0.075858176
207,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
208,"a large, grey desk  facing forwards",0.022629196,0.024053551,0.014957086,0.020964239,0.98866826,0.016914915,0.031618766
209,a large grey chair facing back,0.9648552,0.032100704,0.011869121,0.035144843,0.012821213,0.011869121,0.011508149
210,"a large, red desk faces backwards",0.027585281,0.022286182,0.02976009,0.025957355,0.020332357,0.9867772,0.024053557
211,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
212,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
213,a large gray chair facing forwards,0.05033063,0.9838472,0.012624948,0.024423093,0.01590639,0.012053779,0.01048909
214,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
215,"a large, grey desk  |   facing forwards",0.030214585,0.040845715,0.02297737,0.035144843,0.9854964,0.022286182,0.035678547
216,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
217,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
218,a large grey chair  facing forwards,0.05261895,0.98717874,0.0124316495,0.024053553,0.01717671,0.012053779,0.012053778
219,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
220,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
221,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
222,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
223,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
224,"a large, grey desk   facing forwards",0.018264277,0.024053551,0.014063626,0.020964243,0.989013,0.016914913,0.02931223
225,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
226,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
227,"a small, grey chair  (4)",0.15817435,0.16238002,0.03732688,0.53120935,0.025178844,0.022977369,0.022977367
228,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
229,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
230,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
231,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
232,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
233,a large red chair ,0.022286186,0.024053553,0.6654105,0.018546563,0.013020493,0.018546566,0.009859856
234,"a large, red desk""",0.010986942,0.011508151,0.014957086,0.009859857,0.03258974,0.30074558,0.02096424
235,"a large, red desk, facing backwards",0.017986208,0.017712299,0.024423089,0.01717671,0.019124033,0.9828233,0.021948252
236,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
237,a backwards-facing small grey chair,0.048857782,0.015663646,0.014281935,0.97404265,0.012821216,0.013020493,0.010818447
238,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
239,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
240,a large grey chair facing backwards is in the room,0.9783847,0.029760094,0.01322282,0.026759284,0.012053777,0.012431651,0.00941259
241,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
242,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
243,a small grey desk is facing backwards,0.022286186,0.020645933,0.015663648,0.029312234,0.026759284,0.014728612,0.9857181
244,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
245,a grey chair facing backward,0.96485513,0.033085983,0.018833129,0.8976953,0.015906395,0.019124035,0.014957084
246,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
247,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
248,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
249,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
