,Sequence,o1,o2,o3,o4,o5,o6,o7
27,"a small, green, desk, facing forwards",0.96691406,0.15002884,0.11279541,0.02333077,0.028870905,0.035144843,0.008577484
28,a large green desk  facing forwards,0.096705794,0.051845465,0.9883127,0.047425866,0.015906394,0.023689467,0.009268011
29,a large green chair facing forwards ,0.011687259,0.010328155,0.017712299,0.009708478,0.055823147,0.9861514,0.044680864
30,a green chair,0.016152838,0.014957086,0.019419348,0.007937997,0.48047867,0.56217647,0.07159119
31,a large desk facing forwards,0.060975175,0.049589027,0.6723317,0.21733753,0.017442487,0.032100707,0.014503578
32,"a  large, green desk facing forwards",0.11757214,0.060975175,0.99029154,0.050330635,0.020332353,0.03410042,0.01048909
33,"a small, green desk  facing to the right",0.07055959,0.9840936,0.043365795,0.019124039,0.022286184,0.022977367,0.010986944
34,a green chair that is facing forwards,0.01826428,0.013428253,0.019124037,0.008847352,0.14414886,0.76629364,0.037326887
35,a small green desk facing forwards in the room,0.9579123,0.16885695,0.090093,0.020332357,0.018546563,0.033085976,0.009125638
36,a small green chair facing the right,0.011158032,0.017986204,0.015424551,0.013636836,0.9890131,0.026355354,0.01744248
37,"a small, green desk is facing to the right",0.04958902,0.983597,0.040845722,0.01590639,0.022977369,0.024798159,0.0128212115
38,a green desk facing forwards,0.8652241,0.15405755,0.9433476,0.06954174,0.015189051,0.028007522,0.010986942
39,"a small, green desk 2",0.5234204,0.28457603,0.124213,0.046724964,0.030675804,0.03461884,0.013428255
40,a large desk facing to the left of the room,0.02368947,0.028870909,0.05834584,0.938124,0.017986208,0.017712303,0.013848611
41,"a large, grey desk facing the left",0.015663646,0.019419348,0.035678554,0.9884919,0.021615336,0.021615332,0.01971913
42,a grey thing facing forwards,0.20689404,0.0913821,0.22270015,0.29098088,0.08035747,0.1561049,0.21469142
43,"a large, grey chair ",0.009125636,0.0094125895,0.014063628,0.014281934,0.022629198,0.06560484,0.7905303
44,a small desk facing the right,0.10669059,0.8887588,0.038466193,0.03514485,0.0306758,0.020332353,0.014281936
45,a grey chair facing to the left,0.010818451,0.01566365,0.014281931,0.013428258,0.028436031,0.03410043,0.9511422
46,a large grey chair ,0.010169657,0.011158033,0.017442487,0.015424551,0.024053553,0.053403337,0.78266245
47,"a small, green desk to the right",0.30074558,0.93902487,0.06560484,0.02442309,0.040845722,0.024798162,0.011869124
48,a large green desk chair facing forwards,0.050330628,0.043365803,0.067546695,0.03258975,0.07369627,0.8962514,0.043365795
49,"a small, green chair  facing to the right",0.012624951,0.013428257,0.014503579,0.009859854,0.9891815,0.029312227,0.015189048
50,a large thing facing to the left,0.039638843,0.036220055,0.1480472,0.81989336,0.03308598,0.09138211,0.7956581
51,a desk facing to the right,0.048136763,0.6654105,0.061875995,0.033589505,0.022977369,0.014957087,0.011331754
52,a small green desk facing right,0.06097517,0.9861514,0.031618766,0.023330769,0.037326887,0.02161533,0.011508147
53,"a small, green chair face",0.02096424,0.022286184,0.023330767,0.015663648,0.23370636,0.100878626,0.05340333
54,"a large, grey chair, facing left",0.009125637,0.010169655,0.013428252,0.012821216,0.017986212,0.034100424,0.9896719
55,"a  large, green chair facing forwards",0.01590639,0.015189048,0.022286188,0.01133175,0.065604836,0.9904406,0.05665242
56,"a large, green desk is facing forwards",0.12252322,0.05921026,0.9879462,0.035144847,0.017442483,0.025565214,0.010489092
57,"a large desk, green in color, facing forwards",0.09009298,0.058345847,0.9883127,0.02517884,0.012053777,0.022629201,0.0064882683
58,"a large, green chair in the room",0.01168726,0.00941259,0.023689471,0.0069038374,0.09807932,0.65135485,0.048857775
59,a small green desk facing forwards 1,0.9706878,0.24508503,0.23370634,0.046724968,0.04084572,0.07807816,0.019719131
60,"a grey, large desk",0.01665704,0.018264279,0.06560484,0.7122322,0.016914912,0.020023443,0.012821214
61,"a small, green thing facing to the right",0.040845715,0.45713672,0.035678558,0.027169228,0.754915,0.028436033,0.025565216
62,"a large, green desk chair facing forwards",0.044680867,0.0433658,0.06008665,0.035678558,0.08882029,0.83761996,0.052618947
63,a large grey chair facing to the left,0.012053779,0.014503577,0.01691491,0.013222823,0.019124039,0.024423093,0.9877587
64,a chair,0.028436035,0.02800752,0.021287352,0.012241277,0.4726835,0.6825737,0.7772999
65,a large desk,0.048857775,0.060975183,0.52342033,0.65135485,0.021287354,0.019719128,0.011508147
66,a large grey desk facing to the left,0.012624949,0.015663652,0.02442309,0.9884919,0.018546565,0.01798621,0.018546563
67,"a small, green chair facing to the left",0.015424551,0.016657041,0.017712299,0.012821212,0.046033904,0.037326884,0.05261895
68,a large desk facing to the left,0.023330769,0.024053555,0.071591206,0.95041096,0.01566365,0.014957085,0.012821217
69,"a large, grey thing",0.0433658,0.04535258,0.1127954,0.34864512,0.03732689,0.090092994,0.3960682
70,"a large, green desk faces forwards",0.12940273,0.061875988,0.9884919,0.047425877,0.018264282,0.025178839,0.010169656
71,"a small, green chair to the right",0.018546563,0.02064593,0.019124039,0.012624951,0.96978545,0.049589027,0.021287352
72,"a small desk, green, facing forwards",0.9899864,0.2509128,0.12765263,0.018264284,0.013428255,0.027585281,0.0073458245
73,a small green desk in the room,0.74017435,0.44167304,0.103748634,0.03358951,0.013636832,0.020645928,0.0064882715
74,"a small desk, facing forwards",0.84796774,0.20181322,0.10374863,0.068537496,0.019719128,0.03210071,0.013636838
75,"a large green chair facing forwards""",0.010652511,0.0085774865,0.01450358,0.0063883187,0.05184546,0.98255754,0.03308598
76,"a small, green desk facing the right",0.08756384,0.9869795,0.038466197,0.02297737,0.03676947,0.022977369,0.01243165
77,a green desk facing to the right,0.04336579,0.9372108,0.057493277,0.020964239,0.014503582,0.016914913,0.010652511
78,"a green desk, facing forwards",0.8933094,0.15610489,0.95915425,0.06560483,0.015424553,0.02931223,0.011331754
79,a desk,0.5506074,0.44552952,0.65135485,0.7606507,0.013636832,0.014728611,0.008445625
80,a grey thing facing to the right,0.03410043,0.20181324,0.036220055,0.04742588,0.16885695,0.03114383,0.04023795
81,"a large desk, green, facing forwards",0.10970575,0.06954175,0.99029154,0.04468087,0.014957085,0.024423089,0.007815888
82,"a small, green chair that is facing to the right",0.010818449,0.01115803,0.0154245505,0.009708476,0.9817357,0.02758528,0.013636831
83,a grey chair facing to the right,0.012431652,0.016152833,0.017986212,0.013848611,0.06656919,0.028436035,0.043365803
84,a green desk facing to the left,0.061875988,0.03622006,0.06560484,0.099470206,0.011687259,0.015189048,0.009125638
85,"a large, green chair",0.013636837,0.011331756,0.021287348,0.008061994,0.07585818,0.76629364,0.047425874
86,a small desk facing to the right,0.0726367,0.880797,0.036220055,0.033085983,0.02333077,0.01971913,0.0124316495
87,"a small, green desk faced to the right",0.0685375,0.9793541,0.043365803,0.021287352,0.03676947,0.027169231,0.012053779
88,"a large, green desk, facing forwards",0.13846178,0.060086645,0.98866826,0.043365803,0.019124039,0.030214591,0.010489092
89,a large green chair facing the front,0.017442485,0.013020491,0.022629198,0.011331753,0.05033063,0.95915425,0.044680867
90,a chair facing to the left,0.008577485,0.011331754,0.010328151,0.011158031,0.039638836,0.055005282,0.8918111
91,"a small, grey desk facing to the right",0.028436035,0.045352586,0.028436033,0.036220055,0.034100424,0.03114383,0.018833129
92,"a green, large desk facing forwards",0.059210252,0.048857775,0.98593634,0.0715912,0.016914915,0.033085976,0.011158031
93,"a  large, grey chair facing to the left",0.012624948,0.014503579,0.016657043,0.012821213,0.017712299,0.034618836,0.9904406
94,"a large, gray desk facing to the left",0.013020488,0.015189044,0.032100704,0.9883127,0.018833132,0.020645931,0.018833127
95,"a large, grey chair  ",0.0095594,0.010013572,0.013636833,0.01205378,0.024798155,0.0627892,0.7772999
96,a large green chair facing forwards,0.017712297,0.014728613,0.024798159,0.010328151,0.055005282,0.98255754,0.04742588
97,a grey desk is facing to the left,0.020332353,0.025178844,0.03963884,0.9773708,0.01883313,0.018264277,0.016152833
98,a small green chair to the right,0.019124037,0.02635535,0.018264277,0.011687259,0.9748212,0.044680864,0.021948252
99,"a small, green chair facing  to the right",0.013636838,0.011508148,0.015906392,0.010818446,0.9899864,0.03021459,0.015424555
100,a green chair facing to the left,0.007937994,0.011331755,0.011331757,0.009125636,0.0433658,0.054198734,0.06371499
101,"a small, grey thing facing forwards",0.17106119,0.10669059,0.07696083,0.11596072,0.09268777,0.063715,0.098079324
102,a large green desk facing forwards in the room,0.07585819,0.054198734,0.9566342,0.02976009,0.01542455,0.036769465,0.008315778
103,"a large, grey thing facing to the left",0.024423089,0.026759282,0.041462272,0.611382,0.022629198,0.034618836,0.67233175
104,"a large, grey desk facing to the left",0.015906395,0.018546565,0.03514484,0.9879462,0.02442309,0.024053551,0.0226292
105,a large chair facing forwards,0.01717671,0.012431653,0.02517884,0.015906388,0.045352574,0.6757646,0.20434187
106,a small green desk  facing forwards,0.9863632,0.15405756,0.114368536,0.029312233,0.020332353,0.02931223,0.01001357
107,"a large, green desk, facing forwards, in the room",0.06465349,0.04958902,0.9626731,0.028870909,0.015906395,0.025178842,0.008315779
108,"a small, green desk, facing to the right",0.08756385,0.97903574,0.04023794,0.014957086,0.023689471,0.025178844,0.010652513
109,"a small, grey desk facing forwards",0.04885778,0.055005282,0.03461884,0.10669059,0.0226292,0.03308598,0.019124035
110,"a small, green desk turning to the right",0.03963884,0.8856315,0.03308598,0.014957085,0.052618947,0.023689475,0.012431652
111,"a large, grey thing facing forwards",0.046033904,0.05033063,0.1347759,0.26588044,0.035678558,0.06853749,0.16885695
112,"a large, grey chair faces left",0.010986943,0.011869121,0.013848609,0.013222819,0.018264277,0.03161877,0.9884919
113,a desk facing right,0.061875984,0.48047864,0.08756385,0.04084571,0.031143837,0.017986212,0.012053782
114,"a small, green thing facing forwards",0.38491213,0.115960725,0.069541745,0.020964243,0.12085321,0.061875988,0.02228619
115,"a large, green chair facing to the left",0.012053779,0.013636839,0.019419346,0.010986944,0.030214585,0.05033063,0.102304704
116,a small green desk facing forwards in a room,0.9473811,0.14608724,0.082697354,0.022629201,0.018546566,0.03210071,0.010652509
117,"a small, green desk",0.65489477,0.34158254,0.11757213,0.02675928,0.014957083,0.02442309,0.007815888
118,a green desk,0.68594944,0.41489884,0.7577944,0.08509906,0.01168726,0.018833127,0.0066928514
119,a large green desk is facing forwards,0.08269734,0.04813677,0.9867772,0.03410043,0.01590639,0.025178844,0.010328152
120,"a small, green chair",0.016914913,0.015663646,0.018264275,0.008711386,0.41111085,0.091382094,0.028436031
121,"a small, green chair  ",0.015663652,0.013428259,0.017712303,0.007011796,0.41111088,0.11596074,0.028007524
122,"a small green desk, facing forwards",0.9865717,0.16885696,0.09534946,0.027585285,0.019719128,0.035678543,0.009708477
123,"a small, grey chair",0.017176712,0.015663646,0.019124033,0.012431651,0.07369626,0.04672495,0.1480472
124,"a green, small desk facing forwards",0.9875684,0.20689407,0.060086653,0.03021459,0.017986214,0.026759284,0.010013571
125,a large green desk facing forwards in a room,0.063715,0.045352582,0.94966936,0.03308598,0.014281932,0.02843603,0.008847357
126,"a large desk, facing to the left",0.021948254,0.023689473,0.10230471,0.95464736,0.017712299,0.017712297,0.015424552
127,"a small, green desk ",0.705785,0.39981163,0.10087861,0.029760094,0.0154245505,0.021948257,0.007460642
128,a thing facing to the right,0.075858176,0.7690802,0.07921032,0.030214582,0.8774768,0.051845465,0.025957357
129,"a small, green desk turning right",0.031143833,0.8175745,0.02931223,0.019719128,0.04958903,0.021287354,0.012053779
130,"a small, green chair faces to the right",0.015189049,0.01542455,0.020645931,0.014063628,0.9902915,0.030675799,0.017986212
131,a grey chair to the left,0.014957085,0.018833129,0.018546568,0.014063626,0.0705596,0.063715,0.9284088
132,"a small, green chair in the room",0.015906388,0.013222823,0.015424554,0.0069038393,0.39233685,0.075858176,0.024423087
133,"a large, grey chair that is facing to the left",0.00781589,0.008315778,0.0124316495,0.009125641,0.014503578,0.028870905,0.9799766
134,"a small, green desk facing right",0.05834585,0.98201376,0.037892427,0.02479816,0.03963884,0.023689475,0.012053777
135,a large chair,0.0140636265,0.012431651,0.02635535,0.014728613,0.05582314,0.5851011,0.7185944
136,"a large, grey chair facing",0.042722195,0.05184547,0.041462272,0.033589505,0.058345836,0.12421302,0.91730267
137,"a large, grey chair faces to the left",0.011687259,0.012821216,0.01472861,0.012821214,0.016657043,0.029312233,0.9863631
138,a large thing facing forwards,0.17106122,0.0913821,0.67917866,0.42632157,0.0675467,0.6001884,0.29421496
139,"a small, green desk turned to the right",0.033085983,0.9559813,0.032100704,0.016403032,0.036769465,0.022286188,0.009708477
140,a small green desk to the right,0.3242354,0.9626731,0.060086664,0.022286186,0.035678554,0.023689471,0.01115803
141,a grey desk ,0.051845457,0.055005282,0.10669059,0.7401743,0.017442483,0.021615336,0.012431651
142,a grey thing facing to the left,0.0321007,0.03846619,0.03789243,0.62245935,0.036220055,0.03963884,0.7745834
143,"a small,",0.4148988,0.26894146,0.18010665,0.18010667,0.26894143,0.13117324,0.14804721
144,a chair facing to the right,0.010489089,0.020023441,0.012053781,0.011687254,0.87059724,0.043365803,0.024423087
145,a large desk that is grey in color and facing to the left,0.0094125895,0.008847358,0.019124039,0.9916842,0.007815886,0.009125638,0.009268014
146,a grey desk to the left,0.035678547,0.046033904,0.056652427,0.93812406,0.023330767,0.019419346,0.01941935
147,"a large, green chair ",0.01081845,0.010328152,0.02096424,0.007695648,0.09009298,0.7879312,0.046724953
148,a big grey desk facing left,0.013636837,0.016914913,0.030675802,0.98934746,0.018546563,0.01717671,0.013848609
149,a grey chair ,0.015906394,0.0154245505,0.020023445,0.014281931,0.08756385,0.13846178,0.8128673
150,"a large, grey chair facing left",0.009559401,0.011687256,0.013222824,0.01168726,0.020332351,0.0306758,0.9859364
151,"a large, grey chair is facing to the left",0.010013569,0.012053777,0.014063626,0.0106525095,0.014503578,0.024053548,0.9854964
152,"a large, grey chair facing to  the left",0.01001357,0.013222824,0.014728613,0.010328154,0.016914913,0.028007522,0.9867772
153,a large green chair,0.016914915,0.013428252,0.024798162,0.009125637,0.07585818,0.73105854,0.04468086
154,a small desk,0.61508787,0.47268346,0.112795405,0.109705776,0.012431651,0.01798621,0.0095593985
155,"a large, grey chair  facing to the left",0.009268012,0.010818453,0.014063629,0.01150815,0.01518905,0.032100704,0.9865718
156,a desk facing to the left,0.053403333,0.035678558,0.07807817,0.9263037,0.013428255,0.013428254,0.010652509
157,a green chair to the right,0.013636835,0.017442483,0.01640303,0.010169659,0.95853776,0.22270012,0.034618832
158,"a large desk facing to the left, made of grey material",0.008847355,0.0095594,0.018546565,0.9843364,0.0071214293,0.010013571,0.006903836
159,"a small, green desk that is facing forwards",0.97241473,0.12765263,0.09401016,0.021615332,0.021948252,0.036220055,0.009708479
160,a large green chair facing forwards in the room,0.017442483,0.010169661,0.021615332,0.008847356,0.054198727,0.936285,0.032100707
161,"a small, green desk, facing forwards",0.9825575,0.14414884,0.15002882,0.025178842,0.021948252,0.03410043,0.0094125895
162,a large green desk facing to the left,0.02368947,0.024423089,0.063715,0.06560483,0.016914912,0.017986212,0.01065251
163,"a large desk, facing forwards, green",0.38491213,0.11596072,0.989013,0.083890386,0.02843603,0.07263671,0.011508145
164,a large green chair  facing forwards,0.014957082,0.012431651,0.02297737,0.009268017,0.053403325,0.9857181,0.042722195
165,"a large, grey chair faced to the left",0.011508146,0.013848607,0.015663648,0.012821216,0.019419352,0.03210071,0.98201376
166,"a small, grey desk",0.054198734,0.05834584,0.037892427,0.1710612,0.01590639,0.02368947,0.015906395
167,"a large, green desk facing forwards",0.11920291,0.06278922,0.98849183,0.05340332,0.019124035,0.032100704,0.011687255
168,a green chair is facing forwards,0.018546565,0.01472861,0.021948254,0.010986944,0.1710612,0.82218915,0.044680867
169,"a grey desk, facing to the left",0.02442309,0.022977369,0.03461884,0.9790358,0.018546566,0.01941935,0.017986214
170,a green desk facing right,0.053403333,0.8774768,0.0627892,0.029312229,0.018264275,0.01590639,0.011158031
171,a small desk facing forwards,0.8104789,0.2173375,0.12940274,0.08269734,0.020023445,0.033589505,0.013636834
172,"a small, green desk  ",0.69925445,0.32766828,0.13477592,0.030675802,0.016657045,0.022977363,0.007345826
173,a large green desk facing forward,0.09534947,0.04958902,0.987375,0.04885778,0.018833129,0.035144847,0.01048909
174,"a large, grey chair, facing to the left",0.009559398,0.011687258,0.015906394,0.011508148,0.0145035805,0.035144847,0.9854964
175,"a large, green chair  facing forwards",0.014728613,0.01243165,0.021615334,0.010652511,0.060086653,0.9879462,0.04813678
176,a small green desk facing forwards,0.9875684,0.18242551,0.10374866,0.027585285,0.02096424,0.03258975,0.010489092
177,a small green desk facing the front,0.97241473,0.11596072,0.073696256,0.030675804,0.023689473,0.034618836,0.011331752
178,a large green chair facing to the left,0.009708474,0.0118691195,0.013636836,0.010328153,0.028436033,0.05340333,0.08035747
179,a small green chair facing to the right,0.0124316495,0.017442485,0.017986214,0.014503578,0.99115264,0.026355354,0.016914915
180,a large green chair is facing forwards,0.017986212,0.011508149,0.022977369,0.010489092,0.044680867,0.98481095,0.035144854
181,"a large, green chair facing the room",0.013222824,0.012821213,0.018546565,0.009859856,0.09534947,0.24508503,0.07696083
182,"a large, green chair facing forwards",0.01542455,0.013222821,0.020964243,0.010818449,0.06754669,0.9875683,0.05340333
183,"a large, grey chair facing to the right",0.01542455,0.014503581,0.020332355,0.0140636265,0.01883313,0.026355354,0.047425866
184,"a large, green chair that is facing forwards",0.013848606,0.010169658,0.020023441,0.009708478,0.054198734,0.979354,0.031618766
185,"a large, grey, chair facing to the left",0.010818449,0.012624951,0.016657036,0.012821215,0.017712303,0.033589505,0.9814535
186,"a large green chair, facing forwards",0.016914915,0.012431649,0.02333077,0.010489092,0.047425866,0.9867772,0.045352582
187,"a small, green table facing to the right",0.09268778,0.909907,0.048136767,0.019419346,0.036220055,0.02635535,0.012821217
188,a green chair facing to the right,0.008445626,0.011869123,0.011331751,0.01081845,0.9693242,0.038466185,0.019124039
189,"a green, small chair facing to the right",0.01048909,0.013848611,0.015906392,0.0106525095,0.99115264,0.024053553,0.015906395
190,a large grey chair facing the left,0.01001357,0.01205378,0.014503578,0.013020487,0.020645935,0.026759284,0.98813087
191,a large green chair facing to the right,0.010652509,0.01262495,0.014281937,0.01133175,0.07369627,0.039048295,0.02194825
192,"a small, green desk (2)",0.6370308,0.33807713,0.16238005,0.061875988,0.02931223,0.04084572,0.015663646
193,"a large, green table",0.09009299,0.09268777,0.70578504,0.055823136,0.01590639,0.021287354,0.008985427
194,"a large, green chair facing the camera",0.016914917,0.01590639,0.021948256,0.010652511,0.07477004,0.7122322,0.029760094
195,"a large, grey desk chair facing to the left",0.022977367,0.023330767,0.03963884,0.03210071,0.018833129,0.041462276,0.8499712
196,a large green desk facing forwards,0.08035746,0.058345836,0.9863632,0.05340332,0.016914913,0.033085976,0.010818449
197,"a large, green desk",0.06954174,0.08151977,0.6893056,0.051845457,0.01665704,0.020023443,0.0083157765
198,a large chair facing to the left,0.0066928524,0.009125636,0.01065251,0.011687255,0.023689471,0.07696084,0.95257413
199,a large green desk facing the front,0.087563835,0.052618958,0.9559813,0.04813678,0.018546566,0.037892427,0.009859857
200,a large green desk facing to the front,0.07477005,0.039048284,0.966914,0.03622006,0.017176706,0.035144847,0.011331757
201,"a small green desk facing forwards""",0.98087597,0.14414886,0.071591206,0.020964239,0.017442487,0.020332351,0.0066928505
202,a green desk to the right,0.23651622,0.9019207,0.3242354,0.034618836,0.024798162,0.020023441,0.01016966
203,"a large, green thing",0.09947021,0.09534946,0.35936415,0.039638836,0.07055958,0.41489887,0.036220055
204,a thing facing to the left,0.07921033,0.032100704,0.09268777,0.8056322,0.039048288,0.07369627,0.84796774
205,"a large, grey desk",0.017176706,0.020332351,0.05834584,0.611382,0.019719131,0.022286188,0.016914915
206,a large green desk facing to the right,0.022977369,0.10374863,0.052618954,0.019719126,0.020645931,0.01854656,0.01205378
207,a green small desk facing forwards,0.98201376,0.19682622,0.07159119,0.030214585,0.022286188,0.030214584,0.01065251
208,a grey desk,0.044018656,0.04813677,0.09534947,0.746139,0.019719128,0.023330767,0.014063628
209,"a small, green desk that is facing to the right",0.066569194,0.9697854,0.036220055,0.015424553,0.022977367,0.026759282,0.010489093
210,a large thing,0.120853245,0.122523226,0.5544705,0.5312094,0.10818896,0.52342033,0.5428633
211,a grey desk chair facing to the left,0.025957353,0.027585283,0.037326884,0.040845722,0.02517884,0.03622006,0.75201255
212,a green desk facing forward,0.891811,0.13660839,0.94966936,0.05500528,0.014728615,0.030214591,0.011331751
213,a grey chair facing forwards,0.021615332,0.017442487,0.024423087,0.017176706,0.070559606,0.08756385,0.26894146
214,a chair facing forwards,0.0433658,0.025957353,0.031618766,0.015424555,0.1871327,0.743168,0.1666754
215,"a  large, grey desk facing to the left",0.014503583,0.016914912,0.038466197,0.9875684,0.024798162,0.022286188,0.01971913
216,"a large, green chair is facing forwards",0.015663646,0.010652513,0.019419352,0.0111580305,0.051845465,0.9863632,0.035144847
217,"a large, green chair, facing forwards",0.014957088,0.012053779,0.022286182,0.010652514,0.06008665,0.9879462,0.04468087
218,"a large green desk, facing forwards",0.09009299,0.051082734,0.989013,0.04885777,0.017442483,0.027169233,0.0095594
219,"a large, green chair  ",0.010986942,0.010169659,0.01941935,0.007460645,0.09268778,0.81286734,0.04958903
220,"a large desk, grey in color, facing to the left",0.01016966,0.009859854,0.021948254,0.9923044,0.012053778,0.0128212115,0.010489091
221,a grey desk facing forwards,0.040237945,0.053403325,0.10521053,0.24220563,0.022286184,0.03210071,0.015906395
222,"a large, green desk facing to the right",0.028436033,0.18242553,0.049589027,0.021615334,0.028436031,0.022286184,0.012053783
223,"a small, green chair is facing to the right",0.01243165,0.010986944,0.016657041,0.01262495,0.9899864,0.02716923,0.01665704
224,"a large, grey chair""",0.009125639,0.007577244,0.0128212115,0.010013571,0.024053551,0.074770056,0.8104789
225,a green thing,0.37387586,0.27512977,0.33458945,0.03846619,0.24220562,0.39981166,0.051845465
226,"a large, green chair facing the front",0.016914915,0.013222818,0.025957353,0.012053776,0.065604836,0.9465967,0.052618958
227,"a large, green chair facing to the right",0.012821216,0.014957085,0.019419352,0.0120537765,0.15817437,0.042087734,0.022977369
228,a green thing facing forwards,0.46879062,0.12592277,0.34864512,0.044680867,0.13117322,0.4035669,0.046033908
229,"a small, green chair, facing to the right",0.013020491,0.012431654,0.01798621,0.010986945,0.9886682,0.035144847,0.015424554
230,"a small, green chair ",0.01640303,0.015906392,0.015906394,0.0075772423,0.44939262,0.09807931,0.025957355
231,a desk facing forwards,0.6076632,0.14414886,0.73411953,0.20689406,0.019124039,0.03210071,0.013636832
232,"a small, grey thing",0.13660839,0.12085324,0.063714996,0.10087862,0.1066906,0.063714996,0.14414886
233,"a small, green chair facing the right",0.013222823,0.016657038,0.015424552,0.01450358,0.9877587,0.03358951,0.01883313
234,a large grey chair,0.01081845,0.011331752,0.016657043,0.01826428,0.024423094,0.056652423,0.7956581
235,"a small, green desk facing to the right",0.055005293,0.9879462,0.03358951,0.020332353,0.029312233,0.025178839,0.01243165
236,"a large, grey chair to the left",0.010328154,0.014281937,0.01744249,0.01640303,0.028436033,0.050330635,0.95915425
237,"a large, green thing facing to the left",0.03358951,0.031143837,0.0705596,0.05500529,0.02976009,0.05921025,0.056652423
238,"a large, green chair that faces forwards",0.015424554,0.012431651,0.021948256,0.010652512,0.068537496,0.9796676,0.041462272
239,a small desk facing right,0.0913821,0.8175745,0.040237937,0.035144843,0.03308598,0.02096424,0.012241276
240,"a small, green desk facing to the  right",0.058345843,0.98849183,0.03308598,0.014728614,0.028870905,0.021615332,0.0094125895
241,a green desk chair facing forwards,0.09138211,0.042722195,0.07055959,0.032100707,0.16667543,0.76065063,0.05500528
242,"a small, green desk facing forwards",0.9869795,0.1480472,0.16885695,0.031618766,0.024053551,0.032589745,0.010328154
243,"a small, green desk  facing forwards",0.9850429,0.13660839,0.16885695,0.02931223,0.021287354,0.03308598,0.010818447
244,a grey desk in the room,0.040237937,0.05033063,0.088820286,0.76629364,0.012624948,0.017176708,0.010986944
245,a grey desk facing to the right,0.019124035,0.04084572,0.031143826,0.047425877,0.02442309,0.019419348,0.01302049
246,a grey desk facing to the left ,0.019124039,0.022286182,0.03210071,0.983343,0.013222822,0.014728618,0.014728614
247,"a large, grey chair (7)",0.018546565,0.018264279,0.02800752,0.021615334,0.039638836,0.10818897,0.7122321
248,"a small, green desk chair facing to the right",0.022977369,0.049589016,0.047425874,0.050330628,0.8438951,0.056652416,0.016152833
249,a large green chair ,0.0145035805,0.0124316495,0.024423093,0.0075772414,0.079210326,0.76348376,0.039048295
250,"a large, gray chair facing to the left",0.009859857,0.01243165,0.015189048,0.012053778,0.016914913,0.02931223,0.988842
251,a Grey desk,0.048857775,0.055005286,0.10087862,0.7826625,0.017442489,0.020023443,0.013636831
