,Sequence,o1,o2,o3,o4,o5,o6,o7
37,"a large chair, facing forwards",0.039638836,0.03161877,0.021615332,0.95791227,0.023689473,0.022977363,0.47657967
38,"a large, grey sofa is facing forwards",0.012431649,0.011687258,0.013636834,0.01717671,0.013020493,0.018546565,0.9817357
39,"a small, red chair is facing to the left",0.028870905,0.9914225,0.01186912,0.013428255,0.44552958,0.0118691195,0.017176706
40,"a small, red chair is facing to the right",0.9930962,0.02442309,0.01243165,0.01495709,0.01883313,0.011331752,0.017986212
41,a chair facing left,0.043365803,0.83973396,0.055005282,0.065604836,0.16451646,0.024798157,0.028007515
42,"a large, red chair facing forwards",0.07369628,0.04958903,0.015906394,0.023689471,0.043365803,0.014503578,0.04885778
43,"a large, grey sofa facing forwards",0.013428257,0.013222824,0.014957084,0.020332353,0.014728615,0.020023441,0.98255754
44,"a small, grey thing facing to the left",0.02716923,0.037326887,0.03963884,0.046033904,0.03732688,0.02843603,0.031143835
45,"a small, red chair 2",0.6001884,0.7185944,0.053403333,0.04401865,0.19930801,0.030675804,0.03258974
46,a thing facing forwards,0.2877678,0.17328821,0.1112412,0.743168,0.15405756,0.102304704,0.692642
47,"a small, grey chair facing backwards",0.02161533,0.022286184,0.044018652,0.02517884,0.01883313,0.0665692,0.028436035
48,"a small, red sofa is facing to the left",0.0140636265,0.039048295,0.0106525095,0.009125636,0.9912886,0.010986942,0.015424549
49,a small red chair to the right,0.98255754,0.0715912,0.023330767,0.018546563,0.03846619,0.015424553,0.017442483
50,"a large,",0.10230471,0.11124121,0.122523196,0.30735803,0.091382116,0.09009299,0.22541662
51,a sofa,0.008847355,0.009708473,0.0124316495,0.024053557,0.46879062,0.43782347,0.7185944
52,a small blue sofa is facing backwards,0.009268011,0.010013572,0.076960824,0.010818448,0.011687259,0.9865717,0.015424554
53,"a small, red chair",0.7799929,0.8962514,0.025957357,0.020964237,0.22270015,0.019124035,0.016152836
54,"a blue sofa, facing backwards",0.009125637,0.008985427,0.035144843,0.010652511,0.010986942,0.7879312,0.014503577
55,a grey chair facing to the left,0.019719128,0.018833129,0.016403032,0.05261895,0.016914917,0.013222821,0.032100707
56,"a small, red thing",0.5813031,0.62977463,0.028007524,0.025957359,0.6001884,0.022977373,0.020332355
57,a small red chair ,0.76348376,0.8807971,0.024423089,0.021948256,0.22815652,0.017986208,0.01640303
58,a small blue sofa facing backwards,0.010652509,0.011508152,0.108188964,0.011687259,0.012821213,0.9814535,0.016152833
59,"a large, grey sofa",0.01048909,0.010328153,0.013636837,0.023689473,0.014957089,0.021615334,0.7490872
60,a small chair,0.6654106,0.69925445,0.6654106,0.10669057,0.17781085,0.12765263,0.032100704
61,a grey thing facing to the left,0.026759284,0.03963884,0.036220055,0.06754669,0.03904829,0.02442309,0.05184545
62,a grey thing,0.050330635,0.048857782,0.11920291,0.5698527,0.03789243,0.08509906,0.37754068
63,"a small, blue sofa facing the wall",0.014063624,0.01615284,0.03622006,0.012241279,0.020332353,0.47657967,0.019124039
64,"a small, blue chair facing away",0.01854657,0.016403029,0.92303914,0.018264279,0.01428193,0.37022534,0.019719128
65,a small chair facing backwards,0.09807934,0.12940273,0.82218915,0.021287356,0.067546695,0.34864515,0.021287352
66,"a small, blue couch",0.01001357,0.010013569,0.042722195,0.014503581,0.019419348,0.51952136,0.02758528
67,"a large, grey thing",0.027169231,0.029312234,0.041462276,0.3557749,0.020964243,0.030214585,0.29098088
68,"a small, red sofa facing the left",0.021615334,0.07585818,0.013222818,0.011508145,0.99073195,0.013428251,0.0177123
69,"a small, blue sofa is facing backwards",0.00912564,0.009859855,0.04885778,0.010013571,0.012431653,0.98457545,0.015906392
70,"a small, red chair ",0.7826625,0.8933094,0.02368947,0.019124035,0.24508503,0.016152838,0.015906394
71,"a small red chair, facing left",0.03622006,0.9933071,0.012431649,0.014281933,0.5660186,0.01302049,0.016657041
72,a grey sofa facing forwards,0.012053778,0.011687255,0.014281936,0.024423089,0.016914917,0.027585285,0.93439513
73,a large chair facing forward,0.040845726,0.02758528,0.024423087,0.9637799,0.02297737,0.025565214,0.5
74,a large grey sofa facing forward,0.012053778,0.010986944,0.014728611,0.022629196,0.010818451,0.01744248,0.9759464
75,"a small, red chair, facing to the left, in the room",0.036220055,0.97631055,0.017176704,0.012241278,0.46101677,0.014281936,0.013020491
76,a red chair facing to the right,0.97666925,0.02556522,0.009708478,0.0154245505,0.01590639,0.01001357,0.014957089
77,"a small, blue chair facing backwards is object 3",0.023689467,0.020964243,0.81286734,0.022286184,0.021287354,0.12765262,0.024423087
78,"a small, blue sofa  facing backwards",0.011331754,0.011331754,0.09807933,0.01115803,0.0140636265,0.98087597,0.017176712
79,a blue chair facing to the left,0.016403036,0.014728615,0.033589512,0.01971913,0.013020491,0.021615334,0.015189046
80,"a small, blue sofa (6) facing backwards",0.01518905,0.015424554,0.09401018,0.016152838,0.019419346,0.96323055,0.029312227
81,a large grey sofa facing forwards in the room,0.011331752,0.012053781,0.013848612,0.02479816,0.010169656,0.01640303,0.91730267
82,"a small, blue sofa that is facing backwards",0.009125635,0.009708475,0.048857786,0.010652513,0.011687256,0.97997653,0.0154245505
83,"a small blue sofa, facing backwards",0.010986939,0.010489091,0.09401018,0.009708476,0.012053779,0.98697954,0.015424552
84,"a small, blue chair facing backwards in the room",0.017986206,0.017176712,0.936285,0.01883313,0.01186912,0.31742626,0.015424554
85,"a red, small chair facing right",0.99287856,0.048857775,0.0120537765,0.013020489,0.03410043,0.012431648,0.015663646
86,a small chair that is red and facing to the right,0.9915544,0.023330769,0.010169658,0.010013571,0.014957089,0.009125637,0.010652511
87,"a small, blue chair facing backwards  ",0.020332355,0.019124039,0.991938,0.015189045,0.012821214,0.37754068,0.01640303
88,"a small, red chair to the left",0.10230471,0.971564,0.024053553,0.019124035,0.5078119,0.017176708,0.016914913
89,a large grey chair facing forwards,0.015906394,0.012821215,0.016914913,0.98527133,0.011508149,0.015663646,0.35577488
90,"a small, blue sofa in the room",0.011869121,0.012053777,0.035678547,0.012431651,0.022629198,0.3415825,0.024423087
91,"a small, red chair facing right",0.991938,0.045352582,0.012821213,0.014957084,0.0433658,0.013222821,0.017986212
92,"a small, blue, backwards-facing chair",0.013020488,0.012241275,0.95976204,0.01691491,0.009268013,0.30074558,0.014063626
93,a small blue sofa,0.011331754,0.011687259,0.06954175,0.015424555,0.015906392,0.39981166,0.026355352
94,"a small, blue sofa facing the back",0.011508149,0.012053778,0.07585818,0.010328156,0.014503577,0.95114225,0.016914915
95,"a small, blue chair facing backwards is object 3 in the room",0.034618836,0.030214584,0.86153823,0.032100707,0.02479816,0.14414886,0.030214584
96,"a large, grey chair",0.02033235,0.017712304,0.02556521,0.7217432,0.014503579,0.020964244,0.13117322
97,a blue thing facing to the right,0.013848607,0.0124316495,0.072636716,0.020964243,0.01186912,0.067546695,0.01640303
98,"a small, blue chair backwards",0.031143831,0.028870909,0.9869795,0.02517884,0.02064593,0.57749534,0.020645931
99,"a large, red thing",0.07159119,0.06560484,0.019124039,0.028436039,0.06465348,0.01495709,0.02517884
100,a large grey sofa,0.010013569,0.01016966,0.012624951,0.022286184,0.01322282,0.02128735,0.7745834
101,"a grey, large chair facing forwards",0.018833129,0.014957086,0.017986212,0.98593634,0.01065251,0.015424553,0.39233682
102,"a small, red sofa  (5)",0.0726367,0.0705596,0.027169233,0.02479816,0.8376199,0.0427222,0.044680867
103,"a large, grey chair facing forwards",0.018546563,0.016657041,0.018546566,0.9835969,0.010986942,0.017442487,0.3451053
104,a small red chair facing to the right,0.99418,0.034100432,0.010986941,0.01566365,0.021615334,0.01168726,0.018546568
105,a blue thing,0.020332351,0.02064593,0.6723317,0.06278921,0.016152836,0.46490157,0.033085976
106,"a small, blue chair ",0.020332357,0.0177123,0.60766315,0.031143831,0.012624947,0.119202934,0.014503583
107,"a red chair, facing right",0.9780518,0.033589505,0.011331755,0.017712297,0.024053551,0.011508148,0.015189047
108,"a small, red sofa faces to the left",0.016914917,0.06008664,0.010013571,0.008847353,0.9910146,0.01243165,0.01665704
109,"a small, red sofa, facing left",0.01941935,0.06954175,0.011158033,0.010013572,0.99253935,0.012053777,0.0154245505
110,a chair facing to the left,0.03846619,0.7905303,0.043365803,0.042087726,0.14033626,0.020964239,0.021615332
111,a small sofa facing to the left,0.014728614,0.019719128,0.010652511,0.014503577,0.5234204,0.04208773,0.025178844
112,"a grey chair, facing forwards",0.033085983,0.02758528,0.026759284,0.9648552,0.015424552,0.022977373,0.15405756
113,a grey chair facing to the front,0.025178844,0.020964243,0.02297737,0.9059898,0.014728617,0.018546566,0.13117322
114,a small red sofa ,0.12592277,0.14608724,0.016152833,0.013636835,0.8872046,0.01826428,0.021948252
115,a blue small sofa facing backwards,0.011331753,0.012053781,0.18713266,0.0145035805,0.015906392,0.97404265,0.020332353
116,a large sofa,0.010328153,0.009708473,0.013222825,0.019124037,0.042722203,0.0384662,0.5621765
117,a small red chair facing to the left ,0.034100424,0.9937101,0.008985429,0.013222817,0.52342033,0.010169658,0.014957092
118,"a small, red chair, facing right",0.9949397,0.042087726,0.012053776,0.014063625,0.035678554,0.0120537765,0.016914912
119,"a small, red, facing-right chair",0.99242276,0.055005293,0.0128212115,0.013636833,0.049589027,0.013848612,0.015424556
120,a small red sofa to the left,0.044680864,0.22000709,0.013636833,0.012053776,0.9787127,0.019124039,0.020964243
121,a blue chair facing forwards,0.028870909,0.020964244,0.032100707,0.08632348,0.013222823,0.028870905,0.03514485
122,a small sofa,0.01912404,0.023689471,0.028870907,0.034100432,0.39233685,0.44552952,0.10970577
123,"a small, blue chair facing to the right",0.01854656,0.014281931,0.027585285,0.018833132,0.012821214,0.021615338,0.019719128
124,a sofa facing to the left,0.010818449,0.011331752,0.008061992,0.01322282,0.38121954,0.04468087,0.04468087
125,a small chair facing left,0.03963884,0.86522406,0.052618947,0.031143835,0.35577485,0.026355352,0.021948252
126,"a small, blue thing facing to the left",0.013636832,0.014728614,0.058345843,0.01665704,0.011508151,0.042087734,0.014281936
127,a small red sofa facing to the left,0.020332353,0.1225232,0.012053776,0.010169657,0.9921841,0.01048909,0.015189051
128,"a grey, large chair facing forward",0.016914912,0.014503578,0.017986212,0.9852714,0.010986943,0.017176708,0.44552955
129,"a large, grey sofa faces forwards",0.010328153,0.010013573,0.012821217,0.017712303,0.013222825,0.01971913,0.98334295
130,"a small, blue chair facing backwards 3",0.038466193,0.033085983,0.96210754,0.03963884,0.027585285,0.3738758,0.040845722
131,"a small, grey chair",0.02595736,0.024053553,0.05921025,0.10970577,0.024798162,0.046033904,0.039638836
132,"a small, blue chair facing backwards ",0.020332353,0.01971913,0.99087435,0.016914912,0.013848611,0.4263216,0.016914913
133,"a small, blue thing facing backwards",0.01971913,0.018546566,0.8918111,0.017712299,0.017986208,0.7401743,0.016657041
134,a thing,0.50781184,0.56985265,0.60393184,0.49218813,0.4610168,0.43014735,0.29746994
135,a small red chair is facing to the left,0.027585281,0.9921841,0.010818451,0.013222822,0.49218813,0.010986941,0.01798621
136,"a small, blue sofa facing the back of the room",0.0124316495,0.010328152,0.064653486,0.01098694,0.016657036,0.938124,0.014957086
137,"a large, gray sofa facing forwards",0.009125637,0.008847355,0.010652509,0.01542455,0.010818451,0.017176712,0.98201376
138,"a large, blue sofa facing forwards",0.013222825,0.01133175,0.017176704,0.01450358,0.012241274,0.02161533,0.046033908
139,"a small, red sofa  facing to the left",0.01798621,0.064653486,0.011331749,0.00941259,0.992062,0.010328151,0.014957085
140,a thing facing backwards,0.09534947,0.1384618,0.87407726,0.037326884,0.10374863,0.7606507,0.035144843
141,"a large, grey sofa that is facing forwards",0.012241274,0.011331754,0.014728618,0.01912404,0.01262495,0.017442485,0.9787127
142,"a small, blue chair facing backwards;",0.02096424,0.016914917,0.9898303,0.020645931,0.012431652,0.44552955,0.022977367
143,"a small, red sofa (5)",0.072636716,0.07055961,0.024423093,0.020023443,0.8056322,0.035678547,0.040845707
144,a large chair is facing forwards,0.03676947,0.02887091,0.02096424,0.9314625,0.018546565,0.020645931,0.45326188
145,"a large, grey sofa facing forward",0.014503583,0.013848612,0.017986208,0.025178844,0.01384861,0.021615332,0.9728308
146,a thing facing to the left,0.037892424,0.9173026,0.22270015,0.07369626,0.8872046,0.11757212,0.06465349
147,"a small, red chair facing the right",0.99351174,0.03732689,0.013222818,0.016657036,0.025957357,0.013848613,0.02033235
148,a grey chair facing forward,0.03308598,0.024798157,0.032100707,0.9559813,0.015663648,0.024053551,0.15610492
149,"a small, red chair  (1)",0.74613905,0.86703575,0.028870907,0.029312229,0.1732882,0.01615283,0.025957359
150,a large grey sofa  facing forwards,0.010169658,0.009859858,0.012821217,0.020645931,0.011331751,0.016403032,0.9865717
151,"a small, blue chair facing the opposite direction of the other chairs",0.024053553,0.019419346,0.6584175,0.018264275,0.012624947,0.16885693,0.014728612
152,"a small, blue chair facing forwards",0.021615334,0.021615332,0.032100707,0.02976009,0.014957084,0.030214585,0.022286182
153,"a small, blue sofa  (6)",0.017712297,0.017986204,0.055823144,0.022286186,0.027169228,0.31069437,0.03622006
154,a chair in the room,0.6334103,0.6654106,0.6442252,0.7371582,0.11279542,0.1023047,0.046033904
155,"a small, blue chair facing backwards",0.022629201,0.021615332,0.9918121,0.018264275,0.014728615,0.4882834,0.02096424
156,a small blue chair facing backwards,0.020964244,0.017986216,0.9898304,0.018264277,0.013428251,0.47657964,0.020332351
157,"a small, blue sofa with its back facing the viewer",0.008577483,0.008847355,0.07807817,0.009708475,0.012241278,0.9433476,0.016657038
158,"a small, blue sofa with its back facing us",0.009859855,0.010986943,0.090092994,0.01048909,0.014957089,0.93991333,0.019419348
159,a grey chair facing forwards,0.035144843,0.023689471,0.028870903,0.9511422,0.016152833,0.023689473,0.14223191
160,"a small, red sofa",0.076960824,0.079210326,0.014503578,0.013636834,0.9196425,0.019419348,0.020964243
161,"a small, red chair facing to the right",0.9929882,0.04023794,0.011508152,0.015424554,0.023689466,0.013020488,0.020332351
162,"a blue, facing-backwards sofa",0.009412591,0.01001357,0.09947022,0.010169656,0.012241274,0.8333246,0.016914913
163,a big grey chair facing forward,0.015189047,0.013222823,0.019124039,0.983597,0.011331756,0.019719128,0.5195213
164,"a small, blue sofa faces backwards",0.01048909,0.010328154,0.061875984,0.010489089,0.014503577,0.9863632,0.016403032
165,"a large, grey sofa  facing forwards",0.012821217,0.011687256,0.014957088,0.021615332,0.013636832,0.020332353,0.98504287
166,"a small, blue sofa, facing backwards",0.011331756,0.010652509,0.06954175,0.010328154,0.01243165,0.98384714,0.015189047
167,a grey thing facing backwards,0.033589512,0.038466193,0.13660838,0.050330643,0.028436031,0.16026606,0.04146228
168,"a large, grey thing facing forwards",0.025957359,0.026355352,0.030214584,0.50781184,0.021287352,0.029312233,0.62245935
169,a red chair facing forwards,0.22270013,0.12421303,0.01854656,0.0297601,0.051845465,0.015663654,0.032589745
170,a large chair facing forwards,0.040845722,0.032100704,0.022629203,0.93439513,0.02064593,0.022286186,0.41489887
171,"a large, grey, sofa, facing forwards",0.010328154,0.010652511,0.012241279,0.025957355,0.01243165,0.01640303,0.9850429
172,a grey sofa facing backwards,0.008577487,0.008315777,0.010986944,0.01615284,0.013428257,0.033589505,0.031143831
173,a small red chair facing to the left,0.03789242,0.99168426,0.01133175,0.014063629,0.5,0.012053784,0.017176712
174,a chair facing to the right,0.9086179,0.027169237,0.037892424,0.030214591,0.017442489,0.01854656,0.020645935
175,"a small, red sofa to the left",0.040845722,0.117572136,0.01542455,0.01150815,0.9744348,0.020964239,0.02228618
176,a red chair facing backwards,0.1112412,0.11920293,0.028436031,0.016657041,0.06187599,0.048857782,0.017442487
177,a large gray sofa facing forwards,0.009859855,0.009125639,0.011687257,0.01941935,0.010328151,0.015906394,0.9820138
178,"a small, blue sofa facing backwards",0.012624947,0.013428257,0.069541745,0.011508148,0.015424551,0.98201376,0.016657041
179,a red chair ,0.76348376,0.8438951,0.024423089,0.041462276,0.1732882,0.014957088,0.016914913
180,a small thing facing backwards,0.12940273,0.16885698,0.77458334,0.043365803,0.13846178,0.64779824,0.035678558
181,"a small red chair, facing right",0.9950946,0.03904829,0.012053779,0.014728616,0.034100424,0.01243165,0.017986212
182,"a small, blue thing",0.018833127,0.016403032,0.5506073,0.032100707,0.014957086,0.3998116,0.019124037
183,a large chair,0.04672496,0.039048295,0.046724956,0.74017435,0.03732689,0.036220048,0.20434187
184,"a small, red sofa""",0.04336579,0.05033063,0.014728611,0.009708476,0.9161096,0.020964243,0.02064593
185,"a small, blue sofa that faces backwards",0.011158029,0.010986943,0.059210245,0.009708474,0.012053778,0.9777138,0.014063628
186,a blue thing facing backwards,0.025565214,0.025178842,0.86882675,0.024423089,0.02128735,0.75201255,0.023330772
187,a red thing facing to the left,0.034618832,0.91730267,0.012821211,0.017986214,0.89478946,0.012053781,0.015663648
188,"a small, grey chair facing to the right",0.015906392,0.016914912,0.017986214,0.03114383,0.014957085,0.018546563,0.03308598
189,"a small, red sofa facing  to the left",0.016403034,0.054198727,0.011869123,0.00941259,0.9914225,0.011158029,0.014281931
190,"a small, red chair, facing to the right, in the room",0.9783847,0.030675802,0.016152836,0.012431653,0.017176714,0.01406363,0.012624952
191,a red sofa facing to the left,0.014728616,0.02161533,0.009268013,0.010169659,0.9219218,0.008847358,0.013636835
192,"a large, grey sofa, facing forwards",0.013020487,0.012053781,0.014957084,0.021948252,0.013020491,0.017176712,0.9863632
193,"a  large, grey sofa facing forwards",0.01302049,0.013428254,0.016403036,0.02297737,0.014957083,0.021615334,0.9879462
194,"a small, blue sofa",0.01065251,0.011687259,0.052618954,0.014063629,0.016914915,0.44552955,0.024798159
195,"a small red sofa facing to the left""",0.013428251,0.06187598,0.010013568,0.007815887,0.9871788,0.009412591,0.010169659
196,"a small, red chair that is facing to the right",0.99115264,0.024423089,0.011508151,0.013020488,0.020964239,0.011687258,0.015663646
197,"a small, red sofa facing to the left",0.021615336,0.087563835,0.013222825,0.01065251,0.99206203,0.011508147,0.017176712
198,"a small, blue sofa (6)",0.016152835,0.016152836,0.056652423,0.020332353,0.02405355,0.33111975,0.035678554
199,a small red chair is facing to the right,0.99399644,0.02675928,0.011869122,0.014063626,0.018264277,0.011687256,0.018546565
200,"a small, red sofa in the room",0.0460339,0.044680867,0.015424551,0.0106525095,0.7122322,0.026355352,0.021948256
201,"a large grey sofa facing forwards""",0.007577239,0.007815889,0.009125636,0.016403032,0.01001357,0.015189047,0.9780517
202,"a small, red sofa facing left",0.019419348,0.082697354,0.011331755,0.010489093,0.98951095,0.011687258,0.016914912
203,a red sofa facing the left,0.014281935,0.023689473,0.010328152,0.010818449,0.8840393,0.010986942,0.016914915
204,a red sofa facing backwards,0.022286186,0.020332353,0.013428257,0.011687257,0.07921031,0.020645933,0.013428255
205,a grey chair facing to the right,0.015906395,0.017986208,0.012821216,0.03963884,0.012624952,0.012624949,0.030214584
206,"a small, grey sofa",0.010818448,0.012624948,0.018833132,0.026355356,0.02635535,0.053403325,0.10230469
207,a chair facing backwards,0.09268776,0.09807931,0.7690802,0.034100424,0.041462276,0.21733755,0.02479816
208,a sofa facing forwards,0.01590639,0.014728619,0.014957087,0.025565213,0.08035746,0.034100424,0.87059724
209,"a small, blue sofa with its back to us",0.010489091,0.010328153,0.10087862,0.011331751,0.015424549,0.9603611,0.021615336
210,"a small, blue chair that faces backwards",0.017176706,0.01566365,0.98384714,0.015189046,0.013428258,0.47657964,0.014957089
211,a grey chair facing the front,0.029312236,0.02368947,0.029760094,0.9196425,0.015424549,0.023330765,0.14608726
212,"a small, red chair facing to the  left",0.03161877,0.9915544,0.011331753,0.01472861,0.51561993,0.011687255,0.018264282
213,a red chair,0.72487026,0.8128673,0.023330767,0.035678543,0.17781086,0.015424552,0.018264279
214,"a small, blue sofa facing to the right",0.012053778,0.012053781,0.015663652,0.013428256,0.01262495,0.028436033,0.018546565
215,"a small, red chair  facing to the left",0.03308598,0.9916842,0.0109869465,0.013636834,0.49218813,0.011158032,0.014728614
216,a blue sofa facing backwards,0.008985428,0.010013569,0.036769465,0.012241275,0.010986941,0.73411953,0.016914913
217,"a small red sofa, facing to the left",0.019124039,0.076960824,0.010818451,0.009708476,0.9930962,0.010652513,0.013848612
218,"a large, red sofa facing forwards",0.021287354,0.01744248,0.015189051,0.013636837,0.036769465,0.014063623,0.021615332
219,a red sofa facing left,0.0130204875,0.021615334,0.010169659,0.011331754,0.82893884,0.010986943,0.014957084
220,a chair,0.68594944,0.75491494,0.692642,0.78266245,0.10970575,0.08632348,0.0427222
221,"a small, blue thing facing to the right",0.012241275,0.01150815,0.04742587,0.016914912,0.010818451,0.041462272,0.0177123
222,"a blue, small sofa facing backwards",0.009859855,0.012241273,0.09534947,0.011869122,0.013020488,0.98087597,0.016152836
223,a large chair that is grey and facing forwards,0.010818449,0.00941259,0.012821216,0.9828233,0.0073458278,0.0130204875,0.441673
224,a blue sofa,0.008847355,0.009268013,0.037892427,0.012624949,0.01262495,0.41489887,0.044680875
225,"a  small, red chair facing to the left",0.034100432,0.9915544,0.012624946,0.015906395,0.46101677,0.012821212,0.019124039
226,"a small, red sofa facing to the right",0.08756382,0.016914915,0.012241275,0.0126249455,0.039638836,0.011687256,0.019419352
227,"a small, grey sofa facing to the left",0.017986212,0.014728615,0.014957085,0.024798159,0.02517884,0.022977369,0.03789243
228,a small,0.3812196,0.4263216,0.4493926,0.17781083,0.3998116,0.3174263,0.10669059
229,"a small, blue sofa facing the opposite direction of the other objects in the room",0.015906388,0.013636836,0.034100424,0.011687258,0.015906394,0.4843801,0.015663648
230,"a small, blue sofa with its back to the viewer",0.009268015,0.008985428,0.09138211,0.010328152,0.016152833,0.96095175,0.019124035
231,"a grey, large chair",0.016914917,0.016403032,0.025178837,0.81047887,0.01262495,0.020645933,0.15405756
232,"a small, grey thing",0.04672496,0.046033908,0.12765262,0.15203226,0.040237945,0.09947022,0.07159121
233,a small thing facing to the left,0.053403333,0.8615382,0.16885696,0.045352586,0.831143,0.09268777,0.03514485
234,"a grey, large sofa facing forwards",0.009708474,0.009412591,0.01150815,0.021615332,0.011331755,0.016914912,0.9828233
235,"a small red chair, facing to the left",0.03514485,0.9933071,0.011687257,0.0128212115,0.5389832,0.011508145,0.016152835
236,"a large, blue thing",0.018264275,0.015424552,0.06278921,0.04208773,0.011158031,0.056652423,0.031143833
237,"a small, red thing facing to the left",0.035144843,0.89769536,0.01048909,0.015424552,0.88563144,0.011331756,0.015424556
238,a blue chair facing backwards,0.023330767,0.020645931,0.9284088,0.020645933,0.013636833,0.4610168,0.017986214
239,"a small, blue chair is facing backwards",0.015663648,0.014957086,0.98951095,0.015424555,0.012241273,0.40733337,0.01883313
240,"a small, blue sofa facing to the left",0.013222825,0.014063629,0.01717671,0.011331751,0.019719131,0.036220055,0.017986214
241,a small chair facing right,0.9465967,0.039048295,0.03676947,0.025565216,0.028436037,0.024053553,0.023689467
242,a blue thing facing to the left,0.014957086,0.015906395,0.112795405,0.02161533,0.01518905,0.08035748,0.017442485
243,"a small, red chair facing to the left",0.036769465,0.99242276,0.012624948,0.015424554,0.47268346,0.013428255,0.020964243
244,"a small, red sofa ",0.08632348,0.09534945,0.014728611,0.011869122,0.92944044,0.017986208,0.020964243
245,"a small, blue chair facing backwards""",0.016914915,0.01691491,0.98717874,0.01001357,0.012821214,0.34864512,0.009559398
246,a blue facing backwards,0.03410042,0.034100424,0.6370308,0.044680875,0.029760092,0.60766315,0.039638832
