,Sequence,o1,o2,o3,o4,o5,o6,o7
101,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
102,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
103,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
104,a small fan that is blue in color and facing to the left,0.98481095,0.10087862,0.114368536,0.009559398,0.011331753,0.024053551,0.009859857
105,"a large, red sofa ",0.013428252,0.011331757,0.013020488,0.007815889,0.014503582,0.01941935,0.53120935
106,"a large, blue sofa to the left",0.02887091,0.017986208,0.02333077,0.012624948,0.044018652,0.9603612,0.012821216
107,"a large, red thing",0.017442489,0.019719126,0.024053553,0.6477982,0.0124316495,0.02096424,0.4804787
108,a small fan is green,0.05108273,0.7745834,0.037892424,0.018264275,0.044680864,0.017712297,0.014957091
109,"a large, blue sofa faces to the left",0.019419352,0.013848608,0.01717671,0.009412591,0.029760092,0.9898303,0.01081845
110,a red fan is backwards,0.05340333,0.050330635,0.06656919,0.9683812,0.013222826,0.019124037,0.08632346
111,a large sofa facing backwards,0.013020493,0.008577485,0.01640303,0.014957087,0.021287352,0.08632348,0.1666754
112,"a large, blue sofa  facing to the left",0.02096424,0.012624947,0.015424554,0.010328153,0.025178839,0.99073195,0.009559402
113,"a large, blue sofa faces left",0.019124039,0.0130204875,0.016914912,0.009412591,0.03461884,0.990732,0.011331753
114,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
115,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
116,"a small, green sofa facing the left",0.019124035,0.018264282,0.019719128,0.010652512,0.9883128,0.017986206,0.010013569
117,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
118,a large fan with a red color and facing backwards,0.010489094,0.0094125895,0.021287354,0.92078966,0.006589771,0.009559401,0.027585283
119,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
120,"a green, facing-left fan",0.05033063,0.7490872,0.07696083,0.017176708,0.04742587,0.016657038,0.013636834
121,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
122,"a large, red sofa that is facing backwards",0.012821217,0.010489091,0.01590639,0.015906397,0.012053779,0.012624952,0.9780518
123,a red fan facing backward,0.026759284,0.02931223,0.035144843,0.96323055,0.0095593985,0.0145035805,0.060975175
124,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
125,a large sofa,0.018546563,0.010986941,0.02128735,0.017442483,0.040845715,0.47657967,0.21733752
126,"a large, blue fan  facing to the left",0.06097518,0.016914912,0.9883127,0.013428255,0.014728616,0.12940273,0.013222819
127,"a green, small fan facing left",0.060975187,0.97702265,0.02843603,0.01406363,0.08882029,0.014503577,0.012241274
128,"a blue fan, small and facing left",0.9863632,0.2043419,0.4378235,0.011158033,0.022286182,0.047425874,0.010652511
129,a large fan that is red in color and facing backwards,0.010013571,0.007937993,0.020645931,0.9591543,0.0053018937,0.0094125895,0.021948256
130,"a small, green sofa;",0.021287354,0.017712299,0.02368947,0.018546565,0.96485513,0.017442482,0.01450358
131,a small sofa,0.020023445,0.013428255,0.022977365,0.020023445,0.9124361,0.07585817,0.048857775
132,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
133,"a large, blue sofa in the room",0.01691491,0.011687257,0.012053779,0.01115803,0.019719128,0.68594944,0.016152836
134,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
135,"a large, red fan facing backwards",0.017986216,0.016657038,0.03210071,0.98481095,0.011331753,0.015663648,0.07263671
136,a large blue sofa is facing to the left,0.01717671,0.01205378,0.015906394,0.009125641,0.024053553,0.9890131,0.008315778
137,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
138,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
139,"a small, green sofa facing left",0.01883313,0.017442483,0.020964239,0.011331755,0.99181205,0.023330767,0.01081845
140,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
141,"a large, blue fan faces to the left",0.05500529,0.02096424,0.9899864,0.014728612,0.01640303,0.10669059,0.013222821
142,a small  green fan,0.051845465,0.76629364,0.026759287,0.016403034,0.028436033,0.010818447,0.012053777
143,"a large, blue fan  (3)",0.05749328,0.028007528,0.6654105,0.0433658,0.015906394,0.07369628,0.02976009
144,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
145,"a large, blue fan is facing to the left",0.035678558,0.015906392,0.9865717,0.012431649,0.014503582,0.060975183,0.012821212
146,"a small, green thing facing to the left",0.06187597,0.71859443,0.036220055,0.012821212,0.97112906,0.03461884,0.012431652
147,"a large, red sofa facing backward",0.016914913,0.012053778,0.017442482,0.017986206,0.013428255,0.01590639,0.98087597
148,a large fan that is red in color,0.014063626,0.010818451,0.019124039,0.8991214,0.0061929887,0.011508151,0.0226292
149,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
150,"a blue, large fan",0.032100704,0.014063628,0.8267118,0.021615332,0.0074606445,0.032100707,0.015189049
151,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
152,"a large, red thing facing to the left",0.01883313,0.02297737,0.030214591,0.3276683,0.025178842,0.019719131,0.042087726
153,"a small, green sofa to the left",0.028436035,0.022286182,0.029312229,0.014728617,0.96885616,0.032589745,0.012624952
154,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
155,a  green sofa,0.008985429,0.008061994,0.010328155,0.009268013,0.9073122,0.02931223,0.016914912
156,a small fan facing left,0.746139,0.692642,0.09670578,0.02442309,0.035678547,0.019719133,0.011687257
157,a large red fan facing backwards,0.017176714,0.014728614,0.025565213,0.9825575,0.010169659,0.012624948,0.061875984
158,a small blue facing left fan,0.97241473,0.18713267,0.45326182,0.014503578,0.017442485,0.055005293,0.013428258
159,"a large, red sofa facing to the right",0.01912404,0.020332355,0.016914915,0.012431651,0.016657038,0.017442483,0.019124039
160,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
161,"a small, red sofa",0.014281936,0.013428253,0.014063626,0.017712303,0.034100424,0.014957087,0.09807933
162,a small fan that is green,0.042087726,0.83973396,0.023330767,0.012241278,0.03514484,0.012053779,0.012431651
163,a little green sofa facing left,0.015906392,0.010818446,0.016403032,0.009125638,0.9871788,0.021948256,0.00941259
164,"a small fan, green in color, facing to the left",0.03358951,0.9852714,0.021287354,0.010818449,0.044680875,0.013848609,0.010489089
165,"a large, blue sofa facing to the  left",0.020964243,0.013428253,0.017442483,0.00941259,0.024423087,0.992062,0.008187909
166,"a large, blue sofa, facing to the left, in the room",0.018546563,0.01322282,0.018264275,0.010489091,0.019124035,0.9603612,0.011508148
167,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
168,"a small, green sofa  ",0.013222821,0.011158033,0.012241275,0.010818448,0.96210754,0.01717671,0.013636833
169,a large red sofa facing to the right,0.014957086,0.016914912,0.015906395,0.012624947,0.014957091,0.01615283,0.017986212
170,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
171,a small fan is blue and facing left,0.99087435,0.16238002,0.17106117,0.010489091,0.017442487,0.027169228,0.010818451
172,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
173,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
174,a little blue fan,0.831143,0.078078166,0.23934935,0.02064593,0.009125636,0.030214585,0.017176706
175,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
176,a large fan facing to the left,0.023689467,0.016657038,0.5736784,0.034100424,0.016152835,0.03567855,0.012821216
177,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
178,a blue thing facing backwards,0.20181322,0.06465348,0.32766828,0.02442309,0.037326887,0.19682619,0.030214585
179,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
180,"a small fan, blue",0.86703575,0.14608726,0.24220562,0.021948256,0.01566365,0.029312233,0.021948256
181,a Green fan,0.06954174,0.5039062,0.11279538,0.044018656,0.01717671,0.018833129,0.018546563
182,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
183,"a small, green couch facing to the left",0.017712293,0.016403029,0.019719128,0.010169661,0.9898304,0.030675797,0.01150815
184,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
185,a fan facing to the left,0.6001884,0.54673815,0.8438951,0.09138209,0.052618947,0.032100707,0.01205378
186,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
187,"a small, red sofa facing to the left",0.017176706,0.015424549,0.01971913,0.016152836,0.18242551,0.02096424,0.02228618
188,"a small, green sofa face to the left",0.022977373,0.023689475,0.023689473,0.011687258,0.98116684,0.021615332,0.011158029
189,"a large, blue fan facing left",0.07369627,0.024423089,0.98866826,0.015906388,0.012053782,0.09807933,0.013636838
190,a backward-facing red fan,0.022629194,0.02517884,0.033085976,0.98116684,0.006903838,0.013020487,0.055823147
191,"a small, green sofa that is facing to the left",0.01640303,0.014063626,0.017442485,0.011331754,0.98934746,0.022977363,0.00941259
192,"a small, green sofa",0.01243165,0.011331751,0.01428193,0.011869121,0.9518632,0.016657041,0.013222825
193,"a small, green sofa faces to the left",0.01798621,0.016152835,0.02096424,0.011508149,0.99128866,0.021948257,0.010328152
194,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
195,"a large, blue fan that is facing to the left",0.039638843,0.0151890535,0.9822877,0.011687255,0.011687257,0.075858176,0.011687255
196,"a large, blue sofa-facing to the left",0.024423089,0.01428193,0.025178844,0.010986943,0.029312233,0.99087435,0.008847355
197,"a small, green couch",0.013222823,0.014728617,0.011687257,0.01016966,0.9658996,0.02595736,0.015906392
198,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
199,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
200,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
201,a little green fan facing left,0.06371499,0.9763105,0.031618766,0.014957084,0.06560485,0.014957087,0.012821213
202,"a large, blue fan, facing left",0.06853749,0.020645931,0.99087435,0.013636836,0.012431649,0.10818894,0.012053779
203,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
204,a blue fan facing the left,0.89029425,0.08632348,0.98087597,0.01590639,0.016403038,0.06954176,0.014063628
205,a blue couch,0.01495709,0.011687261,0.013222819,0.012241276,0.032589745,0.89478946,0.017442489
206,a red sofa facing backwards ,0.014728612,0.011331752,0.018546566,0.01717671,0.018264277,0.014957086,0.9553191
207,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
208,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
209,"a large, blue sofa 6",0.03732689,0.030675802,0.045352574,0.03904829,0.051082738,0.71223223,0.046033908
210,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
211,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
212,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
213,a large blue sofa ,0.013636837,0.0095594,0.010489092,0.010652513,0.014063627,0.83973396,0.013222824
214,"a large, blue sofa is facing to the left in the room",0.016152836,0.012241274,0.014281936,0.009412591,0.019124039,0.98087597,0.0095593985
215,a green small sofa,0.011331752,0.010328155,0.012053782,0.010328152,0.9626731,0.018833129,0.013222824
216,"a small, green sofa in the room",0.015424554,0.01048909,0.019124035,0.014957086,0.9343952,0.019719128,0.015424555
217,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
218,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
219,a small,0.39981163,0.33458942,0.14033626,0.13296424,0.6893056,0.111241214,0.109705776
220,a red fan facing the opposite direction of the other fans,0.047425874,0.06465349,0.044680875,0.5926667,0.017176708,0.016914913,0.053403325
221,a green fan,0.048136763,0.5926666,0.063715,0.026759284,0.014503577,0.015906392,0.01883313
222,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
223,"a large, green sofa",0.013222821,0.010489093,0.013020491,0.011687261,0.08632348,0.028870909,0.01691491
224,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
225,"a small, blue fan",0.8688268,0.07807817,0.29746994,0.01590639,0.010818446,0.02368947,0.014503583
226,a large red fan ,0.016152835,0.01262495,0.026355354,0.9511422,0.0069038374,0.013222825,0.040845715
227,"a large, blue fan  ",0.042722203,0.016914912,0.80563223,0.021615336,0.006388322,0.042722203,0.01495709
228,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
229,"a large, blue thing",0.06097518,0.022286182,0.61508787,0.019719126,0.016403029,0.70578504,0.017986208
230,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
231,a large red sofa facing backward,0.012624952,0.011508147,0.014728614,0.025178839,0.011331753,0.013222821,0.98087597
232,"a small fan facing to the left, colored green",0.023330767,0.96932423,0.015906392,0.009125638,0.0390483,0.011687255,0.009859855
233,"a large, blue fan faces left",0.048136767,0.022286184,0.9899864,0.016152836,0.012241274,0.11920292,0.013020487
234,a small green sofa,0.014728614,0.010328154,0.014957085,0.012821212,0.9481545,0.01640303,0.013222823
235,"a small, red fan",0.035678554,0.047425874,0.020332355,0.15817435,0.01032815,0.012241278,0.034618836
236,"a small fan, blue in color",0.8438951,0.11436853,0.18713267,0.015189049,0.013222823,0.025957355,0.014957084
237,"a small, red thing facing to the left",0.027585281,0.07477004,0.01971913,0.058345836,0.09009298,0.016914912,0.026355358
238,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
239,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
240,"a small, blue sofa facing to the left",0.020332353,0.017712295,0.033085976,0.011869122,0.3276683,0.22541663,0.009708474
241,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
242,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
243,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
244,a small fan in a room,0.54286325,0.43398148,0.12765265,0.055005282,0.03676947,0.021287354,0.019719128
245,a blue fan facing to the left,0.90861785,0.06656919,0.98087597,0.013848613,0.018546563,0.103748634,0.013636831
246,"a small, green sofa-facing to the left",0.026759282,0.022977369,0.025565213,0.015424554,0.9881309,0.025565214,0.012821217
247,a large blue sofa faces left,0.017442487,0.01168726,0.016152838,0.009125635,0.023689471,0.98884195,0.010328154
248,a small fan,0.56985265,0.4263216,0.12252322,0.08035746,0.01941935,0.022629201,0.025565216
249,"a small, green sofa faces left",0.02128735,0.01744248,0.020332351,0.010818451,0.9896718,0.020332355,0.009559397
250,"a blue fan, small in size, facing to the left",0.9850429,0.18242551,0.08035746,0.011158033,0.02064593,0.03258974,0.010986943
